	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
62	himym	gpt2	"you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto"	 the	the	 the	5.314087867736816	2.7282140254974365	0.36683037877082825	0.36683037877082825	30	transcript
63	himym	gpt2	"lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the"	 security	security	 ground	5.421274185180664	6.0314178466796875	0.00019283767323940992	0.055600184947252274	30	transcript
64	himym	gpt2	"I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security"	 convey	conveyor	 fence	5.410078525543213	4.3245086669921875	0.0026231727097183466	0.24736067652702332	30	transcript
65	himym	gpt2	"only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor"	 belt	belt	 belt	5.278400897979736	0.7899467349052429	0.8953935503959656	0.8953935503959656	30	transcript
66	himym	gpt2	"threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt"	 and	and	.	5.105626106262207	3.512800931930542	0.12383150309324265	0.22060872614383698	30	transcript
67	himym	gpt2	"out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and"	 they	they	 you	5.016480445861816	6.939573287963867	0.0024041493888944387	0.03436477109789848	30	transcript
68	himym	gpt2	"your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they"	 stepped	stepped	'll	5.063493728637695	3.649102210998535	0.00015922656166367233	0.3686786890029907	30	transcript
69	himym	gpt2	"luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped"	 through	through	 out	5.17567253112793	2.98148512840271	0.012611497193574905	0.25289928913116455	30	transcript
70	himym	gpt2	"""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through"	 the	the	 the	5.0624895095825195	3.1854755878448486	0.4183315634727478	0.4183315634727478	30	transcript
71	himym	gpt2	time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the	 body	body	 door	4.996582508087158	5.369221210479736	0.00015340633399318904	0.184016615152359	30	transcript
72	himym	gpt2	you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body	 scanner	scanner.	 of	5.083625793457031	4.109646797180176	0.010574296116828918	0.30217641592025757	30	transcript
73	himym	gpt2	storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner.	 One	One	"
"	5.012265205383301	5.048061370849609	0.0025816073175519705	0.25828707218170166	30	transcript
74	himym	gpt2	off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One	 of	of	 of	5.030091285705566	4.5847649574279785	0.3857787847518921	0.3857787847518921	30	transcript
75	himym	gpt2	to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of	 the	the	 the	5.005141258239746	1.782219409942627	0.5950281023979187	0.5950281023979187	30	transcript
76	himym	gpt2	Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the	 security	security	 bags	4.887913227081299	6.032762050628662	0.06355071067810059	0.07053446769714355	30	transcript
77	himym	gpt2	City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security	 guards	guards	 guards	4.796138286590576	3.502483367919922	0.3426046669483185	0.3426046669483185	30	transcript
78	himym	gpt2	after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards	 waved	waved	 was	4.648168087005615	5.803583145141602	0.002436388283967972	0.04591519385576248	30	transcript
79	himym	gpt2	a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved	 them	them	 to	4.7471442222595215	3.5819203853607178	0.06979228556156158	0.1731254607439041	30	transcript
80	himym	gpt2	fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them	 over	over	 off	4.6199774742126465	2.92521071434021	0.21793830394744873	0.23114606738090515	30	transcript
81	himym	gpt2	you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over	 and	and	 and	4.420881748199463	2.6535515785217285	0.2615954875946045	0.2615954875946045	30	transcript
82	himym	gpt2	be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and	 held	held	 the	3.9254088401794434	5.2459611892700195	0.0024256594479084015	0.10676947981119156	30	transcript
83	himym	gpt2	wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held	 up	up	 them	4.029268264770508	2.666471481323242	0.0975535660982132	0.33378228545188904	30	transcript
84	himym	gpt2	hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up	 Barney	Barney’s	 a	4.087226390838623	2.1339924335479736	0.006811454426497221	0.3568050265312195	30	transcript
85	himym	gpt2	pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s	 suitcase	suitcase.	 face	4.552314758300781	5.657017707824707	0.0005075911176390946	0.09797679632902145	30	transcript
86	himym	gpt2	stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase.	" """	"""Sir,"	"
"	4.600362777709961	3.789952039718628	0.06291428953409195	0.3360772132873535	30	transcript
87	himym	gpt2	"Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir,"	 is	is	 you	4.384742736816406	4.559985160827637	0.008475326001644135	0.10881999880075455	30	transcript
88	himym	gpt2	"hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is"	 this	this.	 that	4.5463337898254395	2.899358034133911	0.19431842863559723	0.23055647313594818	30	transcript
89	himym	gpt2	"the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this."	 is	is	 Is	4.627985000610352	4.958653926849365	0.001265061437152326	0.12101835757493973	30	transcript
90	himym	gpt2	"bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is"	 this	this	 this	4.667924880981445	2.1350185871124268	0.4569474756717682	0.4569474756717682	30	transcript
91	himym	gpt2	"onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this"	 yours	"yours?"""	"?"""	4.6919684410095215	4.6614990234375	0.002244462724775076	0.13572610914707184	30	transcript
92	himym	gpt2	"the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"""	 she	she	"
"	4.780760765075684	3.7435243129730225	0.014068122021853924	0.2675156593322754	30	transcript
93	himym	gpt2	"security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she"	 asked	asked	 asked	4.633134841918945	1.4490149021148682	0.7663158178329468	0.7663158178329468	30	transcript
94	himym	gpt2	"conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked"	 incred	incredulously.	.	4.624864101409912	2.8452649116516113	0.006116129923611879	0.46514201164245605	30	transcript
95	himym	gpt2	"belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously."	" """	"""Yes,"	" """	4.385210990905762	3.3267033100128174	0.2846774756908417	0.2846774756908417	30	transcript
96	himym	gpt2	"and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes,"	 it	it	 sir	4.2408037185668945	2.8669238090515137	0.16737604141235352	0.45147594809532166	30	transcript
97	himym	gpt2	"they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it"	 is	"is,"""	 is	4.124373435974121	1.035505771636963	0.7203405499458313	0.7203405499458313	30	transcript
98	himym	gpt2	"stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"""	 he	he	 he	4.050844192504883	4.025300979614258	0.3317123055458069	0.3317123055458069	30	transcript
99	himym	gpt2	"through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he"	 said	said	 replied	4.010980129241943	2.098034143447876	0.18497754633426666	0.4552220106124878	30	transcript
100	himym	gpt2	"the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said"	 with	with	.	3.9571781158447266	3.369813919067383	0.05210769176483154	0.375224769115448	30	transcript
101	himym	gpt2	"body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with"	 a	a	 a	3.9497034549713135	1.572596788406372	0.7941178679466248	0.7941178679466248	30	transcript
102	himym	gpt2	"scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a"	 sigh	sigh.	 smile	3.8601059913635254	4.10844087600708	0.01764615811407566	0.20449228584766388	30	transcript
103	himym	gpt2	"One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh."	 The	The	" """	3.720547676086426	2.5069386959075928	0.019958356395363808	0.5272167921066284	30	transcript
104	himym	gpt2	"of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The"	 guard	guard	 guards	3.8821005821228027	5.065586566925049	0.0781286433339119	0.23047710955142975	30	transcript
105	himym	gpt2	"the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard"	 placed	placed	 said	3.8213021755218506	5.497385501861572	0.0022681276313960552	0.03919856995344162	30	transcript
106	himym	gpt2	"security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed"	 the	the	 his	3.9107766151428223	2.302124261856079	0.28166842460632324	0.2854020893573761	30	transcript
107	himym	gpt2	"guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the"	 suitcase	suitcase	 suitcase	3.9491302967071533	2.8119537830352783	0.6364464163780212	0.6364464163780212	30	transcript
108	himym	gpt2	"waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase"	 on	on	 on	4.030393600463867	3.054641008377075	0.2526518702507019	0.2526518702507019	30	transcript
109	himym	gpt2	"them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on"	 a	a	 the	3.806546688079834	2.1086184978485107	0.07491391152143478	0.46818649768829346	30	transcript
110	himym	gpt2	"over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on a"	 table	table	 table	3.6644222736358643	4.329561710357666	0.23312366008758545	0.23312366008758545	30	transcript
