	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
37	shame_transcript	transcript	gpt2	"for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his"	seat	seat.	seat	1.9184021949768066	3.876073122024536	1.7260273352803779e-06	0.34647631645202637	30
38	shame_transcript	transcript	gpt2	"someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat."	""""	"""Did"	""""	1.4527325630187988	2.9528253078460693	8.780627831583843e-05	0.3210269808769226	30
39	shame_transcript	transcript	gpt2	"sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did"	you	you	you	4.887226104736328	1.9762616157531738	0.00011455966159701347	0.6486172676086426	30
40	shame_transcript	transcript	gpt2	"""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you"	find	find	know	0.4210375249385834	4.596940994262695	1.2645408276057424e-07	0.08279114216566086	30
41	shame_transcript	transcript	gpt2	"no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find"	it	it	out	4.114274024963379	3.6765787601470947	5.636363198391336e-07	0.27105826139450073	30
42	shame_transcript	transcript	gpt2	"my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it"	ok	"ok?"""	"?"""	3.9274659156799316	4.77833890914917	3.8644151345579303e-07	0.176158607006073	30
43	shame_transcript	transcript	gpt2	"date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"""	he	he	Marian	1.3216602802276611	2.502699613571167	4.8026417061919346e-05	0.34218546748161316	30
44	shame_transcript	transcript	gpt2	"here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he"	ask	asked.	asked	2.34525203704834	0.6675026416778564	4.738187726616161e-07	0.9073533415794373	30
45	shame_transcript	transcript	gpt2	"thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked."	""""	"""Yes,"""	Marian	1.0947073698043823	1.9405227899551392	0.00024721957743167877	0.4165787994861603	30
46	shame_transcript	transcript	gpt2	"you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"""	repl	replied	Marian	1.33983314037323	2.281357765197754	1.1517968090402064e-07	0.503803014755249	30
47	shame_transcript	transcript	gpt2	"said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied"	M	Marianne	Marian	6.744045734405518	0.3393104374408722	2.1289500296006736e-07	0.966797947883606	30
48	shame_transcript	transcript	gpt2	"Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne"	with	with	.	0.00010966652916977182	1.6529041528701782	2.4730697987251915e-06	0.5920935273170471	30
49	shame_transcript	transcript	gpt2	"and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with"	a	a	a	3.432798147201538	1.2655078172683716	3.928106707462575e-06	0.8388113975524902	30
50	shame_transcript	transcript	gpt2	"walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a"	sm	smile.	smile	0.17086337506771088	4.753404140472412	3.084457375734928e-06	0.22057893872261047	30
51	shame_transcript	transcript	gpt2	"quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile."	""""	"""You"	""""	0.26277798414230347	2.5722696781158447	0.00010062239016406238	0.5646225214004517	30
52	shame_transcript	transcript	gpt2	"over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You"	look	look	're	2.966195821762085	4.579666614532471	4.1360871705364843e-07	0.11483518034219742	30
53	shame_transcript	transcript	gpt2	"to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look"	hands	"handsome."""	like	3.9888534545898438	4.216041564941406	3.8792746792637445e-09	0.13937757909297943	30
54	shame_transcript	transcript	gpt2	"Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."""	""""	"""You"	""""	1.3069005012512207	3.5137622356414795	0.0005701203481294215	0.31077226996421814	30
55	shame_transcript	transcript	gpt2	"table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You"	look	look	look	2.933302640914917	3.3343632221221924	2.0561114979500417e-06	0.3557194173336029	30
56	shame_transcript	transcript	gpt2	"They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look"	am	"amazing."""	like	1.0445483922958374	4.297055244445801	2.9773795517940016e-07	0.1323155164718628	30
57	shame_transcript	transcript	gpt2	"greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."""	A	A	""""	2.170260190963745	3.57553768157959	9.825614142755512e-06	0.4047861397266388	30
58	shame_transcript	transcript	gpt2	"each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A"	wa	waiter	few	5.596719741821289	6.568579196929932	3.5764362110057846e-05	0.06848086416721344	30
59	shame_transcript	transcript	gpt2	"other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter"	appro	approached	came	7.702092170715332	5.369411468505859	6.727942292172884e-08	0.08817128837108612	30
60	shame_transcript	transcript	gpt2	"with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached"	their	their	Marian	4.858302116394043	3.3377928733825684	2.097343632101456e-08	0.20148879289627075	30
61	shame_transcript	transcript	gpt2	"awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their"	t	tables	table	6.044495582580566	0.7624680995941162	4.494302885404977e-08	0.9072715044021606	30
62	shame_transcript	transcript	gpt2	"hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables"	with	with	.	4.157458305358887	2.191657781600952	8.500490366714075e-06	0.3053196668624878	30
63	shame_transcript	transcript	gpt2	"as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with"	men	menus.	a	3.627957820892334	2.909592866897583	6.556195586426838e-08	0.5887794494628906	30
64	shame_transcript	transcript	gpt2	"Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus."	""""	"""Welcome,"	""""	1.744531273841858	4.151379585266113	2.4832721464917995e-05	0.3260597288608551	30
65	shame_transcript	transcript	gpt2	"took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome,"	I	I	Mr	2.4231314659118652	6.669925212860107	8.705904292583e-06	0.05647401511669159	30
66	shame_transcript	transcript	gpt2	"his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I"	have	have	'm	4.830309867858887	3.1283864974975586	3.7035772493254626e-06	0.365601509809494	30
67	shame_transcript	transcript	gpt2	"seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have"	a	a	a	3.3526768684387207	3.525437831878662	5.279255856294185e-05	0.36034446954727173	30
68	shame_transcript	transcript	gpt2	"""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a"	few	few	question	1.0416616201400757	4.950037479400635	1.8787724798130512e-07	0.2636294960975647	30
69	shame_transcript	transcript	gpt2	"you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few"	special	specials	questions	3.467902660369873	4.557569980621338	9.238523546173383e-08	0.23870830237865448	30
70	shame_transcript	transcript	gpt2	"find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials"	on	on	for	7.438264846801758	3.3752338886260986	8.478837685288454e-07	0.1908664107322693	30
71	shame_transcript	transcript	gpt2	"it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on"	the	the	the	2.39351224899292	4.294333457946777	1.574109433022386e-06	0.16189655661582947	30
72	shame_transcript	transcript	gpt2	"ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the"	menu	menu,	way	1.813209056854248	2.7462637424468994	7.984789590409491e-06	0.44123733043670654	30
73	shame_transcript	transcript	gpt2	"he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu,"	if	if	but	2.6242361068725586	4.36501932144165	1.6227963897108566e-06	0.21017830073833466	30
74	shame_transcript	transcript	gpt2	"asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if"	you	you'd	you	4.720086097717285	1.0854229927062988	4.732507932203589e-06	0.8273923993110657	30
75	shame_transcript	transcript	gpt2	"""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd"	like	like	like	1.8669112920761108	0.41825103759765625	4.6289216697914526e-05	0.9402706027030945	30
76	shame_transcript	transcript	gpt2	"replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like"	to	to	to	0.06703727692365646	2.5816290378570557	2.002537621592637e-05	0.304978609085083	30
77	shame_transcript	transcript	gpt2	"Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to"	he	hear	try	1.1209663152694702	4.524837017059326	1.4802732373198069e-08	0.07869891077280045	30
78	shame_transcript	transcript	gpt2	"with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear"	them	"them?"""	more	6.527708053588867	2.6157608032226562	3.315746255339036e-07	0.3236501216888428	30
79	shame_transcript	transcript	gpt2	"a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"""	They	They	""""	3.817965030670166	5.176272392272949	6.75800401950255e-05	0.25794586539268494	30
80	shame_transcript	transcript	gpt2	"smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They"	didn	didn't	all	4.414041996002197	4.972824573516846	1.5018157739632443e-07	0.1291424036026001	30
81	shame_transcript	transcript	gpt2	"""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't"	even	even	know	0.0009240409708581865	4.342897891998291	2.277554784768654e-07	0.11520039290189743	30
82	shame_transcript	transcript	gpt2	"look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even"	have	have	have	3.077078104019165	4.008984088897705	2.001811253649066e-06	0.1563393473625183	30
83	shame_transcript	transcript	gpt2	"handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have"	time	time	to	1.906785011291504	3.4225029945373535	1.773035705809889e-06	0.3227716088294983	30
84	shame_transcript	transcript	gpt2	"""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time"	to	to	to	2.805109977722168	0.3218552768230438	2.8261480110813864e-05	0.926716685295105	30
85	shame_transcript	transcript	gpt2	"look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to"	respond	respond	ask	0.07186172902584076	5.037611961364746	5.245130024755795e-11	0.06905443221330643	30
86	shame_transcript	transcript	gpt2	"amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond"	before	before	.	2.6472864151000977	1.777859091758728	6.294665695349977e-07	0.6111360192298889	30
87	shame_transcript	transcript	gpt2	"A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before"	he	he	the	3.6457955837249756	5.098153114318848	3.133613063255325e-06	0.24717126786708832	30
88	shame_transcript	transcript	gpt2	"waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he"	laun	launched	started	2.321514844894409	5.550768852233887	6.641160510412192e-09	0.06688192486763	30
89	shame_transcript	transcript	gpt2	"approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched"	into	into	into	6.489894390106201	1.8442399501800537	1.3526643670047633e-05	0.6096183657646179	30
90	shame_transcript	transcript	gpt2	"their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into"	his	his	a	0.6000813841819763	3.6087806224823	1.0424214451631997e-06	0.3756936192512512	30
91	shame_transcript	transcript	gpt2	"tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his"	speech	speech.	own	2.542958974838257	6.74990701675415	1.4243394730328873e-07	0.06032846122980118	30
92	shame_transcript	transcript	gpt2	"with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech."	He	He	"
"	0.4497895836830139	3.474588394165039	0.00019732367945834994	0.40857985615730286	30
93	shame_transcript	transcript	gpt2	"menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He"	f	finally	was	3.0385046005249023	5.398396015167236	4.267000406343868e-07	0.094992995262146	30
94	shame_transcript	transcript	gpt2	"""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally"	finished	finished,	got	5.560873031616211	5.319169044494629	2.6685254894687205e-08	0.057201966643333435	30
95	shame_transcript	transcript	gpt2	"I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished,"	asking	asking	and	2.044066905975342	5.101014137268066	2.7316657380538345e-08	0.2517929673194885	30
96	shame_transcript	transcript	gpt2	"have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking"	if	if	,	7.163383483886719	4.0308051109313965	5.494639026437653e-06	0.29672542214393616	30
97	shame_transcript	transcript	gpt2	"a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if"	they	they	he	3.195659637451172	3.920518159866333	5.572710051637841e-06	0.24847295880317688	30
98	shame_transcript	transcript	gpt2	"few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they"	would	would	'd	2.2005345821380615	3.0389046669006348	2.0779182250407757e-06	0.1865447461605072	30
99	shame_transcript	transcript	gpt2	"specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would"	like	like	be	2.6119258403778076	4.640117645263672	2.217568180640228e-06	0.14294975996017456	30
100	shame_transcript	transcript	gpt2	"on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like"	to	to	to	2.033419370651245	1.6840708255767822	3.6542798625305295e-05	0.7306919693946838	30
101	shame_transcript	transcript	gpt2	"the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to"	start	start	hear	0.3235906958580017	4.334692001342773	5.665740943072706e-08	0.14541833102703094	30
102	shame_transcript	transcript	gpt2	"menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start"	with	with	a	5.179030895233154	4.842151165008545	9.964862783817807e-07	0.17759928107261658	30
103	shame_transcript	transcript	gpt2	"if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with"	some	some	a	4.433570861816406	4.773111820220947	8.584150918977684e-07	0.17498858273029327	30
104	shame_transcript	transcript	gpt2	"you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some"	wine	wine.	of	3.180075168609619	6.882027626037598	3.902688661128195e-08	0.05688629671931267	30
105	shame_transcript	transcript	gpt2	"like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine."	Brandon	Brandon	"
"	0.741587221622467	3.1879732608795166	1.9653131744234997e-07	0.44856026768684387	30
