	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
94	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 gray-haired man asked her to hurry up, and she raised up on her right	 fore	st	8.093047142028809	3.178588390350342	0.00030565704219043255	0.49542638659477234	20
95	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	ay-haired man asked her to hurry up, and she raised up on her right fore	arm	.	14.062165260314941	2.9673821926116943	7.814102787051525e-07	0.4285583198070526	20
96	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	-haired man asked her to hurry up, and she raised up on her right forearm	 just	to	9.263208389282227	4.585363388061523	9.485047485213727e-05	0.14768832921981812	20
97	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	haired man asked her to hurry up, and she raised up on her right forearm just	 quickly	.	8.827471733093262	2.3044087886810303	0.00014664855552837253	0.5844045877456665	20
98	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	ired man asked her to hurry up, and she raised up on her right forearm just quickly	 enough	.	8.885021209716797	2.5441510677337646	0.00013844724162481725	0.4271971881389618	20
99	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 man asked her to hurry up, and she raised up on her right forearm just quickly enough	 so	that	6.512895107269287	4.302692890167236	0.0014841766096651554	0.20012077689170837	20
100	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 asked her to hurry up, and she raised up on her right forearm just quickly enough so	 that	's	5.645731449127197	5.179127216339111	0.003532564267516136	0.1063392162322998	20
101	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 her to hurry up, and she raised up on her right forearm just quickly enough so that	 the	thing	7.591283798217773	6.469550132751465	0.0005048325401730835	0.052920933812856674	20
102	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 to hurry up, and she raised up on her right forearm just quickly enough so that the	 movement	of	6.7493205070495605	3.5409457683563232	0.0011716756271198392	0.2563452124595642	20
103	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 hurry up, and she raised up on her right forearm just quickly enough so that the movement	 didn	't	9.3710298538208	0.1484297811985016	8.515565423294902e-05	0.9823347330093384	20
104	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	ry up, and she raised up on her right forearm just quickly enough so that the movement didn	't	have	8.953685760498047	4.133951663970947	0.0001292598753934726	0.2758486866950989	20
105	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 up, and she raised up on her right forearm just quickly enough so that the movement didn't	 quite	me	3.4787399768829346	5.73756217956543	0.030846256762742996	0.038328465074300766	20
106	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	, and she raised up on her right forearm just quickly enough so that the movement didn't quite	 look	like	9.295347213745117	3.94978928565979	9.185054659610614e-05	0.21435381472110748	20
107	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 and she raised up on her right forearm just quickly enough so that the movement didn't quite look	 perf	ec	4.771306991577148	4.22927188873291	0.00846930406987667	0.14220501482486725	20
108	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 she raised up on her right forearm just quickly enough so that the movement didn't quite look perf	un	ce	11.5198974609375	2.351400375366211	9.930527085089125e-06	0.43742606043815613	20
109	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 raised up on her right forearm just quickly enough so that the movement didn't quite look perfun	ct	ure	9.33510684967041	0.5166808366775513	8.827033161651343e-05	0.924809455871582	20
110	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 up on her right forearm just quickly enough so that the movement didn't quite look perfunct	ory	at	11.108763694763184	3.9912800788879395	1.4980460036895238e-05	0.18368367850780487	20
111	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 on her right forearm just quickly enough so that the movement didn't quite look perfunctory	.	</s>	7.01114559173584	5.419353008270264	0.0009017749107442796	0.10773375630378723	20
112	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 her right forearm just quickly enough so that the movement didn't quite look perfunctory.	 She	's	8.447010040283203	5.299159526824951	0.00021454082161653787	0.06529991328716278	20
113	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 right forearm just quickly enough so that the movement didn't quite look perfunctory. She	 cle	ans	2.7523865699768066	4.750171661376953	0.06377548724412918	0.2347683161497116	20
114	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 forearm just quickly enough so that the movement didn't quite look perfunctory. She cle	ared	herself	16.54054832458496	2.0006372928619385	6.554368070510463e-08	0.6133568286895752	20
115	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	arm just quickly enough so that the movement didn't quite look perfunctory. She cleared	 her	mind	5.828722953796387	6.053652286529541	0.0029418314807116985	0.03397100418806076	20
116	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 just quickly enough so that the movement didn't quite look perfunctory. She cleared her	 hair	s	7.857882976531982	3.164942502975464	0.000386691652238369	0.36076730489730835	20
117	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 quickly enough so that the movement didn't quite look perfunctory. She cleared her hair	 back	.	10.188578605651855	3.2170865535736084	3.75973031623289e-05	0.3393130600452423	20
118	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 enough so that the movement didn't quite look perfunctory. She cleared her hair back	 from	me	5.589053153991699	2.68074107170105	0.003738565370440483	0.6156432628631592	20
119	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 so that the movement didn't quite look perfunctory. She cleared her hair back from	 her	.	5.601840972900391	5.990540027618408	0.0036910632625222206	0.0379725806415081	20
120	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 that the movement didn't quite look perfunctory. She cleared her hair back from her	 fore	cast	6.440972328186035	3.614152431488037	0.0015948552172631025	0.23246349394321442	20
121	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 the movement didn't quite look perfunctory. She cleared her hair back from her fore	head	s	8.346752166748047	1.7790663242340088	0.00023716552823316306	0.6678601503372192	20
122	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 movement didn't quite look perfunctory. She cleared her hair back from her forehead	 with	a	5.8865509033203125	5.944488525390625	0.002776536624878645	0.04375234618782997	20
123	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 didn't quite look perfunctory. She cleared her hair back from her forehead with	,	but	7.931386470794678	4.977445125579834	0.0003592879802454263	0.11613752692937851	20
124	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	't quite look perfunctory. She cleared her hair back from her forehead with,	 u	ber	4.7016377449035645	4.0179643630981445	0.009080395102500916	0.2345586121082306	20
125	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 quite look perfunctory. She cleared her hair back from her forehead with, u	h	.	7.235748767852783	2.7829437255859375	0.0007203677669167519	0.41957977414131165	20
126	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 look perfunctory. She cleared her hair back from her forehead with, uh	,		6.631726264953613	5.9732441902160645	0.0013178862864151597	0.04895166680216789	20
127	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 perfunctory. She cleared her hair back from her forehead with, uh,	 her	.	7.682728290557861	5.633223533630371	0.0004607161390595138	0.15871654450893402	20
128	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	unctory. She cleared her hair back from her forehead with, uh, her	 left	.	8.260510444641113	2.9142322540283203	0.0002585270267445594	0.6049807667732239	20
129	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	ctory. She cleared her hair back from her forehead with, uh, her left	 hand	.	7.928862571716309	3.431351661682129	0.0003601958742365241	0.5047105550765991	20
130	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	ory. She cleared her hair back from her forehead with, uh, her left hand	 and	I	8.109045028686523	5.237016677856445	0.00030080610304139555	0.09914544224739075	20
131	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	. She cleared her hair back from her forehead with, uh, her left hand and	 said	things	8.04631233215332	5.153179168701172	0.0003202809311915189	0.05986159294843674	20
132	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 She cleared her hair back from her forehead with, uh, her left hand and said	,	and	5.685953140258789	5.440308094024658	0.0033932982478290796	0.08930440992116928	20
133	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 cleared her hair back from her forehead with, uh, her left hand and said,	" """	""""	9.7000732421875	4.305215358734131	6.127897358965129e-05	0.2777915596961975	20
134	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	"ared her hair back from her forehead with, uh, her left hand and said, """	G	""""	10.784638404846191	5.729587554931641	2.0715297068818472e-05	0.11341872066259384	20
135	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	" her hair back from her forehead with, uh, her left hand and said, ""G"	od	s	7.748803615570068	3.707919120788574	0.0004312582314014435	0.2933875024318695	20
136	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	" hair back from her forehead with, uh, her left hand and said, ""God"	,	that	6.166984558105469	5.549646854400635	0.0020975510124117136	0.07631871104240417	20
