	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
10	himym_transcript	transcript	gpt2	"pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that"	h	happened	we	4.8147196769714355	2.9282960891723633	1.9006787397302105e-06	0.40062105655670166	30
11	himym_transcript	transcript	gpt2	"tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened"	behind	behind	in	3.0756773948669434	3.2901124954223633	2.2871518012834713e-06	0.14618417620658875	30
12	himym_transcript	transcript	gpt2	"suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind"	us	"us."""	us	3.906179666519165	1.0028666257858276	1.3292804396769498e-05	0.7796137928962708	30
13	himym_transcript	transcript	gpt2	"Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."""	He	He	"
"	1.379077672958374	2.0648698806762695	0.0001270062493858859	0.6742023825645447	30
14	himym_transcript	transcript	gpt2	"leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He"	look	looked	smiled	3.6291558742523193	5.429004669189453	1.0310653806300252e-06	0.05661112815141678	30
15	himym_transcript	transcript	gpt2	"over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked"	back	back	at	3.3633995056152344	3.2521677017211914	1.2042548291901767e-07	0.2551847994327545	30
16	himym_transcript	transcript	gpt2	"and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back"	at	at	at	3.017751693725586	2.147991180419922	6.8178592300682794e-06	0.5186668038368225	30
17	himym_transcript	transcript	gpt2	"kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at"	his	his	her	0.7121914625167847	3.915653944015503	5.085709062768728e-07	0.36129969358444214	30
18	himym_transcript	transcript	gpt2	"her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his"	ne	neon-colored	wife	2.0906949043273926	6.066609859466553	3.1619512697034224e-07	0.06359155476093292	30
19	himym_transcript	transcript	gpt2	"on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored"	suit	suitcase	shirt	1.8401085138320923	7.175189971923828	1.4109775747783715e-07	0.01984473504126072	30
20	himym_transcript	transcript	gpt2	"the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase"	and	and	.	7.692869663238525	2.469886302947998	2.668860361154657e-06	0.2865122854709625	30
21	himym_transcript	transcript	gpt2	"cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and"	f	frowned.	smiled	1.4399774074554443	5.4100341796875	9.152623903219137e-08	0.08764426410198212	30
22	himym_transcript	transcript	gpt2	"""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned."	""""	"""Well,"	""""	0.49396026134490967	2.1413047313690186	6.278821092564613e-05	0.5889110565185547	30
23	himym_transcript	transcript	gpt2	"is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well,"	almost	almost	I	0.3892882764339447	4.25719690322876	4.924369534364814e-08	0.211356982588768	30
24	himym_transcript	transcript	gpt2	"going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost"	everything	"everything."""	.	8.01396656036377	4.560812473297119	1.8258499494550051e-06	0.17252258956432343	30
25	himym_transcript	transcript	gpt2	"to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."""	Qu	Quinn	"
"	3.526719808578491	2.5937347412109375	1.134420244852663e-06	0.5168629288673401	30
26	himym_transcript	transcript	gpt2	"be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn"	rolled	rolled	looked	10.983104705810547	5.208093166351318	3.0580831662518904e-06	0.08747584372758865	30
27	himym_transcript	transcript	gpt2	"an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled"	her	her	her	4.455621719360352	0.6203222870826721	1.3423809264168085e-07	0.8893670439720154	30
28	himym_transcript	transcript	gpt2	"amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her"	eyes	eyes.	eyes	0.10830344259738922	0.1389877051115036	9.452556781752719e-08	0.9832926392555237	30
29	himym_transcript	transcript	gpt2	"week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes."	""""	"""Hey,"	""""	0.7501704096794128	1.459807276725769	1.6524239981663413e-05	0.7757904529571533	30
30	himym_transcript	transcript	gpt2	"I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey,"	you	you’re	I	0.4249037206172943	5.211235046386719	1.3637639312946703e-05	0.11551377922296524	30
31	himym_transcript	transcript	gpt2	"so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re"	l	lucky	not	6.4075188636779785	5.191973686218262	3.873821242450504e-06	0.1033279225230217	30
32	himym_transcript	transcript	gpt2	"glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky"	I	I	.	6.3747100830078125	3.353092670440674	7.102423114702106e-05	0.19719447195529938	30
33	himym_transcript	transcript	gpt2	"we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I"	only	only	didn	2.7311911582946777	3.756657600402832	8.080562565737637e-07	0.16411574184894562	30
34	himym_transcript	transcript	gpt2	"were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only"	th	threw	have	6.5407562255859375	4.143891334533691	2.4727111735955987e-07	0.20540106296539307	30
35	himym_transcript	transcript	gpt2	"able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw"	out	out	it	6.427766799926758	3.63850474357605	3.816704520431813e-06	0.20705172419548035	30
36	himym_transcript	transcript	gpt2	"to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out"	your	your	a	3.2965517044067383	4.142582416534424	8.007788210306899e-07	0.13260942697525024	30
37	himym_transcript	transcript	gpt2	"put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your"	l	"luggage."""	stuff	4.20421028137207	6.931140899658203	1.1257977803325048e-06	0.04321431368589401	30
38	himym_transcript	transcript	gpt2	"everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."""	""""	"""Next"	"
"	1.6685988903045654	3.1386022567749023	0.00011620664736256003	0.28240159153938293	30
39	himym_transcript	transcript	gpt2	"that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next"	time	time	time	9.043987274169922	1.964077115058899	0.00017860835941974074	0.7040514945983887	30
40	himym_transcript	transcript	gpt2	"happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time"	you	you	,	0.34469813108444214	2.9394948482513428	6.51667778583942e-06	0.2537074387073517	30
41	himym_transcript	transcript	gpt2	"behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you"	storm	storm	're	2.199923515319824	4.201286315917969	2.1288196094815248e-08	0.20499065518379211	30
42	himym_transcript	transcript	gpt2	"us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm"	off	off	the	11.115095138549805	3.8678689002990723	1.2673714991251472e-05	0.21824707090854645	30
43	himym_transcript	transcript	gpt2	"He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off"	to	to	,	2.9703733921051025	3.295424222946167	4.514674401434604e-06	0.37582433223724365	30
44	himym_transcript	transcript	gpt2	"looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to"	Atlantic	Atlantic	the	2.575167655944824	5.895326614379883	5.261558744251715e-09	0.06037101894617081	30
45	himym_transcript	transcript	gpt2	"back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic"	City	City	City	10.024547576904297	0.50059974193573	5.78504623263143e-05	0.9426610469818115	30
46	himym_transcript	transcript	gpt2	"at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City"	after	after	,	0.054901715368032455	2.570021629333496	1.722411724358608e-07	0.5385348796844482	30
47	himym_transcript	transcript	gpt2	"his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after"	a	a	a	6.095392227172852	5.132477283477783	8.817148773232475e-05	0.11562341451644897	30
48	himym_transcript	transcript	gpt2	"neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a"	fight	fight,	long	2.194988489151001	5.864274501800537	4.79415291465557e-07	0.1255010962486267	30
49	himym_transcript	transcript	gpt2	"suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight,"	you	you’ll	I	0.9309782981872559	4.374484062194824	1.885667188616935e-05	0.19448161125183105	30
50	himym_transcript	transcript	gpt2	"and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll"	be	be	be	0.6609449982643127	4.057321548461914	1.0390704119345173e-05	0.2617015540599823	30
51	himym_transcript	transcript	gpt2	"frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be"	w	wearing	fine	1.3362996578216553	5.41353702545166	6.633878001593985e-06	0.13420166075229645	30
52	himym_transcript	transcript	gpt2	"""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing"	hot	hot	a	4.6257734298706055	4.293936729431152	6.10541235346318e-08	0.19447927176952362	30
53	himym_transcript	transcript	gpt2	"almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot"	p	pink	pants	7.439078330993652	4.041646480560303	7.346027268795297e-05	0.32493823766708374	30
54	himym_transcript	transcript	gpt2	"everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink"	st	"stilettos."""	underwear	2.7425193786621094	5.6728339195251465	5.78457957089995e-06	0.06625086814165115	30
55	himym_transcript	transcript	gpt2	"Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."""	Bar	Barney	""""	1.4247069358825684	3.554253578186035	1.1195356819371227e-07	0.46945223212242126	30
56	himym_transcript	transcript	gpt2	"rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney"	ho	hoisted	's	11.552099227905273	5.967696666717529	8.823344614938833e-07	0.03899351879954338	30
57	himym_transcript	transcript	gpt2	"her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted"	the	the	his	0.503633975982666	2.870372772216797	1.1266565707046539e-06	0.2812020182609558	30
58	himym_transcript	transcript	gpt2	"eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the"	bags	bags	st	1.9659706354141235	6.941140174865723	8.51697791404149e-07	0.07198318094015121	30
59	himym_transcript	transcript	gpt2	"""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags"	onto	onto	over	5.20289421081543	3.1990320682525635	4.827661541639827e-07	0.21462436020374298	30
60	himym_transcript	transcript	gpt2	"you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto"	the	the	the	3.2877705097198486	2.156705856323242	3.287092567916261e-06	0.43813782930374146	30
61	himym_transcript	transcript	gpt2	"lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the"	security	security	ground	0.8454300761222839	6.111909866333008	5.10871522862999e-09	0.07552552223205566	30
62	himym_transcript	transcript	gpt2	"I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security"	con	conveyor	guard	7.685816764831543	4.5410847663879395	4.7221199395153235e-08	0.21705210208892822	30
63	himym_transcript	transcript	gpt2	"only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor"	belt	belt	belt	0.22056856751441956	0.9667049050331116	0.00045242131454870105	0.8613312244415283	30
64	himym_transcript	transcript	gpt2	"threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt"	and	and	.	0.15180031955242157	2.6184768676757812	9.811829841055442e-06	0.33810052275657654	30
65	himym_transcript	transcript	gpt2	"out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and"	they	they	headed	1.6258530616760254	6.060807228088379	1.0979567122149092e-07	0.05156095698475838	30
66	himym_transcript	transcript	gpt2	"your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they"	ste	stepped	were	6.386287689208984	5.274524688720703	2.6105006156740274e-08	0.07195482403039932	30
67	himym_transcript	transcript	gpt2	"luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped"	through	through	out	5.474836826324463	2.588190793991089	9.301408709916359e-08	0.31049975752830505	30
68	himym_transcript	transcript	gpt2	"""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through"	the	the	the	3.6833925247192383	2.3058440685272217	6.294726972555509e-06	0.5750678777694702	30
69	himym_transcript	transcript	gpt2	"time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the"	body	body	door	0.5605207085609436	5.585997104644775	3.149120431089614e-08	0.1611459106206894	30
70	himym_transcript	transcript	gpt2	"you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body"	scan	scanner.	of	9.00709342956543	3.5689404010772705	7.594643102493137e-05	0.42370086908340454	30
71	himym_transcript	transcript	gpt2	"storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner."	One	One	"
"	1.2232303619384766	4.313196182250977	3.177607504767366e-05	0.29333916306495667	30
72	himym_transcript	transcript	gpt2	"off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One"	of	of	of	5.778142929077148	3.898853063583374	1.3248384675534908e-05	0.46432048082351685	30
73	himym_transcript	transcript	gpt2	"to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of"	the	the	the	0.7447894811630249	1.3781208992004395	1.2809424333681818e-05	0.6645458340644836	30
74	himym_transcript	transcript	gpt2	"Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the"	security	security	security	0.41939398646354675	6.034175395965576	2.099543507938506e-06	0.08225245773792267	30
75	himym_transcript	transcript	gpt2	"City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security"	guards	guards	guards	2.3751368522644043	3.6115379333496094	2.322402724530548e-05	0.31730955839157104	30
76	himym_transcript	transcript	gpt2	"after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards"	w	waved	was	1.1910395622253418	5.663999080657959	2.341316758247558e-07	0.045386902987957	30
77	himym_transcript	transcript	gpt2	"a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved"	them	them	to	5.308681011199951	3.450247049331665	1.493265813223843e-06	0.16776029765605927	30
78	himym_transcript	transcript	gpt2	"fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them"	over	over	over	2.2345306873321533	2.8590476512908936	3.739842213690281e-05	0.26621267199516296	30
79	himym_transcript	transcript	gpt2	"you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over"	and	and	.	1.292086124420166	2.4287948608398438	8.436925782007165e-06	0.25322550535202026	30
80	himym_transcript	transcript	gpt2	"be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and"	held	held	the	1.4009249210357666	5.235742092132568	5.2164200070592415e-08	0.1117805764079094	30
81	himym_transcript	transcript	gpt2	"wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held"	up	up	them	6.056995391845703	2.6556954383850098	6.432666395994602e-06	0.29757118225097656	30
82	himym_transcript	transcript	gpt2	"hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up"	Bar	Barney’s	a	2.1015594005584717	2.017204761505127	3.6441647921492404e-07	0.3635484278202057	30
83	himym_transcript	transcript	gpt2	"pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s"	suit	suitcase.	face	5.6021318435668945	5.770391464233398	3.4250876979058376e-07	0.0976192057132721	30
84	himym_transcript	transcript	gpt2	"stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase."	""""	"""Sir,"	"
"	0.6551711559295654	3.7556569576263428	0.00021457750699482858	0.3027660548686981	30
85	himym_transcript	transcript	gpt2	"Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir,"	is	is	you	0.5004598498344421	4.559985160827637	1.3331658010429237e-05	0.10881999880075455	30
86	himym_transcript	transcript	gpt2	"hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is"	this	this...	that	4.848877906799316	2.899358034133911	5.031982254877221e-06	0.23055647313594818	30
87	himym_transcript	transcript	gpt2	"the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this..."	is	is	a	8.028397560119629	6.366771697998047	0.013585818000137806	0.09196943044662476	30
88	himym_transcript	transcript	gpt2	"bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is"	this	this	this	3.0578372478485107	2.057654857635498	4.19125753978733e-05	0.5032503604888916	30
89	himym_transcript	transcript	gpt2	"onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this"	y	"yours?"""	the	0.6913303136825562	4.930685997009277	1.2902114576718304e-06	0.11728687584400177	30
90	himym_transcript	transcript	gpt2	"the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"""	she	she	"
"	0.2843210995197296	3.77782940864563	7.85240190452896e-05	0.2605782747268677	30
91	himym_transcript	transcript	gpt2	"security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she"	ask	asked	asked	3.8321614265441895	1.5801606178283691	1.6815891967780772e-06	0.7471714615821838	30
92	himym_transcript	transcript	gpt2	"conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked"	inc	incredulously.	.	0.2877792716026306	2.906888008117676	3.422164809308015e-07	0.45295315980911255	30
93	himym_transcript	transcript	gpt2	"belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously."	""""	"""Yes,"	"
"	0.15915358066558838	3.3708224296569824	0.0008329676347784698	0.2829766869544983	30
94	himym_transcript	transcript	gpt2	"and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes,"	it	it	sir	1.025235652923584	2.9465925693511963	5.3442883654497564e-05	0.3909197151660919	30
95	himym_transcript	transcript	gpt2	"they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it"	is	"is,"""	is	1.5642013549804688	1.0611224174499512	3.794328949879855e-05	0.6825905442237854	30
96	himym_transcript	transcript	gpt2	"stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"""	he	he	he	1.4197998046875	4.045154571533203	0.00013064121594652534	0.33459994196891785	30
97	himym_transcript	transcript	gpt2	"through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"" he"	said	said	replied	1.1706212759017944	2.188951253890991	2.7091380161436973e-06	0.4274311065673828	30
98	himym_transcript	transcript	gpt2	"the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"" he said"	with	with	.	1.5955690145492554	3.4364655017852783	2.700433469726704e-06	0.359744131565094	30
99	himym_transcript	transcript	gpt2	"body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"" he said with"	a	a	a	2.8279659748077393	1.5344812870025635	5.151815912540769e-06	0.7984880208969116	30
100	himym_transcript	transcript	gpt2	"scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a"	s	sigh.	smile	0.2311074584722519	4.158535480499268	7.546077540609986e-07	0.1960185468196869	30
101	himym_transcript	transcript	gpt2	"One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh."	The	The	""""	0.2794535756111145	2.5484657287597656	0.00025311546050943434	0.5168086290359497	30
102	himym_transcript	transcript	gpt2	"of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The"	guard	guard	guards	3.9568114280700684	5.142457962036133	2.3065931600285694e-05	0.2256089746952057	30
103	himym_transcript	transcript	gpt2	"the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard"	placed	placed	said	2.61114764213562	5.50230598449707	1.355637806454979e-07	0.038620833307504654	30
