	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
22	bigbang	gpt2	table for two. As they were led to their chairs,	 Sheldon	Sheldon	 they	4.312201976776123	5.8818182945251465	2.8865055355709046e-05	0.14562761783599854	10	transcript
23	bigbang	gpt2	for two. As they were led to their chairs, Sheldon	 began	began	 and	4.811672210693359	6.359118938446045	0.01924714632332325	0.09694446623325348	10	transcript
24	bigbang	gpt2	two. As they were led to their chairs, Sheldon began	 to	to	 to	4.493331432342529	3.7882704734802246	0.47972172498703003	0.47972172498703003	10	transcript
25	bigbang	gpt2	As they were led to their chairs, Sheldon began to	 protest	protest	 speak	4.425970077514648	6.033390998840332	0.005399810615926981	0.07006268203258514	10	transcript
26	bigbang	gpt2	they were led to their chairs, Sheldon began to protest	 yet	yet	.	5.340292453765869	3.1472012996673584	7.295340037671849e-05	0.3330565392971039	10	transcript
27	bigbang	gpt2	were led to their chairs, Sheldon began to protest yet	 again	again.	 again	6.022372245788574	0.8014929890632629	0.8385420441627502	0.8385420441627502	10	transcript
28	bigbang	gpt2	led to their chairs, Sheldon began to protest yet again.	" """	"""Just"	"
"	4.680088996887207	3.632315158843994	0.22426964342594147	0.25815051794052124	10	transcript
29	bigbang	gpt2	"to their chairs, Sheldon began to protest yet again. ""Just"	 because	because	 because	4.898862838745117	5.222973346710205	0.1108667403459549	0.1108667403459549	10	transcript
30	bigbang	gpt2	"their chairs, Sheldon began to protest yet again. ""Just because"	 our	our	 you	4.85950231552124	3.282048225402832	0.0065942066721618176	0.28334540128707886	10	transcript
31	bigbang	gpt2	"chairs, Sheldon began to protest yet again. ""Just because our"	 next	next	 government	4.667659282684326	6.954654216766357	0.0007253141375258565	0.04802018776535988	10	transcript
32	bigbang	gpt2	"Sheldon began to protest yet again. ""Just because our next"	 door	door	 president	4.816652774810791	6.603933334350586	0.004731152206659317	0.07498295605182648	10	transcript
33	bigbang	gpt2	"began to protest yet again. ""Just because our next door"	 neighbor	neighbor	 neighbor	4.835409641265869	1.1058403253555298	0.6671643257141113	0.6671643257141113	10	transcript
34	bigbang	gpt2	"to protest yet again. ""Just because our next door neighbor"	 is	is	 is	4.784935474395752	3.7072691917419434	0.34567660093307495	0.34567660093307495	10	transcript
35	bigbang	gpt2	"protest yet again. ""Just because our next door neighbor is"	 a	a	 a	4.7387871742248535	5.936031818389893	0.15429730713367462	0.15429730713367462	10	transcript
36	bigbang	gpt2	"yet again. ""Just because our next door neighbor is a"	 waitress	waitress	 Muslim	3.9515256881713867	6.607421875	9.383372525917366e-05	0.11062534153461456	10	transcript
37	bigbang	gpt2	"again. ""Just because our next door neighbor is a waitress"	 here	here,	 doesn	4.060572624206543	2.9790971279144287	0.0021359825041145086	0.3204120695590973	10	transcript
38	bigbang	gpt2	"""Just because our next door neighbor is a waitress here,"	 it	it	 doesn	4.417209625244141	3.181218385696411	0.07679369300603867	0.3047904074192047	10	transcript
39	bigbang	gpt2	because our next door neighbor is a waitress here, it	 does	does	's	4.411344051361084	2.829230546951294	0.004769334569573402	0.4629025459289551	10	transcript
40	bigbang	gpt2	our next door neighbor is a waitress here, it does	 not	not	 not	5.3665971755981445	3.5773425102233887	0.362658828496933	0.362658828496933	10	transcript
41	bigbang	gpt2	next door neighbor is a waitress here, it does not	 logically	logically	 matter	5.187378406524658	4.058407306671143	1.8156515579903498e-05	0.2591971158981323	10	transcript
42	bigbang	gpt2	door neighbor is a waitress here, it does not logically	 follow	follow	 follow	5.590086936950684	1.5157872438430786	0.7901607155799866	0.7901607155799866	10	transcript
43	bigbang	gpt2	neighbor is a waitress here, it does not logically follow	 that	that	 that	5.1867852210998535	1.2658969163894653	0.7848566174507141	0.7848566174507141	10	transcript
44	bigbang	gpt2	is a waitress here, it does not logically follow that	 we	we	 she	4.546070098876953	4.442644119262695	0.022426364943385124	0.23122823238372803	10	transcript
45	bigbang	gpt2	a waitress here, it does not logically follow that we	 have	have	 should	4.922492980957031	3.5717108249664307	0.051203954964876175	0.22076304256916046	10	transcript
46	bigbang	gpt2	waitress here, it does not logically follow that we have	 to	to	 to	4.330627918243408	4.479091644287109	0.30797985196113586	0.30797985196113586	10	transcript
47	bigbang	gpt2	here, it does not logically follow that we have to	 eat	eat	 be	3.0752859115600586	6.11735200881958	0.000827139476314187	0.02817704901099205	10	transcript
48	bigbang	gpt2	it does not logically follow that we have to eat	 here	here	 the	3.861696481704712	5.710891246795654	0.0007751308148726821	0.06487742811441422	10	transcript
49	bigbang	gpt2	does not logically follow that we have to eat here	" """	"""What’s"	.	4.383354663848877	3.868929624557495	0.0006864154129289091	0.17771707475185394	10	transcript
50	bigbang	gpt2	"not logically follow that we have to eat here ""What’s"	 the	the	 the	6.40825891494751	5.445308685302734	0.11656351387500763	0.11656351387500763	10	transcript
51	bigbang	gpt2	"logically follow that we have to eat here ""What’s the"	 point	point	 point	6.512733459472656	4.940482139587402	0.28619199991226196	0.28619199991226196	10	transcript
52	bigbang	gpt2	"follow that we have to eat here ""What’s the point"	 of	of	�	5.616357803344727	2.3465733528137207	0.1762317419052124	0.4056607186794281	10	transcript
53	bigbang	gpt2	"that we have to eat here ""What’s the point of"	 even	even	 eating	5.559967994689941	5.256751537322998	0.0006071499083191156	0.11293154954910278	10	transcript
54	bigbang	gpt2	"we have to eat here ""What’s the point of even"	 having	having	 eating	5.76304292678833	5.165085792541504	0.061333805322647095	0.07915233075618744	10	transcript
55	bigbang	gpt2	"have to eat here ""What’s the point of even having"	 a	a	 a	5.575714111328125	4.10040807723999	0.22031170129776	0.22031170129776	10	transcript
56	bigbang	gpt2	"to eat here ""What’s the point of even having a"	 weekly	weekly	 restaurant	5.717529296875	6.825786113739014	0.00010955120524158701	0.048945650458335876	10	transcript
57	bigbang	gpt2	"eat here ""What’s the point of even having a weekly"	 restaurant	restaurant	 podcast	5.716826915740967	7.313162326812744	0.0019199158996343613	0.022974804043769836	10	transcript
58	bigbang	gpt2	"here ""What’s the point of even having a weekly restaurant"	 schedule	schedule	"?"""	5.745486259460449	4.064996242523193	0.00046995034790597856	0.31566309928894043	10	transcript
59	bigbang	gpt2	"""What’s the point of even having a weekly restaurant schedule"	 if	if	?	5.651909351348877	3.2337112426757812	0.057584889233112335	0.24179121851921082	10	transcript
60	bigbang	gpt2	the point of even having a weekly restaurant schedule if	 we	we’re	 you	5.684759616851807	2.3820130825042725	0.03143720701336861	0.5781638622283936	10	transcript
61	bigbang	gpt2	point of even having a weekly restaurant schedule if we’re	 not	not	 to	7.086596965789795	5.615571022033691	0.08761826157569885	0.09595490247011185	10	transcript
62	bigbang	gpt2	of even having a weekly restaurant schedule if we’re not	 going	going	 going	6.678247928619385	6.150643825531006	0.04506342485547066	0.04506342485547066	10	transcript
63	bigbang	gpt2	even having a weekly restaurant schedule if we’re not going	 to	to	 to	6.564274311065674	1.1825743913650513	0.84136563539505	0.84136563539505	10	transcript
64	bigbang	gpt2	having a weekly restaurant schedule if we’re not going to	 follow	follow	 be	6.054964065551758	5.381201267242432	0.0011435403721407056	0.1217535212635994	10	transcript
65	bigbang	gpt2	a weekly restaurant schedule if we’re not going to follow	 it	"it?"""	 the	6.9569573402404785	4.248633861541748	0.07041994482278824	0.1575477570295334	10	transcript
66	bigbang	gpt2	"weekly restaurant schedule if we’re not going to follow it?"""	 Leonard	Leonard	"
"	6.4094367027282715	3.842658519744873	5.7818269851850346e-06	0.4929254949092865	10	transcript
67	bigbang	gpt2	"restaurant schedule if we’re not going to follow it?"" Leonard"	 sighed	sighed,	 said	6.1620025634765625	4.643505573272705	0.0017760966438800097	0.22693952918052673	10	transcript
68	bigbang	gpt2	"schedule if we’re not going to follow it?"" Leonard sighed,"	 and	and	" """	6.293534755706787	5.660869121551514	0.05693488568067551	0.1255517303943634	10	transcript
69	bigbang	gpt2	"if we’re not going to follow it?"" Leonard sighed, and"	 picked	picked	 then	5.624756813049316	6.160199165344238	0.0018420804990455508	0.05859953537583351	10	transcript
70	bigbang	gpt2	"we’re not going to follow it?"" Leonard sighed, and picked"	 up	up	 up	5.922947406768799	0.9205321669578552	0.8546637892723083	0.8546637892723083	10	transcript
71	bigbang	gpt2	"not going to follow it?"" Leonard sighed, and picked up"	 one	one	 the	4.689140796661377	2.4015119075775146	0.011202342808246613	0.3340999186038971	10	transcript
72	bigbang	gpt2	"going to follow it?"" Leonard sighed, and picked up one"	 of	of	 of	4.75004768371582	1.4507663249969482	0.8341121077537537	0.8341121077537537	10	transcript
73	bigbang	gpt2	"to follow it?"" Leonard sighed, and picked up one of"	 the	the	 the	4.704917907714844	1.7897109985351562	0.6501146554946899	0.6501146554946899	10	transcript
74	bigbang	gpt2	"follow it?"" Leonard sighed, and picked up one of the"	 menus	menus	 books	4.214133262634277	7.3572211265563965	0.00014138862024992704	0.03441842272877693	10	transcript
75	bigbang	gpt2	"it?"" Leonard sighed, and picked up one of the menus"	 on	on	.	4.619653224945068	2.8962652683258057	0.06511550396680832	0.37250763177871704	10	transcript
76	bigbang	gpt2	Leonard sighed, and picked up one of the menus on	 the	the	 the	4.035229206085205	1.4417550563812256	0.6047741174697876	0.6047741174697876	10	transcript
77	bigbang	gpt2	sighed, and picked up one of the menus on the	 table	table.	 left	4.295873641967773	5.080026149749756	0.01615944504737854	0.14560307562351227	10	transcript
78	bigbang	gpt2	and picked up one of the menus on the table.	" """	"""You’ll"	"
"	3.9035427570343018	4.171059608459473	0.10446031391620636	0.22829985618591309	10	transcript
79	bigbang	gpt2	"picked up one of the menus on the table. ""You’ll"	 live	live	 have	4.859126091003418	4.093286991119385	0.0005433887126855552	0.1747976839542389	10	transcript
80	bigbang	gpt2	"up one of the menus on the table. ""You’ll live"	" """	"""Trust"	 here	5.28834867477417	4.03848123550415	0.0001667413889663294	0.11945297569036484	10	transcript
81	bigbang	gpt2	"one of the menus on the table. ""You’ll live ""Trust"	 me	me,	 me	6.1461029052734375	4.143847465515137	0.3150967061519623	0.3150967061519623	10	transcript
82	bigbang	gpt2	"of the menus on the table. ""You’ll live ""Trust me,"	 everything	everything’s	 I	5.901416301727295	4.755729675292969	0.0008028193842619658	0.20686441659927368	10	transcript
83	bigbang	gpt2	"the menus on the table. ""You’ll live ""Trust me, everything’s"	 good	good	 going	5.60252571105957	3.8224730491638184	0.029889468103647232	0.3408658504486084	10	transcript
84	bigbang	gpt2	"menus on the table. ""You’ll live ""Trust me, everything’s good"	 here	here	.	5.398777008056641	3.3567733764648438	0.009230651892721653	0.20422545075416565	10	transcript
85	bigbang	gpt2	"on the table. ""You’ll live ""Trust me, everything’s good here"	" """	"""Statistically"	.	5.369542598724365	3.1132376194000244	0.0017832375597208738	0.2778886556625366	10	transcript
86	bigbang	gpt2	"the table. ""You’ll live ""Trust me, everything’s good here ""Statistically"	 unlikely	"unlikely,"""	 speaking	5.812078475952148	2.2820751667022705	2.294865953444969e-05	0.4124566912651062	10	transcript
87	bigbang	gpt2	"table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"""	 said	said	 he	5.854902267456055	5.467901706695557	0.058389708399772644	0.23486974835395813	10	transcript
88	bigbang	gpt2	"""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said"	 Sheldon	Sheldon.	 the	6.068380832672119	7.6412200927734375	0.0001001352648017928	0.0616544745862484	10	transcript
89	bigbang	gpt2	"live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon."	 Penny	Penny,	" """	6.273374080657959	2.773253917694092	4.541365342447534e-06	0.41250452399253845	10	transcript
90	bigbang	gpt2	"""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny,"	 their	their	 who	6.496359348297119	5.390491008758545	0.0006435168324969709	0.14713525772094727	10	transcript
91	bigbang	gpt2	"me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their"	 neighbor	neighbor,	 friend	6.769809246063232	7.379206657409668	0.0030862283892929554	0.02206512726843357	10	transcript
92	bigbang	gpt2	"everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor,"	 came	came	 said	6.357332229614258	5.352840900421143	0.004742193501442671	0.09136951714754105	10	transcript
93	bigbang	gpt2	"good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came"	 over	over	 to	5.801953315734863	3.4165456295013428	0.04856724292039871	0.24605463445186615	10	transcript
94	bigbang	gpt2	"here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over"	 to	to	 to	5.4943976402282715	3.5634267330169678	0.2912990152835846	0.2912990152835846	10	transcript
95	bigbang	gpt2	"""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to"	 the	the	 the	5.165627956390381	5.06564998626709	0.14209936559200287	0.14209936559200287	10	transcript
96	bigbang	gpt2	"unlikely,"" said Sheldon. Penny, their neighbor, came over to the"	 table	table	 house	4.887393951416016	5.175464153289795	0.0062704444862902164	0.2642022371292114	10	transcript
97	bigbang	gpt2	said Sheldon. Penny, their neighbor, came over to the table	 to	to	 and	4.86872673034668	2.519468069076538	0.09908662736415863	0.4266333281993866	10	transcript
98	bigbang	gpt2	Sheldon. Penny, their neighbor, came over to the table to	 take	take	 help	4.775362014770508	5.152294635772705	0.03915638104081154	0.04677332565188408	10	transcript
99	bigbang	gpt2	Penny, their neighbor, came over to the table to take	 their	their	 a	4.0553669929504395	2.8179287910461426	0.026503747329115868	0.4825259745121002	10	transcript
100	bigbang	gpt2	their neighbor, came over to the table to take their	 order	order.	 food	4.192425727844238	5.7392449378967285	0.02011566050350666	0.10712531208992004	10	transcript
101	bigbang	gpt2	neighbor, came over to the table to take their order.	" """	"""Hi"	"
"	3.856797695159912	4.263040542602539	0.14800065755844116	0.25218820571899414	10	transcript
102	bigbang	gpt2	"came over to the table to take their order. ""Hi"	 guys	"guys?"""	,	4.2686076164245605	4.469091892242432	0.021818382665514946	0.3199809789657593	10	transcript
103	bigbang	gpt2	"over to the table to take their order. ""Hi guys?"""	" """	"""You"	"
"	4.360644817352295	5.081607818603516	0.03355977311730385	0.18582679331302643	10	transcript
104	bigbang	gpt2	"to the table to take their order. ""Hi guys?"" ""You"	 ready	"ready?"""	're	4.578131198883057	4.450952053070068	0.004061655607074499	0.1684942990541458	10	transcript
105	bigbang	gpt2	"the table to take their order. ""Hi guys?"" ""You ready?"""	 Sheldon	Sheldon	" """	4.611237525939941	3.9829039573669434	1.3178323570173234e-05	0.4328620135784149	10	transcript
106	bigbang	gpt2	"table to take their order. ""Hi guys?"" ""You ready?"" Sheldon"	 gest	gestured	 asked	5.161451816558838	3.471325397491455	9.228892304236069e-05	0.43083441257476807	10	transcript
107	bigbang	gpt2	"to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured"	 at	at	 to	5.196835994720459	2.720384120941162	0.12713146209716797	0.3467782139778137	10	transcript
108	bigbang	gpt2	"take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at"	 the	the	 the	5.039698600769043	4.3846235275268555	0.38072511553764343	0.38072511553764343	10	transcript
109	bigbang	gpt2	"their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the"	 menu	menu,	 two	4.846872329711914	7.70268440246582	0.001123954658396542	0.018813159316778183	10	transcript
110	bigbang	gpt2	"order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu,"	 fl	flustered.	" """	4.576929569244385	4.573512077331543	0.00034906272776424885	0.20013153553009033	10	transcript
111	bigbang	gpt2	"""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered."	" """	"""We"	" """	4.535482406616211	2.1987457275390625	0.6807042956352234	0.6807042956352234	10	transcript
112	bigbang	gpt2	"guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We"	 don	don’t	're	4.195609092712402	3.2645962238311768	0.029312511906027794	0.24578668177127838	10	transcript
113	bigbang	gpt2	"""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t"	 eat	eat	 have	4.886428356170654	2.942202091217041	0.0034021257888525724	0.340820848941803	10	transcript
114	bigbang	gpt2	"ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat"	 here	here,	 that	4.959333896636963	5.62975549697876	0.05792957544326782	0.06357952207326889	10	transcript
115	bigbang	gpt2	"Sheldon gestured at the menu, flustered. ""We don’t eat here,"	 I	I	 you	4.753006935119629	5.760021209716797	0.018812326714396477	0.07324451953172684	10	transcript
116	bigbang	gpt2	"gestured at the menu, flustered. ""We don’t eat here, I"	 don	don’t	 mean	4.779331684112549	3.8698270320892334	0.1374928057193756	0.15346157550811768	10	transcript
117	bigbang	gpt2	"at the menu, flustered. ""We don’t eat here, I don’t"	 know	know	�	4.010777950286865	3.628269910812378	0.04204618185758591	0.2729649841785431	10	transcript
118	bigbang	gpt2	"the menu, flustered. ""We don’t eat here, I don’t know"	 what	what’s	 what	4.1173415184021	2.871610641479492	0.3182491362094879	0.3182491362094879	10	transcript
119	bigbang	gpt2	"menu, flustered. ""We don’t eat here, I don’t know what’s"	 good	good	�	3.6974074840545654	3.9553561210632324	0.0108756422996521	0.23370710015296936	10	transcript
120	bigbang	gpt2	"flustered. ""We don’t eat here, I don’t know what’s good"	" """	"""Just"	�	3.673332452774048	2.639467716217041	4.9693229811964557e-05	0.271190881729126	10	transcript
121	bigbang	gpt2	"""We don’t eat here, I don’t know what’s good ""Just"	 get	get	 because	4.399483680725098	5.295560359954834	0.004709374159574509	0.07663547247648239	10	transcript
122	bigbang	gpt2	"don’t eat here, I don’t know what’s good ""Just get"	 a	a	 out	4.630152702331543	4.50759744644165	0.08304496854543686	0.08940611034631729	10	transcript
123	bigbang	gpt2	"eat here, I don’t know what’s good ""Just get a"	 hamb	hamburger,	 job	4.911168098449707	6.77520227432251	0.0008254930726252496	0.05995507538318634	10	transcript
124	bigbang	gpt2	"here, I don’t know what’s good ""Just get a hamburger,"	 you	you	 and	4.529409885406494	6.04147481918335	0.056769028306007385	0.058521490544080734	10	transcript
125	bigbang	gpt2	"I don’t know what’s good ""Just get a hamburger, you"	 like	like	 know	4.602548599243164	6.0217604637146	0.002148532075807452	0.08893710374832153	10	transcript
126	bigbang	gpt2	"don’t know what’s good ""Just get a hamburger, you like"	 hamb	"hamburgers,"""	 it	5.073462009429932	3.5926778316497803	0.11084683984518051	0.2907530963420868	10	transcript
127	bigbang	gpt2	"know what’s good ""Just get a hamburger, you like hamburgers,"""	 said	said	 he	4.704661846160889	5.989709854125977	0.05936650186777115	0.12931565940380096	10	transcript
128	bigbang	gpt2	"what’s good ""Just get a hamburger, you like hamburgers,"" said"	 Leonard	Leonard.	 the	4.523614883422852	7.471859931945801	0.00019695110677275807	0.05365283414721489	10	transcript
129	bigbang	gpt2	"good ""Just get a hamburger, you like hamburgers,"" said Leonard."	" """	"""I"	" """	3.6819615364074707	2.2765190601348877	0.4206463098526001	0.4206463098526001	10	transcript
130	bigbang	gpt2	"""Just get a hamburger, you like hamburgers,"" said Leonard. ""I"	 like	like	'm	3.3006463050842285	4.189764976501465	0.03971558436751366	0.1253713071346283	10	transcript
131	bigbang	gpt2	"get a hamburger, you like hamburgers,"" said Leonard. ""I like"	 the	the	 hamb	3.19885516166687	4.424535274505615	0.06436147540807724	0.24534495174884796	10	transcript
132	bigbang	gpt2	"a hamburger, you like hamburgers,"" said Leonard. ""I like the"	 hamb	hamburgers	 idea	3.398045301437378	6.1641764640808105	0.06223258376121521	0.09805958718061447	10	transcript
133	bigbang	gpt2	"hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers"	 where	where	.	3.367060899734497	3.0955841541290283	0.0009643795783631504	0.2834709882736206	10	transcript
134	bigbang	gpt2	"you like hamburgers,"" said Leonard. ""I like the hamburgers where"	 we	we	 you	3.13565731048584	2.8126680850982666	0.032735951244831085	0.279025673866272	10	transcript
135	bigbang	gpt2	"like hamburgers,"" said Leonard. ""I like the hamburgers where we"	 usually	usually	 have	3.418492078781128	4.517636299133301	0.002704380080103874	0.13630586862564087	10	transcript
136	bigbang	gpt2	"hamburgers,"" said Leonard. ""I like the hamburgers where we usually"	 have	have	 have	4.4231743812561035	4.180972576141357	0.2027847021818161	0.2027847021818161	10	transcript
137	bigbang	gpt2	"said Leonard. ""I like the hamburgers where we usually have"	 hamb	hamburgers,	 a	4.137301921844482	5.433387279510498	0.01345937978476286	0.12528932094573975	10	transcript
138	bigbang	gpt2	"Leonard. ""I like the hamburgers where we usually have hamburgers,"	 you	you	 but	3.5035994052886963	3.2728803157806396	0.009256599470973015	0.3927517235279083	10	transcript
139	bigbang	gpt2	"""I like the hamburgers where we usually have hamburgers, you"	 can	can’t	 know	3.49227237701416	1.7847801446914673	0.10502017289400101	0.6653196215629578	10	transcript
140	bigbang	gpt2	like the hamburgers where we usually have hamburgers, you can’t	 make	make	 get	4.279475688934326	4.955825328826904	0.014091836288571358	0.0638168603181839	10	transcript
141	bigbang	gpt2	the hamburgers where we usually have hamburgers, you can’t make	 the	the	 it	4.404722213745117	4.15788459777832	0.046061232686042786	0.15276846289634705	10	transcript
142	bigbang	gpt2	hamburgers where we usually have hamburgers, you can’t make the	 assumption	assumption	 same	5.201793670654297	6.1561760902404785	0.0012785777216777205	0.11239515990018845	10	transcript
143	bigbang	gpt2	where we usually have hamburgers, you can’t make the assumption	 that	that	 that	5.03175163269043	1.0132163763046265	0.8570877313613892	0.8570877313613892	10	transcript
144	bigbang	gpt2	we usually have hamburgers, you can’t make the assumption that	 I	I’ll	 you	4.889007091522217	4.1321702003479	0.01836470700800419	0.15917789936065674	10	transcript
145	bigbang	gpt2	usually have hamburgers, you can’t make the assumption that I’ll	 like	like	 eat	4.368470191955566	4.404804706573486	0.014484837651252747	0.17440295219421387	10	transcript
146	bigbang	gpt2	have hamburgers, you can’t make the assumption that I’ll like	 the	the	 them	4.301210880279541	3.4634904861450195	0.0416024886071682	0.2203911691904068	10	transcript
147	bigbang	gpt2	hamburgers, you can’t make the assumption that I’ll like the	 hamb	hamburgers	 way	4.684470176696777	7.380840301513672	0.00021825155999977142	0.05410320684313774	10	transcript
148	bigbang	gpt2	you can’t make the assumption that I’ll like the hamburgers	 here	here	.	4.510742664337158	4.2014594078063965	0.005757389590144157	0.24407562613487244	10	transcript
149	bigbang	gpt2	can’t make the assumption that I’ll like the hamburgers here	 Leonard	Leonard	.	4.9974365234375	3.0028693675994873	3.703310369473911e-08	0.326215535402298	10	transcript
150	bigbang	gpt2	make the assumption that I’ll like the hamburgers here Leonard	 rolled	rolled	.	6.222475528717041	5.410887241363525	1.3450714959617471e-06	0.24971157312393188	10	transcript
151	bigbang	gpt2	the assumption that I’ll like the hamburgers here Leonard rolled	 his	his	 out	7.350363254547119	3.709890365600586	0.1331683099269867	0.2025669366121292	10	transcript
152	bigbang	gpt2	assumption that I’ll like the hamburgers here Leonard rolled his	 eyes	eyes	 eyes	7.2234086990356445	1.1296182870864868	0.8739905953407288	0.8739905953407288	10	transcript
153	bigbang	gpt2	that I’ll like the hamburgers here Leonard rolled his eyes	 and	and	.	6.743778228759766	3.6013662815093994	0.1328832358121872	0.2295175939798355	10	transcript
154	bigbang	gpt2	I’ll like the hamburgers here Leonard rolled his eyes and	 looked	looked	 said	6.2696356773376465	5.534987926483154	0.03795579448342323	0.1322716921567917	10	transcript
155	bigbang	gpt2	like the hamburgers here Leonard rolled his eyes and looked	 at	at	 at	5.363718032836914	3.102750778198242	0.31958362460136414	0.31958362460136414	10	transcript
156	bigbang	gpt2	the hamburgers here Leonard rolled his eyes and looked at	 Penny	Penny.	 the	5.313029766082764	4.27691125869751	0.0011126911267638206	0.34466326236724854	10	transcript
157	bigbang	gpt2	hamburgers here Leonard rolled his eyes and looked at Penny.	" """	"""I'm"	" """	5.76459264755249	2.516995668411255	0.38068848848342896	0.38068848848342896	10	transcript
158	bigbang	gpt2	"here Leonard rolled his eyes and looked at Penny. ""I'm"	 sorry	sorry	 sorry	3.698349714279175	3.8718478679656982	0.23873881995677948	0.23873881995677948	10	transcript
