	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
19	piemanpni_transcript	transcript	gpt2	Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to	replace	replace	ban	3.956094741821289	5.747707843780518	1.895746493119077e-07	0.0604049488902092	25
20	piemanpni_transcript	transcript	gpt2	University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace	tr	traditionally—the—Fordham’s	the	6.095398902893066	6.142249584197998	6.074282055124058e-07	0.25529786944389343	25
21	piemanpni_transcript	transcript	gpt2	student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s	tr	traditionally	-	0.8382550477981567	7.360543251037598	4.6782148274360225e-05	0.0647001713514328	25
22	piemanpni_transcript	transcript	gpt2	newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally	working	working	—	7.9798502922058105	6.9424638748168945	1.366242486255942e-06	0.09830456972122192	25
23	piemanpni_transcript	transcript	gpt2	And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working	to	to	-	7.864173889160156	4.18986701965332	2.2756562430004124e-06	0.45253315567970276	25
24	piemanpni_transcript	transcript	gpt2	one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to	middle	middle	the	5.350639343261719	6.022127628326416	9.536577749713615e-08	0.0563131645321846	25
25	piemanpni_transcript	transcript	gpt2	day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle	class	class	class	8.029325485229492	2.5146775245666504	0.05600164830684662	0.34956300258636475	25
26	piemanpni_transcript	transcript	gpt2	I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class	stud	students	students	1.0764118432998657	4.952083110809326	5.4634283515042625e-06	0.15670768916606903	25
27	piemanpni_transcript	transcript	gpt2	walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students	with	with	.	1.5973421335220337	2.625236988067627	2.1405612642411143e-05	0.36400580406188965	25
28	piemanpni_transcript	transcript	gpt2	toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with	wealth	wealthier	a	1.5205328464508057	5.798951625823975	3.4687670336097653e-07	0.10888128727674484	25
29	piemanpni_transcript	transcript	gpt2	the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier	more	more	,	6.0047760009765625	3.569474935531616	8.601217160730812e-08	0.3499523401260376	25
30	piemanpni_transcript	transcript	gpt2	campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more	p	prestigious	affluent	7.464191436767578	4.976603031158447	1.2121635336370673e-05	0.22587744891643524	25
31	piemanpni_transcript	transcript	gpt2	center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious	ones	ones.	ones	6.268368721008301	4.660159587860107	1.7377558947373473e-07	0.17239879071712494	25
32	piemanpni_transcript	transcript	gpt2	and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones.	So	So,	"
"	0.4327216148376465	3.7759995460510254	2.3265387426363304e-05	0.4284264147281647	25
33	piemanpni_transcript	transcript	gpt2	out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So,	I	I	in	2.1425530910491943	5.442607402801514	3.38814857059333e-06	0.06480511277914047	25
34	piemanpni_transcript	transcript	gpt2	comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I	w	whip	'm	4.642402172088623	5.038537979125977	3.471549007372232e-06	0.08590217679738998	25
35	piemanpni_transcript	transcript	gpt2	the elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip	out	out	up	12.97799015045166	2.3361685276031494	4.4746029743691906e-05	0.566546618938446	25
36	piemanpni_transcript	transcript	gpt2	elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out	my	my	my	2.1015658378601074	3.0629327297210693	2.1605485017062165e-05	0.31960514187812805	25
37	piemanpni_transcript	transcript	gpt2	Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my	note	notebook	iPhone	1.1156595945358276	7.754203796386719	2.1431073093935993e-07	0.025450775399804115	25
38	piemanpni_transcript	transcript	gpt2	McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook	and	and	and	6.716790199279785	2.6086227893829346	5.043762030254584e-06	0.4282507002353668	25
39	piemanpni_transcript	transcript	gpt2	architect of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and	I	I	write	0.8215146064758301	5.749148368835449	4.678345703723608e-06	0.0853719711303711	25
40	piemanpni_transcript	transcript	gpt2	of a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I	m	march	start	3.9922573566436768	5.4497199058532715	4.916131274512736e-06	0.06363318860530853	25
41	piemanpni_transcript	transcript	gpt2	a policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march	right	right	to	8.973634719848633	3.7339160442352295	3.7237415995150513e-07	0.14203821122646332	25
42	piemanpni_transcript	transcript	gpt2	policy to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right	up	up	into	5.171952724456787	2.8174960613250732	1.4527558050758671e-05	0.2642776370048523	25
43	piemanpni_transcript	transcript	gpt2	to replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up	to	to	to	2.0574631690979004	1.1143540143966675	2.5060242478502914e-05	0.8119551539421082	25
44	piemanpni_transcript	transcript	gpt2	replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to	him	him,	the	0.2357332408428192	4.322687149047852	2.661754479049705e-07	0.43292438983917236	25
45	piemanpni_transcript	transcript	gpt2	traditionally—the—Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him,	I	I	and	1.6814323663711548	6.581568717956543	1.3642093108501285e-05	0.0819057822227478	25
46	piemanpni_transcript	transcript	gpt2	traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I	say	say,	'm	4.721667289733887	5.228304862976074	1.994789954551379e-06	0.1339206099510193	25
47	piemanpni_transcript	transcript	gpt2	working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say,	�	“Dean	""""	0.8388075828552246	2.58732271194458	4.170581391349515e-08	0.6077609658241272	25
48	piemanpni_transcript	transcript	gpt2	to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean	Mc	McGowan,	,	14.36352825164795	3.5165390968322754	1.0792926332214847e-05	0.5146043300628662	25
49	piemanpni_transcript	transcript	gpt2	middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan,	is	is	you	1.1390314102172852	5.0684380531311035	9.830569069890771e-06	0.13599568605422974	25
50	piemanpni_transcript	transcript	gpt2	class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is	it	it	this	5.151694297790527	3.084699869155884	2.109956221829634e-05	0.27477115392684937	25
51	piemanpni_transcript	transcript	gpt2	students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it	true	true	you	2.1390562057495117	4.929507732391357	1.2661788559853449e-06	0.08307531476020813	25
52	piemanpni_transcript	transcript	gpt2	with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true	that	that	that	2.8848536014556885	2.163663625717163	4.199040631647222e-05	0.5021387338638306	25
53	piemanpni_transcript	transcript	gpt2	wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that	Ford	Fordham	you	0.7035214900970459	4.402711391448975	3.684710847551287e-08	0.32754987478256226	25
54	piemanpni_transcript	transcript	gpt2	more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham	pl	plans	is	4.87467622756958	4.179179668426514	6.459937367253588e-07	0.20516148209571838	25
55	piemanpni_transcript	transcript	gpt2	prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans	to	to	to	8.071189880371094	0.9450666308403015	1.1588681445573457e-05	0.8219397664070129	25
56	piemanpni_transcript	transcript	gpt2	ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to	raise	raise	open	0.20543521642684937	5.732843399047852	7.512159783118477e-09	0.03518487140536308	25
57	piemanpni_transcript	transcript	gpt2	So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise	tu	tuition	tuition	6.407287120819092	3.5621957778930664	4.169887191096677e-08	0.2195197194814682	25
58	piemanpni_transcript	transcript	gpt2	I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition	sub	substantially	at	1.4478713274002075	3.206923007965088	9.356405428206926e-09	0.27670255303382874	25
59	piemanpni_transcript	transcript	gpt2	whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially	above	above	?	8.38211727142334	3.6203060150146484	1.038733216773835e-06	0.12641745805740356	25
60	piemanpni_transcript	transcript	gpt2	out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above	the	the	the	4.486926078796387	3.5084006786346436	1.7337458757538116e-06	0.26483672857284546	25
61	piemanpni_transcript	transcript	gpt2	my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the	in	inflation	state	1.3699184656143188	4.52364444732666	3.1162292657427315e-07	0.15905264019966125	25
62	piemanpni_transcript	transcript	gpt2	notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation	rate	rate	rate	6.139720916748047	3.142220973968506	2.5859111701720394e-05	0.33310896158218384	25
63	piemanpni_transcript	transcript	gpt2	and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate	and	and,	?	1.0590901374816895	3.158555507659912	6.639667731178633e-07	0.261478066444397	25
64	piemanpni_transcript	transcript	gpt2	I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and,	if	if	if	4.576764106750488	3.618138551712036	1.1948918654525187e-05	0.2544495463371277	25
65	piemanpni_transcript	transcript	gpt2	march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if	so	so,	so	1.474489450454712	0.7618556618690491	2.258632957818918e-05	0.8808087110519409	25
66	piemanpni_transcript	transcript	gpt2	right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so,	would	wouldn’t	how	0.015543271787464619	3.3260059356689453	4.980669473297894e-06	0.25254255533218384	25
67	piemanpni_transcript	transcript	gpt2	up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t	that	that	it	1.4459882974624634	3.6545350551605225	3.9172853576019406e-05	0.2506699562072754	25
68	piemanpni_transcript	transcript	gpt2	to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that	be	be	be	2.942173480987549	4.383898735046387	2.3847662305342965e-05	0.35207006335258484	25
69	piemanpni_transcript	transcript	gpt2	him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be	a	a	a	1.0914639234542847	4.753338813781738	5.315672751748934e-06	0.2572214603424072	25
70	piemanpni_transcript	transcript	gpt2	I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a	bet	betrayal	good	1.3105454444885254	4.307925224304199	4.3221318191122293e-10	0.33614370226860046	25
71	piemanpni_transcript	transcript	gpt2	say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal	of	of	of	7.963243007659912	1.7291535139083862	1.1420080227253493e-05	0.5932680368423462	25
72	piemanpni_transcript	transcript	gpt2	“Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of	its	its	the	0.5807878971099854	4.145701885223389	5.20625462741009e-07	0.31744056940078735	25
73	piemanpni_transcript	transcript	gpt2	McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its	mission	mission?”	commitment	2.4895646572113037	5.50245475769043	8.376003002297239e-09	0.08761981874704361	25
74	piemanpni_transcript	transcript	gpt2	is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?”	And	And	"
"	8.751128196716309	5.415584564208984	0.0005684119532816112	0.21853409707546234	25
75	piemanpni_transcript	transcript	gpt2	it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And	he	he	if	4.275504112243652	4.575045108795166	1.1188710686838022e-06	0.11068810522556305	25
76	piemanpni_transcript	transcript	gpt2	true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he	look	looks	�	6.047640800476074	4.904702663421631	1.1379536317690508e-06	0.11871985346078873	25
77	piemanpni_transcript	transcript	gpt2	that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks	at	at	at	6.972773551940918	4.235935688018799	9.754808161233086e-06	0.17249004542827606	25
78	piemanpni_transcript	transcript	gpt2	Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at	me	me	the	1.8647205829620361	4.637143611907959	6.705233772663632e-07	0.3390599191188812	25
79	piemanpni_transcript	transcript	gpt2	plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me	like	like,	and	5.080408096313477	3.864356279373169	5.5299246923823375e-06	0.15364931523799896	25
80	piemanpni_transcript	transcript	gpt2	to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like,	�	“What	""""	3.1645843982696533	4.631341934204102	0.0016403795452788472	0.22879977524280548	25
81	piemanpni_transcript	transcript	gpt2	raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What	are	are	do	6.611380100250244	4.085172653198242	1.0317702617612667e-05	0.0868077501654625	25
82	piemanpni_transcript	transcript	gpt2	tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are	you	you	you	2.7197673320770264	1.2964287996292114	0.00011457148502813652	0.7268716096878052	25
83	piemanpni_transcript	transcript	gpt2	substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you	talking	talking	talking	0.35966038703918457	3.29376482963562	1.5232574696710799e-05	0.2711261808872223	25
84	piemanpni_transcript	transcript	gpt2	above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking	about	about,	about	1.3873767852783203	0.14371240139007568	0.00017293303972110152	0.983609676361084	25
85	piemanpni_transcript	transcript	gpt2	the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about,	punk	punk?”	Mr	2.2003207206726074	7.034224987030029	2.381708554821671e-07	0.04646745324134827	25
86	piemanpni_transcript	transcript	gpt2	inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?”	And	And	"
"	1.504125952720642	4.334102153778076	0.001613025669939816	0.14191216230392456	25
87	piemanpni_transcript	transcript	gpt2	rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And	then	then	I	2.388744831085205	3.440828561782837	5.196865458856337e-06	0.29577845335006714	25
88	piemanpni_transcript	transcript	gpt2	and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then	right	right	he	2.506376266479492	3.5493178367614746	5.705391572519147e-07	0.3219031095504761	25
89	piemanpni_transcript	transcript	gpt2	if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right	then	then,	after	7.421486854553223	2.752204656600952	1.261052375411964e-06	0.2895396649837494	25
90	piemanpni_transcript	transcript	gpt2	so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then,	out	outta	he	1.0375888347625732	3.982189178466797	1.4644989505541162e-06	0.18118096888065338	25
91	piemanpni_transcript	transcript	gpt2	wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta	the	the	the	5.299851417541504	3.085148811340332	4.711471774498932e-05	0.2967257797718048	25
92	piemanpni_transcript	transcript	gpt2	that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the	cor	corner	blue	1.1858868598937988	3.31789493560791	2.0083804841419806e-08	0.338505357503891	25
93	piemanpni_transcript	transcript	gpt2	be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner	of	of	of	1.1907129287719727	0.23764067888259888	1.6739790225983597e-05	0.975521981716156	25
94	piemanpni_transcript	transcript	gpt2	a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of	my	my	his	0.02499469555914402	1.032814621925354	2.0866195882263128e-06	0.655875027179718	25
95	piemanpni_transcript	transcript	gpt2	betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my	eye	eye,	eye	1.440321922302246	0.1957196295261383	1.6318088569278189e-07	0.9616208076477051	25
96	piemanpni_transcript	transcript	gpt2	of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye,	comes	comes	he	0.3640350103378296	3.006953001022339	1.4499136113954592e-06	0.3372355103492737	25
97	piemanpni_transcript	transcript	gpt2	its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes	this	this	a	6.369449138641357	3.7301337718963623	5.092268111184239e-06	0.26993879675865173	25
98	piemanpni_transcript	transcript	gpt2	mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this	bl	blur,	:	2.4259819984436035	6.549887657165527	9.97860411189322e-07	0.07576210796833038	25
99	piemanpni_transcript	transcript	gpt2	And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur,	which	which	�	2.537182569503784	4.288671016693115	1.9291135686216876e-05	0.26913419365882874	25
100	piemanpni_transcript	transcript	gpt2	he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which	bec	becomes	is	4.033499717712402	3.723968982696533	8.618570177532092e-07	0.3734687864780426	25
101	piemanpni_transcript	transcript	gpt2	looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes	the	the	a	7.079070568084717	5.474880695343018	4.878999334323453e-06	0.1315479427576065	25
102	piemanpni_transcript	transcript	gpt2	at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the	figure	figure	most	2.7292728424072266	7.809785842895508	2.3372772162133515e-08	0.024032676592469215	25
103	piemanpni_transcript	transcript	gpt2	me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure	in	in	of	7.146317481994629	2.6918251514434814	3.659295180113986e-05	0.5590039491653442	25
104	piemanpni_transcript	transcript	gpt2	like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in	a	a	the	3.5714828968048096	3.9198107719421387	5.311260974849574e-05	0.42261236906051636	25
105	piemanpni_transcript	transcript	gpt2	“What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a	L	Lone	black	3.0756566524505615	7.42249870300293	9.590492027200526e-07	0.03137490153312683	25
106	piemanpni_transcript	transcript	gpt2	are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone	R	Ranger’s	Ranger	11.931779861450195	1.8592880964279175	1.505989757788484e-06	0.5909720063209534	25
107	piemanpni_transcript	transcript	gpt2	you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s	mask	mask	face	7.049604892730713	6.4781317710876465	0.00013407235383056104	0.07197524607181549	25
108	piemanpni_transcript	transcript	gpt2	talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask	standing	standing	.	4.518708229064941	2.628992795944214	9.687687452242244e-07	0.35773828625679016	25
109	piemanpni_transcript	transcript	gpt2	about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing	next	next	in	7.027088165283203	3.974261999130249	1.461740595232186e-07	0.1443161815404892	25
110	piemanpni_transcript	transcript	gpt2	punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next	to	to	to	3.6647520065307617	0.04830373078584671	4.59470393252559e-05	0.9956195950508118	25
111	piemanpni_transcript	transcript	gpt2	And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to	me	me	him	0.007202256470918655	4.044444561004639	2.5824752810876817e-05	0.15847449004650116	25
112	piemanpni_transcript	transcript	gpt2	then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me	with	with	.	1.76119065284729	2.340344190597534	3.4538238651293796e-06	0.4639013707637787	25
113	piemanpni_transcript	transcript	gpt2	right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with	a	a	a	4.856918811798096	3.6130483150482178	7.02743636793457e-06	0.30929070711135864	25
114	piemanpni_transcript	transcript	gpt2	then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a	cream	cream	gun	1.1990243196487427	7.093909740447998	4.706116030206431e-08	0.03406732156872749	25
115	piemanpni_transcript	transcript	gpt2	outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream	pie	pie,	-	9.146930694580078	4.864416122436523	1.5197672837530263e-05	0.2923227548599243	25
116	piemanpni_transcript	transcript	gpt2	the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie,	which	which	and	2.6078944206237793	5.584602355957031	3.86010724469088e-05	0.19825045764446259	25
