	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
86	shapessocial	gpt2	to meet his waiting father. The boy and his father exchange a few words and	 leave	leave.	 then	3.580171823501587	6.029817581176758	0.004830633290112019	0.14662419259548187	15	transcript
87	shapessocial	gpt2	meet his waiting father. The boy and his father exchange a few words and leave.	 The	The	"
"	3.6901655197143555	4.862912654876709	0.09809086471796036	0.28389814496040344	15	transcript
88	shapessocial	gpt2	his waiting father. The boy and his father exchange a few words and leave. The	 boy	boy	 boy	3.732990264892578	5.666293144226074	0.2378886640071869	0.2378886640071869	15	transcript
89	shapessocial	gpt2	waiting father. The boy and his father exchange a few words and leave. The boy	 and	and	 is	3.8246774673461914	5.313497066497803	0.06318662315607071	0.06517348438501358	15	transcript
90	shapessocial	gpt2	father. The boy and his father exchange a few words and leave. The boy and	 his	his	 his	3.105058193206787	1.2156552076339722	0.8181895613670349	0.8181895613670349	15	transcript
91	shapessocial	gpt2	The boy and his father exchange a few words and leave. The boy and his	 father	father	 father	3.1484580039978027	0.6127652525901794	0.8976193070411682	0.8976193070411682	15	transcript
92	shapessocial	gpt2	boy and his father exchange a few words and leave. The boy and his father	 live	live	 are	3.2160260677337646	5.270883560180664	0.00119580898899585	0.11639191955327988	15	transcript
93	shapessocial	gpt2	and his father exchange a few words and leave. The boy and his father live	 in	in	 in	3.9400787353515625	3.3885812759399414	0.35294559597969055	0.35294559597969055	15	transcript
94	shapessocial	gpt2	his father exchange a few words and leave. The boy and his father live in	 a	a	 a	4.051342487335205	4.036077499389648	0.3180365264415741	0.3180365264415741	15	transcript
95	shapessocial	gpt2	father exchange a few words and leave. The boy and his father live in a	 modest	modest,	 small	3.8160860538482666	4.899482250213623	0.011950288899242878	0.25765785574913025	15	transcript
96	shapessocial	gpt2	exchange a few words and leave. The boy and his father live in a modest,	 two	two	 modest	4.042268753051758	6.159449100494385	0.026694320142269135	0.049352243542671204	15	transcript
97	shapessocial	gpt2	a few words and leave. The boy and his father live in a modest, two	 story	story	-	4.00180196762085	0.7563668489456177	0.045098405331373215	0.8621484637260437	15	transcript
98	shapessocial	gpt2	few words and leave. The boy and his father live in a modest, two story	 home	home	 house	4.028364181518555	2.638634204864502	0.06788909435272217	0.5072436332702637	15	transcript
99	shapessocial	gpt2	words and leave. The boy and his father live in a modest, two story home	 with	with	 in	3.823262929916382	3.0749118328094482	0.11190955340862274	0.1954268366098404	15	transcript
100	shapessocial	gpt2	and leave. The boy and his father live in a modest, two story home with	 a	a	 a	3.587402820587158	3.572840690612793	0.27045395970344543	0.27045395970344543	15	transcript
101	shapessocial	gpt2	leave. The boy and his father live in a modest, two story home with a	 pointed	pointed	 large	3.0369818210601807	6.393697738647461	4.0971674025058746e-05	0.05683308467268944	15	transcript
102	shapessocial	gpt2	The boy and his father live in a modest, two story home with a pointed	 roof	roof.	 porch	3.4720237255096436	5.06480598449707	0.050107792019844055	0.11260133981704712	15	transcript
103	shapessocial	gpt2	boy and his father live in a modest, two story home with a pointed roof.	 After	After	"
"	3.5028553009033203	4.955097675323486	0.004552642814815044	0.13720828294754028	15	transcript
104	shapessocial	gpt2	and his father live in a modest, two story home with a pointed roof. After	 arriving	arriving	 a	4.05439567565918	5.318953514099121	0.003438842948526144	0.12274594604969025	15	transcript
105	shapessocial	gpt2	his father live in a modest, two story home with a pointed roof. After arriving	 home	home,	 in	4.38106107711792	2.230557441711426	0.06231655180454254	0.40594589710235596	15	transcript
106	shapessocial	gpt2	father live in a modest, two story home with a pointed roof. After arriving home,	 they	they	 he	3.769296884536743	4.580026626586914	0.1608285754919052	0.18410690128803253	15	transcript
107	shapessocial	gpt2	live in a modest, two story home with a pointed roof. After arriving home, they	 have	have	 were	3.944401502609253	5.323885440826416	0.004787965677678585	0.11166512966156006	15	transcript
108	shapessocial	gpt2	in a modest, two story home with a pointed roof. After arriving home, they have	 a	a	 a	4.242192268371582	4.460580348968506	0.25414350628852844	0.25414350628852844	15	transcript
109	shapessocial	gpt2	a modest, two story home with a pointed roof. After arriving home, they have a	 short	short	 conversation	4.243936061859131	6.285823822021484	0.014101915061473846	0.04237445443868637	15	transcript
110	shapessocial	gpt2	modest, two story home with a pointed roof. After arriving home, they have a short	 chat	chat,	 conversation	4.659038543701172	3.8293848037719727	0.07659046351909637	0.2751382291316986	15	transcript
111	shapessocial	gpt2	two story home with a pointed roof. After arriving home, they have a short chat,	 and	and	 and	3.8224222660064697	4.510774612426758	0.26715853810310364	0.26715853810310364	15	transcript
112	shapessocial	gpt2	story home with a pointed roof. After arriving home, they have a short chat, and	 the	the	 then	3.9713454246520996	5.785493850708008	0.05399478226900101	0.07656894624233246	15	transcript
113	shapessocial	gpt2	home with a pointed roof. After arriving home, they have a short chat, and the	 boy	boy	 two	3.8669326305389404	6.641669273376465	0.004353176802396774	0.10272327810525894	15	transcript
114	shapessocial	gpt2	with a pointed roof. After arriving home, they have a short chat, and the boy	 turns	turns	 asks	4.211029052734375	5.1908392906188965	0.005751588847488165	0.09120848774909973	15	transcript
115	shapessocial	gpt2	a pointed roof. After arriving home, they have a short chat, and the boy turns	 and	and	 to	4.539788722991943	2.9550178050994873	0.021587856113910675	0.34495335817337036	15	transcript
116	shapessocial	gpt2	pointed roof. After arriving home, they have a short chat, and the boy turns and	 climbs	climbs	 says	4.158268928527832	4.659302234649658	0.0013510073767974973	0.11280609667301178	15	transcript
117	shapessocial	gpt2	roof. After arriving home, they have a short chat, and the boy turns and climbs	 the	the	 into	4.127065658569336	2.759202003479004	0.04537581652402878	0.1827714443206787	15	transcript
118	shapessocial	gpt2	After arriving home, they have a short chat, and the boy turns and climbs the	 stairs	stairs	 stairs	4.0524678230285645	3.257397413253784	0.4353994131088257	0.4353994131088257	15	transcript
119	shapessocial	gpt2	arriving home, they have a short chat, and the boy turns and climbs the stairs	 to	to	.	4.266439437866211	2.615553617477417	0.22557979822158813	0.3658980429172516	15	transcript
120	shapessocial	gpt2	home, they have a short chat, and the boy turns and climbs the stairs to	 his	his	 the	3.8415746688842773	3.3350255489349365	0.1246558278799057	0.4137033522129059	15	transcript
121	shapessocial	gpt2	they have a short chat, and the boy turns and climbs the stairs to his	 second	second	 room	3.8717634677886963	4.022482395172119	0.00224699336104095	0.33495980501174927	15	transcript
122	shapessocial	gpt2	have a short chat, and the boy turns and climbs the stairs to his second	 floor	floor	 floor	4.120152950286865	3.0598959922790527	0.44401073455810547	0.44401073455810547	15	transcript
123	shapessocial	gpt2	a short chat, and the boy turns and climbs the stairs to his second floor	 bedroom	bedroom.	 apartment	4.3374457359313965	3.296671152114868	0.06876274198293686	0.3325746953487396	15	transcript
124	shapessocial	gpt2	short chat, and the boy turns and climbs the stairs to his second floor bedroom.	 His	His	"
"	3.906350612640381	4.099097728729248	0.014856957830488682	0.23208476603031158	15	transcript
125	shapessocial	gpt2	chat, and the boy turns and climbs the stairs to his second floor bedroom. His	 father	father	 mother	3.640524387359619	5.97709846496582	0.03523091599345207	0.06186521053314209	15	transcript
126	shapessocial	gpt2	and the boy turns and climbs the stairs to his second floor bedroom. His father	 follows	follows,	 is	3.623122215270996	5.066370010375977	0.0014154388336464763	0.12913812696933746	15	transcript
127	shapessocial	gpt2	the boy turns and climbs the stairs to his second floor bedroom. His father follows,	 gives	gives	 and	3.741089105606079	5.6373138427734375	4.75210981676355e-05	0.13435502350330353	15	transcript
128	shapessocial	gpt2	boy turns and climbs the stairs to his second floor bedroom. His father follows, gives	 his	his	 him	4.048197269439697	2.462592840194702	0.03164825588464737	0.637678325176239	15	transcript
129	shapessocial	gpt2	turns and climbs the stairs to his second floor bedroom. His father follows, gives his	 son	son	 son	3.919623851776123	5.2807698249816895	0.13916504383087158	0.13916504383087158	15	transcript
130	shapessocial	gpt2	and climbs the stairs to his second floor bedroom. His father follows, gives his son	 a	a	 a	4.089326858520508	2.5665929317474365	0.6154524683952332	0.6154524683952332	15	transcript
131	shapessocial	gpt2	climbs the stairs to his second floor bedroom. His father follows, gives his son a	 good	goodnight	 hug	4.235180377960205	5.931788921356201	0.005424789618700743	0.13362467288970947	15	transcript
132	shapessocial	gpt2	the stairs to his second floor bedroom. His father follows, gives his son a goodnight	 kiss	kiss,	 kiss	4.581273555755615	0.7752944231033325	0.8892695903778076	0.8892695903778076	15	transcript
133	shapessocial	gpt2	stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss,	 and	and	 and	3.9200825691223145	2.0024120807647705	0.6760657429695129	0.6760657429695129	15	transcript
134	shapessocial	gpt2	to his second floor bedroom. His father follows, gives his son a goodnight kiss, and	 t	tucks	 then	4.214958667755127	5.552480697631836	0.0003745864378288388	0.14428895711898804	15	transcript
135	shapessocial	gpt2	his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks	 him	him	 his	4.186148166656494	2.866685390472412	0.23145252466201782	0.24216261506080627	15	transcript
136	shapessocial	gpt2	second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him	 in	in	 into	4.223593235015869	1.9062554836273193	0.3205687999725342	0.41731971502304077	15	transcript
137	shapessocial	gpt2	floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in	 for	for	 the	3.9701061248779297	3.135767936706543	0.08102533221244812	0.19248370826244354	15	transcript
138	shapessocial	gpt2	bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for	 the	the	 a	3.6987111568450928	2.960869550704956	0.12176064401865005	0.4434932470321655	15	transcript
139	shapessocial	gpt2	His father follows, gives his son a goodnight kiss, and tucks him in for the	 night	night.	 night	4.03278112411499	3.768160581588745	0.4225846230983734	0.4225846230983734	15	transcript
140	shapessocial	gpt2	father follows, gives his son a goodnight kiss, and tucks him in for the night.	 While	While	"
"	3.528998851776123	4.845051288604736	0.004840485751628876	0.2270267903804779	15	transcript
141	shapessocial	gpt2	follows, gives his son a goodnight kiss, and tucks him in for the night. While	 the	the	 he	3.5807864665985107	5.03624153137207	0.1593860685825348	0.17358973622322083	15	transcript
142	shapessocial	gpt2	gives his son a goodnight kiss, and tucks him in for the night. While the	 boy	boy	 two	3.4489686489105225	6.732696533203125	0.0337124727666378	0.05553414672613144	15	transcript
143	shapessocial	gpt2	his son a goodnight kiss, and tucks him in for the night. While the boy	 falls	falls	 was	4.128369331359863	3.3605306148529053	0.0003056297136936337	0.26125484704971313	15	transcript
144	shapessocial	gpt2	son a goodnight kiss, and tucks him in for the night. While the boy falls	 asleep	asleep,	 asleep	4.058504581451416	0.24315278232097626	0.9708505272865295	0.9708505272865295	15	transcript
145	shapessocial	gpt2	a goodnight kiss, and tucks him in for the night. While the boy falls asleep,	 his	his	 he	3.775773763656616	5.4415669441223145	0.0452473983168602	0.19947493076324463	15	transcript
146	shapessocial	gpt2	goodnight kiss, and tucks him in for the night. While the boy falls asleep, his	 father	father	 mother	3.8289570808410645	5.376893997192383	0.1017482727766037	0.15737693011760712	15	transcript
147	shapessocial	gpt2	kiss, and tucks him in for the night. While the boy falls asleep, his father	 walks	walks	,	3.0711944103240967	5.706086158752441	0.007077931892126799	0.05881596729159355	15	transcript
148	shapessocial	gpt2	and tucks him in for the night. While the boy falls asleep, his father walks	 back	back	 up	3.6238632202148438	3.1401872634887695	0.01549934595823288	0.156614288687706	15	transcript
149	shapessocial	gpt2	tucks him in for the night. While the boy falls asleep, his father walks back	 downstairs	downstairs	 to	4.118294715881348	2.154489278793335	0.009734110906720161	0.5089214444160461	15	transcript
150	shapessocial	gpt2	him in for the night. While the boy falls asleep, his father walks back downstairs	 to	to	 and	3.9306728839874268	2.4029970169067383	0.24379658699035645	0.2564907371997833	15	transcript
151	shapessocial	gpt2	in for the night. While the boy falls asleep, his father walks back downstairs to	 his	his	 find	3.6640665531158447	4.692928791046143	0.04787430539727211	0.12511223554611206	15	transcript
152	shapessocial	gpt2	for the night. While the boy falls asleep, his father walks back downstairs to his	 bedroom	bedroom	 room	3.688131332397461	3.2252604961395264	0.1114574745297432	0.4645231068134308	15	transcript
153	shapessocial	gpt2	the night. While the boy falls asleep, his father walks back downstairs to his bedroom	 on	on	.	3.7486093044281006	2.433319091796875	0.0022093220613896847	0.2787143290042877	15	transcript
154	shapessocial	gpt2	night. While the boy falls asleep, his father walks back downstairs to his bedroom on	 the	the	 the	3.751380681991577	2.7108540534973145	0.5096819400787354	0.5096819400787354	15	transcript
155	shapessocial	gpt2	While the boy falls asleep, his father walks back downstairs to his bedroom on the	 first	first	 second	3.491717576980591	5.143415927886963	0.022641733288764954	0.11568640172481537	15	transcript
156	shapessocial	gpt2	the boy falls asleep, his father walks back downstairs to his bedroom on the first	 floor	floor,	 floor	4.001113414764404	1.272192358970642	0.7888776063919067	0.7888776063919067	15	transcript
