	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
11	shapessocial	gpt2	to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and	 kicks	kicks	 then	3.701115608215332	6.154434680938721	0.0035600580740720034	0.052118267863988876	20	transcript
12	shapessocial	gpt2	play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks	 the	the	 it	3.862137794494629	2.922206163406372	0.190757155418396	0.43545645475387573	20	transcript
13	shapessocial	gpt2	by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the	 ball	ball	 ball	3.8083319664001465	1.8225913047790527	0.7910839319229126	0.7910839319229126	20	transcript
14	shapessocial	gpt2	himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball	 again	again.	 away	3.696432590484619	3.9862008094787598	0.02961893379688263	0.10573498904705048	20	transcript
15	shapessocial	gpt2	The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again.	 The	The	"
"	3.4872329235076904	4.371796131134033	0.11300116777420044	0.2625211775302887	20	transcript
16	shapessocial	gpt2	boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The	 boy	boy	 ball	3.3501737117767334	6.212815761566162	0.00028898747405037284	0.11901599168777466	20	transcript
17	shapessocial	gpt2	kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy	 catches	catches	 is	3.8486125469207764	5.642840385437012	0.004414116032421589	0.07379493862390518	20	transcript
18	shapessocial	gpt2	the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches	 up	up	 it	4.056355953216553	1.86268150806427	0.01720062829554081	0.4460774064064026	20	transcript
19	shapessocial	gpt2	ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up	 to	to	 to	4.0318684577941895	2.1774470806121826	0.3731345534324646	0.3731345534324646	20	transcript
20	shapessocial	gpt2	and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to	 the	the	 him	4.091358661651611	3.158034086227417	0.13788984715938568	0.5425884127616882	20	transcript
21	shapessocial	gpt2	then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the	 ball	ball	 ball	3.9591293334960938	5.4531145095825195	0.21717293560504913	0.21717293560504913	20	transcript
22	shapessocial	gpt2	dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball	 and	and	 and	4.283009052276611	3.008115291595459	0.4506281614303589	0.4506281614303589	20	transcript
23	shapessocial	gpt2	after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and	 bounces	bounces	 shoots	3.907680034637451	6.10732889175415	0.002485960256308317	0.034762173891067505	20	transcript
24	shapessocial	gpt2	it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces	 it	it	 it	3.796485185623169	1.8448009490966797	0.6666362881660461	0.6666362881660461	20	transcript
25	shapessocial	gpt2	He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it	 off	off	 off	3.5874836444854736	3.638298273086548	0.1524868905544281	0.1524868905544281	20	transcript
26	shapessocial	gpt2	lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off	 the	the	 the	3.7623581886291504	2.6606223583221436	0.40908727049827576	0.40908727049827576	20	transcript
27	shapessocial	gpt2	up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the	 playground	playground’s	 rim	3.610802173614502	4.719934940338135	0.00010236236994387582	0.1913529485464096	20	transcript
28	shapessocial	gpt2	his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s	 fences	fences	 head	4.705262660980225	6.20685338973999	0.0016628137091174722	0.042784858494997025	20	transcript
29	shapessocial	gpt2	shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences	 several	several	.	4.684631824493408	2.6285593509674072	9.377286187373102e-05	0.4430640637874603	20	transcript
30	shapessocial	gpt2	and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several	 times	times,	 times	5.198261260986328	2.2400362491607666	0.4290689527988434	0.4290689527988434	20	transcript
31	shapessocial	gpt2	kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times,	 passing	passing	 and	4.905496120452881	5.599486351013184	0.001265849219635129	0.11842583864927292	20	transcript
32	shapessocial	gpt2	the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing	 it	it	 it	5.02375602722168	4.224778652191162	0.21990370750427246	0.21990370750427246	20	transcript
33	shapessocial	gpt2	ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it	 to	to	 to	4.894388675689697	3.5535085201263428	0.21979084610939026	0.21979084610939026	20	transcript
34	shapessocial	gpt2	again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to	 himself	himself.	 the	4.794787883758545	5.016082763671875	0.0010801545577123761	0.2983042299747467	20	transcript
35	shapessocial	gpt2	The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself.	 As	As	"
"	4.971374034881592	3.9578206539154053	0.011287059634923935	0.3330881893634796	20	transcript
36	shapessocial	gpt2	boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As	 he	he	 he	4.828988552093506	4.031569480895996	0.3721093237400055	0.3721093237400055	20	transcript
37	shapessocial	gpt2	catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he	 circles	circles	 does	4.8561110496521	5.387524127960205	0.0007943473756313324	0.12378711253404617	20	transcript
38	shapessocial	gpt2	up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles	 the	the	 the	5.123652458190918	2.6611618995666504	0.3722599744796753	0.3722599744796753	20	transcript
39	shapessocial	gpt2	to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the	 ball	ball,	 ball	5.104991436004639	3.9423460960388184	0.27767786383628845	0.27767786383628845	20	transcript
40	shapessocial	gpt2	the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball,	 lining	lining	 he	4.909299373626709	4.044774055480957	8.820233233564068e-06	0.39739173650741577	20	transcript
41	shapessocial	gpt2	ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining	 up	up	 up	5.181599140167236	1.6956532001495361	0.5373256802558899	0.5373256802558899	20	transcript
42	shapessocial	gpt2	and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up	 his	his	 for	5.131676197052002	4.095799446105957	0.0647192895412445	0.11632741242647171	20	transcript
43	shapessocial	gpt2	bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his	 next	next	 feet	5.2425713539123535	6.601750373840332	0.004880014806985855	0.03802547976374626	20	transcript
44	shapessocial	gpt2	it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next	 shot	shot,	 pass	5.376748561859131	5.456894874572754	0.06421854346990585	0.11183251440525055	20	transcript
45	shapessocial	gpt2	off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot,	 his	his	 he	5.191258430480957	4.765825271606445	0.0413387306034565	0.3851388096809387	20	transcript
46	shapessocial	gpt2	the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his	 father	father	 eyes	5.294178485870361	5.926379680633545	0.0032356504816561937	0.09800658375024796	20	transcript
47	shapessocial	gpt2	playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father	 shows	shows	 is	5.233502388000488	6.185025691986084	0.0025722768623381853	0.026140917092561722	20	transcript
48	shapessocial	gpt2	fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows	 up	up	 him	4.626510143280029	2.9964849948883057	0.2256518006324768	0.35853588581085205	20	transcript
49	shapessocial	gpt2	several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up	 and	and	 and	4.280842304229736	3.3328115940093994	0.17387187480926514	0.17387187480926514	20	transcript
50	shapessocial	gpt2	times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and	 calls	calls	 says	4.053878307342529	6.16196346282959	0.010416138917207718	0.05839384347200394	20	transcript
51	shapessocial	gpt2	passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls	 for	for	 out	4.1393141746521	3.9404780864715576	0.10945361852645874	0.157312273979187	20	transcript
52	shapessocial	gpt2	it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for	 him	him.	 a	4.043500900268555	4.754209518432617	0.08007790148258209	0.23539437353610992	20	transcript
53	shapessocial	gpt2	to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him.	 The	The	"
"	3.8907699584960938	4.20678186416626	0.053866494446992874	0.2844690680503845	20	transcript
54	shapessocial	gpt2	himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The	 boy	boy	 ball	3.945409059524536	6.966441631317139	0.011277470737695694	0.04626131057739258	20	transcript
55	shapessocial	gpt2	As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy	 takes	takes	 is	3.936666965484619	5.677464485168457	0.013729494996368885	0.09057044237852097	20	transcript
56	shapessocial	gpt2	he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes	 one	one	 a	4.12125825881958	3.348428964614868	0.01355289202183485	0.19037193059921265	20	transcript
57	shapessocial	gpt2	circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one	 final	final	 step	4.104812145233154	3.466553211212158	0.008416852913796902	0.20655226707458496	20	transcript
58	shapessocial	gpt2	the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final	 kick	kick	 look	4.195164680480957	3.6223583221435547	0.0021473949309438467	0.39705753326416016	20	transcript
59	shapessocial	gpt2	ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick	 of	of	 to	4.146627426147461	2.9372456073760986	0.01372094452381134	0.19686245918273926	20	transcript
60	shapessocial	gpt2	lining up his next shot, his father shows up and calls for him. The boy takes one final kick of	 the	the	 his	4.277972221374512	2.8553659915924072	0.2126421183347702	0.5310861468315125	20	transcript
61	shapessocial	gpt2	up his next shot, his father shows up and calls for him. The boy takes one final kick of the	 ball	ball	 ball	4.148836135864258	6.318718910217285	0.09051313251256943	0.09051313251256943	20	transcript
62	shapessocial	gpt2	his next shot, his father shows up and calls for him. The boy takes one final kick of the ball	 before	before	 and	4.092738628387451	2.628246307373047	0.04564356058835983	0.36082401871681213	20	transcript
63	shapessocial	gpt2	next shot, his father shows up and calls for him. The boy takes one final kick of the ball before	 leaving	leaving	 he	4.049036502838135	5.748100757598877	0.007700290530920029	0.1230836808681488	20	transcript
64	shapessocial	gpt2	shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving	 the	the	.	3.9149646759033203	2.886404514312744	0.24072210490703583	0.24792611598968506	20	transcript
65	shapessocial	gpt2	his father shows up and calls for him. The boy takes one final kick of the ball before leaving the	 playground	playground	 room	4.041170597076416	4.843119144439697	0.0007291898364201188	0.1150236427783966	20	transcript
66	shapessocial	gpt2	father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground	 to	to	.	4.1229143142700195	2.4688148498535156	0.05391621217131615	0.43489325046539307	20	transcript
67	shapessocial	gpt2	shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to	 meet	meet	 go	4.199889183044434	5.455771446228027	0.012543287128210068	0.06337866932153702	20	transcript
68	shapessocial	gpt2	up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet	 his	his	 the	4.451996326446533	4.97934103012085	0.15115897357463837	0.16289344429969788	20	transcript
69	shapessocial	gpt2	and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his	 waiting	waiting	 father	4.38519287109375	4.761893272399902	7.424846262438223e-05	0.18127509951591492	20	transcript
70	shapessocial	gpt2	calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting	 father	father.	 father	4.575747489929199	5.538625240325928	0.10127943754196167	0.10127943754196167	20	transcript
71	shapessocial	gpt2	for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father.	 The	The	"
"	4.19933557510376	3.7682454586029053	0.08054231107234955	0.40943974256515503	20	transcript
72	shapessocial	gpt2	him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The	 boy	boy	 boy	4.0886549949646	6.271381378173828	0.16551201045513153	0.16551201045513153	20	transcript
73	shapessocial	gpt2	The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy	 and	and	 is	4.098586559295654	5.353423595428467	0.02067507989704609	0.09163777530193329	20	transcript
74	shapessocial	gpt2	boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and	 his	his	 his	4.358950614929199	2.3093979358673096	0.6910558938980103	0.6910558938980103	20	transcript
75	shapessocial	gpt2	takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his	 father	father	 father	4.3006157875061035	3.7090840339660645	0.34050124883651733	0.34050124883651733	20	transcript
76	shapessocial	gpt2	one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father	 exchange	exchange	 were	4.281002044677734	4.991111755371094	0.00015904569590929896	0.1832570731639862	20	transcript
77	shapessocial	gpt2	final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange	 a	a	 a	4.339428424835205	5.273458480834961	0.17966420948505402	0.17966420948505402	20	transcript
78	shapessocial	gpt2	kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a	 few	few	 few	4.013850212097168	4.971410274505615	0.18239764869213104	0.18239764869213104	20	transcript
79	shapessocial	gpt2	of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few	 words	words	 words	4.127957344055176	4.669797897338867	0.3537884056568146	0.3537884056568146	20	transcript
80	shapessocial	gpt2	the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words	 and	and	 before	4.0503435134887695	2.6691925525665283	0.07127860933542252	0.2654430866241455	20	transcript
81	shapessocial	gpt2	ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and	 leave	leave.	 then	3.6542961597442627	5.82788610458374	0.0054310522973537445	0.1698935180902481	20	transcript
82	shapessocial	gpt2	before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave.	 The	The	"
"	3.7452595233917236	4.673862934112549	0.09479457139968872	0.2831878960132599	20	transcript
83	shapessocial	gpt2	leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The	 boy	boy	 boy	3.8369638919830322	5.836400032043457	0.19437579810619354	0.19437579810619354	20	transcript
84	shapessocial	gpt2	the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy	 and	and	 and	3.751408815383911	5.369943618774414	0.062288183718919754	0.062288183718919754	20	transcript
85	shapessocial	gpt2	playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and	 his	his	 his	3.8107001781463623	1.2713654041290283	0.7955248355865479	0.7955248355865479	20	transcript
86	shapessocial	gpt2	to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his	 father	father	 father	3.2123608589172363	0.30506229400634766	0.9574891328811646	0.9574891328811646	20	transcript
87	shapessocial	gpt2	meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father	 live	live	 are	3.1324052810668945	5.368399620056152	0.0009356309310533106	0.09211894869804382	20	transcript
88	shapessocial	gpt2	his waiting father. The boy and his father exchange a few words and leave. The boy and his father live	 in	in	 in	3.3736538887023926	3.694096326828003	0.24678625166416168	0.24678625166416168	20	transcript
89	shapessocial	gpt2	waiting father. The boy and his father exchange a few words and leave. The boy and his father live in	 a	a	 a	3.4439291954040527	3.8864355087280273	0.33301758766174316	0.33301758766174316	20	transcript
90	shapessocial	gpt2	father. The boy and his father exchange a few words and leave. The boy and his father live in a	 modest	modest,	 small	2.80222749710083	4.832846641540527	0.009369902312755585	0.22697730362415314	20	transcript
91	shapessocial	gpt2	The boy and his father exchange a few words and leave. The boy and his father live in a modest,	 two	two	 modest	3.0473198890686035	5.962332248687744	0.030013881623744965	0.0455751046538353	20	transcript
92	shapessocial	gpt2	boy and his father exchange a few words and leave. The boy and his father live in a modest, two	 story	story	-	3.2583200931549072	0.7616475820541382	0.050847794860601425	0.8500218391418457	20	transcript
93	shapessocial	gpt2	and his father exchange a few words and leave. The boy and his father live in a modest, two story	 home	home	 house	3.593186616897583	2.5856640338897705	0.06354061514139175	0.49790555238723755	20	transcript
94	shapessocial	gpt2	his father exchange a few words and leave. The boy and his father live in a modest, two story home	 with	with	 in	3.790266513824463	3.119964838027954	0.09363269805908203	0.18571285903453827	20	transcript
95	shapessocial	gpt2	father exchange a few words and leave. The boy and his father live in a modest, two story home with	 a	a	 a	3.6493759155273438	3.8004894256591797	0.27803173661231995	0.27803173661231995	20	transcript
96	shapessocial	gpt2	exchange a few words and leave. The boy and his father live in a modest, two story home with a	 pointed	pointed	 large	3.7190134525299072	6.369213581085205	4.126211933908053e-05	0.05750691518187523	20	transcript
97	shapessocial	gpt2	a few words and leave. The boy and his father live in a modest, two story home with a pointed	 roof	roof.	 porch	3.980117082595825	5.241284370422363	0.04632223770022392	0.09407959133386612	20	transcript
98	shapessocial	gpt2	few words and leave. The boy and his father live in a modest, two story home with a pointed roof.	 After	After	 The	3.905344247817993	4.523614406585693	0.004633978940546513	0.17007330060005188	20	transcript
99	shapessocial	gpt2	words and leave. The boy and his father live in a modest, two story home with a pointed roof. After	 arriving	arriving	 a	3.8480818271636963	5.055441856384277	0.0030638980679214	0.14125829935073853	20	transcript
100	shapessocial	gpt2	and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving	 home	home,	 at	3.8377866744995117	2.2471141815185547	0.07214204221963882	0.3328467309474945	20	transcript
101	shapessocial	gpt2	leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home,	 they	they	 the	3.386547565460205	3.6717281341552734	0.17781272530555725	0.3321535885334015	20	transcript
102	shapessocial	gpt2	The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they	 have	have	 were	3.321857452392578	5.770312309265137	0.0212058424949646	0.05764872953295708	20	transcript
103	shapessocial	gpt2	boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have	 a	a	 a	3.4814672470092773	3.833682060241699	0.3101285696029663	0.3101285696029663	20	transcript
104	shapessocial	gpt2	and his father live in a modest, two story home with a pointed roof. After arriving home, they have a	 short	short	 conversation	3.7502641677856445	6.2073798179626465	0.01119470875710249	0.045507125556468964	20	transcript
105	shapessocial	gpt2	his father live in a modest, two story home with a pointed roof. After arriving home, they have a short	 chat	chat,	 conversation	3.9796743392944336	3.070147752761841	0.0946502834558487	0.3988667130470276	20	transcript
106	shapessocial	gpt2	father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat,	 and	and	 and	3.5030264854431152	4.511470317840576	0.23915798962116241	0.23915798962116241	20	transcript
107	shapessocial	gpt2	live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and	 the	the	 then	3.651320695877075	5.623459339141846	0.056655123829841614	0.09690742939710617	20	transcript
108	shapessocial	gpt2	in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the	 boy	boy	 two	3.7670364379882812	6.245096683502197	0.004012519493699074	0.1229618489742279	20	transcript
109	shapessocial	gpt2	a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy	 turns	turns	 asks	3.9480133056640625	5.287250995635986	0.00526471110060811	0.0797513946890831	20	transcript
110	shapessocial	gpt2	modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns	 and	and	 to	4.3459858894348145	3.243015766143799	0.010204899124801159	0.2214556485414505	20	transcript
111	shapessocial	gpt2	two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and	 climbs	climbs	 says	3.8161277770996094	4.573892116546631	0.0013060729252174497	0.14913447201251984	20	transcript
112	shapessocial	gpt2	story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs	 the	the	 into	4.173563480377197	2.8129405975341797	0.057327959686517715	0.17941944301128387	20	transcript
113	shapessocial	gpt2	home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the	 stairs	stairs	 stairs	4.074954509735107	4.03516960144043	0.2639106214046478	0.2639106214046478	20	transcript
114	shapessocial	gpt2	with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs	 to	to	.	4.143280506134033	2.5285518169403076	0.2250891476869583	0.3877725601196289	20	transcript
115	shapessocial	gpt2	a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to	 his	his	 the	4.23535680770874	3.3036489486694336	0.14858266711235046	0.3858207166194916	20	transcript
116	shapessocial	gpt2	pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his	 second	second	 room	3.8686771392822266	3.5755615234375	0.0019273015204817057	0.2809499502182007	20	transcript
117	shapessocial	gpt2	roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second	 floor	floor	 floor	3.8250069618225098	2.999073028564453	0.36916279792785645	0.36916279792785645	20	transcript
118	shapessocial	gpt2	After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor	 bedroom	bedroom.	 apartment	3.6641223430633545	2.801198959350586	0.198913112282753	0.35495826601982117	20	transcript
119	shapessocial	gpt2	arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom.	 His	His	"
"	3.734185218811035	3.9228718280792236	0.01319233700633049	0.24279525876045227	20	transcript
120	shapessocial	gpt2	home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His	 father	father	 mother	3.5344862937927246	5.481717109680176	0.044135238975286484	0.09159566462039948	20	transcript
121	shapessocial	gpt2	they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father	 follows	follows,	 is	3.6084442138671875	5.026726722717285	0.001313071814365685	0.14229804277420044	20	transcript
122	shapessocial	gpt2	have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows,	 gives	gives	 and	3.7356481552124023	5.129090785980225	9.986270015360788e-05	0.2361118644475937	20	transcript
123	shapessocial	gpt2	a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives	 his	his	 him	4.2727742195129395	2.311569929122925	0.03468942269682884	0.6234727501869202	20	transcript
124	shapessocial	gpt2	short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his	 son	son	 son	4.172481060028076	5.52480936050415	0.12853436172008514	0.12853436172008514	20	transcript
125	shapessocial	gpt2	chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son	 a	a	 a	3.879180908203125	2.3650898933410645	0.6291208863258362	0.6291208863258362	20	transcript
126	shapessocial	gpt2	and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a	 good	goodnight	 hug	3.7341442108154297	5.455892562866211	0.005915495567023754	0.17494462430477142	20	transcript
127	shapessocial	gpt2	the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight	 kiss	kiss,	 kiss	3.9909844398498535	0.7248692512512207	0.8973498940467834	0.8973498940467834	20	transcript
128	shapessocial	gpt2	boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss,	 and	and	 and	3.630362033843994	1.7604262828826904	0.7287852764129639	0.7287852764129639	20	transcript
129	shapessocial	gpt2	turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and	 t	tucks	 then	3.4274494647979736	5.516109943389893	0.0004080735961906612	0.11675255000591278	20	transcript
130	shapessocial	gpt2	and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks	 him	him	 his	3.675922155380249	2.8411097526550293	0.2155502587556839	0.23506903648376465	20	transcript
131	shapessocial	gpt2	climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him	 in	in	 into	3.8584065437316895	1.9088329076766968	0.3012145459651947	0.43194422125816345	20	transcript
132	shapessocial	gpt2	the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in	 for	for	 the	3.8124754428863525	3.10835862159729	0.0718487799167633	0.21310456097126007	20	transcript
133	shapessocial	gpt2	stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for	 the	the	 a	3.5647990703582764	2.893659830093384	0.13369858264923096	0.4488999545574188	20	transcript
134	shapessocial	gpt2	to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the	 night	night.	 night	3.842277765274048	2.977311134338379	0.5452957153320312	0.5452957153320312	20	transcript
135	shapessocial	gpt2	his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the night.	 While	While	"
"	3.50300931930542	4.744465351104736	0.00474052457138896	0.27187907695770264	20	transcript
136	shapessocial	gpt2	second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the night. While	 the	the	 the	3.683748483657837	5.3443450927734375	0.11755581200122833	0.11755581200122833	20	transcript
137	shapessocial	gpt2	floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the night. While the	 boy	boy	 two	3.5317554473876953	6.220921039581299	0.021023321896791458	0.0828828364610672	20	transcript
138	shapessocial	gpt2	bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the night. While the boy	 falls	falls	 is	3.3859729766845703	3.2122232913970947	0.0011775292223319411	0.34727776050567627	20	transcript
139	shapessocial	gpt2	His father follows, gives his son a goodnight kiss, and tucks him in for the night. While the boy falls	 asleep	asleep,	 asleep	3.8267059326171875	0.23372429609298706	0.9715676307678223	0.9715676307678223	20	transcript
140	shapessocial	gpt2	father follows, gives his son a goodnight kiss, and tucks him in for the night. While the boy falls asleep,	 his	his	 he	3.3919098377227783	6.069509506225586	0.05136523023247719	0.1465795636177063	20	transcript
141	shapessocial	gpt2	follows, gives his son a goodnight kiss, and tucks him in for the night. While the boy falls asleep, his	 father	father	 father	3.3584108352661133	3.6190073490142822	0.3764077126979828	0.3764077126979828	20	transcript
142	shapessocial	gpt2	gives his son a goodnight kiss, and tucks him in for the night. While the boy falls asleep, his father	 walks	walks	 is	3.217978000640869	5.728922367095947	0.005606792401522398	0.04091532900929451	20	transcript
