	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
21	tunnel	gpt2	It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion,	 that	that	 and	3.8438186645507812	4.8840179443359375	0.07461602985858917	0.13887986540794373	25	transcript
22	tunnel	gpt2	was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that	 se	searing	 crack	3.8649139404296875	7.1887006759643555	0.0011187073541805148	0.01616504229605198	25	transcript
23	tunnel	gpt2	more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing	 wave	wave	 pain	4.014250755310059	5.775648593902588	0.0016374910483136773	0.07828713208436966	25	transcript
24	tunnel	gpt2	real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave	 of	of	 of	4.042209625244141	1.7002438306808472	0.7486271262168884	0.7486271262168884	25	transcript
25	tunnel	gpt2	than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of	 heat	heat.	 pain	4.034276008605957	5.854220390319824	0.025050433352589607	0.14280448853969574	25	transcript
26	tunnel	gpt2	any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat.	 He	He	 He	4.082245826721191	3.908585548400879	0.22870224714279175	0.22870224714279175	25	transcript
27	tunnel	gpt2	dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He	 sat	sat	 could	3.8239073753356934	4.083768844604492	0.0019798066932708025	0.23077011108398438	25	transcript
28	tunnel	gpt2	he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat	 up	up.	 there	4.077083110809326	3.4017558097839355	0.16970999538898468	0.1706421971321106	25	transcript
29	tunnel	gpt2	had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up.	 Mary	Mary,	"
"	3.97927188873291	4.06915807723999	6.131249392637983e-05	0.1883847713470459	25	transcript
30	tunnel	gpt2	ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary,	 Mary	Mary,	 who	4.407730579376221	5.770632743835449	0.01015559770166874	0.08605051040649414	25	transcript
31	tunnel	gpt2	had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary,	 Mary	Mary,	 Mary	4.262935161590576	4.8316569328308105	0.2905103266239166	0.2905103266239166	25	transcript
32	tunnel	gpt2	in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary,	 where	where	 Mary	4.158774375915527	4.652040481567383	0.0013430261751636863	0.29046905040740967	25	transcript
33	tunnel	gpt2	his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where	 are	are	 did	4.280455589294434	3.7150752544403076	0.09524933993816376	0.13691283762454987	25	transcript
34	tunnel	gpt2	life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are	 you	you?	 you	4.269688129425049	1.303346037864685	0.6881608366966248	0.6881608366966248	25	transcript
35	tunnel	gpt2	He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you?	 Guy	Guy,	"
"	4.117124080657959	4.844513893127441	4.48578575742431e-05	0.11009196937084198	25	transcript
36	tunnel	gpt2	could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy,	 what	what's	 Guy	4.322728633880615	4.6872453689575195	0.0484725758433342	0.14607788622379303	25	transcript
37	tunnel	gpt2	still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's	 wrong	wrong?	 going	4.312797546386719	2.2836649417877197	0.2922840416431427	0.29760345816612244	25	transcript
38	tunnel	gpt2	hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong?	 You	You're	 Guy	4.256654262542725	5.420319080352783	0.037981897592544556	0.07342234998941422	25	transcript
39	tunnel	gpt2	and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're	 trembling	trembling.	 not	4.079129219055176	5.477190971374512	0.0006289056036621332	0.06519116461277008	25	transcript
40	tunnel	gpt2	feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling.	 Where	Where	 Guy	4.0135178565979	5.076981544494629	0.01103952620178461	0.09989797323942184	25	transcript
41	tunnel	gpt2	that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where	 were	were	 are	4.045355796813965	1.834660530090332	0.01297694817185402	0.56747967004776	25	transcript
42	tunnel	gpt2	sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were	 you	you?	 you	4.083045959472656	0.6787474751472473	0.8761192560195923	0.8761192560195923	25	transcript
43	tunnel	gpt2	metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you?	 In	In	 I	3.7785446643829346	5.345348834991455	0.002373714465647936	0.0734877660870552	25	transcript
44	tunnel	gpt2	ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In	 the	the	 the	3.838447332382202	2.8517093658447266	0.5180717706680298	0.5180717706680298	25	transcript
45	tunnel	gpt2	explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the	 kitchen	kitchen	 bathroom	3.6099793910980225	6.381938934326172	0.029746204614639282	0.04323393851518631	25	transcript
46	tunnel	gpt2	that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen	 cooking	cooking	.	3.631716251373291	2.07466459274292	0.00014399096835404634	0.3677715063095093	25	transcript
47	tunnel	gpt2	searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking	 breakfast	breakfast.	 dinner	3.735837459564209	3.9441161155700684	0.03022337332367897	0.1863451451063156	25	transcript
48	tunnel	gpt2	wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast.	 What	What	 I	3.407299280166626	5.481879234313965	0.030169367790222168	0.07253507524728775	25	transcript
49	tunnel	gpt2	of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What	 is	is	's	3.5293591022491455	3.1724722385406494	0.05285989120602608	0.30258825421333313	25	transcript
50	tunnel	gpt2	heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is	 it	it?	 it	3.364440679550171	2.471527099609375	0.2523929476737976	0.2523929476737976	25	transcript
51	tunnel	gpt2	He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it?	 I	I	 You	3.2968451976776123	5.215571403503418	0.07220236212015152	0.07235676795244217	25	transcript
52	tunnel	gpt2	sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I	 don	don’t	'm	3.194639205932617	3.925997018814087	0.08788391947746277	0.24981610476970673	25	transcript
53	tunnel	gpt2	up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t	 know	know,	 know	3.564612627029419	2.456479072570801	0.5216924548149109	0.5216924548149109	25	transcript
54	tunnel	gpt2	Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know,	 a	a	 I	3.367778778076172	4.294487953186035	0.005346557125449181	0.28510865569114685	25	transcript
55	tunnel	gpt2	Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a	 dream	dream,	�	3.560760498046875	7.147697448730469	0.0019083921797573566	0.03928261250257492	25	transcript
56	tunnel	gpt2	Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream,	 I	I	 but	3.6360669136047363	4.567831039428711	0.08594101667404175	0.18795175850391388	25	transcript
57	tunnel	gpt2	where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I	 guess	guess,	 don	3.6067287921905518	3.5008368492126465	0.04246342182159424	0.22056569159030914	25	transcript
58	tunnel	gpt2	are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess,	 an	an	 but	3.6480681896209717	3.6265318393707275	0.0021320651285350323	0.43326336145401	25	transcript
59	tunnel	gpt2	you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an	 explosion	explosion.	 illusion	3.7340033054351807	5.95965576171875	0.00042644949280656874	0.08237804472446442	25	transcript
60	tunnel	gpt2	Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion.	 Did	Did	 I	3.7838945388793945	4.784682273864746	0.00814893189817667	0.171261265873909	25	transcript
61	tunnel	gpt2	what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did	 you	you	 you	3.9920248985290527	2.19083833694458	0.5695754885673523	0.5695754885673523	25	transcript
62	tunnel	gpt2	wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you	 say	say	 see	3.981886148452759	4.469086170196533	0.008349871262907982	0.11721565574407578	25	transcript
63	tunnel	gpt2	You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say	 an	an	 something	4.065389633178711	4.160728454589844	0.006834989879280329	0.15269334614276886	25	transcript
64	tunnel	gpt2	trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an	 explosion	explosion?	 explosion	3.991624593734741	1.1926301717758179	0.8718227744102478	0.8718227744102478	25	transcript
65	tunnel	gpt2	Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion?	 Yes	Yes.	 I	3.818891763687134	4.9032392501831055	0.006904297508299351	0.15916818380355835	25	transcript
66	tunnel	gpt2	were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes.	 But	But	 I	3.925595998764038	4.726869106292725	0.018761565908789635	0.1650601476430893	25	transcript
67	tunnel	gpt2	you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But	 that	that's	 I	4.012845993041992	4.079721450805664	0.033590495586395264	0.19063588976860046	25	transcript
68	tunnel	gpt2	In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's	 the	the	 not	4.05272102355957	4.1700568199157715	0.05429112911224365	0.21356233954429626	25	transcript
69	tunnel	gpt2	the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the	 dream	dream	 way	4.0585408210754395	5.5564799308776855	0.04329861328005791	0.09940078854560852	25	transcript
70	tunnel	gpt2	kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream	 I	I	.	4.072903633117676	2.8974223136901855	0.05635684356093407	0.40770021080970764	25	transcript
71	tunnel	gpt2	cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I	 had	had.	'm	3.8495640754699707	3.849815845489502	0.05072412267327309	0.2463352233171463	25	transcript
72	tunnel	gpt2	breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had.	 What	What?	 I	3.790771484375	4.5644307136535645	0.019182775169610977	0.20754437148571014	25	transcript
73	tunnel	gpt2	What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What?	 I	I	 I	3.606060028076172	4.649540424346924	0.14619849622249603	0.14619849622249603	25	transcript
74	tunnel	gpt2	is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I	 dreamed	dreamed	 don	3.782658815383911	3.6970949172973633	0.00041224650340154767	0.231543630361557	25	transcript
75	tunnel	gpt2	it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed	 there	there	 of	3.9403743743896484	3.083638906478882	0.003882576711475849	0.2805407643318176	25	transcript
76	tunnel	gpt2	I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there	 was	was	.	4.073979377746582	2.890852451324463	0.164663165807724	0.3536737561225891	25	transcript
77	tunnel	gpt2	don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was	 a	a	 a	4.114073753356934	2.57067608833313	0.3698942959308624	0.3698942959308624	25	transcript
78	tunnel	gpt2	know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a	 big	big	 bomb	3.455660581588745	5.937870979309082	0.038758452981710434	0.10976164042949677	25	transcript
79	tunnel	gpt2	a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big	 explosion	explosion	 explosion	3.5628771781921387	4.194450378417969	0.42204922437667847	0.42204922437667847	25	transcript
80	tunnel	gpt2	dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion	 and	and	.	3.456155776977539	2.5230627059936523	0.025911252945661545	0.4586086571216583	25	transcript
81	tunnel	gpt2	I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and	 then	then	 I	3.6068971157073975	3.185638189315796	0.1106346920132637	0.3479113280773163	25	transcript
82	tunnel	gpt2	guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then	 something	something	 I	3.631108522415161	3.421166181564331	0.008398947305977345	0.33705204725265503	25	transcript
83	tunnel	gpt2	an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something	 sort	sort	 happened	3.5927581787109375	4.6326422691345215	0.0009674581815488636	0.17893268167972565	25	transcript
84	tunnel	gpt2	explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort	 of	of	 of	3.7109909057617188	0.11607573181390762	0.9810039401054382	0.9810039401054382	25	transcript
85	tunnel	gpt2	Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of	 hit	hit	 happened	3.562366247177124	5.600743770599365	0.0310512725263834	0.1338319480419159	25	transcript
86	tunnel	gpt2	you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit	 me	me	 me	3.7410929203033447	2.6399643421173096	0.3881983757019043	0.3881983757019043	25	transcript
87	tunnel	gpt2	say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me	 on	on	.	3.5757644176483154	2.9446065425872803	0.019946644082665443	0.3258862793445587	25	transcript
88	tunnel	gpt2	an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on	 the	the	 the	3.756314277648926	1.2246744632720947	0.6826703548431396	0.6826703548431396	25	transcript
89	tunnel	gpt2	explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the	 head	head.	 head	3.5458106994628906	2.7126357555389404	0.5149482488632202	0.5149482488632202	25	transcript
90	tunnel	gpt2	Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head.	 Holy	Holy	 I	3.307194471359253	3.4196667671203613	3.344155993545428e-05	0.286902517080307	25	transcript
91	tunnel	gpt2	But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy	 smokes	smokes,	 shit	3.5919814109802246	3.0326530933380127	0.012575590051710606	0.3723869323730469	25	transcript
92	tunnel	gpt2	that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes,	 maybe	maybe,	 I	3.6637048721313477	4.9775710105896	0.0018204281805083156	0.17110492289066315	25	transcript
93	tunnel	gpt2	the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe,	 maybe	maybe	 but	3.871206045150757	3.695000410079956	0.06304898858070374	0.30146536231040955	25	transcript
94	tunnel	gpt2	dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe	 there	there	 I	3.796767473220825	3.3891799449920654	0.023018410429358482	0.23722395300865173	25	transcript
95	tunnel	gpt2	I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there	 really	really	 was	3.923327684402466	2.0683393478393555	0.003111820435151458	0.47892996668815613	25	transcript
96	tunnel	gpt2	had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really	 was	was	 was	3.9182684421539307	1.4008132219314575	0.6427500247955322	0.6427500247955322	25	transcript
97	tunnel	gpt2	What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was	 some	some	 a	3.7097208499908447	2.7269299030303955	0.016665946692228317	0.31092068552970886	25	transcript
98	tunnel	gpt2	I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some	 sort	sort	 kind	3.7851221561431885	4.698913097381592	0.22032707929611206	0.2567722201347351	25	transcript
99	tunnel	gpt2	dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort	 of	of	 of	3.628042697906494	0.041506171226501465	0.9965338706970215	0.9965338706970215	25	transcript
100	tunnel	gpt2	there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of	 explosion	explosion	 explosion	3.339838981628418	7.0841288566589355	0.05275813862681389	0.05275813862681389	25	transcript
101	tunnel	gpt2	was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion	 that	that	.	3.6522207260131836	3.465318441390991	0.06812086701393127	0.23029524087905884	25	transcript
102	tunnel	gpt2	a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that	 started	started	 hit	3.6970341205596924	4.681029796600342	0.007157934829592705	0.09154409170150757	25	transcript
103	tunnel	gpt2	big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started	 this	this	 the	3.7749135494232178	4.542506694793701	0.03558741509914398	0.07701285183429718	25	transcript
104	tunnel	gpt2	explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this	 dreaming	dreaming.	 whole	3.7383217811584473	5.033146858215332	7.657891387680138e-07	0.18544353544712067	25	transcript
105	tunnel	gpt2	and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming.	 Well	Well,	"
"	4.075664520263672	3.8658900260925293	0.0027450525667518377	0.24563562870025635	25	transcript
106	tunnel	gpt2	then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well,	 there	there	 I	3.983882427215576	4.229999542236328	0.03149228170514107	0.24224494397640228	25	transcript
107	tunnel	gpt2	something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there	 will	will	 was	4.082672595977783	3.121830701828003	0.0020826810505241156	0.24112221598625183	25	transcript
108	tunnel	gpt2	sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will	 be	be	 be	4.186932563781738	1.8532137870788574	0.5144025683403015	0.5144025683403015	25	transcript
109	tunnel	gpt2	of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be	 an	an	 no	4.19173526763916	3.697659730911255	0.01924832910299301	0.2856409549713135	25	transcript
110	tunnel	gpt2	hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an	 explosion	explosion	 explosion	4.168497085571289	5.437300682067871	0.13456396758556366	0.13456396758556366	25	transcript
111	tunnel	gpt2	me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion	 down	down	,	4.132597923278809	3.8566110134124756	0.0009450032375752926	0.16641871631145477	25	transcript
112	tunnel	gpt2	on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down	 at	at	 the	4.241946220397949	2.59810209274292	0.024657880887389183	0.3062117397785187	25	transcript
113	tunnel	gpt2	the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at	 your	your	 the	4.334393501281738	4.309863567352295	0.0066072954796254635	0.4972825050354004	25	transcript
114	tunnel	gpt2	head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your	 office	office	 house	4.329514026641846	4.907446384429932	0.0054566157050430775	0.2887418568134308	25	transcript
115	tunnel	gpt2	Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office	 if	if	,	4.386536121368408	3.6093571186065674	0.010615536943078041	0.21929998695850372	25	transcript
116	tunnel	gpt2	smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if	 you	you	 you	4.306818962097168	1.657859444618225	0.7347791790962219	0.7347791790962219	25	transcript
117	tunnel	gpt2	maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you	 don	don't	 don	3.9334676265716553	4.5815606117248535	0.16680195927619934	0.16680195927619934	25	transcript
118	tunnel	gpt2	maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you don't	 hurry	hurry	 get	3.871467113494873	5.249121189117432	0.022359609603881836	0.06574061512947083	25	transcript
119	tunnel	gpt2	there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you don't hurry	 and	and	 up	3.9258151054382324	2.6128668785095215	0.0439603291451931	0.3725902736186981	25	transcript
120	tunnel	gpt2	really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you don't hurry and	 get	get	 get	3.929021120071411	5.4577107429504395	0.09658187627792358	0.09658187627792358	25	transcript
121	tunnel	gpt2	was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you don't hurry and get	 to	to	 out	3.8261148929595947	4.058346748352051	0.04813128709793091	0.13974720239639282	25	transcript
122	tunnel	gpt2	some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you don't hurry and get to	 work	work.	 the	3.952711343765259	3.7200589179992676	0.19912202656269073	0.23806709051132202	25	transcript
123	tunnel	gpt2	sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you don't hurry and get to work.	 Coming	Coming	"
"	3.746288299560547	4.747577667236328	9.335079084848985e-05	0.2353988140821457	25	transcript
