	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
55	bigbang	gpt2	"have to eat here ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked"	 up	up	 up	4.747615337371826	0.6563020944595337	0.9024839401245117	0.9024839401245117	25	transcript
56	bigbang	gpt2	"to eat here ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up"	 one	one	 a	4.752242565155029	2.3288285732269287	0.013592150993645191	0.29020529985427856	25	transcript
57	bigbang	gpt2	"eat here ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one"	 of	of	 of	4.647318363189697	1.8871033191680908	0.7638307213783264	0.7638307213783264	25	transcript
58	bigbang	gpt2	"here ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of"	 the	the	 the	4.464146137237549	1.652344822883606	0.6804240345954895	0.6804240345954895	25	transcript
59	bigbang	gpt2	"""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the"	 menus	menus	 plates	4.173282146453857	6.962099552154541	0.005788850598037243	0.04522885009646416	25	transcript
60	bigbang	gpt2	"the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus"	 on	on	.	4.988096714019775	2.9847302436828613	0.046908266842365265	0.35336312651634216	25	transcript
61	bigbang	gpt2	"point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on"	 the	the	 the	5.1732025146484375	1.7366591691970825	0.614017128944397	0.614017128944397	25	transcript
62	bigbang	gpt2	"of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the"	 table	table.	 table	4.9344377517700195	3.940178155899048	0.2782736122608185	0.2782736122608185	25	transcript
63	bigbang	gpt2	"even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table."	" """	"""You’ll"	" """	4.7139410972595215	2.7795395851135254	0.3723836839199066	0.3723836839199066	25	transcript
64	bigbang	gpt2	"having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll"	 live	live	 have	4.294545650482178	3.759096622467041	0.0006258389912545681	0.23937681317329407	25	transcript
65	bigbang	gpt2	"a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live"	" """	"""Trust"	 here	4.64442777633667	3.511932134628296	5.397161658038385e-05	0.2184068262577057	25	transcript
66	bigbang	gpt2	"weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust"	 me	me,	 Me	4.914717674255371	3.484344959259033	0.20034128427505493	0.3860972225666046	25	transcript
67	bigbang	gpt2	"restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me,"	 everything	everything’s	 I	4.5095295906066895	4.382607460021973	0.0006151777342893183	0.24177007377147675	25	transcript
68	bigbang	gpt2	"schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s"	 good	good	 going	4.5291547775268555	3.255845546722412	0.020948410034179688	0.48523131012916565	25	transcript
69	bigbang	gpt2	"if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good"	 here	here	.	4.280550479888916	3.544616460800171	0.04074231907725334	0.19800333678722382	25	transcript
70	bigbang	gpt2	"we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here"	" """	"""Statistically"	.	4.511320114135742	2.6937923431396484	0.0005540879210457206	0.2857203185558319	25	transcript
71	bigbang	gpt2	"not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically"	 unlikely	"unlikely,"""	 speaking	4.849796295166016	1.7014009952545166	1.641971721255686e-05	0.5211382508277893	25	transcript
72	bigbang	gpt2	"going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"""	 said	said	 he	4.953845500946045	1.9109350442886353	0.012987306341528893	0.7178903222084045	25	transcript
73	bigbang	gpt2	"to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said"	 Sheldon	Sheldon.	 the	5.055655479431152	5.495682239532471	0.0006789109902456403	0.19854705035686493	25	transcript
74	bigbang	gpt2	"follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon."	 Penny	Penny,	" """	4.99230432510376	2.218395709991455	0.00014168457710184157	0.597118616104126	25	transcript
75	bigbang	gpt2	"it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny,"	 their	their	 who	5.069708824157715	5.646862983703613	0.0006270142621360719	0.1298879235982895	25	transcript
76	bigbang	gpt2	"Leonard sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their"	 neighbor	neighbor,	 friend	5.110147476196289	6.767899990081787	0.000885800807736814	0.03141672536730766	25	transcript
77	bigbang	gpt2	"sighed, and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor,"	 came	came	 was	5.174322128295898	5.242895126342773	0.0069008334539830685	0.1403917372226715	25	transcript
78	bigbang	gpt2	"and picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came"	 over	over	 over	5.264824390411377	3.364584445953369	0.15375755727291107	0.15375755727291107	25	transcript
79	bigbang	gpt2	"picked up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over"	 to	to	 to	5.1941399574279785	3.007195472717285	0.31402507424354553	0.31402507424354553	25	transcript
80	bigbang	gpt2	"up one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to"	 the	the	 the	5.173177242279053	5.310998439788818	0.12147454172372818	0.12147454172372818	25	transcript
81	bigbang	gpt2	"one of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the"	 table	table	 table	5.122862339019775	4.920754432678223	0.245097815990448	0.245097815990448	25	transcript
82	bigbang	gpt2	"of the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table"	 to	to	 and	5.1405558586120605	2.9403514862060547	0.10291147977113724	0.32121849060058594	25	transcript
83	bigbang	gpt2	"the menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to"	 take	take	 ask	5.125632286071777	5.435534477233887	0.028591854497790337	0.038943517953157425	25	transcript
84	bigbang	gpt2	"menus on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take"	 their	their	 a	5.026334762573242	2.6069557666778564	0.010782553814351559	0.5448019504547119	25	transcript
85	bigbang	gpt2	"on the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their"	 order	order.	 place	4.985163688659668	6.060922622680664	0.052711158990859985	0.08808217197656631	25	transcript
86	bigbang	gpt2	"the table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order."	" """	"""Hi"	" """	4.932546615600586	3.9531428813934326	0.30349069833755493	0.30349069833755493	25	transcript
87	bigbang	gpt2	"table. ""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi"	 guys	"guys?"""	,	4.8879714012146	3.3364529609680176	0.003057972528040409	0.44612762331962585	25	transcript
88	bigbang	gpt2	"""You’ll live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"""	" """	"""You"	 she	5.116193771362305	3.6479148864746094	0.06005709990859032	0.2162656933069229	25	transcript
89	bigbang	gpt2	"live ""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You"	 ready	"ready?"""	're	5.077337265014648	4.480132579803467	0.003671691520139575	0.18165534734725952	25	transcript
90	bigbang	gpt2	"""Trust me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"""	 Sheldon	Sheldon	" """	4.917605400085449	3.310575008392334	0.10177229344844818	0.46719008684158325	25	transcript
91	bigbang	gpt2	"me, everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon"	 gest	gestured	 asked	4.9121928215026855	3.326781988143921	0.0009604260558262467	0.48921719193458557	25	transcript
92	bigbang	gpt2	"everything’s good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured"	 at	at	 to	4.785210132598877	2.3654534816741943	0.12020288407802582	0.4250424802303314	25	transcript
93	bigbang	gpt2	"good here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at"	 the	the	 Penny	4.346037864685059	2.74292254447937	0.20912958681583405	0.4352636933326721	25	transcript
94	bigbang	gpt2	"here ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the"	 menu	menu,	 table	4.197787761688232	6.754678249359131	0.0046308706514537334	0.08361822366714478	25	transcript
95	bigbang	gpt2	"""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu,"	 fl	flustered.	 which	4.087616443634033	4.061809539794922	0.0001840686018113047	0.2038988471031189	25	transcript
96	bigbang	gpt2	"unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered."	" """	"""We"	" """	3.930128812789917	2.3042688369750977	0.5567668676376343	0.5567668676376343	25	transcript
97	bigbang	gpt2	"said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We"	 don	don’t	're	3.738093614578247	3.493950843811035	0.03507457673549652	0.20069168508052826	25	transcript
98	bigbang	gpt2	"Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t"	 eat	eat	 have	4.154404640197754	3.3399314880371094	0.008773519657552242	0.296113520860672	25	transcript
99	bigbang	gpt2	"Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat"	 here	here,	 here	4.14655065536499	4.987419128417969	0.2102195769548416	0.2102195769548416	25	transcript
100	bigbang	gpt2	"their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here,"	 I	I	 we	4.176674842834473	4.9598002433776855	0.015125725418329239	0.09889508783817291	25	transcript
101	bigbang	gpt2	"neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I"	 don	don’t	�	4.130667209625244	3.4389092922210693	0.07715965062379837	0.25534704327583313	25	transcript
102	bigbang	gpt2	"came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t"	 know	know	�	3.9516093730926514	3.345599889755249	0.04034684970974922	0.4034917950630188	25	transcript
103	bigbang	gpt2	"over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know"	 what	what’s	 what	3.920520305633545	2.900913715362549	0.2903684377670288	0.2903684377670288	25	transcript
104	bigbang	gpt2	"to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s"	 good	good	�	3.81835675239563	3.8582613468170166	0.013017578981816769	0.294127881526947	25	transcript
105	bigbang	gpt2	"the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good"	" """	"""Just"	�	3.8771846294403076	2.634728193283081	7.270654168678448e-05	0.36978739500045776	25	transcript
106	bigbang	gpt2	"table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just"	 get	get	 wait	4.095322608947754	5.692451477050781	0.013559380546212196	0.03727562353014946	25	transcript
107	bigbang	gpt2	"to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get"	 a	a	 in	4.118321418762207	4.131399631500244	0.049405574798583984	0.10413934290409088	25	transcript
108	bigbang	gpt2	"take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a"	 hamb	hamburger,	 drink	4.0965070724487305	6.371840000152588	0.00586079154163599	0.03921310231089592	25	transcript
109	bigbang	gpt2	"their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a hamburger,"	 you	you	 I	4.000127792358398	5.535143852233887	0.07006032764911652	0.0886145681142807	25	transcript
110	bigbang	gpt2	"order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a hamburger, you"	 like	like	 know	3.9076178073883057	5.128509521484375	0.003326226258650422	0.19796468317508698	25	transcript
111	bigbang	gpt2	"""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a hamburger, you like"	 hamb	"hamburgers,"""	 it	3.9960381984710693	3.7145302295684814	0.1297529935836792	0.22546067833900452	25	transcript
112	bigbang	gpt2	"guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a hamburger, you like hamburgers,"""	 said	said	 he	3.7823739051818848	5.697304725646973	0.034146733582019806	0.17344847321510315	25	transcript
113	bigbang	gpt2	"""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a hamburger, you like hamburgers,"" said"	 Leonard	Leonard.	 the	3.786289930343628	5.919366359710693	0.004568468313664198	0.17363399267196655	25	transcript
114	bigbang	gpt2	"ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard."	" """	"""I"	" """	3.764678716659546	2.4979963302612305	0.5511494278907776	0.5511494278907776	25	transcript
115	bigbang	gpt2	"Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I"	 like	like	 don	3.676663398742676	3.7396645545959473	0.04747787117958069	0.201644629240036	25	transcript
116	bigbang	gpt2	"gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like"	 the	the	 hamb	3.6051852703094482	2.4572277069091797	0.017907017841935158	0.6527643799781799	25	transcript
