	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
37	vinny	gpt2	"the counter. ""There's seats at"	 the	the	 the	5.331107139587402	4.6460280418396	0.387410432100296	0.387410432100296	5	transcript
38	vinny	gpt2	"counter. ""There's seats at the"	 counter	counter	 end	4.623280048370361	6.273829936981201	0.006271242629736662	0.07045762240886688	5	transcript
39	vinny	gpt2	"""There's seats at the counter"	 if	if	,	5.375427722930908	3.554717779159546	0.0021825693547725677	0.22161979973316193	5	transcript
40	vinny	gpt2	seats at the counter if	 you	you	 you	6.257229328155518	3.340322732925415	0.3523167073726654	0.3523167073726654	5	transcript
41	vinny	gpt2	at the counter if you	 want	want	're	4.857838153839111	3.9853515625	0.13435739278793335	0.179494708776474	5	transcript
42	vinny	gpt2	the counter if you want	 breakfast	breakfast	 to	4.706262111663818	2.841120719909668	4.7959943003661465e-06	0.5268528461456299	5	transcript
43	vinny	gpt2	counter if you want breakfast	" """	"""Thanks,"""	.	6.080475807189941	3.8825509548187256	0.0004080514481756836	0.22832700610160828	5	transcript
44	vinny	gpt2	"if you want breakfast ""Thanks,"""	 said	said	 you	6.432797908782959	5.264081001281738	0.008949129842221737	0.1137104481458664	5	transcript
45	vinny	gpt2	"you want breakfast ""Thanks,"" said"	 Vin	Vinny	 the	7.188523769378662	6.699133396148682	0.00013187220611143857	0.13048280775547028	5	transcript
46	vinny	gpt2	"want breakfast ""Thanks,"" said Vinny"	 and	and	.	6.713879108428955	3.6226794719696045	0.008549091406166553	0.36985722184181213	5	transcript
47	vinny	gpt2	"breakfast ""Thanks,"" said Vinny and"	 they	they	 his	6.028827667236328	7.327484130859375	0.004408832173794508	0.031419821083545685	5	transcript
48	vinny	gpt2	"""Thanks,"" said Vinny and they"	 took	took	 went	5.067925930023193	5.106257438659668	0.019853990525007248	0.07249445468187332	5	transcript
49	vinny	gpt2	said Vinny and they took	 their	their	 him	6.092409133911133	4.258329391479492	0.03216256946325302	0.13294145464897156	5	transcript
50	vinny	gpt2	Vinny and they took their	 seats	seats	 time	4.876044750213623	6.877002239227295	0.01935013197362423	0.04973338916897774	5	transcript
51	vinny	gpt2	and they took their seats	 with	with	 in	4.7553300857543945	3.6424920558929443	0.020561140030622482	0.19397002458572388	5	transcript
52	vinny	gpt2	they took their seats with	 a	a	 them	4.624275207519531	5.340373516082764	0.07269719988107681	0.15316669642925262	5	transcript
53	vinny	gpt2	took their seats with a	 yawn	yawn.	 smile	5.0340495109558105	6.966638565063477	0.0009543966734781861	0.024486474692821503	5	transcript
54	vinny	gpt2	their seats with a yawn.	 A	A	"
"	5.7908124923706055	4.507161617279053	0.010604183189570904	0.2864835262298584	5	transcript
55	vinny	gpt2	seats with a yawn. A	 cook	cook	 few	5.481510639190674	7.501792907714844	4.1767947550397366e-05	0.05842277780175209	5	transcript
56	vinny	gpt2	with a yawn. A cook	 wearing	wearing	's	6.32613468170166	5.834587097167969	0.00028962481883354485	0.09265211224555969	5	transcript
57	vinny	gpt2	a yawn. A cook wearing	 a	a	 a	7.613648414611816	3.3867194652557373	0.5391036868095398	0.5391036868095398	5	transcript
58	vinny	gpt2	yawn. A cook wearing a	 white	white	 white	6.262565612792969	6.607098579406738	0.05637063458561897	0.05637063458561897	5	transcript
59	vinny	gpt2	A cook wearing a white	 a	apron	 shirt	6.2535481452941895	5.3537068367004395	0.000249153672484681	0.10603629052639008	5	transcript
60	vinny	gpt2	cook wearing a white apron	 emerged	emerged	.	4.7957048416137695	3.619225263595581	2.6206935217487626e-05	0.20212291181087494	5	transcript
61	vinny	gpt2	wearing a white apron emerged	 from	from	 from	5.760328769683838	2.4767370223999023	0.554476261138916	0.554476261138916	5	transcript
62	vinny	gpt2	a white apron emerged from	 the	the	 the	5.649276256561279	2.845871686935425	0.4727475345134735	0.4727475345134735	5	transcript
63	vinny	gpt2	white apron emerged from the	 back	back	 back	4.373550891876221	7.441044330596924	0.03439237177371979	0.03439237177371979	5	transcript
64	vinny	gpt2	apron emerged from the back	 room	room	 of	5.230567932128906	3.083141565322876	0.006366194691509008	0.5332487225532532	5	transcript
65	vinny	gpt2	emerged from the back room	 and	and	 of	4.894856929779053	3.564293622970581	0.11923153698444366	0.20317278802394867	5	transcript
66	vinny	gpt2	from the back room and	 slapped	slapped	 the	4.629088878631592	6.714285373687744	4.686425381805748e-05	0.06213276460766792	5	transcript
67	vinny	gpt2	the back room and slapped	 a	a	 her	6.8324198722839355	4.09340763092041	0.06486541032791138	0.1487482488155365	5	transcript
68	vinny	gpt2	back room and slapped a	 single	single	 button	6.180686950683594	7.141781806945801	0.001173763652332127	0.01988241635262966	5	transcript
69	vinny	gpt2	room and slapped a single	 menu	menu	-	5.842255592346191	7.402393341064453	0.00011939438991248608	0.024569854140281677	5	transcript
70	vinny	gpt2	and slapped a single menu	 down	down	 item	7.645244598388672	3.4950950145721436	0.02518570050597191	0.29995498061180115	5	transcript
71	vinny	gpt2	slapped a single menu down	 in	in	 to	6.983181953430176	3.633777379989624	0.021227458491921425	0.19828413426876068	5	transcript
72	vinny	gpt2	a single menu down in	 front	front	 the	7.481820106506348	4.094142913818359	0.03277187421917915	0.45286795496940613	5	transcript
73	vinny	gpt2	single menu down in front	 of	of	 of	6.3424601554870605	0.9777784943580627	0.8599604368209839	0.8599604368209839	5	transcript
74	vinny	gpt2	menu down in front of	 them	them,	 you	4.260664463043213	3.6284303665161133	0.029233727604150772	0.26201558113098145	5	transcript
75	vinny	gpt2	down in front of them,	 before	before	 and	2.875256061553955	6.0084733963012695	0.003488790011033416	0.1515548825263977	5	transcript
76	vinny	gpt2	in front of them, before	 silently	silently	 they	4.09145450592041	5.7322564125061035	0.0003132348938379437	0.1166645959019661	5	transcript
77	vinny	gpt2	front of them, before silently	 returning	returning	 walking	5.288032531738281	6.5019354820251465	0.004922885913401842	0.028177715837955475	5	transcript
78	vinny	gpt2	of them, before silently returning	 through	through	 to	6.517823696136475	1.8359242677688599	0.0010083260713145137	0.6970028877258301	5	transcript
79	vinny	gpt2	them, before silently returning through	 the	the	 the	6.484755516052246	2.8225932121276855	0.6234267950057983	0.6234267950057983	5	transcript
80	vinny	gpt2	before silently returning through the	 swinging	swinging	 door	6.356070518493652	7.397166728973389	2.4401389964623377e-05	0.08209894597530365	5	transcript
81	vinny	gpt2	silently returning through the swinging	 doors	doors.	 door	6.898586273193359	6.550266265869141	0.05579991266131401	0.10469751060009003	5	transcript
82	vinny	gpt2	returning through the swinging doors.	 Mon	Mona	"
"	5.576780319213867	4.9098005294799805	5.889833846595138e-05	0.23938068747520447	5	transcript
83	vinny	gpt2	through the swinging doors. Mona	 picked	picked	's	6.022143840789795	6.68134880065918	0.0003010421642102301	0.047025781124830246	5	transcript
84	vinny	gpt2	the swinging doors. Mona picked	 it	it	 up	7.024578094482422	1.8616135120391846	0.024101320654153824	0.672161340713501	5	transcript
85	vinny	gpt2	swinging doors. Mona picked it	 up	up,	 up	6.512562274932861	0.5960184931755066	0.9142193794250488	0.9142193794250488	5	transcript
86	vinny	gpt2	doors. Mona picked it up,	 and	and	 and	4.570089340209961	5.468472480773926	0.22405214607715607	0.22405214607715607	5	transcript
87	vinny	gpt2	Mona picked it up, and	 Vin	Vinny	 she	4.5496954917907715	5.736706733703613	2.3214766770252027e-05	0.0749717503786087	5	transcript
88	vinny	gpt2	picked it up, and Vinny	 looked	looked	 was	4.026051998138428	6.8557891845703125	0.007151392754167318	0.03363460302352905	5	transcript
89	vinny	gpt2	it up, and Vinny looked	 over	over	 at	5.157799243927002	3.9490864276885986	0.046508319675922394	0.2642545998096466	5	transcript
90	vinny	gpt2	up, and Vinny looked over	 her	her	 at	4.504279613494873	2.528763771057129	0.04952709749341011	0.4470495581626892	5	transcript
91	vinny	gpt2	and Vinny looked over her	 shoulder	shoulder.	 shoulder	5.585844993591309	0.7805304527282715	0.9073025584220886	0.9073025584220886	5	transcript
92	vinny	gpt2	Vinny looked over her shoulder.	 On	On	" """	3.6145031452178955	2.5891103744506836	0.0006837474065832794	0.49197667837142944	5	transcript
93	vinny	gpt2	looked over her shoulder. On	 the	the	 the	4.076157569885254	3.433863878250122	0.3843962848186493	0.3843962848186493	5	transcript
94	vinny	gpt2	over her shoulder. On the	 menu	menu	 other	4.1947431564331055	4.737998008728027	0.0002528652548789978	0.31209850311279297	5	transcript
95	vinny	gpt2	her shoulder. On the menu	 were	were	,	5.608939170837402	3.869130849838257	0.0029795763548463583	0.3460198640823364	5	transcript
96	vinny	gpt2	shoulder. On the menu were	 exactly	exactly	 the	5.815734386444092	5.587144374847412	2.7905405659112148e-05	0.10189298540353775	5	transcript
97	vinny	gpt2	On the menu were exactly	 three	three	 the	6.611537456512451	3.1671369075775146	0.0612151101231575	0.40056681632995605	5	transcript
98	vinny	gpt2	the menu were exactly three	 choices	choices:	 times	8.098180770874023	6.032755374908447	0.0024969095829874277	0.0632702112197876	5	transcript
99	vinny	gpt2	menu were exactly three choices:	 BRE	BREAKFAST	"
"	6.092508792877197	6.530172348022461	9.087852959055454e-06	0.2105269432067871	5	transcript
100	vinny	gpt2	were exactly three choices: BREAKFAST	 for	for	,	4.944039344787598	4.3219499588012695	0.0018044253811240196	0.37567347288131714	5	transcript
101	vinny	gpt2	exactly three choices: BREAKFAST for	 one	one	 the	5.451624393463135	7.038549423217773	0.007302322890609503	0.11855243146419525	5	transcript
102	vinny	gpt2	three choices: BREAKFAST for one	 ninety	ninety	 of	4.968832015991211	6.157647609710693	2.035171974057448e-06	0.09792976081371307	5	transcript
103	vinny	gpt2	choices: BREAKFAST for one ninety	 nine	nine,	-	6.189817428588867	3.114898681640625	0.0035355633590370417	0.4702376425266266	5	transcript
104	vinny	gpt2	BREAKFAST for one ninety nine,	 L	LUNCH	 and	5.5521464347839355	6.629834175109863	0.00025538139743730426	0.08486127853393555	5	transcript
105	vinny	gpt2	for one ninety nine, LUNCH	 for	for	,	7.77502965927124	5.987227439880371	0.0015208456898108125	0.06814686954021454	5	transcript
106	vinny	gpt2	one ninety nine, LUNCH for	 two	two	 the	7.536933898925781	6.519707202911377	0.020499587059020996	0.07832915335893631	5	transcript
107	vinny	gpt2	ninety nine, LUNCH for two	 forty	forty	 years	6.528939723968506	4.054868221282959	0.0003081422473769635	0.12314857542514801	5	transcript
108	vinny	gpt2	nine, LUNCH for two forty	 nine	nine,	-	7.188167095184326	3.2696001529693604	0.0051139285787940025	0.5035110712051392	5	transcript
109	vinny	gpt2	LUNCH for two forty nine,	 or	or	 and	7.298909664154053	6.650562763214111	0.02170165255665779	0.08012793958187103	5	transcript
110	vinny	gpt2	for two forty nine, or	 D	DINNER,	 two	6.0892252922058105	5.436161041259766	0.00013036942982580513	0.05063704773783684	5	transcript
111	vinny	gpt2	two forty nine, or DINNER,	 for	for	 or	5.563066005706787	6.8596649169921875	0.0188920721411705	0.045480094850063324	5	transcript
112	vinny	gpt2	forty nine, or DINNER, for	 three	three	 the	5.425939559936523	6.021029949188232	0.002763906493782997	0.12536288797855377	5	transcript
113	vinny	gpt2	nine, or DINNER, for three	 forty	forty	 days	4.929174900054932	5.073868274688721	6.0940270486753434e-05	0.12078409641981125	5	transcript
114	vinny	gpt2	or DINNER, for three forty	 nine	nine.	-	6.105387210845947	2.418630361557007	0.004139219410717487	0.6641767621040344	5	transcript
115	vinny	gpt2	DINNER, for three forty nine.	 Mon	Mona	"
"	6.01870059967041	5.688797950744629	8.588126365793869e-05	0.2002256065607071	5	transcript
116	vinny	gpt2	for three forty nine. Mona	 tilted	tilted	,	6.944126129150391	6.854830741882324	2.6676376364775933e-05	0.061137281358242035	5	transcript
117	vinny	gpt2	three forty nine. Mona tilted	 her	her	 her	7.0460286140441895	1.3222328424453735	0.7883622050285339	0.7883622050285339	5	transcript
118	vinny	gpt2	forty nine. Mona tilted her	 head	head	 head	6.080015659332275	0.5906896591186523	0.9328380823135376	0.9328380823135376	5	transcript
119	vinny	gpt2	nine. Mona tilted her head	 back	back	 to	4.718058109283447	3.5305285453796387	0.0393131747841835	0.15539531409740448	5	transcript
120	vinny	gpt2	Mona tilted her head back	 and	and	 and	5.393296718597412	2.5158801078796387	0.3398195207118988	0.3398195207118988	5	transcript
121	vinny	gpt2	tilted her head back and	 forth	forth	 forth	4.269571781158447	5.696160316467285	0.09804633259773254	0.09804633259773254	5	transcript
122	vinny	gpt2	her head back and forth	 in	in	,	4.912020683288574	3.670714855194092	0.05216614902019501	0.1412656158208847	5	transcript
123	vinny	gpt2	head back and forth in	 sarcastic	sarcastic	 the	4.0036187171936035	4.767022132873535	8.480237738694996e-06	0.26422882080078125	5	transcript
124	vinny	gpt2	back and forth in sarcastic	 amb	ambivalence.	 tones	6.241807460784912	5.684741020202637	0.00017402968660462648	0.1174813061952591	5	transcript
125	vinny	gpt2	and forth in sarcastic ambivalence.	" """	"""So,"	"
"	5.16718053817749	4.988422393798828	0.03734983503818512	0.1943688839673996	5	transcript
126	vinny	gpt2	"forth in sarcastic ambivalence. ""So,"	 breakfast	"breakfast?"""	 you	4.145622730255127	5.581249713897705	8.78270930115832e-06	0.09495957940816879	5	transcript
127	vinny	gpt2	"in sarcastic ambivalence. ""So, breakfast?"""	" """	"""You"	"
"	4.928275108337402	3.998380184173584	0.04796077311038971	0.26435694098472595	5	transcript
128	vinny	gpt2	"sarcastic ambivalence. ""So, breakfast?"" ""You"	 think	"think?"""	're	4.408605575561523	4.401941299438477	0.009910060092806816	0.200741708278656	5	transcript
129	vinny	gpt2	"ambivalence. ""So, breakfast?"" ""You think?"""	 replied	replied	" """	5.041978359222412	3.4655513763427734	0.0006078509613871574	0.5014187693595886	5	transcript
130	vinny	gpt2	"""So, breakfast?"" ""You think?"" replied"	 Vin	Vinny,	 the	5.522276878356934	6.280417442321777	5.9875688748434186e-05	0.17984288930892944	5	transcript
131	vinny	gpt2	"breakfast?"" ""You think?"" replied Vinny,"	 stro	stroking	" """	5.231838703155518	5.947017669677734	0.0005886966828256845	0.052825264632701874	5	transcript
132	vinny	gpt2	"""You think?"" replied Vinny, stroking"	 his	his	 his	4.729022979736328	2.9625296592712402	0.34672948718070984	0.34672948718070984	5	transcript
133	vinny	gpt2	"think?"" replied Vinny, stroking his"	 chin	chin.	 chin	4.621800422668457	5.641906261444092	0.09528288245201111	0.09528288245201111	5	transcript
134	vinny	gpt2	replied Vinny, stroking his chin.	 The	The	" """	4.428133487701416	3.1399595737457275	0.020846644416451454	0.39587926864624023	5	transcript
135	vinny	gpt2	Vinny, stroking his chin. The	 cook	cook	 girl	3.822781562805176	7.902793884277344	0.00010394316632300615	0.020948955789208412	5	transcript
136	vinny	gpt2	stroking his chin. The cook	 circled	circled	 was	5.602214813232422	5.88573694229126	8.458143565803766e-05	0.06889902800321579	5	transcript
137	vinny	gpt2	his chin. The cook circled	 back	back	 his	7.065701484680176	3.549102306365967	0.020036358386278152	0.15977860987186432	5	transcript
138	vinny	gpt2	chin. The cook circled back	 to	to	 to	6.207334518432617	2.7698776721954346	0.3843556046485901	0.3843556046485901	5	transcript
139	vinny	gpt2	The cook circled back to	 the	the	 the	6.603038787841797	4.513427257537842	0.2950243651866913	0.2950243651866913	5	transcript
140	vinny	gpt2	cook circled back to the	 counter	counter.	 top	4.980233669281006	8.046747207641602	0.00046027571079321206	0.019262848421931267	5	transcript
141	vinny	gpt2	circled back to the counter.	" """	"""You"	"
"	4.1136884689331055	5.267692565917969	0.04315229132771492	0.21819114685058594	5	transcript
142	vinny	gpt2	"back to the counter. ""You"	 two	two	're	3.627079725265503	4.3231201171875	0.0015149919781833887	0.16714781522750854	5	transcript
143	vinny	gpt2	"to the counter. ""You two"	 want	want	 are	4.5887980461120605	4.650901794433594	0.007408976089209318	0.19082798063755035	5	transcript
144	vinny	gpt2	"the counter. ""You two want"	 something	something	 to	5.164873123168945	2.6866724491119385	0.006916504818946123	0.5672615170478821	5	transcript
145	vinny	gpt2	"counter. ""You two want something"	 to	to	 to	4.8711676597595215	4.869084358215332	0.0838531106710434	0.0838531106710434	5	transcript
146	vinny	gpt2	"""You two want something to"	 eat	"eat?"""	 do	5.442126274108887	3.505337953567505	0.06204449012875557	0.3967737555503845	5	transcript
147	vinny	gpt2	"two want something to eat?"""	" """	"""Two"	"
"	4.949668884277344	4.725255489349365	0.07504656910896301	0.3111875355243683	5	transcript
148	vinny	gpt2	"want something to eat?"" ""Two"	 break	breakfasts,	,	4.41998291015625	6.4063920974731445	4.336197525844909e-05	0.0415777713060379	5	transcript
149	vinny	gpt2	"something to eat?"" ""Two breakfasts,"	 please	please	 one	4.140113353729248	5.510446071624756	0.006681730505079031	0.0822792798280716	5	transcript
150	vinny	gpt2	"to eat?"" ""Two breakfasts, please"	 He	He	"."""	4.988428115844727	2.5184314250946045	2.368432433286216e-06	0.23824751377105713	5	transcript
151	vinny	gpt2	"eat?"" ""Two breakfasts, please He"	 rubbed	rubbed	e	5.865071773529053	5.834468364715576	1.176720888906857e-05	0.09693650901317596	5	transcript
152	vinny	gpt2	"""Two breakfasts, please He rubbed"	 his	his	 his	7.013266086578369	2.8369815349578857	0.4359906315803528	0.4359906315803528	5	transcript
153	vinny	gpt2	breakfasts, please He rubbed his	 eyes	eyes	 hands	6.550045490264893	5.0013651847839355	0.047625426203012466	0.10099855810403824	5	transcript
154	vinny	gpt2	please He rubbed his eyes	 as	as	.	6.132134914398193	3.8280842304229736	0.04100551828742027	0.21883057057857513	5	transcript
155	vinny	gpt2	He rubbed his eyes as	 he	he	 he	4.592251300811768	2.1204349994659424	0.6538048386573792	0.6538048386573792	5	transcript
156	vinny	gpt2	rubbed his eyes as he	 passed	passed	 looked	3.7706241607666016	5.6397905349731445	0.002227801363915205	0.065590500831604	5	transcript
157	vinny	gpt2	his eyes as he passed	 the	the	 by	4.86381721496582	3.5544304847717285	0.07158426195383072	0.21406523883342743	5	transcript
158	vinny	gpt2	eyes as he passed the	 menu	menu	 door	4.0377726554870605	7.7629780769348145	0.00012542576587293297	0.03349459543824196	5	transcript
159	vinny	gpt2	as he passed the menu	 to	to	.	6.27399206161499	3.986485242843628	0.11089730262756348	0.18792729079723358	5	transcript
160	vinny	gpt2	he passed the menu to	 the	the	 the	5.954677581787109	6.189216136932373	0.1352752447128296	0.1352752447128296	5	transcript
161	vinny	gpt2	passed the menu to the	 cook	cook.	 right	4.456851482391357	5.0329813957214355	1.851036176958587e-05	0.2340737283229828	5	transcript
162	vinny	gpt2	the menu to the cook.	" """	"""Can"	"
"	6.240578651428223	4.996176719665527	0.012200189754366875	0.2163938283920288	5	transcript
163	vinny	gpt2	"menu to the cook. ""Can"	 I	I	 you	5.607961177825928	2.708909034729004	0.24831512570381165	0.33235904574394226	5	transcript
164	vinny	gpt2	"to the cook. ""Can I"	 ask	ask	 have	4.686370849609375	4.417621612548828	0.06416864693164825	0.13663916289806366	5	transcript
165	vinny	gpt2	"the cook. ""Can I ask"	 you	you	 you	4.560234069824219	3.0343244075775146	0.444362610578537	0.444362610578537	5	transcript
166	vinny	gpt2	"cook. ""Can I ask you"	 something	"something?"""	 a	3.1698005199432373	2.9778389930725098	0.20724472403526306	0.2262546867132187	5	transcript
167	vinny	gpt2	"""Can I ask you something?"""	" """	"""What's"	"
"	3.032416343688965	4.422372341156006	0.041971541941165924	0.3506307005882263	5	transcript
168	vinny	gpt2	"I ask you something?"" ""What's"	 the	the	 the	4.367936611175537	3.0945775508880615	0.21229402720928192	0.21229402720928192	5	transcript
169	vinny	gpt2	"ask you something?"" ""What's the"	 story	story	 matter	3.3883283138275146	4.856026649475098	0.005033964291214943	0.26568880677223206	5	transcript
170	vinny	gpt2	"you something?"" ""What's the story"	 with	with	"?"""	4.018360614776611	2.2443060874938965	0.022819044068455696	0.519329309463501	5	transcript
171	vinny	gpt2	"something?"" ""What's the story with"	 this	this	 you	3.8801095485687256	4.262520790100098	0.04106764867901802	0.2350584715604782	5	transcript
172	vinny	gpt2	"""What's the story with this"	 incredibly	incredibly,	"?"""	3.466430902481079	6.044955730438232	2.5937113605323248e-05	0.12972955405712128	5	transcript
173	vinny	gpt2	the story with this incredibly,	 remarkably	remarkably	 incredibly	6.259829521179199	5.7396650314331055	0.0018339798552915454	0.11340286582708359	5	transcript
174	vinny	gpt2	story with this incredibly, remarkably	 loud	loud	,	6.13840389251709	6.34796142578125	0.0002634129486978054	0.07442425191402435	5	transcript
175	vinny	gpt2	with this incredibly, remarkably loud	 whistle	whistle	,	6.978875637054443	6.466245174407959	0.00022348506900016218	0.13202084600925446	5	transcript
176	vinny	gpt2	this incredibly, remarkably loud whistle	 at	at	.	8.05982780456543	4.706174850463867	0.010235858149826527	0.10142385214567184	5	transcript
177	vinny	gpt2	incredibly, remarkably loud whistle at	 five	five	 the	7.682897090911865	4.887588024139404	0.001280039781704545	0.26930907368659973	5	transcript
178	vinny	gpt2	remarkably loud whistle at five	 thirty	thirty	 o	7.001832485198975	3.540137767791748	0.00030363761470653117	0.22218281030654907	5	transcript
179	vinny	gpt2	loud whistle at five thirty	 in	in	-	8.300702095031738	3.7807328701019287	0.03117546997964382	0.30301153659820557	5	transcript
180	vinny	gpt2	whistle at five thirty in	 the	the	 the	7.956773281097412	2.235074996948242	0.7460330128669739	0.7460330128669739	5	transcript
181	vinny	gpt2	at five thirty in the	 morning	"morning?"""	 morning	6.027690887451172	5.791607856750488	0.2459615170955658	0.2459615170955658	5	transcript
182	vinny	gpt2	"five thirty in the morning?"""	 The	The	"
"	5.149340629577637	4.419854640960693	0.022242628037929535	0.3401353657245636	5	transcript
183	vinny	gpt2	"thirty in the morning?"" The"	 cook	cook's	 man	4.402425765991211	7.672605514526367	0.00019817975407931954	0.03618735820055008	5	transcript
184	vinny	gpt2	"in the morning?"" The cook's"	 eyes	eyes	 voice	5.241124629974365	5.007920742034912	0.08632630109786987	0.1838800311088562	5	transcript
185	vinny	gpt2	"the morning?"" The cook's eyes"	 narrowed	narrowed	 widened	5.726949214935303	4.539559364318848	0.054541703313589096	0.14489160478115082	5	transcript
186	vinny	gpt2	"morning?"" The cook's eyes narrowed"	 clearly	clearly	.	5.073084354400635	2.676586866378784	7.701365393586457e-05	0.3106231391429901	5	transcript
