	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
13	milkywayoriginal	gpt2	almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He	 looked	looked	 had	3.692671060562134	4.818399429321289	0.004832398146390915	0.1395610272884369	20	transcript
14	milkywayoriginal	gpt2	hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked	 at	at	 at	3.7529518604278564	3.3698463439941406	0.25334686040878296	0.25334686040878296	20	transcript
15	milkywayoriginal	gpt2	and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at	 his	his	 the	3.542686939239502	4.381645679473877	0.19062656164169312	0.28785261511802673	20	transcript
16	milkywayoriginal	gpt2	after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his	 reflection	reflection	 wife	3.492908000946045	6.445120334625244	0.00836456660181284	0.05419621989130974	20	transcript
17	milkywayoriginal	gpt2	he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection	 in	in	 in	3.722532033920288	2.601139783859253	0.3835086524486542	0.3835086524486542	20	transcript
18	milkywayoriginal	gpt2	spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in	 the	the	 the	3.8271970748901367	1.8893237113952637	0.6868630647659302	0.6868630647659302	20	transcript
19	milkywayoriginal	gpt2	most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the	 mirror	mirror	 mirror	3.7174460887908936	1.6695151329040527	0.8140884041786194	0.8140884041786194	20	transcript
20	milkywayoriginal	gpt2	of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror	 and	and	 and	3.686063766479492	2.177521228790283	0.34063655138015747	0.34063655138015747	20	transcript
21	milkywayoriginal	gpt2	the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and	 started	started	 said	3.6487643718719482	4.916755199432373	0.004657723009586334	0.1379692256450653	20	transcript
22	milkywayoriginal	gpt2	last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started	 sob	sobbing	 to	3.637688159942627	3.627826452255249	0.007989871315658092	0.4348631203174591	20	transcript
23	milkywayoriginal	gpt2	weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing	 uncontroll	uncontrollably.	.	3.6611173152923584	1.9355520009994507	0.04466623067855835	0.6516304016113281	20	transcript
24	milkywayoriginal	gpt2	drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably.	 That	That	"
"	2.950897216796875	3.5854275226593018	0.003913204651325941	0.3261311948299408	20	transcript
25	milkywayoriginal	gpt2	he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That	 evening	evening,	 was	2.9701030254364014	3.573408365249634	0.01317936647683382	0.2636544704437256	20	transcript
26	milkywayoriginal	gpt2	knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening,	 at	at	 he	3.2537343502044678	4.957138538360596	0.015304447151720524	0.22829769551753998	20	transcript
27	milkywayoriginal	gpt2	he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at	 his	his	 the	3.1801860332489014	4.254108905792236	0.08868486434221268	0.2826128900051117	20	transcript
28	milkywayoriginal	gpt2	must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his	 deepest	deepest	 mother	3.0579845905303955	5.6448774337768555	5.773169323219918e-05	0.07298565655946732	20	transcript
29	milkywayoriginal	gpt2	confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest	 moment	moment	 darkest	3.47670841217041	4.926571846008301	0.006240343675017357	0.15798914432525635	20	transcript
30	milkywayoriginal	gpt2	the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment	 of	of	,	3.421553373336792	1.7366929054260254	0.20129097998142242	0.4769992530345917	20	transcript
31	milkywayoriginal	gpt2	truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of	 despair	despair,	 despair	3.1080634593963623	5.518338680267334	0.07662023603916168	0.07662023603916168	20	transcript
32	milkywayoriginal	gpt2	He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair,	 he	he	 he	3.0483829975128174	3.5284459590911865	0.5635159611701965	0.5635159611701965	20	transcript
33	milkywayoriginal	gpt2	looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he	 did	did	 was	3.0807952880859375	5.725713729858398	0.004296198021620512	0.04525504261255264	20	transcript
34	milkywayoriginal	gpt2	at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did	 the	the	 not	3.4158389568328857	2.736201047897339	0.03250206634402275	0.4737204313278198	20	transcript
35	milkywayoriginal	gpt2	his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the	 unthinkable	unthinkable:	 same	3.556560516357422	3.6192467212677	0.1510186344385147	0.24791096150875092	20	transcript
36	milkywayoriginal	gpt2	reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable:	 calling	calling	 he	3.6806321144104004	2.6352641582489014	4.1590334149077535e-05	0.45995673537254333	20	transcript
37	milkywayoriginal	gpt2	in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling	 his	his	 911	3.7326931953430176	3.8568103313446045	0.12256485223770142	0.22947447001934052	20	transcript
38	milkywayoriginal	gpt2	the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his	 mother	mother	 mother	3.8740689754486084	4.2661590576171875	0.1928553432226181	0.1928553432226181	20	transcript
39	milkywayoriginal	gpt2	mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother	 to	to	.	3.818575620651245	3.061723232269287	0.08710627257823944	0.29989093542099	20	transcript
40	milkywayoriginal	gpt2	and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to	 consult	consult.	 tell	3.5801267623901367	4.502882480621338	0.00016678249812684953	0.17775683104991913	20	transcript
41	milkywayoriginal	gpt2	started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult.	 In	In	"
"	3.922119617462158	3.7289657592773438	0.014144000597298145	0.2479275017976761	20	transcript
42	milkywayoriginal	gpt2	sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In	 general	general,	 the	4.169466495513916	3.926922559738159	7.452200952684507e-05	0.2702970504760742	20	transcript
43	milkywayoriginal	gpt2	uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general,	 advice	advice	 he	4.145130157470703	4.5096306800842285	4.989012086298317e-05	0.22976864874362946	20	transcript
44	milkywayoriginal	gpt2	That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice	 from	from	 was	4.455105304718018	4.078343868255615	0.04066437482833862	0.20633432269096375	20	transcript
45	milkywayoriginal	gpt2	evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from	 his	his	 his	4.501380443572998	4.796608924865723	0.13747289776802063	0.13747289776802063	20	transcript
46	milkywayoriginal	gpt2	at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his	 mother	mother	 mother	4.551297664642334	4.93241024017334	0.2710020840167999	0.2710020840167999	20	transcript
47	milkywayoriginal	gpt2	his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother	 resembled	resembled	 was	4.4940571784973145	4.118420124053955	0.00021538841247092932	0.2744322717189789	20	transcript
48	milkywayoriginal	gpt2	deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled	 a	a	 that	4.667837142944336	5.015979290008545	0.13626208901405334	0.13760873675346375	20	transcript
49	milkywayoriginal	gpt2	moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a	 long	long	 call	4.382208347320557	7.735780239105225	0.00240207533352077	0.01977304182946682	20	transcript
50	milkywayoriginal	gpt2	of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long	 and	and	-	4.695497035980225	5.3192644119262695	0.048358820378780365	0.17691487073898315	20	transcript
51	milkywayoriginal	gpt2	despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and	 gruesome	gruesomely	 painful	4.6135640144348145	6.707108974456787	0.00020688377844635397	0.02726127579808235	20	transcript
52	milkywayoriginal	gpt2	he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely	 painful	painful	 detailed	4.888779163360596	5.601018905639648	0.043804652988910675	0.13649852573871613	20	transcript
53	milkywayoriginal	gpt2	did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful	 lecture	lecture	 conversation	4.999273777008057	6.162385940551758	0.001579401083290577	0.05627453327178955	20	transcript
54	milkywayoriginal	gpt2	the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture	 about	about	.	5.404018402099609	3.084667205810547	0.021495334804058075	0.30278047919273376	20	transcript
55	milkywayoriginal	gpt2	unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about	 all	all	 the	5.3898773193359375	6.360380172729492	0.0020040306262671947	0.17265431582927704	20	transcript
56	milkywayoriginal	gpt2	calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all	 the	the	 things	5.024116516113281	3.2387633323669434	0.22534745931625366	0.2444463074207306	20	transcript
57	milkywayoriginal	gpt2	his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the	 big	big	 evils	5.124683856964111	6.264791488647461	0.0007358371512964368	0.12789148092269897	20	transcript
58	milkywayoriginal	gpt2	mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big	 mistakes	mistakes	 problems	5.025854587554932	4.508337497711182	0.007573472801595926	0.1741812527179718	20	transcript
59	milkywayoriginal	gpt2	to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes	 he	he	 that	5.365478038787842	3.8184549808502197	0.035707488656044006	0.15795080363750458	20	transcript
60	milkywayoriginal	gpt2	consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he	 had	had	 had	5.209018707275391	2.968600034713745	0.1802462637424469	0.1802462637424469	20	transcript
61	milkywayoriginal	gpt2	In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had	 made	made	 made	5.075088977813721	1.4505329132080078	0.6970593333244324	0.6970593333244324	20	transcript
62	milkywayoriginal	gpt2	general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made	 in	in	.	4.909187316894531	2.902324676513672	0.24340961873531342	0.24934737384319305	20	transcript
63	milkywayoriginal	gpt2	advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in	 his	his	 his	4.8019795417785645	2.0479695796966553	0.49024519324302673	0.49024519324302673	20	transcript
64	milkywayoriginal	gpt2	from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his	 life	life.	 life	4.572544574737549	2.2519145011901855	0.6601584553718567	0.6601584553718567	20	transcript
65	milkywayoriginal	gpt2	his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life.	 Starting	Starting	"
"	4.326408386230469	4.369831085205078	5.5906417401274666e-05	0.2096322923898697	20	transcript
66	milkywayoriginal	gpt2	mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting	 from	from	 with	4.4237260818481445	2.923076629638672	0.11067065596580505	0.3255472481250763	20	transcript
67	milkywayoriginal	gpt2	resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from	 how	how	 the	4.164177417755127	3.660750150680542	0.0009133368148468435	0.4161246716976166	20	transcript
68	milkywayoriginal	gpt2	a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how	 he	he	 he	4.137225151062012	4.041186332702637	0.44011691212654114	0.44011691212654114	20	transcript
69	milkywayoriginal	gpt2	long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he	 fought	fought	 had	3.949671745300293	5.083381175994873	0.0016655386425554752	0.14345045387744904	20	transcript
70	milkywayoriginal	gpt2	and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought	 to	to	 for	4.291043281555176	4.463882923126221	0.0808468833565712	0.13517732918262482	20	transcript
71	milkywayoriginal	gpt2	gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to	 stay	stay	 get	4.293967247009277	4.522653102874756	0.026649633422493935	0.16318652033805847	20	transcript
72	milkywayoriginal	gpt2	painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay	 in	in	 alive	3.9793970584869385	3.93367862701416	0.15019236505031586	0.18150968849658966	20	transcript
73	milkywayoriginal	gpt2	lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in	 his	his	 the	3.8127682209014893	3.860076427459717	0.05260676145553589	0.35190093517303467	20	transcript
74	milkywayoriginal	gpt2	about all the big mistakes he had made in his life. Starting from how he fought to stay in his	 mother	mother’s	 family	3.554586410522461	4.946690082550049	0.014955596998333931	0.10261470824480057	20	transcript
75	milkywayoriginal	gpt2	all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s	 womb	womb,	 house	4.374510765075684	5.113809108734131	0.01993524841964245	0.08576174080371857	20	transcript
76	milkywayoriginal	gpt2	the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb,	 up	up	 he	4.402690887451172	5.081559658050537	0.0004447466635610908	0.2896091341972351	20	transcript
77	milkywayoriginal	gpt2	big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up	 to	to	 through	4.610198974609375	1.929701566696167	0.26067137718200684	0.4104739725589752	20	transcript
78	milkywayoriginal	gpt2	mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to	 the	the	 the	4.527796268463135	4.398612976074219	0.18112041056156158	0.18112041056156158	20	transcript
79	milkywayoriginal	gpt2	he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the	 way	way	 point	4.418271064758301	5.900705814361572	0.0026221200823783875	0.15758918225765228	20	transcript
80	milkywayoriginal	gpt2	had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way	 he	he	 he	4.476577281951904	1.4185936450958252	0.789471447467804	0.789471447467804	20	transcript
81	milkywayoriginal	gpt2	made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he	 had	had	 was	4.45380163192749	6.250686168670654	0.007001522462815046	0.044602811336517334	20	transcript
82	milkywayoriginal	gpt2	in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had	 ruined	ruined	 been	4.4682087898254395	5.80415678024292	0.0004375857824925333	0.11331001669168472	20	transcript
83	milkywayoriginal	gpt2	his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined	 the	the	 his	4.653895854949951	3.568518877029419	0.09429728239774704	0.2887217104434967	20	transcript
84	milkywayoriginal	gpt2	life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the	 relationship	relationship	 lives	4.6623148918151855	5.570345878601074	0.0037043369375169277	0.18222618103027344	20	transcript
85	milkywayoriginal	gpt2	Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship	 with	with	 with	4.8290791511535645	2.5800039768218994	0.36460548639297485	0.36460548639297485	20	transcript
86	milkywayoriginal	gpt2	from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with	 Emily	Emily	 his	4.590164661407471	3.8425307273864746	0.0006840108544565737	0.4965071678161621	20	transcript
87	milkywayoriginal	gpt2	how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily	 L	L’Amour.	�	4.78506326675415	3.7629520893096924	0.00038599135586991906	0.1805323213338852	20	transcript
88	milkywayoriginal	gpt2	he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour.	 To	To	 He	5.582531452178955	4.844906806945801	0.0036214126739650965	0.1316472440958023	20	transcript
89	milkywayoriginal	gpt2	fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To	 be	be	 be	5.6478271484375	5.989494323730469	0.052952323108911514	0.052952323108911514	20	transcript
90	milkywayoriginal	gpt2	to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be	 honest	honest,	 honest	5.678239345550537	5.321471691131592	0.12223748117685318	0.12223748117685318	20	transcript
91	milkywayoriginal	gpt2	stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest,	 this	this	 I	5.390721797943115	3.578507423400879	0.03866531699895859	0.3676476776599884	20	transcript
92	milkywayoriginal	gpt2	in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this	 wasn	wasn’t	 was	5.344707489013672	4.980183124542236	0.03084176406264305	0.18465358018875122	20	transcript
93	milkywayoriginal	gpt2	his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t	 far	far	 a	5.159714221954346	4.750361442565918	0.0013016479788348079	0.1157560721039772	20	transcript
94	milkywayoriginal	gpt2	mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far	 from	from	 from	5.001823902130127	2.3190534114837646	0.5806841254234314	0.5806841254234314	20	transcript
95	milkywayoriginal	gpt2	womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from	 the	the	 the	4.928299903869629	4.937027454376221	0.18536899983882904	0.18536899983882904	20	transcript
96	milkywayoriginal	gpt2	up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the	 truth	truth.	 worst	4.676845073699951	4.129687309265137	0.11556308716535568	0.27390602231025696	20	transcript
97	milkywayoriginal	gpt2	to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth.	 His	His	"
"	4.496164321899414	4.50070858001709	0.006455502938479185	0.19428108632564545	20	transcript
98	milkywayoriginal	gpt2	the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His	 mother	mother	 actions	4.5406951904296875	7.041717529296875	0.008140887133777142	0.06276243925094604	20	transcript
99	milkywayoriginal	gpt2	way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother	 had	had	 had	4.5597076416015625	3.8138158321380615	0.2326592653989792	0.2326592653989792	20	transcript
100	milkywayoriginal	gpt2	he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had	 gone	gone	 been	4.493278980255127	5.197987079620361	0.006296721287071705	0.18801486492156982	20	transcript
101	milkywayoriginal	gpt2	had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone	 through	through	 to	4.5776686668396	3.4854400157928467	0.19065824151039124	0.200256809592247	20	transcript
102	milkywayoriginal	gpt2	ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through	 almost	almost	 a	4.570366859436035	3.8904778957366943	0.0016765391919761896	0.3335115611553192	20	transcript
103	milkywayoriginal	gpt2	the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost	 40	40	 every	4.65341854095459	4.159478187561035	0.007240247912704945	0.16383206844329834	20	transcript
104	milkywayoriginal	gpt2	relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40	 hours	hours	 years	4.62626838684082	2.8564956188201904	0.00478557450696826	0.6196639537811279	20	transcript
105	milkywayoriginal	gpt2	with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours	 of	of	 of	4.772457599639893	1.2393184900283813	0.8161685466766357	0.8161685466766357	20	transcript
106	milkywayoriginal	gpt2	Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of	 painful	painful	 therapy	4.423795700073242	6.476998329162598	0.008058804087340832	0.05080823600292206	20	transcript
107	milkywayoriginal	gpt2	L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful	 labor	labor.	 pain	4.32181978225708	5.395462512969971	0.010965059511363506	0.09708619117736816	20	transcript
108	milkywayoriginal	gpt2	To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor.	 He	He	 She	4.0870890617370605	4.566601753234863	0.08634068071842194	0.0943230539560318	20	transcript
109	milkywayoriginal	gpt2	be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He	 could	could	 had	4.457701683044434	3.646960735321045	0.01897580176591873	0.2826513946056366	20	transcript
110	milkywayoriginal	gpt2	honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could	 imagine	imagine,	 barely	4.559117794036865	3.5018470287323	0.002348680282011628	0.1818816363811493	20	transcript
111	milkywayoriginal	gpt2	this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine,	 though	though	 he	4.533819675445557	4.6259541511535645	0.022793006151914597	0.07689449191093445	20	transcript
112	milkywayoriginal	gpt2	wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though	 he	he	,	4.647873401641846	2.2522518634796143	0.07083005458116531	0.6605138182640076	20	transcript
113	milkywayoriginal	gpt2	far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he	 never	never	 could	4.018493175506592	3.6985220909118652	0.03766204044222832	0.11793301999568939	20	transcript
114	milkywayoriginal	gpt2	from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never	 actually	actually	 imagined	4.200842380523682	4.582958221435547	0.025456778705120087	0.08186761289834976	20	transcript
115	milkywayoriginal	gpt2	the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually	 tried	tried,	 saw	4.203817367553711	3.8567073345184326	0.013905850239098072	0.2332838475704193	20	transcript
116	milkywayoriginal	gpt2	truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried,	 it	it	 that	3.9094655513763428	3.620981454849243	0.0022281683050096035	0.3172793686389923	20	transcript
117	milkywayoriginal	gpt2	His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it	 could	could	 was	4.270318508148193	3.6261634826660156	0.02406900003552437	0.2543600797653198	20	transcript
118	milkywayoriginal	gpt2	mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could	 have	have	 have	4.038703441619873	2.589085102081299	0.3380088806152344	0.3380088806152344	20	transcript
119	milkywayoriginal	gpt2	had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have	 gone	gone	 been	4.099845886230469	2.11307692527771	0.014175422489643097	0.6625316739082336	20	transcript
120	milkywayoriginal	gpt2	gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone	 better	better.	 much	4.1945576667785645	3.9206671714782715	0.06908022612333298	0.15379881858825684	20	transcript
121	milkywayoriginal	gpt2	through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone better.	 But	But	"
"	3.9774677753448486	3.4973039627075195	0.03889111429452896	0.3876153528690338	20	transcript
122	milkywayoriginal	gpt2	almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone better. But	 to	to	 he	3.9569921493530273	4.428426742553711	0.0065145972184836864	0.23488900065422058	20	transcript
123	milkywayoriginal	gpt2	40 hours of painful labor. He could imagine, though he never actually tried, it could have gone better. But to	 this	this	 his	4.012542247772217	5.857938289642334	0.025469331070780754	0.05549447983503342	20	transcript
124	milkywayoriginal	gpt2	hours of painful labor. He could imagine, though he never actually tried, it could have gone better. But to this	 day	day,	 day	3.842698097229004	2.1048319339752197	0.7377138137817383	0.7377138137817383	20	transcript
125	milkywayoriginal	gpt2	of painful labor. He could imagine, though he never actually tried, it could have gone better. But to this day,	 every	every	 he	3.7501792907714844	4.726258754730225	0.0025270211044698954	0.26961666345596313	20	transcript
126	milkywayoriginal	gpt2	painful labor. He could imagine, though he never actually tried, it could have gone better. But to this day, every	 time	time	 time	3.809708833694458	5.393057346343994	0.19013553857803345	0.19013553857803345	20	transcript
127	milkywayoriginal	gpt2	labor. He could imagine, though he never actually tried, it could have gone better. But to this day, every time	 he	he	 he	3.7531490325927734	3.2342255115509033	0.38595613837242126	0.38595613837242126	20	transcript
128	milkywayoriginal	gpt2	He could imagine, though he never actually tried, it could have gone better. But to this day, every time he	 looked	looked	 tries	3.205152750015259	5.3872270584106445	0.0040749176405370235	0.0614812932908535	20	transcript
129	milkywayoriginal	gpt2	could imagine, though he never actually tried, it could have gone better. But to this day, every time he looked	 at	at	 at	3.4928138256073	2.107085704803467	0.5947734713554382	0.5947734713554382	20	transcript
130	milkywayoriginal	gpt2	imagine, though he never actually tried, it could have gone better. But to this day, every time he looked at	 his	his	 the	3.6239852905273438	3.868665933609009	0.07688473165035248	0.28997403383255005	20	transcript
131	milkywayoriginal	gpt2	though he never actually tried, it could have gone better. But to this day, every time he looked at his	 mom	mom’s	 watch	3.220942735671997	6.532464027404785	0.0013100652722641826	0.10255643725395203	20	transcript
132	milkywayoriginal	gpt2	he never actually tried, it could have gone better. But to this day, every time he looked at his mom’s	 belly	belly,	 face	4.062433242797852	5.913061141967773	0.0004096874035894871	0.1266653686761856	20	transcript
133	milkywayoriginal	gpt2	never actually tried, it could have gone better. But to this day, every time he looked at his mom’s belly,	 he	he	 he	4.074125289916992	3.746680498123169	0.3692812919616699	0.3692812919616699	20	transcript
