	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
23	shapessocial	gpt2	after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s	 fences	fences	 head	4.506155967712402	6.285899639129639	0.001171117415651679	0.039906758815050125	25	transcript
24	shapessocial	gpt2	it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences	 several	several	.	4.481645107269287	2.5560286045074463	7.311358058359474e-05	0.49902617931365967	25	transcript
25	shapessocial	gpt2	He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several	 times	times,	 feet	4.6708574295043945	2.3057987689971924	0.2969758212566376	0.3259526789188385	25	transcript
26	shapessocial	gpt2	lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times,	 passing	passing	 and	4.671895980834961	5.447286605834961	0.0014502753037959337	0.12765879929065704	25	transcript
27	shapessocial	gpt2	up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing	 it	it	 it	4.742489814758301	3.819504737854004	0.27478036284446716	0.27478036284446716	25	transcript
28	shapessocial	gpt2	his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it	 to	to	 to	4.650479316711426	3.4217255115509033	0.27174749970436096	0.27174749970436096	25	transcript
29	shapessocial	gpt2	shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to	 himself	himself.	 the	4.463822364807129	5.061789512634277	0.0009992457926273346	0.30476483702659607	25	transcript
30	shapessocial	gpt2	and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself.	 As	As	"
"	4.664028644561768	4.505167007446289	0.01135830394923687	0.23761142790317535	25	transcript
31	shapessocial	gpt2	kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As	 he	he	 he	4.655836582183838	3.2286438941955566	0.3730928301811218	0.3730928301811218	25	transcript
32	shapessocial	gpt2	the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he	 circles	circles	 does	4.562929153442383	5.150765895843506	0.0010289927013218403	0.11932346969842911	25	transcript
33	shapessocial	gpt2	ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles	 the	the	 around	4.623170375823975	2.28048038482666	0.32634037733078003	0.34538698196411133	25	transcript
34	shapessocial	gpt2	again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the	 ball	ball,	 ball	4.535566806793213	3.962650775909424	0.384907990694046	0.384907990694046	25	transcript
35	shapessocial	gpt2	The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball,	 lining	lining	 he	4.485456943511963	3.770254373550415	2.4413270693912636e-06	0.38034749031066895	25	transcript
36	shapessocial	gpt2	boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining	 up	up	 up	4.6370954513549805	1.638024091720581	0.5961915254592896	0.5961915254592896	25	transcript
37	shapessocial	gpt2	catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up	 his	his	 for	4.643046855926514	3.993014335632324	0.07000257819890976	0.10091028362512589	25	transcript
38	shapessocial	gpt2	up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his	 next	next	 body	4.7072672843933105	5.90029764175415	0.0032657498959451914	0.06709916144609451	25	transcript
39	shapessocial	gpt2	to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next	 shot	shot,	 pass	4.853344440460205	5.305819034576416	0.05218714475631714	0.08658335357904434	25	transcript
40	shapessocial	gpt2	the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot,	 his	his	 he	4.72840690612793	4.749220371246338	0.03672404959797859	0.38621947169303894	25	transcript
41	shapessocial	gpt2	ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his	 father	father	 head	4.67081880569458	5.880953311920166	0.006147120613604784	0.0733313113451004	25	transcript
42	shapessocial	gpt2	and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father	 shows	shows	 says	4.780453205108643	6.112491130828857	0.0024919710122048855	0.031054409220814705	25	transcript
43	shapessocial	gpt2	bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows	 up	up	 him	4.993549823760986	2.5064074993133545	0.21893008053302765	0.45638349652290344	25	transcript
44	shapessocial	gpt2	it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up	 and	and	 to	4.962961196899414	3.3948166370391846	0.15467186272144318	0.18311071395874023	25	transcript
45	shapessocial	gpt2	off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and	 calls	calls	 says	4.932514667510986	6.300338268280029	0.00863165594637394	0.039301082491874695	25	transcript
46	shapessocial	gpt2	the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls	 for	for	 out	5.081354141235352	3.6455018520355225	0.10653406381607056	0.19385693967342377	25	transcript
47	shapessocial	gpt2	playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for	 him	him.	 a	4.9203338623046875	4.552135944366455	0.085899718105793	0.21489667892456055	25	transcript
48	shapessocial	gpt2	fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him.	 The	The	"
"	4.174853324890137	4.086028099060059	0.06112460419535637	0.292192667722702	25	transcript
49	shapessocial	gpt2	several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The	 boy	boy	 ball	3.938542366027832	6.9093708992004395	0.012266472913324833	0.04965207725763321	25	transcript
50	shapessocial	gpt2	times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy	 takes	takes	 is	3.8490285873413086	5.655251979827881	0.013646086677908897	0.09759904444217682	25	transcript
51	shapessocial	gpt2	passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes	 one	one	 the	3.911034345626831	3.2945199012756348	0.013315756805241108	0.1930755078792572	25	transcript
52	shapessocial	gpt2	it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one	 final	final	 step	3.896467685699463	3.357511043548584	0.014870088547468185	0.24335414171218872	25	transcript
53	shapessocial	gpt2	to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final	 kick	kick	 look	3.922304153442383	3.6902782917022705	0.0016451646806672215	0.3728231191635132	25	transcript
54	shapessocial	gpt2	himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick	 of	of	 and	4.087462902069092	2.9131829738616943	0.013889825902879238	0.2100895345211029	25	transcript
55	shapessocial	gpt2	As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of	 the	the	 his	4.079563140869141	2.096754789352417	0.1539439558982849	0.6646026372909546	25	transcript
56	shapessocial	gpt2	he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the	 ball	ball	 game	4.1426310539245605	4.629547595977783	0.13928715884685516	0.21900245547294617	25	transcript
57	shapessocial	gpt2	circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball	 before	before	 and	4.028230667114258	2.7544000148773193	0.06354527920484543	0.31563347578048706	25	transcript
58	shapessocial	gpt2	the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before	 leaving	leaving	 he	4.027823448181152	5.840726852416992	0.008579917252063751	0.10502038896083832	25	transcript
59	shapessocial	gpt2	ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving	 the	the	 the	3.9549360275268555	2.6696178913116455	0.33690914511680603	0.33690914511680603	25	transcript
60	shapessocial	gpt2	lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the	 playground	playground	 court	3.9521827697753906	4.807626724243164	0.0006670393631793559	0.10522473603487015	25	transcript
61	shapessocial	gpt2	up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground	 to	to	.	4.065362930297852	2.35219144821167	0.051892828196287155	0.4523810148239136	25	transcript
62	shapessocial	gpt2	his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to	 meet	meet	 go	4.041590690612793	5.134945392608643	0.010248503647744656	0.08891940861940384	25	transcript
63	shapessocial	gpt2	next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet	 his	his	 his	4.070911884307861	4.529197692871094	0.21713867783546448	0.21713867783546448	25	transcript
64	shapessocial	gpt2	shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his	 waiting	waiting	 father	3.8246586322784424	3.333493709564209	3.0102535674814135e-05	0.3958210349082947	25	transcript
65	shapessocial	gpt2	his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting	 father	father.	 father	4.296016693115234	4.56464147567749	0.29264408349990845	0.29264408349990845	25	transcript
66	shapessocial	gpt2	father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father.	 The	The	"
"	3.9949941635131836	4.302619934082031	0.08893334865570068	0.3249102830886841	25	transcript
67	shapessocial	gpt2	shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The	 boy	boy	 boy	4.0285186767578125	5.939489841461182	0.19979140162467957	0.19979140162467957	25	transcript
68	shapessocial	gpt2	up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy	 and	and	 is	4.126529216766357	5.449095726013184	0.02363038994371891	0.0917859822511673	25	transcript
69	shapessocial	gpt2	and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and	 his	his	 his	4.1435627937316895	2.007427930831909	0.6608909368515015	0.6608909368515015	25	transcript
70	shapessocial	gpt2	calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his	 father	father	 father	3.979853391647339	2.820871114730835	0.5385382175445557	0.5385382175445557	25	transcript
71	shapessocial	gpt2	for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father	 exchange	exchange	 are	3.7346880435943604	5.245063781738281	0.0019272803328931332	0.142112135887146	25	transcript
72	shapessocial	gpt2	him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange	 a	a	 a	3.7914586067199707	5.119544506072998	0.21905215084552765	0.21905215084552765	25	transcript
73	shapessocial	gpt2	The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a	 few	few	 few	3.7698073387145996	4.354269504547119	0.20588034391403198	0.20588034391403198	25	transcript
74	shapessocial	gpt2	boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few	 words	words	 words	3.904690742492676	4.913447856903076	0.3069404065608978	0.3069404065608978	25	transcript
75	shapessocial	gpt2	takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words	 and	and	 before	3.9357094764709473	2.4709322452545166	0.06507284194231033	0.35957086086273193	25	transcript
76	shapessocial	gpt2	one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and	 leave	leave.	 then	4.051290988922119	5.864552974700928	0.0052765957079827785	0.1514958292245865	25	transcript
77	shapessocial	gpt2	final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave.	 The	The	"
"	3.9062438011169434	3.6365931034088135	0.08659876883029938	0.46012115478515625	25	transcript
78	shapessocial	gpt2	kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The	 boy	boy	 boy	3.6795289516448975	5.8596415519714355	0.17295892536640167	0.17295892536640167	25	transcript
79	shapessocial	gpt2	of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy	 and	and	 and	3.7418901920318604	5.24088191986084	0.07558848708868027	0.07558848708868027	25	transcript
80	shapessocial	gpt2	the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and	 his	his	 his	3.74541974067688	1.0157418251037598	0.8169443607330322	0.8169443607330322	25	transcript
81	shapessocial	gpt2	ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his	 father	father	 father	3.3439290523529053	0.3495025038719177	0.9473497867584229	0.9473497867584229	25	transcript
82	shapessocial	gpt2	before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father	 live	live	 are	3.283515453338623	5.243146896362305	0.0013106674887239933	0.09672749042510986	25	transcript
83	shapessocial	gpt2	leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live	 in	in	 in	3.5396525859832764	3.651378631591797	0.22553390264511108	0.22553390264511108	25	transcript
84	shapessocial	gpt2	the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in	 a	a	 a	3.451237678527832	3.5734739303588867	0.3297829031944275	0.3297829031944275	25	transcript
85	shapessocial	gpt2	playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a	 modest	modest,	 small	3.451463460922241	5.233996868133545	0.008404551073908806	0.2062220424413681	25	transcript
86	shapessocial	gpt2	to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest,	 two	two	 modest	3.1318774223327637	6.055420398712158	0.023553473874926567	0.045586202293634415	25	transcript
87	shapessocial	gpt2	meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two	 story	story	-	3.2320520877838135	0.8740458488464355	0.058824323117733	0.8298348784446716	25	transcript
88	shapessocial	gpt2	his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story	 home	home	 house	3.2657711505889893	2.4624106884002686	0.07431874424219131	0.5126374959945679	25	transcript
89	shapessocial	gpt2	waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home	 with	with	.	3.3731274604797363	3.0435402393341064	0.10315162688493729	0.1909126192331314	25	transcript
90	shapessocial	gpt2	father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with	 a	a	 a	2.9123995304107666	3.528780221939087	0.26961785554885864	0.26961785554885864	25	transcript
91	shapessocial	gpt2	The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a	 pointed	pointed	 large	2.9449081420898438	6.234071254730225	4.033384539070539e-05	0.06675124168395996	25	transcript
92	shapessocial	gpt2	boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed	 roof	roof.	 porch	3.373528003692627	4.888959884643555	0.04494209215044975	0.13197731971740723	25	transcript
93	shapessocial	gpt2	and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof.	 After	After	 The	3.5860490798950195	4.796252250671387	0.006688052788376808	0.15763475000858307	25	transcript
94	shapessocial	gpt2	his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After	 arriving	arriving	 a	3.8155741691589355	4.857871055603027	0.0038879411295056343	0.2003084123134613	25	transcript
95	shapessocial	gpt2	father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving	 home	home,	 at	3.821235418319702	2.2578823566436768	0.0747702345252037	0.39935171604156494	25	transcript
96	shapessocial	gpt2	exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home,	 they	they	 the	3.83261775970459	3.5930113792419434	0.21199427545070648	0.30473190546035767	25	transcript
97	shapessocial	gpt2	a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they	 have	have	 are	3.74010968208313	5.8353753089904785	0.026928626000881195	0.05523034930229187	25	transcript
98	shapessocial	gpt2	few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have	 a	a	 a	3.7812047004699707	4.0714216232299805	0.30193859338760376	0.30193859338760376	25	transcript
99	shapessocial	gpt2	words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a	 short	short	 conversation	3.585122585296631	6.2194342613220215	0.011737778782844543	0.03633658587932587	25	transcript
100	shapessocial	gpt2	and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short	 chat	chat,	 conversation	3.530609130859375	3.5545341968536377	0.07394463568925858	0.2987326979637146	25	transcript
101	shapessocial	gpt2	leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat,	 and	and	 and	3.234584331512451	4.431783199310303	0.22351236641407013	0.22351236641407013	25	transcript
102	shapessocial	gpt2	The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and	 the	the	 then	3.1783509254455566	5.219208240509033	0.11062407493591309	0.11082935333251953	25	transcript
103	shapessocial	gpt2	boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the	 boy	boy	 two	3.2485928535461426	5.739558696746826	0.014420160092413425	0.1551697850227356	25	transcript
104	shapessocial	gpt2	and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy	 turns	turns	 asks	3.55745530128479	5.296571254730225	0.005629281979054213	0.07390499860048294	25	transcript
105	shapessocial	gpt2	his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns	 and	and	 to	3.762056589126587	2.861966609954834	0.008608921431005001	0.38548544049263	25	transcript
106	shapessocial	gpt2	father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and	 climbs	climbs	 says	3.5703580379486084	4.623141765594482	0.0012452780501917005	0.1283074915409088	25	transcript
107	shapessocial	gpt2	live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs	 the	the	 into	3.8867924213409424	2.752378225326538	0.04462771862745285	0.22053349018096924	25	transcript
108	shapessocial	gpt2	in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the	 stairs	stairs	 stairs	3.9806671142578125	3.6544554233551025	0.3930906653404236	0.3930906653404236	25	transcript
109	shapessocial	gpt2	a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs	 to	to	.	3.965872287750244	2.4636707305908203	0.23522451519966125	0.3950435221195221	25	transcript
110	shapessocial	gpt2	modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to	 his	his	 the	4.171778678894043	3.546320676803589	0.11294712126255035	0.373531699180603	25	transcript
111	shapessocial	gpt2	two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his	 second	second	 bedroom	3.640899658203125	3.6498465538024902	0.004203458782285452	0.26252874732017517	25	transcript
112	shapessocial	gpt2	story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second	 floor	floor	 bedroom	3.8825836181640625	2.8742353916168213	0.27821266651153564	0.28826647996902466	25	transcript
113	shapessocial	gpt2	home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor	 bedroom	bedroom.	 apartment	3.7687437534332275	3.01619029045105	0.17432858049869537	0.333404541015625	25	transcript
114	shapessocial	gpt2	with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom.	 His	His	 He	3.7210958003997803	4.249327182769775	0.008679278194904327	0.18544380366802216	25	transcript
115	shapessocial	gpt2	a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His	 father	father	 mother	3.8999879360198975	5.1269001960754395	0.07074256241321564	0.10818931460380554	25	transcript
116	shapessocial	gpt2	pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father	 follows	follows,	 is	3.6538093090057373	4.9619574546813965	0.0014404912944883108	0.13762277364730835	25	transcript
117	shapessocial	gpt2	roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows,	 gives	gives	 and	3.5702388286590576	4.439079284667969	6.216508336365223e-05	0.30736467242240906	25	transcript
118	shapessocial	gpt2	After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives	 his	his	 him	3.7361767292022705	2.215264320373535	0.032196495682001114	0.6070377230644226	25	transcript
119	shapessocial	gpt2	arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his	 son	son	 son	3.931417226791382	5.334935188293457	0.13480886816978455	0.13480886816978455	25	transcript
120	shapessocial	gpt2	home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son	 a	a	 a	3.715869188308716	2.3058388233184814	0.6303136944770813	0.6303136944770813	25	transcript
121	shapessocial	gpt2	they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a	 good	goodnight	 hug	3.6865036487579346	5.530900955200195	0.006286402232944965	0.1664208024740219	25	transcript
122	shapessocial	gpt2	have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight	 kiss	kiss,	 kiss	3.92254900932312	0.8647077679634094	0.8776146769523621	0.8776146769523621	25	transcript
123	shapessocial	gpt2	a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss,	 and	and	 and	3.8960564136505127	1.4956350326538086	0.784737765789032	0.784737765789032	25	transcript
124	shapessocial	gpt2	short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and	 t	tucks	 then	3.7026102542877197	5.3774309158325195	0.00032621543505229056	0.1048516035079956	25	transcript
125	shapessocial	gpt2	chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks	 him	him	 the	3.6021487712860107	2.496565818786621	0.246177077293396	0.29233357310295105	25	transcript
126	shapessocial	gpt2	and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him	 in	in	 into	3.5475821495056152	1.8135818243026733	0.30745139718055725	0.44372591376304626	25	transcript
127	shapessocial	gpt2	the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in	 for	for	 the	3.4926624298095703	3.0168745517730713	0.07113716751337051	0.23065373301506042	25	transcript
128	shapessocial	gpt2	boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for	 the	the	 a	3.395799398422241	2.8250794410705566	0.12346328049898148	0.4649690091609955	25	transcript
129	shapessocial	gpt2	turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the	 night	night.	 night	3.286722421646118	2.9072070121765137	0.5572313666343689	0.5572313666343689	25	transcript
130	shapessocial	gpt2	and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the night.	 While	While	"
"	3.212402582168579	4.424069404602051	0.004572437610477209	0.3286052942276001	25	transcript
131	shapessocial	gpt2	climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the night. While	 the	the	 he	3.509512186050415	5.17698335647583	0.11381009221076965	0.13990764319896698	25	transcript
132	shapessocial	gpt2	the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in for the night. While the	 boy	boy	 two	3.4845893383026123	6.140726089477539	0.021440425887703896	0.0790523812174797	25	transcript
