	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
11	merlin_transcript	transcript	gpt2	beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up,	and	and	and	3.3914036750793457	5.2303080558776855	4.672092109103687e-05	0.22229307889938354	15
12	merlin_transcript	transcript	gpt2	scene, almost, with sand. And then you see this kid, Merlin, start walking up, and	it	it	he	1.4736428260803223	4.360992908477783	6.151375941954029e-07	0.18436750769615173	15
13	merlin_transcript	transcript	gpt2	almost, with sand. And then you see this kid, Merlin, start walking up, and it	fl	flashes	's	3.716374397277832	2.7955222129821777	8.18777081690314e-08	0.5493821501731873	15
14	merlin_transcript	transcript	gpt2	with sand. And then you see this kid, Merlin, start walking up, and it flashes	through	through	back	9.049007415771484	4.220560550689697	4.863362050855358e-07	0.0881352424621582	15
15	merlin_transcript	transcript	gpt2	sand. And then you see this kid, Merlin, start walking up, and it flashes through	a	a	his	2.942706346511841	2.3365495204925537	7.936089332361007e-07	0.34113532304763794	15
16	merlin_transcript	transcript	gpt2	And then you see this kid, Merlin, start walking up, and it flashes through a	b	bunch	window	5.129295349121094	6.114076614379883	1.5861454016885546e-07	0.11054205894470215	15
17	merlin_transcript	transcript	gpt2	then you see this kid, Merlin, start walking up, and it flashes through a bunch	of	of,	of	4.922321796417236	0.254933625459671	6.922038664924912e-06	0.9690650701522827	15
18	merlin_transcript	transcript	gpt2	you see this kid, Merlin, start walking up, and it flashes through a bunch of,	like	like,	like	7.309932231903076	2.981336832046509	4.644872387871146e-05	0.25397732853889465	15
19	merlin_transcript	transcript	gpt2	see this kid, Merlin, start walking up, and it flashes through a bunch of, like,	scenes	scenes	'	0.13879606127738953	7.897956371307373	4.751069582198397e-07	0.018542371690273285	15
20	merlin_transcript	transcript	gpt2	this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes	of	of	.	7.85202169418335	3.404762029647827	2.8291253784118453e-06	0.1777890920639038	15
21	merlin_transcript	transcript	gpt2	kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of	just	just	the	2.0132808685302734	7.482391357421875	5.784496011074225e-07	0.04508471488952637	15
22	merlin_transcript	transcript	gpt2	Merlin, start walking up, and it flashes through a bunch of, like, scenes of just	travel	traveling,	,	6.8607869148254395	6.255068778991699	5.655830026540798e-09	0.058833297342061996	15
23	merlin_transcript	transcript	gpt2	start walking up, and it flashes through a bunch of, like, scenes of just traveling,	like	like,	and	2.8754053115844727	4.656957149505615	4.2265957745257765e-05	0.21600233018398285	15
24	merlin_transcript	transcript	gpt2	walking up, and it flashes through a bunch of, like, scenes of just traveling, like,	in	in	you	0.490248441696167	6.743227005004883	3.629756520240335e-06	0.03286908194422722	15
25	merlin_transcript	transcript	gpt2	up, and it flashes through a bunch of, like, scenes of just traveling, like, in	fair	fairly	a	4.576374053955078	4.638574123382568	2.7518268552739755e-07	0.20790651440620422	15
26	merlin_transcript	transcript	gpt2	and it flashes through a bunch of, like, scenes of just traveling, like, in fairly	r	rural	short	10.869613647460938	6.382807731628418	1.9292835418127652e-07	0.05849936604499817	15
27	merlin_transcript	transcript	gpt2	it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural	are	areas,	areas	6.3422465324401855	4.852612495422363	6.670265406683029e-07	0.16260908544063568	15
28	merlin_transcript	transcript	gpt2	flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas,	and	and	and	1.1827541589736938	4.676250457763672	1.8355025531491265e-05	0.13910947740077972	15
29	merlin_transcript	transcript	gpt2	through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and	the	the	you	1.8001682758331299	4.753030300140381	1.4942971802156535e-06	0.11915469914674759	15
30	merlin_transcript	transcript	gpt2	a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the	music	music’s	whole	3.859321117401123	7.165931224822998	8.688409280921405e-08	0.03338133543729782	15
31	merlin_transcript	transcript	gpt2	bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s	up	upbeat	are	4.492124080657959	5.374028205871582	7.780153282510582e-06	0.12558035552501678	15
32	merlin_transcript	transcript	gpt2	of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat	and	and	,	11.59522533416748	2.8250019550323486	3.5331177059561014e-05	0.34194880723953247	15
33	merlin_transcript	transcript	gpt2	like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and	happy	happy.	upbeat	1.2176454067230225	6.748619556427002	2.425045977361151e-07	0.0586940161883831	15
34	merlin_transcript	transcript	gpt2	scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy.	And	And	"
"	1.4006128311157227	4.775773048400879	0.0021052751690149307	0.14451143145561218	15
35	merlin_transcript	transcript	gpt2	of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And	then	then,	I	3.0251810550689697	4.336514472961426	7.137376087484881e-06	0.11344248801469803	15
36	merlin_transcript	transcript	gpt2	just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then,	um	um,	of	2.1380350589752197	4.679255485534668	1.2683214833941747e-07	0.09354114532470703	15
37	merlin_transcript	transcript	gpt2	traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um,	like	like,	the	0.26392558217048645	5.18211555480957	7.230183200590545e-06	0.09101901948451996	15
38	merlin_transcript	transcript	gpt2	like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like,	the	the	you	0.8638523817062378	5.604713439941406	3.866496990667656e-05	0.058018069714307785	15
39	merlin_transcript	transcript	gpt2	in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the	title	title	music	3.013500928878784	7.738096714019775	6.71085942371974e-08	0.03390545770525932	15
40	merlin_transcript	transcript	gpt2	fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title	scene	scene,	of	6.821231842041016	4.429891586303711	6.104102112658438e-07	0.2301640808582306	15
41	merlin_transcript	transcript	gpt2	rural areas, and the music’s upbeat and happy. And then, um, like, the title scene,	the	the	and	1.759299635887146	4.28169059753418	5.139044878887944e-05	0.1320100575685501	15
42	merlin_transcript	transcript	gpt2	areas, and the music’s upbeat and happy. And then, um, like, the title scene, the	c	credits	music	2.921905755996704	7.084712028503418	2.851011458915309e-06	0.05928807333111763	15
43	merlin_transcript	transcript	gpt2	and the music’s upbeat and happy. And then, um, like, the title scene, the credits	roll	roll	,	6.164514541625977	4.242916107177734	1.9094253730145283e-05	0.2245827317237854	15
44	merlin_transcript	transcript	gpt2	the music’s upbeat and happy. And then, um, like, the title scene, the credits roll	with	with	.	3.951711893081665	2.8010220527648926	9.930092801369028e-07	0.3156278431415558	15
45	merlin_transcript	transcript	gpt2	music’s upbeat and happy. And then, um, like, the title scene, the credits roll with	the	the	the	4.894085884094238	5.505302429199219	6.411491995095275e-06	0.14540112018585205	15
46	merlin_transcript	transcript	gpt2	upbeat and happy. And then, um, like, the title scene, the credits roll with the	music	music,	song	1.86301589012146	7.325857162475586	3.59949012818106e-07	0.0326685905456543	15
47	merlin_transcript	transcript	gpt2	and happy. And then, um, like, the title scene, the credits roll with the music,	and	and	and	1.4407100677490234	3.4207024574279785	8.206900383811444e-05	0.4015692472457886	15
48	merlin_transcript	transcript	gpt2	happy. And then, um, like, the title scene, the credits roll with the music, and	you	you	then	0.9834458827972412	3.898847818374634	9.888210115605034e-06	0.17337840795516968	15
49	merlin_transcript	transcript	gpt2	And then, um, like, the title scene, the credits roll with the music, and you	see	see,	're	2.4815926551818848	3.750971555709839	4.1190961042048e-07	0.20187821984291077	15
50	merlin_transcript	transcript	gpt2	then, um, like, the title scene, the credits roll with the music, and you see,	like	like,	you	3.1302852630615234	4.3277812004089355	8.386453373532277e-06	0.13966691493988037	15
51	merlin_transcript	transcript	gpt2	um, like, the title scene, the credits roll with the music, and you see, like,	a	a	the	0.15452587604522705	5.6441779136657715	7.542070306953974e-06	0.12048632651567459	15
52	merlin_transcript	transcript	gpt2	like, the title scene, the credits roll with the music, and you see, like, a	b	bunch	lot	2.6412088871002197	6.539541244506836	8.308803671752685e-07	0.08687102049589157	15
53	merlin_transcript	transcript	gpt2	the title scene, the credits roll with the music, and you see, like, a bunch	of	of,	of	2.725719928741455	0.15241104364395142	4.655737939174287e-05	0.9862197637557983	15
54	merlin_transcript	transcript	gpt2	title scene, the credits roll with the music, and you see, like, a bunch of,	like	like,	like	6.916774272918701	0.9283258318901062	0.00017728342209011316	0.8313878774642944	15
55	merlin_transcript	transcript	gpt2	scene, the credits roll with the music, and you see, like, a bunch of, like,	med	medieval	people	0.02719181217253208	7.9044599533081055	1.7995537859860633e-07	0.01833043433725834	15
56	merlin_transcript	transcript	gpt2	the credits roll with the music, and you see, like, a bunch of, like, medieval	imag	imagery	-	8.646657943725586	6.61122989654541	7.398254009416405e-09	0.07777830213308334	15
57	merlin_transcript	transcript	gpt2	credits roll with the music, and you see, like, a bunch of, like, medieval imagery	and	and	.	6.589079856872559	4.076768398284912	4.500501290749526e-06	0.17409032583236694	15
58	merlin_transcript	transcript	gpt2	roll with the music, and you see, like, a bunch of, like, medieval imagery and	fire	fire	stuff	2.6147215366363525	5.322455406188965	4.570937761627647e-08	0.195139542222023	15
59	merlin_transcript	transcript	gpt2	with the music, and you see, like, a bunch of, like, medieval imagery and fire	and	and	and	8.86522102355957	4.272805690765381	0.0002616841811686754	0.22600223124027252	15
60	merlin_transcript	transcript	gpt2	the music, and you see, like, a bunch of, like, medieval imagery and fire and	stuff	stuff.	brim	1.4677294492721558	5.962895393371582	5.650811658597377e-07	0.07410069555044174	15
61	merlin_transcript	transcript	gpt2	music, and you see, like, a bunch of, like, medieval imagery and fire and stuff.	Um	Um,	And	1.431457757949829	3.3398542404174805	3.969900603806309e-07	0.2925867736339569	15
62	merlin_transcript	transcript	gpt2	and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um,	so	so,	I	0.4203423261642456	4.80372428894043	7.415966592816403e-06	0.14192096889019012	15
63	merlin_transcript	transcript	gpt2	you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so,	then	then	you	1.6835048198699951	4.755894184112549	2.530791505250818e-07	0.11086396872997284	15
64	merlin_transcript	transcript	gpt2	see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then	after	after	,	5.904559135437012	3.4692485332489014	8.180314807759714e-07	0.3399318754673004	15
65	merlin_transcript	transcript	gpt2	like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after	that	that,	that	7.441946506500244	4.664664268493652	6.0977206885581836e-05	0.14698676764965057	15
66	merlin_transcript	transcript	gpt2	a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that,	uh	uh,	I	0.890627384185791	4.316434860229492	3.099221714819578e-07	0.16702906787395477	15
67	merlin_transcript	transcript	gpt2	bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh,	this	this	I	0.1657208651304245	5.786312103271484	3.477897735137958e-06	0.09894409775733948	15
68	merlin_transcript	transcript	gpt2	of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this	kid	kid	is	4.734494209289551	5.8138108253479	2.7209296149521833e-08	0.1888863742351532	15
69	merlin_transcript	transcript	gpt2	like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid	just	just	,	7.084944725036621	5.102476119995117	2.8817223665100755e-06	0.07642962783575058	15
70	merlin_transcript	transcript	gpt2	medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just	keep	keeps	started	4.1662092208862305	5.626049518585205	1.252997492429131e-07	0.0656663179397583	15
71	merlin_transcript	transcript	gpt2	imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps	walking	walking.	going	5.281371593475342	4.697697639465332	4.801815407518006e-07	0.1393015831708908	15
72	merlin_transcript	transcript	gpt2	and fire and stuff. Um, so, then after that, uh, this kid just keeps walking.	He	He’s	And	2.495201587677002	3.886160135269165	8.559619163861498e-05	0.19806692004203796	15
73	merlin_transcript	transcript	gpt2	fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s	now	now	just	2.1778500080108643	5.148519992828369	1.9194010292267194e-06	0.11373796314001083	15
74	merlin_transcript	transcript	gpt2	and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now	in	in	walking	6.839550018310547	5.503466606140137	1.800257814466022e-05	0.125667005777359	15
75	merlin_transcript	transcript	gpt2	stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in	a	a	the	3.6123504638671875	4.287885665893555	0.00015957190771587193	0.2245551496744156	15
76	merlin_transcript	transcript	gpt2	Um, so, then after that, uh, this kid just keeps walking. He’s now in a	town	town	wheelchair	2.136178493499756	6.402113437652588	2.2725959070157842e-07	0.046511195600032806	15
77	merlin_transcript	transcript	gpt2	so, then after that, uh, this kid just keeps walking. He’s now in a town	with	with,	called	6.673083305358887	3.701390266418457	8.40553821035428e-06	0.24378013610839844	15
78	merlin_transcript	transcript	gpt2	then after that, uh, this kid just keeps walking. He’s now in a town with,	like	like,	like	5.139959335327148	2.9382755756378174	0.00013271064381115139	0.2693142890930176	15
79	merlin_transcript	transcript	gpt2	after that, uh, this kid just keeps walking. He’s now in a town with, like,	l	lots	a	0.07142562419176102	5.718641757965088	2.2257104319578502e-06	0.12242016941308975	15
80	merlin_transcript	transcript	gpt2	that, uh, this kid just keeps walking. He’s now in a town with, like, lots	of	of	of	6.295652866363525	0.28200557827949524	2.5443579943384975e-05	0.9626201391220093	15
81	merlin_transcript	transcript	gpt2	uh, this kid just keeps walking. He’s now in a town with, like, lots of	people	people.	people	0.053259771317243576	5.9781036376953125	8.110723683785181e-06	0.23802626132965088	15
82	merlin_transcript	transcript	gpt2	this kid just keeps walking. He’s now in a town with, like, lots of people.	Um	Um,	He	1.5019129514694214	4.1444926261901855	2.2784822704124963e-06	0.1673623025417328	15
83	merlin_transcript	transcript	gpt2	kid just keeps walking. He’s now in a town with, like, lots of people. Um,	it	it’s	I	0.723753035068512	5.139327526092529	7.87098178989254e-06	0.11238785833120346	15
84	merlin_transcript	transcript	gpt2	just keeps walking. He’s now in a town with, like, lots of people. Um, it’s	very	very	a	0.015419554896652699	5.451560020446777	8.415508091275115e-06	0.08471182733774185	15
85	merlin_transcript	transcript	gpt2	keeps walking. He’s now in a town with, like, lots of people. Um, it’s very	ob	obviously,	nice	4.620406627655029	5.5905537605285645	2.7434325033937057e-07	0.08599686622619629	15
86	merlin_transcript	transcript	gpt2	walking. He’s now in a town with, like, lots of people. Um, it’s very obviously,	like	like,	it	3.519529104232788	4.969122409820557	7.43475611670874e-05	0.08487499505281448	15
87	merlin_transcript	transcript	gpt2	He’s now in a town with, like, lots of people. Um, it’s very obviously, like,	med	medieval	a	0.15899710357189178	6.551490306854248	1.895076309210708e-07	0.1041744127869606	15
88	merlin_transcript	transcript	gpt2	now in a town with, like, lots of people. Um, it’s very obviously, like, medieval	times	times.	,	8.507190704345703	5.474090099334717	7.308337330869108e-07	0.11417890340089798	15
89	merlin_transcript	transcript	gpt2	in a town with, like, lots of people. Um, it’s very obviously, like, medieval times.	Uh	Uh,	It	1.215240716934204	4.193117141723633	6.407929504348431e-06	0.1633257120847702	15
90	merlin_transcript	transcript	gpt2	a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh,	he	he’s	it	0.27530422806739807	4.914361000061035	6.5869644458871335e-06	0.11544816941022873	15
91	merlin_transcript	transcript	gpt2	town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s	got	got,	a	0.054380591958761215	5.533028602600098	3.8622351894446183e-07	0.09163916856050491	15
92	merlin_transcript	transcript	gpt2	with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got,	like	like,	like	4.6082329750061035	1.8342801332473755	0.0002502154966350645	0.6530611515045166	15
93	merlin_transcript	transcript	gpt2	like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like,	this	this	a	0.12460781633853912	5.992074012756348	2.3641102870897157e-06	0.1908605843782425	15
94	merlin_transcript	transcript	gpt2	lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this	back	backpack	,	4.2377519607543945	7.172586441040039	1.6162406382136396e-06	0.06317846477031708	15
95	merlin_transcript	transcript	gpt2	of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack	and	and	,	8.912354469299316	3.9817698001861572	1.4471050235442817e-05	0.19635280966758728	15
96	merlin_transcript	transcript	gpt2	people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and	stuff	stuff,	this	3.21354341506958	4.50715446472168	5.125777533976361e-06	0.13476347923278809	15
97	merlin_transcript	transcript	gpt2	Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff,	and	and	and	1.670762538909912	4.0906500816345215	5.722650166717358e-05	0.21435806155204773	15
98	merlin_transcript	transcript	gpt2	it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and	he	he’s	he	1.5250400304794312	4.144105911254883	2.7842588679050095e-05	0.26707255840301514	15
99	merlin_transcript	transcript	gpt2	very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s	travel	traveled	got	0.0503050871193409	4.367185592651367	1.6798463065015312e-08	0.3561582565307617	15
100	merlin_transcript	transcript	gpt2	obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled	a	a	all	9.533210754394531	3.956084966659546	1.4090845070313662e-05	0.12006489932537079	15
101	merlin_transcript	transcript	gpt2	like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a	long	long	lot	2.4968299865722656	1.8751641511917114	1.7574946468812414e-05	0.6497991681098938	15
102	merlin_transcript	transcript	gpt2	medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long	way	way,	way	2.831538200378418	1.3010631799697876	0.00028994568856433034	0.7050144672393799	15
103	merlin_transcript	transcript	gpt2	times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way,	um	um,	and	1.4788179397583008	3.5934205055236816	1.3514193142327713e-07	0.3648078143596649	15
104	merlin_transcript	transcript	gpt2	Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um,	we	we	and	0.5935354232788086	4.983739852905273	7.802984328009188e-06	0.12970523536205292	15
105	merlin_transcript	transcript	gpt2	he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we	under	understand.	got	5.016757011413574	4.597256183624268	1.622958336611191e-07	0.08313289284706116	15
106	merlin_transcript	transcript	gpt2	got, like, this backpack and stuff, and he’s traveled a long way, um, we understand.	So	So,	He	1.5920026302337646	4.086877346038818	0.0004727389896288514	0.11242309957742691	15
107	merlin_transcript	transcript	gpt2	like, this backpack and stuff, and he’s traveled a long way, um, we understand. So,	um	um,	we	1.5623887777328491	4.466120719909668	9.597215466783382e-07	0.1026531457901001	15
108	merlin_transcript	transcript	gpt2	this backpack and stuff, and he’s traveled a long way, um, we understand. So, um,	everyone	everyone’s	we	0.28035154938697815	4.712278842926025	1.0074163014905935e-07	0.15622514486312866	15
109	merlin_transcript	transcript	gpt2	backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s	cong	congregated,	welcome	0.03498678654432297	5.33665132522583	1.2112953307052976e-08	0.11158716678619385	15
110	merlin_transcript	transcript	gpt2	and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated,	and	and	and	2.308353900909424	4.478653430938721	9.47709268075414e-05	0.22664692997932434	15
111	merlin_transcript	transcript	gpt2	stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and	he	he	we	1.563761591911316	4.202181816101074	1.6178022633539513e-05	0.19702957570552826	15
112	merlin_transcript	transcript	gpt2	and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he	jo	joins	�	2.793222665786743	4.83150577545166	8.35561968415277e-06	0.17953190207481384	15
113	merlin_transcript	transcript	gpt2	he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins	this	this	us	9.046825408935547	2.8574881553649902	1.0501886436031782e-06	0.45778435468673706	15
114	merlin_transcript	transcript	gpt2	traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this	c	crowd	group	5.34657096862793	5.754806995391846	9.975460670830216e-06	0.20058533549308777	15
115	merlin_transcript	transcript	gpt2	a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd	of	of	.	5.197323799133301	3.2440011501312256	7.12707469574525e-06	0.23578718304634094	15
116	merlin_transcript	transcript	gpt2	long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of	people	people,	people	2.3840231895446777	5.614272117614746	7.789756637066603e-06	0.2669708728790283	15
117	merlin_transcript	transcript	gpt2	way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people,	and	and	and	1.596489429473877	4.251220226287842	0.0001990798336919397	0.3237225413322449	15
118	merlin_transcript	transcript	gpt2	um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and	we	we	he	1.0435116291046143	3.9061872959136963	1.596701804373879e-05	0.22909291088581085	15
119	merlin_transcript	transcript	gpt2	we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we	see	see	're	2.347691535949707	4.746829509735107	4.791970127371314e-07	0.17079958319664001	15
120	merlin_transcript	transcript	gpt2	understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see	this	this	him	5.1392011642456055	4.586850166320801	4.24181280322955e-06	0.11694633215665817	15
121	merlin_transcript	transcript	gpt2	So, um, everyone’s congregated, and he joins this crowd of people, and we see this	other	other	guy	2.9553966522216797	6.733097076416016	7.751229986752151e-07	0.04823208227753639	15
122	merlin_transcript	transcript	gpt2	um, everyone’s congregated, and he joins this crowd of people, and we see this other	man	man	person	6.413759231567383	6.190455913543701	0.00026402928051538765	0.07526151835918427	15
123	merlin_transcript	transcript	gpt2	everyone’s congregated, and he joins this crowd of people, and we see this other man	being	being	,	3.670746088027954	4.792177677154541	7.866347004892305e-07	0.18397964537143707	15
124	merlin_transcript	transcript	gpt2	congregated, and he joins this crowd of people, and we see this other man being	led	led	taken	4.873196601867676	6.648409843444824	2.1198016497692151e-07	0.020270055159926414	15
125	merlin_transcript	transcript	gpt2	and he joins this crowd of people, and we see this other man being led	up	up	away	4.154413223266602	3.1589181423187256	8.470140073768562e-07	0.1683291494846344	15
126	merlin_transcript	transcript	gpt2	he joins this crowd of people, and we see this other man being led up	to	to,	the	4.137912750244141	2.9587061405181885	5.140154826221988e-06	0.23349106311798096	15
127	merlin_transcript	transcript	gpt2	joins this crowd of people, and we see this other man being led up to,	like	like,	and	6.429023742675781	4.214583873748779	2.005623173317872e-05	0.37757018208503723	15
128	merlin_transcript	transcript	gpt2	this crowd of people, and we see this other man being led up to, like,	this	this	a	0.41466858983039856	4.747704029083252	5.937960850133095e-06	0.21512733399868011	15
129	merlin_transcript	transcript	gpt2	crowd of people, and we see this other man being led up to, like, this	little	little	guy	3.57503342628479	6.78888463973999	1.5395350771996164e-07	0.033821266144514084	15
130	merlin_transcript	transcript	gpt2	of people, and we see this other man being led up to, like, this little	st	stump	girl	4.209168434143066	6.691242694854736	8.262347819254501e-07	0.0371243916451931	15
131	merlin_transcript	transcript	gpt2	people, and we see this other man being led up to, like, this little stump	thing	thing	,	8.459142684936523	4.3023152351379395	2.437137254673871e-06	0.14622129499912262	15
132	merlin_transcript	transcript	gpt2	and we see this other man being led up to, like, this little stump thing	by	by	,	5.151777267456055	3.6545863151550293	1.1018713848898187e-05	0.18565739691257477	15
133	merlin_transcript	transcript	gpt2	we see this other man being led up to, like, this little stump thing by	two	two	the	5.684723854064941	4.357734203338623	5.032298417972925e-07	0.28995099663734436	15
134	merlin_transcript	transcript	gpt2	see this other man being led up to, like, this little stump thing by two	guards	guards,	guys	5.384490966796875	6.478726863861084	8.191671554413915e-07	0.07623883336782455	15
135	merlin_transcript	transcript	gpt2	this other man being led up to, like, this little stump thing by two guards,	and	and	and	1.6072816848754883	4.284671306610107	7.710555655648932e-05	0.3572368919849396	15
136	merlin_transcript	transcript	gpt2	other man being led up to, like, this little stump thing by two guards, and	we	we	he	0.9925469160079956	5.371467113494873	4.1646015347396315e-07	0.09481356292963028	15
137	merlin_transcript	transcript	gpt2	man being led up to, like, this little stump thing by two guards, and we	under	understand	're	4.198915004730225	4.319020748138428	3.591857833384893e-08	0.22068935632705688	15
138	merlin_transcript	transcript	gpt2	being led up to, like, this little stump thing by two guards, and we understand	that	that	that	7.215122222900391	3.0715413093566895	6.557732831424801e-06	0.36292916536331177	15
139	merlin_transcript	transcript	gpt2	led up to, like, this little stump thing by two guards, and we understand that	he	he’s	they	1.0666086673736572	4.238557815551758	1.2170428362878738e-06	0.15579858422279358	15
140	merlin_transcript	transcript	gpt2	up to, like, this little stump thing by two guards, and we understand that he’s	about	about	a	2.159029006958008	5.484929084777832	2.812495040416252e-06	0.10908838361501694	15
141	merlin_transcript	transcript	gpt2	to, like, this little stump thing by two guards, and we understand that he’s about	to	to	to	5.2048821449279785	1.6311663389205933	4.36228874605149e-05	0.7997214198112488	15
142	merlin_transcript	transcript	gpt2	like, this little stump thing by two guards, and we understand that he’s about to	be	be	be	0.2430092692375183	5.634548187255859	9.063074685400352e-06	0.060956377536058426	15
143	merlin_transcript	transcript	gpt2	this little stump thing by two guards, and we understand that he’s about to be	exec	executed.	shot	2.8953824043273926	5.78599739074707	1.607970574468709e-07	0.07553526014089584	15
144	merlin_transcript	transcript	gpt2	little stump thing by two guards, and we understand that he’s about to be executed.	And	And	"
"	1.1790785789489746	4.688308238983154	0.000418075971538201	0.11246414482593536	15
145	merlin_transcript	transcript	gpt2	stump thing by two guards, and we understand that he’s about to be executed. And	then	then,	we	3.7238593101501465	4.156895160675049	6.212858806975419e-06	0.15236403048038483	15
