	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
20	milkywayoriginal_transcript	transcript	gpt2	of the last weeks drinking, he knew he must confront the truth. He looked at	his	his	the	1.366886019706726	4.158252716064453	1.4365468814503402e-06	0.3070776164531708	15
21	milkywayoriginal_transcript	transcript	gpt2	the last weeks drinking, he knew he must confront the truth. He looked at his	ref	reflection	watch	1.710209608078003	6.41436243057251	2.174173285851566e-09	0.07901809364557266	15
22	milkywayoriginal_transcript	transcript	gpt2	last weeks drinking, he knew he must confront the truth. He looked at his reflection	in	in	in	5.179771423339844	2.563169002532959	1.7990709011428407e-06	0.363585501909256	15
23	milkywayoriginal_transcript	transcript	gpt2	weeks drinking, he knew he must confront the truth. He looked at his reflection in	the	the	the	1.0287033319473267	1.7894575595855713	1.3334364666661713e-05	0.7190378308296204	15
24	milkywayoriginal_transcript	transcript	gpt2	drinking, he knew he must confront the truth. He looked at his reflection in the	mir	mirror	mirror	0.3049159646034241	2.0896518230438232	3.3825486411842576e-07	0.7578238844871521	15
25	milkywayoriginal_transcript	transcript	gpt2	he knew he must confront the truth. He looked at his reflection in the mirror	and	and	and	0.30784979462623596	2.1418654918670654	9.476142622588668e-06	0.3393362760543823	15
26	milkywayoriginal_transcript	transcript	gpt2	knew he must confront the truth. He looked at his reflection in the mirror and	started	started	said	1.0580763816833496	4.830599784851074	5.6039848317368524e-08	0.17372651398181915	15
27	milkywayoriginal_transcript	transcript	gpt2	he must confront the truth. He looked at his reflection in the mirror and started	so	sobbing	to	5.746882438659668	3.1181538105010986	8.486590985512521e-08	0.533929169178009	15
28	milkywayoriginal_transcript	transcript	gpt2	must confront the truth. He looked at his reflection in the mirror and started sobbing	un	uncontrollably.	.	0.00016950124700088054	2.2710938453674316	2.5024680994079063e-08	0.588394284248352	15
29	milkywayoriginal_transcript	transcript	gpt2	confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably.	That	That	"
"	0.2791141867637634	3.7057712078094482	1.804799285309855e-05	0.27859655022621155	15
30	milkywayoriginal_transcript	transcript	gpt2	the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That	even	evening,	was	5.298588275909424	3.4305200576782227	7.642552191100549e-08	0.27465754747390747	15
31	milkywayoriginal_transcript	transcript	gpt2	truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening,	at	at	he	0.6605263948440552	4.751829147338867	3.7330946156544087e-07	0.2538367807865143	15
32	milkywayoriginal_transcript	transcript	gpt2	He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at	his	his	the	4.407794952392578	4.208102703094482	7.300514539565484e-07	0.2569679617881775	15
33	milkywayoriginal_transcript	transcript	gpt2	looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his	deep	deepest	home	2.47817063331604	5.505614757537842	4.79825601473749e-09	0.07816790044307709	15
34	milkywayoriginal_transcript	transcript	gpt2	at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest	mom	moment	darkest	10.600313186645508	5.0063371658325195	1.21272435649189e-07	0.13506579399108887	15
35	milkywayoriginal_transcript	transcript	gpt2	his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment	of	of	,	4.990009784698486	1.7317883968353271	3.126722003798932e-05	0.5097717642784119	15
36	milkywayoriginal_transcript	transcript	gpt2	reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of	des	despair,	despair	1.764976143836975	5.592653751373291	7.29527940279695e-08	0.07885875552892685	15
37	milkywayoriginal_transcript	transcript	gpt2	in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair,	he	he	he	0.15237769484519958	4.787217617034912	3.135311635560356e-05	0.3801500201225281	15
38	milkywayoriginal_transcript	transcript	gpt2	the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he	did	did	was	1.0096651315689087	5.820904731750488	3.779163293415877e-08	0.0412110835313797	15
39	milkywayoriginal_transcript	transcript	gpt2	mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did	the	the	not	5.7078094482421875	2.6145431995391846	7.429949278048298e-07	0.4822213053703308	15
40	milkywayoriginal_transcript	transcript	gpt2	and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the	un	unthinkable:	unthinkable	3.38134765625	3.66739559173584	5.437191816781706e-07	0.19834449887275696	15
41	milkywayoriginal_transcript	transcript	gpt2	started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable:	calling	calling	he	0.6844167113304138	2.7537999153137207	1.4590909813705366e-07	0.4274963140487671	15
42	milkywayoriginal_transcript	transcript	gpt2	sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling	his	his	the	10.255438804626465	4.495997905731201	4.0268034240398265e-07	0.12989941239356995	15
43	milkywayoriginal_transcript	transcript	gpt2	uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his	mother	mother	wife	2.2579758167266846	4.860647678375244	5.075517037766986e-07	0.13063520193099976	15
44	milkywayoriginal_transcript	transcript	gpt2	That evening, at his deepest moment of despair, he did the unthinkable: calling his mother	to	to	.	2.081376314163208	3.5830535888671875	4.149432299982436e-07	0.20374080538749695	15
45	milkywayoriginal_transcript	transcript	gpt2	evening, at his deepest moment of despair, he did the unthinkable: calling his mother to	cons	consult.	the	2.399132251739502	5.351694583892822	1.0955553619851344e-07	0.07993720471858978	15
46	milkywayoriginal_transcript	transcript	gpt2	at his deepest moment of despair, he did the unthinkable: calling his mother to consult.	In	In	"
"	4.247369766235352	3.930666208267212	3.59405494236853e-05	0.26083722710609436	15
47	milkywayoriginal_transcript	transcript	gpt2	his deepest moment of despair, he did the unthinkable: calling his mother to consult. In	general	general,	the	4.183982849121094	4.412926197052002	2.988458902564162e-08	0.23238827288150787	15
48	milkywayoriginal_transcript	transcript	gpt2	deepest moment of despair, he did the unthinkable: calling his mother to consult. In general,	ad	advice	he	0.15960600972175598	5.333477020263672	1.0520226823018675e-07	0.16724206507205963	15
49	milkywayoriginal_transcript	transcript	gpt2	moment of despair, he did the unthinkable: calling his mother to consult. In general, advice	from	from	is	9.292141914367676	4.165129661560059	1.938824198077782e-06	0.1991458386182785	15
50	milkywayoriginal_transcript	transcript	gpt2	of despair, he did the unthinkable: calling his mother to consult. In general, advice from	his	his	his	2.7601752281188965	4.86238431930542	8.914279305827222e-07	0.15960536897182465	15
51	milkywayoriginal_transcript	transcript	gpt2	despair, he did the unthinkable: calling his mother to consult. In general, advice from his	mother	mother	mother	1.8855512142181396	5.165177345275879	2.316275640623644e-06	0.24292856454849243	15
52	milkywayoriginal_transcript	transcript	gpt2	he did the unthinkable: calling his mother to consult. In general, advice from his mother	re	resembled	was	1.5896412134170532	4.0152907371521	5.4503690449791975e-08	0.2920333445072174	15
53	milkywayoriginal_transcript	transcript	gpt2	did the unthinkable: calling his mother to consult. In general, advice from his mother resembled	a	a	that	8.519408226013184	4.909068584442139	2.4719929569982924e-06	0.15479114651679993	15
54	milkywayoriginal_transcript	transcript	gpt2	the unthinkable: calling his mother to consult. In general, advice from his mother resembled a	long	long	call	2.0616555213928223	7.786736488342285	2.0257265020973136e-07	0.015100834891200066	15
55	milkywayoriginal_transcript	transcript	gpt2	unthinkable: calling his mother to consult. In general, advice from his mother resembled a long	and	and	-	6.083725929260254	5.204977989196777	2.012720324273687e-05	0.20553678274154663	15
56	milkywayoriginal_transcript	transcript	gpt2	calling his mother to consult. In general, advice from his mother resembled a long and	gru	gruesomely	detailed	3.2484960556030273	6.706611156463623	9.854623783667193e-10	0.025172723457217216	15
57	milkywayoriginal_transcript	transcript	gpt2	his mother to consult. In general, advice from his mother resembled a long and gruesomely	pain	painful	detailed	6.345808029174805	5.539227485656738	1.65205491953202e-07	0.1472705900669098	15
58	milkywayoriginal_transcript	transcript	gpt2	mother to consult. In general, advice from his mother resembled a long and gruesomely painful	lect	lecture	process	3.3240091800689697	6.157083988189697	6.189514323295953e-08	0.0469859279692173	15
59	milkywayoriginal_transcript	transcript	gpt2	to consult. In general, advice from his mother resembled a long and gruesomely painful lecture	about	about	.	5.530531883239746	3.039285659790039	6.003702765156049e-06	0.28820332884788513	15
60	milkywayoriginal_transcript	transcript	gpt2	consult. In general, advice from his mother resembled a long and gruesomely painful lecture about	all	all	the	3.982407331466675	6.40639591217041	8.5187238596518e-08	0.18544159829616547	15
61	milkywayoriginal_transcript	transcript	gpt2	In general, advice from his mother resembled a long and gruesomely painful lecture about all	the	the	things	6.317966461181641	3.107699155807495	0.00011783141235355288	0.2997032701969147	15
62	milkywayoriginal_transcript	transcript	gpt2	general, advice from his mother resembled a long and gruesomely painful lecture about all the	big	big	evils	1.3822132349014282	6.345523834228516	3.707795599439123e-07	0.11621113866567612	15
63	milkywayoriginal_transcript	transcript	gpt2	advice from his mother resembled a long and gruesomely painful lecture about all the big	mist	mistakes	oted	6.522552490234375	4.722099781036377	4.210591555420251e-07	0.15760430693626404	15
64	milkywayoriginal_transcript	transcript	gpt2	from his mother resembled a long and gruesomely painful lecture about all the big mistakes	he	he	he	4.904592514038086	3.717923164367676	4.924413588014431e-06	0.18150468170642853	15
65	milkywayoriginal_transcript	transcript	gpt2	his mother resembled a long and gruesomely painful lecture about all the big mistakes he	had	had	made	4.094390869140625	2.799220561981201	3.948424591726507e-07	0.20943127572536469	15
66	milkywayoriginal_transcript	transcript	gpt2	mother resembled a long and gruesomely painful lecture about all the big mistakes he had	made	made	made	1.846614122390747	1.101263165473938	4.324487690610113e-06	0.8222092390060425	15
67	milkywayoriginal_transcript	transcript	gpt2	resembled a long and gruesomely painful lecture about all the big mistakes he had made	in	in	in	0.1812720000743866	3.0741310119628906	1.1728322988346918e-06	0.2770976126194	15
68	milkywayoriginal_transcript	transcript	gpt2	a long and gruesomely painful lecture about all the big mistakes he had made in	his	his	his	1.379248857498169	2.824230909347534	6.049136572983116e-06	0.5243198871612549	15
69	milkywayoriginal_transcript	transcript	gpt2	long and gruesomely painful lecture about all the big mistakes he had made in his	life	life.	life	0.6423676609992981	3.9108760356903076	4.094516953045968e-06	0.32915639877319336	15
70	milkywayoriginal_transcript	transcript	gpt2	and gruesomely painful lecture about all the big mistakes he had made in his life.	Starting	Starting	"
"	0.7783753871917725	4.474677562713623	7.972692515068047e-07	0.2366044968366623	15
71	milkywayoriginal_transcript	transcript	gpt2	gruesomely painful lecture about all the big mistakes he had made in his life. Starting	from	from	with	9.267184257507324	3.1577694416046143	1.3200229659560136e-05	0.30947574973106384	15
72	milkywayoriginal_transcript	transcript	gpt2	painful lecture about all the big mistakes he had made in his life. Starting from	how	how	the	2.0830612182617188	4.285142421722412	1.1137960598261998e-07	0.34812626242637634	15
73	milkywayoriginal_transcript	transcript	gpt2	lecture about all the big mistakes he had made in his life. Starting from how	he	he	he	7.237753868103027	3.2621803283691406	9.385368684888817e-06	0.5442488789558411	15
74	milkywayoriginal_transcript	transcript	gpt2	about all the big mistakes he had made in his life. Starting from how he	f	fought	was	0.6097869277000427	5.023236274719238	1.529560478275016e-07	0.13083364069461823	15
75	milkywayoriginal_transcript	transcript	gpt2	all the big mistakes he had made in his life. Starting from how he fought	to	to	,	6.251194000244141	3.757350206375122	5.485139809024986e-07	0.20173223316669464	15
76	milkywayoriginal_transcript	transcript	gpt2	the big mistakes he had made in his life. Starting from how he fought to	stay	stay	get	3.2969560623168945	4.30790376663208	5.96863642954304e-08	0.1505289524793625	15
77	milkywayoriginal_transcript	transcript	gpt2	big mistakes he had made in his life. Starting from how he fought to stay	in	in	in	3.469994068145752	3.776362419128418	2.5661954623501515e-06	0.16962140798568726	15
78	milkywayoriginal_transcript	transcript	gpt2	mistakes he had made in his life. Starting from how he fought to stay in	his	his	the	2.115668773651123	4.491978645324707	4.089959304565127e-07	0.28843584656715393	15
79	milkywayoriginal_transcript	transcript	gpt2	he had made in his life. Starting from how he fought to stay in his	mother	mother’s	home	2.48525071144104	4.750121593475342	3.4500704515494363e-09	0.14993509650230408	15
80	milkywayoriginal_transcript	transcript	gpt2	had made in his life. Starting from how he fought to stay in his mother’s	w	womb,	house	5.702406406402588	4.797765731811523	4.351204268004949e-07	0.146560400724411	15
81	milkywayoriginal_transcript	transcript	gpt2	made in his life. Starting from how he fought to stay in his mother’s womb,	up	up	he	0.6079949736595154	6.1213908195495605	2.3635278978417773e-07	0.23909397423267365	15
82	milkywayoriginal_transcript	transcript	gpt2	in his life. Starting from how he fought to stay in his mother’s womb, up	to	to	through	8.27232551574707	1.7188899517059326	6.706698331981897e-05	0.4169808030128479	15
83	milkywayoriginal_transcript	transcript	gpt2	his life. Starting from how he fought to stay in his mother’s womb, up to	the	the	his	1.3669768571853638	4.507141590118408	6.858603683213005e-06	0.21864597499370575	15
84	milkywayoriginal_transcript	transcript	gpt2	life. Starting from how he fought to stay in his mother’s womb, up to the	way	way	point	1.5924659967422485	5.836493492126465	1.7786982198231271e-07	0.1591053605079651	15
85	milkywayoriginal_transcript	transcript	gpt2	Starting from how he fought to stay in his mother’s womb, up to the way	he	he	he	6.148362159729004	2.030425786972046	3.787490277318284e-05	0.7143128514289856	15
86	milkywayoriginal_transcript	transcript	gpt2	from how he fought to stay in his mother’s womb, up to the way he	had	had	was	0.4984261393547058	6.2357964515686035	1.5253597496212024e-07	0.06478243321180344	15
87	milkywayoriginal_transcript	transcript	gpt2	how he fought to stay in his mother’s womb, up to the way he had	ru	ruined	been	3.957097053527832	5.494953155517578	3.984421326208576e-08	0.18897759914398193	15
88	milkywayoriginal_transcript	transcript	gpt2	he fought to stay in his mother’s womb, up to the way he had ruined	the	the	her	9.259113311767578	3.250601291656494	1.4255856513045728e-06	0.35814574360847473	15
89	milkywayoriginal_transcript	transcript	gpt2	fought to stay in his mother’s womb, up to the way he had ruined the	relations	relationship	world	2.3878464698791504	6.622738361358643	1.1734591254253246e-07	0.08042225986719131	15
90	milkywayoriginal_transcript	transcript	gpt2	to stay in his mother’s womb, up to the way he had ruined the relationship	with	with	with	5.608426094055176	2.698535203933716	1.213241193909198e-05	0.39572468400001526	15
91	milkywayoriginal_transcript	transcript	gpt2	stay in his mother’s womb, up to the way he had ruined the relationship with	Emily	Emily	his	1.02168607711792	3.3253509998321533	2.0984923310152226e-07	0.4945453107357025	15
92	milkywayoriginal_transcript	transcript	gpt2	in his mother’s womb, up to the way he had ruined the relationship with Emily	L	L’Amour.	.	7.424776077270508	3.6879172325134277	5.352474090614123e-06	0.2649036645889282	15
93	milkywayoriginal_transcript	transcript	gpt2	his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour.	To	To	"
"	1.1829897165298462	4.886079788208008	0.00010659104736987501	0.16411279141902924	15
94	milkywayoriginal_transcript	transcript	gpt2	mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To	be	be	be	5.762320518493652	5.931790828704834	3.287253548478475e-06	0.053172193467617035	15
95	milkywayoriginal_transcript	transcript	gpt2	womb, up to the way he had ruined the relationship with Emily L’Amour. To be	h	honest,	honest	2.7112855911254883	3.8578968048095703	6.60984085243399e-07	0.2518504858016968	15
96	milkywayoriginal_transcript	transcript	gpt2	up to the way he had ruined the relationship with Emily L’Amour. To be honest,	this	this	I	0.17263518273830414	3.40132999420166	6.572898200829513e-06	0.39276373386383057	15
97	milkywayoriginal_transcript	transcript	gpt2	to the way he had ruined the relationship with Emily L’Amour. To be honest, this	was	wasn’t	was	3.5059709548950195	4.78298282623291	1.790595706552267e-05	0.24085041880607605	15
98	milkywayoriginal_transcript	transcript	gpt2	the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t	far	far	a	3.1592633724212646	4.598402500152588	1.6141993341989291e-07	0.11989434063434601	15
99	milkywayoriginal_transcript	transcript	gpt2	way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far	from	from	from	6.825396537780762	2.0122625827789307	0.00022280558187048882	0.6457662582397461	15
100	milkywayoriginal_transcript	transcript	gpt2	he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from	the	the	the	0.40183791518211365	4.488152980804443	2.615140147099737e-05	0.22817185521125793	15
101	milkywayoriginal_transcript	transcript	gpt2	had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the	truth	truth.	worst	1.4147299528121948	3.2816076278686523	6.752415174560156e-06	0.35677823424339294	15
102	milkywayoriginal_transcript	transcript	gpt2	ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth.	His	His	"
"	0.258991539478302	4.656754016876221	6.211138497747015e-06	0.16387192904949188	15
103	milkywayoriginal_transcript	transcript	gpt2	the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His	mother	mother	relationship	7.120105743408203	7.018074989318848	4.3169338823645376e-06	0.058134257793426514	15
104	milkywayoriginal_transcript	transcript	gpt2	relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother	had	had	was	3.566357135772705	4.141082763671875	6.548701639985666e-05	0.24213546514511108	15
105	milkywayoriginal_transcript	transcript	gpt2	with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had	gone	gone	been	2.1027441024780273	4.932545185089111	2.7569083727030375e-07	0.22395797073841095	15
106	milkywayoriginal_transcript	transcript	gpt2	Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone	through	through	to	4.666760444641113	3.0559322834014893	1.2347150004643481e-06	0.3256364166736603	15
107	milkywayoriginal_transcript	transcript	gpt2	L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through	almost	almost	a	1.7552460432052612	4.111520767211914	8.035154905883246e-07	0.2883099615573883	15
108	milkywayoriginal_transcript	transcript	gpt2	To be honest, this wasn’t far from the truth. His mother had gone through almost	40	40	every	6.0834784507751465	4.106319904327393	4.884074655819859e-07	0.17513756453990936	15
109	milkywayoriginal_transcript	transcript	gpt2	be honest, this wasn’t far from the truth. His mother had gone through almost 40	hours	hours	years	4.609617710113525	2.768906354904175	8.759283446124755e-06	0.6457647681236267	15
110	milkywayoriginal_transcript	transcript	gpt2	honest, this wasn’t far from the truth. His mother had gone through almost 40 hours	of	of	of	4.9638671875	1.0531532764434814	5.903140845475718e-06	0.8440507650375366	15
111	milkywayoriginal_transcript	transcript	gpt2	this wasn’t far from the truth. His mother had gone through almost 40 hours of	pain	painful	therapy	0.17788104712963104	6.557633876800537	3.383839839443681e-07	0.04735849052667618	15
112	milkywayoriginal_transcript	transcript	gpt2	wasn’t far from the truth. His mother had gone through almost 40 hours of painful	l	labor.	and	4.723325729370117	5.553072929382324	8.718923538708623e-08	0.08815066516399384	15
113	milkywayoriginal_transcript	transcript	gpt2	far from the truth. His mother had gone through almost 40 hours of painful labor.	He	He	He	2.1164021492004395	4.310958385467529	6.383926665876061e-05	0.11605457961559296	15
114	milkywayoriginal_transcript	transcript	gpt2	from the truth. His mother had gone through almost 40 hours of painful labor. He	could	could	was	2.0616726875305176	3.9512202739715576	7.265708177328634e-07	0.23780813813209534	15
115	milkywayoriginal_transcript	transcript	gpt2	the truth. His mother had gone through almost 40 hours of painful labor. He could	im	imagine,	not	3.8364155292510986	3.0205299854278564	2.2220586970433942e-07	0.34545713663101196	15
116	milkywayoriginal_transcript	transcript	gpt2	truth. His mother had gone through almost 40 hours of painful labor. He could imagine,	though	though	he	4.703949451446533	4.418428421020508	6.896336230965971e-07	0.1464962363243103	15
117	milkywayoriginal_transcript	transcript	gpt2	His mother had gone through almost 40 hours of painful labor. He could imagine, though	he	he	,	3.7493767738342285	1.6695131063461304	1.3084917327432777e-06	0.7393134832382202	15
118	milkywayoriginal_transcript	transcript	gpt2	mother had gone through almost 40 hours of painful labor. He could imagine, though he	never	never	didn	2.8688228130340576	3.7814855575561523	5.222072729793581e-08	0.13199937343597412	15
119	milkywayoriginal_transcript	transcript	gpt2	had gone through almost 40 hours of painful labor. He could imagine, though he never	actually	actually	imagined	3.44161319732666	4.77946138381958	1.4956464156057336e-07	0.09886026382446289	15
120	milkywayoriginal_transcript	transcript	gpt2	gone through almost 40 hours of painful labor. He could imagine, though he never actually	t	tried,	saw	3.44077205657959	4.366178512573242	3.1299410352403356e-07	0.18613657355308533	15
121	milkywayoriginal_transcript	transcript	gpt2	through almost 40 hours of painful labor. He could imagine, though he never actually tried,	it	it	that	1.0280351638793945	3.994802713394165	1.535206592961913e-07	0.32249715924263	15
122	milkywayoriginal_transcript	transcript	gpt2	almost 40 hours of painful labor. He could imagine, though he never actually tried, it	could	could	would	6.156118392944336	3.6693665981292725	5.393777087192575e-07	0.27090469002723694	15
123	milkywayoriginal_transcript	transcript	gpt2	40 hours of painful labor. He could imagine, though he never actually tried, it could	have	have	be	3.3992903232574463	3.1103742122650146	1.269508743462211e-06	0.3960377275943756	15
124	milkywayoriginal_transcript	transcript	gpt2	hours of painful labor. He could imagine, though he never actually tried, it could have	gone	gone	been	2.021322250366211	2.5882253646850586	1.9325511857459787e-07	0.5975218415260315	15
125	milkywayoriginal_transcript	transcript	gpt2	of painful labor. He could imagine, though he never actually tried, it could have gone	better	better.	on	4.597425937652588	4.081566333770752	3.421148733195878e-07	0.1521109789609909	15
126	milkywayoriginal_transcript	transcript	gpt2	painful labor. He could imagine, though he never actually tried, it could have gone better.	But	But	"
"	0.4693846106529236	4.000020980834961	6.744434358552098e-05	0.26462867856025696	15
127	milkywayoriginal_transcript	transcript	gpt2	labor. He could imagine, though he never actually tried, it could have gone better. But	to	to	he	3.2599639892578125	4.592512130737305	6.448796625591058e-07	0.20859390497207642	15
128	milkywayoriginal_transcript	transcript	gpt2	He could imagine, though he never actually tried, it could have gone better. But to	this	this	be	5.050508499145508	5.495466232299805	1.3258752460387768e-06	0.0779387354850769	15
129	milkywayoriginal_transcript	transcript	gpt2	could imagine, though he never actually tried, it could have gone better. But to this	day	day,	day	3.6778106689453125	1.3700480461120605	8.954705117503181e-05	0.8226537108421326	15
130	milkywayoriginal_transcript	transcript	gpt2	imagine, though he never actually tried, it could have gone better. But to this day,	every	every	he	0.4022458791732788	5.321313381195068	3.152494514324644e-07	0.1491992026567459	15
131	milkywayoriginal_transcript	transcript	gpt2	though he never actually tried, it could have gone better. But to this day, every	time	time	time	6.471072196960449	5.49674129486084	0.0026994668878614902	0.2587650418281555	15
132	milkywayoriginal_transcript	transcript	gpt2	he never actually tried, it could have gone better. But to this day, every time	he	he	I	1.288629174232483	3.1426901817321777	2.603333541628672e-06	0.4590054750442505	15
133	milkywayoriginal_transcript	transcript	gpt2	never actually tried, it could have gone better. But to this day, every time he	look	looked	tries	3.3571395874023438	5.34834098815918	8.334099987905574e-08	0.05863207206130028	15
134	milkywayoriginal_transcript	transcript	gpt2	actually tried, it could have gone better. But to this day, every time he looked	at	at	at	6.224601745605469	1.9537625312805176	2.2136521238280693e-06	0.6406971216201782	15
135	milkywayoriginal_transcript	transcript	gpt2	tried, it could have gone better. But to this day, every time he looked at	his	his	the	0.5300524830818176	3.8608269691467285	3.8943989011386293e-07	0.2235766351222992	15
136	milkywayoriginal_transcript	transcript	gpt2	it could have gone better. But to this day, every time he looked at his	mom	mom’s	watch	2.748103618621826	6.536301136016846	4.067972270149767e-08	0.11059362441301346	15
137	milkywayoriginal_transcript	transcript	gpt2	could have gone better. But to this day, every time he looked at his mom’s	b	belly,	face	5.495521545410156	5.7292046546936035	9.361600064039521e-07	0.14597074687480927	15
138	milkywayoriginal_transcript	transcript	gpt2	have gone better. But to this day, every time he looked at his mom’s belly,	he	he	he	0.9292025566101074	3.769547462463379	4.26882688771002e-05	0.38503679633140564	15
139	milkywayoriginal_transcript	transcript	gpt2	gone better. But to this day, every time he looked at his mom’s belly, he	felt	felt	could	0.9762380123138428	3.9232494831085205	2.1533494987124868e-07	0.12590636312961578	15
140	milkywayoriginal_transcript	transcript	gpt2	better. But to this day, every time he looked at his mom’s belly, he felt	that	that	like	2.5525314807891846	4.9888739585876465	1.6049493751779664e-06	0.1643320918083191	15
