	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
54	merlin_transcript	transcript	gpt2	title scene, the credits roll	with	with	.	2.287978410720825	3.29353666305542	5.518301122720004e-07	0.24596358835697174	5
55	merlin_transcript	transcript	gpt2	scene, the credits roll with	the	the	the	4.369953632354736	6.063612461090088	3.76154639525339e-06	0.20238499343395233	5
56	merlin_transcript	transcript	gpt2	the credits roll with the	music	music,	first	1.7196416854858398	8.22524642944336	2.929676838903106e-07	0.017046183347702026	5
57	merlin_transcript	transcript	gpt2	credits roll with the music,	and	and	and	2.0790867805480957	6.165085315704346	7.368197839241475e-05	0.12606295943260193	5
58	merlin_transcript	transcript	gpt2	roll with the music, and	you	you	the	1.7784429788589478	5.986657619476318	5.992929800413549e-06	0.08770786970853806	5
59	merlin_transcript	transcript	gpt2	with the music, and you	see	see,	can	3.640639066696167	4.039207458496094	3.9626880266041553e-07	0.15584956109523773	5
60	merlin_transcript	transcript	gpt2	the music, and you see,	like	like,	I	3.6571593284606934	4.891911029815674	3.283879777882248e-06	0.0898885652422905	5
61	merlin_transcript	transcript	gpt2	music, and you see, like,	a	a	the	0.9821820855140686	6.044912815093994	4.135715244046878e-06	0.06734281033277512	5
62	merlin_transcript	transcript	gpt2	and you see, like, a	b	bunch	lot	3.18845534324646	6.56036376953125	1.75160096205218e-06	0.15920162200927734	5
63	merlin_transcript	transcript	gpt2	you see, like, a bunch	of	of,	of	3.9014058113098145	0.21052855253219604	7.71790073486045e-05	0.9809520840644836	5
64	merlin_transcript	transcript	gpt2	see, like, a bunch of,	like	like,	like	6.938389301300049	2.366178035736084	0.00013150228187441826	0.5032839775085449	5
65	merlin_transcript	transcript	gpt2	like, a bunch of, like,	med	medieval	a	0.22654876112937927	7.7262864112854	2.955928266601404e-07	0.029904484748840332	5
66	merlin_transcript	transcript	gpt2	a bunch of, like, medieval	imag	imagery	knights	8.858530044555664	7.0588788986206055	1.0289803675789244e-08	0.05177037790417671	5
67	merlin_transcript	transcript	gpt2	bunch of, like, medieval imagery	and	and	,	7.393399238586426	3.7288014888763428	1.1052221452700906e-05	0.19799797236919403	5
68	merlin_transcript	transcript	gpt2	of, like, medieval imagery and	fire	fire	the	3.1528544425964355	7.466989517211914	9.576277903988739e-08	0.04852406680583954	5
69	merlin_transcript	transcript	gpt2	like, medieval imagery and fire	and	and	-	8.762372970581055	5.018460273742676	0.00010257936082780361	0.21779879927635193	5
70	merlin_transcript	transcript	gpt2	medieval imagery and fire and	stuff	stuff.	brim	2.863558053970337	4.727773666381836	8.980530985525093e-09	0.3764737844467163	5
71	merlin_transcript	transcript	gpt2	imagery and fire and stuff.	Um	Um,	"
"	1.0003019571304321	4.750840187072754	2.4645767098263605e-06	0.17421461641788483	5
72	merlin_transcript	transcript	gpt2	and fire and stuff. Um,	so	so,	I	0.5256293416023254	5.179369926452637	1.1517848179209977e-05	0.16995060443878174	5
73	merlin_transcript	transcript	gpt2	fire and stuff. Um, so,	then	then	I	1.9953455924987793	5.1428728103637695	4.253417387189984e-07	0.12423316389322281	5
74	merlin_transcript	transcript	gpt2	and stuff. Um, so, then	after	after	,	6.199148178100586	3.868272304534912	1.227485086019442e-06	0.2205270677804947	5
75	merlin_transcript	transcript	gpt2	stuff. Um, so, then after	that	that,	you	7.357873439788818	4.775791645050049	5.9401794715086e-05	0.10949168354272842	5
76	merlin_transcript	transcript	gpt2	Um, so, then after that,	uh	uh,	I	1.0968233346939087	4.295916557312012	2.2069799854307348e-07	0.16723646223545074	5
77	merlin_transcript	transcript	gpt2	so, then after that, uh,	this	this	you	0.27789661288261414	5.983688831329346	2.825738420142443e-06	0.08584471791982651	5
78	merlin_transcript	transcript	gpt2	then after that, uh, this	kid	kid	is	5.257533550262451	5.960577487945557	1.4085881794301258e-08	0.18429706990718842	5
79	merlin_transcript	transcript	gpt2	after that, uh, this kid	just	just	is	7.025234222412109	4.930025100708008	3.6989720229030354e-06	0.1068263128399849	5
80	merlin_transcript	transcript	gpt2	that, uh, this kid just	keep	keeps	got	3.9189507961273193	5.77687931060791	1.1367750119006814e-07	0.07901615649461746	5
81	merlin_transcript	transcript	gpt2	uh, this kid just keeps	walking	walking.	on	4.488293647766113	4.815946102142334	4.444591752417182e-07	0.14710862934589386	5
82	merlin_transcript	transcript	gpt2	this kid just keeps walking.	He	He’s	He	2.5060155391693115	4.684089183807373	0.00037599870120175183	0.15042559802532196	5
83	merlin_transcript	transcript	gpt2	kid just keeps walking. He’s	now	now	not	1.8967323303222656	5.788551330566406	1.176492560261977e-06	0.06966279447078705	5
84	merlin_transcript	transcript	gpt2	just keeps walking. He’s now	in	in	a	6.077426910400391	6.431243419647217	1.0793247383844573e-05	0.07043974101543427	5
85	merlin_transcript	transcript	gpt2	keeps walking. He’s now in	a	a	a	3.6842124462127686	4.686344146728516	0.00016125426918733865	0.19774281978607178	5
86	merlin_transcript	transcript	gpt2	walking. He’s now in a	town	town	state	1.9816926717758179	6.8594279289245605	3.269396131599933e-07	0.039812467992305756	5
87	merlin_transcript	transcript	gpt2	He’s now in a town	with	with,	called	7.076425552368164	4.535986423492432	1.858323230408132e-05	0.1300264298915863	5
88	merlin_transcript	transcript	gpt2	now in a town with,	like	like,	you	6.571009635925293	4.779627323150635	4.894799712928943e-05	0.10172159224748611	5
89	merlin_transcript	transcript	gpt2	in a town with, like,	l	lots	a	0.26361486315727234	5.392076015472412	8.426916338066803e-07	0.0828993171453476	5
90	merlin_transcript	transcript	gpt2	a town with, like, lots	of	of	of	7.255035400390625	0.38283056020736694	1.4441236089623999e-05	0.938774585723877	5
91	merlin_transcript	transcript	gpt2	town with, like, lots of	people	people.	people	0.058591004461050034	7.442991733551025	1.8359197611061973e-06	0.09514155238866806	5
92	merlin_transcript	transcript	gpt2	with, like, lots of people.	Um	Um,	"
"	2.782166004180908	4.5698747634887695	3.1924193990562344e-06	0.13213472068309784	5
93	merlin_transcript	transcript	gpt2	like, lots of people. Um,	it	it’s	I	0.5105742812156677	5.202926158905029	7.416168045892846e-06	0.15760304033756256	5
94	merlin_transcript	transcript	gpt2	lots of people. Um, it’s	very	very	not	2.763495683670044	5.409976482391357	1.934127249114681e-05	0.0987006276845932	5
95	merlin_transcript	transcript	gpt2	of people. Um, it’s very	ob	obviously,	important	4.63862419128418	5.5849223136901855	5.168010943634727e-07	0.05303734913468361	5
96	merlin_transcript	transcript	gpt2	people. Um, it’s very obviously,	like	like,	it	3.7080698013305664	5.43434476852417	1.2059375876560807e-05	0.07788926362991333	5
97	merlin_transcript	transcript	gpt2	Um, it’s very obviously, like,	med	medieval	a	0.8664131760597229	6.453902721405029	3.2871145094759413e-07	0.08755986392498016	5
98	merlin_transcript	transcript	gpt2	it’s very obviously, like, medieval	times	times.	times	10.109285354614258	6.773062705993652	8.573539389544749e-07	0.07872194796800613	5
99	merlin_transcript	transcript	gpt2	very obviously, like, medieval times.	Uh	Uh,	"
"	2.1212663650512695	4.196590423583984	1.5259598740158253e-07	0.10397206246852875	5
100	merlin_transcript	transcript	gpt2	obviously, like, medieval times. Uh,	he	he’s	I	0.6538523435592651	5.1847333908081055	9.012220289150719e-06	0.09483157843351364	5
101	merlin_transcript	transcript	gpt2	like, medieval times. Uh, he’s	got	got,	a	2.479295015335083	5.883948802947998	2.9138941499695648e-06	0.08485923707485199	5
102	merlin_transcript	transcript	gpt2	medieval times. Uh, he’s got,	like	like,	uh	6.584585189819336	4.283429145812988	1.4851457308395766e-05	0.266877681016922	5
103	merlin_transcript	transcript	gpt2	times. Uh, he’s got, like,	this	this	a	0.1328878551721573	5.811926364898682	4.32141359851812e-06	0.1759217530488968	5
104	merlin_transcript	transcript	gpt2	Uh, he’s got, like, this	back	backpack	.	4.439976692199707	7.129132270812988	2.64212235379091e-06	0.04349689558148384	5
105	merlin_transcript	transcript	gpt2	he’s got, like, this backpack	and	and	,	9.075304985046387	4.578225612640381	1.7485379430581816e-05	0.1385216861963272	5
106	merlin_transcript	transcript	gpt2	got, like, this backpack and	stuff	stuff,	the	3.8806748390197754	5.425348281860352	2.788434358080849e-06	0.08952977508306503	5
107	merlin_transcript	transcript	gpt2	like, this backpack and stuff,	and	and	and	3.01298189163208	5.014208793640137	0.00015177397290244699	0.12963971495628357	5
108	merlin_transcript	transcript	gpt2	this backpack and stuff, and	he	he’s	I	2.3685476779937744	5.558936595916748	3.204178938176483e-06	0.12749508023262024	5
109	merlin_transcript	transcript	gpt2	backpack and stuff, and he’s	travel	traveled	a	1.9714559316635132	5.785780906677246	7.202403651263012e-08	0.08557987958192825	5
110	merlin_transcript	transcript	gpt2	and stuff, and he’s traveled	a	a	to	12.250367164611816	4.1568098068237305	1.0838301022886299e-05	0.1891273856163025	5
111	merlin_transcript	transcript	gpt2	stuff, and he’s traveled a	long	long	lot	3.969724416732788	4.0852789878845215	4.315810656407848e-05	0.2183266282081604	5
112	merlin_transcript	transcript	gpt2	and he’s traveled a long	way	way,	way	1.5429484844207764	1.3409545421600342	0.0007511274889111519	0.7511744499206543	5
113	merlin_transcript	transcript	gpt2	he’s traveled a long way,	um	um,	and	2.3682804107666016	5.618750095367432	6.506934369099326e-08	0.1392686367034912	5
114	merlin_transcript	transcript	gpt2	traveled a long way, um,	we	we	but	0.4846101403236389	5.445287227630615	1.1480752618808765e-05	0.08353501558303833	5
115	merlin_transcript	transcript	gpt2	a long way, um, we	under	understand.	're	4.424524307250977	4.1421799659729	1.8988207273196167e-07	0.2002609670162201	5
116	merlin_transcript	transcript	gpt2	long way, um, we understand.	So	So,	"
"	2.141653060913086	4.285009384155273	7.35364155843854e-05	0.1243898868560791	5
117	merlin_transcript	transcript	gpt2	way, um, we understand. So,	um	um,	we	1.286245346069336	4.6122002601623535	5.653529342453112e-07	0.10462319105863571	5
118	merlin_transcript	transcript	gpt2	um, we understand. So, um,	everyone	everyone’s	we	0.21053676307201385	5.099924087524414	1.0331090294357637e-07	0.1269296258687973	5
119	merlin_transcript	transcript	gpt2	we understand. So, um, everyone’s	cong	congregated,	welcome	4.029961585998535	3.95684814453125	1.6958509263531596e-07	0.46637624502182007	5
120	merlin_transcript	transcript	gpt2	understand. So, um, everyone’s congregated,	and	and	and	2.460721731185913	5.400478839874268	0.00015076331328600645	0.1906564086675644	5
121	merlin_transcript	transcript	gpt2	So, um, everyone’s congregated, and	he	he	I	1.5082652568817139	5.078732490539551	1.3274737966639805e-06	0.12624183297157288	5
122	merlin_transcript	transcript	gpt2	um, everyone’s congregated, and he	jo	joins	was	4.428891181945801	5.997626304626465	6.5752005866670515e-06	0.08467771857976913	5
123	merlin_transcript	transcript	gpt2	everyone’s congregated, and he joins	this	this	them	9.76913833618164	4.06279182434082	3.1939083555698744e-07	0.20228493213653564	5
124	merlin_transcript	transcript	gpt2	congregated, and he joins this	c	crowd	group	6.142165660858154	6.948333740234375	3.0779697226535063e-06	0.06878514587879181	5
125	merlin_transcript	transcript	gpt2	and he joins this crowd	of	of	of	6.092844486236572	3.75504207611084	5.219088507146807e-06	0.1936587542295456	5
126	merlin_transcript	transcript	gpt2	he joins this crowd of	people	people,	fans	1.9556608200073242	7.602480411529541	7.228231879707891e-07	0.033601537346839905	5
127	merlin_transcript	transcript	gpt2	joins this crowd of people,	and	and	and	2.070201873779297	6.050925254821777	0.00010721047146944329	0.12008533626794815	5
128	merlin_transcript	transcript	gpt2	this crowd of people, and	we	we	I	2.5681564807891846	5.421804428100586	2.9415846256597433e-06	0.083353690803051	5
129	merlin_transcript	transcript	gpt2	crowd of people, and we	see	see	're	3.3827965259552	4.6141791343688965	1.1043219672046689e-07	0.14381706714630127	5
130	merlin_transcript	transcript	gpt2	of people, and we see	this	this	that	5.090513229370117	4.6441969871521	7.114329036994604e-07	0.14798471331596375	5
131	merlin_transcript	transcript	gpt2	people, and we see this	other	other	as	3.0437536239624023	5.694450378417969	2.635389684257916e-08	0.18451538681983948	5
132	merlin_transcript	transcript	gpt2	and we see this other	man	man	side	7.53537130355835	6.387232780456543	8.094924851320684e-05	0.09309789538383484	5
133	merlin_transcript	transcript	gpt2	we see this other man	being	being	,	5.0989670753479	5.5245232582092285	1.1546197811185266e-06	0.11060228198766708	5
134	merlin_transcript	transcript	gpt2	see this other man being	led	led	a	6.284964561462402	6.712165355682373	9.816811825658078e-07	0.10888945311307907	5
135	merlin_transcript	transcript	gpt2	this other man being led	up	up	to	6.471229553222656	3.3341872692108154	1.98520001504221e-06	0.1986849159002304	5
136	merlin_transcript	transcript	gpt2	other man being led up	to	to,	to	4.744579792022705	2.7562174797058105	1.2686146874330007e-05	0.2661633789539337	5
137	merlin_transcript	transcript	gpt2	man being led up to,	like	like,	and	6.179388999938965	5.374543190002441	3.616836465880624e-06	0.20225530862808228	5
138	merlin_transcript	transcript	gpt2	being led up to, like,	this	this	the	0.38945135474205017	5.954870700836182	8.492199413012713e-06	0.09273800253868103	5
139	merlin_transcript	transcript	gpt2	led up to, like, this	little	little	guy	4.506529331207275	7.087121963500977	1.643014542196397e-07	0.04990400746464729	5
140	merlin_transcript	transcript	gpt2	up to, like, this little	st	stump	thing	5.7671918869018555	7.61685037612915	6.723096248606453e-07	0.04461660236120224	5
141	merlin_transcript	transcript	gpt2	to, like, this little stump	thing	thing	,	10.228618621826172	4.900167942047119	6.597660831175745e-05	0.10895037651062012	5
142	merlin_transcript	transcript	gpt2	like, this little stump thing	by	by	is	5.560900688171387	4.79861307144165	5.292684363666922e-06	0.14521797001361847	5
143	merlin_transcript	transcript	gpt2	this little stump thing by	two	two	the	7.062557220458984	5.657562732696533	3.445257164003124e-07	0.32126903533935547	5
144	merlin_transcript	transcript	gpt2	little stump thing by two	guards	guards,	people	6.191554069519043	6.916810512542725	9.012607620206836e-07	0.039638347923755646	5
145	merlin_transcript	transcript	gpt2	stump thing by two guards,	and	and	and	2.0330896377563477	6.007063388824463	8.227317448472604e-05	0.11509161442518234	5
146	merlin_transcript	transcript	gpt2	thing by two guards, and	we	we	the	2.3819692134857178	6.105456352233887	1.966883701243205e-06	0.07518252730369568	5
147	merlin_transcript	transcript	gpt2	by two guards, and we	under	understand	were	5.31613826751709	5.272561550140381	4.9162949267156364e-08	0.10896249115467072	5
148	merlin_transcript	transcript	gpt2	two guards, and we understand	that	that	that	7.37282657623291	3.1927521228790283	8.684309250384104e-06	0.37088605761528015	5
149	merlin_transcript	transcript	gpt2	guards, and we understand that	he	he’s	you	0.853708803653717	5.166963577270508	3.102405798927066e-07	0.07613185793161392	5
150	merlin_transcript	transcript	gpt2	and we understand that he’s	about	about	a	1.8841421604156494	5.696742057800293	1.1718565247065271e-06	0.13382494449615479	5
151	merlin_transcript	transcript	gpt2	we understand that he’s about	to	to	to	6.167067527770996	2.094827890396118	7.26937796571292e-05	0.720369279384613	5
152	merlin_transcript	transcript	gpt2	understand that he’s about to	be	be	be	0.5383440256118774	5.548666954040527	1.536293166282121e-05	0.12105169147253036	5
153	merlin_transcript	transcript	gpt2	that he’s about to be	exec	executed.	killed	2.5682148933410645	6.17061710357666	1.0863452359899384e-07	0.055954571813344955	5
154	merlin_transcript	transcript	gpt2	he’s about to be executed.	And	And	"
"	1.2734074592590332	4.810359954833984	0.00021943775936961174	0.27898648381233215	5
155	merlin_transcript	transcript	gpt2	about to be executed. And	then	then,	I	3.9418816566467285	5.083635330200195	3.6047167668584734e-06	0.06634504348039627	5
156	merlin_transcript	transcript	gpt2	to be executed. And then,	um	um,	when	2.0111117362976074	5.2422943115234375	7.830660564422942e-08	0.06809180974960327	5
157	merlin_transcript	transcript	gpt2	be executed. And then, um,	the	the	the	0.23830240964889526	5.896706581115723	3.6207307857694104e-05	0.06391079723834991	5
158	merlin_transcript	transcript	gpt2	executed. And then, um, the	king	king	next	2.9002556800842285	7.768301010131836	1.0531429097682121e-06	0.05000869557261467	5
159	merlin_transcript	transcript	gpt2	And then, um, the king	of	of,	of	7.884098052978516	5.351978778839111	5.8432589867152274e-05	0.11461225152015686	5
160	merlin_transcript	transcript	gpt2	then, um, the king of,	I	I	uh	6.949258327484131	3.9577345848083496	3.429883508943021e-05	0.21452410519123077	5
161	merlin_transcript	transcript	gpt2	um, the king of, I	don	don’t,	mean	4.949735641479492	4.7977447509765625	6.85010627421434e-06	0.1202160120010376	5
162	merlin_transcript	transcript	gpt2	the king of, I don’t,	yeah	yeah,	I	5.384951591491699	5.287630081176758	2.7101045816380065e-06	0.12081822007894516	5
163	merlin_transcript	transcript	gpt2	king of, I don’t, yeah,	I	I	I	0.6636118292808533	4.550785064697266	0.00029186654137447476	0.24794915318489075	5
164	merlin_transcript	transcript	gpt2	of, I don’t, yeah, I	gu	guess	don	1.267356514930725	3.780400276184082	7.225365607155254e-06	0.20306485891342163	5
165	merlin_transcript	transcript	gpt2	I don’t, yeah, I guess	just	just	I	4.734949111938477	3.3118715286254883	1.7710935935610905e-06	0.2224227488040924	5
166	merlin_transcript	transcript	gpt2	don’t, yeah, I guess just	the	the	a	6.324911594390869	6.267348766326904	1.879004958027508e-05	0.053502023220062256	5
167	merlin_transcript	transcript	gpt2	yeah, I guess just the	king	king,	fact	3.6456990242004395	6.496330261230469	1.1919964748585699e-07	0.12049932777881622	5
168	merlin_transcript	transcript	gpt2	I guess just the king,	he	he	the	2.984553813934326	5.294203758239746	7.424851446558023e-06	0.08237661421298981	5
169	merlin_transcript	transcript	gpt2	guess just the king, he	st	starts	's	3.284738540649414	4.994685173034668	2.6689463084039744e-06	0.10593747347593307	5
170	merlin_transcript	transcript	gpt2	just the king, he starts	talking	talking.	to	8.063751220703125	5.331840515136719	4.0695576899452135e-06	0.2372843474149704	5
171	merlin_transcript	transcript	gpt2	the king, he starts talking.	He	He	"
"	3.210749626159668	4.5085039138793945	0.00022612480097450316	0.16513845324516296	5
172	merlin_transcript	transcript	gpt2	king, he starts talking. He	s	says	's	2.360861301422119	4.942426681518555	1.5517563952016644e-05	0.1399899125099182	5
173	merlin_transcript	transcript	gpt2	he starts talking. He says	that	that	he	2.5282721519470215	3.024887800216675	6.509158993139863e-06	0.24021580815315247	5
174	merlin_transcript	transcript	gpt2	starts talking. He says that	this	this	he	2.0597410202026367	5.165192127227783	2.777596819214523e-06	0.2085438370704651	5
175	merlin_transcript	transcript	gpt2	talking. He says that this	man	man	is	4.367421627044678	5.211586952209473	6.14972975654382e-07	0.31850239634513855	5
176	merlin_transcript	transcript	gpt2	He says that this man	is	is	was	6.296823024749756	4.7495503425598145	7.298729997273767e-06	0.13152144849300385	5
177	merlin_transcript	transcript	gpt2	says that this man is	going	going	a	1.7602143287658691	5.884660243988037	8.226292607105279e-07	0.15553203225135803	5
178	merlin_transcript	transcript	gpt2	that this man is going	to	to	to	4.897398948669434	1.2142006158828735	2.255865365441423e-05	0.8297903537750244	5
179	merlin_transcript	transcript	gpt2	this man is going to	be	be	be	0.20581944286823273	5.4134087562561035	3.6039023143530358e-06	0.10811786353588104	5
180	merlin_transcript	transcript	gpt2	man is going to be	killed	killed	a	1.5808085203170776	6.075826168060303	1.4044931440082564e-08	0.11495628952980042	5
181	merlin_transcript	transcript	gpt2	is going to be killed	because	because	by	7.158716678619385	3.8191957473754883	8.665301152177562e-07	0.14746004343032837	5
182	merlin_transcript	transcript	gpt2	going to be killed because	he	he	of	4.828506946563721	3.7129104137420654	5.32736657987698e-06	0.302044540643692	5
183	merlin_transcript	transcript	gpt2	to be killed because he	pract	practiced	was	1.9999723434448242	4.632508754730225	1.1128824972672646e-08	0.20965798199176788	5
