	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
16	shame_transcript	transcript	gpt2	already running late, he stood and watched her for a	mom	moment	moment	0.4279647469520569	2.7501652240753174	7.800009029779176e-07	0.27585548162460327	10
17	shame_transcript	transcript	gpt2	running late, he stood and watched her for a moment	until	until	.	1.4808051586151123	2.1796038150787354	7.915563173810369e-07	0.34240400791168213	10
18	shame_transcript	transcript	gpt2	late, he stood and watched her for a moment until	he	he	she	4.930572032928467	2.6688477993011475	8.306332347274292e-06	0.37691444158554077	10
19	shame_transcript	transcript	gpt2	he stood and watched her for a moment until he	was	was	finally	1.7174643278121948	4.9975152015686035	2.5364596467625233e-07	0.06378889083862305	10
20	shame_transcript	transcript	gpt2	stood and watched her for a moment until he was	interrupted	interrupted	able	3.138404130935669	5.264749526977539	1.59860369386422e-09	0.06411248445510864	10
21	shame_transcript	transcript	gpt2	and watched her for a moment until he was interrupted	by	by	by	6.509086608886719	1.4542838335037231	1.1755607374652755e-05	0.6768667697906494	10
22	shame_transcript	transcript	gpt2	watched her for a moment until he was interrupted by	the	the	a	0.36444637179374695	4.9652791023254395	3.783693273362587e-06	0.23033955693244934	10
23	shame_transcript	transcript	gpt2	her for a moment until he was interrupted by the	host	host.	sound	1.6568188667297363	7.301835060119629	3.846651353001107e-08	0.07808686792850494	10
24	shame_transcript	transcript	gpt2	for a moment until he was interrupted by the host.	""""	"""Are"	"
"	2.2769460678100586	3.8900961875915527	8.718003664398566e-05	0.26734715700149536	10
25	shame_transcript	transcript	gpt2	"a moment until he was interrupted by the host. ""Are"	you	you	you	4.615638732910156	0.7071237564086914	0.00012738860095851123	0.8902782201766968	10
26	shame_transcript	transcript	gpt2	"moment until he was interrupted by the host. ""Are you"	wa	waiting	sure	0.11504127830266953	5.208347797393799	3.735124209924834e-07	0.10629330575466156	10
27	shame_transcript	transcript	gpt2	"until he was interrupted by the host. ""Are you waiting"	for	for	for	6.537894248962402	1.4011521339416504	2.6053237888845615e-05	0.748655378818512	10
28	shame_transcript	transcript	gpt2	"he was interrupted by the host. ""Are you waiting for"	someone	someone,	me	0.30730605125427246	3.383167266845703	3.268300190484297e-07	0.3858244717121124	10
29	shame_transcript	transcript	gpt2	"was interrupted by the host. ""Are you waiting for someone,"	s	"sir?"""	Mr	4.028477668762207	6.978612422943115	1.0979219041473698e-05	0.06871262937784195	10
30	shame_transcript	transcript	gpt2	"interrupted by the host. ""Are you waiting for someone, sir?"""	""""	"""Oh"	"
"	0.3129274547100067	3.924326181411743	0.0007037418545223773	0.4080291986465454	10
31	shame_transcript	transcript	gpt2	"by the host. ""Are you waiting for someone, sir?"" ""Oh"	no	no,	,	3.789151191711426	2.03226375579834	0.00022951516439206898	0.6503884792327881	10
32	shame_transcript	transcript	gpt2	"the host. ""Are you waiting for someone, sir?"" ""Oh no,"	my	my	I	0.8562266230583191	3.861306667327881	3.472551270533586e-06	0.29519277811050415	10
33	shame_transcript	transcript	gpt2	"host. ""Are you waiting for someone, sir?"" ""Oh no, my"	date	date's	God	3.8229918479919434	4.662539482116699	1.3678261190364083e-08	0.13960279524326324	10
34	shame_transcript	transcript	gpt2	"""Are you waiting for someone, sir?"" ""Oh no, my date's"	here	here,	not	2.458375930786133	4.92971134185791	1.9213043742638547e-06	0.14832517504692078	10
35	shame_transcript	transcript	gpt2	"you waiting for someone, sir?"" ""Oh no, my date's here,"	thank	thank	and	1.742175579071045	5.077473163604736	3.5512792351255484e-07	0.10750719159841537	10
36	shame_transcript	transcript	gpt2	"waiting for someone, sir?"" ""Oh no, my date's here, thank"	you	"you,"""	you	5.675738334655762	0.6763901710510254	0.0009192638681270182	0.8974345326423645	10
37	shame_transcript	transcript	gpt2	"for someone, sir?"" ""Oh no, my date's here, thank you,"""	said	said	said	1.7178702354431152	4.471791744232178	0.000501099566463381	0.32147154211997986	10
38	shame_transcript	transcript	gpt2	"someone, sir?"" ""Oh no, my date's here, thank you,"" said"	Brandon	Brandon,	the	1.5058631896972656	6.288085460662842	2.399474219316744e-08	0.18252772092819214	10
39	shame_transcript	transcript	gpt2	"sir?"" ""Oh no, my date's here, thank you,"" said Brandon,"	and	and	""""	1.3510903120040894	5.823260307312012	2.893074679377605e-06	0.06792936474084854	10
40	shame_transcript	transcript	gpt2	"""Oh no, my date's here, thank you,"" said Brandon, and"	walk	walked	he	4.14876127243042	5.720878601074219	2.7408379565940777e-08	0.13397476077079773	10
41	shame_transcript	transcript	gpt2	"no, my date's here, thank you,"" said Brandon, and walked"	quick	quickly	out	4.447578430175781	3.067364454269409	4.3597014887097885e-09	0.14269955456256866	10
42	shame_transcript	transcript	gpt2	"my date's here, thank you,"" said Brandon, and walked quickly"	over	over	to	5.665007591247559	3.08398175239563	3.2507563219041913e-07	0.20103628933429718	10
43	shame_transcript	transcript	gpt2	"date's here, thank you,"" said Brandon, and walked quickly over"	to	to	to	2.573549747467041	0.9771304130554199	7.729823119007051e-05	0.8294203281402588	10
44	shame_transcript	transcript	gpt2	"here, thank you,"" said Brandon, and walked quickly over to"	M	Marianne's	the	0.19234871864318848	4.234196662902832	1.7026742398229544e-06	0.3767814040184021	10
45	shame_transcript	transcript	gpt2	"thank you,"" said Brandon, and walked quickly over to Marianne's"	table	table.	bed	2.4089629650115967	5.645569801330566	2.91111136903055e-05	0.06939084082841873	10
46	shame_transcript	transcript	gpt2	"you,"" said Brandon, and walked quickly over to Marianne's table."	They	They	""""	0.6246082782745361	2.2583651542663574	1.1831161828013137e-05	0.4585983157157898	10
47	shame_transcript	transcript	gpt2	said Brandon, and walked quickly over to Marianne's table. They	g	greeted	were	3.49287748336792	5.039645195007324	8.706854259799002e-07	0.10590321570634842	10
48	shame_transcript	transcript	gpt2	Brandon, and walked quickly over to Marianne's table. They greeted	each	each	her	6.007560729980469	2.686629056930542	3.4352788702562975e-07	0.4025309383869171	10
49	shame_transcript	transcript	gpt2	and walked quickly over to Marianne's table. They greeted each	other	other	other	1.5483696460723877	0.12157231569290161	0.0025940474588423967	0.985925018787384	10
50	shame_transcript	transcript	gpt2	walked quickly over to Marianne's table. They greeted each other	with	with	with	0.016888491809368134	4.176883697509766	3.1153556392382598e-06	0.17434389889240265	10
51	shame_transcript	transcript	gpt2	quickly over to Marianne's table. They greeted each other with	aw	awkward	a	1.7041183710098267	4.93665885925293	7.030003956742803e-08	0.2974170744419098	10
52	shame_transcript	transcript	gpt2	over to Marianne's table. They greeted each other with awkward	hell	hellos	smiles	7.219931602478027	4.385012626647949	1.5755971527475765e-10	0.14334388077259064	10
53	shame_transcript	transcript	gpt2	to Marianne's table. They greeted each other with awkward hellos	as	as	.	1.4999498128890991	2.516183376312256	7.13242525307578e-06	0.3301065266132355	10
54	shame_transcript	transcript	gpt2	Marianne's table. They greeted each other with awkward hellos as	Brandon	Brandon	they	3.3268020153045654	3.957390785217285	3.738678344689106e-08	0.32032322883605957	10
55	shame_transcript	transcript	gpt2	table. They greeted each other with awkward hellos as Brandon	t	took	and	9.9918212890625	6.5896735191345215	8.537496796634514e-06	0.08488542586565018	10
56	shame_transcript	transcript	gpt2	They greeted each other with awkward hellos as Brandon took	his	his	a	4.217586994171143	3.4495110511779785	2.7369841859581356e-07	0.22318069636821747	10
57	shame_transcript	transcript	gpt2	greeted each other with awkward hellos as Brandon took his	seat	seat.	place	1.9038853645324707	4.79136323928833	2.968243052237085e-06	0.2764972746372223	10
58	shame_transcript	transcript	gpt2	each other with awkward hellos as Brandon took his seat.	""""	"""Did"	"
"	1.2984834909439087	4.510712623596191	3.954843123210594e-05	0.2821492552757263	10
59	shame_transcript	transcript	gpt2	"other with awkward hellos as Brandon took his seat. ""Did"	you	you	you	5.539426803588867	2.356290817260742	0.00014610632206313312	0.547848641872406	10
60	shame_transcript	transcript	gpt2	"with awkward hellos as Brandon took his seat. ""Did you"	find	find	know	0.5712607502937317	4.4701361656188965	7.028226889360667e-08	0.09394329786300659	10
61	shame_transcript	transcript	gpt2	"awkward hellos as Brandon took his seat. ""Did you find"	it	it	out	4.496827602386475	3.6804168224334717	8.287758532787848e-07	0.22019831836223602	10
62	shame_transcript	transcript	gpt2	"hellos as Brandon took his seat. ""Did you find it"	ok	"ok?"""	"?"""	3.3493971824645996	4.558503150939941	5.882703248971666e-07	0.2556730806827545	10
63	shame_transcript	transcript	gpt2	"as Brandon took his seat. ""Did you find it ok?"""	he	he	"
"	0.8113122582435608	3.0265414714813232	9.836890239967033e-05	0.45381397008895874	10
64	shame_transcript	transcript	gpt2	"Brandon took his seat. ""Did you find it ok?"" he"	ask	asked.	asked	1.685031771659851	0.8526285290718079	9.613107749828487e-07	0.8722662329673767	10
65	shame_transcript	transcript	gpt2	"took his seat. ""Did you find it ok?"" he asked."	""""	"""Yes,"""	"
"	0.7553896903991699	3.1949691772460938	0.0002607450296636671	0.35207802057266235	10
66	shame_transcript	transcript	gpt2	"his seat. ""Did you find it ok?"" he asked. ""Yes,"""	repl	replied	I	1.8669768571853638	3.9057905673980713	7.061295264065848e-07	0.2775428295135498	10
67	shame_transcript	transcript	gpt2	"seat. ""Did you find it ok?"" he asked. ""Yes,"" replied"	M	Marianne	the	4.3197245597839355	6.167634010314941	8.712287353773718e-07	0.20422691106796265	10
68	shame_transcript	transcript	gpt2	"""Did you find it ok?"" he asked. ""Yes,"" replied Marianne"	with	with	.	0.3671228587627411	1.654477596282959	2.390053396084113e-06	0.6587144136428833	10
69	shame_transcript	transcript	gpt2	"you find it ok?"" he asked. ""Yes,"" replied Marianne with"	a	a	a	4.707837104797363	1.2685447931289673	3.3092569537984673e-06	0.8417077660560608	10
70	shame_transcript	transcript	gpt2	"find it ok?"" he asked. ""Yes,"" replied Marianne with a"	sm	smile.	smile	0.17574679851531982	4.365840435028076	4.956405518896645e-06	0.2842726707458496	10
71	shame_transcript	transcript	gpt2	"it ok?"" he asked. ""Yes,"" replied Marianne with a smile."	""""	"""You"	""""	0.23480086028575897	2.4869887828826904	4.231786442687735e-05	0.4878650903701782	10
72	shame_transcript	transcript	gpt2	"ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You"	look	look	're	2.785912275314331	4.2737250328063965	8.867359468922587e-08	0.14246247708797455	10
73	shame_transcript	transcript	gpt2	"he asked. ""Yes,"" replied Marianne with a smile. ""You look"	hands	"handsome."""	like	4.799675941467285	4.622207164764404	1.7138419572404473e-09	0.13597024977207184	10
74	shame_transcript	transcript	gpt2	"asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."""	""""	"""You"	"
"	1.343787431716919	2.665653705596924	0.00022021762561053038	0.5252993106842041	10
75	shame_transcript	transcript	gpt2	"""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You"	look	look	're	2.9368844032287598	3.772937536239624	4.719200887848274e-07	0.18772457540035248	10
76	shame_transcript	transcript	gpt2	"replied Marianne with a smile. ""You look handsome."" ""You look"	am	"amazing."""	like	1.500231146812439	4.484620571136475	3.871956835155288e-07	0.1548965573310852	10
77	shame_transcript	transcript	gpt2	"Marianne with a smile. ""You look handsome."" ""You look amazing."""	A	A	""""	0.9165734648704529	4.085836887359619	1.3043793842371088e-05	0.41122111678123474	10
78	shame_transcript	transcript	gpt2	"with a smile. ""You look handsome."" ""You look amazing."" A"	wa	waiter	smile	5.113105773925781	6.791318416595459	7.296539115486667e-05	0.03661344200372696	10
79	shame_transcript	transcript	gpt2	"a smile. ""You look handsome."" ""You look amazing."" A waiter"	appro	approached	came	7.83606481552124	5.992325782775879	1.2987293018795754e-07	0.03224452584981918	10
80	shame_transcript	transcript	gpt2	"smile. ""You look handsome."" ""You look amazing."" A waiter approached"	their	their	the	5.550718307495117	3.823042154312134	8.10404188200664e-09	0.18370337784290314	10
81	shame_transcript	transcript	gpt2	"""You look handsome."" ""You look amazing."" A waiter approached their"	t	tables	table	6.571756362915039	1.0222792625427246	4.348311932744764e-08	0.8740310072898865	10
82	shame_transcript	transcript	gpt2	"look handsome."" ""You look amazing."" A waiter approached their tables"	with	with	.	3.976818799972534	2.205620050430298	1.10145647340687e-05	0.3436942994594574	10
83	shame_transcript	transcript	gpt2	"handsome."" ""You look amazing."" A waiter approached their tables with"	men	menus.	a	3.462937831878662	3.008204698562622	5.109676948222841e-08	0.5546754598617554	10
84	shame_transcript	transcript	gpt2	"""You look amazing."" A waiter approached their tables with menus."	""""	"""Welcome,"	""""	2.058305263519287	4.020637512207031	7.801192987244576e-05	0.30457115173339844	10
85	shame_transcript	transcript	gpt2	"look amazing."" A waiter approached their tables with menus. ""Welcome,"	I	I	Mr	2.3986315727233887	6.7642951011657715	1.0844553798960987e-05	0.0770193338394165	10
86	shame_transcript	transcript	gpt2	"amazing."" A waiter approached their tables with menus. ""Welcome, I"	have	have	'm	4.4879631996154785	2.8230395317077637	2.3793204491084907e-06	0.4502423405647278	10
87	shame_transcript	transcript	gpt2	"A waiter approached their tables with menus. ""Welcome, I have"	a	a	a	3.5849609375	3.7192065715789795	9.180980123346671e-05	0.3413352966308594	10
88	shame_transcript	transcript	gpt2	"waiter approached their tables with menus. ""Welcome, I have a"	few	few	question	1.3697128295898438	6.165804386138916	1.569210894558637e-07	0.1163192093372345	10
89	shame_transcript	transcript	gpt2	"approached their tables with menus. ""Welcome, I have a few"	special	specials	questions	4.080989360809326	4.256375789642334	6.145494069187407e-08	0.3629130423069	10
90	shame_transcript	transcript	gpt2	"their tables with menus. ""Welcome, I have a few specials"	on	on	for	8.243040084838867	3.6709420680999756	8.102382480501547e-07	0.12787145376205444	10
91	shame_transcript	transcript	gpt2	"tables with menus. ""Welcome, I have a few specials on"	the	the	my	2.492126226425171	3.571868896484375	2.905112296502921e-06	0.295949250459671	10
92	shame_transcript	transcript	gpt2	"with menus. ""Welcome, I have a few specials on the"	menu	menu,	way	1.945940375328064	2.021116018295288	1.6137855709530413e-05	0.693777859210968	10
93	shame_transcript	transcript	gpt2	"menus. ""Welcome, I have a few specials on the menu,"	if	if	but	2.3307623863220215	4.12197208404541	2.6162986159761203e-06	0.24240197241306305	10
94	shame_transcript	transcript	gpt2	"""Welcome, I have a few specials on the menu, if"	you	you'd	you	4.355495929718018	1.296484112739563	7.622358225489734e-06	0.7713198661804199	10
95	shame_transcript	transcript	gpt2	I have a few specials on the menu, if you'd	like	like	like	2.454303741455078	0.3755967617034912	8.925540169002488e-05	0.9333660006523132	10
96	shame_transcript	transcript	gpt2	have a few specials on the menu, if you'd like	to	to	to	0.12912914156913757	2.5036799907684326	5.391379090724513e-05	0.5418462157249451	10
97	shame_transcript	transcript	gpt2	a few specials on the menu, if you'd like to	he	hear	try	0.7305366396903992	4.58653450012207	2.9379659594042096e-08	0.16307760775089264	10
98	shame_transcript	transcript	gpt2	few specials on the menu, if you'd like to hear	them	"them?"""	more	6.199917793273926	2.827793836593628	2.0424076296876592e-07	0.3582770824432373	10
99	shame_transcript	transcript	gpt2	"specials on the menu, if you'd like to hear them?"""	They	They	"
"	9.167936325073242	3.4095981121063232	2.9523123885155655e-05	0.5551478266716003	10
100	shame_transcript	transcript	gpt2	"on the menu, if you'd like to hear them?"" They"	didn	didn't	were	6.4065961837768555	5.784601211547852	1.4718034435645677e-07	0.06318827718496323	10
101	shame_transcript	transcript	gpt2	"the menu, if you'd like to hear them?"" They didn't"	even	even	seem	0.0007388246012851596	4.503394603729248	4.128903867695044e-07	0.09363295882940292	10
102	shame_transcript	transcript	gpt2	"menu, if you'd like to hear them?"" They didn't even"	have	have	know	3.3765757083892822	4.58384370803833	1.1193626505701104e-06	0.10553360730409622	10
103	shame_transcript	transcript	gpt2	"if you'd like to hear them?"" They didn't even have"	time	time	to	2.6021971702575684	3.4932403564453125	1.2608591077878373e-06	0.3201707601547241	10
104	shame_transcript	transcript	gpt2	"you'd like to hear them?"" They didn't even have time"	to	to	to	3.0975852012634277	0.4204762279987335	3.142942296108231e-05	0.9027231335639954	10
105	shame_transcript	transcript	gpt2	"like to hear them?"" They didn't even have time to"	respond	respond	think	0.11486583948135376	5.565988063812256	2.562448864207312e-10	0.07407145202159882	10
106	shame_transcript	transcript	gpt2	"to hear them?"" They didn't even have time to respond"	before	before	.	3.4109690189361572	2.0961503982543945	4.5047906382933434e-07	0.5221679210662842	10
107	shame_transcript	transcript	gpt2	"hear them?"" They didn't even have time to respond before"	he	he	the	4.500126361846924	5.541903972625732	4.064674158144044e-06	0.22026503086090088	10
108	shame_transcript	transcript	gpt2	"them?"" They didn't even have time to respond before he"	laun	launched	started	2.848423480987549	5.714778900146484	1.0780021320044852e-08	0.06312683969736099	10
109	shame_transcript	transcript	gpt2	They didn't even have time to respond before he launched	into	into	into	6.327761650085449	2.4585952758789062	3.886384547513444e-06	0.39517393708229065	10
110	shame_transcript	transcript	gpt2	didn't even have time to respond before he launched into	his	his	a	0.5820881724357605	3.730649948120117	5.933263764745789e-07	0.33104661107063293	10
111	shame_transcript	transcript	gpt2	even have time to respond before he launched into his	speech	speech.	own	2.2111873626708984	6.67739200592041	8.799012363169822e-08	0.08459371328353882	10
112	shame_transcript	transcript	gpt2	have time to respond before he launched into his speech.	He	He	"
"	1.0690147876739502	3.1954803466796875	0.00018672927399165928	0.5043545365333557	10
113	shame_transcript	transcript	gpt2	time to respond before he launched into his speech. He	f	finally	said	3.0168204307556152	5.278195381164551	2.3665873527534131e-07	0.11362151056528091	10
114	shame_transcript	transcript	gpt2	to respond before he launched into his speech. He finally	finished	finished,	did	7.274646282196045	5.412137031555176	1.2231072155088896e-08	0.08274755626916885	10
115	shame_transcript	transcript	gpt2	respond before he launched into his speech. He finally finished,	asking	asking	and	2.137533187866211	4.923320770263672	6.939478680578759e-08	0.20613618195056915	10
116	shame_transcript	transcript	gpt2	before he launched into his speech. He finally finished, asking	if	if	,	6.484411239624023	4.291795253753662	6.4010291680460796e-06	0.21015287935733795	10
117	shame_transcript	transcript	gpt2	he launched into his speech. He finally finished, asking if	they	they	he	3.2345869541168213	4.253417015075684	7.168785032263258e-07	0.2557052969932556	10
118	shame_transcript	transcript	gpt2	launched into his speech. He finally finished, asking if they	would	would	could	3.5993103981018066	3.1049551963806152	2.718727728279191e-06	0.21738824248313904	10
119	shame_transcript	transcript	gpt2	into his speech. He finally finished, asking if they would	like	like	be	2.2410974502563477	4.69315767288208	2.0730087726406055e-06	0.14080914855003357	10
120	shame_transcript	transcript	gpt2	his speech. He finally finished, asking if they would like	to	to	to	2.0093119144439697	1.7916373014450073	5.324757148628123e-05	0.7193617820739746	10
121	shame_transcript	transcript	gpt2	speech. He finally finished, asking if they would like to	start	start	see	0.33846238255500793	4.934816837310791	7.060530293756528e-08	0.0738050639629364	10
122	shame_transcript	transcript	gpt2	He finally finished, asking if they would like to start	with	with	a	4.842479705810547	5.088785171508789	1.30117257413076e-06	0.1529882401227951	10
123	shame_transcript	transcript	gpt2	finally finished, asking if they would like to start with	some	some	a	4.303215980529785	5.367090702056885	1.7440901274312637e-06	0.2049901783466339	10
124	shame_transcript	transcript	gpt2	finished, asking if they would like to start with some	wine	wine.	of	3.849874973297119	7.581250190734863	3.1422035817740834e-07	0.05399862676858902	10
125	shame_transcript	transcript	gpt2	asking if they would like to start with some wine.	Brandon	Brandon	"
"	1.2457202672958374	4.778326034545898	2.031323447226896e-07	0.2533649802207947	10
126	shame_transcript	transcript	gpt2	if they would like to start with some wine. Brandon	look	looked	's	11.131414413452148	6.528184413909912	1.995018550360328e-07	0.05081292986869812	10
127	shame_transcript	transcript	gpt2	they would like to start with some wine. Brandon looked	at	at	at	6.415461540222168	2.7290561199188232	2.2055926365283085e-06	0.5429190397262573	10
128	shame_transcript	transcript	gpt2	would like to start with some wine. Brandon looked at	M	Marianne.	me	0.595080554485321	3.302173614501953	3.086142044139706e-07	0.2998191714286804	10
129	shame_transcript	transcript	gpt2	like to start with some wine. Brandon looked at Marianne.	""""	"""You"	""""	3.8371925354003906	2.8754990100860596	3.78042968804948e-05	0.30526286363601685	10
130	shame_transcript	transcript	gpt2	"to start with some wine. Brandon looked at Marianne. ""You"	want	want	know	2.671868324279785	3.916006326675415	4.873999728260969e-07	0.19190439581871033	10
131	shame_transcript	transcript	gpt2	"start with some wine. Brandon looked at Marianne. ""You want"	some	some	to	3.43267822265625	2.683696985244751	2.641372930156649e-06	0.501194179058075	10
132	shame_transcript	transcript	gpt2	"with some wine. Brandon looked at Marianne. ""You want some"	wine	"wine?"""	wine	3.407641887664795	5.087856292724609	3.111735713900998e-05	0.20352262258529663	10
133	shame_transcript	transcript	gpt2	"some wine. Brandon looked at Marianne. ""You want some wine?"""	""""	"""White,"	"
"	0.6804046034812927	2.646916389465332	0.0006348049500957131	0.32547998428344727	10
134	shame_transcript	transcript	gpt2	"wine. Brandon looked at Marianne. ""You want some wine?"" ""White,"	red	"red?"""	white	3.2472963333129883	6.047047138214111	1.0008680874307174e-05	0.09645195305347443	10
135	shame_transcript	transcript	gpt2	"Brandon looked at Marianne. ""You want some wine?"" ""White, red?"""	""""	"""Red,"""	""""	3.602032423019409	3.2088096141815186	0.0010937928454950452	0.4798564016819	10
136	shame_transcript	transcript	gpt2	"looked at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"""	she	she	said	3.333907127380371	4.14398717880249	4.4155643990961835e-05	0.1780395209789276	10
137	shame_transcript	transcript	gpt2	"at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she"	n	nodded.	said	2.242249011993408	2.7387421131134033	2.9661103440048464e-07	0.48309704661369324	10
138	shame_transcript	transcript	gpt2	"Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she nodded."	""""	"""Maybe-"""	""""	0.4809497594833374	2.4683098793029785	1.3598584700957872e-05	0.6471814513206482	10
139	shame_transcript	transcript	gpt2	"""You want some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe-"""	""""	"""Pinot"	""""	7.452707290649414	3.148674488067627	0.0009004355524666607	0.5192556381225586	10
140	shame_transcript	transcript	gpt2	"want some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe-"" ""Pinot"	No	Noir	Noir	1.3957043886184692	0.9238899350166321	9.40002610150259e-06	0.8446908593177795	10
141	shame_transcript	transcript	gpt2	"some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe-"" ""Pinot Noir"	is	is,	,	0.11835973709821701	3.4015772342681885	2.2699412511428818e-05	0.19219563901424408	10
142	shame_transcript	transcript	gpt2	"wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe-"" ""Pinot Noir is,"	um	um,	uh	4.916330337524414	4.231204509735107	4.5767575329591637e-07	0.12723788619041443	10
143	shame_transcript	transcript	gpt2	"""White, red?"" ""Red,"" she nodded. ""Maybe-"" ""Pinot Noir is, um,"	light	"light,"""	a	0.6351346969604492	6.030220031738281	2.072578979550599e-07	0.1122126579284668	10
144	shame_transcript	transcript	gpt2	"red?"" ""Red,"" she nodded. ""Maybe-"" ""Pinot Noir is, um, light,"""	the	the	he	3.184410572052002	5.639764308929443	1.3735228094446938e-05	0.13077007234096527	10
145	shame_transcript	transcript	gpt2	"""Red,"" she nodded. ""Maybe-"" ""Pinot Noir is, um, light,"" the"	wa	waiter	other	3.705925941467285	6.84247350692749	3.183234298376192e-07	0.04820337891578674	10
146	shame_transcript	transcript	gpt2	"she nodded. ""Maybe-"" ""Pinot Noir is, um, light,"" the waiter"	interrupted	interrupted.	said	5.6397247314453125	4.268094539642334	4.4802394683074453e-08	0.3383125960826874	10
147	shame_transcript	transcript	gpt2	"nodded. ""Maybe-"" ""Pinot Noir is, um, light,"" the waiter interrupted."	""""	"""If"	""""	0.8432987928390503	2.3577349185943604	5.8873622037936e-05	0.6314640045166016	10
148	shame_transcript	transcript	gpt2	"""Maybe-"" ""Pinot Noir is, um, light,"" the waiter interrupted. ""If"	you	you	you	4.502660751342773	3.045076608657837	1.148699357145233e-05	0.37843063473701477	10
149	shame_transcript	transcript	gpt2	"""Pinot Noir is, um, light,"" the waiter interrupted. ""If you"	like	like	're	0.5879497528076172	4.079931735992432	1.585508584867057e-06	0.20750020444393158	10
150	shame_transcript	transcript	gpt2	"Noir is, um, light,"" the waiter interrupted. ""If you like"	it	it…	,	3.4225659370422363	4.662168979644775	3.9891947380965576e-06	0.21641407907009125	10
151	shame_transcript	transcript	gpt2	"is, um, light,"" the waiter interrupted. ""If you like it…"	like	like…	I	5.882260799407959	5.654402732849121	0.001110448851250112	0.09253202378749847	10
152	shame_transcript	transcript	gpt2	"um, light,"" the waiter interrupted. ""If you like it… like…"	light	"light."""	like	4.552042007446289	6.0306549072265625	9.876456897472963e-05	0.10729359090328217	10
153	shame_transcript	transcript	gpt2	"light,"" the waiter interrupted. ""If you like it… like… light."""	He	He	"
"	1.9740248918533325	2.3960108757019043	0.0001885711244540289	0.6463553309440613	10
154	shame_transcript	transcript	gpt2	"the waiter interrupted. ""If you like it… like… light."" He"	tra	trailed	looked	2.7504658699035645	5.540247917175293	5.5232658446868754e-09	0.03841208294034004	10
155	shame_transcript	transcript	gpt2	"waiter interrupted. ""If you like it… like… light."" He trailed"	off	off	off	5.930861949920654	0.15202826261520386	4.098326826351695e-05	0.9825620651245117	10
