	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
14	upintheair_transcript	transcript	gpt2	Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled	with	with	with	2.281522512435913	2.7508132457733154	2.8306260446697706e-06	0.28748252987861633	15
15	upintheair_transcript	transcript	gpt2	awkwardly climbing out of a taxi at the curb of the airport. She fumbled with	her	her	her	1.3700745105743408	2.1689841747283936	6.5602407630649395e-06	0.4354016184806824	15
16	upintheair_transcript	transcript	gpt2	climbing out of a taxi at the curb of the airport. She fumbled with her	du	duffle	purse	0.7930724620819092	4.805565357208252	4.4156173828469036e-08	0.2039027214050293	15
17	upintheair_transcript	transcript	gpt2	out of a taxi at the curb of the airport. She fumbled with her duffle	bag	bag,	bag	2.048978805541992	0.6724192500114441	0.028412558138370514	0.879858672618866	15
18	upintheair_transcript	transcript	gpt2	of a taxi at the curb of the airport. She fumbled with her duffle bag,	j	jacket,	and	1.6901860237121582	6.052309036254883	3.871309104397369e-07	0.08461707830429077	15
19	upintheair_transcript	transcript	gpt2	a taxi at the curb of the airport. She fumbled with her duffle bag, jacket,	and	and	and	0.9011079668998718	4.599599361419678	8.688025991432369e-05	0.33911949396133423	15
20	upintheair_transcript	transcript	gpt2	taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and	massive	massive	purse	1.0064868927001953	6.365550518035889	2.7361317656016126e-09	0.04544590786099434	15
21	upintheair_transcript	transcript	gpt2	at the curb of the airport. She fumbled with her duffle bag, jacket, and massive	l	luggage	bag	10.265682220458984	6.530622482299805	1.303287149312382e-06	0.07229731976985931	15
22	upintheair_transcript	transcript	gpt2	the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage	that	that	.	5.8564863204956055	3.5688908100128174	1.1834949020794738e-07	0.19194400310516357	15
23	upintheair_transcript	transcript	gpt2	curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that	s	squeaked	was	5.1502299308776855	4.635773181915283	5.310696906235535e-06	0.1661674976348877	15
24	upintheair_transcript	transcript	gpt2	of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked	shr	shrilly	and	0.014875679276883602	3.8973448276519775	3.3839907872396102e-12	0.15579356253147125	15
25	upintheair_transcript	transcript	gpt2	the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly	as	as	.	0.14785069227218628	3.3858835697174072	4.811191161024908e-07	0.18530605733394623	15
26	upintheair_transcript	transcript	gpt2	airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as	she	she	she	2.3637447357177734	1.8636738061904907	4.092009021405829e-06	0.6239656805992126	15
27	upintheair_transcript	transcript	gpt2	She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she	t	tugged	walked	0.48919692635536194	5.864020824432373	4.49926261580913e-07	0.04321020841598511	15
28	upintheair_transcript	transcript	gpt2	fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged	it	it	at	0.001762028899975121	3.1249513626098633	2.9024190553172957e-06	0.2535436153411865	15
29	upintheair_transcript	transcript	gpt2	with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it	through	through	out	2.1787400245666504	3.8385825157165527	2.0352037211068819e-07	0.15964919328689575	15
30	upintheair_transcript	transcript	gpt2	her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through	the	the	the	4.466552257537842	2.0380094051361084	7.2621928666194435e-06	0.569037675857544	15
31	upintheair_transcript	transcript	gpt2	duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the	air	airport	door	0.47939741611480713	6.444633483886719	5.202575721341418e-07	0.08104940503835678	15
32	upintheair_transcript	transcript	gpt2	bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport	doors	doors.	gate	7.062955856323242	3.513686418533325	1.653486947361671e-07	0.20132660865783691	15
33	upintheair_transcript	transcript	gpt2	jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors.	Ryan	Ryan	"
"	0.3008808493614197	3.7303197383880615	4.32153484553055e-07	0.331000953912735	15
34	upintheair_transcript	transcript	gpt2	and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan	walk	walked	was	9.379964828491211	5.640631675720215	9.186735951516312e-06	0.07867325842380524	15
35	upintheair_transcript	transcript	gpt2	massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked	re	reluctantly	over	4.876333713531494	3.4666450023651123	1.868885268763165e-09	0.19534790515899658	15
36	upintheair_transcript	transcript	gpt2	luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly	t	toward	to	9.25472640991211	3.172767400741577	3.498247735933546e-07	0.15774263441562653	15
37	upintheair_transcript	transcript	gpt2	that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward	her	her,	the	3.5279009342193604	2.3226757049560547	1.1203680969629204e-06	0.5116028785705566	15
38	upintheair_transcript	transcript	gpt2	squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her,	pull	pulling	but	1.1100937128067017	5.84117317199707	3.3868280979731935e-07	0.08958562463521957	15
39	upintheair_transcript	transcript	gpt2	shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling	his	his	her	5.078727722167969	3.169797420501709	5.5318636782430985e-08	0.3571529686450958	15
40	upintheair_transcript	transcript	gpt2	as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his	own	own	arm	2.4073715209960938	5.758933067321777	1.113262442231644e-07	0.052574921399354935	15
41	upintheair_transcript	transcript	gpt2	she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own	ne	neatly-packed	bag	5.012203216552734	6.405325412750244	2.0630164954127395e-07	0.05164659023284912	15
42	upintheair_transcript	transcript	gpt2	tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed	carry	carry-on	bag	3.0172791481018066	5.269144058227539	8.870231482660529e-08	0.22763781249523163	15
43	upintheair_transcript	transcript	gpt2	it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on	bag	bag	bag	0.06273797154426575	2.9048478603363037	0.0002923821157310158	0.4958685338497162	15
44	upintheair_transcript	transcript	gpt2	through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag	behind	behind	over	0.6493625044822693	3.5369057655334473	4.617517959104589e-07	0.13325786590576172	15
45	upintheair_transcript	transcript	gpt2	the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind	him	him.	him	4.658514022827148	0.9953428506851196	2.23953020395129e-06	0.7500823140144348	15
46	upintheair_transcript	transcript	gpt2	airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him.	After	After	"
"	0.42713209986686707	3.566840410232544	5.997282642056234e-06	0.2500513195991516	15
47	upintheair_transcript	transcript	gpt2	doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After	checking	checking	a	5.413454055786133	3.9205753803253174	2.766969828371657e-06	0.4604721963405609	15
48	upintheair_transcript	transcript	gpt2	Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking	N	Natalie's	the	5.578183174133301	3.2964746952056885	4.0241047827294096e-08	0.2644695043563843	15
49	upintheair_transcript	transcript	gpt2	walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's	bag	bag,	bag	0.30447620153427124	6.715749263763428	1.4534793990605976e-06	0.036248162388801575	15
50	upintheair_transcript	transcript	gpt2	reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag,	the	the	he	0.8894205093383789	4.494985580444336	6.912907338119112e-06	0.3739186227321625	15
51	upintheair_transcript	transcript	gpt2	toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the	two	two	two	3.247988700866699	7.195117473602295	1.7878481912703137e-06	0.06184006482362747	15
52	upintheair_transcript	transcript	gpt2	her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two	walk	walked	of	2.852728843688965	6.076938629150391	4.103391347598517e-06	0.07681616395711899	15
53	upintheair_transcript	transcript	gpt2	pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked	t	toward	to	4.272503852844238	3.3168411254882812	5.162639737932295e-08	0.14174731075763702	15
54	upintheair_transcript	transcript	gpt2	his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward	the	the	the	4.677819728851318	3.5997586250305176	7.022820682323072e-06	0.5338273048400879	15
55	upintheair_transcript	transcript	gpt2	own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the	air	airport	door	0.6128545999526978	7.096966743469238	1.0433157626721368e-07	0.030076196417212486	15
56	upintheair_transcript	transcript	gpt2	neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport	security	security	.	5.215737342834473	3.2807834148406982	1.5734117653209978e-07	0.2619582712650299	15
57	upintheair_transcript	transcript	gpt2	carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security	lines	lines.	checkpoint	5.138335227966309	4.494937896728516	2.8068222945876187e-06	0.0989919900894165	15
58	upintheair_transcript	transcript	gpt2	bag behind him. After checking Natalie's bag, the two walked toward the airport security lines.	As	As	"
"	0.7931064367294312	4.063120365142822	6.0907306760782376e-05	0.3224002420902252	15
59	upintheair_transcript	transcript	gpt2	behind him. After checking Natalie's bag, the two walked toward the airport security lines. As	N	Natalie	they	3.5625996589660645	2.692121982574463	1.1883848856086843e-06	0.5074864625930786	15
60	upintheair_transcript	transcript	gpt2	him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie	stru	struggled	walked	3.634836435317993	5.105235576629639	2.123881515103676e-09	0.07468251138925552	15
61	upintheair_transcript	transcript	gpt2	After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled	to	to	to	5.891068458557129	1.4780532121658325	2.137014917025226e-06	0.6826892495155334	15
62	upintheair_transcript	transcript	gpt2	checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to	ext	extract	get	0.355505108833313	4.2057976722717285	3.342245591397841e-08	0.3136898875236511	15
63	upintheair_transcript	transcript	gpt2	Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract	her	her	her	8.206770896911621	2.4883944988250732	6.1079044826328754e-06	0.43386217951774597	15
64	upintheair_transcript	transcript	gpt2	bag, the two walked toward the airport security lines. As Natalie struggled to extract her	ID	ID	belongings	1.0963528156280518	5.633486270904541	1.8609554786053195e-08	0.08298040926456451	15
65	upintheair_transcript	transcript	gpt2	the two walked toward the airport security lines. As Natalie struggled to extract her ID	from	from	,	5.04978084564209	2.2116432189941406	1.6293653288812493e-06	0.47251078486442566	15
66	upintheair_transcript	transcript	gpt2	two walked toward the airport security lines. As Natalie struggled to extract her ID from	the	the	the	1.5358946323394775	2.416985511779785	4.729331067210296e-06	0.47889256477355957	15
67	upintheair_transcript	transcript	gpt2	walked toward the airport security lines. As Natalie struggled to extract her ID from the	bottom	bottom	bag	0.6662602424621582	6.9106011390686035	1.286486792650976e-07	0.05598094314336777	15
68	upintheair_transcript	transcript	gpt2	toward the airport security lines. As Natalie struggled to extract her ID from the bottom	of	of	of	7.45423698425293	1.054616928100586	2.420829696347937e-05	0.8706726431846619	15
69	upintheair_transcript	transcript	gpt2	the airport security lines. As Natalie struggled to extract her ID from the bottom of	her	her	the	0.16539286077022552	1.492069959640503	9.495291237726633e-07	0.6019428372383118	15
70	upintheair_transcript	transcript	gpt2	airport security lines. As Natalie struggled to extract her ID from the bottom of her	du	duffel	bag	1.6731281280517578	5.275371551513672	3.111560786805967e-09	0.1979406177997589	15
71	upintheair_transcript	transcript	gpt2	security lines. As Natalie struggled to extract her ID from the bottom of her duffel	bag	bag,	bag	0.0019258777610957623	0.23486004769802094	0.008001372218132019	0.9692941308021545	15
72	upintheair_transcript	transcript	gpt2	lines. As Natalie struggled to extract her ID from the bottom of her duffel bag,	Ryan	Ryan	she	0.26373904943466187	4.957830905914307	3.1464804806091706e-07	0.29947835206985474	15
73	upintheair_transcript	transcript	gpt2	As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan	sc	scoped	said	8.0665922164917	6.349108695983887	8.30921806027618e-07	0.029375530779361725	15
74	upintheair_transcript	transcript	gpt2	Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped	out	out	it	6.456708908081055	2.528730630874634	4.61529543827055e-06	0.25486883521080017	15
75	upintheair_transcript	transcript	gpt2	struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out	the	the	the	1.7998130321502686	2.9708688259124756	8.851569873513654e-06	0.4106445014476776	15
76	upintheair_transcript	transcript	gpt2	to extract her ID from the bottom of her duffel bag, Ryan scoped out the	different	different	room	0.8988078832626343	7.407289505004883	8.77184636038919e-09	0.030071431770920753	15
77	upintheair_transcript	transcript	gpt2	extract her ID from the bottom of her duffel bag, Ryan scoped out the different	line	line	parts	8.048515319824219	7.045806407928467	1.1519766474066273e-07	0.045076411217451096	15
78	upintheair_transcript	transcript	gpt2	her ID from the bottom of her duffel bag, Ryan scoped out the different line	cho	choices.	ups	8.86761474609375	4.050859451293945	6.363312081703043e-07	0.2489997148513794	15
79	upintheair_transcript	transcript	gpt2	ID from the bottom of her duffel bag, Ryan scoped out the different line choices.	""""	"""Bingo,"	"
"	1.5464839935302734	4.301156997680664	2.1092413589940406e-05	0.18768465518951416	15
80	upintheair_transcript	transcript	gpt2	"from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo,"	As	"Asians."""	I	1.6021480560302734	6.034326553344727	1.956243949052805e-07	0.11684688180685043	15
81	upintheair_transcript	transcript	gpt2	"the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."""	He	He	"
"	3.14235782623291	3.3588123321533203	0.00013238472456578165	0.3835056722164154	15
82	upintheair_transcript	transcript	gpt2	"bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He"	motion	motioned	said	2.6787822246551514	5.755341529846191	8.088767433633848e-10	0.07133550196886063	15
83	upintheair_transcript	transcript	gpt2	"of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned"	t	toward	to	0.0015778008382767439	2.970367670059204	1.0084706758561879e-07	0.3311581313610077	15
84	upintheair_transcript	transcript	gpt2	"her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward"	the	the	the	3.1626996994018555	3.243349552154541	8.267966222774703e-06	0.5107944011688232	15
85	upintheair_transcript	transcript	gpt2	"duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the"	right	rightmost	bag	0.6983464360237122	7.386228561401367	1.2917584513161273e-07	0.049183376133441925	15
86	upintheair_transcript	transcript	gpt2	"bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost"	line	line	corner	4.514737606048584	6.464986801147461	2.8979835406062193e-05	0.055582791566848755	15
87	upintheair_transcript	transcript	gpt2	"Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line"	with	with	,	2.9443511962890625	2.6747820377349854	6.527394020849897e-07	0.2746622860431671	15
88	upintheair_transcript	transcript	gpt2	"scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with"	his	his	his	3.963890314102173	2.7672231197357178	3.3720705232553883e-06	0.5008958578109741	15
89	upintheair_transcript	transcript	gpt2	"out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his"	chin	chin.	right	0.7152552604675293	4.791787147521973	8.382792238137426e-09	0.1321023553609848	15
90	upintheair_transcript	transcript	gpt2	"the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin."	""""	"""You"	""""	1.8158113956451416	3.368169069290161	4.073333911946975e-05	0.4453735053539276	15
91	upintheair_transcript	transcript	gpt2	"different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You"	can	can't	're	2.8656086921691895	4.37484884262085	2.1559742435783846e-06	0.23810598254203796	15
92	upintheair_transcript	transcript	gpt2	"line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't"	be	be	do	1.403411865234375	5.126957893371582	1.9060938711845665e-06	0.07789114117622375	15
93	upintheair_transcript	transcript	gpt2	"choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be"	serious	"serious,"""	Asian	2.7796881198883057	5.483382225036621	3.9279154862015275e-07	0.10220298916101456	15
94	upintheair_transcript	transcript	gpt2	"""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"""	repl	replied	he	3.741189956665039	3.6560168266296387	4.4257973286221386e-07	0.485498309135437	15
95	upintheair_transcript	transcript	gpt2	"Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied"	N	Natalie.	the	5.962663173675537	6.195211887359619	7.807809083715256e-07	0.22539587318897247	15
96	upintheair_transcript	transcript	gpt2	"He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie."	Ryan	Ryan	""""	0.7312677502632141	2.1524908542633057	1.3909381380017294e-07	0.5655380487442017	15
97	upintheair_transcript	transcript	gpt2	"motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan"	sh	shrugged.	's	10.574850082397461	5.898695468902588	9.099980161408894e-06	0.053246933966875076	15
98	upintheair_transcript	transcript	gpt2	"toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged."	""""	"""Look"	""""	0.7265663146972656	2.0246200561523438	2.4581202524132095e-05	0.6854490637779236	15
99	upintheair_transcript	transcript	gpt2	"the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look"	at	at	,	5.11293888092041	2.0959420204162598	6.978648889344186e-05	0.5426328778266907	15
100	upintheair_transcript	transcript	gpt2	"rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at"	the	the	me	1.6162174940109253	3.3440206050872803	1.2823770703107584e-06	0.23712977766990662	15
101	upintheair_transcript	transcript	gpt2	"line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the"	other	other	way	2.5034422874450684	7.326255798339844	5.467400114866905e-07	0.04406164214015007	15
102	upintheair_transcript	transcript	gpt2	"with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other"	lines	"lines."""	guy	3.682575225830078	5.5432963371276855	6.849818987575418e-07	0.08297444880008698	15
103	upintheair_transcript	transcript	gpt2	"his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."""	""""	"""I"	"
"	2.236196994781494	3.5526773929595947	0.00019147474085912108	0.23607149720191956	15
104	upintheair_transcript	transcript	gpt2	"chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I"	never	never	'm	2.091179847717285	3.8698954582214355	3.129576953142532e-07	0.2067820429801941	15
105	upintheair_transcript	transcript	gpt2	"""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never"	get	get	thought	5.395447731018066	4.452853202819824	5.475223474604718e-07	0.16459356248378754	15
106	upintheair_transcript	transcript	gpt2	"can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get"	behind	behind	to	4.555357933044434	4.910668849945068	1.6754242437855282e-08	0.1450168639421463	15
107	upintheair_transcript	transcript	gpt2	"be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind"	people	people	the	7.345791816711426	4.707794666290283	2.6443649403518066e-07	0.18331016600131989	15
108	upintheair_transcript	transcript	gpt2	"serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people"	travel	traveling	who	4.591484546661377	3.5938403606414795	1.2874061816603444e-09	0.1450549066066742	15
109	upintheair_transcript	transcript	gpt2	"replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling"	with	with	with	10.793078422546387	4.240577697753906	2.4407468117715325e-06	0.09242697060108185	15
110	upintheair_transcript	transcript	gpt2	"Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with"	inf	infants	me	2.594528913497925	5.091026306152344	2.6524786811421563e-09	0.2908437252044678	15
111	upintheair_transcript	transcript	gpt2	"Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants"	–	–	","""	10.33696174621582	3.0203158855438232	0.00010757602285593748	0.298614501953125	15
112	upintheair_transcript	transcript	gpt2	"shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants –"	I	I've	I	7.316546440124512	4.675760269165039	0.0009094137931242585	0.14570707082748413	15
113	upintheair_transcript	transcript	gpt2	"""Look at the other lines."" ""I never get behind people traveling with infants – I've"	never	never	never	3.124619245529175	3.21814227104187	9.841039627644932e-07	0.29831618070602417	15
114	upintheair_transcript	transcript	gpt2	"at the other lines."" ""I never get behind people traveling with infants – I've never"	seen	seen	been	1.3052934408187866	3.5945932865142822	2.4216859628722887e-07	0.19495855271816254	15
115	upintheair_transcript	transcript	gpt2	"the other lines."" ""I never get behind people traveling with infants – I've never seen"	a	a	a	1.9836012125015259	3.456789493560791	7.525281944253948e-07	0.12188377976417542	15
116	upintheair_transcript	transcript	gpt2	"other lines."" ""I never get behind people traveling with infants – I've never seen a"	st	stroller	child	2.0092859268188477	6.198147773742676	1.893964736154885e-07	0.06910195201635361	15
117	upintheair_transcript	transcript	gpt2	"lines."" ""I never get behind people traveling with infants – I've never seen a stroller"	coll	collapse	that	0.11584233492612839	5.316139221191406	1.3004412657835474e-08	0.08040257543325424	15
118	upintheair_transcript	transcript	gpt2	"""I never get behind people traveling with infants – I've never seen a stroller collapse"	in	in	","""	9.361089706420898	3.526501178741455	5.240435143605282e-07	0.1658051460981369	15
119	upintheair_transcript	transcript	gpt2	never get behind people traveling with infants – I've never seen a stroller collapse in	less	less	a	2.5026538372039795	4.167019844055176	1.3071302191747236e-06	0.1780685931444168	15
120	upintheair_transcript	transcript	gpt2	get behind people traveling with infants – I've never seen a stroller collapse in less	than	than	than	4.929370403289795	0.11020822077989578	8.281372174678836e-06	0.9887323379516602	15
121	upintheair_transcript	transcript	gpt2	behind people traveling with infants – I've never seen a stroller collapse in less than	tw	twenty	a	0.010223520919680595	3.4363930225372314	1.301916019436078e-09	0.15804170072078705	15
122	upintheair_transcript	transcript	gpt2	people traveling with infants – I've never seen a stroller collapse in less than twenty	min	"minutes."""	minutes	5.351971626281738	1.364454984664917	1.1783997251768596e-05	0.4999998211860657	15
123	upintheair_transcript	transcript	gpt2	"traveling with infants – I've never seen a stroller collapse in less than twenty minutes."""	""""	"""Old"	"
"	2.334550380706787	2.3140203952789307	0.00010071958968183026	0.7024967074394226	15
124	upintheair_transcript	transcript	gpt2	"with infants – I've never seen a stroller collapse in less than twenty minutes."" ""Old"	people	people	people	8.966253280639648	6.992076873779297	3.120547262369655e-05	0.04794952645897865	15
125	upintheair_transcript	transcript	gpt2	"infants – I've never seen a stroller collapse in less than twenty minutes."" ""Old people"	are	are	are	3.4063925743103027	4.992333889007568	1.7855404621514026e-06	0.10919023305177689	15
126	upintheair_transcript	transcript	gpt2	"– I've never seen a stroller collapse in less than twenty minutes."" ""Old people are"	w	worse	always	2.292440891265869	6.286240577697754	4.2241660480613064e-07	0.04802146553993225	15
127	upintheair_transcript	transcript	gpt2	"I've never seen a stroller collapse in less than twenty minutes."" ""Old people are worse"	–	–	off	7.420557022094727	2.399085283279419	3.941427348763682e-05	0.34151944518089294	15
128	upintheair_transcript	transcript	gpt2	"never seen a stroller collapse in less than twenty minutes."" ""Old people are worse –"	their	their	they	7.9604692459106445	5.41839075088501	3.062146424781531e-05	0.1744256168603897	15
129	upintheair_transcript	transcript	gpt2	"seen a stroller collapse in less than twenty minutes."" ""Old people are worse – their"	b	bodies	lives	4.99213171005249	6.484842777252197	2.9620477448588645e-07	0.0850672498345375	15
130	upintheair_transcript	transcript	gpt2	"a stroller collapse in less than twenty minutes."" ""Old people are worse – their bodies"	are	are	are	4.388704299926758	3.755326747894287	5.445654096547514e-06	0.4526222348213196	15
131	upintheair_transcript	transcript	gpt2	"stroller collapse in less than twenty minutes."" ""Old people are worse – their bodies are"	l	littered	more	0.7676891684532166	6.361309051513672	5.346115017346165e-07	0.03621306270360947	15
132	upintheair_transcript	transcript	gpt2	"collapse in less than twenty minutes."" ""Old people are worse – their bodies are littered"	with	with	with	5.897544860839844	1.2031913995742798	1.0854382708203048e-05	0.8027787804603577	15
133	upintheair_transcript	transcript	gpt2	"in less than twenty minutes."" ""Old people are worse – their bodies are littered with"	hidden	hidden	blood	0.17407526075839996	6.192202568054199	1.5915828655010955e-09	0.05798495188355446	15
134	upintheair_transcript	transcript	gpt2	"less than twenty minutes."" ""Old people are worse – their bodies are littered with hidden"	metal	metal	wounds	9.768421173095703	5.954304218292236	9.149394486485107e-08	0.08062517642974854	15
135	upintheair_transcript	transcript	gpt2	"than twenty minutes."" ""Old people are worse – their bodies are littered with hidden metal"	and	and	and	6.964757919311523	4.450748443603516	7.208699116745265e-06	0.16041500866413116	15
