	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
63	upintheair	gpt2	After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from	 the	the	 the	4.253279209136963	2.1300837993621826	0.48655110597610474	0.48655110597610474	20	transcript
64	upintheair	gpt2	checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the	 bottom	bottom	 bag	4.092350482940674	5.685615539550781	0.00040995512972585857	0.22009828686714172	20	transcript
65	upintheair	gpt2	Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom	 of	of	 of	4.38757848739624	1.0974984169006348	0.8472192883491516	0.8472192883491516	20	transcript
66	upintheair	gpt2	bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of	 her	her	 the	4.3000288009643555	1.3356318473815918	0.26021307706832886	0.5984131693840027	20	transcript
67	upintheair	gpt2	the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her	 d	duffel	 bag	4.475239276885986	4.21230411529541	0.0005862563848495483	0.3243096172809601	20	transcript
68	upintheair	gpt2	two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel	 bag	bag,	 bag	4.2142252922058105	0.20025163888931274	0.9741092324256897	0.9741092324256897	20	transcript
69	upintheair	gpt2	walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag,	 Ryan	Ryan	 she	3.745938539505005	4.516904354095459	0.0004953287425450981	0.2838703691959381	20	transcript
70	upintheair	gpt2	toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan	 sc	scoped	 said	4.230543613433838	6.212352275848389	0.0007841202896088362	0.041975460946559906	20	transcript
71	upintheair	gpt2	the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped	 out	out	 out	4.36474084854126	2.7288818359375	0.2514311373233795	0.2514311373233795	20	transcript
72	upintheair	gpt2	airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out	 the	the	 the	4.391086578369141	3.254769802093506	0.36866170167922974	0.36866170167922974	20	transcript
73	upintheair	gpt2	security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the	 different	different	 room	4.03074312210083	7.408269882202148	0.00026729702949523926	0.02305935136973858	20	transcript
74	upintheair	gpt2	lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different	 line	line	 pockets	4.115159511566162	7.075645923614502	0.00021489120263140649	0.04421446472406387	20	transcript
75	upintheair	gpt2	As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line	 choices	choices.	ups	4.403863430023193	3.89567494392395	0.00046420024591498077	0.20522162318229675	20	transcript
76	upintheair	gpt2	Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices.	" """	"""Bingo,"	"
"	4.727758884429932	3.945221185684204	0.20439836382865906	0.22563815116882324	20	transcript
77	upintheair	gpt2	"struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo,"	 Asians	Asians	 I	4.242616176605225	5.830986022949219	3.743318302440457e-06	0.14761154353618622	20	transcript
78	upintheair	gpt2	"to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians"	 He	He	 are	4.796770095825195	4.440627574920654	2.176259158659377e-06	0.15249504148960114	20	transcript
79	upintheair	gpt2	"extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He"	 motion	motioned	's	5.096168518066406	5.259663105010986	3.1872863814896846e-07	0.13131432235240936	20	transcript
80	upintheair	gpt2	"her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned"	 toward	toward	 me	5.2493672370910645	2.9479877948760986	0.009247975423932076	0.26114213466644287	20	transcript
81	upintheair	gpt2	"ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward"	 the	the	 me	5.120765686035156	3.2307751178741455	0.19646452367305756	0.38580214977264404	20	transcript
82	upintheair	gpt2	"from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the"	 right	rightmost	 door	5.0445733070373535	7.296411037445068	0.007557755336165428	0.0431886650621891	20	transcript
83	upintheair	gpt2	"the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost"	 line	line	 line	5.171080589294434	6.457096576690674	0.06274376064538956	0.06274376064538956	20	transcript
84	upintheair	gpt2	"bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line"	 with	with	,	5.034014701843262	3.298907518386841	0.02532065100967884	0.2383424937725067	20	transcript
85	upintheair	gpt2	"of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with"	 his	his	 his	5.190628528594971	3.0395684242248535	0.4918188452720642	0.4918188452720642	20	transcript
86	upintheair	gpt2	"her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his"	 chin	chin.	 hand	5.157047748565674	5.495894432067871	0.008682304061949253	0.09262775629758835	20	transcript
87	upintheair	gpt2	"duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin."	" """	"""You"	 He	5.548952102661133	5.189114093780518	0.05511433631181717	0.12200067192316055	20	transcript
88	upintheair	gpt2	"bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You"	 can	can't	're	5.183426380157471	4.8667473793029785	0.061723191291093826	0.11989489197731018	20	transcript
89	upintheair	gpt2	"Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't"	 be	be	 do	4.855668067932129	5.196019649505615	0.041783422231674194	0.06199358403682709	20	transcript
90	upintheair	gpt2	"scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be"	 serious	"serious,"""	 a	5.06675910949707	5.893779277801514	0.029522931203246117	0.061064813286066055	20	transcript
91	upintheair	gpt2	"out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"""	 replied	replied	 he	4.904600620269775	4.545462131500244	0.003543759696185589	0.33803215622901917	20	transcript
92	upintheair	gpt2	"the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied"	 Natalie	Natalie.	 the	4.934040546417236	6.016765117645264	6.92657267791219e-05	0.2184074968099594	20	transcript
93	upintheair	gpt2	"different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie."	 Ryan	Ryan	" """	4.870469570159912	2.7460880279541016	4.360310049378313e-05	0.5920060276985168	20	transcript
94	upintheair	gpt2	"line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan"	 shrugged	shrugged.	's	5.0257887840271	6.069479942321777	0.00481971213594079	0.04236138239502907	20	transcript
95	upintheair	gpt2	"choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged."	" """	"""Look"	" """	4.954343795776367	2.0685012340545654	0.6988305449485779	0.6988305449485779	20	transcript
96	upintheair	gpt2	"""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look"	 at	at	,	4.570850849151611	2.283770799636841	0.23107817769050598	0.513088047504425	20	transcript
97	upintheair	gpt2	"Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at"	 the	the	 me	4.317415237426758	3.417691230773926	0.0988030731678009	0.1675102859735489	20	transcript
98	upintheair	gpt2	"He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the"	 other	other	 way	3.7695555686950684	7.364229202270508	0.024405721575021744	0.04407116770744324	20	transcript
99	upintheair	gpt2	"motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other"	 lines	lines	 guy	4.0123209953308105	5.431054592132568	0.0006096650031395257	0.10810575634241104	20	transcript
100	upintheair	gpt2	"toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines"	" """	"""I"	.	4.2259135246276855	3.056412696838379	8.507302845828235e-05	0.3233106732368469	20	transcript
101	upintheair	gpt2	"the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I"	 never	never	'm	4.3563079833984375	4.1369404792785645	0.003603484481573105	0.1876567155122757	20	transcript
102	upintheair	gpt2	"rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never"	 get	get	 said	4.4808430671691895	5.112611293792725	0.015634573996067047	0.09389945864677429	20	transcript
103	upintheair	gpt2	"line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get"	 behind	behind	 to	4.23897123336792	5.099438667297363	0.0005301472265273333	0.15304912626743317	20	transcript
104	upintheair	gpt2	"with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind"	 people	people	 you	4.443400859832764	4.601799488067627	0.013800798915326595	0.1781119406223297	20	transcript
105	upintheair	gpt2	"his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people"	 traveling	traveling	"."""	4.489032745361328	3.623134136199951	7.521186489611864e-06	0.13969150185585022	20	transcript
106	upintheair	gpt2	"chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling"	 with	with	 to	4.658690929412842	4.398425102233887	0.08115877956151962	0.08515755832195282	20	transcript
107	upintheair	gpt2	"""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with"	 infants	infants	 me	4.7548933029174805	4.841250419616699	5.8280627854401246e-05	0.3418993651866913	20	transcript
108	upintheair	gpt2	"can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants"	 I	I've	"."""	5.3033552169799805	3.4460337162017822	0.001159614184871316	0.2149636447429657	20	transcript
109	upintheair	gpt2	"be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've"	 never	never	 never	5.612354278564453	3.9194931983947754	0.21970121562480927	0.21970121562480927	20	transcript
110	upintheair	gpt2	"serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never"	 seen	seen	 met	5.387497425079346	1.6089184284210205	0.1557392179965973	0.6472471356391907	20	transcript
111	upintheair	gpt2	"replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen"	 a	a	 before	5.485548496246338	2.709592819213867	0.0016512577421963215	0.31727272272109985	20	transcript
112	upintheair	gpt2	"Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen a"	 st	stroller	 child	5.584840297698975	6.016748428344727	0.00035605975426733494	0.06891730427742004	20	transcript
113	upintheair	gpt2	"Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen a stroller"	 collapse	collapse	 in	5.146280765533447	4.652430534362793	1.2601374692167155e-05	0.08745531737804413	20	transcript
114	upintheair	gpt2	"shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen a stroller collapse"	 in	in	","""	5.483492374420166	3.3898730278015137	0.049042489379644394	0.18628007173538208	20	transcript
115	upintheair	gpt2	"""Look at the other lines ""I never get behind people traveling with infants I've never seen a stroller collapse in"	 less	less	 my	5.487166881561279	4.511888027191162	0.003817100776359439	0.1494765430688858	20	transcript
116	upintheair	gpt2	"at the other lines ""I never get behind people traveling with infants I've never seen a stroller collapse in less"	 than	than	 than	5.48560094833374	0.07815366983413696	0.9928622841835022	0.9928622841835022	20	transcript
117	upintheair	gpt2	"the other lines ""I never get behind people traveling with infants I've never seen a stroller collapse in less than"	 twenty	twenty	 a	5.38328218460083	3.3837761878967285	0.004704432096332312	0.2011117786169052	20	transcript
118	upintheair	gpt2	"other lines ""I never get behind people traveling with infants I've never seen a stroller collapse in less than twenty"	 minutes	minutes	 minutes	5.502017974853516	1.7065985202789307	0.5070192813873291	0.5070192813873291	20	transcript
119	upintheair	gpt2	"lines ""I never get behind people traveling with infants I've never seen a stroller collapse in less than twenty minutes"	" """	"""Old"	"."""	5.088721752166748	2.7123665809631348	0.00030243099899962544	0.269375205039978	20	transcript
120	upintheair	gpt2	"""I never get behind people traveling with infants I've never seen a stroller collapse in less than twenty minutes ""Old"	 people	people	 lady	5.475683689117432	6.81149435043335	0.005129643715918064	0.07188927382230759	20	transcript
121	upintheair	gpt2	"never get behind people traveling with infants I've never seen a stroller collapse in less than twenty minutes ""Old people"	 are	are	,	5.327721118927002	5.15542459487915	0.07618340104818344	0.09355787932872772	20	transcript
122	upintheair	gpt2	"get behind people traveling with infants I've never seen a stroller collapse in less than twenty minutes ""Old people are"	 worse	worse	 so	5.2600836753845215	6.146551609039307	0.0005331870052032173	0.048863135278224945	20	transcript
123	upintheair	gpt2	"behind people traveling with infants I've never seen a stroller collapse in less than twenty minutes ""Old people are worse"	 their	their	 than	5.12467622756958	3.098902940750122	5.436929495772347e-05	0.33472517132759094	20	transcript
124	upintheair	gpt2	"people traveling with infants I've never seen a stroller collapse in less than twenty minutes ""Old people are worse their"	 bodies	bodies	 parents	5.353424549102783	5.4306206703186035	0.004712103866040707	0.14066623151302338	20	transcript
125	upintheair	gpt2	"traveling with infants I've never seen a stroller collapse in less than twenty minutes ""Old people are worse their bodies"	 are	are	 are	5.1525797843933105	4.595747947692871	0.16742432117462158	0.16742432117462158	20	transcript
126	upintheair	gpt2	"with infants I've never seen a stroller collapse in less than twenty minutes ""Old people are worse their bodies are"	 littered	littered	,	5.196379661560059	6.189027786254883	0.00022570609871763736	0.0362921804189682	20	transcript
127	upintheair	gpt2	"infants I've never seen a stroller collapse in less than twenty minutes ""Old people are worse their bodies are littered"	 with	with	 with	5.2118635177612305	1.0273741483688354	0.8600904941558838	0.8600904941558838	20	transcript
128	upintheair	gpt2	"I've never seen a stroller collapse in less than twenty minutes ""Old people are worse their bodies are littered with"	 hidden	hidden	 garbage	4.930051803588867	6.301135063171387	4.6906323404982686e-05	0.042839132249355316	20	transcript
