	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
28	bronx_transcript	transcript	gpt2	race is over. You could	have	have	be	4.647192001342773	5.1266374588012695	1.310138600274513e-06	0.07469834387302399	5
29	bronx_transcript	transcript	gpt2	is over. You could have	a	a	a	3.034548759460449	5.9463114738464355	6.404761279554805e-06	0.08358372747898102	5
30	bronx_transcript	transcript	gpt2	over. You could have a	h	hundred-yard	lot	2.3918192386627197	7.531416893005371	5.751857088398538e-07	0.045166075229644775	5
31	bronx_transcript	transcript	gpt2	You could have a hundred-yard	lead	lead	dash	4.16427755355835	4.741863250732422	1.7371982607983227e-07	0.21395374834537506	5
32	bronx_transcript	transcript	gpt2	could have a hundred-yard lead	on	on	.	5.681662559509277	3.6505072116851807	4.147688287048368e-06	0.13418176770210266	5
33	bronx_transcript	transcript	gpt2	have a hundred-yard lead on	V	Vince	the	2.542590379714966	5.06288480758667	3.5195856185055163e-07	0.27026891708374023	5
34	bronx_transcript	transcript	gpt2	a hundred-yard lead on Vince	Mut	Mutarelli,	Young	8.080036163330078	4.010519027709961	6.124455942391194e-10	0.22115257382392883	5
35	bronx_transcript	transcript	gpt2	hundred-yard lead on Vince Mutarelli,	and	and	who	2.2546310424804688	4.4816999435424805	4.0430324588669464e-05	0.30225810408592224	5
36	bronx_transcript	transcript	gpt2	lead on Vince Mutarelli, and	over	over	the	2.641561269760132	6.420993804931641	1.6674232483637752e-07	0.07320278137922287	5
37	bronx_transcript	transcript	gpt2	on Vince Mutarelli, and over	the	the	the	8.153725624084473	4.093993186950684	0.00018094119150191545	0.3406957685947418	5
38	bronx_transcript	transcript	gpt2	Vince Mutarelli, and over the	course	course	years	1.1521390676498413	2.918895959854126	2.1594516965706134e-06	0.24599289894104004	5
39	bronx_transcript	transcript	gpt2	Mutarelli, and over the course	of	of	of	1.9643049240112305	0.03396175056695938	1.5041061942611123e-06	0.9969592094421387	5
40	bronx_transcript	transcript	gpt2	and over the course of	a	a	the	0.003413685131818056	3.9518308639526367	8.704271294845967e-07	0.2410006821155548	5
41	bronx_transcript	transcript	gpt2	over the course of a	mile	mile	year	2.0271100997924805	5.858579635620117	1.7144433428484263e-08	0.09864238649606705	5
42	bronx_transcript	transcript	gpt2	the course of a mile	he	he	or	7.373708724975586	3.58943247795105	7.602601499456796e-07	0.2742774188518524	5
43	bronx_transcript	transcript	gpt2	course of a mile he	would	would	was	8.15811824798584	5.758755207061768	1.1261105100857094e-05	0.062311917543411255	5
44	bronx_transcript	transcript	gpt2	of a mile he would	re	reel	have	3.5989465713500977	4.538373947143555	3.299135755696625e-07	0.27500903606414795	5
45	bronx_transcript	transcript	gpt2	a mile he would reel	you	you	in	12.099344253540039	3.42612361907959	4.4118434061601874e-07	0.34006720781326294	5
46	bronx_transcript	transcript	gpt2	mile he would reel you	in	in,	in	5.973137855529785	2.6012375354766846	1.827146661526058e-05	0.3893183469772339	5
47	bronx_transcript	transcript	gpt2	he would reel you in,	he	he	and	2.1336772441864014	5.779154300689697	4.4773109948437195e-06	0.13384054601192474	5
48	bronx_transcript	transcript	gpt2	would reel you in, he	would	would	said	4.605243682861328	5.146149635314941	1.1904245184268802e-05	0.10951007902622223	5
49	bronx_transcript	transcript	gpt2	reel you in, he would	pass	pass	have	3.8083157539367676	5.181752681732178	8.904210346827313e-08	0.13849672675132751	5
50	bronx_transcript	transcript	gpt2	you in, he would pass	you	you,	you	6.704039573669434	4.047877788543701	1.556649658596143e-05	0.11164773255586624	5
51	bronx_transcript	transcript	gpt2	in, he would pass you,	and	and	and	3.8314201831817627	5.637656211853027	5.45155635336414e-05	0.16924670338630676	5
52	bronx_transcript	transcript	gpt2	he would pass you, and	he	he	you	1.9358707666397095	5.267510414123535	3.833898063021479e-06	0.12874698638916016	5
53	bronx_transcript	transcript	gpt2	would pass you, and he	would	would	will	3.6712465286254883	4.988757133483887	5.152466201252537e-06	0.12373924255371094	5
54	bronx_transcript	transcript	gpt2	pass you, and he would	win	win.	have	3.596463441848755	5.522273063659668	3.2844170050339017e-08	0.09022700041532516	5
55	bronx_transcript	transcript	gpt2	you, and he would win.	He	He	"
"	1.5996791124343872	4.493886947631836	0.0002184755285270512	0.1853933036327362	5
56	bronx_transcript	transcript	gpt2	and he would win. He	is	is	would	2.4578449726104736	4.408117294311523	8.55540292832302e-06	0.14648056030273438	5
57	bronx_transcript	transcript	gpt2	he would win. He is	the	the	a	3.587050437927246	5.604413032531738	2.0339107322797645e-06	0.13539448380470276	5
58	bronx_transcript	transcript	gpt2	would win. He is the	best	best	only	2.5785024166107178	6.020483493804932	1.364663262393151e-06	0.0847356915473938	5
59	bronx_transcript	transcript	gpt2	win. He is the best	high	high	player	3.2410426139831543	6.337347507476807	1.3381216135144314e-08	0.13484002649784088	5
60	bronx_transcript	transcript	gpt2	He is the best high	school	school	school	7.303074836730957	2.1009521484375	0.008706599473953247	0.6527693867683411	5
61	bronx_transcript	transcript	gpt2	is the best high school	middle	middle	in	1.3051469326019287	4.891531467437744	3.194334041722868e-08	0.13804534077644348	5
62	bronx_transcript	transcript	gpt2	the best high school middle	distance	distance	school	9.102514266967773	1.257157564163208	3.503760581224924e-06	0.7828534841537476	5
63	bronx_transcript	transcript	gpt2	best high school middle distance	runner	runner	runner	9.330313682556152	5.000502586364746	1.4431358977162745e-05	0.20188982784748077	5
64	bronx_transcript	transcript	gpt2	high school middle distance runner	in	in	,	2.849496841430664	5.063560485839844	1.1773157893912867e-05	0.17164023220539093	5
65	bronx_transcript	transcript	gpt2	school middle distance runner in	the	the	the	3.4794063568115234	5.889819145202637	2.9220909709692933e-06	0.24979069828987122	5
66	bronx_transcript	transcript	gpt2	middle distance runner in the	n	northeast	world	1.16098153591156	7.0887837409973145	1.255857142723471e-07	0.031706903129816055	5
67	bronx_transcript	transcript	gpt2	distance runner in the northeast	United	United	corner	8.498437881469727	4.928221225738525	2.576653514552163e-06	0.15887488424777985	5
68	bronx_transcript	transcript	gpt2	runner in the northeast United	States	States.	States	5.590724468231201	0.29886576533317566	9.166639938484877e-05	0.9374988079071045	5
69	bronx_transcript	transcript	gpt2	in the northeast United States.	His	His	"
"	1.2798497676849365	5.030346393585205	2.6309970053262077e-05	0.2475353330373764	5
70	bronx_transcript	transcript	gpt2	the northeast United States. His	nick	nickname	father	5.670623779296875	7.357423782348633	7.849879857246833e-09	0.033844687044620514	5
71	bronx_transcript	transcript	gpt2	northeast United States. His nickname	is	is	is	7.087378978729248	2.7549731731414795	5.097896519146161e-06	0.4373784065246582	5
72	bronx_transcript	transcript	gpt2	United States. His nickname is	La	La	""""	1.0687146186828613	5.366595268249512	3.6763285038432514e-07	0.31528276205062866	5
73	bronx_transcript	transcript	gpt2	States. His nickname is La	Machine	Machine,	R	7.9578471183776855	6.983381748199463	6.927914000698365e-06	0.028783775866031647	5
74	bronx_transcript	transcript	gpt2	His nickname is La Machine,	because	because	and	1.2843486070632935	3.9394798278808594	8.340869499079417e-06	0.22414718568325043	5
75	bronx_transcript	transcript	gpt2	nickname is La Machine, because	he	he	it	5.808399200439453	4.476034641265869	4.779341907124035e-06	0.14599968492984772	5
76	bronx_transcript	transcript	gpt2	is La Machine, because he	runs	runs	's	2.3154988288879395	4.8714165687561035	1.5448064161205366e-08	0.13912677764892578	5
77	bronx_transcript	transcript	gpt2	La Machine, because he runs	like	like	a	6.766571044921875	4.826865196228027	6.781517072340648e-07	0.23475737869739532	5
78	bronx_transcript	transcript	gpt2	Machine, because he runs like	a	a	a	6.126054763793945	3.1503922939300537	1.0219724572380073e-05	0.496479332447052	5
79	bronx_transcript	transcript	gpt2	because he runs like a	cy	cyborg	dog	0.771228551864624	7.044454097747803	5.5468209581022165e-08	0.035751380026340485	5
80	bronx_transcript	transcript	gpt2	he runs like a cyborg	and	and	.	0.11829915642738342	3.7234413623809814	7.441697107424261e-06	0.2542203962802887	5
81	bronx_transcript	transcript	gpt2	runs like a cyborg and	he	he	a	3.198852062225342	7.004672050476074	1.1866194427057053e-06	0.10267128795385361	5
82	bronx_transcript	transcript	gpt2	like a cyborg and he	never	never	's	4.632822513580322	5.193264007568359	5.0342223403276876e-06	0.15973390638828278	5
83	bronx_transcript	transcript	gpt2	a cyborg and he never	gets	gets	had	6.003388404846191	5.825515270233154	2.9796277090099466e-07	0.04076704382896423	5
84	bronx_transcript	transcript	gpt2	cyborg and he never gets	t	tired.	to	4.967297554016113	4.818242073059082	8.778451956459321e-07	0.1224217563867569	5
85	bronx_transcript	transcript	gpt2	and he never gets tired.	Everyone	Everyone—there’s	"
"	3.424373149871826	4.39335823059082	9.423271876585204e-06	0.23648075759410858	5
86	bronx_transcript	transcript	gpt2	he never gets tired. Everyone—there’s	about	about	a	2.081927537918091	4.748260498046875	3.5241102978034178e-06	0.16167184710502625	5
87	bronx_transcript	transcript	gpt2	never gets tired. Everyone—there’s about	300	300	a	6.641757011413574	4.6827473640441895	1.1659116125883884e-06	0.10687080770730972	5
88	bronx_transcript	transcript	gpt2	gets tired. Everyone—there’s about 300	people	people	people	6.035574913024902	5.519411087036133	5.959976260783151e-05	0.20237502455711365	5
89	bronx_transcript	transcript	gpt2	tired. Everyone—there’s about 300 people	in	in	in	1.8995925188064575	4.3285017013549805	1.1406727935536765e-05	0.1685885637998581	5
90	bronx_transcript	transcript	gpt2	Everyone—there’s about 300 people in	the	the	the	1.6813857555389404	4.919753074645996	9.7636902864906e-06	0.30313804745674133	5
91	bronx_transcript	transcript	gpt2	about 300 people in the	stand	stands	city	1.8027760982513428	6.822848320007324	1.8710922233822203e-07	0.07204155623912811	5
92	bronx_transcript	transcript	gpt2	300 people in the stands	around	around	.	8.41065502166748	3.818861484527588	4.5956358007970266e-07	0.22805728018283844	5
93	bronx_transcript	transcript	gpt2	people in the stands around	the	the	the	6.530854225158691	3.9739253520965576	9.745960596774239e-06	0.4131167232990265	5
94	bronx_transcript	transcript	gpt2	in the stands around the	track	track	locker	1.2146111726760864	6.852511405944824	2.4665993691996846e-09	0.02966899238526821	5
95	bronx_transcript	transcript	gpt2	the stands around the track	that	that	,	6.595931529998779	4.158984184265137	9.991044862545095e-07	0.1761203557252884	5
96	bronx_transcript	transcript	gpt2	stands around the track that	day	day—everyone	he	4.838208198547363	6.46559476852417	1.4954631524233264e-06	0.043406665325164795	5
97	bronx_transcript	transcript	gpt2	around the track that day—everyone	kn	knows	was	8.075841903686523	4.933235168457031	1.4241545898130425e-07	0.15411758422851562	5
98	bronx_transcript	transcript	gpt2	the track that day—everyone knows	that	that	that	3.7251675128936768	3.8195700645446777	6.773583663743921e-06	0.17107084393501282	5
99	bronx_transcript	transcript	gpt2	track that day—everyone knows that	he	he	.	1.6814225912094116	6.024835586547852	2.1228383673133067e-07	0.10090616345405579	5
100	bronx_transcript	transcript	gpt2	that day—everyone knows that he	has	has	's	3.9112980365753174	3.6443536281585693	4.6910292894608574e-07	0.28608688712120056	5
101	bronx_transcript	transcript	gpt2	day—everyone knows that he has	no	no	a	3.0882067680358887	5.208323001861572	1.3420390132523607e-06	0.21134807169437408	5
102	bronx_transcript	transcript	gpt2	knows that he has no	chance	chance	idea	3.0304903984069824	6.1809611320495605	5.5384479225040195e-08	0.12068633735179901	5
103	bronx_transcript	transcript	gpt2	that he has no chance	of	of	of	5.135201454162598	2.243978500366211	4.226015789754456e-06	0.5374146103858948	5
104	bronx_transcript	transcript	gpt2	he has no chance of	being	being	winning	0.7366907000541687	3.995940923690796	1.8943312625196995e-06	0.36060118675231934	5
105	bronx_transcript	transcript	gpt2	has no chance of being	beat	beaten.	able	2.972877025604248	6.435072422027588	1.0866696129596676e-06	0.042166076600551605	5
106	bronx_transcript	transcript	gpt2	no chance of being beaten.	Except	Except	"
"	2.1339406967163086	4.869918346405029	1.5803930182300974e-06	0.25484517216682434	5
107	bronx_transcript	transcript	gpt2	chance of being beaten. Except	one	one	for	8.484177589416504	3.9255599975585938	1.827249798225239e-05	0.23836606740951538	5
108	bronx_transcript	transcript	gpt2	of being beaten. Except one	guy	guy.	.	5.285505294799805	5.2339887619018555	7.835392352717463e-06	0.14005686342716217	5
109	bronx_transcript	transcript	gpt2	being beaten. Except one guy.	One	One	"
"	1.859212875366211	4.397599220275879	6.832923827460036e-05	0.25368553400039673	5
110	bronx_transcript	transcript	gpt2	beaten. Except one guy. One	guy	guy	guy	4.38618278503418	4.465836524963379	5.661217073793523e-05	0.3473389148712158	5
111	bronx_transcript	transcript	gpt2	Except one guy. One guy	th	thinks	.	1.2267532348632812	3.866935968399048	5.033286925026914e-07	0.3322598934173584	5
112	bronx_transcript	transcript	gpt2	one guy. One guy thinks	maybe	maybe	he	6.112753391265869	3.4419445991516113	2.231807627595117e-07	0.3270767331123352	5
113	bronx_transcript	transcript	gpt2	guy. One guy thinks maybe	he	he	he	6.448085308074951	4.387623310089111	2.099266930599697e-05	0.20999440550804138	5
114	bronx_transcript	transcript	gpt2	One guy thinks maybe he	can	can	's	1.584153413772583	2.9352102279663086	7.969079547365254e-07	0.3251282572746277	5
115	bronx_transcript	transcript	gpt2	guy thinks maybe he can	be	be	get	1.8489712476730347	5.420032978057861	4.554749750695919e-07	0.09099610894918442	5
116	bronx_transcript	transcript	gpt2	thinks maybe he can be	beat	beaten,	a	3.0158019065856934	5.392434120178223	1.878173208069711e-07	0.21717225015163422	5
117	bronx_transcript	transcript	gpt2	maybe he can be beaten,	and	and	but	2.929666519165039	4.5426344871521	1.5685092876083218e-05	0.2164759784936905	5
118	bronx_transcript	transcript	gpt2	he can be beaten, and	that	that’s	he	2.540191173553467	6.146603107452393	3.897380338457879e-06	0.07960519194602966	5
119	bronx_transcript	transcript	gpt2	can be beaten, and that’s	the	the	what	4.583920478820801	5.1637420654296875	0.0003808763576671481	0.10285201668739319	5
120	bronx_transcript	transcript	gpt2	be beaten, and that’s the	guy	guy	only	2.4451701641082764	6.512775421142578	9.507845533107684e-08	0.055020641535520554	5
121	bronx_transcript	transcript	gpt2	beaten, and that’s the guy	who	who	who	6.748659133911133	3.5383639335632324	0.00015804216673132032	0.3495733439922333	5
122	bronx_transcript	transcript	gpt2	and that’s the guy who	should	should	's	1.1171867847442627	6.089280128479004	1.207238710776437e-06	0.048000793904066086	5
123	bronx_transcript	transcript	gpt2	that’s the guy who should	know	know	be	5.855490684509277	3.4371259212493896	2.7146315915160812e-06	0.39723655581474304	5
124	bronx_transcript	transcript	gpt2	the guy who should know	better	better.	better	4.114454746246338	1.4218003749847412	1.0734404895629268e-05	0.7839499711990356	5
125	bronx_transcript	transcript	gpt2	guy who should know better.	It	It’s	"
"	1.0009961128234863	4.613347053527832	0.00035327146179042757	0.29861384630203247	5
126	bronx_transcript	transcript	gpt2	who should know better. It’s	the	the	a	1.8454195261001587	5.708333492279053	7.401094626402482e-05	0.11500857025384903	5
127	bronx_transcript	transcript	gpt2	should know better. It’s the	guy	guy	best	3.2910168170928955	6.6460795402526855	2.385357049661252e-07	0.07436683028936386	5
128	bronx_transcript	transcript	gpt2	know better. It’s the guy	with	with	who	6.698566913604736	2.9159929752349854	1.3574380318459589e-05	0.4501899480819702	5
129	bronx_transcript	transcript	gpt2	better. It’s the guy with	the	the	the	3.9490716457366943	2.0948901176452637	8.875673665897921e-05	0.7416243553161621	5
130	bronx_transcript	transcript	gpt2	It’s the guy with the	bat	baton	big	0.3899427056312561	7.666103363037109	2.341688798424002e-07	0.032944049686193466	5
131	bronx_transcript	transcript	gpt2	the guy with the baton	who	who’s	,	5.028438568115234	5.245347499847412	4.45180558017455e-06	0.07191304862499237	5
132	bronx_transcript	transcript	gpt2	guy with the baton who’s	five	five	a	2.046536922454834	6.609926223754883	1.4213435406418284e-06	0.056886233389377594	5
133	bronx_transcript	transcript	gpt2	with the baton who’s five	yards	yards	-	8.815732955932617	5.358502388000488	1.053068217515829e-06	0.16942355036735535	5
134	bronx_transcript	transcript	gpt2	the baton who’s five yards	behind	behind	away	6.0638628005981445	3.7781622409820557	2.80279346043244e-06	0.21442897617816925	5
135	bronx_transcript	transcript	gpt2	baton who’s five yards behind	him	him.	the	2.926708459854126	4.943226337432861	1.2139757018303499e-05	0.26471251249313354	5
136	bronx_transcript	transcript	gpt2	who’s five yards behind him.	Why	Why?	"
"	1.5876514911651611	5.068873405456543	6.33549498161301e-05	0.20055924355983734	5
137	bronx_transcript	transcript	gpt2	five yards behind him. Why?	Why	Why	Because	1.411851167678833	3.189866304397583	2.860742824850604e-05	0.4613015949726105	5
138	bronx_transcript	transcript	gpt2	yards behind him. Why? Why	did	did	not	3.690244197845459	4.058166027069092	7.738642125332262e-06	0.09601567685604095	5
139	bronx_transcript	transcript	gpt2	behind him. Why? Why did	I	I	he	2.473027229309082	3.2813172340393066	1.757615063979756e-05	0.41349464654922485	5
140	bronx_transcript	transcript	gpt2	him. Why? Why did I	think	think	not	2.301924228668213	5.2223992347717285	1.3490239325619768e-07	0.06537074595689774	5
141	bronx_transcript	transcript	gpt2	Why? Why did I think	that	that?	that	4.12669038772583	3.644960403442383	6.674629275948973e-06	0.15319494903087616	5
142	bronx_transcript	transcript	gpt2	Why did I think that?	It	It’s	"
"	3.0763134956359863	4.431818008422852	0.0001632849598536268	0.220820814371109	5
143	bronx_transcript	transcript	gpt2	did I think that? It’s	we	weird,	a	1.895634412765503	5.313450813293457	1.0364049103372963e-06	0.10323315113782883	5
144	bronx_transcript	transcript	gpt2	I think that? It’s weird,	because	because	but	2.1379597187042236	4.097416877746582	6.901458982611075e-05	0.19097410142421722	5
145	bronx_transcript	transcript	gpt2	think that? It’s weird, because	I	I’m	I	2.525318145751953	4.021792888641357	7.913020817795768e-05	0.22799241542816162	5
146	bronx_transcript	transcript	gpt2	that? It’s weird, because I’m	not	not	not	0.9292497634887695	5.397065162658691	5.2163333748467267e-05	0.14144855737686157	5
147	bronx_transcript	transcript	gpt2	It’s weird, because I’m not	even	even	sure	1.9789448976516724	5.127610206604004	3.788173216889845e-06	0.13926751911640167	5
148	bronx_transcript	transcript	gpt2	weird, because I’m not even	the	the	sure	3.6152775287628174	5.485883712768555	1.5448216572622187e-06	0.1057453528046608	5
149	bronx_transcript	transcript	gpt2	because I’m not even the	best	best	most	4.292850017547607	6.330605506896973	5.735435479437001e-06	0.10073782503604889	5
150	bronx_transcript	transcript	gpt2	I’m not even the best	runner	runner	of	3.1412973403930664	7.121954917907715	1.2615133471172157e-07	0.07295143604278564	5
151	bronx_transcript	transcript	gpt2	not even the best runner	on	on	.	8.751461029052734	4.374824523925781	1.3547333992391941e-06	0.14299650490283966	5
152	bronx_transcript	transcript	gpt2	even the best runner on	my	my	the	2.940640449523926	2.830573797225952	5.297722509567393e-07	0.5671947598457336	5
153	bronx_transcript	transcript	gpt2	the best runner on my	high	high	team	4.567958354949951	4.14781379699707	1.7884136127577221e-07	0.2917811870574951	5
154	bronx_transcript	transcript	gpt2	best runner on my high	school	school	school	6.064420700073242	1.3012502193450928	0.008174506016075611	0.8183343410491943	5
155	bronx_transcript	transcript	gpt2	runner on my high school	team	team.	's	0.9268721342086792	5.070150375366211	3.519319022871059e-07	0.1735534816980362	5
156	bronx_transcript	transcript	gpt2	on my high school team.	That	That’s	I	1.8043774366378784	4.388369560241699	4.896760219708085e-05	0.21459098160266876	5
157	bronx_transcript	transcript	gpt2	my high school team. That’s	a	a	what	3.700789213180542	4.3454909324646	2.6099954993696883e-05	0.19372661411762238	5
158	bronx_transcript	transcript	gpt2	high school team. That’s a	guy	guy	good	2.3818047046661377	6.419087886810303	1.0565634056547424e-07	0.05067219212651253	5
159	bronx_transcript	transcript	gpt2	school team. That’s a guy	named	named	who	5.742310523986816	2.957099199295044	2.7303832439429243e-07	0.4098146855831146	5
160	bronx_transcript	transcript	gpt2	team. That’s a guy named	Tom	Tom	Ryan	5.288021087646484	7.3044939041137695	1.8263042875332758e-05	0.014741725288331509	5
161	bronx_transcript	transcript	gpt2	That’s a guy named Tom	Nov	Novak,	.	5.038799285888672	6.361314296722412	9.368314977109549e-07	0.11271915584802628	5
162	bronx_transcript	transcript	gpt2	a guy named Tom Novak,	but	but	who	1.673349380493164	4.023865699768066	3.2439954793517245e-06	0.4085487425327301	5
163	bronx_transcript	transcript	gpt2	guy named Tom Novak, but	he	he’s	he	5.10276985168457	5.361810207366943	3.13115083372395e-06	0.11345021426677704	5
164	bronx_transcript	transcript	gpt2	named Tom Novak, but he’s	been	been	not	2.203403949737549	5.619106292724609	2.183067408623174e-05	0.1473156362771988	5
165	bronx_transcript	transcript	gpt2	Tom Novak, but he’s been	in	injured.	a	5.002146244049072	6.6894850730896	5.1872179938072804e-06	0.047982074320316315	5
166	bronx_transcript	transcript	gpt2	Novak, but he’s been injured.	And	And	"
"	1.5420631170272827	5.428534984588623	0.001436414080671966	0.1703587770462036	5
167	bronx_transcript	transcript	gpt2	but he’s been injured. And	so	so	he	4.073493480682373	4.873461723327637	3.563237260095775e-05	0.14815445244312286	5
168	bronx_transcript	transcript	gpt2	he’s been injured. And so	I	I’ve	,	3.817354202270508	4.388607025146484	1.824734135880135e-05	0.1747058629989624	5
169	bronx_transcript	transcript	gpt2	been injured. And so I’ve	known	known	been	3.4249343872070312	4.406396389007568	6.335764624054718e-07	0.2737969756126404	5
170	bronx_transcript	transcript	gpt2	injured. And so I’ve known	for	for	that	5.333995819091797	4.3277130126953125	2.6567926397547126e-05	0.15509739518165588	5
171	bronx_transcript	transcript	gpt2	And so I’ve known for	about	about	a	2.8055009841918945	3.6268794536590576	6.600564574910095e-06	0.2604471743106842	5
172	bronx_transcript	transcript	gpt2	so I’ve known for about	a	a	a	5.2952351570129395	3.573917865753174	2.6290819732821546e-05	0.2333938479423523	5
173	bronx_transcript	transcript	gpt2	I’ve known for about a	month	month	year	1.6852149963378906	1.8602018356323242	1.1391200132493395e-05	0.42833203077316284	5
174	bronx_transcript	transcript	gpt2	known for about a month	that	that	.	2.1485157012939453	3.502122163772583	2.9698148296120053e-07	0.2147783637046814	5
175	bronx_transcript	transcript	gpt2	for about a month that	I	I’ll	I	6.060633659362793	5.169834613800049	2.1956217096885666e-05	0.1695031076669693	5
176	bronx_transcript	transcript	gpt2	about a month that I’ll	be	be	be	5.083722114562988	4.434018135070801	0.0006785303121432662	0.23865166306495667	5
177	bronx_transcript	transcript	gpt2	a month that I’ll be	running	running	back	1.279971957206726	6.015880584716797	3.884134684994933e-07	0.06309183686971664	5
178	bronx_transcript	transcript	gpt2	month that I’ll be running	this	this	for	5.71883487701416	4.862187385559082	2.2880469714436913e-06	0.1338428109884262	5
179	bronx_transcript	transcript	gpt2	that I’ll be running this	anch	anchor	campaign	3.514328718185425	6.427656650543213	1.8353617292632407e-08	0.026365548372268677	5
180	bronx_transcript	transcript	gpt2	I’ll be running this anchor	leg	leg	.	13.428607940673828	5.424182891845703	8.83749635249842e-06	0.07434782385826111	5
181	bronx_transcript	transcript	gpt2	be running this anchor leg	of	of	.	8.122584342956543	5.253790855407715	1.3943701560492627e-05	0.14868409931659698	5
182	bronx_transcript	transcript	gpt2	running this anchor leg of	the	the	the	3.0342299938201904	4.4947919845581055	1.4365994502441026e-05	0.40369895100593567	5
183	bronx_transcript	transcript	gpt2	this anchor leg of the	distance	distance	body	0.7373021841049194	8.12721061706543	7.716761452059018e-09	0.01455400139093399	5
184	bronx_transcript	transcript	gpt2	anchor leg of the distance	med	medley,	.	11.047815322875977	5.468995094299316	1.4274207842390751e-06	0.15230195224285126	5
