	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
38	black_transcript	transcript	gpt2	job, though it was only on the weekends, was to play the top country hits of the week each Sunday.	It	It	"
"	0.9656203389167786	4.940850257873535	0.000151347485370934	0.2075071781873703	20
39	black_transcript	transcript	gpt2	though it was only on the weekends, was to play the top country hits of the week each Sunday. It	actually	actually	was	2.978377342224121	3.1102335453033447	1.5158977362261794e-07	0.44378772377967834	20
40	black_transcript	transcript	gpt2	it was only on the weekends, was to play the top country hits of the week each Sunday. It actually	c	came	was	6.896446228027344	5.0413665771484375	7.7980018886592e-08	0.07494425028562546	20
41	black_transcript	transcript	gpt2	was only on the weekends, was to play the top country hits of the week each Sunday. It actually came	on	on	in	4.444377899169922	3.5495731830596924	9.210709777107695e-07	0.12511016428470612	20
42	black_transcript	transcript	gpt2	only on the weekends, was to play the top country hits of the week each Sunday. It actually came on	an	an	the	3.4526543617248535	4.1115312576293945	8.088237990477865e-08	0.27889567613601685	20
43	black_transcript	transcript	gpt2	on the weekends, was to play the top country hits of the week each Sunday. It actually came on an	album	album	album	4.272397041320801	5.792520999908447	2.1435773760458687e-06	0.055342547595500946	20
44	black_transcript	transcript	gpt2	the weekends, was to play the top country hits of the week each Sunday. It actually came on an album	pre	pre-recorded,	called	2.897937536239624	3.887816905975342	4.5519563229845517e-08	0.2858969569206238	20
45	black_transcript	transcript	gpt2	weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded,	so	so	and	4.185264587402344	5.052242279052734	3.7683053051296156e-06	0.1193963885307312	20
46	black_transcript	transcript	gpt2	was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so	I	I	it	3.2956767082214355	4.384060859680176	1.604212047823239e-05	0.15526774525642395	20
47	black_transcript	transcript	gpt2	to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I	had	had	'm	2.3939149379730225	4.5209503173828125	6.97400707849738e-07	0.11111137270927429	20
48	black_transcript	transcript	gpt2	play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had	to	to	to	3.250865936279297	2.4492857456207275	9.154248800768983e-06	0.5717004537582397	20
49	black_transcript	transcript	gpt2	the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to	take	take	do	0.595137357711792	5.546047687530518	1.1858485748916792e-07	0.06537067145109177	20
50	black_transcript	transcript	gpt2	top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take	it	it	a	3.4225497245788574	3.693387269973755	1.6335762609287485e-07	0.18481691181659698	20
51	black_transcript	transcript	gpt2	country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it	out	out	out	1.876523494720459	3.3756160736083984	1.939090907399077e-06	0.23910225927829742	20
52	black_transcript	transcript	gpt2	hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out	of	of	of	1.493713617324829	2.6722843647003174	1.9665983927552588e-05	0.4192909896373749	20
53	black_transcript	transcript	gpt2	of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of	the	the	the	0.8747033476829529	2.9621365070343018	3.980898327426985e-06	0.3984980583190918	20
54	black_transcript	transcript	gpt2	the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the	s	sleeve	studio	0.9335688352584839	5.466990947723389	8.216064998123329e-06	0.13322287797927856	20
55	black_transcript	transcript	gpt2	week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve	and	and	.	6.9930219650268555	3.305142641067505	2.7057349143433385e-06	0.22920885682106018	20
56	black_transcript	transcript	gpt2	each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and	put	put	put	1.5875602960586548	4.815251350402832	4.784606062457897e-07	0.24458901584148407	20
57	black_transcript	transcript	gpt2	Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and put	it	it	it	1.3084611892700195	0.8989617228507996	6.424034381780075e-06	0.8563011884689331	20
58	black_transcript	transcript	gpt2	It actually came on an album pre-recorded, so I had to take it out of the sleeve and put it	on	on	in	0.15323561429977417	2.277282476425171	6.387815005837183e-07	0.2582907974720001	20
59	black_transcript	transcript	gpt2	actually came on an album pre-recorded, so I had to take it out of the sleeve and put it on	the	the	the	1.3774738311767578	3.689162492752075	6.731482699251501e-06	0.24444225430488586	20
60	black_transcript	transcript	gpt2	came on an album pre-recorded, so I had to take it out of the sleeve and put it on the	tur	turntable	album	1.4730602502822876	5.751265048980713	2.341442595366061e-09	0.061192836612463	20
61	black_transcript	transcript	gpt2	on an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable	just	just	.	0.052277203649282455	2.697450637817383	1.8979268645580305e-07	0.46625447273254395	20
62	black_transcript	transcript	gpt2	an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just	so	so,	to	6.375040531158447	2.238476037979126	5.065377990831621e-06	0.4203379452228546	20
63	black_transcript	transcript	gpt2	album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so,	and	and	you	5.946873664855957	4.469173908233643	1.4062059563002549e-05	0.15769831836223602	20
64	black_transcript	transcript	gpt2	pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so, and	put	put	I	4.303103923797607	4.352710247039795	1.6719066309178743e-07	0.15609753131866455	20
65	black_transcript	transcript	gpt2	so I had to take it out of the sleeve and put it on the turntable just so, and put	the	the	it	5.567793369293213	2.2438766956329346	2.4656150344526395e-05	0.5479448437690735	20
66	black_transcript	transcript	gpt2	I had to take it out of the sleeve and put it on the turntable just so, and put the	need	needle	tur	2.311919689178467	7.068912029266357	2.0441693493467028e-07	0.06810140609741211	20
67	black_transcript	transcript	gpt2	had to take it out of the sleeve and put it on the turntable just so, and put the needle	down	down	in	5.927489757537842	3.374147891998291	6.257830682443455e-05	0.20878635346889496	20
68	black_transcript	transcript	gpt2	to take it out of the sleeve and put it on the turntable just so, and put the needle down	on	on	on	3.723787307739258	3.7327182292938232	7.902217475930229e-05	0.17203328013420105	20
69	black_transcript	transcript	gpt2	take it out of the sleeve and put it on the turntable just so, and put the needle down on	side	side	the	1.7678536176681519	1.7356383800506592	2.725689000726561e-06	0.6041663289070129	20
70	black_transcript	transcript	gpt2	it out of the sleeve and put it on the turntable just so, and put the needle down on side	one	one	of	8.039786338806152	3.389103651046753	1.3592811228591017e-05	0.44410350918769836	20
71	black_transcript	transcript	gpt2	out of the sleeve and put it on the turntable just so, and put the needle down on side one	c	caring	of	4.1017045974731445	2.9606783390045166	1.51665017256164e-06	0.2663953900337219	20
72	black_transcript	transcript	gpt2	of the sleeve and put it on the turntable just so, and put the needle down on side one caring	not	not	for	17.6536865234375	2.8932204246520996	1.2467499800550286e-05	0.2967778146266937	20
73	black_transcript	transcript	gpt2	the sleeve and put it on the turntable just so, and put the needle down on side one caring not	to	to	for	4.7997822761535645	2.6363067626953125	2.4554692572564818e-05	0.29964837431907654	20
74	black_transcript	transcript	gpt2	sleeve and put it on the turntable just so, and put the needle down on side one caring not to	sc	scratch	get	1.6040165424346924	5.368229866027832	9.718493032551123e-08	0.08569828420877457	20
75	black_transcript	transcript	gpt2	and put it on the turntable just so, and put the needle down on side one caring not to scratch	it	it,	it	3.851499557495117	2.9834628105163574	3.330741310492158e-05	0.28215980529785156	20
76	black_transcript	transcript	gpt2	put it on the turntable just so, and put the needle down on side one caring not to scratch it,	and	and	and	1.5356085300445557	3.8660287857055664	0.0004059077182319015	0.32189589738845825	20
77	black_transcript	transcript	gpt2	it on the turntable just so, and put the needle down on side one caring not to scratch it, and	then	then	then	1.2943567037582397	5.546663284301758	1.4943822861823719e-05	0.15397298336029053	20
78	black_transcript	transcript	gpt2	on the turntable just so, and put the needle down on side one caring not to scratch it, and then	let	let	put	1.892762541770935	6.006347179412842	1.7332879451714689e-06	0.05462687462568283	20
79	black_transcript	transcript	gpt2	the turntable just so, and put the needle down on side one caring not to scratch it, and then let	part	part	it	4.367948055267334	2.1271626949310303	5.465089714107307e-09	0.5118314623832703	20
80	black_transcript	transcript	gpt2	turntable just so, and put the needle down on side one caring not to scratch it, and then let part	one	one	of	9.68881607055664	2.394340991973877	0.00013622471306007355	0.6950529217720032	20
81	black_transcript	transcript	gpt2	just so, and put the needle down on side one caring not to scratch it, and then let part one	play	play.	go	4.426340103149414	5.088937282562256	7.151268164307112e-07	0.15450888872146606	20
82	black_transcript	transcript	gpt2	so, and put the needle down on side one caring not to scratch it, and then let part one play.	My	My	"
"	1.55012047290802	4.510251522064209	2.074879921565298e-05	0.1893763691186905	20
83	black_transcript	transcript	gpt2	and put the needle down on side one caring not to scratch it, and then let part one play. My	mom	moment	first	5.851254463195801	6.8345627784729	1.3932708498032298e-06	0.03195958212018013	20
84	black_transcript	transcript	gpt2	put the needle down on side one caring not to scratch it, and then let part one play. My moment	is	is	of	8.873056411743164	3.7212748527526855	9.376776870340109e-05	0.273931622505188	20
85	black_transcript	transcript	gpt2	the needle down on side one caring not to scratch it, and then let part one play. My moment is	coming	coming	over	3.379405975341797	5.458652019500732	4.535677931016835e-07	0.11912946403026581	20
86	black_transcript	transcript	gpt2	needle down on side one caring not to scratch it, and then let part one play. My moment is coming	now	now.	.	4.129971981048584	3.073899507522583	1.2109918543501408e-06	0.349173367023468	20
87	black_transcript	transcript	gpt2	down on side one caring not to scratch it, and then let part one play. My moment is coming now.	Yes	Yes	"
"	0.8695100545883179	4.5091376304626465	1.8550490494817495e-05	0.2427821308374405	20
88	black_transcript	transcript	gpt2	on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes	all	all	,	6.483640670776367	1.741278886795044	1.1451450063759694e-06	0.7047631144523621	20
89	black_transcript	transcript	gpt2	side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all	the	the	of	7.899450778961182	4.720612049102783	2.8415968699846417e-05	0.15085653960704803	20
90	black_transcript	transcript	gpt2	one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the	training	training	time	2.133481740951538	7.085423469543457	6.340061986520595e-08	0.11453982442617416	20
91	black_transcript	transcript	gpt2	caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training	it	it's	is	8.564023971557617	4.872441291809082	1.311301275563892e-06	0.11904681473970413	20
92	black_transcript	transcript	gpt2	not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's	coming	coming	been	2.5943875312805176	3.600850820541382	1.9351205082784873e-07	0.25433456897735596	20
93	black_transcript	transcript	gpt2	to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming	now	now.	to	5.411196708679199	2.975454092025757	3.0598567946071853e-07	0.33732694387435913	20
94	black_transcript	transcript	gpt2	scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now.	When	When	I	1.4215773344039917	4.627636432647705	1.7846257833298296e-05	0.14733369648456573	20
95	black_transcript	transcript	gpt2	it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When	side	side	I	5.176150798797607	3.005965232849121	5.205484399084526e-07	0.3560420870780945	20
96	black_transcript	transcript	gpt2	and then let part one play. My moment is coming now. Yes all the training it's coming now. When side	one	one	by	10.838567733764648	5.767826080322266	2.1677446056855842e-05	0.13326716423034668	20
97	black_transcript	transcript	gpt2	then let part one play. My moment is coming now. Yes all the training it's coming now. When side one	would	would	is	3.640955924987793	5.2791748046875	3.494588440844382e-08	0.11172014474868774	20
98	black_transcript	transcript	gpt2	let part one play. My moment is coming now. Yes all the training it's coming now. When side one would	end	end	have	6.818061351776123	4.6748199462890625	1.7975555266502852e-08	0.1471785455942154	20
99	black_transcript	transcript	gpt2	part one play. My moment is coming now. Yes all the training it's coming now. When side one would end	I	I	up	6.160037994384766	3.04545521736145	2.928823232650757e-05	0.39152464270591736	20
100	black_transcript	transcript	gpt2	one play. My moment is coming now. Yes all the training it's coming now. When side one would end I	had	had	would	4.953805446624756	2.9601330757141113	4.4855619307782035e-07	0.3531664311885834	20
101	black_transcript	transcript	gpt2	play. My moment is coming now. Yes all the training it's coming now. When side one would end I had	to	to	to	4.832937240600586	4.31008243560791	9.151378435490187e-06	0.2760534882545471	20
102	black_transcript	transcript	gpt2	My moment is coming now. Yes all the training it's coming now. When side one would end I had to	lift	lift	go	1.2296267747879028	5.21382474899292	1.9528442862792872e-08	0.11184759438037872	20
103	black_transcript	transcript	gpt2	moment is coming now. Yes all the training it's coming now. When side one would end I had to lift	the	the	the	6.426895618438721	4.883295059204102	1.394181822433893e-06	0.07279302179813385	20
104	black_transcript	transcript	gpt2	is coming now. Yes all the training it's coming now. When side one would end I had to lift the	need	needle	weight	2.4813694953918457	6.096190929412842	1.7865207979639308e-08	0.10026443004608154	20
105	black_transcript	transcript	gpt2	coming now. Yes all the training it's coming now. When side one would end I had to lift the needle	and	and	and	8.973543167114258	4.475727081298828	4.1206807509297505e-05	0.13066424429416656	20
106	black_transcript	transcript	gpt2	now. Yes all the training it's coming now. When side one would end I had to lift the needle and	here	here's	then	1.988342523574829	5.851907730102539	1.2732218124256178e-07	0.04748377203941345	20
107	black_transcript	transcript	gpt2	Yes all the training it's coming now. When side one would end I had to lift the needle and here's	my	my	the	2.650970458984375	3.4173707962036133	2.072069719361025e-06	0.18868111073970795	20
108	black_transcript	transcript	gpt2	all the training it's coming now. When side one would end I had to lift the needle and here's my	mom	moment.	first	2.944028377532959	6.790350914001465	6.89792756247698e-08	0.04959581792354584	20
109	black_transcript	transcript	gpt2	the training it's coming now. When side one would end I had to lift the needle and here's my moment.	I	I	I	1.476088285446167	4.417155742645264	0.0006602623034268618	0.20129597187042236	20
110	black_transcript	transcript	gpt2	training it's coming now. When side one would end I had to lift the needle and here's my moment. I	get	get	'm	1.727262258529663	4.796671390533447	6.934992029528075e-07	0.1462702453136444	20
111	black_transcript	transcript	gpt2	it's coming now. When side one would end I had to lift the needle and here's my moment. I get	to	to	up	5.436113357543945	4.7882585525512695	1.2667918554143398e-06	0.1283307820558548	20
112	black_transcript	transcript	gpt2	coming now. When side one would end I had to lift the needle and here's my moment. I get to	read	read	the	2.533553123474121	5.483912944793701	3.168153455135325e-07	0.1664290428161621	20
113	black_transcript	transcript	gpt2	now. When side one would end I had to lift the needle and here's my moment. I get to read	the	the	the	6.864151477813721	4.495166301727295	0.00020378749468363822	0.20331493020057678	20
114	black_transcript	transcript	gpt2	When side one would end I had to lift the needle and here's my moment. I get to read the	weather	weather	book	1.6371841430664062	7.0213942527771	4.48847758960369e-09	0.05065121501684189	20
115	black_transcript	transcript	gpt2	side one would end I had to lift the needle and here's my moment. I get to read the weather	live	live	forecast	8.53160285949707	4.425971508026123	1.369186861666094e-06	0.19719649851322174	20
116	black_transcript	transcript	gpt2	one would end I had to lift the needle and here's my moment. I get to read the weather live	for	for	.	9.471376419067383	3.6129860877990723	1.1859158348670462e-06	0.16418376564979553	20
117	black_transcript	transcript	gpt2	would end I had to lift the needle and here's my moment. I get to read the weather live for	Jeff	Jefferson	the	4.052207946777344	3.7463245391845703	1.3877165194742247e-08	0.3793821334838867	20
118	black_transcript	transcript	gpt2	end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson	City	City	County	12.941787719726562	4.370095252990723	6.199487415869953e-06	0.179315984249115	20
119	black_transcript	transcript	gpt2	I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City	Miss	Missouri.	.	3.341775417327881	3.9192709922790527	9.357812302823731e-08	0.29173964262008667	20
120	black_transcript	transcript	gpt2	had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri.	Then	Then	I	1.1345767974853516	4.944482326507568	3.4595446777530015e-05	0.1546003669500351	20
121	black_transcript	transcript	gpt2	to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then	I	I	I	5.409300804138184	2.8758816719055176	6.155834853416309e-05	0.526055634021759	20
122	black_transcript	transcript	gpt2	lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I	played	played	get	0.6135822534561157	4.484338760375977	7.625639009134488e-10	0.18152889609336853	20
123	black_transcript	transcript	gpt2	the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played	commercial	commercials	the	9.307690620422363	5.27913236618042	2.7416470871344245e-08	0.11656786501407623	20
124	black_transcript	transcript	gpt2	needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials	and	and	for	10.661093711853027	2.586080312728882	2.27546524911304e-06	0.45538702607154846	20
125	black_transcript	transcript	gpt2	and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and	while	while	I	2.720700263977051	6.166623592376709	1.1267237809420294e-08	0.0843111127614975	20
126	black_transcript	transcript	gpt2	here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while	the	the	I	8.788813591003418	4.321200847625732	1.7295853922405513e-06	0.3046486973762512	20
127	black_transcript	transcript	gpt2	my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the	commercial	commercials	weather	2.900029420852661	5.546430587768555	3.056271680179634e-08	0.2933697998523712	20
128	black_transcript	transcript	gpt2	moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials	were	were	were	4.232771873474121	3.269167184829712	9.343705642095301e-06	0.4774877429008484	20
129	black_transcript	transcript	gpt2	I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were	playing	playing	on	0.8050254583358765	4.668931484222412	4.1248529214499285e-07	0.1627492904663086	20
130	black_transcript	transcript	gpt2	get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing	I	I	,	2.3472542762756348	2.6655280590057373	5.8497458667261526e-05	0.3861030042171478	20
131	black_transcript	transcript	gpt2	to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I	had	had	was	1.4304373264312744	4.496626377105713	5.343092084331147e-07	0.13578000664710999	20
132	black_transcript	transcript	gpt2	read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had	to	to	to	3.3417272567749023	3.422532796859741	4.583917416312033e-06	0.2932601273059845	20
133	black_transcript	transcript	gpt2	the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to	fl	flip	go	1.2728805541992188	5.549833297729492	5.332580599315406e-09	0.05104207247495651	20
134	black_transcript	transcript	gpt2	weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip	the	the	through	6.392714500427246	3.617611885070801	3.4568270166346338e-06	0.20403485000133514	20
135	black_transcript	transcript	gpt2	live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the	album	album	switch	1.7418814897537231	5.087592124938965	2.5464954589438094e-08	0.29817911982536316	20
136	black_transcript	transcript	gpt2	for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album	put	put	off	7.428604602813721	4.169677257537842	2.9733564943512647e-08	0.11367245763540268	20
137	black_transcript	transcript	gpt2	Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put	it	it	it	10.361774444580078	3.3729212284088135	9.468560165259987e-05	0.27068600058555603	20
138	black_transcript	transcript	gpt2	City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it	back	back	on	1.399072527885437	2.59898042678833	1.4093488971411716e-05	0.35836169123649597	20
139	black_transcript	transcript	gpt2	Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back	down	down	on	2.0406877994537354	2.308884382247925	7.225982699310407e-06	0.4477168917655945	20
140	black_transcript	transcript	gpt2	Then I played commercials and while the commercials were playing I had to flip the album put it back down	on	on	.	3.995110034942627	2.861816644668579	1.237828291777987e-05	0.2847139835357666	20
141	black_transcript	transcript	gpt2	I played commercials and while the commercials were playing I had to flip the album put it back down on	the	the	the	2.8978471755981445	2.662275552749634	2.3442420570063405e-05	0.5542498826980591	20
142	black_transcript	transcript	gpt2	played commercials and while the commercials were playing I had to flip the album put it back down on the	tur	turntable,	shelf	0.6131550073623657	4.615922451019287	9.30616117500449e-09	0.30573374032974243	20
143	black_transcript	transcript	gpt2	commercials and while the commercials were playing I had to flip the album put it back down on the turntable,	put	put	and	2.872250556945801	5.270391941070557	1.9240999336034292e-06	0.12721486389636993	20
144	black_transcript	transcript	gpt2	and while the commercials were playing I had to flip the album put it back down on the turntable, put	the	the	it	3.439328193664551	1.9408146142959595	1.0530571671552025e-05	0.5468477606773376	20
145	black_transcript	transcript	gpt2	while the commercials were playing I had to flip the album put it back down on the turntable, put the	need	needle	album	1.6632124185562134	6.419310569763184	3.10462731079042e-08	0.06106100603938103	20
146	black_transcript	transcript	gpt2	the commercials were playing I had to flip the album put it back down on the turntable, put the needle	back	back	in	7.298466205596924	2.5270910263061523	0.0008346943650394678	0.2875216007232666	20
147	black_transcript	transcript	gpt2	commercials were playing I had to flip the album put it back down on the turntable, put the needle back	down	down	in	1.3692808151245117	2.1088180541992188	1.92306670214748e-05	0.44266724586486816	20
148	black_transcript	transcript	gpt2	were playing I had to flip the album put it back down on the turntable, put the needle back down	now	now	and	3.4533815383911133	2.5700769424438477	2.9594153261314204e-07	0.2622324824333191	20
