	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
29	slumlordreach_transcript	transcript	gpt2	South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I	was	was	think	2.671412944793701	3.969810962677002	1.8331386399950134e-06	0.18881255388259888	20
30	slumlordreach_transcript	transcript	gpt2	Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was	living	living	in	2.8759608268737793	5.401541233062744	6.642052596816939e-08	0.05516606196761131	20
31	slumlordreach_transcript	transcript	gpt2	like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living	on	on	in	4.927041053771973	2.031466484069824	3.750132293589559e-08	0.6460247039794922	20
32	slumlordreach_transcript	transcript	gpt2	apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on	people	people's	the	3.0220813751220703	4.039076328277588	5.929227775425261e-09	0.4020788073539734	20
33	slumlordreach_transcript	transcript	gpt2	or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's	flo	floors,	dime	0.37940362095832825	5.555485725402832	1.7253489303925562e-08	0.06908456236124039	20
34	slumlordreach_transcript	transcript	gpt2	North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors,	and	and	and	1.6320501565933228	4.3194966316223145	1.3991127161716577e-05	0.3329625725746155	20
35	slumlordreach_transcript	transcript	gpt2	Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and	I	I	I	1.057313323020935	3.807751178741455	6.729888809786644e-06	0.29904699325561523	20
36	slumlordreach_transcript	transcript	gpt2	like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I	was	was	was	1.2227497100830078	3.7570910453796387	4.539402198133757e-06	0.26854434609413147	20
37	slumlordreach_transcript	transcript	gpt2	everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was	t	trying	like	1.3364536762237549	5.595655918121338	5.503630973180407e-07	0.04543489217758179	20
38	slumlordreach_transcript	transcript	gpt2	on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying	to	to	to	3.667212724685669	0.42828449606895447	2.946616405097302e-05	0.9432896375656128	20
39	slumlordreach_transcript	transcript	gpt2	this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to	find	find	get	0.05609215423464775	4.926441669464111	5.070758675174147e-07	0.1309385895729065	20
40	slumlordreach_transcript	transcript	gpt2	stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find	an	an	a	2.6663899421691895	4.136155605316162	6.153337608338916e-07	0.2645072340965271	20
41	slumlordreach_transcript	transcript	gpt2	tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an	ap	apartment.	apartment	3.77176570892334	3.880980968475342	2.463451380663173e-07	0.42667827010154724	20
42	slumlordreach_transcript	transcript	gpt2	back in the early 80s, and I was living on people's floors, and I was trying to find an apartment.	And	And	I	1.9248682260513306	3.2461183071136475	5.5975091527216136e-05	0.31187713146209717	20
43	slumlordreach_transcript	transcript	gpt2	in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And	I	I	I	1.9180002212524414	3.509326457977295	1.2156356206105556e-05	0.30663201212882996	20
44	slumlordreach_transcript	transcript	gpt2	the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I	don	don't	was	1.1841967105865479	4.290644645690918	2.5636976985765614e-08	0.15296508371829987	20
45	slumlordreach_transcript	transcript	gpt2	early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't	know	know	know	0.0004945961991325021	2.220717430114746	1.6222093108808622e-06	0.379761666059494	20
46	slumlordreach_transcript	transcript	gpt2	80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know	if	if	if	0.889281690120697	2.394024610519409	2.6242432795697823e-06	0.32108980417251587	20
47	slumlordreach_transcript	transcript	gpt2	and I was living on people's floors, and I was trying to find an apartment. And I don't know if	y	y’all	I	1.1181325912475586	2.995210886001587	5.881856850464828e-07	0.30474749207496643	20
48	slumlordreach_transcript	transcript	gpt2	I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all	remember	remember	know	7.7411909103393555	4.421413421630859	3.991523954027798e-06	0.12574924528598785	20
49	slumlordreach_transcript	transcript	gpt2	was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember	what	what	that	3.998957633972168	4.020073890686035	5.10909467266174e-06	0.13963741064071655	20
50	slumlordreach_transcript	transcript	gpt2	living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what	it	it	happened	2.8247973918914795	3.3130106925964355	4.797565452463459e-06	0.3060072064399719	20
51	slumlordreach_transcript	transcript	gpt2	on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it	was	was	was	2.567617893218994	0.9972158670425415	0.00010617123916745186	0.832504153251648	20
52	slumlordreach_transcript	transcript	gpt2	people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was	like	like	like	0.18578359484672546	2.6247994899749756	3.186885078321211e-05	0.41540807485580444	20
53	slumlordreach_transcript	transcript	gpt2	floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like	to	to	.	0.8429769277572632	3.3374850749969482	1.8572583940112963e-05	0.21186988055706024	20
54	slumlordreach_transcript	transcript	gpt2	and I was trying to find an apartment. And I don't know if y’all remember what it was like to	get	get	be	1.7711158990859985	3.2607312202453613	8.373270929951104e-07	0.37019893527030945	20
55	slumlordreach_transcript	transcript	gpt2	I was trying to find an apartment. And I don't know if y’all remember what it was like to get	an	an	in	3.971651554107666	5.148305892944336	4.841197096538963e-07	0.0600307323038578	20
56	slumlordreach_transcript	transcript	gpt2	was trying to find an apartment. And I don't know if y’all remember what it was like to get an	ap	apartment	apartment	5.141176700592041	3.3536641597747803	1.2384333786030766e-05	0.5381572842597961	20
57	slumlordreach_transcript	transcript	gpt2	trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment	in	in	.	0.6743927597999573	4.0408782958984375	1.705057343315275e-06	0.20009845495224	20
58	slumlordreach_transcript	transcript	gpt2	to find an apartment. And I don't know if y’all remember what it was like to get an apartment in	1981	1981.	the	1.9701319932937622	5.603611469268799	9.7389623476829e-08	0.12864913046360016	20
59	slumlordreach_transcript	transcript	gpt2	find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981.	Um	Um,	I	0.8840598464012146	4.235077857971191	6.177594514156226e-06	0.15944959223270416	20
60	slumlordreach_transcript	transcript	gpt2	an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um,	some	some	I	0.6527702808380127	4.776115894317627	2.3093734853318892e-06	0.19654777646064758	20
61	slumlordreach_transcript	transcript	gpt2	apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some	of	of	of	6.399860858917236	4.892721652984619	0.0001586568250786513	0.287397176027298	20
62	slumlordreach_transcript	transcript	gpt2	And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of	you	you	the	1.3667429685592651	2.536489963531494	2.5429397283005528e-05	0.2964023947715759	20
63	slumlordreach_transcript	transcript	gpt2	I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you	may	may	remember	2.7230474948883057	4.439480781555176	1.2706764209724497e-06	0.09313920140266418	20
64	slumlordreach_transcript	transcript	gpt2	don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may	not	not,	remember	2.298966407775879	2.085928440093994	2.5758099582162686e-06	0.5645901560783386	20
65	slumlordreach_transcript	transcript	gpt2	know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not,	but	but	but	3.7232556343078613	2.455909252166748	0.0010374501580372453	0.6228484511375427	20
66	slumlordreach_transcript	transcript	gpt2	if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but	it	it	I	0.4767940938472748	4.3069891929626465	6.31153307040222e-06	0.23528730869293213	20
67	slumlordreach_transcript	transcript	gpt2	y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it	required	required	was	2.9090590476989746	2.4585556983947754	1.263993798517049e-08	0.5139930248260498	20
68	slumlordreach_transcript	transcript	gpt2	remember what it was like to get an apartment in 1981. Um, some of you may not, but it required	that	that	a	8.845802307128906	4.427209854125977	2.931688413809752e-06	0.2919497787952423	20
69	slumlordreach_transcript	transcript	gpt2	what it was like to get an apartment in 1981. Um, some of you may not, but it required that	you	you	you	3.1626129150390625	2.781554937362671	1.134536159952404e-05	0.5074456334114075	20
70	slumlordreach_transcript	transcript	gpt2	it was like to get an apartment in 1981. Um, some of you may not, but it required that you	sort	sort	have	0.6834303736686707	5.4156646728515625	8.708838983295664e-09	0.07390473037958145	20
71	slumlordreach_transcript	transcript	gpt2	was like to get an apartment in 1981. Um, some of you may not, but it required that you sort	of	of	of	7.865457534790039	1.121227741241455	0.0011633181711658835	0.7717881202697754	20
72	slumlordreach_transcript	transcript	gpt2	like to get an apartment in 1981. Um, some of you may not, but it required that you sort of	commit	commit	get	0.5041951537132263	6.294283866882324	2.084302686000683e-08	0.05641110986471176	20
73	slumlordreach_transcript	transcript	gpt2	to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit	a	a	to	5.675769805908203	3.609276056289673	1.1434025509515777e-05	0.3436965346336365	20
74	slumlordreach_transcript	transcript	gpt2	get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a	crime	crime.	crime	2.4478354454040527	4.3986735343933105	1.1045804058085196e-05	0.3403937816619873	20
75	slumlordreach_transcript	transcript	gpt2	an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime.	It	It	"
"	1.1608470678329468	4.403079986572266	9.430843056179583e-05	0.18613307178020477	20
76	slumlordreach_transcript	transcript	gpt2	apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It	was	was	was	3.1306676864624023	3.585444927215576	1.281481672776863e-05	0.32442939281463623	20
77	slumlordreach_transcript	transcript	gpt2	in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was	all	all	a	1.240746259689331	5.486030578613281	1.3214275895734318e-07	0.1511622965335846	20
78	slumlordreach_transcript	transcript	gpt2	1981. Um, some of you may not, but it required that you sort of commit a crime. It was all	s	sorts	about	4.929935932159424	5.425675868988037	1.214229178003734e-05	0.12659867107868195	20
79	slumlordreach_transcript	transcript	gpt2	Um, some of you may not, but it required that you sort of commit a crime. It was all sorts	of	of	of	7.038724422454834	0.13225796818733215	2.0785246590548923e-07	0.9842627644538879	20
80	slumlordreach_transcript	transcript	gpt2	some of you may not, but it required that you sort of commit a crime. It was all sorts of	sub	subleases	things	0.012571141123771667	7.05008602142334	1.041133756984891e-08	0.03808116912841797	20
81	slumlordreach_transcript	transcript	gpt2	of you may not, but it required that you sort of commit a crime. It was all sorts of subleases	and	and	,	11.33224868774414	3.1249186992645264	4.045903096994152e-06	0.21424415707588196	20
82	slumlordreach_transcript	transcript	gpt2	you may not, but it required that you sort of commit a crime. It was all sorts of subleases and	var	various	stuff	2.0907254219055176	6.831543922424316	4.001694264843536e-08	0.08851391077041626	20
83	slumlordreach_transcript	transcript	gpt2	may not, but it required that you sort of commit a crime. It was all sorts of subleases and various	sh	shady	other	6.38826847076416	6.555602073669434	1.5560510746581713e-06	0.13729676604270935	20
84	slumlordreach_transcript	transcript	gpt2	not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady	doc	documents	stuff	7.143097400665283	4.273260116577148	1.2264474946732662e-07	0.16294389963150024	20
85	slumlordreach_transcript	transcript	gpt2	but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents	that	that	.	6.988670349121094	3.2577757835388184	1.1987191328444169e-06	0.23967552185058594	20
86	slumlordreach_transcript	transcript	gpt2	it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that	had	had	were	1.835511565208435	4.469259262084961	2.0533823317236966e-06	0.20204658806324005	20
87	slumlordreach_transcript	transcript	gpt2	required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had	to	to	to	3.7972679138183594	3.1670567989349365	1.4885910786688328e-05	0.32733163237571716	20
88	slumlordreach_transcript	transcript	gpt2	that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to	be	be	be	1.298935890197754	1.3309563398361206	1.6870920944711543e-06	0.7534351348876953	20
89	slumlordreach_transcript	transcript	gpt2	you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be	m	mimeographed	kept	0.2879115045070648	5.77247953414917	1.6021628823637002e-07	0.032606933265924454	20
90	slumlordreach_transcript	transcript	gpt2	sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed	in	in,	.	0.060137342661619186	3.3106863498687744	2.2916319721844047e-06	0.18813931941986084	20
91	slumlordreach_transcript	transcript	gpt2	of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in,	like	like,	and	6.627671241760254	4.986398220062256	1.2947928553330712e-05	0.17777733504772186	20
92	slumlordreach_transcript	transcript	gpt2	commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like,	C	Cuba,	a	2.394073963165283	6.695362567901611	6.975110409257468e-07	0.08109428733587265	20
93	slumlordreach_transcript	transcript	gpt2	a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba,	and	and	or	1.2007339000701904	5.642825603485107	1.9791825252468698e-05	0.06774139404296875	20
94	slumlordreach_transcript	transcript	gpt2	crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and	then	then	then	2.8387374877929688	5.5934247970581055	1.0256869245495182e-05	0.15555042028427124	20
95	slumlordreach_transcript	transcript	gpt2	It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then	sent	sent	they	1.8754082918167114	5.818568229675293	3.560056427431846e-08	0.08267369121313095	20
96	slumlordreach_transcript	transcript	gpt2	was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent	back	back.	to	4.461935520172119	2.3782265186309814	3.677735094242962e-06	0.4159758985042572	20
97	slumlordreach_transcript	transcript	gpt2	all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back.	And	And	"
"	3.128587007522583	4.083904266357422	0.00018582491611596197	0.18208160996437073	20
98	slumlordreach_transcript	transcript	gpt2	sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And	there	there	then	2.4893674850463867	4.234374523162842	2.304078861925518e-06	0.16271668672561646	20
99	slumlordreach_transcript	transcript	gpt2	of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there	was	was	's	3.5774667263031006	2.2429254055023193	6.679199941572733e-06	0.26089122891426086	20
100	slumlordreach_transcript	transcript	gpt2	subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was	this	this	a	1.4655109643936157	4.496260643005371	6.709792160108918e-06	0.2150326371192932	20
101	slumlordreach_transcript	transcript	gpt2	and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this	thing	thing	whole	2.5559229850769043	6.817468643188477	7.430432447108615e-07	0.05990223214030266	20
102	slumlordreach_transcript	transcript	gpt2	various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing	called	called	called	3.5713863372802734	2.175349235534668	1.0681244020815939e-05	0.5380703210830688	20
103	slumlordreach_transcript	transcript	gpt2	shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called	key	key	the	0.7354806661605835	4.746687889099121	1.5630341465566744e-07	0.26001811027526855	20
104	slumlordreach_transcript	transcript	gpt2	documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key	money	money.	-	10.374032020568848	5.977987766265869	7.300947800104041e-06	0.09375765174627304	20
105	slumlordreach_transcript	transcript	gpt2	that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money.	Does	Does	And	1.225553035736084	3.7743265628814697	5.098423017102505e-08	0.19441846013069153	20
106	slumlordreach_transcript	transcript	gpt2	had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does	any	anybody	that	9.076011657714844	3.109168529510498	8.527435966243502e-06	0.31660255789756775	20
107	slumlordreach_transcript	transcript	gpt2	to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody	remember	remember	know	2.8117101192474365	2.4195520877838135	1.8704929516388802e-06	0.35403719544410706	20
108	slumlordreach_transcript	transcript	gpt2	be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember	that	that?	that	1.1282479763031006	3.776209831237793	5.127673830429558e-06	0.16975821554660797	20
109	slumlordreach_transcript	transcript	gpt2	mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that?	Key	Key	"
"	0.5923886895179749	4.093723297119141	4.808107973985898e-07	0.24054408073425293	20
110	slumlordreach_transcript	transcript	gpt2	in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key	money	money;	money	7.723281383514404	1.383773684501648	0.0023344967048615217	0.8416191935539246	20
111	slumlordreach_transcript	transcript	gpt2	like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money;	maybe	maybe	it	6.220710754394531	5.354611396789551	8.966765676632349e-07	0.1010284498333931	20
112	slumlordreach_transcript	transcript	gpt2	Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe	that	that's	it	5.2438483238220215	4.811554431915283	5.255328687781002e-07	0.1618678867816925	20
113	slumlordreach_transcript	transcript	gpt2	and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's	still	still	what	0.6394944190979004	3.6027324199676514	3.145831684037148e-08	0.22000515460968018	20
114	slumlordreach_transcript	transcript	gpt2	then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still	around	around,	in	6.386890888214111	3.999656915664673	2.0998321303977718e-08	0.20431143045425415	20
115	slumlordreach_transcript	transcript	gpt2	sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around,	I	I	but	2.1420774459838867	3.226128578186035	5.135919309395831e-06	0.3936159014701843	20
116	slumlordreach_transcript	transcript	gpt2	back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I	don	don't	don	3.345649480819702	2.465052604675293	1.5085670668213425e-07	0.46106719970703125	20
117	slumlordreach_transcript	transcript	gpt2	And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't	know	know.	know	0.00034683887497521937	0.597727358341217	2.2609790903516114e-05	0.8972980380058289	20
118	slumlordreach_transcript	transcript	gpt2	there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know.	Anyway	Anyway,	"
"	0.5739248394966125	4.209446907043457	1.4581299183191732e-05	0.1446344256401062	20
119	slumlordreach_transcript	transcript	gpt2	was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway,	a	a	I	0.16166947782039642	4.719796180725098	1.50473601934209e-06	0.17358803749084473	20
120	slumlordreach_transcript	transcript	gpt2	this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a	friend	friend	lot	4.552645683288574	5.278698921203613	9.88046167549328e-07	0.15060369670391083	20
121	slumlordreach_transcript	transcript	gpt2	thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend	of	of	of	3.3956353664398193	2.957958936691284	2.965580051750294e-06	0.53495192527771	20
122	slumlordreach_transcript	transcript	gpt2	called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of	mine	mine	mine	0.5961163640022278	0.3717443645000458	4.660466572659061e-07	0.9407501816749573	20
123	slumlordreach_transcript	transcript	gpt2	key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine	called	called	,	0.059992752969264984	4.894318580627441	1.0411545048327753e-07	0.07861649990081787	20
124	slumlordreach_transcript	transcript	gpt2	money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called	me	me	me	4.363459587097168	2.126739263534546	6.310828666755697e-06	0.6803817749023438	20
125	slumlordreach_transcript	transcript	gpt2	Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me	up	up	and	0.3912999927997589	3.2793829441070557	5.486760983330896e-06	0.2636834979057312	20
126	slumlordreach_transcript	transcript	gpt2	anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up	and	and	and	1.9437090158462524	2.9954004287719727	8.455115676042624e-06	0.37555670738220215	20
127	slumlordreach_transcript	transcript	gpt2	remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and	said	said,	said	0.9634952545166016	2.0053415298461914	1.7406939150532708e-05	0.589005172252655	20
128	slumlordreach_transcript	transcript	gpt2	that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and said,	�	“I	'	0.6860913038253784	1.4870883226394653	3.906563605937663e-08	0.5640362501144409	20
129	slumlordreach_transcript	transcript	gpt2	Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and said, “I	think	think	'm	2.066338300704956	3.7792816162109375	7.946280220494373e-07	0.1592407375574112	20
130	slumlordreach_transcript	transcript	gpt2	money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and said, “I think	I	I've	you	2.5259313583374023	3.672178268432617	1.3765308722213376e-05	0.1905871331691742	20
131	slumlordreach_transcript	transcript	gpt2	maybe that's still around, I don't know. Anyway, a friend of mine called me up and said, “I think I've	got	got	got	2.347458839416504	3.3677220344543457	7.92152150097536e-06	0.2844049334526062	20
132	slumlordreach_transcript	transcript	gpt2	that's still around, I don't know. Anyway, a friend of mine called me up and said, “I think I've got	a	a	a	1.2666383981704712	3.728461503982544	1.7283375200349838e-05	0.24273306131362915	20
133	slumlordreach_transcript	transcript	gpt2	still around, I don't know. Anyway, a friend of mine called me up and said, “I think I've got a	place	place	problem	1.4047757387161255	6.410740375518799	1.7583971612111782e-06	0.08093688637018204	20
134	slumlordreach_transcript	transcript	gpt2	around, I don't know. Anyway, a friend of mine called me up and said, “I think I've got a place	for	for	to	6.505410194396973	3.5484671592712402	1.7135820371549926e-06	0.21638554334640503	20
