	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
20	merlin	gpt2	this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes	 of	of	.	5.090297698974609	3.404762029647827	0.12756231427192688	0.1777890920639038	15	transcript
21	merlin	gpt2	kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of	 just	just	 the	4.881483554840088	7.482391357421875	0.0009372108615934849	0.04508471488952637	15	transcript
22	merlin	gpt2	Merlin, start walking up, and it flashes through a bunch of, like, scenes of just	 traveling	traveling,	,	5.086629390716553	6.255068778991699	0.0001975423510884866	0.058833297342061996	15	transcript
23	merlin	gpt2	start walking up, and it flashes through a bunch of, like, scenes of just traveling,	 like	like,	 and	4.751518726348877	4.656957149505615	0.08167745172977448	0.21600233018398285	15	transcript
24	merlin	gpt2	walking up, and it flashes through a bunch of, like, scenes of just traveling, like,	 in	in	 you	4.215770244598389	6.743227005004883	0.01059331838041544	0.03286908194422722	15	transcript
25	merlin	gpt2	up, and it flashes through a bunch of, like, scenes of just traveling, like, in	 fairly	fairly	 a	4.2131829261779785	4.638574123382568	1.8998065570485778e-05	0.20790651440620422	15	transcript
26	merlin	gpt2	and it flashes through a bunch of, like, scenes of just traveling, like, in fairly	 rural	rural	 short	4.898581504821777	6.382807731628418	0.0015587650705128908	0.05849936604499817	15	transcript
27	merlin	gpt2	it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural	 areas	areas,	 areas	5.060817241668701	4.852612495422363	0.16260908544063568	0.16260908544063568	15	transcript
28	merlin	gpt2	flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas,	 and	and	 and	4.754943370819092	4.676250457763672	0.13910947740077972	0.13910947740077972	15	transcript
29	merlin	gpt2	through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and	 the	the	 you	4.302305221557617	4.753030300140381	0.020482400432229042	0.11915469914674759	15	transcript
30	merlin	gpt2	a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the	 music	music’s	 whole	4.511342525482178	7.165931224822998	0.003079445566982031	0.03338133543729782	15	transcript
31	merlin	gpt2	bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s	 upbeat	upbeat	 are	5.294948577880859	5.374028205871582	1.0990960618073586e-05	0.12558035552501678	15	transcript
32	merlin	gpt2	of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat	 and	and	,	5.616221904754639	2.8250019550323486	0.2737257778644562	0.34194880723953247	15	transcript
33	merlin	gpt2	like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and	 happy	happy.	 upbeat	5.743160247802734	6.748619556427002	0.004319691564887762	0.0586940161883831	15	transcript
34	merlin	gpt2	scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy.	 And	And	"
"	5.660311698913574	4.775773048400879	0.03903384879231453	0.14451143145561218	15	transcript
35	merlin	gpt2	of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And	 then	then,	 I	5.457663536071777	4.336514472961426	0.0754077285528183	0.11344248801469803	15	transcript
36	merlin	gpt2	just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then,	 um	um,	 of	5.146711349487305	4.679255485534668	0.0016268466133624315	0.09354114532470703	15	transcript
37	merlin	gpt2	traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um,	 like	like,	 the	4.816746234893799	5.18211555480957	0.005846061743795872	0.09101901948451996	15	transcript
38	merlin	gpt2	like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like,	 the	the	 you	4.875794887542725	5.604713439941406	0.05157872289419174	0.058018069714307785	15	transcript
39	merlin	gpt2	in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the	 title	title	 music	5.0881123542785645	7.738096714019775	0.0010739582357928157	0.03390545770525932	15	transcript
40	merlin	gpt2	fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title	 scene	scene,	 of	5.0743327140808105	4.429891586303711	0.00027072473312728107	0.2301640808582306	15	transcript
41	merlin	gpt2	rural areas, and the music’s upbeat and happy. And then, um, like, the title scene,	 the	the	 and	5.024481296539307	4.28169059753418	0.0570177398622036	0.1320100575685501	15	transcript
42	merlin	gpt2	areas, and the music’s upbeat and happy. And then, um, like, the title scene, the	 credits	credits	 music	4.767710208892822	7.084712028503418	0.00206094142049551	0.05928807333111763	15	transcript
43	merlin	gpt2	and the music’s upbeat and happy. And then, um, like, the title scene, the credits	 roll	roll	,	4.944056987762451	4.242916107177734	0.020916718989610672	0.2245827317237854	15	transcript
44	merlin	gpt2	the music’s upbeat and happy. And then, um, like, the title scene, the credits roll	 with	with	.	5.022075176239014	2.8010220527648926	0.007505370769649744	0.3156278431415558	15	transcript
45	merlin	gpt2	music’s upbeat and happy. And then, um, like, the title scene, the credits roll with	 the	the	 the	4.958065509796143	5.505302429199219	0.14540112018585205	0.14540112018585205	15	transcript
46	merlin	gpt2	upbeat and happy. And then, um, like, the title scene, the credits roll with the	 music	music,	 song	4.3144001960754395	7.325857162475586	0.030319727957248688	0.0326685905456543	15	transcript
47	merlin	gpt2	and happy. And then, um, like, the title scene, the credits roll with the music,	 and	and	 and	4.070650577545166	3.4207024574279785	0.4015692472457886	0.4015692472457886	15	transcript
48	merlin	gpt2	happy. And then, um, like, the title scene, the credits roll with the music, and	 you	you	 then	3.6606781482696533	3.898847818374634	0.09404583275318146	0.17337840795516968	15	transcript
49	merlin	gpt2	And then, um, like, the title scene, the credits roll with the music, and you	 see	see,	're	3.849508285522461	3.750971555709839	0.049675870686769485	0.20187821984291077	15	transcript
50	merlin	gpt2	then, um, like, the title scene, the credits roll with the music, and you see,	 like	like,	 you	3.9068832397460938	4.3277812004089355	0.09793863445520401	0.13966691493988037	15	transcript
51	merlin	gpt2	um, like, the title scene, the credits roll with the music, and you see, like,	 a	a	 the	3.828174114227295	5.6441779136657715	0.04723823070526123	0.12048632651567459	15	transcript
52	merlin	gpt2	like, the title scene, the credits roll with the music, and you see, like, a	 bunch	bunch	 lot	3.8839690685272217	6.539541244506836	0.0633949339389801	0.08687102049589157	15	transcript
53	merlin	gpt2	the title scene, the credits roll with the music, and you see, like, a bunch	 of	of,	 of	3.77710223197937	0.15241104364395142	0.9862197637557983	0.9862197637557983	15	transcript
54	merlin	gpt2	title scene, the credits roll with the music, and you see, like, a bunch of,	 like	like,	 like	3.584963321685791	0.9283258318901062	0.8313878774642944	0.8313878774642944	15	transcript
55	merlin	gpt2	scene, the credits roll with the music, and you see, like, a bunch of, like,	 medieval	medieval	 people	2.984379291534424	7.9044599533081055	0.00023618208069819957	0.01833043433725834	15	transcript
56	merlin	gpt2	the credits roll with the music, and you see, like, a bunch of, like, medieval	 imagery	imagery	-	3.595306873321533	6.61122989654541	0.0015801069093868136	0.07777830213308334	15	transcript
57	merlin	gpt2	credits roll with the music, and you see, like, a bunch of, like, medieval imagery	 and	and	.	4.337904930114746	4.076768398284912	0.07757518440485	0.17409032583236694	15	transcript
58	merlin	gpt2	roll with the music, and you see, like, a bunch of, like, medieval imagery and	 fire	fire	 stuff	3.5839784145355225	5.322455406188965	0.00017823227972257882	0.195139542222023	15	transcript
59	merlin	gpt2	with the music, and you see, like, a bunch of, like, medieval imagery and fire	 and	and	 and	3.8944098949432373	4.272805690765381	0.22600223124027252	0.22600223124027252	15	transcript
60	merlin	gpt2	the music, and you see, like, a bunch of, like, medieval imagery and fire and	 stuff	stuff.	 brim	3.8158416748046875	5.962895393371582	0.04488266631960869	0.07410069555044174	15	transcript
61	merlin	gpt2	music, and you see, like, a bunch of, like, medieval imagery and fire and stuff.	 Um	Um,	 And	3.5504791736602783	3.3398542404174805	0.0001992033066926524	0.2925867736339569	15	transcript
62	merlin	gpt2	and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um,	 so	so,	 I	3.8913021087646484	4.80372428894043	0.017299918457865715	0.14192096889019012	15	transcript
63	merlin	gpt2	you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so,	 then	then	 you	3.8354604244232178	4.755894184112549	0.002689664950594306	0.11086396872997284	15	transcript
64	merlin	gpt2	see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then	 after	after	,	4.0513787269592285	3.4692485332489014	0.0004183189885225147	0.3399318754673004	15	transcript
65	merlin	gpt2	like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after	 that	that,	 that	4.454132556915283	4.664664268493652	0.14698676764965057	0.14698676764965057	15	transcript
66	merlin	gpt2	a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that,	 uh	uh,	 I	4.404642105102539	4.316434860229492	0.0031123077496886253	0.16702906787395477	15	transcript
67	merlin	gpt2	bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh,	 this	this	 I	4.462298393249512	5.786312103271484	0.009182404726743698	0.09894409775733948	15	transcript
68	merlin	gpt2	of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this	 kid	kid	 is	4.531022071838379	5.8138108253479	0.0008785766549408436	0.1888863742351532	15	transcript
69	merlin	gpt2	like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid	 just	just	,	4.933338165283203	5.102476119995117	0.01603066921234131	0.07642962783575058	15	transcript
70	merlin	gpt2	medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just	 keeps	keeps	 started	5.099928855895996	5.626049518585205	0.005065342877060175	0.0656663179397583	15	transcript
71	merlin	gpt2	imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps	 walking	walking.	 going	4.516406536102295	4.697697639465332	0.006877247244119644	0.1393015831708908	15	transcript
72	merlin	gpt2	and fire and stuff. Um, so, then after that, uh, this kid just keeps walking.	 He	He’s	 And	4.411454200744629	3.886160135269165	0.14964114129543304	0.19806692004203796	15	transcript
73	merlin	gpt2	fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s	 now	now	 just	4.7444376945495605	5.148519992828369	0.001070720492862165	0.11373796314001083	15	transcript
74	merlin	gpt2	and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now	 in	in	 walking	4.927003860473633	5.503466606140137	0.027952952310442924	0.125667005777359	15	transcript
75	merlin	gpt2	stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in	 a	a	 the	4.845828056335449	4.287885665893555	0.12414082139730453	0.2245551496744156	15	transcript
76	merlin	gpt2	Um, so, then after that, uh, this kid just keeps walking. He’s now in a	 town	town	 wheelchair	4.828010559082031	6.402113437652588	0.0012179954210296273	0.046511195600032806	15	transcript
77	merlin	gpt2	so, then after that, uh, this kid just keeps walking. He’s now in a town	 with	with,	 called	5.0525078773498535	3.701390266418457	0.028012171387672424	0.24378013610839844	15	transcript
78	merlin	gpt2	then after that, uh, this kid just keeps walking. He’s now in a town with,	 like	like,	 like	5.064750671386719	2.9382755756378174	0.2693142890930176	0.2693142890930176	15	transcript
79	merlin	gpt2	after that, uh, this kid just keeps walking. He’s now in a town with, like,	 lots	lots	 a	4.630496501922607	5.718641757965088	0.0016475555021315813	0.12242016941308975	15	transcript
80	merlin	gpt2	that, uh, this kid just keeps walking. He’s now in a town with, like, lots	 of	of	 of	4.717676162719727	0.28200557827949524	0.9626201391220093	0.9626201391220093	15	transcript
81	merlin	gpt2	uh, this kid just keeps walking. He’s now in a town with, like, lots of	 people	people.	 people	4.656827449798584	5.9781036376953125	0.23802626132965088	0.23802626132965088	15	transcript
82	merlin	gpt2	this kid just keeps walking. He’s now in a town with, like, lots of people.	 Um	Um,	 He	4.580386161804199	4.1444926261901855	0.00019729623454622924	0.1673623025417328	15	transcript
83	merlin	gpt2	kid just keeps walking. He’s now in a town with, like, lots of people. Um,	 it	it’s	 I	4.406226634979248	5.139327526092529	0.02933378331363201	0.11238785833120346	15	transcript
84	merlin	gpt2	just keeps walking. He’s now in a town with, like, lots of people. Um, it’s	 very	very	 a	4.110625743865967	5.451560020446777	0.010143430903553963	0.08471182733774185	15	transcript
85	merlin	gpt2	keeps walking. He’s now in a town with, like, lots of people. Um, it’s very	 obviously	obviously,	 nice	4.25174617767334	5.5905537605285645	0.00024065353500191122	0.08599686622619629	15	transcript
86	merlin	gpt2	walking. He’s now in a town with, like, lots of people. Um, it’s very obviously,	 like	like,	 it	4.144920825958252	4.969122409820557	0.07126282900571823	0.08487499505281448	15	transcript
87	merlin	gpt2	He’s now in a town with, like, lots of people. Um, it’s very obviously, like,	 medieval	medieval	 a	3.988797664642334	6.551490306854248	0.00010258383554173633	0.1041744127869606	15	transcript
88	merlin	gpt2	now in a town with, like, lots of people. Um, it’s very obviously, like, medieval	 times	times.	,	4.4848175048828125	5.474090099334717	0.07581505179405212	0.11417890340089798	15	transcript
89	merlin	gpt2	in a town with, like, lots of people. Um, it’s very obviously, like, medieval times.	 Uh	Uh,	 It	4.419418811798096	4.193117141723633	0.0015280285151675344	0.1633257120847702	15	transcript
90	merlin	gpt2	a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh,	 he	he’s	 it	4.470296859741211	4.914361000061035	0.0019995630718767643	0.11544816941022873	15	transcript
91	merlin	gpt2	town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s	 got	got,	 a	4.077947616577148	5.533028602600098	0.012899890542030334	0.09163916856050491	15	transcript
92	merlin	gpt2	with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got,	 like	like,	 like	4.156512260437012	1.8342801332473755	0.6530611515045166	0.6530611515045166	15	transcript
93	merlin	gpt2	like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like,	 this	this	 a	4.140480995178223	5.992074012756348	0.013362639583647251	0.1908605843782425	15	transcript
94	merlin	gpt2	lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this	 backpack	backpack	,	4.252684593200684	7.172586441040039	0.00014409085270017385	0.06317846477031708	15	transcript
95	merlin	gpt2	of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack	 and	and	,	4.452254772186279	3.9817698001861572	0.040651287883520126	0.19635280966758728	15	transcript
96	merlin	gpt2	people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and	 stuff	stuff,	 this	4.35746431350708	4.50715446472168	0.050734199583530426	0.13476347923278809	15	transcript
97	merlin	gpt2	Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff,	 and	and	 and	4.29541540145874	4.0906500816345215	0.21435806155204773	0.21435806155204773	15	transcript
98	merlin	gpt2	it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and	 he	he’s	 he	4.530994892120361	4.144105911254883	0.26707255840301514	0.26707255840301514	15	transcript
99	merlin	gpt2	very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s	 traveled	traveled	 got	4.262862205505371	4.367185592651367	7.896758324932307e-05	0.3561582565307617	15	transcript
100	merlin	gpt2	obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled	 a	a	 all	4.557224750518799	3.956084966659546	0.10207594186067581	0.12006489932537079	15	transcript
101	merlin	gpt2	like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a	 long	long	 lot	4.575145244598389	1.8751641511917114	0.06895022839307785	0.6497991681098938	15	transcript
102	merlin	gpt2	medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long	 way	way,	 way	4.591243743896484	1.3010631799697876	0.7050144672393799	0.7050144672393799	15	transcript
103	merlin	gpt2	times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way,	 um	um,	 and	4.012903213500977	3.5934205055236816	0.005927556660026312	0.3648078143596649	15	transcript
104	merlin	gpt2	Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um,	 we	we	 and	3.8953135013580322	4.983739852905273	0.004568198230117559	0.12970523536205292	15	transcript
105	merlin	gpt2	he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we	 understand	understand.	 got	4.169979095458984	4.597256183624268	0.0005085684824734926	0.08313289284706116	15	transcript
106	merlin	gpt2	got, like, this backpack and stuff, and he’s traveled a long way, um, we understand.	 So	So,	 He	4.543206214904785	4.086877346038818	0.056481603533029556	0.11242309957742691	15	transcript
107	merlin	gpt2	like, this backpack and stuff, and he’s traveled a long way, um, we understand. So,	 um	um,	 we	4.901014804840088	4.466120719909668	0.05819221958518028	0.1026531457901001	15	transcript
108	merlin	gpt2	this backpack and stuff, and he’s traveled a long way, um, we understand. So, um,	 everyone	everyone’s	 we	4.653848171234131	4.712278842926025	0.0003832754446193576	0.15622514486312866	15	transcript
109	merlin	gpt2	backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s	 congreg	congregated,	 welcome	4.352803707122803	5.33665132522583	1.9525700736267027e-06	0.11158716678619385	15	transcript
110	merlin	gpt2	and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated,	 and	and	 and	4.3364715576171875	4.478653430938721	0.22664692997932434	0.22664692997932434	15	transcript
111	merlin	gpt2	stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and	 he	he	 we	4.146420955657959	4.202181816101074	0.08658035844564438	0.19702957570552826	15	transcript
112	merlin	gpt2	and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he	 joins	joins	�	4.235056400299072	4.83150577545166	8.022691326914355e-05	0.17953190207481384	15	transcript
113	merlin	gpt2	he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins	 this	this	 us	4.5730204582214355	2.8574881553649902	0.0047263274900615215	0.45778435468673706	15	transcript
114	merlin	gpt2	traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this	 crowd	crowd	 group	4.9652419090271	5.754806995391846	0.005463920999318361	0.20058533549308777	15	transcript
115	merlin	gpt2	a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd	 of	of	.	5.117652893066406	3.2440011501312256	0.08719709515571594	0.23578718304634094	15	transcript
116	merlin	gpt2	long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of	 people	people,	 people	4.954653263092041	5.614272117614746	0.2669708728790283	0.2669708728790283	15	transcript
117	merlin	gpt2	way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people,	 and	and	 and	4.626363277435303	4.251220226287842	0.3237225413322449	0.3237225413322449	15	transcript
118	merlin	gpt2	um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and	 we	we	 he	4.755484104156494	3.9061872959136963	0.10795854777097702	0.22909291088581085	15	transcript
119	merlin	gpt2	we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we	 see	see	're	4.845324516296387	4.746829509735107	0.007376350462436676	0.17079958319664001	15	transcript
120	merlin	gpt2	understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see	 this	this	 him	5.045276165008545	4.586850166320801	0.05561451613903046	0.11694633215665817	15	transcript
121	merlin	gpt2	So, um, everyone’s congregated, and he joins this crowd of people, and we see this	 other	other	 guy	4.9660420417785645	6.733097076416016	0.0024760111700743437	0.04823208227753639	15	transcript
122	merlin	gpt2	um, everyone’s congregated, and he joins this crowd of people, and we see this other	 man	man	 person	5.263848781585693	6.190455913543701	0.037202052772045135	0.07526151835918427	15	transcript
123	merlin	gpt2	everyone’s congregated, and he joins this crowd of people, and we see this other man	 being	being	,	5.0416412353515625	4.792177677154541	0.00657780934125185	0.18397964537143707	15	transcript
124	merlin	gpt2	congregated, and he joins this crowd of people, and we see this other man being	 led	led	 taken	4.276059627532959	6.648409843444824	0.014055661857128143	0.020270055159926414	15	transcript
125	merlin	gpt2	and he joins this crowd of people, and we see this other man being led	 up	up	 away	4.478725910186768	3.1589181423187256	0.019655877724289894	0.1683291494846344	15	transcript
126	merlin	gpt2	he joins this crowd of people, and we see this other man being led up	 to	to,	 the	4.571124076843262	2.9587061405181885	0.16907142102718353	0.23349106311798096	15	transcript
127	merlin	gpt2	joins this crowd of people, and we see this other man being led up to,	 like	like,	 and	4.474987506866455	4.214583873748779	0.022181380540132523	0.37757018208503723	15	transcript
128	merlin	gpt2	this crowd of people, and we see this other man being led up to, like,	 this	this	 a	4.078189849853516	4.747704029083252	0.03263386711478233	0.21512733399868011	15	transcript
129	merlin	gpt2	crowd of people, and we see this other man being led up to, like, this	 little	little	 guy	4.215490341186523	6.78888463973999	0.0167243555188179	0.033821266144514084	15	transcript
130	merlin	gpt2	of people, and we see this other man being led up to, like, this little	 stump	stump	 girl	4.1695098876953125	6.691242694854736	0.00018734070181380957	0.0371243916451931	15	transcript
131	merlin	gpt2	people, and we see this other man being led up to, like, this little stump	 thing	thing	,	4.307549476623535	4.3023152351379395	0.0033925403840839863	0.14622129499912262	15	transcript
132	merlin	gpt2	and we see this other man being led up to, like, this little stump thing	 by	by	,	4.715938091278076	3.6545863151550293	0.0030046063475310802	0.18565739691257477	15	transcript
133	merlin	gpt2	we see this other man being led up to, like, this little stump thing by	 two	two	 the	4.727925777435303	4.357734203338623	0.0071228924207389355	0.28995099663734436	15	transcript
134	merlin	gpt2	see this other man being led up to, like, this little stump thing by two	 guards	guards,	 guys	5.108185768127441	6.478726863861084	0.000757563509978354	0.07623883336782455	15	transcript
135	merlin	gpt2	this other man being led up to, like, this little stump thing by two guards,	 and	and	 and	4.888942718505859	4.284671306610107	0.3572368919849396	0.3572368919849396	15	transcript
136	merlin	gpt2	other man being led up to, like, this little stump thing by two guards, and	 we	we	 he	4.824399471282959	5.371467113494873	0.01137495320290327	0.09481356292963028	15	transcript
137	merlin	gpt2	man being led up to, like, this little stump thing by two guards, and we	 understand	understand	're	4.717238426208496	4.319020748138428	0.0007146438583731651	0.22068935632705688	15	transcript
138	merlin	gpt2	being led up to, like, this little stump thing by two guards, and we understand	 that	that	 that	4.849103927612305	3.0715413093566895	0.36292916536331177	0.36292916536331177	15	transcript
139	merlin	gpt2	led up to, like, this little stump thing by two guards, and we understand that	 he	he’s	 they	4.8019232749938965	4.238557815551758	0.11614152044057846	0.15579858422279358	15	transcript
140	merlin	gpt2	up to, like, this little stump thing by two guards, and we understand that he’s	 about	about	 a	5.478940010070801	5.484929084777832	0.006029234733432531	0.10908838361501694	15	transcript
141	merlin	gpt2	to, like, this little stump thing by two guards, and we understand that he’s about	 to	to	 to	5.44032096862793	1.6311663389205933	0.7997214198112488	0.7997214198112488	15	transcript
142	merlin	gpt2	like, this little stump thing by two guards, and we understand that he’s about to	 be	be	 be	5.684304237365723	5.634548187255859	0.060956377536058426	0.060956377536058426	15	transcript
143	merlin	gpt2	this little stump thing by two guards, and we understand that he’s about to be	 executed	executed.	 shot	5.67728853225708	5.78599739074707	0.01972515881061554	0.07553526014089584	15	transcript
144	merlin	gpt2	little stump thing by two guards, and we understand that he’s about to be executed.	 And	And	"
"	5.346020221710205	4.688308238983154	0.024712637066841125	0.11246414482593536	15	transcript
145	merlin	gpt2	stump thing by two guards, and we understand that he’s about to be executed. And	 then	then,	 we	5.189230442047119	4.156895160675049	0.06130846589803696	0.15236403048038483	15	transcript
146	merlin	gpt2	thing by two guards, and we understand that he’s about to be executed. And then,	 um	um,	 we	4.440202236175537	5.115287780761719	0.0005673054256476462	0.0709279328584671	15	transcript
147	merlin	gpt2	by two guards, and we understand that he’s about to be executed. And then, um,	 the	the	 we	4.394174575805664	4.722215175628662	0.05404984951019287	0.1768403947353363	15	transcript
148	merlin	gpt2	two guards, and we understand that he’s about to be executed. And then, um, the	 king	king	 next	4.396167755126953	6.941074848175049	0.0006914898985996842	0.05230049043893814	15	transcript
149	merlin	gpt2	guards, and we understand that he’s about to be executed. And then, um, the king	 of	of,	�	4.293459415435791	4.336520195007324	0.08955828100442886	0.2649288773536682	15	transcript
150	merlin	gpt2	and we understand that he’s about to be executed. And then, um, the king of,	 I	I	 you	4.526421070098877	3.398686408996582	0.03509549796581268	0.25634831190109253	15	transcript
151	merlin	gpt2	we understand that he’s about to be executed. And then, um, the king of, I	 don	don’t,	 mean	4.481202602386475	3.018303871154785	0.11176750808954239	0.24949654936790466	15	transcript
152	merlin	gpt2	understand that he’s about to be executed. And then, um, the king of, I don’t,	 yeah	yeah,	 I	4.231042861938477	4.503560543060303	0.0009033768437802792	0.19566532969474792	15	transcript
