	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
35	shapesphysical_transcript	transcript	gpt2	the circle again, and the circle ricochets between the side of the rectangle and the	tri	triangle	center	0.29455262422561646	4.9117913246154785	2.3914302005323407e-07	0.1341659128665924	15
36	shapesphysical_transcript	transcript	gpt2	circle again, and the circle ricochets between the side of the rectangle and the triangle	sever	several	.	5.589328289031982	3.2184722423553467	1.0019604701483331e-08	0.4664156138896942	15
37	shapesphysical_transcript	transcript	gpt2	again, and the circle ricochets between the side of the rectangle and the triangle several	times	times.	times	9.762537956237793	2.445613384246826	1.8500095393392257e-05	0.5338915586471558	15
38	shapesphysical_transcript	transcript	gpt2	and the circle ricochets between the side of the rectangle and the triangle several times.	The	The	"
"	0.9253792762756348	4.229339599609375	0.001877954346127808	0.2500179708003998	15
39	shapesphysical_transcript	transcript	gpt2	the circle ricochets between the side of the rectangle and the triangle several times. The	tri	triangle	circle	1.828639268875122	6.594656467437744	2.5421104510314763e-06	0.12150074541568756	15
40	shapesphysical_transcript	transcript	gpt2	circle ricochets between the side of the rectangle and the triangle several times. The triangle	m	moves	is	3.8686916828155518	4.822552680969238	5.760459316661581e-06	0.19058957695960999	15
41	shapesphysical_transcript	transcript	gpt2	ricochets between the side of the rectangle and the triangle several times. The triangle moves	in	in	in	5.997071266174316	4.74801778793335	6.12659107446234e-07	0.06281927973031998	15
42	shapesphysical_transcript	transcript	gpt2	between the side of the rectangle and the triangle several times. The triangle moves in	a	a	the	2.793610095977783	3.8945817947387695	4.259865454514511e-05	0.27657002210617065	15
43	shapesphysical_transcript	transcript	gpt2	the side of the rectangle and the triangle several times. The triangle moves in a	ring	ring	straight	1.7633662223815918	4.630319118499756	5.224139343340539e-08	0.25158417224884033	15
44	shapesphysical_transcript	transcript	gpt2	side of the rectangle and the triangle several times. The triangle moves in a ring	around	around	around	7.915842056274414	3.6424286365509033	4.5705633965553716e-05	0.28912800550460815	15
45	shapesphysical_transcript	transcript	gpt2	of the rectangle and the triangle several times. The triangle moves in a ring around	the	the	the	1.3096694946289062	2.144794464111328	4.3938674934906885e-05	0.6641132831573486	15
46	shapesphysical_transcript	transcript	gpt2	the rectangle and the triangle several times. The triangle moves in a ring around the	circle	circle,	rectangle	0.4496230483055115	5.248098373413086	1.6228005961238523e-06	0.18604199588298798	15
47	shapesphysical_transcript	transcript	gpt2	rectangle and the triangle several times. The triangle moves in a ring around the circle,	rot	rotating.	and	1.6654270887374878	4.652632236480713	2.1937639758107252e-06	0.18483610451221466	15
48	shapesphysical_transcript	transcript	gpt2	and the triangle several times. The triangle moves in a ring around the circle, rotating.	A	A	The	4.375399589538574	4.084101676940918	0.00019117222109343857	0.21404996514320374	15
49	shapesphysical_transcript	transcript	gpt2	the triangle several times. The triangle moves in a ring around the circle, rotating. A	large	large	triangle	3.9154531955718994	6.230690002441406	3.120359508557158e-07	0.1497546285390854	15
50	shapesphysical_transcript	transcript	gpt2	triangle several times. The triangle moves in a ring around the circle, rotating. A large	tri	triangle	circle	5.458250045776367	5.492555141448975	3.8127328139125893e-07	0.11975293606519699	15
51	shapesphysical_transcript	transcript	gpt2	several times. The triangle moves in a ring around the circle, rotating. A large triangle	sl	slides	is	2.712602138519287	4.6947431564331055	6.668904717344049e-08	0.1854616403579712	15
52	shapesphysical_transcript	transcript	gpt2	times. The triangle moves in a ring around the circle, rotating. A large triangle slides	t	towards	in	8.004165649414062	3.9262444972991943	2.0980134252113203e-07	0.12965722382068634	15
53	shapesphysical_transcript	transcript	gpt2	The triangle moves in a ring around the circle, rotating. A large triangle slides towards	the	the	the	5.1713457107543945	1.940891146659851	1.7367166947224177e-05	0.6806508302688599	15
54	shapesphysical_transcript	transcript	gpt2	triangle moves in a ring around the circle, rotating. A large triangle slides towards the	rect	rectangle.	center	0.4093250334262848	4.333524227142334	2.8018405373586575e-07	0.3018147647380829	15
55	shapesphysical_transcript	transcript	gpt2	moves in a ring around the circle, rotating. A large triangle slides towards the rectangle.	The	The	The	1.410634994506836	4.415833473205566	0.0011331317946314812	0.194508895277977	15
56	shapesphysical_transcript	transcript	gpt2	in a ring around the circle, rotating. A large triangle slides towards the rectangle. The	small	small	circle	1.6413233280181885	5.737950325012207	6.428967225247106e-08	0.1414618045091629	15
57	shapesphysical_transcript	transcript	gpt2	a ring around the circle, rotating. A large triangle slides towards the rectangle. The small	tri	triangle	triangle	5.814816474914551	4.116971492767334	6.514997494377894e-06	0.25030288100242615	15
58	shapesphysical_transcript	transcript	gpt2	ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle	sl	slides	is	1.325440526008606	5.097043514251709	6.607399996028107e-07	0.19543272256851196	15
59	shapesphysical_transcript	transcript	gpt2	around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides	outside	outside	towards	2.7405009269714355	4.011929035186768	1.8321541617183357e-08	0.14802294969558716	15
60	shapesphysical_transcript	transcript	gpt2	the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside	the	the	the	7.018129348754883	1.9425814151763916	3.012566412508022e-05	0.5673277974128723	15
61	shapesphysical_transcript	transcript	gpt2	circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the	rect	rectangle	rectangle	0.5237897038459778	3.150451421737671	5.391294052969897e-06	0.40013936161994934	15
62	shapesphysical_transcript	transcript	gpt2	rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle	until	until	.	1.0740716457366943	2.8080596923828125	7.004567805779516e-07	0.34363940358161926	15
63	shapesphysical_transcript	transcript	gpt2	A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until	it	it	it	4.017210483551025	1.9349764585494995	1.92348466043768e-06	0.5447665452957153	15
64	shapesphysical_transcript	transcript	gpt2	large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it	is	is	is	0.7258054614067078	4.093795299530029	5.910522759222658e-06	0.2140793800354004	15
65	shapesphysical_transcript	transcript	gpt2	triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is	adj	adjacent	at	1.4910084009170532	5.598737716674805	7.385331457498978e-09	0.07252935320138931	15
66	shapesphysical_transcript	transcript	gpt2	slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent	to	to	to	7.1397199630737305	0.47696244716644287	2.8503305657068267e-05	0.9348620772361755	15
67	shapesphysical_transcript	transcript	gpt2	towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to	the	the	the	0.07908615469932556	1.691420078277588	3.519823440001346e-05	0.7003464102745056	15
68	shapesphysical_transcript	transcript	gpt2	the rectangle. The small triangle slides outside the rectangle until it is adjacent to the	large	large	rectangle	0.3664560616016388	6.257397651672363	1.8699314807690826e-07	0.08933942019939423	15
69	shapesphysical_transcript	transcript	gpt2	rectangle. The small triangle slides outside the rectangle until it is adjacent to the large	tri	triangle.	triangle	6.1229047775268555	3.0153157711029053	5.607843377219979e-06	0.29927176237106323	15
70	shapesphysical_transcript	transcript	gpt2	The small triangle slides outside the rectangle until it is adjacent to the large triangle.	After	After	"
"	0.6423508524894714	3.963176727294922	3.3522497687954456e-05	0.24952945113182068	15
71	shapesphysical_transcript	transcript	gpt2	small triangle slides outside the rectangle until it is adjacent to the large triangle. After	b	bouncing,	the	5.220324516296387	3.847937822341919	1.2463630127967917e-06	0.21782729029655457	15
72	shapesphysical_transcript	transcript	gpt2	triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing,	both	both	the	3.266667604446411	5.212338924407959	8.095071990510405e-08	0.1432313770055771	15
73	shapesphysical_transcript	transcript	gpt2	slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both	tri	triangles	sides	6.8322553634643555	4.414641857147217	4.9277732614427805e-06	0.23410697281360626	15
74	shapesphysical_transcript	transcript	gpt2	outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles	sl	slide	will	2.1776206493377686	3.497563600540161	1.6447474138203688e-07	0.24704791605472565	15
75	shapesphysical_transcript	transcript	gpt2	the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide	out	out	down	6.5089545249938965	3.972486972808838	2.607066107884748e-06	0.11638175696134567	15
76	shapesphysical_transcript	transcript	gpt2	rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out	of	of	of	3.222480058670044	2.4288864135742188	8.304234142997302e-06	0.49420982599258423	15
77	shapesphysical_transcript	transcript	gpt2	until it is adjacent to the large triangle. After bouncing, both triangles slide out of	the	the	the	0.7940436005592346	1.7562023401260376	1.8406753952149302e-05	0.7533214688301086	15
78	shapesphysical_transcript	transcript	gpt2	it is adjacent to the large triangle. After bouncing, both triangles slide out of the	scene	scene.	way	0.3305571377277374	4.627302169799805	4.327945291038304e-08	0.3968152701854706	15
79	shapesphysical_transcript	transcript	gpt2	is adjacent to the large triangle. After bouncing, both triangles slide out of the scene.	The	The	"
"	1.0877487659454346	4.451518535614014	0.002494145417585969	0.3045234680175781	15
80	shapesphysical_transcript	transcript	gpt2	adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The	rect	rectangle	triangle	2.1497035026550293	7.31804084777832	5.584233235822467e-07	0.04624684900045395	15
81	shapesphysical_transcript	transcript	gpt2	to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle	re	reassembles	is	6.577660083770752	5.223870754241943	6.770113145648793e-07	0.1476472169160843	15
82	shapesphysical_transcript	transcript	gpt2	the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles	into	into	into	0.015239587984979153	3.5921945571899414	7.12669645963615e-07	0.15404614806175232	15
83	shapesphysical_transcript	transcript	gpt2	large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into	a	a	a	1.9417264461517334	2.3280460834503174	1.8655140593182296e-05	0.4827556908130646	15
84	shapesphysical_transcript	transcript	gpt2	triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a	square	square-like	triangle	0.7034505605697632	5.805220603942871	1.9273586531198816e-06	0.07356949150562286	15
85	shapesphysical_transcript	transcript	gpt2	After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square-like	st	structure	shape	2.2816948890686035	3.681649923324585	1.4704588124914153e-07	0.4062403440475464	15
86	shapesphysical_transcript	transcript	gpt2	bouncing, both triangles slide out of the scene. The rectangle reassembles into a square-like structure	with	with	,	3.2340922355651855	3.2119791507720947	3.480154873614083e-06	0.24602577090263367	15
87	shapesphysical_transcript	transcript	gpt2	both triangles slide out of the scene. The rectangle reassembles into a square-like structure with	a	a	a	2.7874412536621094	4.8216166496276855	3.6322530831967015e-06	0.23475724458694458	15
88	shapesphysical_transcript	transcript	gpt2	triangles slide out of the scene. The rectangle reassembles into a square-like structure with a	tri	triangular	single	1.3639800548553467	6.701847553253174	1.97626278009011e-07	0.030557120218873024	15
89	shapesphysical_transcript	transcript	gpt2	slide out of the scene. The rectangle reassembles into a square-like structure with a triangular	top	top	shape	5.007986068725586	5.552567481994629	7.708311500209675e-07	0.14867326617240906	15
90	shapesphysical_transcript	transcript	gpt2	out of the scene. The rectangle reassembles into a square-like structure with a triangular top	and	and	and	3.6784777641296387	2.826019525527954	4.331875970819965e-05	0.30968979001045227	15
91	shapesphysical_transcript	transcript	gpt2	of the scene. The rectangle reassembles into a square-like structure with a triangular top and	a	a	bottom	1.1177371740341187	3.3696231842041016	1.6111837339849444e-06	0.33913326263427734	15
92	shapesphysical_transcript	transcript	gpt2	the scene. The rectangle reassembles into a square-like structure with a triangular top and a	line	line	triangular	1.3142473697662354	5.754417896270752	2.5672275114629883e-06	0.10282229632139206	15
93	shapesphysical_transcript	transcript	gpt2	scene. The rectangle reassembles into a square-like structure with a triangular top and a line	in	in	of	7.033285140991211	3.369091510772705	1.3976352420286275e-05	0.48186081647872925	15
94	shapesphysical_transcript	transcript	gpt2	The rectangle reassembles into a square-like structure with a triangular top and a line in	the	the	the	4.374434947967529	1.9891034364700317	3.7266421713866293e-05	0.5959441661834717	15
95	shapesphysical_transcript	transcript	gpt2	rectangle reassembles into a square-like structure with a triangular top and a line in the	middle	middle.	middle	0.569389283657074	1.682573676109314	6.9706939029856585e-06	0.6389880180358887	15
96	shapesphysical_transcript	transcript	gpt2	reassembles into a square-like structure with a triangular top and a line in the middle.	The	The	The	0.49188488721847534	4.111530303955078	0.0009804859291762114	0.24776329100131989	15
97	shapesphysical_transcript	transcript	gpt2	into a square-like structure with a triangular top and a line in the middle. The	tri	triangles	top	1.608755350112915	7.3593268394470215	3.170643765315617e-07	0.051636043936014175	15
98	shapesphysical_transcript	transcript	gpt2	a square-like structure with a triangular top and a line in the middle. The triangles	sl	slide	are	7.401412487030029	4.143104076385498	1.53500565147624e-07	0.32888004183769226	15
99	shapesphysical_transcript	transcript	gpt2	square-like structure with a triangular top and a line in the middle. The triangles slide	into	into	down	7.913782119750977	4.1262969970703125	4.1790104887695634e-07	0.13620297610759735	15
100	shapesphysical_transcript	transcript	gpt2	structure with a triangular top and a line in the middle. The triangles slide into	the	the	the	2.8300352096557617	2.5842807292938232	1.2244890967849642e-05	0.5154396891593933	15
101	shapesphysical_transcript	transcript	gpt2	with a triangular top and a line in the middle. The triangles slide into the	st	structure	center	0.7117680907249451	6.4068450927734375	8.814351986075053e-07	0.08034124970436096	15
102	shapesphysical_transcript	transcript	gpt2	a triangular top and a line in the middle. The triangles slide into the structure	through	through	and	8.013425827026367	3.7962543964385986	4.508055795326982e-08	0.15850739181041718	15
103	shapesphysical_transcript	transcript	gpt2	triangular top and a line in the middle. The triangles slide into the structure through	a	a	the	5.588825225830078	3.3854904174804688	9.569454050506465e-06	0.3895019292831421	15
104	shapesphysical_transcript	transcript	gpt2	top and a line in the middle. The triangles slide into the structure through a	gap	gap	series	1.3960398435592651	6.5265374183654785	7.435879751938046e-07	0.10838459432125092	15
105	shapesphysical_transcript	transcript	gpt2	and a line in the middle. The triangles slide into the structure through a gap	in	in	in	4.23165225982666	3.1908199787139893	1.9991008230135776e-05	0.28064852952957153	15
106	shapesphysical_transcript	transcript	gpt2	a line in the middle. The triangles slide into the structure through a gap in	the	the	the	1.2879457473754883	0.8496951460838318	1.8819237084244378e-05	0.894538938999176	15
107	shapesphysical_transcript	transcript	gpt2	line in the middle. The triangles slide into the structure through a gap in the	bottom	bottom.	middle	0.10835745930671692	5.762002944946289	5.201189310355403e-07	0.1075911894440651	15
108	shapesphysical_transcript	transcript	gpt2	in the middle. The triangles slide into the structure through a gap in the bottom.	The	The	The	2.034738302230835	4.203453063964844	0.0008031977340579033	0.24686332046985626	15
109	shapesphysical_transcript	transcript	gpt2	the middle. The triangles slide into the structure through a gap in the bottom. The	tri	triangles	top	1.33188796043396	6.850955009460449	1.5013259826446301e-06	0.038638170808553696	15
110	shapesphysical_transcript	transcript	gpt2	middle. The triangles slide into the structure through a gap in the bottom. The triangles	rot	rotate	are	3.534647226333618	4.651134967803955	1.046924921865866e-06	0.19926472008228302	15
111	shapesphysical_transcript	transcript	gpt2	The triangles slide into the structure through a gap in the bottom. The triangles rotate	nin	ninety	in	4.964682579040527	4.550267696380615	1.620954215297843e-08	0.09275389462709427	15
112	shapesphysical_transcript	transcript	gpt2	triangles slide into the structure through a gap in the bottom. The triangles rotate ninety	deg	degrees.	degrees	10.065811157226562	0.6941131353378296	8.44319729367271e-05	0.864393413066864	15
113	shapesphysical_transcript	transcript	gpt2	slide into the structure through a gap in the bottom. The triangles rotate ninety degrees.	The	The	"
"	2.0246126651763916	4.084113121032715	0.0018868256593123078	0.22938689589500427	15
114	shapesphysical_transcript	transcript	gpt2	into the structure through a gap in the bottom. The triangles rotate ninety degrees. The	small	small	top	1.55780827999115	7.173938274383545	1.8556637115807462e-08	0.04319995641708374	15
115	shapesphysical_transcript	transcript	gpt2	the structure through a gap in the bottom. The triangles rotate ninety degrees. The small	tri	triangle	triangles	7.042060852050781	6.4260945320129395	3.850678695016541e-06	0.10344909131526947	15
116	shapesphysical_transcript	transcript	gpt2	structure through a gap in the bottom. The triangles rotate ninety degrees. The small triangle	sl	slides	is	3.1935582160949707	4.9114274978637695	1.3457959369134187e-07	0.17896141111850739	15
117	shapesphysical_transcript	transcript	gpt2	through a gap in the bottom. The triangles rotate ninety degrees. The small triangle slides	di	diagonally	down	7.486852169036865	4.406536102294922	9.411363244282711e-09	0.12203668057918549	15
118	shapesphysical_transcript	transcript	gpt2	a gap in the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally	to	to	.	0.001320562674663961	3.87831974029541	1.8613116026244825e-06	0.10099400579929352	15
119	shapesphysical_transcript	transcript	gpt2	gap in the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to	the	the	the	2.708569288253784	2.051170825958252	6.067260619602166e-05	0.7300738096237183	15
120	shapesphysical_transcript	transcript	gpt2	in the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to the	upper	upper-right,	right	0.3342195153236389	3.06769061088562	5.0109040472534616e-08	0.3009500801563263	15
121	shapesphysical_transcript	transcript	gpt2	the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to the upper-right,	st	stopping	and	3.2601747512817383	4.242613315582275	6.284004143708444e-07	0.26923930644989014	15
122	shapesphysical_transcript	transcript	gpt2	bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to the upper-right, stopping	at	at	at	7.902909278869629	2.855088233947754	2.050016831844914e-07	0.47779518365859985	15
123	shapesphysical_transcript	transcript	gpt2	The triangles rotate ninety degrees. The small triangle slides diagonally to the upper-right, stopping at	the	the	the	0.765724241733551	2.241417407989502	1.9242934286012314e-05	0.607647716999054	15
124	shapesphysical_transcript	transcript	gpt2	triangles rotate ninety degrees. The small triangle slides diagonally to the upper-right, stopping at the	middle	middle	center	0.5384320616722107	4.801388740539551	4.0822257574291143e-07	0.1592467874288559	15
125	shapesphysical_transcript	transcript	gpt2	rotate ninety degrees. The small triangle slides diagonally to the upper-right, stopping at the middle	line	line.	of	4.1057634353637695	2.415249824523926	0.000655591778922826	0.4672013521194458	15
126	shapesphysical_transcript	transcript	gpt2	ninety degrees. The small triangle slides diagonally to the upper-right, stopping at the middle line.	The	The	The	1.2085134983062744	4.124804496765137	0.0005868588923476636	0.2568685710430145	15
127	shapesphysical_transcript	transcript	gpt2	degrees. The small triangle slides diagonally to the upper-right, stopping at the middle line. The	large	large	triangle	1.3987053632736206	6.774481773376465	2.2087643003487756e-07	0.0648057833313942	15
128	shapesphysical_transcript	transcript	gpt2	The small triangle slides diagonally to the upper-right, stopping at the middle line. The large	tri	triangle	triangle	4.923117160797119	2.086773157119751	9.260729711968452e-06	0.6855255961418152	15
129	shapesphysical_transcript	transcript	gpt2	small triangle slides diagonally to the upper-right, stopping at the middle line. The large triangle	does	does	is	0.8056755661964417	4.727327823638916	5.977967987291777e-08	0.21772344410419464	15
130	shapesphysical_transcript	transcript	gpt2	triangle slides diagonally to the upper-right, stopping at the middle line. The large triangle does	the	the	not	6.273082733154297	1.5537300109863281	1.6101236042231903e-06	0.7919689416885376	15
131	shapesphysical_transcript	transcript	gpt2	slides diagonally to the upper-right, stopping at the middle line. The large triangle does the	same	same.	same	3.617903709411621	3.7608869075775146	6.21168464931543e-06	0.3101722300052643	15
132	shapesphysical_transcript	transcript	gpt2	diagonally to the upper-right, stopping at the middle line. The large triangle does the same.	The	The	"
"	3.1447484493255615	4.008066177368164	0.0014253042172640562	0.3573635220527649	15
133	shapesphysical_transcript	transcript	gpt2	to the upper-right, stopping at the middle line. The large triangle does the same. The	tri	triangles	left	2.1659116744995117	7.017969608306885	1.4166029131956748e-06	0.04020506888628006	15
134	shapesphysical_transcript	transcript	gpt2	the upper-right, stopping at the middle line. The large triangle does the same. The triangles	rot	rotate	are	5.769740581512451	4.569262504577637	6.73042791277112e-07	0.27326369285583496	15
135	shapesphysical_transcript	transcript	gpt2	upper-right, stopping at the middle line. The large triangle does the same. The triangles rotate	so	so	in	6.425303936004639	4.678427696228027	3.10603468278714e-07	0.09899453073740005	15
136	shapesphysical_transcript	transcript	gpt2	stopping at the middle line. The large triangle does the same. The triangles rotate so	their	their	that	4.080166816711426	3.0961410999298096	2.715184734825016e-07	0.37120500206947327	15
137	shapesphysical_transcript	transcript	gpt2	at the middle line. The large triangle does the same. The triangles rotate so their	top	top	center	4.732419490814209	6.290815353393555	1.5036863487694063e-07	0.04767410457134247	15
138	shapesphysical_transcript	transcript	gpt2	the middle line. The large triangle does the same. The triangles rotate so their top	corn	corners	and	4.723388195037842	3.825852632522583	6.713219136145199e-07	0.3467511534690857	15
139	shapesphysical_transcript	transcript	gpt2	middle line. The large triangle does the same. The triangles rotate so their top corners	touch	touch,	are	4.8017964363098145	4.195241451263428	2.54908400165732e-07	0.31098735332489014	15
140	shapesphysical_transcript	transcript	gpt2	line. The large triangle does the same. The triangles rotate so their top corners touch,	and	and	and	3.8780465126037598	3.9378602504730225	7.318070129258558e-05	0.1956411451101303	15
141	shapesphysical_transcript	transcript	gpt2	The large triangle does the same. The triangles rotate so their top corners touch, and	then	then	the	1.55152428150177	3.4456732273101807	8.873046795088158e-07	0.3827195465564728	15
