	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
14	sherlock	gpt2	during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke	 up	up	 up	3.5077719688415527	0.24998360872268677	0.9685987830162048	0.9685987830162048	100	transcript
15	sherlock	gpt2	the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up	 from	from	.	3.497467041015625	2.4677698612213135	0.03557286038994789	0.27699220180511475	100	transcript
16	sherlock	gpt2	day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from	 a	a	 a	3.495189666748047	4.006133079528809	0.24907024204730988	0.24907024204730988	100	transcript
17	sherlock	gpt2	It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a	 nightmare	nightmare	 nap	3.5037639141082764	3.956054925918579	0.023777034133672714	0.37567993998527527	100	transcript
18	sherlock	gpt2	looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare	 which	which	.	3.506422758102417	2.2847836017608643	0.0006177651230245829	0.374232679605484	100	transcript
19	sherlock	gpt2	like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which	 is	is	,	3.5824835300445557	3.773397207260132	0.14111846685409546	0.1584339290857315	100	transcript
20	sherlock	gpt2	its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is	 what	what	,	3.5119712352752686	4.336690425872803	0.018570156767964363	0.17116059362888336	100	transcript
21	sherlock	gpt2	in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what	 we	we	 he	3.511249303817749	3.8660037517547607	0.05589452385902405	0.17716413736343384	100	transcript
22	sherlock	gpt2	a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we	 assume	assume	're	3.5352842807769775	4.005789756774902	0.002922588726505637	0.15318360924720764	100	transcript
23	sherlock	gpt2	grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume	 that	that	 is	3.6042184829711914	3.5761749744415283	0.0227358378469944	0.2030586153268814	100	transcript
24	sherlock	gpt2	field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that	 dream	dream	 he	3.5749101638793945	4.354620456695557	4.3284115236019716e-05	0.21560390293598175	100	transcript
25	sherlock	gpt2	with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream	 was	was.	 is	3.6245079040527344	4.632808685302734	0.09458005428314209	0.2748314440250397	100	transcript
26	sherlock	gpt2	some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was.	 Um	Um,	 And	3.589214563369751	3.5700595378875732	0.04829396679997444	0.30700692534446716	100	transcript
27	sherlock	gpt2	sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um,	 so	so	 and	3.541924476623535	3.9446451663970947	0.06572434306144714	0.2621755301952362	100	transcript
28	sherlock	gpt2	of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so	 then	then	,	3.577913999557495	2.8503172397613525	0.015017676167190075	0.463264137506485	100	transcript
29	sherlock	gpt2	disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then	 it	it	,	3.5613460540771484	2.7355360984802246	0.04528813436627388	0.40113750100135803	100	transcript
30	sherlock	gpt2	like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it	 cuts	cuts	's	3.6112077236175537	3.5604851245880127	0.012745678424835205	0.3263738453388214	100	transcript
31	sherlock	gpt2	half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts	 out	out	 out	3.5788209438323975	2.320256471633911	0.5505404472351074	0.5505404472351074	100	transcript
32	sherlock	gpt2	decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out	 to	to	 and	3.544947862625122	3.4902069568634033	0.02004067599773407	0.1996126025915146	100	transcript
33	sherlock	gpt2	building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to	 the	the	 this	3.5006322860717773	4.109942436218262	0.12135858088731766	0.19871275126934052	100	transcript
34	sherlock	gpt2	Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the	 daytime	daytime	 middle	3.4710679054260254	6.007625102996826	0.0001266336184926331	0.08333823084831238	100	transcript
35	sherlock	gpt2	there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime	 and	and	,	3.5522971153259277	2.780432939529419	0.20158080756664276	0.2624059319496155	100	transcript
36	sherlock	gpt2	a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and	 we	we	 he	3.5892441272735596	3.681081533432007	0.03822249174118042	0.1823270469903946	100	transcript
37	sherlock	gpt2	lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we	 get	get,	 see	3.5802791118621826	3.260610818862915	0.07778242975473404	0.3116990327835083	100	transcript
38	sherlock	gpt2	of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get,	 like	like,	 like	3.5788655281066895	2.623992681503296	0.4536288380622864	0.4536288380622864	100	transcript
39	sherlock	gpt2	guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like,	 an	an	 this	3.571106433868408	5.387045860290527	0.01472573634237051	0.13878007233142853	100	transcript
40	sherlock	gpt2	in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an	 image	image	 hour	3.5717997550964355	5.888922691345215	0.019426167011260986	0.07566215842962265	100	transcript
41	sherlock	gpt2	army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image	 of	of	 of	3.554478645324707	1.9162195920944214	0.6636128425598145	0.6636128425598145	100	transcript
42	sherlock	gpt2	gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of	 his	his	 him	3.468031883239746	4.082559585571289	0.019109049811959267	0.15214334428310394	100	transcript
43	sherlock	gpt2	um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his	 apartment	apartment	 face	3.483686685562134	4.308975696563721	0.0009473491227254272	0.3347979485988617	100	transcript
44	sherlock	gpt2	shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment	 and	and	,	3.516469955444336	3.500410318374634	0.09044031798839569	0.2300909459590912	100	transcript
45	sherlock	gpt2	It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and	 kind	kind	 he	3.4800047874450684	3.88813853263855	0.006174887530505657	0.12958300113677979	100	transcript
46	sherlock	gpt2	very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind	 of	of,	 of	3.4981908798217773	0.016673356294631958	0.9985404014587402	0.9985404014587402	100	transcript
47	sherlock	gpt2	chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of,	 like	like,	 like	3.5012900829315186	1.832474946975708	0.677544116973877	0.677544116973877	100	transcript
48	sherlock	gpt2	can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like,	 walking	walking	 he	3.393915891647339	5.285091400146484	0.0011938345851376653	0.1423969715833664	100	transcript
49	sherlock	gpt2	really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking	 around	around.	 down	3.4551644325256348	3.2941360473632812	0.12569548189640045	0.14916802942752838	100	transcript
50	sherlock	gpt2	make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around.	 They	They	 And	3.446519374847412	3.015047550201416	0.0015730211744084954	0.4086933732032776	100	transcript
51	sherlock	gpt2	out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They	 have	have	're	3.4955081939697266	4.296993732452393	0.029565051198005676	0.22286850214004517	100	transcript
52	sherlock	gpt2	any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have	 a	a	 a	3.483022689819336	4.689136981964111	0.17686033248901367	0.17686033248901367	100	transcript
53	sherlock	gpt2	faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have a	 shot	shot	 lot	3.424510955810547	6.117005825042725	0.0009173870203085244	0.06660640239715576	100	transcript
54	sherlock	gpt2	or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have a shot	 of	of	 of	3.4405691623687744	1.9651129245758057	0.6861389875411987	0.6861389875411987	100	transcript
55	sherlock	gpt2	really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have a shot of	 his	his	 him	3.382784843444824	2.746689796447754	0.1218188926577568	0.45431771874427795	100	transcript
56	sherlock	gpt2	people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have a shot of his	 mug	mug	 apartment	3.359370231628418	4.386253833770752	0.0008892914047464728	0.30640774965286255	100	transcript
57	sherlock	gpt2	Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have a shot of his mug	 which	which	shot	3.3927879333496094	3.30912709236145	0.002326173475012183	0.32334214448928833	100	transcript
58	sherlock	gpt2	and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have a shot of his mug which	 has	has	 is	3.497854709625244	2.9692959785461426	0.010401131585240364	0.3894369900226593	100	transcript
