	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
28	milkywaysynonyms	gpt2	was time to face reality. Martin looked at the reflection	 in	in	 in	4.7277350425720215	2.1715526580810547	0.3585568368434906	0.3585568368434906	10	transcript
29	milkywaysynonyms	gpt2	time to face reality. Martin looked at the reflection in	 the	the	 his	4.703928470611572	2.5532915592193604	0.1643042266368866	0.4698266386985779	10	transcript
30	milkywaysynonyms	gpt2	to face reality. Martin looked at the reflection in the	 mirror	mirror	 mirror	4.668377876281738	4.9824604988098145	0.34379109740257263	0.34379109740257263	10	transcript
31	milkywaysynonyms	gpt2	face reality. Martin looked at the reflection in the mirror	 and	and	 and	4.1582255363464355	2.4890170097351074	0.34113749861717224	0.34113749861717224	10	transcript
32	milkywaysynonyms	gpt2	reality. Martin looked at the reflection in the mirror and	 started	started	 saw	3.6138923168182373	4.627581596374512	0.0053540002554655075	0.14599007368087769	10	transcript
33	milkywaysynonyms	gpt2	Martin looked at the reflection in the mirror and started	 weeping	weeping	 to	3.563112497329712	2.8738112449645996	0.001740415464155376	0.5925338268280029	10	transcript
34	milkywaysynonyms	gpt2	looked at the reflection in the mirror and started weeping	 uncontroll	uncontrollably.	.	3.7687294483184814	2.701017141342163	0.014507615007460117	0.4868873357772827	10	transcript
35	milkywaysynonyms	gpt2	at the reflection in the mirror and started weeping uncontrollably.	 That	That	"
"	3.984985113143921	4.025444507598877	0.005661506671458483	0.27431434392929077	10	transcript
36	milkywaysynonyms	gpt2	the reflection in the mirror and started weeping uncontrollably. That	 evening	evening,	's	4.371017932891846	3.962627410888672	0.007013346068561077	0.23936672508716583	10	transcript
37	milkywaysynonyms	gpt2	reflection in the mirror and started weeping uncontrollably. That evening,	 at	at	 I	4.2082648277282715	5.068382263183594	0.01259172335267067	0.10393573343753815	10	transcript
38	milkywaysynonyms	gpt2	in the mirror and started weeping uncontrollably. That evening, at	 the	the	 the	3.8998615741729736	4.4511919021606445	0.2152228206396103	0.2152228206396103	10	transcript
39	milkywaysynonyms	gpt2	the mirror and started weeping uncontrollably. That evening, at the	 utmost	utmost	 end	4.130809783935547	6.792153835296631	2.321500505786389e-05	0.07296028733253479	10	transcript
40	milkywaysynonyms	gpt2	mirror and started weeping uncontrollably. That evening, at the utmost	 moment	moment	,	4.680809020996094	5.7871575355529785	0.04809477552771568	0.06957025080919266	10	transcript
41	milkywaysynonyms	gpt2	and started weeping uncontrollably. That evening, at the utmost moment	 of	of	 of	4.352982997894287	1.9864835739135742	0.46029987931251526	0.46029987931251526	10	transcript
42	milkywaysynonyms	gpt2	started weeping uncontrollably. That evening, at the utmost moment of	 hopeless	hopelessness,	 his	4.140623569488525	4.872156620025635	0.00040898213046602905	0.23216800391674042	10	transcript
43	milkywaysynonyms	gpt2	weeping uncontrollably. That evening, at the utmost moment of hopelessness,	 Martin	Martin	 I	4.506131649017334	4.9436869621276855	0.00019820716988760978	0.2000342756509781	10	transcript
44	milkywaysynonyms	gpt2	uncontrollably. That evening, at the utmost moment of hopelessness, Martin	 did	did	 was	4.409128189086914	6.433168411254883	0.0030620547477155924	0.06080039590597153	10	transcript
45	milkywaysynonyms	gpt2	That evening, at the utmost moment of hopelessness, Martin did	 the	the	 not	4.706651210784912	2.3520009517669678	0.017416704446077347	0.5953383445739746	10	transcript
46	milkywaysynonyms	gpt2	evening, at the utmost moment of hopelessness, Martin did the	 incon	inconceivable:	 best	4.953425407409668	5.0727643966674805	1.7540192857268266e-05	0.14274799823760986	10	transcript
47	milkywaysynonyms	gpt2	at the utmost moment of hopelessness, Martin did the inconceivable:	 calling	calling	" """	4.8757405281066895	3.6785757541656494	7.934247696539387e-05	0.2471742033958435	10	transcript
48	milkywaysynonyms	gpt2	the utmost moment of hopelessness, Martin did the inconceivable: calling	 his	his	 the	5.6200761795043945	4.726794242858887	0.07094927877187729	0.12291809171438217	10	transcript
49	milkywaysynonyms	gpt2	utmost moment of hopelessness, Martin did the inconceivable: calling his	 mom	mom	 wife	5.375092506408691	6.016087532043457	0.002944125095382333	0.09039916098117828	10	transcript
50	milkywaysynonyms	gpt2	moment of hopelessness, Martin did the inconceivable: calling his mom	 to	to	,	5.0749969482421875	3.7202539443969727	0.09473496675491333	0.16732379794120789	10	transcript
51	milkywaysynonyms	gpt2	of hopelessness, Martin did the inconceivable: calling his mom to	 talk	talk.	 tell	5.307660102844238	4.643639087677002	0.016483882442116737	0.18915247917175293	10	transcript
52	milkywaysynonyms	gpt2	hopelessness, Martin did the inconceivable: calling his mom to talk.	 In	In	"
"	5.1314239501953125	3.6113028526306152	0.00857702735811472	0.28504374623298645	10	transcript
53	milkywaysynonyms	gpt2	Martin did the inconceivable: calling his mom to talk. In	 general	general,	 the	4.9571003913879395	4.553919315338135	0.0002456851361785084	0.18287700414657593	10	transcript
54	milkywaysynonyms	gpt2	did the inconceivable: calling his mom to talk. In general,	 help	help	 he	5.079152584075928	5.397986888885498	2.5280742192990147e-05	0.08129137009382248	10	transcript
55	milkywaysynonyms	gpt2	the inconceivable: calling his mom to talk. In general, help	 from	from	 is	5.738251209259033	4.804906845092773	0.041566334664821625	0.19795271754264832	10	transcript
56	milkywaysynonyms	gpt2	inconceivable: calling his mom to talk. In general, help from	 his	his	 the	5.645445823669434	5.109152793884277	0.06470801681280136	0.11778683960437775	10	transcript
57	milkywaysynonyms	gpt2	calling his mom to talk. In general, help from his	 mom	mom	 mom	4.824506759643555	5.04738712310791	0.17272931337356567	0.17272931337356567	10	transcript
58	milkywaysynonyms	gpt2	his mom to talk. In general, help from his mom	 resembled	resembled	 is	5.0916523933410645	3.939039468765259	1.1064213140343782e-05	0.2773665189743042	10	transcript
59	milkywaysynonyms	gpt2	mom to talk. In general, help from his mom resembled	 a	a	 a	5.420020580291748	5.435624122619629	0.20030920207500458	0.20030920207500458	10	transcript
60	milkywaysynonyms	gpt2	to talk. In general, help from his mom resembled a	 lengthy	lengthy	 lot	5.505348205566406	7.443352222442627	0.0001072302766260691	0.028957175090909004	10	transcript
61	milkywaysynonyms	gpt2	talk. In general, help from his mom resembled a lengthy	 and	and	,	5.62454891204834	6.710749626159668	0.028204143047332764	0.04741646721959114	10	transcript
62	milkywaysynonyms	gpt2	In general, help from his mom resembled a lengthy and	 very	very	 often	5.94746208190918	6.788774013519287	0.009692382998764515	0.02095046639442444	10	transcript
63	milkywaysynonyms	gpt2	general, help from his mom resembled a lengthy and very	 excruciating	excruciating	 long	6.129218578338623	6.541939735412598	9.708631841931492e-05	0.03373326361179352	10	transcript
64	milkywaysynonyms	gpt2	help from his mom resembled a lengthy and very excruciating	 lecture	lecture	 process	6.694788455963135	6.646220684051514	0.004647962749004364	0.043627459555864334	10	transcript
65	milkywaysynonyms	gpt2	from his mom resembled a lengthy and very excruciating lecture	 about	about	 on	7.115079879760742	3.5562362670898438	0.08473993092775345	0.25160273909568787	10	transcript
66	milkywaysynonyms	gpt2	his mom resembled a lengthy and very excruciating lecture about	 all	all	 the	6.911194801330566	6.6409101486206055	0.0036241216585040092	0.11509139090776443	10	transcript
67	milkywaysynonyms	gpt2	mom resembled a lengthy and very excruciating lecture about all	 the	the	 the	6.191758155822754	2.706217050552368	0.3395266830921173	0.3395266830921173	10	transcript
68	milkywaysynonyms	gpt2	resembled a lengthy and very excruciating lecture about all the	 things	things	 things	5.395118236541748	7.046642780303955	0.051891498267650604	0.051891498267650604	10	transcript
69	milkywaysynonyms	gpt2	a lengthy and very excruciating lecture about all the things	 he	he	 that	5.0523552894592285	3.498670816421509	0.03497985377907753	0.4155372679233551	10	transcript
70	milkywaysynonyms	gpt2	lengthy and very excruciating lecture about all the things he	 had	had	's	5.6510419845581055	4.5999555587768555	0.03784530982375145	0.122782863676548	10	transcript
71	milkywaysynonyms	gpt2	and very excruciating lecture about all the things he had	 done	done	 done	5.522627830505371	3.6641428470611572	0.1992088109254837	0.1992088109254837	10	transcript
72	milkywaysynonyms	gpt2	very excruciating lecture about all the things he had done	 wrong	wrong	 to	4.781471252441406	3.420750856399536	0.09984660893678665	0.13374873995780945	10	transcript
73	milkywaysynonyms	gpt2	excruciating lecture about all the things he had done wrong	 in	in	.	4.538925647735596	3.116938352584839	0.11707590520381927	0.21497933566570282	10	transcript
74	milkywaysynonyms	gpt2	lecture about all the things he had done wrong in	 his	his	 his	3.6902618408203125	3.014333963394165	0.4132327735424042	0.4132327735424042	10	transcript
75	milkywaysynonyms	gpt2	about all the things he had done wrong in his	 life	life.	 life	2.7158026695251465	1.718266487121582	0.7657398581504822	0.7657398581504822	10	transcript
76	milkywaysynonyms	gpt2	all the things he had done wrong in his life.	 Starting	Starting	"
"	2.568694591522217	4.420696258544922	5.853407856193371e-05	0.22167634963989258	10	transcript
77	milkywaysynonyms	gpt2	the things he had done wrong in his life. Starting	 from	from	 with	3.6719889640808105	3.3457252979278564	0.14600419998168945	0.2405017912387848	10	transcript
78	milkywaysynonyms	gpt2	things he had done wrong in his life. Starting from	 how	how	 the	3.3967978954315186	4.696534633636475	0.0008427504799328744	0.284616619348526	10	transcript
79	milkywaysynonyms	gpt2	he had done wrong in his life. Starting from how	 Martin	Martin	 he	4.594180583953857	3.3601672649383545	6.655971083091572e-05	0.5017879605293274	10	transcript
80	milkywaysynonyms	gpt2	had done wrong in his life. Starting from how Martin	 struggled	struggled	 Luther	5.281039714813232	4.968917369842529	0.00036406010622158647	0.2832356095314026	10	transcript
81	milkywaysynonyms	gpt2	done wrong in his life. Starting from how Martin struggled	 to	to	 with	6.002800941467285	3.1596946716308594	0.18172995746135712	0.23830612003803253	10	transcript
82	milkywaysynonyms	gpt2	wrong in his life. Starting from how Martin struggled to	 remain	remain	 find	5.379674911499023	5.371074676513672	0.002057435689494014	0.07016387581825256	10	transcript
83	milkywaysynonyms	gpt2	in his life. Starting from how Martin struggled to remain	 in	in	 in	5.802798748016357	5.078104496002197	0.11167484521865845	0.11167484521865845	10	transcript
84	milkywaysynonyms	gpt2	his life. Starting from how Martin struggled to remain in	 his	his	 the	5.594822883605957	4.148279190063477	0.1870904564857483	0.27658194303512573	10	transcript
85	milkywaysynonyms	gpt2	life. Starting from how Martin struggled to remain in his	 mom	mom’s	 role	5.530036926269531	6.2826666831970215	0.00021069927606731653	0.04610605165362358	10	transcript
86	milkywaysynonyms	gpt2	Starting from how Martin struggled to remain in his mom’s	 belly	belly,	 arms	6.357894420623779	5.757943630218506	0.00043319506221450865	0.0722532868385315	10	transcript
87	milkywaysynonyms	gpt2	from how Martin struggled to remain in his mom’s belly,	 up	up	 and	6.300145626068115	6.089782238006592	0.0004941454972140491	0.10442649573087692	10	transcript
88	milkywaysynonyms	gpt2	how Martin struggled to remain in his mom’s belly, up	 to	to	 to	6.358221054077148	3.9445061683654785	0.1948651373386383	0.1948651373386383	10	transcript
89	milkywaysynonyms	gpt2	Martin struggled to remain in his mom’s belly, up to	 how	how	 her	5.661305904388428	4.373052597045898	0.000434314162703231	0.20014284551143646	10	transcript
90	milkywaysynonyms	gpt2	struggled to remain in his mom’s belly, up to how	 Martin	Martin	 much	5.602431297302246	4.7207932472229	1.3854831195203587e-05	0.1857786923646927	10	transcript
91	milkywaysynonyms	gpt2	to remain in his mom’s belly, up to how Martin	 had	had	's	6.465980052947998	5.692278861999512	0.015409039333462715	0.14037539064884186	10	transcript
92	milkywaysynonyms	gpt2	remain in his mom’s belly, up to how Martin had	 messed	messed	 been	6.376718997955322	6.379153728485107	0.00022844919294584543	0.08944813907146454	10	transcript
93	milkywaysynonyms	gpt2	in his mom’s belly, up to how Martin had messed	 up	up	 up	6.734067440032959	1.0743881464004517	0.7836918830871582	0.7836918830871582	10	transcript
94	milkywaysynonyms	gpt2	his mom’s belly, up to how Martin had messed up	 everything	everything	.	6.546903133392334	4.153936386108398	0.002272518817335367	0.1331905871629715	10	transcript
95	milkywaysynonyms	gpt2	mom’s belly, up to how Martin had messed up everything	 with	with	.	6.458067893981934	3.6973743438720703	0.06046679988503456	0.2979210913181305	10	transcript
96	milkywaysynonyms	gpt2	belly, up to how Martin had messed up everything with	 Sophia	Sophia	 the	5.836166858673096	5.690793514251709	6.801384006394073e-05	0.18044611811637878	10	transcript
97	milkywaysynonyms	gpt2	up to how Martin had messed up everything with Sophia	 Jones	Jones.	.	5.930124759674072	3.4029650688171387	0.00029746422660537064	0.33505508303642273	10	transcript
98	milkywaysynonyms	gpt2	to how Martin had messed up everything with Sophia Jones.	 To	To	"
"	5.889845848083496	4.46231746673584	0.00291064428165555	0.27918264269828796	10	transcript
99	milkywaysynonyms	gpt2	how Martin had messed up everything with Sophia Jones. To	 be	be	 be	5.984543800354004	5.181612968444824	0.10016079246997833	0.10016079246997833	10	transcript
100	milkywaysynonyms	gpt2	Martin had messed up everything with Sophia Jones. To be	 honest	honest,	 honest	5.400815010070801	2.6246049404144287	0.36980578303337097	0.36980578303337097	10	transcript
101	milkywaysynonyms	gpt2	had messed up everything with Sophia Jones. To be honest,	 it	it	 I	4.646698474884033	2.885746717453003	0.0784948393702507	0.49566003680229187	10	transcript
102	milkywaysynonyms	gpt2	messed up everything with Sophia Jones. To be honest, it	 wasn	wasn’t	's	4.877578258514404	2.805978298187256	0.04553065448999405	0.31523382663726807	10	transcript
103	milkywaysynonyms	gpt2	up everything with Sophia Jones. To be honest, it wasn’t	 far	far	 that	5.535036563873291	4.58245849609375	0.0005461206892505288	0.12545841932296753	10	transcript
104	milkywaysynonyms	gpt2	everything with Sophia Jones. To be honest, it wasn’t far	 from	from	 from	5.391175746917725	2.690638780593872	0.40224671363830566	0.40224671363830566	10	transcript
105	milkywaysynonyms	gpt2	with Sophia Jones. To be honest, it wasn’t far from	 the	the	 the	5.325534343719482	5.494446754455566	0.09668353945016861	0.09668353945016861	10	transcript
106	milkywaysynonyms	gpt2	Sophia Jones. To be honest, it wasn’t far from the	 truth	truth.	 worst	4.692638874053955	5.229992866516113	0.09966262429952621	0.1458682119846344	10	transcript
107	milkywaysynonyms	gpt2	Jones. To be honest, it wasn’t far from the truth.	 His	His	"
"	4.038882255554199	5.252835273742676	0.005364000331610441	0.15185612440109253	10	transcript
108	milkywaysynonyms	gpt2	To be honest, it wasn’t far from the truth. His	 mom	mom	 eyes	4.269474983215332	7.611886978149414	0.0014531322522088885	0.017666751518845558	10	transcript
109	milkywaysynonyms	gpt2	be honest, it wasn’t far from the truth. His mom	 had	had	 was	5.19511079788208	4.695922374725342	0.08360152691602707	0.19625844061374664	10	transcript
110	milkywaysynonyms	gpt2	honest, it wasn’t far from the truth. His mom had	 gone	gone	 been	5.137038707733154	5.163873195648193	0.007745449431240559	0.17010487616062164	10	transcript
111	milkywaysynonyms	gpt2	it wasn’t far from the truth. His mom had gone	 through	through	 to	5.209449768066406	3.090273380279541	0.12381288409233093	0.38090816140174866	10	transcript
112	milkywaysynonyms	gpt2	wasn’t far from the truth. His mom had gone through	 nearly	nearly	 a	5.353118896484375	4.237547874450684	0.0016331857768818736	0.27185145020484924	10	transcript
113	milkywaysynonyms	gpt2	far from the truth. His mom had gone through nearly	 30	30	 every	4.645215034484863	4.184356689453125	0.022775277495384216	0.10835015028715134	10	transcript
114	milkywaysynonyms	gpt2	from the truth. His mom had gone through nearly 30	 hours	hours	 years	5.105184078216553	3.4972591400146484	0.0067736804485321045	0.5149533748626709	10	transcript
115	milkywaysynonyms	gpt2	the truth. His mom had gone through nearly 30 hours	 of	of	 of	5.246020793914795	1.065447449684143	0.8414891362190247	0.8414891362190247	10	transcript
116	milkywaysynonyms	gpt2	truth. His mom had gone through nearly 30 hours of	 agon	agonizing	 therapy	4.354307651519775	6.332019805908203	0.001653489307500422	0.10428833961486816	10	transcript
117	milkywaysynonyms	gpt2	His mom had gone through nearly 30 hours of agonizing	 labor	labor.	,	4.287840843200684	5.694947719573975	0.006279374938458204	0.08445024490356445	10	transcript
118	milkywaysynonyms	gpt2	mom had gone through nearly 30 hours of agonizing labor.	 Martin	Martin	"
"	3.862978219985962	4.293277263641357	6.272805330809206e-05	0.22785991430282593	10	transcript
119	milkywaysynonyms	gpt2	had gone through nearly 30 hours of agonizing labor. Martin	 could	could	 was	4.611634254455566	5.463931560516357	0.002259552711620927	0.09454216808080673	10	transcript
120	milkywaysynonyms	gpt2	gone through nearly 30 hours of agonizing labor. Martin could	 imagine	imagine,	 not	4.923388957977295	3.6389613151550293	0.0012790143955498934	0.273487389087677	10	transcript
121	milkywaysynonyms	gpt2	through nearly 30 hours of agonizing labor. Martin could imagine,	 though	though	 for	5.1952948570251465	4.424860000610352	0.02602521888911724	0.1542055755853653	10	transcript
122	milkywaysynonyms	gpt2	nearly 30 hours of agonizing labor. Martin could imagine, though	 he	he	,	5.3730549812316895	1.5653120279312134	0.040597688406705856	0.7921432852745056	10	transcript
123	milkywaysynonyms	gpt2	30 hours of agonizing labor. Martin could imagine, though he	 never	never	 didn	5.14021110534668	4.421733379364014	0.02883940562605858	0.09115910530090332	10	transcript
124	milkywaysynonyms	gpt2	hours of agonizing labor. Martin could imagine, though he never	 really	really	 imagined	4.698073863983154	4.81588888168335	0.0399530790746212	0.14429430663585663	10	transcript
125	milkywaysynonyms	gpt2	of agonizing labor. Martin could imagine, though he never really	 tried	tried,	 understood	5.655857563018799	4.347115516662598	0.00789042841643095	0.13171060383319855	10	transcript
126	milkywaysynonyms	gpt2	agonizing labor. Martin could imagine, though he never really tried,	 it	it	 that	5.341568946838379	3.5457541942596436	0.001557889161631465	0.47631508111953735	10	transcript
127	milkywaysynonyms	gpt2	labor. Martin could imagine, though he never really tried, it	 could	could	 would	5.344544410705566	3.56838321685791	0.04759145900607109	0.27383652329444885	10	transcript
128	milkywaysynonyms	gpt2	Martin could imagine, though he never really tried, it could	 have	have	 be	4.130863666534424	3.326310634613037	0.17708183825016022	0.3442213535308838	10	transcript
129	milkywaysynonyms	gpt2	could imagine, though he never really tried, it could have	 gone	gone	 been	4.016421794891357	2.5810487270355225	0.013709135353565216	0.6284460425376892	10	transcript
130	milkywaysynonyms	gpt2	imagine, though he never really tried, it could have gone	 easier	easier.	 a	4.509998321533203	4.282761573791504	0.0009546351502649486	0.12011607736349106	10	transcript
131	milkywaysynonyms	gpt2	though he never really tried, it could have gone easier.	 But	But	"
"	4.088155746459961	4.798913955688477	0.060495998710393906	0.15295033156871796	10	transcript
132	milkywaysynonyms	gpt2	he never really tried, it could have gone easier. But	 to	to	 he	4.221861362457275	4.654947280883789	0.006056702230125666	0.12142770737409592	10	transcript
133	milkywaysynonyms	gpt2	never really tried, it could have gone easier. But to	 this	this	 me	4.1480560302734375	4.816026210784912	0.019371530041098595	0.13339625298976898	10	transcript
134	milkywaysynonyms	gpt2	really tried, it could have gone easier. But to this	 day	day,	 day	4.277538776397705	1.079176902770996	0.8528097867965698	0.8528097867965698	10	transcript
135	milkywaysynonyms	gpt2	tried, it could have gone easier. But to this day,	 each	each	 I	3.867377996444702	5.100012302398682	0.0005923680146224797	0.1599486768245697	10	transcript
136	milkywaysynonyms	gpt2	it could have gone easier. But to this day, each	 time	time	 of	3.8941099643707275	5.657230854034424	0.11573316901922226	0.13857366144657135	10	transcript
137	milkywaysynonyms	gpt2	could have gone easier. But to this day, each time	 Martin	Martin	 I	3.7128522396087646	3.1414687633514404	9.324680286226794e-05	0.4441153109073639	10	transcript
138	milkywaysynonyms	gpt2	have gone easier. But to this day, each time Martin	 looked	looked	 has	4.959827899932861	5.906646728515625	0.00044033434824086726	0.10621428489685059	10	transcript
139	milkywaysynonyms	gpt2	gone easier. But to this day, each time Martin looked	 at	at	 at	5.002919673919678	3.0619864463806152	0.39902034401893616	0.39902034401893616	10	transcript
140	milkywaysynonyms	gpt2	easier. But to this day, each time Martin looked at	 his	his	 the	4.342428207397461	3.9468319416046143	0.09976883232593536	0.24656499922275543	10	transcript
141	milkywaysynonyms	gpt2	But to this day, each time Martin looked at his	 mom	mom’s	 own	4.0510711669921875	7.039836883544922	0.00047151121543720365	0.055844079703092575	10	transcript
142	milkywaysynonyms	gpt2	to this day, each time Martin looked at his mom’s	 belly	belly,	 face	5.517990589141846	6.318461894989014	0.00029502372490242124	0.07387254387140274	10	transcript
143	milkywaysynonyms	gpt2	this day, each time Martin looked at his mom’s belly,	 he	he	 he	5.620645999908447	3.983569622039795	0.35708504915237427	0.35708504915237427	10	transcript
144	milkywaysynonyms	gpt2	day, each time Martin looked at his mom’s belly, he	 felt	felt	 saw	5.346683502197266	4.304108619689941	0.06450009346008301	0.14440703392028809	10	transcript
145	milkywaysynonyms	gpt2	each time Martin looked at his mom’s belly, he felt	 that	that	 a	5.586120128631592	4.951255798339844	0.02652459591627121	0.13633452355861664	10	transcript
146	milkywaysynonyms	gpt2	time Martin looked at his mom’s belly, he felt that	 it	it	 she	5.6932196617126465	4.194272041320801	0.10339730232954025	0.16631607711315155	10	transcript
147	milkywaysynonyms	gpt2	Martin looked at his mom’s belly, he felt that it	 was	was	 was	5.207703590393066	2.2465736865997314	0.6613551378250122	0.6613551378250122	10	transcript
148	milkywaysynonyms	gpt2	looked at his mom’s belly, he felt that it was	 the	the	 a	4.699498653411865	6.063629150390625	0.03452121838927269	0.04933066666126251	10	transcript
149	milkywaysynonyms	gpt2	at his mom’s belly, he felt that it was the	 only	only	 right	4.877750873565674	5.297658443450928	0.08897905796766281	0.1263817995786667	10	transcript
150	milkywaysynonyms	gpt2	his mom’s belly, he felt that it was the only	 time	time	 way	5.028523921966553	2.943528652191162	0.021128859370946884	0.41115501523017883	10	transcript
151	milkywaysynonyms	gpt2	mom’s belly, he felt that it was the only time	 that	that	 he	4.676476001739502	2.952326536178589	0.11316343396902084	0.4191463887691498	10	transcript
152	milkywaysynonyms	gpt2	belly, he felt that it was the only time that	 he	he	 he	3.7138712406158447	3.5154168605804443	0.4987739026546478	0.4987739026546478	10	transcript
153	milkywaysynonyms	gpt2	he felt that it was the only time that he	 really	really	 could	2.892409324645996	2.856475353240967	0.011688131839036942	0.28911760449409485	10	transcript
154	milkywaysynonyms	gpt2	felt that it was the only time that he really	 felt	felt	 felt	2.8198390007019043	4.355496883392334	0.1860329657793045	0.1860329657793045	10	transcript
155	milkywaysynonyms	gpt2	that it was the only time that he really felt	 protected	protected	 like	3.066887855529785	4.847249984741211	0.00039079113048501313	0.21729855239391327	10	transcript
156	milkywaysynonyms	gpt2	it was the only time that he really felt protected	 and	and	.	3.7253994941711426	2.8148210048675537	0.05404345691204071	0.30880215764045715	10	transcript
157	milkywaysynonyms	gpt2	was the only time that he really felt protected and	 loved	loved.	 respected	3.9338297843933105	5.600871562957764	0.024347083643078804	0.08215174823999405	10	transcript
158	milkywaysynonyms	gpt2	the only time that he really felt protected and loved.	 As	As	"
"	4.282826900482178	4.298087120056152	0.007668036501854658	0.18039919435977936	10	transcript
159	milkywaysynonyms	gpt2	only time that he really felt protected and loved. As	 for	for	 a	4.499342918395996	4.6902174949646	0.05566869303584099	0.15531882643699646	10	transcript
