	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
25	black_transcript	transcript	gpt2	getting a check. It was	a	a	a	2.444873094558716	5.758175373077393	7.798482329235412e-06	0.1471451073884964	5
26	black_transcript	transcript	gpt2	a check. It was a	country	country	good	1.9521678686141968	7.169571876525879	1.1271273692159411e-08	0.036394499242305756	5
27	black_transcript	transcript	gpt2	check. It was a country	and	and	that	8.532272338867188	5.1206817626953125	2.6088676463587035e-07	0.12297533452510834	5
28	black_transcript	transcript	gpt2	It was a country and	western	western	a	5.414889812469482	3.1595418453216553	9.842379133928603e-10	0.4985976219177246	5
29	black_transcript	transcript	gpt2	was a country and western	radio	radio	Europe	9.116378784179688	6.098649024963379	6.333751745302152e-09	0.10473227500915527	5
30	black_transcript	transcript	gpt2	a country and western radio	station	station	stations	11.090930938720703	4.53989315032959	4.7482313675573096e-05	0.2532568871974945	5
31	black_transcript	transcript	gpt2	country and western radio station	and	and	,	4.3032121658325195	6.158166885375977	1.1824262401205488e-05	0.096523217856884	5
32	black_transcript	transcript	gpt2	and western radio station and	my	my	the	4.456077575683594	6.911125183105469	1.9548144791770028e-07	0.07672318816184998	5
33	black_transcript	transcript	gpt2	western radio station and my	job	job,	wife	7.415777206420898	6.381701469421387	7.418687459903595e-07	0.05734722316265106	5
34	black_transcript	transcript	gpt2	radio station and my job,	though	though	and	3.4204554557800293	4.603784084320068	1.00787303836114e-06	0.13954001665115356	5
35	black_transcript	transcript	gpt2	station and my job, though	it	it	I	5.764510631561279	3.6023943424224854	4.558517957775621e-06	0.2641688287258148	5
36	black_transcript	transcript	gpt2	and my job, though it	was	was	's	2.963836193084717	3.330090284347534	1.5182337165242643e-06	0.2970649302005768	5
37	black_transcript	transcript	gpt2	my job, though it was	only	only	a	1.9754669666290283	5.821402072906494	1.1510278596915668e-07	0.11422396451234818	5
38	black_transcript	transcript	gpt2	job, though it was only	on	on	a	3.875483751296997	5.236921310424805	1.1889260065345297e-07	0.1309325098991394	5
39	black_transcript	transcript	gpt2	though it was only on	the	the	the	4.168511390686035	5.768211841583252	8.724487997824326e-06	0.18824292719364166	5
40	black_transcript	transcript	gpt2	it was only on the	week	weekends,	surface	1.4035470485687256	7.292799472808838	7.411775015953026e-08	0.01563311368227005	5
41	black_transcript	transcript	gpt2	was only on the weekends,	was	was	and	1.4988666772842407	4.3376264572143555	9.050041853697621e-07	0.1763642281293869	5
42	black_transcript	transcript	gpt2	only on the weekends, was	to	to	a	7.392874717712402	6.889256000518799	5.7808779274637345e-06	0.06178046017885208	5
43	black_transcript	transcript	gpt2	on the weekends, was to	play	play	be	4.488040924072266	5.97017240524292	3.5468576697894605e-07	0.08813978731632233	5
44	black_transcript	transcript	gpt2	the weekends, was to play	the	the	a	3.9388091564178467	5.829315662384033	9.332168701803312e-06	0.09009802341461182	5
45	black_transcript	transcript	gpt2	weekends, was to play the	top	top	role	2.2979276180267334	7.008853435516357	4.1944852569031355e-07	0.08933668583631516	5
46	black_transcript	transcript	gpt2	was to play the top	country	country	-	6.851136207580566	5.613759517669678	5.1178083992908796e-08	0.08742119371891022	5
47	black_transcript	transcript	gpt2	to play the top country	h	hits	in	9.589157104492188	3.6411960124969482	1.4497497431875672e-05	0.33591973781585693	5
48	black_transcript	transcript	gpt2	play the top country hits	of	of	in	9.072314262390137	4.126367092132568	6.916286565683549e-06	0.11935898661613464	5
49	black_transcript	transcript	gpt2	the top country hits of	the	the	the	5.935431957244873	4.342911243438721	7.332701898121741e-06	0.3692260682582855	5
50	black_transcript	transcript	gpt2	top country hits of the	week	week	year	1.2665581703186035	5.6182780265808105	1.0752852176665328e-05	0.12794514000415802	5
51	black_transcript	transcript	gpt2	country hits of the week	each	each	.	4.078943252563477	3.781006336212158	2.8589761669195468e-08	0.2089836746454239	5
52	black_transcript	transcript	gpt2	hits of the week each	Sunday	Sunday.	week	8.867557525634766	3.168771743774414	1.4221127457858529e-05	0.46829381585121155	5
53	black_transcript	transcript	gpt2	of the week each Sunday.	It	It	"
"	1.662104845046997	4.665264129638672	8.79617509781383e-05	0.29583385586738586	5
54	black_transcript	transcript	gpt2	the week each Sunday. It	actually	actually	's	3.7097086906433105	3.0502071380615234	1.7612222791285603e-07	0.38805973529815674	5
55	black_transcript	transcript	gpt2	week each Sunday. It actually	c	came	has	7.8871235847473145	5.179138660430908	1.90837653235576e-07	0.06713941693305969	5
56	black_transcript	transcript	gpt2	each Sunday. It actually came	on	on	out	4.587170600891113	3.4664862155914307	6.304242674559646e-07	0.20725110173225403	5
57	black_transcript	transcript	gpt2	Sunday. It actually came on	an	an	the	3.9778783321380615	4.505736827850342	1.6304444727666123e-07	0.2221633940935135	5
58	black_transcript	transcript	gpt2	It actually came on an	album	album	episode	4.808375358581543	6.15458345413208	2.8853989419985737e-07	0.07384265959262848	5
59	black_transcript	transcript	gpt2	actually came on an album	pre	pre-recorded,	called	5.4362945556640625	4.492225646972656	1.9886253710410529e-07	0.14599396288394928	5
60	black_transcript	transcript	gpt2	came on an album pre-recorded,	so	so	and	3.9598402976989746	6.031346321105957	1.7661296851656516e-06	0.08445058017969131	5
61	black_transcript	transcript	gpt2	on an album pre-recorded, so	I	I	that	5.118144989013672	4.48829984664917	2.8618358555831946e-05	0.11573389172554016	5
62	black_transcript	transcript	gpt2	an album pre-recorded, so I	had	had	'm	2.3002994060516357	4.72318696975708	7.583133196931158e-07	0.10258379578590393	5
63	black_transcript	transcript	gpt2	album pre-recorded, so I had	to	to	to	3.350191831588745	2.570969820022583	1.711222830635961e-05	0.5628559589385986	5
64	black_transcript	transcript	gpt2	pre-recorded, so I had to	take	take	do	0.37451258301734924	5.70482063293457	1.0177250686638217e-07	0.05274468660354614	5
65	black_transcript	transcript	gpt2	so I had to take	it	it	a	3.6942596435546875	3.994217872619629	4.694271638072678e-07	0.21921251714229584	5
66	black_transcript	transcript	gpt2	I had to take it	out	out	to	2.6561617851257324	3.996799945831299	9.540393648421741e-07	0.12727007269859314	5
67	black_transcript	transcript	gpt2	had to take it out	of	of	of	2.8517086505889893	3.2724807262420654	4.2301784560550004e-05	0.3749711513519287	5
68	black_transcript	transcript	gpt2	to take it out of	the	the	the	1.1163642406463623	4.092947483062744	5.614588189928327e-06	0.3964783847332001	5
69	black_transcript	transcript	gpt2	take it out of the	s	sleeve	way	1.148522973060608	5.96742582321167	4.6744726205361076e-06	0.2182503640651703	5
70	black_transcript	transcript	gpt2	it out of the sleeve	and	and	.	9.208847045898438	4.404717445373535	2.3967337256181054e-05	0.147227942943573	5
71	black_transcript	transcript	gpt2	out of the sleeve and	put	put	the	2.720555305480957	7.0415425300598145	3.186918320352561e-07	0.08675365149974823	5
72	black_transcript	transcript	gpt2	of the sleeve and put	it	it	it	5.783093452453613	3.2818028926849365	3.383245712029748e-05	0.2673679292201996	5
73	black_transcript	transcript	gpt2	the sleeve and put it	on	on	on	1.4279582500457764	2.7310211658477783	1.1740125955839176e-05	0.33762475848197937	5
74	black_transcript	transcript	gpt2	sleeve and put it on	the	the	.	1.1742923259735107	3.983062505722046	1.6535695976926945e-05	0.1709059476852417	5
75	black_transcript	transcript	gpt2	and put it on the	tur	turntable	table	1.3275437355041504	6.211014270782471	2.324391568109263e-09	0.1259106546640396	5
76	black_transcript	transcript	gpt2	put it on the turntable	just	just	.	0.1572147011756897	3.907118320465088	4.6637191530862765e-07	0.18931086361408234	5
77	black_transcript	transcript	gpt2	it on the turntable just	so	so,	to	7.008878707885742	5.004576683044434	6.264113835641183e-06	0.1173887699842453	5
78	black_transcript	transcript	gpt2	on the turntable just so,	and	and	but	4.2909135818481445	5.334198474884033	0.00016281427815556526	0.10514140874147415	5
79	black_transcript	transcript	gpt2	the turntable just so, and	put	put	I	3.127357006072998	5.281194686889648	1.9528773975707736e-07	0.10653507709503174	5
80	black_transcript	transcript	gpt2	turntable just so, and put	the	the	it	6.926388740539551	4.392916202545166	7.771737000439316e-05	0.17704880237579346	5
81	black_transcript	transcript	gpt2	just so, and put the	need	needle	whole	2.647085666656494	8.29910945892334	1.9997965239326732e-07	0.014532240107655525	5
82	black_transcript	transcript	gpt2	so, and put the needle	down	down	in	7.184818267822266	3.147665500640869	1.271331620955607e-05	0.25383034348487854	5
83	black_transcript	transcript	gpt2	and put the needle down	on	on	on	3.8683056831359863	3.9163153171539307	5.341938231140375e-05	0.16381388902664185	5
84	black_transcript	transcript	gpt2	put the needle down on	side	side	the	2.5995595455169678	2.9540176391601562	8.345155038114171e-06	0.45467227697372437	5
85	black_transcript	transcript	gpt2	the needle down on side	one	one	of	9.008439064025879	3.47221040725708	6.3301672525994945e-06	0.502643883228302	5
86	black_transcript	transcript	gpt2	needle down on side one	c	caring	of	6.001713752746582	4.267773151397705	4.024142981506884e-06	0.22470271587371826	5
87	black_transcript	transcript	gpt2	down on side one caring	not	not	for	15.588287353515625	2.284771203994751	1.2845213177570258e-06	0.491929829120636	5
88	black_transcript	transcript	gpt2	on side one caring not	to	to	for	5.435170650482178	2.6461548805236816	4.7661183089076076e-06	0.44361037015914917	5
89	black_transcript	transcript	gpt2	side one caring not to	sc	scratch	be	1.7518761157989502	5.934648513793945	2.568669010827307e-08	0.0895073264837265	5
90	black_transcript	transcript	gpt2	one caring not to scratch	it	it,	the	7.394139766693115	4.030269622802734	4.065027042088332e-06	0.14581459760665894	5
91	black_transcript	transcript	gpt2	caring not to scratch it,	and	and	but	1.9298465251922607	5.427056312561035	5.1878381782444194e-05	0.1537238359451294	5
92	black_transcript	transcript	gpt2	not to scratch it, and	then	then	I	3.4793312549591064	5.338546276092529	6.941978654140257e-07	0.11638746410608292	5
93	black_transcript	transcript	gpt2	to scratch it, and then	let	let	you	2.8552262783050537	6.412236213684082	6.05824823196599e-07	0.04893925413489342	5
94	black_transcript	transcript	gpt2	scratch it, and then let	part	part	it	4.830080032348633	2.9164352416992188	8.140047746962864e-09	0.422256737947464	5
95	black_transcript	transcript	gpt2	it, and then let part	one	one	of	9.960610389709473	2.4209368228912354	0.0007058605551719666	0.702335000038147	5
96	black_transcript	transcript	gpt2	and then let part one	play	play.	go	4.535235404968262	4.753299236297607	2.7922928893531207e-06	0.18705826997756958	5
97	black_transcript	transcript	gpt2	then let part one play.	My	My	"
"	1.8400444984436035	5.001091003417969	2.676877011253964e-05	0.23622144758701324	5
98	black_transcript	transcript	gpt2	let part one play. My	mom	moment	first	6.232882022857666	7.109734535217285	6.190242856973782e-06	0.04739901050925255	5
99	black_transcript	transcript	gpt2	part one play. My moment	is	is	of	8.78991413116455	3.837440013885498	3.0140654416754842e-05	0.2835003137588501	5
100	black_transcript	transcript	gpt2	one play. My moment is	coming	coming	over	2.5519356727600098	5.636909484863281	1.1179909051861614e-06	0.09251220524311066	5
101	black_transcript	transcript	gpt2	play. My moment is coming	now	now.	.	4.044209957122803	3.346576690673828	1.275232989428332e-06	0.28107646107673645	5
102	black_transcript	transcript	gpt2	My moment is coming now.	Yes	Yes	I	1.1669740676879883	4.462911605834961	7.363386430370156e-06	0.2223234474658966	5
103	black_transcript	transcript	gpt2	moment is coming now. Yes	all	all	,	6.558166027069092	1.4418689012527466	1.3423784821497975e-06	0.778840959072113	5
104	black_transcript	transcript	gpt2	is coming now. Yes all	the	the	of	8.075971603393555	4.712986946105957	3.209659917047247e-05	0.20648989081382751	5
105	black_transcript	transcript	gpt2	coming now. Yes all the	training	training	time	2.2123470306396484	7.916807174682617	7.40563237400238e-08	0.03827579319477081	5
106	black_transcript	transcript	gpt2	now. Yes all the training	it	it's	is	8.690023422241211	5.143441677093506	8.393126904593373e-07	0.0860612690448761	5
107	black_transcript	transcript	gpt2	Yes all the training it's	coming	coming	like	3.505361557006836	4.332306861877441	6.734623525517236e-08	0.10401814430952072	5
108	black_transcript	transcript	gpt2	all the training it's coming	now	now.	from	6.443523406982422	2.424633026123047	3.096059231211257e-08	0.281985342502594	5
109	black_transcript	transcript	gpt2	the training it's coming now.	When	When	"
"	1.9621378183364868	4.596193790435791	2.8555386961670592e-05	0.13480818271636963	5
110	black_transcript	transcript	gpt2	training it's coming now. When	side	side	I	5.161855697631836	3.5507097244262695	1.6600598939930933e-07	0.25634220242500305	5
111	black_transcript	transcript	gpt2	it's coming now. When side	one	one	-	11.277006149291992	5.801573276519775	2.0017125279991888e-05	0.10936915129423141	5
112	black_transcript	transcript	gpt2	coming now. When side one	would	would	of	6.675734519958496	5.639466285705566	4.578890155926274e-08	0.11305347830057144	5
113	black_transcript	transcript	gpt2	now. When side one would	end	end	have	6.297362327575684	5.821831226348877	1.2426161433154448e-08	0.09614212065935135	5
114	black_transcript	transcript	gpt2	When side one would end	I	I	up	6.275086402893066	1.8575860261917114	1.5917132714093896e-06	0.678117573261261	5
115	black_transcript	transcript	gpt2	side one would end I	had	had	think	9.589906692504883	5.658859729766846	4.5190827222540975e-05	0.07657641172409058	5
116	black_transcript	transcript	gpt2	one would end I had	to	to	to	4.325915336608887	5.501788139343262	1.3533414858102333e-05	0.12294355779886246	5
117	black_transcript	transcript	gpt2	would end I had to	lift	lift	go	1.7430893182754517	5.704240798950195	1.595894261186004e-08	0.06807062029838562	5
118	black_transcript	transcript	gpt2	end I had to lift	the	the	my	7.232707977294922	4.0134196281433105	2.5959027425415115e-06	0.18112346529960632	5
119	black_transcript	transcript	gpt2	I had to lift the	need	needle	lid	2.178359270095825	7.350468158721924	6.296956911455709e-08	0.055620670318603516	5
120	black_transcript	transcript	gpt2	had to lift the needle	and	and	.	8.074803352355957	4.465199947357178	1.3776095329376403e-05	0.08554834127426147	5
121	black_transcript	transcript	gpt2	to lift the needle and	here	here's	pull	2.7546768188476562	6.638206958770752	6.389247459992475e-07	0.03665897622704506	5
122	black_transcript	transcript	gpt2	lift the needle and here's	my	my	what	1.2474396228790283	2.9361979961395264	1.0828399354068097e-05	0.21058030426502228	5
123	black_transcript	transcript	gpt2	the needle and here's my	mom	moment.	answer	2.8807575702667236	7.335870265960693	7.539870239270385e-08	0.023967478424310684	5
124	black_transcript	transcript	gpt2	needle and here's my moment.	I	I	"
"	1.800347089767456	4.607532978057861	0.002533363178372383	0.3060745596885681	5
125	black_transcript	transcript	gpt2	and here's my moment. I	get	get	'm	2.0210952758789062	4.512833595275879	3.097384251304902e-07	0.1872153878211975	5
126	black_transcript	transcript	gpt2	here's my moment. I get	to	to	it	5.214813709259033	4.9662699699401855	1.7182343299282365e-06	0.11582493782043457	5
127	black_transcript	transcript	gpt2	my moment. I get to	read	read	see	2.1373298168182373	5.132572650909424	7.400900159382218e-08	0.11517387628555298	5
128	black_transcript	transcript	gpt2	moment. I get to read	the	the	the	4.799857139587402	4.885708808898926	1.2396631063893437e-05	0.1217823475599289	5
129	black_transcript	transcript	gpt2	I get to read the	weather	weather	book	2.27583646774292	6.852109909057617	5.101020494890918e-09	0.05953284725546837	5
130	black_transcript	transcript	gpt2	get to read the weather	live	live	forecast	9.107109069824219	4.130091667175293	1.6947577705650474e-06	0.2293892204761505	5
131	black_transcript	transcript	gpt2	to read the weather live	for	for	on	9.98297119140625	3.7717366218566895	1.4442535984926508e-06	0.2045847624540329	5
132	black_transcript	transcript	gpt2	read the weather live for	Jeff	Jefferson	the	3.896556854248047	5.039865493774414	1.3030743595265903e-08	0.13255245983600616	5
133	black_transcript	transcript	gpt2	the weather live for Jefferson	City	City	County	11.645565032958984	4.179736614227295	8.706596418051049e-06	0.23468881845474243	5
134	black_transcript	transcript	gpt2	weather live for Jefferson City	Miss	Missouri.	.	3.4146437644958496	5.234167098999023	3.5283452604062404e-08	0.12575708329677582	5
135	black_transcript	transcript	gpt2	live for Jefferson City Missouri.	Then	Then	"
"	2.2038986682891846	5.165768623352051	8.93746255314909e-06	0.24973776936531067	5
136	black_transcript	transcript	gpt2	for Jefferson City Missouri. Then	I	I	,	6.573529243469238	4.6263861656188965	9.074215086002368e-06	0.24472875893115997	5
137	black_transcript	transcript	gpt2	Jefferson City Missouri. Then I	played	played	went	4.012777805328369	5.012831687927246	7.482996977614675e-08	0.10441190749406815	5
138	black_transcript	transcript	gpt2	City Missouri. Then I played	commercial	commercials	for	5.930136680603027	4.7752299308776855	9.779478560290045e-09	0.15177172422409058	5
139	black_transcript	transcript	gpt2	Missouri. Then I played commercials	and	and	for	11.288667678833008	2.5062918663024902	1.3661904176842654e-06	0.46306511759757996	5
140	black_transcript	transcript	gpt2	Then I played commercials and	while	while	I	2.5164084434509277	6.182233810424805	7.46319095412673e-09	0.09706173092126846	5
141	black_transcript	transcript	gpt2	I played commercials and while	the	the	I	8.789325714111328	3.4188156127929688	1.3527704822990927e-06	0.47624728083610535	5
142	black_transcript	transcript	gpt2	played commercials and while the	commercial	commercials	company	2.5430455207824707	7.9836745262146	2.4045863256105804e-07	0.022287677973508835	5
143	black_transcript	transcript	gpt2	commercials and while the commercials	were	were	are	9.427711486816406	4.777502536773682	2.5499361981928814e-06	0.1814308762550354	5
144	black_transcript	transcript	gpt2	and while the commercials were	playing	playing	still	1.9373053312301636	5.451170921325684	4.776909889869785e-08	0.08864346891641617	5
145	black_transcript	transcript	gpt2	while the commercials were playing	I	I	,	4.947578430175781	3.144146680831909	9.686577868706081e-06	0.44586142897605896	5
146	black_transcript	transcript	gpt2	the commercials were playing I	had	had	was	7.548803806304932	4.7998151779174805	1.5417581380461343e-05	0.10602181404829025	5
147	black_transcript	transcript	gpt2	commercials were playing I had	to	to	to	4.177428245544434	4.697031497955322	1.1171439837198704e-05	0.21055766940116882	5
148	black_transcript	transcript	gpt2	were playing I had to	fl	flip	get	1.6903290748596191	5.702239513397217	1.0202726663521844e-08	0.04077699035406113	5
149	black_transcript	transcript	gpt2	playing I had to flip	the	the	the	7.778817176818848	4.2959699630737305	3.323266582810902e-06	0.14056555926799774	5
150	black_transcript	transcript	gpt2	I had to flip the	album	album	switch	1.7415335178375244	5.465769290924072	9.961150126969187e-09	0.28083327412605286	5
151	black_transcript	transcript	gpt2	had to flip the album	put	put	.	8.019697189331055	4.396294116973877	3.758342259629899e-08	0.08717725425958633	5
152	black_transcript	transcript	gpt2	to flip the album put	it	it	it	10.581042289733887	4.300985336303711	4.5445121941156685e-05	0.13548964262008667	5
153	black_transcript	transcript	gpt2	flip the album put it	back	back	on	1.5910476446151733	3.2389893531799316	3.5882646898244275e-06	0.2942650616168976	5
154	black_transcript	transcript	gpt2	the album put it back	down	down	together	5.9771013259887695	2.7024734020233154	4.206989160593366e-06	0.2581782639026642	5
155	black_transcript	transcript	gpt2	album put it back down	on	on	to	4.343011856079102	3.2336714267730713	2.6196235012321267e-06	0.29642540216445923	5
156	black_transcript	transcript	gpt2	put it back down on	the	the	the	4.0672760009765625	4.093958377838135	1.891431020339951e-05	0.3388480842113495	5
157	black_transcript	transcript	gpt2	it back down on the	tur	turntable,	ground	1.465807557106018	7.334412574768066	2.659280440298062e-08	0.05875363573431969	5
158	black_transcript	transcript	gpt2	back down on the turntable,	put	put	and	1.876326084136963	5.744596481323242	1.0733130011431058e-06	0.15565325319766998	5
159	black_transcript	transcript	gpt2	down on the turntable, put	the	the	the	6.654281139373779	3.3148715496063232	5.2847302868030965e-05	0.2633759677410126	5
160	black_transcript	transcript	gpt2	on the turntable, put the	need	needle	tur	1.4181346893310547	7.33896541595459	1.0534183303434475e-07	0.05122268572449684	5
161	black_transcript	transcript	gpt2	the turntable, put the needle	back	back	in	6.891253471374512	3.1564841270446777	0.00014316019951365888	0.28496602177619934	5
162	black_transcript	transcript	gpt2	turntable, put the needle back	down	down	in	3.0206613540649414	2.376668691635132	1.8993319827131927e-05	0.41477081179618835	5
163	black_transcript	transcript	gpt2	put the needle back down	now	now	to	4.029501438140869	3.5438055992126465	4.989370836483431e-07	0.15190090239048004	5
164	black_transcript	transcript	gpt2	the needle back down now	on	on	.	7.193951606750488	3.716646432876587	1.0314332030247897e-05	0.18706828355789185	5
165	black_transcript	transcript	gpt2	needle back down now on	side	side	the	6.2630157470703125	5.510133743286133	5.140092980582267e-05	0.2256605327129364	5
166	black_transcript	transcript	gpt2	back down now on side	two	two,	of	9.020981788635254	5.884836673736572	7.280539648490958e-06	0.08030299842357635	5
167	black_transcript	transcript	gpt2	down now on side two,	and	and	and	2.106790781021118	5.974619388580322	7.931350410217419e-05	0.1314808428287506	5
168	black_transcript	transcript	gpt2	now on side two, and	let	let	then	2.4264700412750244	6.543730735778809	8.082108706730651e-07	0.05966963991522789	5
169	black_transcript	transcript	gpt2	on side two, and let	part	part	's	6.022265911102295	4.033771514892578	1.064979571197e-07	0.16539762914180756	5
170	black_transcript	transcript	gpt2	side two, and let part	two	two	of	9.769598007202148	1.8618847131729126	8.888404408935457e-05	0.7416306734085083	5
171	black_transcript	transcript	gpt2	two, and let part two	of	of	go	4.047403335571289	5.214860916137695	7.054582056298386e-06	0.10228730738162994	5
172	black_transcript	transcript	gpt2	and let part two of	the	the	the	2.0279037952423096	3.4110898971557617	1.5981449905666523e-05	0.24696201086044312	5
173	black_transcript	transcript	gpt2	let part two of the	top	top	series	1.2391847372055054	8.128952026367188	5.0746331226037e-07	0.027334026992321014	5
174	black_transcript	transcript	gpt2	part two of the top	country	country	three	6.743356704711914	4.456328868865967	1.0227060087686368e-08	0.14065921306610107	5
175	black_transcript	transcript	gpt2	two of the top country	h	hits	's	8.988916397094727	3.329453468322754	4.9254664190812036e-05	0.534312903881073	5
176	black_transcript	transcript	gpt2	of the top country hits	of	of	by	10.31466007232666	5.149508953094482	1.9070344023930375e-06	0.10238414257764816	5
177	black_transcript	transcript	gpt2	the top country hits of	the	the	the	5.935431957244873	4.342911243438721	7.332701898121741e-06	0.3692260682582855	5
178	black_transcript	transcript	gpt2	top country hits of the	week	week	year	1.2665581703186035	5.6182780265808105	1.0752852176665328e-05	0.12794514000415802	5
179	black_transcript	transcript	gpt2	country hits of the week	play	play.	.	4.078943252563477	3.781006336212158	5.690855573448061e-07	0.2089836746454239	5
180	black_transcript	transcript	gpt2	hits of the week play.	You	You	"
"	3.8305044174194336	5.096704483032227	0.00010433176794322208	0.24811287224292755	5
181	black_transcript	transcript	gpt2	of the week play. You	know	know	can	4.266723155975342	3.8962290287017822	3.2465491131006274e-06	0.2186589390039444	5
182	black_transcript	transcript	gpt2	the week play. You know	when	when	,	2.6345248222351074	2.759366273880005	2.1094319890835322e-06	0.4140284061431885	5
183	black_transcript	transcript	gpt2	week play. You know when	you	you're	you	4.23682975769043	3.5563623905181885	6.278079581534257e-06	0.364501953125	5
184	black_transcript	transcript	gpt2	play. You know when you're	getting	getting	in	1.7258424758911133	5.58256196975708	5.482714371396469e-08	0.07728941738605499	5
185	black_transcript	transcript	gpt2	You know when you're getting	a	a	a	4.287015438079834	5.497286796569824	2.121713350788923e-06	0.09031996130943298	5
186	black_transcript	transcript	gpt2	know when you're getting a	degree	degree	new	2.7992005348205566	6.880171298980713	4.8027263943595244e-08	0.04056457802653313	5
187	black_transcript	transcript	gpt2	when you're getting a degree	in	in	in	6.844760894775391	2.880156993865967	2.9271886887727305e-05	0.331118106842041	5
188	black_transcript	transcript	gpt2	you're getting a degree in	communications	communications	the	0.915819525718689	6.57066535949707	1.2828448916479829e-06	0.04700343683362007	5
189	black_transcript	transcript	gpt2	getting a degree in communications	or	or	,	5.813889503479004	3.9224045276641846	9.98594600787328e-07	0.14014148712158203	5
190	black_transcript	transcript	gpt2	a degree in communications or	broad	broadcasting	technology	3.913210868835449	6.0262861251831055	1.5966216793117383e-08	0.04231368005275726	5
191	black_transcript	transcript	gpt2	degree in communications or broadcasting	they	they	.	6.8664069175720215	4.318300724029541	3.0421507535294268e-09	0.15970401465892792	5
192	black_transcript	transcript	gpt2	in communications or broadcasting they	te	teach	are	7.8049116134643555	4.922907829284668	2.167967522836989e-06	0.10201594233512878	5
193	black_transcript	transcript	gpt2	communications or broadcasting they teach	you	you	.	8.307347297668457	4.025404930114746	2.008296405620058e-06	0.1703311949968338	5
194	black_transcript	transcript	gpt2	or broadcasting they teach you	all	all	.	3.2570712566375732	4.142326354980469	1.4406656134724471e-07	0.13892574608325958	5
