	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
21	milkywayoriginal_transcript	transcript	gpt2	the last weeks drinking, he knew he must confront the	truth	truth.	problem	1.2595478296279907	7.382284641265869	3.407585893455689e-07	0.04265855252742767	10
22	milkywayoriginal_transcript	transcript	gpt2	last weeks drinking, he knew he must confront the truth.	He	He	"
"	1.0581943988800049	3.805178642272949	0.00017840188229456544	0.3032119572162628	10
23	milkywayoriginal_transcript	transcript	gpt2	weeks drinking, he knew he must confront the truth. He	look	looked	was	1.9442317485809326	5.250625133514404	2.3781860036820035e-08	0.08968020975589752	10
24	milkywayoriginal_transcript	transcript	gpt2	drinking, he knew he must confront the truth. He looked	at	at	at	4.786294937133789	3.308760404586792	2.0780767044925597e-06	0.23924145102500916	10
25	milkywayoriginal_transcript	transcript	gpt2	he knew he must confront the truth. He looked at	his	his	the	1.3471471071243286	4.603333473205566	1.0608665661493433e-06	0.2436947226524353	10
26	milkywayoriginal_transcript	transcript	gpt2	knew he must confront the truth. He looked at his	ref	reflection	watch	2.2384374141693115	6.533365726470947	7.118970302144589e-09	0.057763878256082535	10
27	milkywayoriginal_transcript	transcript	gpt2	he must confront the truth. He looked at his reflection	in	in	in	5.028646469116211	2.7435529232025146	2.702129449971835e-06	0.28473803400993347	10
28	milkywayoriginal_transcript	transcript	gpt2	must confront the truth. He looked at his reflection in	the	the	the	1.2717807292938232	2.2893476486206055	1.3408092854660936e-05	0.6450762152671814	10
29	milkywayoriginal_transcript	transcript	gpt2	confront the truth. He looked at his reflection in the	mir	mirror	mirror	0.3857119083404541	2.371367931365967	4.3733530219469685e-07	0.7218002676963806	10
30	milkywayoriginal_transcript	transcript	gpt2	the truth. He looked at his reflection in the mirror	and	and	and	0.4125223755836487	2.2579092979431152	2.390709960309323e-05	0.3731796443462372	10
31	milkywayoriginal_transcript	transcript	gpt2	truth. He looked at his reflection in the mirror and	started	started	said	0.9056054353713989	4.56043815612793	7.357184017564578e-08	0.22869692742824554	10
32	milkywayoriginal_transcript	transcript	gpt2	He looked at his reflection in the mirror and started	so	sobbing	to	5.154998779296875	3.21580171585083	5.625135912623591e-08	0.5021300315856934	10
33	milkywayoriginal_transcript	transcript	gpt2	looked at his reflection in the mirror and started sobbing	un	uncontrollably.	.	0.00011157367407577112	2.504286766052246	8.776056859005621e-08	0.5321646928787231	10
34	milkywayoriginal_transcript	transcript	gpt2	at his reflection in the mirror and started sobbing uncontrollably.	That	That	"
"	0.4103543758392334	3.800725221633911	3.117776577710174e-05	0.3110465407371521	10
35	milkywayoriginal_transcript	transcript	gpt2	his reflection in the mirror and started sobbing uncontrollably. That	even	evening,	's	5.459768295288086	3.877161979675293	8.485677227554334e-08	0.2405925840139389	10
36	milkywayoriginal_transcript	transcript	gpt2	reflection in the mirror and started sobbing uncontrollably. That evening,	at	at	I	0.6898688077926636	5.044599533081055	2.279339383903789e-07	0.1212344765663147	10
37	milkywayoriginal_transcript	transcript	gpt2	in the mirror and started sobbing uncontrollably. That evening, at	his	his	the	4.7530903816223145	4.4098405838012695	5.439520123218244e-07	0.18990114331245422	10
38	milkywayoriginal_transcript	transcript	gpt2	the mirror and started sobbing uncontrollably. That evening, at his	deep	deepest	home	3.653608560562134	5.148534774780273	2.85650880726962e-09	0.11152123659849167	10
39	milkywayoriginal_transcript	transcript	gpt2	mirror and started sobbing uncontrollably. That evening, at his deepest	mom	moment	,	11.378683090209961	5.1424946784973145	1.2369156365821254e-07	0.13653166592121124	10
40	milkywayoriginal_transcript	transcript	gpt2	and started sobbing uncontrollably. That evening, at his deepest moment	of	of	,	5.256771087646484	1.6383026838302612	3.520747122820467e-05	0.5682369470596313	10
41	milkywayoriginal_transcript	transcript	gpt2	started sobbing uncontrollably. That evening, at his deepest moment of	des	despair,	despair	1.638807773590088	5.805609703063965	6.58334400327476e-08	0.06645383685827255	10
42	milkywayoriginal_transcript	transcript	gpt2	sobbing uncontrollably. That evening, at his deepest moment of despair,	he	he	he	0.15866951644420624	5.247441291809082	3.5457775084069e-05	0.33390477299690247	10
43	milkywayoriginal_transcript	transcript	gpt2	uncontrollably. That evening, at his deepest moment of despair, he	did	did	was	1.1059203147888184	6.244218826293945	8.628007464039911e-08	0.040817249566316605	10
44	milkywayoriginal_transcript	transcript	gpt2	That evening, at his deepest moment of despair, he did	the	the	not	5.5516581535339355	1.884669303894043	3.1007087386569765e-07	0.6873315572738647	10
45	milkywayoriginal_transcript	transcript	gpt2	evening, at his deepest moment of despair, he did the	un	unthinkable:	same	4.2249979972839355	4.290406227111816	1.070822577275976e-06	0.22381943464279175	10
46	milkywayoriginal_transcript	transcript	gpt2	at his deepest moment of despair, he did the unthinkable:	calling	calling	he	0.9527294039726257	3.426530122756958	2.697687477848376e-07	0.4510282278060913	10
47	milkywayoriginal_transcript	transcript	gpt2	his deepest moment of despair, he did the unthinkable: calling	his	his	the	9.556967735290527	4.637052536010742	2.521626925044984e-07	0.12344909459352493	10
48	milkywayoriginal_transcript	transcript	gpt2	deepest moment of despair, he did the unthinkable: calling his	mother	mother	wife	2.5931973457336426	5.530970096588135	1.1753017048476977e-07	0.0991353765130043	10
49	milkywayoriginal_transcript	transcript	gpt2	moment of despair, he did the unthinkable: calling his mother	to	to	.	2.44303560256958	3.627880096435547	5.217580678618106e-07	0.19795453548431396	10
50	milkywayoriginal_transcript	transcript	gpt2	of despair, he did the unthinkable: calling his mother to	cons	consult.	tell	2.399413585662842	5.321567058563232	8.248199634408593e-08	0.08118922263383865	10
51	milkywayoriginal_transcript	transcript	gpt2	despair, he did the unthinkable: calling his mother to consult.	In	In	"
"	3.8759469985961914	3.8943114280700684	4.7669072955613956e-05	0.2906032204627991	10
52	milkywayoriginal_transcript	transcript	gpt2	he did the unthinkable: calling his mother to consult. In	general	general,	the	4.34048318862915	4.789383888244629	5.586025864090516e-08	0.19688838720321655	10
53	milkywayoriginal_transcript	transcript	gpt2	did the unthinkable: calling his mother to consult. In general,	ad	advice	the	0.1297232061624527	5.72490930557251	1.0748484413625192e-07	0.09867984801530838	10
54	milkywayoriginal_transcript	transcript	gpt2	the unthinkable: calling his mother to consult. In general, advice	from	from	is	9.281050682067871	3.9624738693237305	2.0364182091725525e-06	0.25676798820495605	10
55	milkywayoriginal_transcript	transcript	gpt2	unthinkable: calling his mother to consult. In general, advice from	his	his	a	2.924652099609375	5.389561176300049	4.836582547795842e-07	0.12272855639457703	10
56	milkywayoriginal_transcript	transcript	gpt2	calling his mother to consult. In general, advice from his	mother	mother	mother	2.456174612045288	5.357588768005371	1.8541596773502533e-06	0.16903558373451233	10
57	milkywayoriginal_transcript	transcript	gpt2	his mother to consult. In general, advice from his mother	re	resembled	was	1.9939191341400146	4.101846694946289	1.5800168284840765e-07	0.20852506160736084	10
58	milkywayoriginal_transcript	transcript	gpt2	mother to consult. In general, advice from his mother resembled	a	a	that	10.323883056640625	4.462518692016602	2.743121967796469e-06	0.2489343285560608	10
59	milkywayoriginal_transcript	transcript	gpt2	to consult. In general, advice from his mother resembled a	long	long	father	2.4561171531677246	7.520053863525391	1.888074621092528e-07	0.017464211210608482	10
60	milkywayoriginal_transcript	transcript	gpt2	consult. In general, advice from his mother resembled a long	and	and	-	6.116526126861572	5.014340400695801	1.643213545321487e-05	0.17367352545261383	10
61	milkywayoriginal_transcript	transcript	gpt2	In general, advice from his mother resembled a long and	gru	gruesomely	st	3.130833148956299	6.644105911254883	9.906095943534865e-10	0.02302568033337593	10
62	milkywayoriginal_transcript	transcript	gpt2	general, advice from his mother resembled a long and gruesomely	pain	painful	detailed	5.780846118927002	5.8740973472595215	2.369359890508349e-07	0.10036741942167282	10
63	milkywayoriginal_transcript	transcript	gpt2	advice from his mother resembled a long and gruesomely painful	lect	lecture	wound	3.743612051010132	6.647029876708984	4.3253887582750394e-08	0.042697615921497345	10
64	milkywayoriginal_transcript	transcript	gpt2	from his mother resembled a long and gruesomely painful lecture	about	about	on	10.410262107849121	3.633928060531616	4.797321525984444e-05	0.17082978785037994	10
65	milkywayoriginal_transcript	transcript	gpt2	his mother resembled a long and gruesomely painful lecture about	all	all	the	2.5556387901306152	6.479775905609131	8.309928034577752e-08	0.16975891590118408	10
66	milkywayoriginal_transcript	transcript	gpt2	mother resembled a long and gruesomely painful lecture about all	the	the	the	6.131133079528809	3.4116692543029785	9.684881661087275e-05	0.23239152133464813	10
67	milkywayoriginal_transcript	transcript	gpt2	resembled a long and gruesomely painful lecture about all the	big	big	evils	1.3316810131072998	6.89928674697876	5.122544735058909e-07	0.05072060227394104	10
68	milkywayoriginal_transcript	transcript	gpt2	a long and gruesomely painful lecture about all the big	mist	mistakes	oted	5.698796272277832	5.030239105224609	1.8427557790801075e-07	0.11642205715179443	10
69	milkywayoriginal_transcript	transcript	gpt2	long and gruesomely painful lecture about all the big mistakes	he	he	that	5.212083339691162	3.7833127975463867	9.747744798005442e-07	0.149581640958786	10
70	milkywayoriginal_transcript	transcript	gpt2	and gruesomely painful lecture about all the big mistakes he	had	had	made	3.6866047382354736	2.458667755126953	1.722019220551374e-07	0.4703931212425232	10
71	milkywayoriginal_transcript	transcript	gpt2	gruesomely painful lecture about all the big mistakes he had	made	made	made	3.361006259918213	1.1936826705932617	8.778033588896506e-06	0.7784791588783264	10
72	milkywayoriginal_transcript	transcript	gpt2	painful lecture about all the big mistakes he had made	in	in	in	0.27186068892478943	3.3087122440338135	2.6810853341885377e-06	0.21735431253910065	10
73	milkywayoriginal_transcript	transcript	gpt2	lecture about all the big mistakes he had made in	his	his	his	1.7145075798034668	2.8644373416900635	5.1651363719429355e-06	0.5009959936141968	10
74	milkywayoriginal_transcript	transcript	gpt2	about all the big mistakes he had made in his	life	life.	career	0.9253525733947754	3.8319637775421143	3.6431069929676596e-06	0.31803837418556213	10
75	milkywayoriginal_transcript	transcript	gpt2	all the big mistakes he had made in his life.	Starting	Starting	"
"	1.0621873140335083	4.273198127746582	1.0300460644430132e-06	0.22474569082260132	10
76	milkywayoriginal_transcript	transcript	gpt2	the big mistakes he had made in his life. Starting	from	from	with	9.100278854370117	4.088143348693848	5.399529527494451e-06	0.17635118961334229	10
77	milkywayoriginal_transcript	transcript	gpt2	big mistakes he had made in his life. Starting from	how	how	the	2.724020481109619	4.647804260253906	1.7933931673042025e-08	0.26520606875419617	10
78	milkywayoriginal_transcript	transcript	gpt2	mistakes he had made in his life. Starting from how	he	he	he	7.540656089782715	3.7698025703430176	2.8785401809727773e-05	0.4812683165073395	10
79	milkywayoriginal_transcript	transcript	gpt2	he had made in his life. Starting from how he	f	fought	was	0.7814882397651672	4.915926933288574	3.266594319484284e-07	0.11807501316070557	10
80	milkywayoriginal_transcript	transcript	gpt2	had made in his life. Starting from how he fought	to	to	,	6.169745445251465	3.767822504043579	6.47386627861124e-07	0.193269282579422	10
81	milkywayoriginal_transcript	transcript	gpt2	made in his life. Starting from how he fought to	stay	stay	get	3.2312207221984863	4.863239288330078	5.9602896840260655e-08	0.0670258179306984	10
82	milkywayoriginal_transcript	transcript	gpt2	in his life. Starting from how he fought to stay	in	in	alive	4.083695888519287	3.1314101219177246	3.1913705242914148e-06	0.41156235337257385	10
83	milkywayoriginal_transcript	transcript	gpt2	his life. Starting from how he fought to stay in	his	his	the	2.0887818336486816	4.745251655578613	3.597435522806336e-07	0.25779908895492554	10
84	milkywayoriginal_transcript	transcript	gpt2	life. Starting from how he fought to stay in his	mother	mother’s	place	2.7712316513061523	5.330561637878418	3.273833204531229e-09	0.10907852649688721	10
85	milkywayoriginal_transcript	transcript	gpt2	Starting from how he fought to stay in his mother’s	w	womb,	place	5.715601444244385	5.502971649169922	4.4338037241686834e-07	0.07497624307870865	10
86	milkywayoriginal_transcript	transcript	gpt2	from how he fought to stay in his mother’s womb,	up	up	and	1.9745690822601318	5.984172821044922	3.061249174152181e-07	0.10624317079782486	10
87	milkywayoriginal_transcript	transcript	gpt2	how he fought to stay in his mother’s womb, up	to	to	until	8.200431823730469	2.2156200408935547	0.0001234024384757504	0.45787590742111206	10
88	milkywayoriginal_transcript	transcript	gpt2	he fought to stay in his mother’s womb, up to	the	the	the	1.4044792652130127	4.2712321281433105	8.91537911229534e-06	0.1987285017967224	10
89	milkywayoriginal_transcript	transcript	gpt2	fought to stay in his mother’s womb, up to the	way	way	point	1.4923906326293945	3.4319300651550293	2.2444025304935167e-08	0.3944973051548004	10
90	milkywayoriginal_transcript	transcript	gpt2	to stay in his mother’s womb, up to the way	he	he	he	10.459701538085938	3.6205363273620605	0.0003904262848664075	0.2298276275396347	10
91	milkywayoriginal_transcript	transcript	gpt2	stay in his mother’s womb, up to the way he	had	had	is	1.5110502243041992	5.812372207641602	1.1163902513544599e-07	0.06495343148708344	10
92	milkywayoriginal_transcript	transcript	gpt2	in his mother’s womb, up to the way he had	ru	ruined	been	4.173257827758789	5.713634490966797	3.18852357850119e-08	0.19385015964508057	10
93	milkywayoriginal_transcript	transcript	gpt2	his mother’s womb, up to the way he had ruined	the	the	her	9.75452995300293	3.190399169921875	2.585745733085787e-06	0.3708711862564087	10
94	milkywayoriginal_transcript	transcript	gpt2	mother’s womb, up to the way he had ruined the	relations	relationship	life	1.9361486434936523	7.261573314666748	9.872758965911999e-08	0.0399237759411335	10
95	milkywayoriginal_transcript	transcript	gpt2	womb, up to the way he had ruined the relationship	with	with	with	6.408261299133301	2.540346145629883	5.357146619644482e-06	0.3482581377029419	10
96	milkywayoriginal_transcript	transcript	gpt2	up to the way he had ruined the relationship with	Emily	Emily	his	1.0413572788238525	6.115933895111084	1.1319921355834595e-07	0.20455768704414368	10
97	milkywayoriginal_transcript	transcript	gpt2	to the way he had ruined the relationship with Emily	L	L’Amour.	.	7.344454765319824	3.9191083908081055	6.587042662431486e-06	0.30846908688545227	10
98	milkywayoriginal_transcript	transcript	gpt2	the way he had ruined the relationship with Emily L’Amour.	To	To	"
"	1.497761845588684	4.8573222160339355	0.00010918078623944893	0.13466781377792358	10
99	milkywayoriginal_transcript	transcript	gpt2	way he had ruined the relationship with Emily L’Amour. To	be	be	be	5.848435401916504	5.797388076782227	2.4510768525942694e-06	0.05739647150039673	10
100	milkywayoriginal_transcript	transcript	gpt2	he had ruined the relationship with Emily L’Amour. To be	h	honest,	honest	2.6488749980926514	3.161264181137085	3.9885213709567324e-07	0.34396952390670776	10
101	milkywayoriginal_transcript	transcript	gpt2	had ruined the relationship with Emily L’Amour. To be honest,	this	this	I	0.1817711889743805	2.980515956878662	5.745725047745509e-06	0.48984017968177795	10
102	milkywayoriginal_transcript	transcript	gpt2	ruined the relationship with Emily L’Amour. To be honest, this	was	wasn’t	was	3.4843878746032715	4.6356964111328125	1.0386019312136341e-05	0.19257085025310516	10
103	milkywayoriginal_transcript	transcript	gpt2	the relationship with Emily L’Amour. To be honest, this wasn’t	far	far	a	2.8341267108917236	4.467983245849609	1.0828815533159286e-07	0.1376655548810959	10
104	milkywayoriginal_transcript	transcript	gpt2	relationship with Emily L’Amour. To be honest, this wasn’t far	from	from	from	7.0099382400512695	2.1343607902526855	0.0001837620511651039	0.6266145706176758	10
105	milkywayoriginal_transcript	transcript	gpt2	with Emily L’Amour. To be honest, this wasn’t far from	the	the	the	0.5836326479911804	4.876344203948975	4.254718078300357e-05	0.16548363864421844	10
106	milkywayoriginal_transcript	transcript	gpt2	Emily L’Amour. To be honest, this wasn’t far from the	truth	truth.	most	1.755110740661621	4.94042444229126	1.0459813893248793e-05	0.13083986937999725	10
107	milkywayoriginal_transcript	transcript	gpt2	L’Amour. To be honest, this wasn’t far from the truth.	His	His	"
"	0.33254730701446533	5.030064105987549	4.459896081243642e-05	0.11377860605716705	10
108	milkywayoriginal_transcript	transcript	gpt2	To be honest, this wasn’t far from the truth. His	mother	mother	eyes	6.11873722076416	7.540642738342285	1.7545610262459377e-06	0.02316153421998024	10
109	milkywayoriginal_transcript	transcript	gpt2	be honest, this wasn’t far from the truth. His mother	had	had	was	4.779854774475098	4.448465824127197	5.3788004152011126e-05	0.20205700397491455	10
110	milkywayoriginal_transcript	transcript	gpt2	honest, this wasn’t far from the truth. His mother had	gone	gone	been	2.404313325881958	5.184080123901367	1.3932134379501804e-07	0.1899818778038025	10
111	milkywayoriginal_transcript	transcript	gpt2	this wasn’t far from the truth. His mother had gone	through	through	to	4.619234085083008	3.061892509460449	3.0847976972836477e-07	0.39505887031555176	10
112	milkywayoriginal_transcript	transcript	gpt2	wasn’t far from the truth. His mother had gone through	almost	almost	a	3.3573269844055176	4.371753215789795	1.4186824159878597e-07	0.27382853627204895	10
113	milkywayoriginal_transcript	transcript	gpt2	far from the truth. His mother had gone through almost	40	40	every	6.499433517456055	3.7695231437683105	2.477024452218757e-07	0.1972799152135849	10
114	milkywayoriginal_transcript	transcript	gpt2	from the truth. His mother had gone through almost 40	hours	hours	years	4.755301475524902	2.690824031829834	3.4280747058801353e-06	0.6556856632232666	10
115	milkywayoriginal_transcript	transcript	gpt2	the truth. His mother had gone through almost 40 hours	of	of	of	5.335021018981934	1.0205150842666626	1.2426219200278865e-06	0.8394885659217834	10
116	milkywayoriginal_transcript	transcript	gpt2	truth. His mother had gone through almost 40 hours of	pain	painful	therapy	0.16542458534240723	6.482284069061279	2.2206361904864025e-07	0.0644269809126854	10
117	milkywayoriginal_transcript	transcript	gpt2	His mother had gone through almost 40 hours of painful	l	labor.	and	5.211600303649902	5.5127363204956055	2.6035541722535527e-08	0.07347863167524338	10
118	milkywayoriginal_transcript	transcript	gpt2	mother had gone through almost 40 hours of painful labor.	He	He	"
"	1.5058366060256958	4.066469669342041	3.645308606792241e-05	0.29111814498901367	10
119	milkywayoriginal_transcript	transcript	gpt2	had gone through almost 40 hours of painful labor. He	could	could	was	2.4962072372436523	4.351345539093018	1.8294616666025831e-07	0.21920594573020935	10
120	milkywayoriginal_transcript	transcript	gpt2	gone through almost 40 hours of painful labor. He could	im	imagine,	not	4.507908821105957	3.717766284942627	4.002117748314049e-07	0.267599880695343	10
121	milkywayoriginal_transcript	transcript	gpt2	through almost 40 hours of painful labor. He could imagine,	though	though	he	4.634535312652588	4.492001533508301	5.064714514446678e-07	0.10389410704374313	10
122	milkywayoriginal_transcript	transcript	gpt2	almost 40 hours of painful labor. He could imagine, though	he	he	,	3.614814043045044	1.2241486310958862	1.267708171326376e-06	0.8418150544166565	10
123	milkywayoriginal_transcript	transcript	gpt2	40 hours of painful labor. He could imagine, though he	never	never	didn	3.3952622413635254	3.987786293029785	6.794717677394146e-08	0.12058254331350327	10
124	milkywayoriginal_transcript	transcript	gpt2	hours of painful labor. He could imagine, though he never	actually	actually	imagined	3.4604570865631104	4.758295059204102	2.2757910755899502e-07	0.12822000682353973	10
125	milkywayoriginal_transcript	transcript	gpt2	of painful labor. He could imagine, though he never actually	t	tried,	saw	3.3235907554626465	4.1890974044799805	3.924161831037054e-07	0.20026975870132446	10
126	milkywayoriginal_transcript	transcript	gpt2	painful labor. He could imagine, though he never actually tried,	it	it	that	1.199735403060913	4.101600646972656	2.182461287247861e-07	0.28404656052589417	10
127	milkywayoriginal_transcript	transcript	gpt2	labor. He could imagine, though he never actually tried, it	could	could	would	5.975622653961182	3.6620404720306396	1.2910224995721364e-06	0.2863621413707733	10
128	milkywayoriginal_transcript	transcript	gpt2	He could imagine, though he never actually tried, it could	have	have	be	3.135167121887207	3.183408498764038	1.7502235323263449e-06	0.38811108469963074	10
129	milkywayoriginal_transcript	transcript	gpt2	could imagine, though he never actually tried, it could have	gone	gone	been	1.6989774703979492	2.8664867877960205	1.8006589641572646e-07	0.5887014269828796	10
130	milkywayoriginal_transcript	transcript	gpt2	imagine, though he never actually tried, it could have gone	better	better.	a	4.648931980133057	4.363713264465332	1.5257526229106588e-06	0.10889749228954315	10
131	milkywayoriginal_transcript	transcript	gpt2	though he never actually tried, it could have gone better.	But	But	"
"	1.976235032081604	4.855027675628662	0.00016277858230751008	0.1763802468776703	10
132	milkywayoriginal_transcript	transcript	gpt2	he never actually tried, it could have gone better. But	to	to	he	2.887049913406372	4.985691547393799	1.1619632687143167e-06	0.10060315579175949	10
133	milkywayoriginal_transcript	transcript	gpt2	never actually tried, it could have gone better. But to	this	this	me	4.945887565612793	5.01849365234375	9.075595812646498e-07	0.11227817833423615	10
134	milkywayoriginal_transcript	transcript	gpt2	actually tried, it could have gone better. But to this	day	day,	day	3.6853439807891846	1.166731357574463	0.0001384244387736544	0.8432603478431702	10
135	milkywayoriginal_transcript	transcript	gpt2	tried, it could have gone better. But to this day,	every	every	I	0.5108447670936584	5.0592451095581055	5.146295052327332e-07	0.1485360711812973	10
136	milkywayoriginal_transcript	transcript	gpt2	it could have gone better. But to this day, every	time	time	time	6.1481122970581055	6.0268235206604	0.0017437380738556385	0.1691625714302063	10
137	milkywayoriginal_transcript	transcript	gpt2	could have gone better. But to this day, every time	he	he	I	1.8278405666351318	2.880143642425537	1.3542930901166983e-06	0.5172393918037415	10
138	milkywayoriginal_transcript	transcript	gpt2	have gone better. But to this day, every time he	look	looked	's	3.121614933013916	5.121001243591309	7.392011980300595e-08	0.08539329469203949	10
139	milkywayoriginal_transcript	transcript	gpt2	gone better. But to this day, every time he looked	at	at	at	7.472477912902832	2.4244232177734375	1.3589318541562534e-06	0.5186944007873535	10
140	milkywayoriginal_transcript	transcript	gpt2	better. But to this day, every time he looked at	his	his	me	0.605849027633667	3.242952823638916	2.598829098587885e-07	0.4240626096725464	10
141	milkywayoriginal_transcript	transcript	gpt2	But to this day, every time he looked at his	mom	mom’s	watch	2.825356960296631	6.599686622619629	2.859327885573748e-08	0.0839591845870018	10
142	milkywayoriginal_transcript	transcript	gpt2	to this day, every time he looked at his mom’s	b	belly,	face	5.661220550537109	5.810811996459961	1.3298636076797266e-06	0.1384991556406021	10
143	milkywayoriginal_transcript	transcript	gpt2	this day, every time he looked at his mom’s belly,	he	he	he	1.065782070159912	4.042018890380859	0.00012085447087883949	0.3658069968223572	10
144	milkywayoriginal_transcript	transcript	gpt2	day, every time he looked at his mom’s belly, he	felt	felt	saw	1.0150750875473022	3.8774421215057373	3.137250530471647e-07	0.1373445838689804	10
145	milkywayoriginal_transcript	transcript	gpt2	every time he looked at his mom’s belly, he felt	that	that	like	2.688241958618164	5.022776126861572	2.3950424292706884e-06	0.09919246286153793	10
146	milkywayoriginal_transcript	transcript	gpt2	time he looked at his mom’s belly, he felt that	it	it	he	3.388441801071167	4.381147861480713	5.799553036922589e-06	0.18056300282478333	10
147	milkywayoriginal_transcript	transcript	gpt2	he looked at his mom’s belly, he felt that it	was	was	was	2.539224624633789	2.1608901023864746	5.81754429731518e-05	0.6674900054931641	10
148	milkywayoriginal_transcript	transcript	gpt2	looked at his mom’s belly, he felt that it was	the	the	a	0.4696122407913208	6.063629150390625	3.5031350762437796e-06	0.04933066666126251	10
149	milkywayoriginal_transcript	transcript	gpt2	at his mom’s belly, he felt that it was the	only	only	right	3.121239423751831	5.297658443450928	9.504254194325767e-06	0.1263817995786667	10
150	milkywayoriginal_transcript	transcript	gpt2	his mom’s belly, he felt that it was the only	place	place	way	2.458010196685791	2.943528652191162	9.33307546802098e-06	0.41115501523017883	10
151	milkywayoriginal_transcript	transcript	gpt2	mom’s belly, he felt that it was the only place	that	that	he	2.848501205444336	2.762403726577759	1.0822190006365418e-06	0.37477439641952515	10
152	milkywayoriginal_transcript	transcript	gpt2	belly, he felt that it was the only place that	t	truly	he	2.3878445625305176	3.618401050567627	1.2099707191737252e-07	0.2368725687265396	10
153	milkywayoriginal_transcript	transcript	gpt2	he felt that it was the only place that truly	felt	felt	mattered	6.612872123718262	4.853909492492676	1.1748279149514929e-07	0.169207364320755	10
154	milkywayoriginal_transcript	transcript	gpt2	felt that it was the only place that truly felt	safe	safe	like	3.15132737159729	4.079418182373047	1.6583464912400814e-06	0.3824797570705414	10
155	milkywayoriginal_transcript	transcript	gpt2	that it was the only place that truly felt safe	and	and	.	2.754145860671997	3.5107667446136475	1.7531185676489258e-06	0.1413922905921936	10
