	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
48	notthefallintact_transcript	transcript	gpt2	And, um, and she’s gone,	with	with	and	2.492438554763794	4.942236423492432	2.8005074454995338e-06	0.1113853007555008	5
49	notthefallintact_transcript	transcript	gpt2	um, and she’s gone, with	the	the	her	4.72158670425415	5.027873516082764	1.0670409210433718e-05	0.17505939304828644	5
50	notthefallintact_transcript	transcript	gpt2	and she’s gone, with the	plane	plane.	rest	2.0258727073669434	8.078289031982422	1.1548092970770085e-07	0.02960808202624321	5
51	notthefallintact_transcript	transcript	gpt2	she’s gone, with the plane.	Um	Um,	"
"	4.292276382446289	4.863938331604004	5.275741386867594e-06	0.17954027652740479	5
52	notthefallintact_transcript	transcript	gpt2	gone, with the plane. Um,	I	I	I	0.7214613556861877	5.439118385314941	4.161640754318796e-05	0.11060555279254913	5
53	notthefallintact_transcript	transcript	gpt2	with the plane. Um, I	don	don’t	'm	2.140627145767212	4.119933605194092	9.107843084166234e-07	0.13988380134105682	5
54	notthefallintact_transcript	transcript	gpt2	the plane. Um, I don’t	think	think	know	1.7749478816986084	2.8109657764434814	3.3225383958779275e-05	0.34896567463874817	5
55	notthefallintact_transcript	transcript	gpt2	plane. Um, I don’t think	the	the	so	1.6357841491699219	3.2393417358398438	4.3147751966898795e-06	0.2050802856683731	5
56	notthefallintact_transcript	transcript	gpt2	Um, I don’t think the	sent	sentence	guy	4.1419172286987305	7.955892562866211	4.4532990273182804e-07	0.019557684659957886	5
57	notthefallintact_transcript	transcript	gpt2	I don’t think the sentence	ends	ends,	is	8.489751815795898	4.660080432891846	1.130203713728406e-06	0.18824072182178497	5
58	notthefallintact_transcript	transcript	gpt2	don’t think the sentence ends,	you	you	and	3.316114664077759	5.30776309967041	2.0874125766567886e-05	0.08799251168966293	5
59	notthefallintact_transcript	transcript	gpt2	think the sentence ends, you	know	know,	're	3.448819398880005	4.130190372467041	8.560678566027491e-07	0.11377614736557007	5
60	notthefallintact_transcript	transcript	gpt2	the sentence ends, you know,	�	“functioning	""""	1.1609736680984497	5.372298717498779	8.498549846081005e-07	0.08026145398616791	5
61	notthefallintact_transcript	transcript	gpt2	sentence ends, you know, “functioning	pro	properly,	as	2.0244550704956055	4.322160243988037	7.935065013953135e-07	0.2755127549171448	5
62	notthefallintact_transcript	transcript	gpt2	ends, you know, “functioning properly,	have	have	you	1.7875323295593262	5.290102005004883	9.494031019130489e-07	0.08926157653331757	5
63	notthefallintact_transcript	transcript	gpt2	you know, “functioning properly, have	a	a	you	7.589694499969482	5.619442462921143	3.333711720188148e-05	0.09600064903497696	5
64	notthefallintact_transcript	transcript	gpt2	know, “functioning properly, have a	great	great	good	2.6767685413360596	7.3175883293151855	2.3048792172630783e-06	0.04172172769904137	5
65	notthefallintact_transcript	transcript	gpt2	“functioning properly, have a great	jump	jump!”	time	4.671522617340088	4.60075044631958	3.856136032709401e-08	0.4249117076396942	5
66	notthefallintact_transcript	transcript	gpt2	properly, have a great jump!”	Um	Um,	"
"	8.323118209838867	5.231812953948975	1.0633160854922608e-05	0.3170367479324341	5
67	notthefallintact_transcript	transcript	gpt2	have a great jump!” Um,	I	I	I	0.8082537055015564	5.400720119476318	0.00019372919632587582	0.13488483428955078	5
68	notthefallintact_transcript	transcript	gpt2	a great jump!” Um, I	think	think	'm	2.056034803390503	4.187343597412109	3.2243744954030262e-06	0.14928963780403137	5
69	notthefallintact_transcript	transcript	gpt2	great jump!” Um, I think	it	it	I	2.734724283218384	3.3068652153015137	2.1157662558835e-05	0.30618447065353394	5
70	notthefallintact_transcript	transcript	gpt2	jump!” Um, I think it	ends	ends	's	2.2952685356140137	2.37976336479187	1.8178955230041538e-08	0.5646443367004395	5
71	notthefallintact_transcript	transcript	gpt2	Um, I think it ends	w	worse.	up	8.258843421936035	2.2775657176971436	8.474850687889557e-07	0.5923056602478027	5
72	notthefallintact_transcript	transcript	gpt2	I think it ends worse.	Um	Um,	"
"	3.4799914360046387	4.3447089195251465	2.5055794594663894e-07	0.13702799379825592	5
73	notthefallintact_transcript	transcript	gpt2	think it ends worse. Um,	I	I	I	0.5503947138786316	5.153554439544678	5.859842349309474e-05	0.12574298679828644	5
74	notthefallintact_transcript	transcript	gpt2	it ends worse. Um, I	don	don’t	'm	2.185407876968384	4.097808361053467	1.2069995136698708e-06	0.15243688225746155	5
75	notthefallintact_transcript	transcript	gpt2	ends worse. Um, I don’t	know	know	know	3.0141429901123047	3.078986167907715	5.432020407170057e-05	0.24481095373630524	5
76	notthefallintact_transcript	transcript	gpt2	worse. Um, I don’t know	a	a	.	1.4523160457611084	2.9394001960754395	9.421646609553136e-06	0.2821451425552368	5
77	notthefallintact_transcript	transcript	gpt2	Um, I don’t know a	lot	lot	thing	6.596485137939453	5.10548734664917	2.4737551029829774e-06	0.13799317181110382	5
78	notthefallintact_transcript	transcript	gpt2	I don’t know a lot	about	about	about	3.3352773189544678	1.4830797910690308	0.0002013390912907198	0.6588582396507263	5
79	notthefallintact_transcript	transcript	gpt2	don’t know a lot about	sky	skydiving,	the	0.6599779725074768	5.958690166473389	4.2785295306657645e-09	0.10144003480672836	5
80	notthefallintact_transcript	transcript	gpt2	know a lot about skydiving,	but	but,	but	1.6033847332000732	4.961269378662109	3.887203638441861e-05	0.17777138948440552	5
81	notthefallintact_transcript	transcript	gpt2	a lot about skydiving, but,	um	um,	I	6.0344038009643555	5.042606830596924	2.1141546824310353e-07	0.0776292085647583	5
82	notthefallintact_transcript	transcript	gpt2	lot about skydiving, but, um,	I	I	I	0.23414373397827148	5.228954315185547	5.767299808212556e-05	0.15185970067977905	5
83	notthefallintact_transcript	transcript	gpt2	about skydiving, but, um, I	would	would	'm	1.9869741201400757	4.0672173500061035	4.4348507799440995e-07	0.16099432110786438	5
84	notthefallintact_transcript	transcript	gpt2	skydiving, but, um, I would	think	think	say	4.748166084289551	4.242190837860107	9.13815085823444e-07	0.12898056209087372	5
85	notthefallintact_transcript	transcript	gpt2	but, um, I would think	that	that,	that	3.987818717956543	3.8040900230407715	1.2700170373136643e-05	0.2492998242378235	5
86	notthefallintact_transcript	transcript	gpt2	um, I would think that,	you	you	if	4.371511459350586	4.662477016448975	2.879129397115321e-06	0.14094612002372742	5
87	notthefallintact_transcript	transcript	gpt2	I would think that, you	know	know,	know	4.5532708168029785	0.4638642370700836	2.2141000954434276e-05	0.9424417614936829	5
88	notthefallintact_transcript	transcript	gpt2	would think that, you know,	a	a-a	I	0.09231780469417572	5.227328777313232	2.6863838229473913e-06	0.07306487113237381	5
89	notthefallintact_transcript	transcript	gpt2	think that, you know, a-a	working	working	-	4.264364719390869	5.41183614730835	3.491734105409705e-06	0.35943877696990967	5
90	notthefallintact_transcript	transcript	gpt2	that, you know, a-a working	ch	chute	in	9.31272029876709	5.98948335647583	9.530042007099837e-06	0.055240411311388016	5
91	notthefallintact_transcript	transcript	gpt2	you know, a-a working chute	l	lends	,	5.038805961608887	5.211442470550537	4.6394754463108256e-05	0.11699172109365463	5
92	notthefallintact_transcript	transcript	gpt2	know, a-a working chute lends	to	to	itself	11.433029174804688	1.888587474822998	3.7929585232632235e-06	0.7245972752571106	5
93	notthefallintact_transcript	transcript	gpt2	a-a working chute lends to	a	a	the	4.141304016113281	4.886852741241455	2.3152473659138195e-05	0.2696055769920349	5
94	notthefallintact_transcript	transcript	gpt2	working chute lends to a	better	better,	sense	1.844974398612976	7.108219623565674	7.075793746480485e-07	0.03653267025947571	5
95	notthefallintact_transcript	transcript	gpt2	chute lends to a better,	a	a	more	4.645995616912842	4.160977840423584	8.818823857836833e-07	0.3554096817970276	5
96	notthefallintact_transcript	transcript	gpt2	lends to a better, a	better	better	better	6.229779243469238	4.1609930992126465	0.00029065157286822796	0.33925098180770874	5
97	notthefallintact_transcript	transcript	gpt2	to a better, a better	jump	jump,	,	0.9162842631340027	5.804826736450195	8.863158540428628e-10	0.14145417511463165	5
98	notthefallintact_transcript	transcript	gpt2	a better, a better jump,	especially	especially	a	2.316781997680664	3.7916975021362305	7.45802481105784e-07	0.2748774588108063	5
99	notthefallintact_transcript	transcript	gpt2	better, a better jump, especially	t	towards	when	6.700403690338135	3.2953567504882812	7.882353543209319e-07	0.1459495574235916	5
100	notthefallintact_transcript	transcript	gpt2	a better jump, especially towards	the	the	the	7.427720546722412	2.869413375854492	8.124833584588487e-06	0.6766257882118225	5
101	notthefallintact_transcript	transcript	gpt2	better jump, especially towards the	end	end.	end	0.5292704701423645	5.669647693634033	9.31682563987124e-07	0.15683883428573608	5
102	notthefallintact_transcript	transcript	gpt2	jump, especially towards the end.	So	So,	"
"	1.7165108919143677	5.033776760101318	0.00020732339180540293	0.21809132397174835	5
103	notthefallintact_transcript	transcript	gpt2	especially towards the end. So,	what	what	I	1.883806586265564	5.159988880157471	8.91396302904468e-06	0.0876106545329094	5
104	notthefallintact_transcript	transcript	gpt2	towards the end. So, what	h	happened	's	3.391676425933838	4.020950794219971	5.222310619501513e-07	0.10369481146335602	5
105	notthefallintact_transcript	transcript	gpt2	the end. So, what happened	was	was,	?	3.46846604347229	2.9923629760742188	8.364446330233477e-06	0.3050875663757324	5
106	notthefallintact_transcript	transcript	gpt2	end. So, what happened was,	I	I	the	1.8090341091156006	5.092260360717773	1.8086015188600868e-05	0.09356899559497833	5
107	notthefallintact_transcript	transcript	gpt2	So, what happened was, I	was	was	was	2.410228729248047	4.822723388671875	3.270384468123666e-06	0.13530182838439941	5
108	notthefallintact_transcript	transcript	gpt2	what happened was, I was	in	in	in	1.9229906797409058	6.111566543579102	8.872224270817242e-07	0.05387348681688309	5
109	notthefallintact_transcript	transcript	gpt2	happened was, I was in	my	my	a	3.473705768585205	4.623707294464111	2.700227241803077e-06	0.22276942431926727	5
110	notthefallintact_transcript	transcript	gpt2	was, I was in my	fort	forties,	20	3.3852081298828125	5.604701995849609	4.407358744629164e-07	0.06042595952749252	5
111	notthefallintact_transcript	transcript	gpt2	I was in my forties,	s	suddenly,	and	1.575524926185608	4.556754112243652	2.93219527520705e-05	0.23965182900428772	5
112	notthefallintact_transcript	transcript	gpt2	was in my forties, suddenly,	surprisingly	surprisingly,	I	2.8668758869171143	5.412382125854492	6.098082483418921e-09	0.13735425472259521	5
113	notthefallintact_transcript	transcript	gpt2	in my forties, suddenly, surprisingly,	and	and,	I	0.862471342086792	5.632065773010254	4.061141680722358e-06	0.16716407239437103	5
114	notthefallintact_transcript	transcript	gpt2	my forties, suddenly, surprisingly, and,	um	um,	in	4.7945451736450195	5.517800807952881	1.4989949193022767e-07	0.06631045788526535	5
115	notthefallintact_transcript	transcript	gpt2	forties, suddenly, surprisingly, and, um,	I	I	in	0.21725715696811676	6.693000316619873	2.415227936580777e-05	0.02847977913916111	5
116	notthefallintact_transcript	transcript	gpt2	suddenly, surprisingly, and, um, I	didn	didn’t	'm	3.935532569885254	4.074735164642334	3.36904861342191e-07	0.15618526935577393	5
117	notthefallintact_transcript	transcript	gpt2	surprisingly, and, um, I didn’t	want	want	know	1.5741885900497437	4.647968769073486	3.229609865229577e-05	0.09201052784919739	5
118	notthefallintact_transcript	transcript	gpt2	and, um, I didn’t want	to	to	to	2.614159345626831	1.6705482006072998	0.0004028540861327201	0.7520089745521545	5
119	notthefallintact_transcript	transcript	gpt2	um, I didn’t want to	be	be	be	0.34257757663726807	5.2515034675598145	9.906574632623233e-06	0.11705461889505386	5
120	notthefallintact_transcript	transcript	gpt2	I didn’t want to be	one	one	a	2.1295745372772217	5.8972487449646	8.447182722193247e-07	0.09219825267791748	5
121	notthefallintact_transcript	transcript	gpt2	didn’t want to be one	of	of	of	5.7010016441345215	2.5512681007385254	8.375720062758774e-05	0.5656163096427917	5
122	notthefallintact_transcript	transcript	gpt2	want to be one of	those	those	the	0.4585769772529602	2.2627313137054443	1.3126325939083472e-05	0.4027899503707886	5
123	notthefallintact_transcript	transcript	gpt2	to be one of those	kind	kind	people	2.6005637645721436	7.069303512573242	2.421143392439262e-07	0.07582594454288483	5
124	notthefallintact_transcript	transcript	gpt2	be one of those kind	of	of,	of	6.870786190032959	1.825049877166748	0.00039443207788281143	0.7670794725418091	5
125	notthefallintact_transcript	transcript	gpt2	one of those kind of,	uh	uh,	you	8.089095115661621	5.375278472900391	6.460369604610605e-06	0.1331392079591751	5
126	notthefallintact_transcript	transcript	gpt2	of those kind of, uh,	mid	midlife	things	0.16834966838359833	8.315339088439941	2.4103428586386144e-08	0.027724338695406914	5
127	notthefallintact_transcript	transcript	gpt2	those kind of, uh, midlife	c	crisis	crisis	3.608767032623291	2.859447956085205	3.008264911841252e-06	0.5629526972770691	5
128	notthefallintact_transcript	transcript	gpt2	kind of, uh, midlife crisis	gu	guys	.	0.6190389394760132	3.926664113998413	2.1168374075841712e-07	0.1810867339372635	5
129	notthefallintact_transcript	transcript	gpt2	of, uh, midlife crisis guys	who	who	,	10.074358940124512	3.5241103172302246	7.77898731030291e-06	0.2604637145996094	5
130	notthefallintact_transcript	transcript	gpt2	uh, midlife crisis guys who	runs	runs	are	4.312925338745117	5.284916877746582	1.4076295684617435e-09	0.12471909075975418	5
131	notthefallintact_transcript	transcript	gpt2	midlife crisis guys who runs	out	out	a	11.231457710266113	5.300332069396973	5.839547156938352e-06	0.23531672358512878	5
132	notthefallintact_transcript	transcript	gpt2	crisis guys who runs out	and	and	of	5.390515327453613	1.1832499504089355	6.822551313234726e-06	0.8303788900375366	5
133	notthefallintact_transcript	transcript	gpt2	guys who runs out and	gets	gets	gets	3.647061347961426	6.396912097930908	8.331477943102072e-07	0.04135087877511978	5
134	notthefallintact_transcript	transcript	gpt2	who runs out and gets	a	a	a	2.9267454147338867	5.619922637939453	1.4041327176528284e-06	0.082603819668293	5
135	notthefallintact_transcript	transcript	gpt2	runs out and gets a	con	convertible.	little	2.734931468963623	7.104170322418213	1.3370396345635527e-07	0.027676424011588097	5
136	notthefallintact_transcript	transcript	gpt2	out and gets a convertible.	Besides	Besides,	"
"	1.6211659908294678	4.891622543334961	1.7585322211743915e-06	0.20133671164512634	5
137	notthefallintact_transcript	transcript	gpt2	and gets a convertible. Besides,	who	who	the	0.8657850027084351	5.134134769439697	1.4670625887447386e-06	0.09876468777656555	5
138	notthefallintact_transcript	transcript	gpt2	gets a convertible. Besides, who	needs	needs	doesn	5.335444450378418	3.684307098388672	3.1012686463327555e-07	0.13567201793193817	5
139	notthefallintact_transcript	transcript	gpt2	a convertible. Besides, who needs	two	two	a	3.312485933303833	4.621410846710205	1.4596817266010476e-07	0.4087611734867096	5
140	notthefallintact_transcript	transcript	gpt2	convertible. Besides, who needs two	con	convertibles?	-	5.692018508911133	7.513339996337891	8.135202165249211e-07	0.02519722655415535	5
141	notthefallintact_transcript	transcript	gpt2	Besides, who needs two convertibles?	And	And	"
"	1.8626419305801392	4.861394882202148	3.9765756810083985e-05	0.24852192401885986	5
142	notthefallintact_transcript	transcript	gpt2	who needs two convertibles? And	I	I,	what	4.251927375793457	4.668030738830566	6.205871159181697e-06	0.10269467532634735	5
143	notthefallintact_transcript	transcript	gpt2	needs two convertibles? And I,	um	um,	too	6.281209945678711	4.260556697845459	1.8609824792292784e-07	0.17321984469890594	5
144	notthefallintact_transcript	transcript	gpt2	two convertibles? And I, um,	you	you	I	0.20311971008777618	5.144625186920166	8.95582252269378e-06	0.20511385798454285	5
145	notthefallintact_transcript	transcript	gpt2	convertibles? And I, um, you	know	know,	know	3.5047659873962402	2.4943251609802246	0.00012757137301377952	0.5894373059272766	5
146	notthefallintact_transcript	transcript	gpt2	And I, um, you know,	I	I	I	0.3074014186859131	4.564888954162598	9.042386955115944e-05	0.2815583646297455	5
147	notthefallintact_transcript	transcript	gpt2	I, um, you know, I	had	had	'm	1.713940143585205	4.154230117797852	3.0903203196430695e-07	0.14066866040229797	5
148	notthefallintact_transcript	transcript	gpt2	um, you know, I had	al	already	a	4.308440208435059	4.194188117980957	7.655293643438199e-07	0.21025297045707703	5
149	notthefallintact_transcript	transcript	gpt2	you know, I had already	gotten	gotten	been	5.643422603607178	5.505822658538818	1.7296338583605575e-08	0.06305120885372162	5
150	notthefallintact_transcript	transcript	gpt2	know, I had already gotten	div	divorced,	my	4.2909135818481445	5.033732891082764	3.711729235078565e-08	0.08213523030281067	5
151	notthefallintact_transcript	transcript	gpt2	I had already gotten divorced,	so	so	and	1.6636643409729004	3.2777419090270996	1.9389783119549975e-05	0.273705393075943	5
152	notthefallintact_transcript	transcript	gpt2	had already gotten divorced, so	that	that	he	2.7824649810791016	4.145823955535889	1.9304452507640235e-06	0.1554602086544037	5
153	notthefallintact_transcript	transcript	gpt2	already gotten divorced, so that	was	was	's	3.3846828937530518	4.528298377990723	3.947699042328168e-06	0.2842853367328644	5
154	notthefallintact_transcript	transcript	gpt2	gotten divorced, so that was	al	already	the	5.526251316070557	5.049014568328857	6.521108275592269e-07	0.11555437743663788	5
155	notthefallintact_transcript	transcript	gpt2	divorced, so that was already	checked	checked	a	6.556900978088379	5.527131080627441	3.237704504499561e-08	0.1505407840013504	5
156	notthefallintact_transcript	transcript	gpt2	so that was already checked	off	off.	out	8.82463550567627	3.208096742630005	7.050770818750607e-06	0.2797354757785797	5
157	notthefallintact_transcript	transcript	gpt2	that was already checked off.	Uh	Uh,	"
"	4.015106201171875	4.778030872344971	3.049132374144392e-06	0.2930596172809601	5
158	notthefallintact_transcript	transcript	gpt2	was already checked off. Uh,	but	but	I	0.675226092338562	5.370826721191406	5.160264208825538e-06	0.09202202409505844	5
159	notthefallintact_transcript	transcript	gpt2	already checked off. Uh, but	I	I	I	5.246970176696777	4.715373516082764	2.3247141143656336e-05	0.12265370786190033	5
160	notthefallintact_transcript	transcript	gpt2	checked off. Uh, but I	needed	needed	'm	2.029766082763672	4.087611675262451	4.5149931793275755e-08	0.17676511406898499	5
161	notthefallintact_transcript	transcript	gpt2	off. Uh, but I needed	to	to	to	7.13624906539917	3.1138596534729004	0.00013657174713443965	0.3977506160736084	5
162	notthefallintact_transcript	transcript	gpt2	Uh, but I needed to	do	do	get	0.8396726250648499	5.0618391036987305	3.934841515729204e-06	0.10277485847473145	5
163	notthefallintact_transcript	transcript	gpt2	but I needed to do	something	something,	something	3.0723676681518555	2.946777820587158	1.6122035958687775e-05	0.22593797743320465	5
164	notthefallintact_transcript	transcript	gpt2	I needed to do something,	so	so	and	2.797210693359375	3.9349050521850586	9.313781447417568e-06	0.16565431654453278	5
165	notthefallintact_transcript	transcript	gpt2	needed to do something, so	I	I	I	3.6074917316436768	4.45991325378418	4.7493209422100335e-05	0.1717156618833542	5
166	notthefallintact_transcript	transcript	gpt2	to do something, so I	went	went	'm	1.706297755241394	4.927913665771484	7.532571544288658e-08	0.11413244903087616	5
167	notthefallintact_transcript	transcript	gpt2	do something, so I went	to	to,	to	4.158025741577148	3.4183013439178467	1.4944896520319162e-06	0.2668565809726715	5
168	notthefallintact_transcript	transcript	gpt2	something, so I went to,	like	like,	and	8.271016120910645	4.300344467163086	3.226403714506887e-05	0.16245828568935394	5
169	notthefallintact_transcript	transcript	gpt2	so I went to, like,	cl	cliche	the	0.20448744297027588	6.304228782653809	1.0262424154916516e-07	0.10983160138130188	5
170	notthefallintact_transcript	transcript	gpt2	I went to, like, cliche	number	number	,	4.033229827880859	6.457098484039307	9.27920154936146e-07	0.10123775154352188	5
171	notthefallintact_transcript	transcript	gpt2	went to, like, cliche number	three	three,	one	7.111691474914551	3.921891927719116	8.442594844382256e-05	0.181257426738739	5
172	notthefallintact_transcript	transcript	gpt2	to, like, cliche number three,	and	and	but	1.3988171815872192	5.347129821777344	6.563823990290985e-05	0.07950817793607712	5
173	notthefallintact_transcript	transcript	gpt2	like, cliche number three, and	I	I	the	2.756918430328369	6.292124271392822	5.5904533837747294e-06	0.07435887306928635	5
174	notthefallintact_transcript	transcript	gpt2	cliche number three, and I	drive	drive	'm	3.3669679164886475	4.539308071136475	7.910474941752454e-09	0.12015830725431442	5
