	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
11	bronx	gpt2	the distance medley relay that’s a race you run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have	 a	a	 won	5.604285717010498	5.144994735717773	0.024096203967928886	0.08211125433444977	25	transcript
12	bronx	gpt2	distance medley relay that’s a race you run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a	 hundred	hundred	 better	5.362102031707764	6.798614501953125	0.004758130759000778	0.031030934303998947	25	transcript
13	bronx	gpt2	medley relay that’s a race you run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred	 yard	yard	 and	5.528508186340332	5.5383381843566895	0.0002526076859794557	0.12876635789871216	25	transcript
14	bronx	gpt2	relay that’s a race you run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard	 lead	lead	 dash	5.3300557136535645	4.98226261138916	0.030909698456525803	0.197707861661911	25	transcript
15	bronx	gpt2	that’s a race you run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead	 on	on	.	5.104925632476807	3.414608955383301	0.033090412616729736	0.20896081626415253	25	transcript
16	bronx	gpt2	a race you run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on	 Vince	Vince	 me	5.4438323974609375	3.27496600151062	0.004892650991678238	0.4589742422103882	25	transcript
17	bronx	gpt2	race you run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince	 Mut	Mutarelli,	.	5.535044193267822	3.8734803199768066	0.1006239578127861	0.21343819797039032	25	transcript
18	bronx	gpt2	you run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli,	 and	and	 but	5.046136379241943	3.076094150543213	0.1901225447654724	0.41732391715049744	25	transcript
19	bronx	gpt2	run on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and	 over	over	 you	4.885746002197266	4.115375995635986	0.0005926096928305924	0.17387379705905914	25	transcript
20	bronx	gpt2	on a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over	 the	the	 the	5.032721519470215	5.0524139404296875	0.09715797752141953	0.09715797752141953	25	transcript
21	bronx	gpt2	a track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the	 course	course	 course	5.075799465179443	3.9825313091278076	0.34081995487213135	0.34081995487213135	25	transcript
22	bronx	gpt2	track I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course	 of	of	 of	4.783750057220459	0.2921755611896515	0.9683235287666321	0.9683235287666321	25	transcript
23	bronx	gpt2	I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of	 a	a	 the	4.586063385009766	3.335247039794922	0.1860075742006302	0.2704598605632782	25	transcript
24	bronx	gpt2	five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a	 mile	mile	 few	4.152406215667725	4.550873756408691	0.020194601267576218	0.12079700827598572	25	transcript
25	bronx	gpt2	yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile	 he	he	,	4.084157466888428	3.271925210952759	0.04815752059221268	0.19924525916576385	25	transcript
26	bronx	gpt2	behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he	 would	would	 would	3.99423885345459	3.150136947631836	0.23232512176036835	0.23232512176036835	25	transcript
27	bronx	gpt2	Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would	 reel	reel	 have	3.9399311542510986	5.2032599449157715	5.600723306997679e-05	0.10091947019100189	25	transcript
28	bronx	gpt2	Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel	 you	you	 in	4.154042720794678	2.959120273590088	0.14332100749015808	0.2945471405982971	25	transcript
29	bronx	gpt2	This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you	 in	in,	 in	4.4098896980285645	2.9189982414245605	0.2935255169868469	0.2935255169868469	25	transcript
30	bronx	gpt2	race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in,	 he	he	 and	4.277365207672119	5.583502769470215	0.003081540111452341	0.19636107981204987	25	transcript
31	bronx	gpt2	is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he	 would	would	 would	4.405919075012207	1.8116557598114014	0.4069537818431854	0.4069537818431854	25	transcript
32	bronx	gpt2	over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would	 pass	pass	 get	4.195683002471924	5.978517532348633	0.0021384498104453087	0.03357831761240959	25	transcript
33	bronx	gpt2	You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass	 you	you,	 you	4.345170497894287	1.7286683320999146	0.7503557205200195	0.7503557205200195	25	transcript
34	bronx	gpt2	could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you,	 and	and	 and	4.151590347290039	3.7180075645446777	0.275274395942688	0.275274395942688	25	transcript
35	bronx	gpt2	have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and	 he	he	 you	4.144240379333496	3.9263505935668945	0.18262425065040588	0.24048033356666565	25	transcript
36	bronx	gpt2	a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he	 would	would	 would	4.250645160675049	1.389726161956787	0.7021989822387695	0.7021989822387695	25	transcript
37	bronx	gpt2	hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would	 win	win.	 be	4.191614627838135	6.022936820983887	0.01609179936349392	0.028314044699072838	25	transcript
38	bronx	gpt2	yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win.	 He	He	"
"	3.8920037746429443	4.202407360076904	0.09005139023065567	0.2008514404296875	25	transcript
39	bronx	gpt2	lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He	 is	is	 would	3.794090747833252	3.276508092880249	0.009353452362120152	0.2638244926929474	25	transcript
40	bronx	gpt2	on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is	 the	the	 a	3.9371659755706787	4.5117573738098145	0.14321139454841614	0.19450072944164276	25	transcript
41	bronx	gpt2	Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the	 best	best	 greatest	3.7592949867248535	5.830621242523193	0.06172472611069679	0.07180160284042358	25	transcript
42	bronx	gpt2	Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best	 high	high	 player	3.362403154373169	5.86090612411499	0.0005265083163976669	0.0800817459821701	25	transcript
43	bronx	gpt2	and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high	 school	school	 school	3.426999092102051	2.342642068862915	0.6133890151977539	0.6133890151977539	25	transcript
44	bronx	gpt2	over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school	 middle	middle	 player	3.420224905014038	4.133111000061035	0.0003391751670278609	0.13489572703838348	25	transcript
45	bronx	gpt2	the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle	 distance	distance	 school	3.7533633708953857	1.9819196462631226	0.0007963415700942278	0.6500601768493652	25	transcript
46	bronx	gpt2	course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance	 runner	runner	 runner	4.0840654373168945	3.296126127243042	0.4711896777153015	0.4711896777153015	25	transcript
47	bronx	gpt2	of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner	 in	in	 in	3.9272594451904297	2.759361982345581	0.39628341794013977	0.39628341794013977	25	transcript
48	bronx	gpt2	a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in	 the	the	 the	3.9401164054870605	1.8172519207000732	0.7168230414390564	0.7168230414390564	25	transcript
49	bronx	gpt2	mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the	 northeast	northeast	 country	3.5423479080200195	2.220538854598999	0.00022319245908875018	0.3728618919849396	25	transcript
50	bronx	gpt2	he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast	 United	United	.	3.6863479614257812	2.9965708255767822	0.009139267727732658	0.33157894015312195	25	transcript
51	bronx	gpt2	would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United	 States	States.	 States	3.7988619804382324	0.03519783541560173	0.9959290623664856	0.9959290623664856	25	transcript
52	bronx	gpt2	reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States.	 His	His	 He	3.7170681953430176	3.8071560859680176	0.019325926899909973	0.31512898206710815	25	transcript
53	bronx	gpt2	you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His	 nickname	nickname	 name	3.549215316772461	6.710107326507568	0.0009582153288647532	0.037607405334711075	25	transcript
54	bronx	gpt2	in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname	 is	is	 is	3.654350757598877	1.4236737489700317	0.7628898024559021	0.7628898024559021	25	transcript
55	bronx	gpt2	he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is	 La	La	" """	3.615546226501465	5.5655951499938965	0.0005178670980967581	0.28127431869506836	25	transcript
56	bronx	gpt2	would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La	 Machine	Machine,	R	3.9287824630737305	7.043442726135254	0.0003134725848212838	0.025738604366779327	25	transcript
57	bronx	gpt2	pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine,	 because	because	 and	3.791684627532959	2.995816707611084	0.08062638342380524	0.4079391658306122	25	transcript
58	bronx	gpt2	you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because	 he	he	 he	3.776541233062744	2.624204635620117	0.4984305500984192	0.4984305500984192	25	transcript
59	bronx	gpt2	and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he	 runs	runs	 is	3.69478702545166	4.58430814743042	0.07037799805402756	0.1728910207748413	25	transcript
60	bronx	gpt2	he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs	 like	like	 a	3.636500597000122	4.987626075744629	0.05631210654973984	0.07129605114459991	25	transcript
61	bronx	gpt2	would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like	 a	a	 a	3.6647725105285645	2.77288556098938	0.34428107738494873	0.34428107738494873	25	transcript
62	bronx	gpt2	win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a	 cy	cyborg	 machine	3.414245843887329	1.6317452192306519	0.000389894878026098	0.8228213787078857	25	transcript
63	bronx	gpt2	He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg	 and	and	.	3.508732795715332	2.5987603664398193	0.07521103322505951	0.5470183491706848	25	transcript
64	bronx	gpt2	is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and	 he	he	 has	3.635422706604004	5.4791765213012695	0.04274046793580055	0.09946407377719879	25	transcript
65	bronx	gpt2	the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he	 never	never	's	3.8842406272888184	4.630825996398926	0.008726238273084164	0.18043246865272522	25	transcript
66	bronx	gpt2	best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never	 gets	gets	 stops	3.7783849239349365	4.974278450012207	0.03528618812561035	0.12127736955881119	25	transcript
67	bronx	gpt2	high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets	 tired	tired.	 tired	3.9981420040130615	3.624155044555664	0.4181332290172577	0.4181332290172577	25	transcript
68	bronx	gpt2	school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired.	 Everyone	Everyone	"
"	3.7066094875335693	3.607640504837036	0.0002533450606279075	0.35652145743370056	25	transcript
69	bronx	gpt2	middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone	 there	there’s	 knows	3.9231514930725098	4.440989017486572	0.0015303129330277443	0.1282934844493866	25	transcript
70	bronx	gpt2	distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s	 about	about	 a	4.23830509185791	6.503711223602295	0.004777949303388596	0.10928791016340256	25	transcript
71	bronx	gpt2	runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about	 300	300	 to	4.314591884613037	2.978093385696411	0.0008629938238300383	0.5640800595283508	25	transcript
72	bronx	gpt2	in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300	 people	people	 people	4.563371181488037	4.511627674102783	0.12434886395931244	0.12434886395931244	25	transcript
73	bronx	gpt2	the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people	 in	in	.	4.663985252380371	3.568624258041382	0.04968833923339844	0.2831147015094757	25	transcript
74	bronx	gpt2	northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in	 the	the	 the	4.527184963226318	4.47639274597168	0.274291455745697	0.274291455745697	25	transcript
75	bronx	gpt2	United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the	 stands	stands	 room	4.405707836151123	5.434159278869629	0.004422877449542284	0.21036483347415924	25	transcript
76	bronx	gpt2	States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands	 around	around	.	4.51925802230835	3.2599570751190186	0.0012311022728681564	0.3399548828601837	25	transcript
77	bronx	gpt2	His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around	 the	the	 the	4.60563325881958	3.299264430999756	0.4270111322402954	0.4270111322402954	25	transcript
78	bronx	gpt2	nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the	 track	track	 stadium	4.950058937072754	6.506685256958008	0.0010290760546922684	0.0751563161611557	25	transcript
79	bronx	gpt2	is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track	 that	that	.	4.9707818031311035	2.963836193084717	0.00562167027965188	0.3989681601524353	25	transcript
80	bronx	gpt2	La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that	 day	day	 day	4.811239719390869	5.1529059410095215	0.1461428999900818	0.1461428999900818	25	transcript
81	bronx	gpt2	Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day	 everyone	everyone	.	4.600641250610352	2.388169765472412	1.9615879864431918e-05	0.5016175508499146	25	transcript
82	bronx	gpt2	because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone	 knows	knows	 is	4.9768781661987305	4.622054100036621	0.014596698805689812	0.1517244130373001	25	transcript
83	bronx	gpt2	he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows	 that	that	 him	4.9580397605896	4.040803909301758	0.047632988542318344	0.2284960001707077	25	transcript
84	bronx	gpt2	runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that	 he	he	 he	4.899658679962158	6.011410236358643	0.1528381109237671	0.1528381109237671	25	transcript
85	bronx	gpt2	like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he	 has	has	's	4.931284427642822	2.9721906185150146	0.048308271914720535	0.42144083976745605	25	transcript
86	bronx	gpt2	a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has	 no	no	 a	5.097742557525635	5.284502983093262	0.028803862631320953	0.1677355319261551	25	transcript
87	bronx	gpt2	cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no	 chance	chance	 idea	5.075870513916016	5.905434608459473	0.02374533750116825	0.09916411340236664	25	transcript
88	bronx	gpt2	and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no chance	 of	of	 of	4.973175048828125	2.859768867492676	0.24809446930885315	0.24809446930885315	25	transcript
89	bronx	gpt2	he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no chance of	 being	being	 winning	4.942655086517334	3.640486240386963	0.04038819298148155	0.35084134340286255	25	transcript
90	bronx	gpt2	never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no chance of being	 beaten	beaten.	 there	4.947465419769287	4.688356876373291	0.001738210441544652	0.1150774210691452	25	transcript
91	bronx	gpt2	gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no chance of being beaten.	 Except	Except	"
"	5.074366569519043	4.8661370277404785	0.0006848059128969908	0.1458243876695633	25	transcript
92	bronx	gpt2	tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no chance of being beaten. Except	 one	one	 for	5.1415557861328125	4.142787456512451	0.01636122353374958	0.39401718974113464	25	transcript
93	bronx	gpt2	Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no chance of being beaten. Except one	 guy	guy.	.	4.908210754394531	4.194062232971191	0.10072671622037888	0.21959315240383148	25	transcript
94	bronx	gpt2	there’s about 300 people in the stands around the track that day everyone knows that he has no chance of being beaten. Except one guy.	 One	One	"
"	4.880483627319336	4.322554588317871	0.0063347527757287025	0.21550136804580688	25	transcript
95	bronx	gpt2	about 300 people in the stands around the track that day everyone knows that he has no chance of being beaten. Except one guy. One	 guy	guy	 of	4.4608869552612305	3.624022960662842	0.26388147473335266	0.3108121454715729	25	transcript
96	bronx	gpt2	300 people in the stands around the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy	 thinks	thinks	.	4.285099029541016	4.131831645965576	0.0017371135763823986	0.21328119933605194	25	transcript
97	bronx	gpt2	people in the stands around the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks	 maybe	maybe	 he	4.226602554321289	2.907855272293091	0.002548297168686986	0.45117834210395813	25	transcript
98	bronx	gpt2	in the stands around the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe	 he	he	 he	4.518734931945801	3.9403743743896484	0.40825700759887695	0.40825700759887695	25	transcript
99	bronx	gpt2	the stands around the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he	 can	can	 can	4.390989780426025	2.885986328125	0.28494879603385925	0.28494879603385925	25	transcript
100	bronx	gpt2	stands around the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can	 be	be	 beat	4.0434250831604	4.282097339630127	0.03650101274251938	0.23689691722393036	25	transcript
101	bronx	gpt2	around the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be	 beaten	beaten,	 beaten	4.005119800567627	4.460044860839844	0.23317964375019073	0.23317964375019073	25	transcript
102	bronx	gpt2	the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten,	 and	and	 and	4.017101287841797	2.9988112449645996	0.3753513991832733	0.3753513991832733	25	transcript
103	bronx	gpt2	track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and	 that	that’s	 he	3.664808511734009	4.449244499206543	0.10898526012897491	0.14720946550369263	25	transcript
104	bronx	gpt2	that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s	 the	the	 what	4.086744785308838	4.932608127593994	0.06475450098514557	0.09944114089012146	25	transcript
105	bronx	gpt2	day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the	 guy	guy	 guy	3.9595024585723877	5.0835957527160645	0.16689272224903107	0.16689272224903107	25	transcript
106	bronx	gpt2	everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy	 who	who	 who	3.8359782695770264	2.924670457839966	0.45855391025543213	0.45855391025543213	25	transcript
107	bronx	gpt2	knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who	 should	should	 thinks	3.7636585235595703	5.867619037628174	0.002189818536862731	0.047105591744184494	25	transcript
108	bronx	gpt2	that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should	 know	know	 be	3.9605860710144043	3.1226706504821777	0.015570157207548618	0.46084725856781006	25	transcript
109	bronx	gpt2	he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know	 better	better.	 better	3.9786949157714844	1.6041191816329956	0.7250874638557434	0.7250874638557434	25	transcript
110	bronx	gpt2	has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better.	 It	It’s	"
"	3.743295192718506	4.786831855773926	0.02538180723786354	0.17422375082969666	25	transcript
111	bronx	gpt2	no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s	 the	the	 the	3.6312732696533203	5.4353437423706055	0.18494543433189392	0.18494543433189392	25	transcript
112	bronx	gpt2	chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the	 guy	guy	 guy	3.630999803543091	2.041973352432251	0.7326036691665649	0.7326036691665649	25	transcript
113	bronx	gpt2	of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy	 with	with	 who	3.6934921741485596	1.4618481397628784	0.020707709714770317	0.7789445519447327	25	transcript
114	bronx	gpt2	being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with	 the	the	 the	3.711968421936035	2.4607093334198	0.6558542251586914	0.6558542251586914	25	transcript
115	bronx	gpt2	beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the	 bat	baton	 most	3.6829307079315186	7.277690410614014	0.0012129514943808317	0.040915317833423615	25	transcript
116	bronx	gpt2	Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton	 who	who’s	.	3.671071767807007	4.07668924331665	0.05159478634595871	0.2577885091304779	25	transcript
117	bronx	gpt2	one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s	 five	five	 the	3.488736867904663	5.110023498535156	0.00012785168655682355	0.14845626056194305	25	transcript
118	bronx	gpt2	guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five	 yards	yards	 feet	3.633244276046753	4.5673675537109375	0.010812271386384964	0.2252088487148285	25	transcript
119	bronx	gpt2	One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards	 behind	behind	 away	3.754197120666504	3.1907143592834473	0.04953678697347641	0.3152320683002472	25	transcript
120	bronx	gpt2	guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind	 him	him.	 him	3.7888898849487305	3.5532734394073486	0.332990825176239	0.332990825176239	25	transcript
121	bronx	gpt2	thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him.	 Why	Why?	"
"	3.865022659301758	4.513680458068848	0.0026099509559571743	0.18015146255493164	25	transcript
122	bronx	gpt2	maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why?	 Why	Why	 Because	3.6209354400634766	2.902418851852417	0.022269587963819504	0.4810082018375397	25	transcript
123	bronx	gpt2	he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why	 did	did	 is	3.610213041305542	4.134190559387207	0.025713950395584106	0.08955693244934082	25	transcript
124	bronx	gpt2	can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did	 I	I	 he	3.6660873889923096	3.7040393352508545	0.04592297598719597	0.31893405318260193	25	transcript
125	bronx	gpt2	be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I	 think	think	 say	3.6201095581054688	5.216526031494141	0.02648109383881092	0.0485970564186573	25	transcript
126	bronx	gpt2	beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think	 that	that?	 he	3.6287615299224854	3.7315354347229004	0.14502888917922974	0.2566062808036804	25	transcript
127	bronx	gpt2	and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that?	 It	It’s	"
"	3.4852516651153564	3.97906756401062	0.0475718230009079	0.15320563316345215	25	transcript
128	bronx	gpt2	that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s	 weird	weird,	 the	3.2152299880981445	4.324216842651367	0.0013863453641533852	0.21179139614105225	25	transcript
129	bronx	gpt2	the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s weird,	 because	because	 because	3.666973352432251	3.716952085494995	0.2207629531621933	0.2207629531621933	25	transcript
130	bronx	gpt2	guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s weird, because	 I	I’m	 I	3.585310697555542	4.118823528289795	0.21911309659481049	0.21911309659481049	25	transcript
131	bronx	gpt2	who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s weird, because I’m	 not	not	 not	3.470432758331299	5.233033657073975	0.14854484796524048	0.14854484796524048	25	transcript
132	bronx	gpt2	should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s weird, because I’m not	 even	even	 sure	3.492837905883789	4.636922359466553	0.04591113328933716	0.2048478126525879	25	transcript
