	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
46	santa	gpt2	"pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard"	 a	a	 a	4.313249111175537	4.735069274902344	0.22661739587783813	0.22661739587783813	25	transcript
47	santa	gpt2	"spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a"	 loud	loud	 loud	4.208959102630615	6.200974464416504	0.05644982308149338	0.05644982308149338	25	transcript
48	santa	gpt2	"his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud"	 comm	commotion	 th	4.050083637237549	4.6580023765563965	0.006339280866086483	0.09946384280920029	25	transcript
49	santa	gpt2	"Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion"	 from	from	.	3.9232521057128906	3.011359930038452	0.07297550141811371	0.34860116243362427	25	transcript
50	santa	gpt2	"Eve. ""What are you talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from"	 inside	inside	 the	3.911527156829834	3.3808748722076416	0.07339798659086227	0.338912695646286	25	transcript
51	santa	gpt2	"""What are you talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside"	 the	the	 the	3.8433585166931152	1.9781215190887451	0.4447431266307831	0.4447431266307831	25	transcript
52	santa	gpt2	"are you talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the"	 restaurant	restaurant.	 building	3.9418416023254395	5.025547504425049	0.1095588430762291	0.14273585379123688	25	transcript
53	santa	gpt2	"you talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant."	 A	A	" """	3.9350547790527344	4.53257417678833	0.04127711430191994	0.2337152361869812	25	transcript
54	santa	gpt2	"talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A"	 huge	huge	 man	4.002302646636963	5.897768497467041	0.004768685903400183	0.1076992005109787	25	transcript
55	santa	gpt2	"about?"" ""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge"	 table	table	 crowd	3.9811923503875732	5.657649517059326	0.003589057130739093	0.1620013564825058	25	transcript
56	santa	gpt2	"""Everybody likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table"	 of	of	 was	4.219862937927246	4.800512313842773	0.030070938169956207	0.18379269540309906	25	transcript
57	santa	gpt2	"likes Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of"	 Japanese	Japanese	 people	4.0342278480529785	6.633151531219482	0.00042688107350841165	0.06716813147068024	25	transcript
58	santa	gpt2	"Denny's ""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese"	 businessmen	businessmen	-	4.014270782470703	6.07436466217041	0.0022807938512414694	0.09633875638246536	25	transcript
59	santa	gpt2	"""It's an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen"	 were	were	,	3.8133037090301514	4.771864891052246	0.05196630582213402	0.10534548759460449	25	transcript
60	santa	gpt2	"an American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were"	 excited	excitedly	 seated	4.181857585906982	5.389041900634766	0.00014151025970932096	0.07571996748447418	25	transcript
61	santa	gpt2	"American institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly"	 gest	gesturing	 sitting	4.128292560577393	5.56662654876709	0.0008011909667402506	0.05646773427724838	25	transcript
62	santa	gpt2	"institution!"" As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing"	 to	to	 to	4.018170356750488	2.706876754760742	0.30017638206481934	0.30017638206481934	25	transcript
63	santa	gpt2	As they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to	 one	one	 the	3.7654013633728027	3.8236262798309326	0.06391482055187225	0.32817941904067993	25	transcript
64	santa	gpt2	they approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one	 another	another	 another	4.067391395568848	1.7446812391281128	0.597478985786438	0.597478985786438	25	transcript
65	santa	gpt2	approached the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another	 and	and	.	4.012331962585449	2.695526599884033	0.07222588360309601	0.3386387825012207	25	transcript
66	santa	gpt2	the hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and	 erupt	erupting	 the	3.968287944793701	6.63529634475708	1.967892785614822e-05	0.04539177566766739	25	transcript
67	santa	gpt2	hostess stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting	 in	in	 into	4.1268630027771	3.2087302207946777	0.22649797797203064	0.364990234375	25	transcript
68	santa	gpt2	stand, they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in	 upro	uproars	 laughter	3.7458999156951904	3.5716440677642822	2.075552401947789e-05	0.32554832100868225	25	transcript
69	santa	gpt2	they heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars	 of	of	.	4.139551639556885	2.6984050273895264	0.19589358568191528	0.3465375006198883	25	transcript
70	santa	gpt2	heard a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of	 laughter	laughter.	 laughter	4.0720672607421875	4.88662052154541	0.37247708439826965	0.37247708439826965	25	transcript
71	santa	gpt2	a loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter.	 Har	Harried	"
"	4.146353244781494	4.150603294372559	0.000172348678461276	0.3503112494945526	25	transcript
72	santa	gpt2	loud commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried	 wait	waitresses	ly	4.615499973297119	5.251076698303223	0.00047462861402891576	0.14520670473575592	25	transcript
73	santa	gpt2	commotion from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses	 we	weaved	 and	4.668908596038818	5.480335712432861	0.00020427690469659865	0.1110631674528122	25	transcript
74	santa	gpt2	from inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved	 between	between	 their	4.740325450897217	4.778719902038574	0.006323997862637043	0.2018514722585678	25	transcript
75	santa	gpt2	inside the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between	 them	them	 the	4.645439147949219	4.840063095092773	0.1982160210609436	0.2553409934043884	25	transcript
76	santa	gpt2	the restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them	 to	to	,	4.739806175231934	2.8716342449188232	0.025814738124608994	0.275410532951355	25	transcript
77	santa	gpt2	restaurant. A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to	 pour	pour	 make	4.73746395111084	6.256565570831299	0.0015254311729222536	0.0473199188709259	25	transcript
78	santa	gpt2	A huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour	 ref	refills	 their	4.997990131378174	5.159870147705078	6.665472938038874e-06	0.09925562143325806	25	transcript
79	santa	gpt2	huge table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills	 of	of	 of	5.004053592681885	2.6626009941101074	0.30558568239212036	0.30558568239212036	25	transcript
80	santa	gpt2	table of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of	 coffee	coffee.	 their	4.836383819580078	6.1024909019470215	0.013956415466964245	0.07215598970651627	25	transcript
81	santa	gpt2	of Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee.	 A	A	"
"	4.811365127563477	5.355154514312744	0.05251288041472435	0.17062823474407196	25	transcript
82	santa	gpt2	Japanese businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A	 host	hostess	 few	4.591538906097412	6.895980358123779	0.002104678191244602	0.058991849422454834	25	transcript
83	santa	gpt2	businessmen were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess	 hurried	hurried	,	4.432150840759277	5.879518032073975	0.004301958251744509	0.08190543949604034	25	transcript
84	santa	gpt2	were excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried	 up	up	ly	4.533900737762451	3.100719690322876	0.032144803553819656	0.2507905066013336	25	transcript
85	santa	gpt2	excitedly gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up	 to	to	 to	4.4412336349487305	1.7895967960357666	0.643688440322876	0.643688440322876	25	transcript
86	santa	gpt2	gesturing to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to	 meet	meet	 the	4.41731595993042	5.059077262878418	0.014396216720342636	0.24254612624645233	25	transcript
87	santa	gpt2	to one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet	 them	them.	 the	4.514090538024902	3.869781255722046	0.13687282800674438	0.18304084241390228	25	transcript
88	santa	gpt2	one another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them.	" """	"""Are"	" """	4.514863967895508	3.1447486877441406	0.3722708225250244	0.3722708225250244	25	transcript
89	santa	gpt2	"another and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are"	 you	you	 you	4.261810779571533	0.7129746079444885	0.8859767913818359	0.8859767913818359	25	transcript
90	santa	gpt2	"and erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you"	 with	with	 sure	4.188691139221191	5.467904567718506	0.007349180523306131	0.07673462480306625	25	transcript
91	santa	gpt2	"erupting in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with"	 Hats	"Hatsutashi?"""	 us	4.594370365142822	3.595355987548828	3.1313654744735686e-06	0.2843056917190552	25	transcript
92	santa	gpt2	"in uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"""	" """	"""No,"""	 she	4.758116722106934	2.8658010959625244	0.10902192443609238	0.385134220123291	25	transcript
93	santa	gpt2	"uproars of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"""	 said	said	 she	4.447255611419678	3.145204782485962	0.2599834203720093	0.3184557259082794	25	transcript
94	santa	gpt2	"of laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said"	 Charlie	Charlie.	 the	4.338825225830078	3.9998393058776855	3.5594905057223514e-05	0.3060179352760315	25	transcript
95	santa	gpt2	"laughter. Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie."	" """	"""Dad"	" """	4.3784918785095215	1.603717565536499	0.764563798904419	0.764563798904419	25	transcript
96	santa	gpt2	"Harried waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad"	 burnt	burnt	's	4.4359612464904785	4.120782852172852	3.141437673548353e-06	0.2020462453365326	25	transcript
97	santa	gpt2	"waitresses weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt"	 the	the	 his	4.775165557861328	3.900632858276367	0.11273342370986938	0.1546276956796646	25	transcript
98	santa	gpt2	"weaved between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the"	 turkey	turkey	 house	4.582505226135254	6.527225971221924	6.837085675215349e-05	0.12223222851753235	25	transcript
99	santa	gpt2	"between them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey"	" """	"""Oh,"	"."""	4.697357177734375	4.342990875244141	8.478589734295383e-05	0.13996514678001404	25	transcript
100	santa	gpt2	"them to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh,"	 yeah	yeah,	 no	4.627748012542725	4.8491692543029785	0.016810670495033264	0.11136768758296967	25	transcript
101	santa	gpt2	"to pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah,"	 this	this	 I	4.652792930603027	4.5881195068359375	0.005136008840054274	0.15113034844398499	25	transcript
102	santa	gpt2	"pour refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this"	 way	way,	 is	4.6455583572387695	3.474008321762085	0.0031777950935065746	0.47487613558769226	25	transcript
103	santa	gpt2	"refills of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way,"	 come	come	 I	4.615161418914795	4.38740348815918	0.0018488038331270218	0.17952491343021393	25	transcript
104	santa	gpt2	"of coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come"	 on	"on,"""	 on	4.601672649383545	3.212454319000244	0.32248085737228394	0.32248085737228394	25	transcript
105	santa	gpt2	"coffee. A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"""	 said	said	 said	4.658257007598877	3.4377317428588867	0.41803911328315735	0.41803911328315735	25	transcript
106	santa	gpt2	"A hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"" said"	 the	the	 the	4.549537658691406	6.257588863372803	0.11542418599128723	0.11542418599128723	25	transcript
107	santa	gpt2	"hostess hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"" said the"	 host	hostess,	 other	4.6107659339904785	6.607737064361572	0.002857360290363431	0.054078809916973114	25	transcript
108	santa	gpt2	"hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"" said the hostess,"	 motion	motioning	" """	4.521925926208496	5.287417411804199	0.0002756837347988039	0.19877323508262634	25	transcript
109	santa	gpt2	"up to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"" said the hostess, motioning"	 them	them	 for	4.433196067810059	2.699162244796753	0.003515149001032114	0.37253105640411377	25	transcript
110	santa	gpt2	"to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"" said the hostess, motioning them"	 toward	toward	 to	4.5531721115112305	2.904710054397583	0.01751747354865074	0.46061837673187256	25	transcript
111	santa	gpt2	"meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"" said the hostess, motioning them toward"	 a	a	 the	4.481140613555908	1.917037844657898	0.062032487243413925	0.7045150399208069	25	transcript
112	santa	gpt2	"them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"" said the hostess, motioning them toward a"	 back	back	 small	4.483528137207031	6.4347357749938965	0.0018798293313011527	0.05582648888230324	25	transcript
113	santa	gpt2	"""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come on,"" said the hostess, motioning them toward a back"	 room	room.	 room	4.684257984161377	3.5164639949798584	0.227213054895401	0.227213054895401	25	transcript
