	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
17	pieman_transcript	transcript	gpt2	for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to	replace	replace	ban	3.828657627105713	5.752115249633789	1.198362156173971e-07	0.058330655097961426	30
18	pieman_transcript	transcript	gpt2	the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace	Ford	Fordham’s	the	6.156318664550781	5.562410354614258	7.312261800507258e-07	0.3268285393714905	30
19	pieman_transcript	transcript	gpt2	Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s	tr	traditionally	$	1.7642958164215088	7.492760181427002	4.104280151295825e-07	0.028325991705060005	30
20	pieman_transcript	transcript	gpt2	the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally	working	working-	liberal	9.51539134979248	6.428508281707764	4.641147910433574e-08	0.08407137542963028	30
21	pieman_transcript	transcript	gpt2	student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working-	to	to	class	0.43029409646987915	0.051547665148973465	3.527167791617103e-05	0.9954818487167358	30
22	pieman_transcript	transcript	gpt2	newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to	middle	middle-class	-	13.006122589111328	2.693701982498169	1.1537642421899363e-05	0.7061101794242859	30
23	pieman_transcript	transcript	gpt2	at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class	stud	students	housing	0.06645596772432327	5.599799156188965	2.7408881578594446e-05	0.09590515494346619	30
24	pieman_transcript	transcript	gpt2	Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students	with	with	with	3.059943199157715	2.831077814102173	3.2314615964423865e-05	0.3037884533405304	30
25	pieman_transcript	transcript	gpt2	University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with	wealth	wealthier,	a	1.1664074659347534	6.311067581176758	1.6106442899399553e-06	0.07407382130622864	30
26	pieman_transcript	transcript	gpt2	And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier,	more	more	more	1.436211109161377	4.679574489593506	9.698608664621133e-06	0.34400105476379395	30
27	pieman_transcript	transcript	gpt2	one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more	p	prestigious	affluent	1.0727622509002686	5.513224124908447	5.232017201706185e-07	0.08365258574485779	30
28	pieman_transcript	transcript	gpt2	day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious	ones	ones.	ones	5.186314582824707	3.6860456466674805	1.3363582240799587e-07	0.33745136857032776	30
29	pieman_transcript	transcript	gpt2	I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones.	So	So	"
"	0.3202139735221863	3.3456227779388428	1.948107819771394e-05	0.48741430044174194	30
30	pieman_transcript	transcript	gpt2	walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So	I	I	,	6.712157249450684	4.9936418533325195	4.711333076556912e-06	0.10659786313772202	30
31	pieman_transcript	transcript	gpt2	toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I	w	whip	asked	5.232340335845947	5.17933988571167	3.2484492749063065e-06	0.11291263997554779	30
32	pieman_transcript	transcript	gpt2	the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip	out	out	up	11.668611526489258	2.0984764099121094	3.263905455241911e-05	0.5389046669006348	30
33	pieman_transcript	transcript	gpt2	campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out	my	my	my	1.6727104187011719	2.829265832901001	1.8981980247190222e-05	0.3511081039905548	30
34	pieman_transcript	transcript	gpt2	center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my	note	notebook	iPhone	1.1673579216003418	7.608636856079102	1.0238014169772214e-07	0.034987673163414	30
35	pieman_transcript	transcript	gpt2	and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook	and	and	and	6.122530937194824	2.4136033058166504	6.717731594108045e-06	0.4437028467655182	30
36	pieman_transcript	transcript	gpt2	out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and	I	I	write	0.7814742922782898	5.837603569030762	2.4862747523002326e-06	0.055716291069984436	30
37	pieman_transcript	transcript	gpt2	comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I	go	go	start	4.799206256866455	5.625336170196533	1.665529271122068e-05	0.0645085871219635	30
38	pieman_transcript	transcript	gpt2	the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go	up	up	to	3.4153764247894287	4.012744426727295	4.127932697883807e-06	0.21859455108642578	30
39	pieman_transcript	transcript	gpt2	elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up	to	to	to	4.3978495597839355	1.8808176517486572	3.609336636145599e-05	0.6443488597869873	30
40	pieman_transcript	transcript	gpt2	Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to	him	him	the	0.4568331241607666	4.721045017242432	9.609633622176261e-08	0.38911232352256775	30
41	pieman_transcript	transcript	gpt2	McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him	and	and	and	4.408957004547119	2.516829252243042	7.374930282821879e-05	0.33610236644744873	30
42	pieman_transcript	transcript	gpt2	architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and	I	I	say	1.0826234817504883	3.767728805541992	2.1963178369333036e-05	0.21878261864185333	30
43	pieman_transcript	transcript	gpt2	of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I	say	say,	say	2.125932216644287	3.748816728591919	1.2460087646104512e-06	0.33660808205604553	30
44	pieman_transcript	transcript	gpt2	a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say,	�	“Dean	""""	0.5468435287475586	2.1566035747528076	7.245474989758804e-05	0.6835806965827942	30
45	pieman_transcript	transcript	gpt2	policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean	Mc	McGowan,	,	12.935563087463379	3.1178431510925293	3.0362749384948984e-05	0.5576485991477966	30
46	pieman_transcript	transcript	gpt2	to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan,	is	is	you	0.9709539413452148	4.940484046936035	2.364756801398471e-05	0.13798163831233978	30
47	pieman_transcript	transcript	gpt2	replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is	it	it	this	4.873531341552734	2.795095920562744	3.48728644894436e-05	0.2565196752548218	30
48	pieman_transcript	transcript	gpt2	Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it	true	true	true	1.6509584188461304	4.802018165588379	1.7363447568641277e-06	0.10917438566684723	30
49	pieman_transcript	transcript	gpt2	traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true	that	that	that	2.2380495071411133	1.789103388786316	3.1423500331584364e-05	0.631799578666687	30
50	pieman_transcript	transcript	gpt2	working- to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that	Ford	Fordham	you	0.4478417634963989	4.55534029006958	9.78760716918714e-09	0.3001391887664795	30
51	pieman_transcript	transcript	gpt2	to middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham	University	University	is	3.5168075561523438	4.004843711853027	7.854722207412124e-05	0.2217729240655899	30
52	pieman_transcript	transcript	gpt2	middle-class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University	pl	plans	is	1.5952383279800415	4.007674217224121	1.290439257672915e-07	0.2742895185947418	30
53	pieman_transcript	transcript	gpt2	students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans	to	to	to	8.339245796203613	0.6604854464530945	7.20401294529438e-06	0.8906750082969666	30
54	pieman_transcript	transcript	gpt2	with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to	raise	raise	offer	0.10903070122003555	5.287147045135498	1.0995636401389675e-08	0.05484125763177872	30
55	pieman_transcript	transcript	gpt2	wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise	tu	tuition	tuition	5.3029375076293945	3.3467211723327637	5.0842242416138106e-08	0.19786538183689117	30
56	pieman_transcript	transcript	gpt2	more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition	sub	substantially	at	1.7907353639602661	3.2950329780578613	1.0605790912165958e-08	0.2137807309627533	30
57	pieman_transcript	transcript	gpt2	prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially	above	above	?	7.53754997253418	3.5294458866119385	9.45040312672063e-07	0.10813868045806885	30
58	pieman_transcript	transcript	gpt2	ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above	the	the	the	4.9466657638549805	3.421431303024292	1.3992714684718521e-06	0.26088401675224304	30
59	pieman_transcript	transcript	gpt2	So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the	in	inflation	national	1.3368791341781616	4.30194616317749	3.0869063039062894e-07	0.14540232717990875	30
60	pieman_transcript	transcript	gpt2	I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation	rate	rate,	rate	6.379543781280518	2.966306209564209	1.4951889170333743e-05	0.36576613783836365	30
61	pieman_transcript	transcript	gpt2	whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate,	and	and	and	2.907766819000244	4.159336566925049	3.082756302319467e-05	0.2508372366428375	30
62	pieman_transcript	transcript	gpt2	out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and	if	if	that	1.3853840827941895	4.50482177734375	2.3754319045110606e-06	0.21918900310993195	30
63	pieman_transcript	transcript	gpt2	my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if	so	so,	so	3.3478941917419434	0.6682416796684265	1.3017198398301844e-05	0.8788735270500183	30
64	pieman_transcript	transcript	gpt2	notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so,	would	wouldn’t	how	0.4243265986442566	2.743650436401367	4.052556505484972e-06	0.2857118546962738	30
65	pieman_transcript	transcript	gpt2	and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t	that	that	you	1.379180908203125	2.794543981552124	3.719072992680594e-05	0.3657819628715515	30
66	pieman_transcript	transcript	gpt2	I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that	be	be	be	2.5875303745269775	3.7016408443450928	1.3066201063338667e-05	0.41749608516693115	30
67	pieman_transcript	transcript	gpt2	go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be	a	a	a	0.9321136474609375	4.492229461669922	2.9093869216012536e-06	0.26889336109161377	30
68	pieman_transcript	transcript	gpt2	up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a	bet	betrayal	good	1.3073381185531616	4.390865325927734	5.078320541862524e-10	0.3314830958843231	30
69	pieman_transcript	transcript	gpt2	to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal	of	of	of	7.86538028717041	1.7169084548950195	8.217473805416375e-06	0.5909611582756042	30
70	pieman_transcript	transcript	gpt2	him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of	its	its	the	0.5023664832115173	4.040109157562256	5.550851156499448e-08	0.3061940670013428	30
71	pieman_transcript	transcript	gpt2	and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its	mission	mission?”	commitment	3.3521485328674316	5.267000198364258	1.193016618827869e-08	0.07647240906953812	30
72	pieman_transcript	transcript	gpt2	I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?”	And	And	"
"	7.121433258056641	5.026663303375244	0.0010313652455806732	0.1462259292602539	30
73	pieman_transcript	transcript	gpt2	say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And	he	he	if	4.6181488037109375	4.183085918426514	9.311106623499654e-07	0.17431285977363586	30
74	pieman_transcript	transcript	gpt2	“Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he	st	stops	�	5.93964147567749	2.8171401023864746	3.0395626708923373e-06	0.5752555727958679	30
75	pieman_transcript	transcript	gpt2	McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops	and	and	short	8.81471061706543	2.343339443206787	3.705990138769266e-06	0.38010263442993164	30
76	pieman_transcript	transcript	gpt2	is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and	look	looks	says	4.569761753082275	4.644399642944336	2.494545867648412e-07	0.14498186111450195	30
77	pieman_transcript	transcript	gpt2	it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks	at	at	at	3.188077449798584	2.9266281127929688	2.0335028239060193e-05	0.4927428960800171	30
78	pieman_transcript	transcript	gpt2	true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at	me	me	the	0.7085595726966858	3.9417498111724854	3.3527571758895647e-06	0.43585583567619324	30
79	pieman_transcript	transcript	gpt2	that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me	and	and	.	4.082249641418457	2.96120548248291	3.710988676175475e-05	0.43192732334136963	30
80	pieman_transcript	transcript	gpt2	Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and	he	he	says	2.8864059448242188	3.9935600757598877	1.7364545783493668e-05	0.401196151971817	30
81	pieman_transcript	transcript	gpt2	University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he	s	says,	�	3.8702456951141357	3.9345128536224365	0.00017153598309960216	0.22425435483455658	30
82	pieman_transcript	transcript	gpt2	plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says,	�	“Listen	""""	0.8699788451194763	3.3564116954803467	0.07859308272600174	0.4739290177822113	30
83	pieman_transcript	transcript	gpt2	to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen	up	up,	,	9.45383358001709	2.136415481567383	8.498432180203963e-06	0.505234956741333	30
84	pieman_transcript	transcript	gpt2	raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up,	punk	punk.”	I	0.7831583619117737	6.053927421569824	2.2688581680085917e-08	0.11740721017122269	30
85	pieman_transcript	transcript	gpt2	tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.”	And	And	And	1.8630287647247314	4.240384578704834	0.0035169965121895075	0.13284510374069214	30
86	pieman_transcript	transcript	gpt2	substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And	right	right	I	2.0098114013671875	2.9229698181152344	7.301965183614811e-07	0.4134756922721863	30
87	pieman_transcript	transcript	gpt2	above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right	then	then,	there	6.975861072540283	3.0532281398773193	7.714372259215452e-06	0.2477065473794937	30
88	pieman_transcript	transcript	gpt2	the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then,	there	there’s	I	1.588578701019287	3.8888180255889893	5.734318619943224e-06	0.24195167422294617	30
89	pieman_transcript	transcript	gpt2	inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s	a	a	a	1.8753389120101929	3.4164042472839355	0.00013680591655429453	0.4597140848636627	30
90	pieman_transcript	transcript	gpt2	rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a	bl	blur	pause	0.7497830986976624	6.632678985595703	1.5112508435777272e-06	0.05977216362953186	30
91	pieman_transcript	transcript	gpt2	and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur	in	in	of	7.536182403564453	2.777907371520996	4.687947512138635e-05	0.4076294004917145	30
92	pieman_transcript	transcript	gpt2	if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in	the	the	the	3.6091840267181396	2.212207555770874	5.452832920127548e-05	0.5694880485534668	30
93	pieman_transcript	transcript	gpt2	so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the	cor	corner	room	0.6071560978889465	5.270512104034424	1.1243556485851514e-07	0.08148469030857086	30
94	pieman_transcript	transcript	gpt2	wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner	of	of	of	2.987572431564331	2.223572015762329	7.546205324615585e-06	0.42378634214401245	30
95	pieman_transcript	transcript	gpt2	that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of	my	my	my	0.8994749784469604	1.8796255588531494	2.8314939299889375e-06	0.4581433832645416	30
96	pieman_transcript	transcript	gpt2	be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my	eye	eye	eye	0.7649637460708618	1.6863957643508911	5.738208415095869e-07	0.4970569312572479	30
97	pieman_transcript	transcript	gpt2	a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye	which	which	.	0.70815110206604	2.1926305294036865	2.0194008811813546e-06	0.46261537075042725	30
98	pieman_transcript	transcript	gpt2	betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which	bec	becomes	is	5.478282928466797	4.685866355895996	1.960028157554916e-06	0.16209189593791962	30
99	pieman_transcript	transcript	gpt2	of its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes	this	this	a	6.658782482147217	5.194608211517334	9.646003462648878e-08	0.16988053917884827	30
100	pieman_transcript	transcript	gpt2	its mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this	figure	figure	:	6.316953182220459	6.896245002746582	4.214647120193149e-08	0.05116106569766998	30
101	pieman_transcript	transcript	gpt2	mission?” And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure	holding	holding	of	8.549991607666016	4.055783748626709	1.046544753080525e-06	0.17463968694210052	30
102	pieman_transcript	transcript	gpt2	And he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding	a	a	a	6.490560531616211	2.748349905014038	2.2713800717610866e-05	0.40005412697792053	30
103	pieman_transcript	transcript	gpt2	he stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding a	cream	cream	gun	0.9106122255325317	6.075284481048584	3.0483718660434533e-08	0.09510364383459091	30
104	pieman_transcript	transcript	gpt2	stops and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream	pie	pie	-	9.454294204711914	5.462197780609131	2.2496535166283138e-05	0.10496579855680466	30
105	pieman_transcript	transcript	gpt2	and looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie	which	which	.	3.826709747314453	4.378326892852783	2.066130946332123e-06	0.21347090601921082	30
106	pieman_transcript	transcript	gpt2	looks at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie which	bec	becomes	is	5.03176736831665	4.106268405914307	2.1490729977813317e-06	0.22423306107521057	30
107	pieman_transcript	transcript	gpt2	at me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie which becomes	the	the	this	6.0431809425354	4.500415325164795	2.3710545065114275e-06	0.2302735447883606	30
108	pieman_transcript	transcript	gpt2	me and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie which becomes the	guy	guy	face	3.051046133041382	7.69638729095459	1.3828588407704956e-07	0.01804094761610031	30
109	pieman_transcript	transcript	gpt2	and he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie which becomes the guy	standing	standing	who	6.601311683654785	4.011326313018799	4.375443040771643e-06	0.3053429424762726	30
110	pieman_transcript	transcript	gpt2	he says, “Listen up, punk.” And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie which becomes the guy standing	next	next	next	3.0943615436553955	3.0528016090393066	2.456480387991178e-06	0.26897943019866943	30
