	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
21	himym_transcript	transcript	gpt2	"cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you"	storm	storm	're	2.176919460296631	4.298206329345703	3.361047973271525e-08	0.17599806189537048	50
22	himym_transcript	transcript	gpt2	"""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm"	off	off	the	11.131423950195312	3.954071521759033	1.0441617632750422e-05	0.2459934800863266	50
23	himym_transcript	transcript	gpt2	"is going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off"	to	to	,	3.0124568939208984	3.3610777854919434	5.472489192470675e-06	0.36937811970710754	50
24	himym_transcript	transcript	gpt2	"going to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to"	Atlantic	Atlantic	the	2.338183641433716	5.817846298217773	7.117733069605947e-09	0.058017928153276443	50
25	himym_transcript	transcript	gpt2	"to be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic"	City	City	City	9.781530380249023	0.5760164260864258	9.04641710803844e-05	0.9323422908782959	50
26	himym_transcript	transcript	gpt2	"be an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City"	after	after	,	0.0653175637125969	2.6106350421905518	2.1677766426364542e-07	0.5327828526496887	50
27	himym_transcript	transcript	gpt2	"an amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after"	a	a	a	5.88511848449707	5.076435089111328	9.671638690633699e-05	0.1225324273109436	50
28	himym_transcript	transcript	gpt2	"amazing week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a"	fight	fight,	long	2.101161479949951	5.850209712982178	3.9145888308667054e-07	0.10735124349594116	50
29	himym_transcript	transcript	gpt2	"week, I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight,"	you	you’ll	I	0.8783339262008667	4.143599987030029	2.0304536519688554e-05	0.24481160938739777	50
30	himym_transcript	transcript	gpt2	"I’m so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll"	be	be	be	0.5565725564956665	3.8784117698669434	1.0826785910467152e-05	0.28171446919441223	50
31	himym_transcript	transcript	gpt2	"so glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be"	w	wearing	fine	1.296937108039856	5.188544273376465	5.924754532316001e-06	0.13987945020198822	50
32	himym_transcript	transcript	gpt2	"glad we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing"	hot	hot	a	4.427602291107178	4.249608516693115	5.2018414464782836e-08	0.1747763752937317	50
33	himym_transcript	transcript	gpt2	"we were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot"	p	pink	pants	7.8237433433532715	4.012228012084961	6.57647688058205e-05	0.32671689987182617	50
34	himym_transcript	transcript	gpt2	"were able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink"	st	"stilettos."""	and	2.7614586353302	5.675802230834961	5.557190434046788e-06	0.06975346058607101	50
35	himym_transcript	transcript	gpt2	"able to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."""	Bar	Barney	""""	1.3374192714691162	3.6330387592315674	7.164233295497979e-08	0.36169153451919556	50
36	himym_transcript	transcript	gpt2	"to put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney"	ho	hoisted	shrugged	11.856610298156738	5.62152624130249	1.1224614127058885e-06	0.054703496396541595	50
37	himym_transcript	transcript	gpt2	"put everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted"	the	the	his	0.08631814271211624	2.5868775844573975	9.372068348056928e-07	0.2552219033241272	50
38	himym_transcript	transcript	gpt2	"everything that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the"	bags	bags	suitcase	1.7382632493972778	4.843685150146484	3.1421328117176017e-07	0.34832125902175903	50
39	himym_transcript	transcript	gpt2	"that happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags"	onto	onto	over	4.982989311218262	3.1028432846069336	2.0959878099802154e-07	0.2263096272945404	50
40	himym_transcript	transcript	gpt2	"happened behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto"	the	the	the	3.688595771789551	2.0626606941223145	1.9969893401139416e-06	0.39524999260902405	50
41	himym_transcript	transcript	gpt2	"behind us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the"	security	security	ground	0.9179490208625793	5.732123374938965	2.564252810088874e-09	0.11553455144166946	50
42	himym_transcript	transcript	gpt2	"us."" He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security"	con	conveyor	guard	8.13516616821289	4.798172473907471	7.350657682536621e-08	0.17063874006271362	50
43	himym_transcript	transcript	gpt2	"He looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor"	belt	belt	belt	0.27018049359321594	1.0103360414505005	0.000527077994775027	0.8447504043579102	50
44	himym_transcript	transcript	gpt2	"looked back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt"	and	and	.	0.2156359702348709	2.4712893962860107	7.950859071570449e-06	0.34834474325180054	50
45	himym_transcript	transcript	gpt2	"back at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and"	they	they	headed	1.3984121084213257	6.155218601226807	8.247821625673168e-08	0.037094928324222565	50
46	himym_transcript	transcript	gpt2	"at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they"	ste	stepped	all	6.669167518615723	5.354604244232178	2.1450121678867617e-08	0.05056435242295265	50
47	himym_transcript	transcript	gpt2	"his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped"	through	through	out	5.44108772277832	2.5692481994628906	7.302880788984112e-08	0.33512142300605774	50
48	himym_transcript	transcript	gpt2	"neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through"	the	the	the	3.389488697052002	2.095273017883301	6.09903190706973e-06	0.6035653948783875	50
49	himym_transcript	transcript	gpt2	"suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the"	body	body	door	0.48557722568511963	5.449716091156006	2.6489351157010788e-08	0.17232999205589294	50
50	himym_transcript	transcript	gpt2	"and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body"	scan	scanner.	of	9.396454811096191	3.6063790321350098	0.0001272287336178124	0.39990878105163574	50
51	himym_transcript	transcript	gpt2	"frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner."	One	One	""""	1.0601818561553955	3.9743504524230957	2.3046095520840026e-06	0.3521754741668701	50
52	himym_transcript	transcript	gpt2	"""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One"	of	of	of	6.294642925262451	3.417614459991455	1.0832024599949364e-05	0.520126223564148	50
53	himym_transcript	transcript	gpt2	"almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of"	the	the	the	0.6735085844993591	1.3831732273101807	1.2556582078104839e-05	0.6688166856765747	50
54	himym_transcript	transcript	gpt2	"everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the"	security	security	security	0.4136955440044403	6.039858341217041	3.2324533094651997e-06	0.1032160148024559	50
55	himym_transcript	transcript	gpt2	"Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security"	guards	guards	guards	2.3064699172973633	3.685584783554077	2.17531924135983e-05	0.29463979601860046	50
56	himym_transcript	transcript	gpt2	"rolled her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards"	w	waved	was	1.223885416984558	5.681212425231934	1.8097631482305587e-07	0.04427354410290718	50
57	himym_transcript	transcript	gpt2	"her eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved"	them	them	to	4.910118103027344	3.4743480682373047	1.5939713193802163e-06	0.18562735617160797	50
58	himym_transcript	transcript	gpt2	"eyes. ""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them"	over	over	over	2.1947615146636963	2.9086709022521973	3.2859232305781916e-05	0.25802579522132874	50
59	himym_transcript	transcript	gpt2	"""Hey, you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over"	and	and	.	1.3617558479309082	2.4958481788635254	9.538537597109098e-06	0.2530660629272461	50
60	himym_transcript	transcript	gpt2	"you’re lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and"	held	held	they	1.4329321384429932	5.358789443969727	7.487672348815977e-08	0.11092807352542877	50
61	himym_transcript	transcript	gpt2	"lucky I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held"	up	up	them	6.1918792724609375	2.6623594760894775	7.286377694981638e-06	0.2627917528152466	50
62	himym_transcript	transcript	gpt2	"I only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up"	Bar	Barney’s	a	1.9233052730560303	2.037205934524536	4.80572225569631e-07	0.35555651783943176	50
63	himym_transcript	transcript	gpt2	"only threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s"	suit	suitcase.	face	3.6288368701934814	6.129241943359375	1.3690518017028808e-06	0.05652105435729027	50
64	himym_transcript	transcript	gpt2	"threw out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase."	""""	"""Sir,"	""""	0.6679284572601318	3.588131904602051	0.00026203857851214707	0.3382212519645691	50
65	himym_transcript	transcript	gpt2	"out your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir,"	is	is	I	0.38454991579055786	4.579471111297607	1.6004776625777595e-05	0.11467306315898895	50
66	himym_transcript	transcript	gpt2	"your luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is"	this	this...	this	5.124121189117432	2.931529998779297	7.780653504596557e-06	0.1867981255054474	50
67	himym_transcript	transcript	gpt2	"luggage."" ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this..."	is	is	a	7.63277006149292	6.562914848327637	0.01307124923914671	0.09452983736991882	50
68	himym_transcript	transcript	gpt2	"""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is"	this	this	this	3.115659236907959	2.2415497303009033	6.42645318293944e-05	0.48500630259513855	50
69	himym_transcript	transcript	gpt2	"time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this"	y	"yours?"""	a	0.6763810515403748	4.88164758682251	1.7802295815272373e-06	0.11942311376333237	50
70	himym_transcript	transcript	gpt2	"you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"""	she	she	"
"	0.3475806415081024	4.034675121307373	5.037422670284286e-05	0.1915614902973175	50
71	himym_transcript	transcript	gpt2	"storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she"	ask	asked	asked	4.543743133544922	1.797911524772644	7.084690423653228e-06	0.7381474375724792	50
72	himym_transcript	transcript	gpt2	"off to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked"	inc	incredulously.	.	0.29769420623779297	3.0470612049102783	2.877366398479353e-07	0.44061917066574097	50
73	himym_transcript	transcript	gpt2	"to Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously."	""""	"""Yes,"	""""	0.16888295114040375	3.5404794216156006	0.0008618573192507029	0.3306008577346802	50
74	himym_transcript	transcript	gpt2	"Atlantic City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes,"	it	it	sir	0.8880443572998047	3.118058204650879	7.199413812486455e-05	0.34849241375923157	50
75	himym_transcript	transcript	gpt2	"City after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it"	is	"is,"""	is	1.45200514793396	1.3316106796264648	8.699046884430572e-05	0.6548987627029419	50
76	himym_transcript	transcript	gpt2	"after a fight, you’ll be wearing hot pink stilettos."" Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this... is this yours?"" she asked incredulously. ""Yes, it is,"""	he	he	he	1.7464267015457153	3.6771113872528076	0.0001349151716567576	0.3300536870956421	50
