	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
20	shapesphysical	gpt2	triangle slides to it and the circle moves away. The triangle comes into contact with	 the	the	 the	4.731604099273682	2.072331190109253	0.6842756271362305	0.6842756271362305	15	transcript
21	shapesphysical	gpt2	slides to it and the circle moves away. The triangle comes into contact with the	 circle	circle	 ground	3.917300224304199	6.6928534507751465	0.03198597952723503	0.07001159340143204	15	transcript
22	shapesphysical	gpt2	to it and the circle moves away. The triangle comes into contact with the circle	 again	again,	 and	3.8458571434020996	2.832305669784546	0.012763816863298416	0.31563904881477356	15	transcript
23	shapesphysical	gpt2	it and the circle moves away. The triangle comes into contact with the circle again,	 and	and	 and	3.7667343616485596	4.024995803833008	0.3182353079319	0.3182353079319	15	transcript
24	shapesphysical	gpt2	and the circle moves away. The triangle comes into contact with the circle again, and	 the	the	 the	3.6752936840057373	4.239126682281494	0.2797204852104187	0.2797204852104187	15	transcript
25	shapesphysical	gpt2	the circle moves away. The triangle comes into contact with the circle again, and the	 circle	circle	 circle	3.651238441467285	5.0160417556762695	0.26402702927589417	0.26402702927589417	15	transcript
26	shapesphysical	gpt2	circle moves away. The triangle comes into contact with the circle again, and the circle	 ric	ricochets	 is	3.6171419620513916	4.703757286071777	9.133167623076588e-05	0.16637463867664337	15	transcript
27	shapesphysical	gpt2	moves away. The triangle comes into contact with the circle again, and the circle ricochets	 between	between	 off	3.953395128250122	3.101457118988037	0.0037737602833658457	0.40885451436042786	15	transcript
28	shapesphysical	gpt2	away. The triangle comes into contact with the circle again, and the circle ricochets between	 the	the	 the	3.616594076156616	2.8241968154907227	0.5139314532279968	0.5139314532279968	15	transcript
29	shapesphysical	gpt2	The triangle comes into contact with the circle again, and the circle ricochets between the	 side	side	 two	3.6219489574432373	4.593780040740967	0.0004395902797114104	0.3396804928779602	15	transcript
30	shapesphysical	gpt2	triangle comes into contact with the circle again, and the circle ricochets between the side	 of	of	 of	3.96610164642334	4.58698844909668	0.27853429317474365	0.27853429317474365	15	transcript
31	shapesphysical	gpt2	comes into contact with the circle again, and the circle ricochets between the side of	 the	the	 the	3.833841323852539	1.7402223348617554	0.8001866340637207	0.8001866340637207	15	transcript
32	shapesphysical	gpt2	into contact with the circle again, and the circle ricochets between the side of the	 rectangle	rectangle	 circle	3.790262222290039	7.144401550292969	0.0009663437958806753	0.05523401498794556	15	transcript
33	shapesphysical	gpt2	contact with the circle again, and the circle ricochets between the side of the rectangle	 and	and	 and	4.083137035369873	2.2890188694000244	0.6343274116516113	0.6343274116516113	15	transcript
34	shapesphysical	gpt2	with the circle again, and the circle ricochets between the side of the rectangle and	 the	the	 the	3.8856465816497803	2.0624403953552246	0.7381033301353455	0.7381033301353455	15	transcript
35	shapesphysical	gpt2	the circle again, and the circle ricochets between the side of the rectangle and the	 triangle	triangle	 center	3.779036521911621	4.9117913246154785	0.006059405393898487	0.1341659128665924	15	transcript
36	shapesphysical	gpt2	circle again, and the circle ricochets between the side of the rectangle and the triangle	 several	several	.	3.813354015350342	3.2184722423553467	3.898765135090798e-05	0.4664156138896942	15	transcript
37	shapesphysical	gpt2	again, and the circle ricochets between the side of the rectangle and the triangle several	 times	times.	 times	4.260840892791748	2.445613384246826	0.5338915586471558	0.5338915586471558	15	transcript
38	shapesphysical	gpt2	and the circle ricochets between the side of the rectangle and the triangle several times.	 The	The	"
"	4.044677734375	4.229339599609375	0.13181054592132568	0.2500179708003998	15	transcript
39	shapesphysical	gpt2	the circle ricochets between the side of the rectangle and the triangle several times. The	 triangle	triangle	 circle	3.9686193466186523	6.594656467437744	0.02738342434167862	0.12150074541568756	15	transcript
40	shapesphysical	gpt2	circle ricochets between the side of the rectangle and the triangle several times. The triangle	 moves	moves	 is	3.642561435699463	4.822552680969238	0.017932044342160225	0.19058957695960999	15	transcript
41	shapesphysical	gpt2	ricochets between the side of the rectangle and the triangle several times. The triangle moves	 in	in	 in	4.488369464874268	4.74801778793335	0.06281927973031998	0.06281927973031998	15	transcript
42	shapesphysical	gpt2	between the side of the rectangle and the triangle several times. The triangle moves in	 a	a	 the	3.740060567855835	3.8945817947387695	0.17491894960403442	0.27657002210617065	15	transcript
43	shapesphysical	gpt2	the side of the rectangle and the triangle several times. The triangle moves in a	 ring	ring	 straight	3.8284411430358887	4.630319118499756	0.0003235369804315269	0.25158417224884033	15	transcript
44	shapesphysical	gpt2	side of the rectangle and the triangle several times. The triangle moves in a ring	 around	around	 around	4.032882213592529	3.6424286365509033	0.28912800550460815	0.28912800550460815	15	transcript
45	shapesphysical	gpt2	of the rectangle and the triangle several times. The triangle moves in a ring around	 the	the	 the	4.212918281555176	2.144794464111328	0.6641132831573486	0.6641132831573486	15	transcript
46	shapesphysical	gpt2	the rectangle and the triangle several times. The triangle moves in a ring around the	 circle	circle,	 rectangle	4.001397132873535	5.248098373413086	0.07793285697698593	0.18604199588298798	15	transcript
47	shapesphysical	gpt2	rectangle and the triangle several times. The triangle moves in a ring around the circle,	 rotating	rotating.	 and	3.7581229209899902	4.652632236480713	0.004266463220119476	0.18483610451221466	15	transcript
48	shapesphysical	gpt2	and the triangle several times. The triangle moves in a ring around the circle, rotating.	 A	A	 The	4.013949871063232	4.084101676940918	0.018130382522940636	0.21404996514320374	15	transcript
49	shapesphysical	gpt2	the triangle several times. The triangle moves in a ring around the circle, rotating. A	 large	large	 triangle	4.022336006164551	6.230690002441406	0.004786972422152758	0.1497546285390854	15	transcript
50	shapesphysical	gpt2	triangle several times. The triangle moves in a ring around the circle, rotating. A large	 triangle	triangle	 circle	4.058996677398682	5.492555141448975	0.06655041128396988	0.11975293606519699	15	transcript
51	shapesphysical	gpt2	several times. The triangle moves in a ring around the circle, rotating. A large triangle	 slides	slides	 is	4.100588321685791	4.6947431564331055	0.000338671583449468	0.1854616403579712	15	transcript
52	shapesphysical	gpt2	times. The triangle moves in a ring around the circle, rotating. A large triangle slides	 towards	towards	 in	4.309025287628174	3.9262444972991943	0.004947979468852282	0.12965722382068634	15	transcript
53	shapesphysical	gpt2	The triangle moves in a ring around the circle, rotating. A large triangle slides towards	 the	the	 the	4.605616092681885	1.940891146659851	0.6806508302688599	0.6806508302688599	15	transcript
54	shapesphysical	gpt2	triangle moves in a ring around the circle, rotating. A large triangle slides towards the	 rectangle	rectangle.	 center	4.738736629486084	4.333524227142334	0.0003416235849726945	0.3018147647380829	15	transcript
55	shapesphysical	gpt2	moves in a ring around the circle, rotating. A large triangle slides towards the rectangle.	 The	The	 The	4.955328941345215	4.415833473205566	0.194508895277977	0.194508895277977	15	transcript
56	shapesphysical	gpt2	in a ring around the circle, rotating. A large triangle slides towards the rectangle. The	 small	small	 circle	4.663577556610107	5.737950325012207	0.002997234696522355	0.1414618045091629	15	transcript
57	shapesphysical	gpt2	a ring around the circle, rotating. A large triangle slides towards the rectangle. The small	 triangle	triangle	 triangle	4.796536445617676	4.116971492767334	0.25030288100242615	0.25030288100242615	15	transcript
58	shapesphysical	gpt2	ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle	 slides	slides	 is	4.456537246704102	5.097043514251709	0.05602232739329338	0.19543272256851196	15	transcript
59	shapesphysical	gpt2	around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides	 outside	outside	 towards	4.417645454406738	4.011929035186768	0.0008584109018556774	0.14802294969558716	15	transcript
60	shapesphysical	gpt2	the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside	 the	the	 the	4.918419361114502	1.9425814151763916	0.5673277974128723	0.5673277974128723	15	transcript
61	shapesphysical	gpt2	circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the	 rectangle	rectangle	 rectangle	4.596140384674072	3.150451421737671	0.40013936161994934	0.40013936161994934	15	transcript
62	shapesphysical	gpt2	rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle	 until	until	.	4.492183208465576	2.8080596923828125	0.016792481765151024	0.34363940358161926	15	transcript
63	shapesphysical	gpt2	A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until	 it	it	 it	4.6294941902160645	1.9349764585494995	0.5447665452957153	0.5447665452957153	15	transcript
64	shapesphysical	gpt2	large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it	 is	is	 is	4.389670372009277	4.093795299530029	0.2140793800354004	0.2140793800354004	15	transcript
65	shapesphysical	gpt2	triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is	 adjacent	adjacent	 at	4.418089866638184	5.598737716674805	0.0008393091848120093	0.07252935320138931	15	transcript
66	shapesphysical	gpt2	slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent	 to	to	 to	4.523609161376953	0.47696244716644287	0.9348620772361755	0.9348620772361755	15	transcript
67	shapesphysical	gpt2	towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to	 the	the	 the	4.061217308044434	1.691420078277588	0.7003464102745056	0.7003464102745056	15	transcript
68	shapesphysical	gpt2	the rectangle. The small triangle slides outside the rectangle until it is adjacent to the	 large	large	 rectangle	4.0465006828308105	6.257397651672363	0.003960858564823866	0.08933942019939423	15	transcript
69	shapesphysical	gpt2	rectangle. The small triangle slides outside the rectangle until it is adjacent to the large	 triangle	triangle.	 triangle	4.307240009307861	3.0153157711029053	0.29927176237106323	0.29927176237106323	15	transcript
70	shapesphysical	gpt2	The small triangle slides outside the rectangle until it is adjacent to the large triangle.	 After	After	"
"	4.349510192871094	3.963176727294922	0.005911419168114662	0.24952945113182068	15	transcript
71	shapesphysical	gpt2	small triangle slides outside the rectangle until it is adjacent to the large triangle. After	 bouncing	bouncing,	 the	4.657462120056152	3.847937822341919	0.00013500903150998056	0.21782729029655457	15	transcript
72	shapesphysical	gpt2	triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing,	 both	both	 the	5.133294105529785	5.212338924407959	0.001125986105762422	0.1432313770055771	15	transcript
73	shapesphysical	gpt2	slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both	 triangles	triangles	 sides	4.818541526794434	4.414641857147217	0.1461041420698166	0.23410697281360626	15	transcript
74	shapesphysical	gpt2	outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles	 slide	slide	 will	4.513911247253418	3.497563600540161	0.001288844272494316	0.24704791605472565	15	transcript
75	shapesphysical	gpt2	the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide	 out	out	 down	5.024085521697998	3.972486972808838	0.04614606499671936	0.11638175696134567	15	transcript
76	shapesphysical	gpt2	rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out	 of	of	 of	4.727104187011719	2.4288864135742188	0.49420982599258423	0.49420982599258423	15	transcript
77	shapesphysical	gpt2	until it is adjacent to the large triangle. After bouncing, both triangles slide out of	 the	the	 the	4.703639507293701	1.7562023401260376	0.7533214688301086	0.7533214688301086	15	transcript
78	shapesphysical	gpt2	it is adjacent to the large triangle. After bouncing, both triangles slide out of the	 scene	scene.	 way	4.479959487915039	4.627302169799805	0.0004287628107704222	0.3968152701854706	15	transcript
79	shapesphysical	gpt2	is adjacent to the large triangle. After bouncing, both triangles slide out of the scene.	 The	The	"
"	4.600600719451904	4.451518535614014	0.11018512398004532	0.3045234680175781	15	transcript
80	shapesphysical	gpt2	adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The	 rectangle	rectangle	 triangle	4.624325752258301	7.31804084777832	0.0012768079759553075	0.04624684900045395	15	transcript
81	shapesphysical	gpt2	to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle	 re	reassembles	 is	4.7852678298950195	5.223870754241943	0.0004890811978839338	0.1476472169160843	15	transcript
82	shapesphysical	gpt2	the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles	 into	into	 into	4.884521484375	3.5921945571899414	0.15404614806175232	0.15404614806175232	15	transcript
83	shapesphysical	gpt2	large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into	 a	a	 a	4.684730052947998	2.3280460834503174	0.4827556908130646	0.4827556908130646	15	transcript
84	shapesphysical	gpt2	triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a	 square	square	 triangle	4.370780944824219	5.805220603942871	0.03264526650309563	0.07356949150562286	15	transcript
85	shapesphysical	gpt2	After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square	 like	like	,	4.707855701446533	3.421360731124878	0.005287571810185909	0.21921822428703308	15	transcript
86	shapesphysical	gpt2	bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like	 structure	structure	 a	4.6779704093933105	3.5731201171875	0.0004930135910399258	0.32296058535575867	15	transcript
87	shapesphysical	gpt2	both triangles slide out of the scene. The rectangle reassembles into a square like structure	 with	with	.	4.679027557373047	3.1378610134124756	0.040288295596838	0.31226956844329834	15	transcript
88	shapesphysical	gpt2	triangles slide out of the scene. The rectangle reassembles into a square like structure with	 a	a	 a	4.450262546539307	4.817808151245117	0.20834164321422577	0.20834164321422577	15	transcript
89	shapesphysical	gpt2	slide out of the scene. The rectangle reassembles into a square like structure with a	 triangular	triangular	 few	4.096546649932861	6.986937999725342	0.005960740614682436	0.022899765521287918	15	transcript
90	shapesphysical	gpt2	out of the scene. The rectangle reassembles into a square like structure with a triangular	 top	top	 shape	4.075549602508545	4.752593517303467	0.022132692858576775	0.3031177222728729	15	transcript
91	shapesphysical	gpt2	of the scene. The rectangle reassembles into a square like structure with a triangular top	 and	and	 and	4.280254364013672	2.854602336883545	0.31239449977874756	0.31239449977874756	15	transcript
92	shapesphysical	gpt2	the scene. The rectangle reassembles into a square like structure with a triangular top and	 a	a	 bottom	4.259676456451416	3.258934497833252	0.24685461819171906	0.3871114253997803	15	transcript
93	shapesphysical	gpt2	scene. The rectangle reassembles into a square like structure with a triangular top and a	 line	line	 triangular	3.813444137573242	5.472426891326904	0.0009526241919957101	0.11441949754953384	15	transcript
94	shapesphysical	gpt2	The rectangle reassembles into a square like structure with a triangular top and a line	 in	in	 of	4.440094947814941	4.025253772735596	0.016496922820806503	0.3779428005218506	15	transcript
95	shapesphysical	gpt2	rectangle reassembles into a square like structure with a triangular top and a line in	 the	the	 the	4.5279645919799805	2.2757010459899902	0.5095968842506409	0.5095968842506409	15	transcript
96	shapesphysical	gpt2	reassembles into a square like structure with a triangular top and a line in the	 middle	middle.	 middle	4.27382755279541	1.740347146987915	0.6313490867614746	0.6313490867614746	15	transcript
97	shapesphysical	gpt2	into a square like structure with a triangular top and a line in the middle.	 The	The	"
"	3.9189295768737793	4.565769672393799	0.13197721540927887	0.20021821558475494	15	transcript
98	shapesphysical	gpt2	a square like structure with a triangular top and a line in the middle. The	 triangles	triangles	 top	4.067575454711914	7.470263481140137	0.0010777643183246255	0.03947250172495842	15	transcript
99	shapesphysical	gpt2	square like structure with a triangular top and a line in the middle. The triangles	 slide	slide	 are	3.8185548782348633	4.341734409332275	0.0003715901984833181	0.31232285499572754	15	transcript
100	shapesphysical	gpt2	like structure with a triangular top and a line in the middle. The triangles slide	 into	into	 down	3.93741512298584	4.218538284301758	0.05068662390112877	0.11731884628534317	15	transcript
101	shapesphysical	gpt2	structure with a triangular top and a line in the middle. The triangles slide into	 the	the	 the	4.149585247039795	2.5842807292938232	0.5154396891593933	0.5154396891593933	15	transcript
102	shapesphysical	gpt2	with a triangular top and a line in the middle. The triangles slide into the	 structure	structure	 center	3.864412546157837	6.4068450927734375	0.0003881104930769652	0.08034124970436096	15	transcript
103	shapesphysical	gpt2	a triangular top and a line in the middle. The triangles slide into the structure	 through	through	 and	4.347155570983887	3.7962543964385986	0.005936580244451761	0.15850739181041718	15	transcript
104	shapesphysical	gpt2	triangular top and a line in the middle. The triangles slide into the structure through	 a	a	 the	4.49627685546875	3.3854904174804688	0.24798892438411713	0.3895019292831421	15	transcript
105	shapesphysical	gpt2	top and a line in the middle. The triangles slide into the structure through a	 gap	gap	 series	4.091584205627441	6.5265374183654785	0.01629013568162918	0.10838459432125092	15	transcript
106	shapesphysical	gpt2	and a line in the middle. The triangles slide into the structure through a gap	 in	in	 in	4.468641757965088	3.1908199787139893	0.28064852952957153	0.28064852952957153	15	transcript
107	shapesphysical	gpt2	a line in the middle. The triangles slide into the structure through a gap in	 the	the	 the	4.2251200675964355	0.8496951460838318	0.894538938999176	0.894538938999176	15	transcript
108	shapesphysical	gpt2	line in the middle. The triangles slide into the structure through a gap in the	 bottom	bottom.	 middle	3.9339759349823	5.762002944946289	0.016405252739787102	0.1075911894440651	15	transcript
109	shapesphysical	gpt2	in the middle. The triangles slide into the structure through a gap in the bottom.	 The	The	 The	4.024454593658447	4.203453063964844	0.24686332046985626	0.24686332046985626	15	transcript
110	shapesphysical	gpt2	the middle. The triangles slide into the structure through a gap in the bottom. The	 triangles	triangles	 top	4.163097858428955	6.850955009460449	0.031723782420158386	0.038638170808553696	15	transcript
111	shapesphysical	gpt2	middle. The triangles slide into the structure through a gap in the bottom. The triangles	 rotate	rotate	 are	3.9407732486724854	4.651134967803955	0.008224637247622013	0.19926472008228302	15	transcript
112	shapesphysical	gpt2	The triangles slide into the structure through a gap in the bottom. The triangles rotate	 ninety	ninety	 in	4.247395992279053	4.550267696380615	5.3279240091796964e-05	0.09275389462709427	15	transcript
113	shapesphysical	gpt2	triangles slide into the structure through a gap in the bottom. The triangles rotate ninety	 degrees	degrees.	 degrees	4.783527374267578	0.6941131353378296	0.864393413066864	0.864393413066864	15	transcript
114	shapesphysical	gpt2	slide into the structure through a gap in the bottom. The triangles rotate ninety degrees.	 The	The	"
"	4.254556655883789	4.084113121032715	0.20957106351852417	0.22938689589500427	15	transcript
115	shapesphysical	gpt2	into the structure through a gap in the bottom. The triangles rotate ninety degrees. The	 small	small	 top	4.144758224487305	7.173938274383545	0.0009012705995701253	0.04319995641708374	15	transcript
116	shapesphysical	gpt2	the structure through a gap in the bottom. The triangles rotate ninety degrees. The small	 triangle	triangle	 triangles	4.74798583984375	6.4260945320129395	0.03859834000468254	0.10344909131526947	15	transcript
117	shapesphysical	gpt2	structure through a gap in the bottom. The triangles rotate ninety degrees. The small triangle	 slides	slides	 is	4.7425947189331055	4.9114274978637695	0.0005508082103915513	0.17896141111850739	15	transcript
118	shapesphysical	gpt2	through a gap in the bottom. The triangles rotate ninety degrees. The small triangle slides	 di	diagonally	 down	4.719913005828857	4.406536102294922	0.000644743035081774	0.12203668057918549	15	transcript
119	shapesphysical	gpt2	a gap in the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally	 to	to	.	4.63499116897583	3.87831974029541	0.06163662299513817	0.10099400579929352	15	transcript
120	shapesphysical	gpt2	gap in the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to	 the	the	 the	4.316269397735596	2.051170825958252	0.7300738096237183	0.7300738096237183	15	transcript
121	shapesphysical	gpt2	in the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to the	 upper	upper	 right	4.1571807861328125	3.06769061088562	0.006047433242201805	0.3009500801563263	15	transcript
122	shapesphysical	gpt2	the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to the upper	 right	right,	 left	4.357905387878418	2.740463972091675	0.2720155715942383	0.3200654983520508	15	transcript
123	shapesphysical	gpt2	bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to the upper right,	 stopping	stopping	 and	3.88911509513855	4.1639275550842285	0.00041852882714010775	0.2766511142253876	15	transcript
124	shapesphysical	gpt2	The triangles rotate ninety degrees. The small triangle slides diagonally to the upper right, stopping	 at	at	 at	4.3768839836120605	2.70245099067688	0.5017461180686951	0.5017461180686951	15	transcript
125	shapesphysical	gpt2	triangles rotate ninety degrees. The small triangle slides diagonally to the upper right, stopping at	 the	the	 the	4.28858757019043	2.278339147567749	0.5806650519371033	0.5806650519371033	15	transcript
126	shapesphysical	gpt2	rotate ninety degrees. The small triangle slides diagonally to the upper right, stopping at the	 middle	middle	 top	4.072240829467773	5.4548845291137695	0.016005706042051315	0.10279141366481781	15	transcript
127	shapesphysical	gpt2	ninety degrees. The small triangle slides diagonally to the upper right, stopping at the middle	 line	line.	 of	4.085532188415527	2.3648579120635986	0.010722079314291477	0.4416177570819855	15	transcript
128	shapesphysical	gpt2	degrees. The small triangle slides diagonally to the upper right, stopping at the middle line.	 The	The	 The	3.8452372550964355	4.1931471824646	0.24566514790058136	0.24566514790058136	15	transcript
129	shapesphysical	gpt2	The small triangle slides diagonally to the upper right, stopping at the middle line. The	 large	large	 triangle	3.6772143840789795	6.904714107513428	0.008910360746085644	0.04172525927424431	15	transcript
130	shapesphysical	gpt2	small triangle slides diagonally to the upper right, stopping at the middle line. The large	 triangle	triangle	 triangle	3.931077003479004	3.0213615894317627	0.5152170062065125	0.5152170062065125	15	transcript
131	shapesphysical	gpt2	triangle slides diagonally to the upper right, stopping at the middle line. The large triangle	 does	does	 is	3.9813642501831055	5.3306732177734375	0.0017845665570348501	0.14856575429439545	15	transcript
132	shapesphysical	gpt2	slides diagonally to the upper right, stopping at the middle line. The large triangle does	 the	the	 not	3.6688296794891357	1.7757594585418701	0.025364330038428307	0.7568928599357605	15	transcript
133	shapesphysical	gpt2	diagonally to the upper right, stopping at the middle line. The large triangle does the	 same	same.	 same	4.5340352058410645	4.05508279800415	0.27568647265434265	0.27568647265434265	15	transcript
134	shapesphysical	gpt2	to the upper right, stopping at the middle line. The large triangle does the same.	 The	The	"
"	3.8628392219543457	4.0633440017700195	0.11408877372741699	0.34029966592788696	15	transcript
135	shapesphysical	gpt2	the upper right, stopping at the middle line. The large triangle does the same. The	 triangles	triangles	 left	3.989494800567627	6.861367702484131	0.00344015727750957	0.04369538277387619	15	transcript
136	shapesphysical	gpt2	upper right, stopping at the middle line. The large triangle does the same. The triangles	 rotate	rotate	 are	4.1649651527404785	4.605148792266846	0.0020451832097023726	0.2809441387653351	15	transcript
137	shapesphysical	gpt2	right, stopping at the middle line. The large triangle does the same. The triangles rotate	 so	so	 in	4.422780513763428	4.627899646759033	0.017053615301847458	0.09317383915185928	15	transcript
138	shapesphysical	gpt2	stopping at the middle line. The large triangle does the same. The triangles rotate so	 their	their	 that	4.907716751098633	3.0961410999298096	0.009229344315826893	0.37120500206947327	15	transcript
139	shapesphysical	gpt2	at the middle line. The large triangle does the same. The triangles rotate so their	 top	top	 center	4.738195419311523	6.290815353393555	0.008711426518857479	0.04767410457134247	15	transcript
140	shapesphysical	gpt2	the middle line. The large triangle does the same. The triangles rotate so their top	 corners	corners	 and	4.8083977699279785	3.825852632522583	0.006242972798645496	0.3467511534690857	15	transcript
141	shapesphysical	gpt2	middle line. The large triangle does the same. The triangles rotate so their top corners	 touch	touch,	 are	4.654689311981201	4.195241451263428	0.003163812216371298	0.31098735332489014	15	transcript
142	shapesphysical	gpt2	line. The large triangle does the same. The triangles rotate so their top corners touch,	 and	and	 and	4.728960990905762	3.9378602504730225	0.1956411451101303	0.1956411451101303	15	transcript
143	shapesphysical	gpt2	The large triangle does the same. The triangles rotate so their top corners touch, and	 then	then	 the	4.840799808502197	3.4456732273101807	0.07176399230957031	0.3827195465564728	15	transcript
144	shapesphysical	gpt2	large triangle does the same. The triangles rotate so their top corners touch, and then	 the	the	 the	4.636425971984863	5.0001301765441895	0.18440315127372742	0.18440315127372742	15	transcript
145	shapesphysical	gpt2	triangle does the same. The triangles rotate so their top corners touch, and then the	 small	small	 bottom	4.304549217224121	4.173262119293213	0.00020207083434797823	0.30364689230918884	15	transcript
146	shapesphysical	gpt2	does the same. The triangles rotate so their top corners touch, and then the small	 triangle	triangle	 triangles	4.710318565368652	6.006609916687012	0.02731047011911869	0.14098134636878967	15	transcript
147	shapesphysical	gpt2	the same. The triangles rotate so their top corners touch, and then the small triangle	 rot	rotates	 is	4.9608612060546875	5.699100494384766	0.008405555970966816	0.05185889080166817	15	transcript
148	shapesphysical	gpt2	same. The triangles rotate so their top corners touch, and then the small triangle rotates	 so	so	 so	4.508213996887207	3.5891239643096924	0.34236016869544983	0.34236016869544983	15	transcript
