	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
48	bronx	gpt2	a mile he would reel you in, he would pass you, and he would win. He is the best high	 school	school	 school	4.05106782913208	2.2156505584716797	0.6408246159553528	0.6408246159553528	20	transcript
49	bronx	gpt2	mile he would reel you in, he would pass you, and he would win. He is the best high school	 middle	middle	 player	3.5573694705963135	4.045882225036621	0.00030972957029007375	0.1708698272705078	20	transcript
50	bronx	gpt2	he would reel you in, he would pass you, and he would win. He is the best high school middle	 distance	distance	 school	3.689314842224121	2.2051467895507812	0.0005185927147977054	0.5742365717887878	20	transcript
51	bronx	gpt2	would reel you in, he would pass you, and he would win. He is the best high school middle distance	 runner	runner	 runner	3.9482367038726807	3.329454183578491	0.39852070808410645	0.39852070808410645	20	transcript
52	bronx	gpt2	reel you in, he would pass you, and he would win. He is the best high school middle distance runner	 in	in	 in	4.024573802947998	2.920989513397217	0.3648431599140167	0.3648431599140167	20	transcript
53	bronx	gpt2	you in, he would pass you, and he would win. He is the best high school middle distance runner in	 the	the	 the	3.674197196960449	2.1316585540771484	0.6722078323364258	0.6722078323364258	20	transcript
54	bronx	gpt2	in, he would pass you, and he would win. He is the best high school middle distance runner in the	 northeast	northeast	 country	3.5261316299438477	2.329486846923828	0.00020120988483540714	0.3811182379722595	20	transcript
55	bronx	gpt2	he would pass you, and he would win. He is the best high school middle distance runner in the northeast	 United	United	.	3.8769781589508057	3.079854726791382	0.011609896086156368	0.33642199635505676	20	transcript
56	bronx	gpt2	would pass you, and he would win. He is the best high school middle distance runner in the northeast United	 States	States.	 States	4.091798782348633	0.03389453515410423	0.9960869550704956	0.9960869550704956	20	transcript
57	bronx	gpt2	pass you, and he would win. He is the best high school middle distance runner in the northeast United States.	 His	His	 He	3.544384241104126	4.119100570678711	0.029224056750535965	0.2607435882091522	20	transcript
58	bronx	gpt2	you, and he would win. He is the best high school middle distance runner in the northeast United States. His	 nickname	nickname	 name	3.578282356262207	6.809598445892334	0.0010259554255753756	0.029211940243840218	20	transcript
59	bronx	gpt2	and he would win. He is the best high school middle distance runner in the northeast United States. His nickname	 is	is	 is	3.7500360012054443	1.6262356042861938	0.7313177585601807	0.7313177585601807	20	transcript
60	bronx	gpt2	he would win. He is the best high school middle distance runner in the northeast United States. His nickname is	 La	La	" """	3.554755687713623	4.884553909301758	0.0004944612155668437	0.41780272126197815	20	transcript
61	bronx	gpt2	would win. He is the best high school middle distance runner in the northeast United States. His nickname is La	 Machine	Machine,	R	3.8275394439697266	7.123064041137695	0.00030479300767183304	0.02441396936774254	20	transcript
62	bronx	gpt2	win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine,	 because	because	 and	3.742846727371216	3.3255245685577393	0.0721602514386177	0.3126974403858185	20	transcript
63	bronx	gpt2	He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because	 he	he	 he	3.8002307415008545	2.438577175140381	0.5203406810760498	0.5203406810760498	20	transcript
64	bronx	gpt2	is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he	 runs	runs	's	3.8767383098602295	4.711166858673096	0.09909825026988983	0.14588563144207	20	transcript
65	bronx	gpt2	the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs	 like	like	 a	4.156739234924316	5.081331729888916	0.04897712171077728	0.06548938900232315	20	transcript
66	bronx	gpt2	best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like	 a	a	 a	3.9186434745788574	2.664271116256714	0.37689441442489624	0.37689441442489624	20	transcript
67	bronx	gpt2	high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a	 cy	cyborg	 machine	4.080411434173584	1.686116099357605	0.00035415487946011126	0.8130700588226318	20	transcript
68	bronx	gpt2	school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg	 and	and	.	3.9783341884613037	2.82043194770813	0.06525492668151855	0.507324755191803	20	transcript
69	bronx	gpt2	middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and	 he	he	 has	4.007110595703125	5.523764610290527	0.03251589089632034	0.1004306823015213	20	transcript
70	bronx	gpt2	distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he	 never	never	's	3.7327680587768555	4.773075103759766	0.007722517941147089	0.16386102139949799	20	transcript
71	bronx	gpt2	runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never	 gets	gets	 stops	3.8039162158966064	5.097666263580322	0.034091707319021225	0.10971571505069733	20	transcript
72	bronx	gpt2	in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets	 tired	tired.	 tired	4.001181602478027	3.968371868133545	0.3314754068851471	0.3314754068851471	20	transcript
73	bronx	gpt2	the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired.	 Everyone	Everyone	"
"	3.963789224624634	3.89422607421875	0.00037882782635279	0.2995305061340332	20	transcript
74	bronx	gpt2	northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone	 there	there’s	 knows	4.039093494415283	4.473062515258789	0.002403987105935812	0.10381798446178436	20	transcript
75	bronx	gpt2	United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s	 about	about	 a	4.529138565063477	6.400203227996826	0.003955296706408262	0.09793529659509659	20	transcript
76	bronx	gpt2	States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about	 300	300	 to	4.6333231925964355	2.8444130420684814	0.0005474563222378492	0.5988537073135376	20	transcript
77	bronx	gpt2	His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300	 people	people	 people	4.793807029724121	4.7525529861450195	0.119438536465168	0.119438536465168	20	transcript
78	bronx	gpt2	nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people	 in	in	.	5.185852527618408	3.7968478202819824	0.05228044092655182	0.24266992509365082	20	transcript
79	bronx	gpt2	is La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in	 the	the	 the	5.093770980834961	4.3182806968688965	0.2822689116001129	0.2822689116001129	20	transcript
80	bronx	gpt2	La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the	 stands	stands	 room	4.745830535888672	5.516129016876221	0.001716600265353918	0.23892010748386383	20	transcript
81	bronx	gpt2	Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands	 around	around	.	4.6354289054870605	3.3331503868103027	0.0011726312804967165	0.3189515769481659	20	transcript
82	bronx	gpt2	because he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around	 the	the	 the	4.9107136726379395	3.4702041149139404	0.30211344361305237	0.30211344361305237	20	transcript
83	bronx	gpt2	he runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the	 track	track	 stadium	4.76452112197876	6.39888334274292	0.0008372668526135385	0.0781158059835434	20	transcript
84	bronx	gpt2	runs like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track	 that	that	.	4.862921237945557	3.1863889694213867	0.006519148126244545	0.38855546712875366	20	transcript
85	bronx	gpt2	like a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that	 day	day	's	5.019679546356201	5.484013557434082	0.07289952784776688	0.09710296988487244	20	transcript
86	bronx	gpt2	a cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day	 everyone	everyone	.	5.207144260406494	2.518338203430176	2.515686173865106e-05	0.5127108097076416	20	transcript
87	bronx	gpt2	cyborg and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone	 knows	knows	 is	5.464138507843018	4.781644344329834	0.013735085725784302	0.15133751928806305	20	transcript
88	bronx	gpt2	and he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows	 that	that	 him	5.364516258239746	4.282161712646484	0.04903092607855797	0.148985356092453	20	transcript
89	bronx	gpt2	he never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that	 he	he	 he	5.376901149749756	5.892050743103027	0.08730779588222504	0.08730779588222504	20	transcript
90	bronx	gpt2	never gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he	 has	has	's	5.346782207489014	3.3597323894500732	0.047953926026821136	0.3967870771884918	20	transcript
91	bronx	gpt2	gets tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has	 no	no	 a	5.528164386749268	4.99775505065918	0.02173510380089283	0.14572519063949585	20	transcript
92	bronx	gpt2	tired. Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no	 chance	chance	 idea	5.454093933105469	5.890995979309082	0.033359017223119736	0.1469053030014038	20	transcript
93	bronx	gpt2	Everyone there’s about 300 people in the stands around the track that day everyone knows that he has no chance	 of	of	 of	5.116054058074951	2.988769292831421	0.24591755867004395	0.24591755867004395	20	transcript
94	bronx	gpt2	there’s about 300 people in the stands around the track that day everyone knows that he has no chance of	 being	being	 winning	5.210574626922607	3.510127067565918	0.04248341917991638	0.374933660030365	20	transcript
95	bronx	gpt2	about 300 people in the stands around the track that day everyone knows that he has no chance of being	 beaten	beaten.	 the	4.6483988761901855	4.870230674743652	0.0016744849272072315	0.09348906576633453	20	transcript
96	bronx	gpt2	300 people in the stands around the track that day everyone knows that he has no chance of being beaten.	 Except	Except	"
"	4.505431175231934	4.43208122253418	0.0003972490085288882	0.26694199442863464	20	transcript
97	bronx	gpt2	people in the stands around the track that day everyone knows that he has no chance of being beaten. Except	 one	one	 for	4.521401405334473	3.7484242916107178	0.010262676514685154	0.3462046980857849	20	transcript
98	bronx	gpt2	in the stands around the track that day everyone knows that he has no chance of being beaten. Except one	 guy	guy.	.	4.804116249084473	4.578742980957031	0.11273157596588135	0.16729554533958435	20	transcript
99	bronx	gpt2	the stands around the track that day everyone knows that he has no chance of being beaten. Except one guy.	 One	One	"
"	4.5319108963012695	4.214189529418945	0.009223181754350662	0.2666812539100647	20	transcript
100	bronx	gpt2	stands around the track that day everyone knows that he has no chance of being beaten. Except one guy. One	 guy	guy	 guy	4.250580310821533	3.858675241470337	0.31848207116127014	0.31848207116127014	20	transcript
101	bronx	gpt2	around the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy	 thinks	thinks	 who	4.104036808013916	3.9051547050476074	0.0019804148469120264	0.24524949491024017	20	transcript
102	bronx	gpt2	the track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks	 maybe	maybe	 he	4.4492106437683105	2.8460819721221924	0.001696474733762443	0.457331120967865	20	transcript
103	bronx	gpt2	track that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe	 he	he	 he	4.243075370788574	3.7932486534118652	0.41843414306640625	0.41843414306640625	20	transcript
104	bronx	gpt2	that day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he	 can	can	 can	4.008191108703613	2.921252727508545	0.25856584310531616	0.25856584310531616	20	transcript
105	bronx	gpt2	day everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can	 be	be	 beat	3.7714200019836426	4.295321941375732	0.04179159924387932	0.2331232726573944	20	transcript
106	bronx	gpt2	everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be	 beaten	beaten,	 beaten	3.6479310989379883	4.988785743713379	0.20633910596370697	0.20633910596370697	20	transcript
107	bronx	gpt2	knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten,	 and	and	 and	3.5440714359283447	3.215034008026123	0.3677663505077362	0.3677663505077362	20	transcript
108	bronx	gpt2	that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and	 that	that’s	 he	3.5314888954162598	4.206270694732666	0.0986970067024231	0.16923701763153076	20	transcript
109	bronx	gpt2	he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s	 the	the	 him	4.1471662521362305	5.451778411865234	0.05200980603694916	0.07420789450407028	20	transcript
110	bronx	gpt2	has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the	 guy	guy	 guy	4.0921831130981445	5.252519607543945	0.1796487718820572	0.1796487718820572	20	transcript
111	bronx	gpt2	no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy	 who	who	 who	4.150722503662109	3.0151944160461426	0.4288898706436157	0.4288898706436157	20	transcript
112	bronx	gpt2	chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who	 should	should	's	4.128812789916992	5.719038009643555	0.002540424233302474	0.04404541105031967	20	transcript
113	bronx	gpt2	of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should	 know	know	 be	4.452391624450684	3.0661492347717285	0.022243574261665344	0.48749497532844543	20	transcript
114	bronx	gpt2	being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know	 better	better.	 better	4.470335483551025	1.297228217124939	0.7895199060440063	0.7895199060440063	20	transcript
115	bronx	gpt2	beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better.	 It	It’s	"
"	4.256505966186523	4.699310302734375	0.025032486766576767	0.20113027095794678	20	transcript
116	bronx	gpt2	Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s	 the	the	 the	3.826406955718994	4.896681785583496	0.2147073894739151	0.2147073894739151	20	transcript
117	bronx	gpt2	one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the	 guy	guy	 guy	3.7597193717956543	2.006106376647949	0.7301841974258423	0.7301841974258423	20	transcript
118	bronx	gpt2	guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy	 with	with	 who	3.6581480503082275	1.2981818914413452	0.019040154293179512	0.7978287935256958	20	transcript
119	bronx	gpt2	One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with	 the	the	 the	3.812429666519165	2.3201968669891357	0.6735705733299255	0.6735705733299255	20	transcript
120	bronx	gpt2	guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the	 bat	baton	 best	3.738075017929077	6.844407558441162	0.0005979507695883512	0.07570182532072067	20	transcript
121	bronx	gpt2	thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton	 who	who’s	.	4.153745651245117	4.208395004272461	0.04865482822060585	0.2096126526594162	20	transcript
122	bronx	gpt2	maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s	 five	five	 the	3.5623323917388916	5.150259494781494	9.496080019744113e-05	0.15488478541374207	20	transcript
123	bronx	gpt2	he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five	 yards	yards	 feet	3.7262494564056396	4.540422439575195	0.01500608865171671	0.2148892879486084	20	transcript
124	bronx	gpt2	can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards	 behind	behind	 away	3.804307460784912	3.459625720977783	0.051840294152498245	0.26070234179496765	20	transcript
125	bronx	gpt2	be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind	 him	him.	 the	3.7669966220855713	3.6827828884124756	0.2205251306295395	0.26983872056007385	20	transcript
126	bronx	gpt2	beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him.	 Why	Why?	"
"	3.619286298751831	4.348039150238037	0.0028580904472619295	0.16761532425880432	20	transcript
127	bronx	gpt2	and that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why?	 Why	Why	 Because	3.577690362930298	2.6204628944396973	0.021150343120098114	0.5522834658622742	20	transcript
128	bronx	gpt2	that’s the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why	 did	did	 do	3.525736093521118	3.93387508392334	0.033482424914836884	0.09243030846118927	20	transcript
129	bronx	gpt2	the guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did	 I	I	 he	4.076391696929932	3.166487693786621	0.06427295506000519	0.34549492597579956	20	transcript
130	bronx	gpt2	guy who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I	 think	think	 say	4.02162504196167	5.161046981811523	0.02515021339058876	0.059548407793045044	20	transcript
131	bronx	gpt2	who should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think	 that	that?	 he	4.165990829467773	3.569600820541382	0.1175333559513092	0.3017805218696594	20	transcript
132	bronx	gpt2	should know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that?	 It	It’s	"
"	4.145784378051758	4.235864639282227	0.045772477984428406	0.11548536270856857	20	transcript
133	bronx	gpt2	know better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s	 weird	weird,	 the	3.8497226238250732	4.819159984588623	0.0027102758176624775	0.14903993904590607	20	transcript
134	bronx	gpt2	better. It’s the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s weird,	 because	because	 because	3.8186354637145996	3.7434587478637695	0.21917717158794403	0.21917717158794403	20	transcript
135	bronx	gpt2	It’s the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s weird, because	 I	I’m	 I	3.7444114685058594	3.6750524044036865	0.2590586841106415	0.2590586841106415	20	transcript
136	bronx	gpt2	the guy with the baton who’s five yards behind him. Why? Why did I think that? It’s weird, because I’m	 not	not	 not	3.692894220352173	5.273421287536621	0.12792730331420898	0.12792730331420898	20	transcript
137	bronx	gpt2	guy with the baton who’s five yards behind him. Why? Why did I think that? It’s weird, because I’m not	 even	even	 sure	3.6140224933624268	4.755367755889893	0.051128461956977844	0.18604102730751038	20	transcript
138	bronx	gpt2	with the baton who’s five yards behind him. Why? Why did I think that? It’s weird, because I’m not even	 the	the	 sure	3.6504976749420166	4.987575054168701	0.011198759078979492	0.18812225759029388	20	transcript
139	bronx	gpt2	the baton who’s five yards behind him. Why? Why did I think that? It’s weird, because I’m not even the	 best	best	 first	3.7498345375061035	5.452587127685547	0.061186693608760834	0.06750155240297318	20	transcript
140	bronx	gpt2	baton who’s five yards behind him. Why? Why did I think that? It’s weird, because I’m not even the best	 runner	runner	 player	3.71236515045166	5.935298442840576	0.002269502030685544	0.10341041535139084	20	transcript
141	bronx	gpt2	who’s five yards behind him. Why? Why did I think that? It’s weird, because I’m not even the best runner	 on	on	 in	3.7075722217559814	2.755178689956665	0.13412106037139893	0.37160784006118774	20	transcript
142	bronx	gpt2	five yards behind him. Why? Why did I think that? It’s weird, because I’m not even the best runner on	 my	my	 the	3.888134241104126	2.278569221496582	0.0277534369379282	0.44833144545555115	20	transcript
143	bronx	gpt2	yards behind him. Why? Why did I think that? It’s weird, because I’m not even the best runner on my	 high	high	 team	3.843909978866577	0.7386136651039124	6.629615381825715e-05	0.9144901633262634	20	transcript
144	bronx	gpt2	behind him. Why? Why did I think that? It’s weird, because I’m not even the best runner on my high	 school	school	 school	4.09885311126709	0.5542141795158386	0.8928130269050598	0.8928130269050598	20	transcript
