	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
10	himym	gpt2	"pink tiger stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her"	 eyes	eyes.	 eyes	4.253270149230957	0.5504003167152405	0.9365066885948181	0.9365066885948181	50	transcript
11	himym	gpt2	"tiger stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes."	" """	"""Hey,"	 I	4.176671028137207	4.812249183654785	0.10501300543546677	0.11067239195108414	50	transcript
12	himym	gpt2	"stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey,"	 you	you’re	 I	3.9658517837524414	5.359302043914795	0.0947284922003746	0.10259171575307846	50	transcript
13	himym	gpt2	"suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re"	 lucky	lucky	 not	3.869291067123413	5.387691020965576	0.003759794868528843	0.0747060552239418	50	transcript
14	himym	gpt2	"Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky"	 I	I	 to	3.8138015270233154	3.963672399520874	0.09785882383584976	0.17942915856838226	50	transcript
15	himym	gpt2	"leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I"	 only	only	'm	3.8904621601104736	4.171088218688965	0.0025332211516797543	0.13120251893997192	50	transcript
16	himym	gpt2	"over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only"	 threw	threw	 had	3.8719396591186523	4.327088356018066	0.001365486066788435	0.16546113789081573	50	transcript
17	himym	gpt2	"and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw"	 out	out	 a	3.9638373851776123	4.057465553283691	0.03137623891234398	0.12474566698074341	50	transcript
18	himym	gpt2	"kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out"	 your	your	 a	3.958627462387085	4.315727233886719	0.006149921100586653	0.1554814577102661	50	transcript
19	himym	gpt2	"her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your"	 luggage	luggage	 phone	4.104441165924072	7.1646409034729	0.003349836217239499	0.03726664558053017	50	transcript
20	himym	gpt2	"on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage"	" """	"""Next"	.	4.20364236831665	4.142463684082031	0.0006161669734865427	0.1505136489868164	50	transcript
21	himym	gpt2	"the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next"	 time	time	 time	4.413130283355713	3.7360267639160156	0.2119901478290558	0.2119901478290558	50	transcript
22	himym	gpt2	"cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time"	 you	you	 I	4.329226493835449	3.248622417449951	0.2091459482908249	0.23144516348838806	50	transcript
23	himym	gpt2	"""This is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you"	 storm	storm	 see	4.424483299255371	4.410599231719971	1.8620969058247283e-05	0.13549202680587769	50	transcript
24	himym	gpt2	"is going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm"	 off	off	 the	4.596959590911865	4.2227349281311035	0.06093396991491318	0.1655636727809906	50	transcript
25	himym	gpt2	"going to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off"	 to	to	,	4.636961460113525	4.30250883102417	0.07453209161758423	0.25704121589660645	50	transcript
26	himym	gpt2	"to be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to"	 Atlantic	Atlantic	 the	4.6824750900268555	5.720900535583496	2.315741585334763e-05	0.06006883457303047	50	transcript
27	himym	gpt2	"be an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic"	 City	City	 City	4.803946018218994	0.7238839864730835	0.9153047800064087	0.9153047800064087	50	transcript
28	himym	gpt2	"an amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City"	 after	after	,	4.78065299987793	3.8171114921569824	0.00386082218028605	0.3670811355113983	50	transcript
29	himym	gpt2	"amazing week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after"	 a	a	 a	4.823760509490967	5.128592491149902	0.13256771862506866	0.13256771862506866	50	transcript
30	himym	gpt2	"week, I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a"	 fight	fight,	 long	4.662594795227051	5.685873508453369	0.0041857147589325905	0.13497081398963928	50	transcript
31	himym	gpt2	"I’m so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight,"	 you	you’ll	 you	4.729025840759277	4.2724928855896	0.2141992449760437	0.2141992449760437	50	transcript
32	himym	gpt2	"so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll"	 be	be	 be	4.757206439971924	3.959965705871582	0.27591198682785034	0.27591198682785034	50	transcript
33	himym	gpt2	"glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be"	 wearing	wearing	 fine	4.8032121658325195	5.183180809020996	0.007514237426221371	0.12532392144203186	50	transcript
34	himym	gpt2	"we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing"	 hot	hot	 a	4.7503180503845215	4.313814640045166	0.00029470885056070983	0.15337041020393372	50	transcript
35	himym	gpt2	"were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot"	 pink	pink	 pants	4.857916831970215	3.9646363258361816	0.0930856466293335	0.3498731851577759	50	transcript
36	himym	gpt2	"able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink"	 st	stilettos	 panties	4.855186939239502	5.726376056671143	0.000779158785007894	0.0771811306476593	50	transcript
37	himym	gpt2	"to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos"	 Barney	Barney	.	4.681003570556641	3.9379031658172607	1.0044178679891047e-06	0.23811990022659302	50	transcript
38	himym	gpt2	"put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney"	 ho	hoisted	 and	4.912622928619385	6.094087600708008	8.585338218836114e-05	0.09528781473636627	50	transcript
39	himym	gpt2	"everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted"	 the	the	 up	4.848318099975586	2.779750347137451	0.016094088554382324	0.48437321186065674	50	transcript
40	himym	gpt2	"that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the"	 bags	bags	 suitcase	4.933150291442871	6.000547409057617	0.005961684975773096	0.1876372992992401	50	transcript
41	himym	gpt2	"happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags"	 onto	onto	 over	4.921111106872559	3.43205189704895	0.01568080112338066	0.22656120359897614	50	transcript
42	himym	gpt2	"behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto"	 the	the	 the	4.88875675201416	2.3376498222351074	0.3991289734840393	0.3991289734840393	50	transcript
43	himym	gpt2	"us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the"	 security	security	 ground	4.792969226837158	5.576868534088135	0.00020948353630956262	0.1277860403060913	50	transcript
44	himym	gpt2	"He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security"	 convey	conveyor	 guard	4.855260372161865	4.769987106323242	0.00624847924336791	0.15626861155033112	50	transcript
45	himym	gpt2	"looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor"	 belt	belt	 belt	4.844995975494385	0.9969989061355591	0.8666347861289978	0.8666347861289978	50	transcript
46	himym	gpt2	"back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt"	 and	and	.	4.891815662384033	3.1643075942993164	0.1623910814523697	0.35032981634140015	50	transcript
47	himym	gpt2	"at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and"	 they	they	 headed	4.859494686126709	6.507867813110352	0.002131081186234951	0.02111813798546791	50	transcript
48	himym	gpt2	"his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they"	 stepped	stepped	'll	4.862444877624512	4.2668986320495605	0.00023682229220867157	0.2924514412879944	50	transcript
49	himym	gpt2	"neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped"	 through	through	 out	4.928439617156982	2.936915159225464	0.020033547654747963	0.27310749888420105	50	transcript
50	himym	gpt2	"colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through"	 the	the	 the	4.833209991455078	3.0404722690582275	0.49519088864326477	0.49519088864326477	50	transcript
51	himym	gpt2	"suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the"	 body	body	 door	4.804844856262207	5.26010274887085	0.00015940394951030612	0.19916194677352905	50	transcript
52	himym	gpt2	"and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body"	 scanner	scanner.	 of	4.8728437423706055	4.343889236450195	0.013447820208966732	0.23212462663650513	50	transcript
53	himym	gpt2	"frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner."	 One	One	" """	4.783420562744141	4.372374534606934	0.0011613250244408846	0.3750494420528412	50	transcript
54	himym	gpt2	"""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One"	 of	of	 of	4.8289031982421875	4.2416090965271	0.45094209909439087	0.45094209909439087	50	transcript
55	himym	gpt2	"almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of"	 the	the	 the	4.699882984161377	2.3462915420532227	0.3692503869533539	0.3692503869533539	50	transcript
56	himym	gpt2	"everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the"	 security	security	 guys	4.56302547454834	6.049327850341797	0.05769709497690201	0.06140418350696564	50	transcript
57	himym	gpt2	"Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security"	 guards	guards	 guards	4.49083137512207	3.6856043338775635	0.29192620515823364	0.29192620515823364	50	transcript
58	himym	gpt2	"rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards"	 waved	waved	 was	4.417642116546631	5.792844772338867	0.003460644744336605	0.04477708786725998	50	transcript
59	himym	gpt2	"her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved"	 them	them	 to	4.502276420593262	3.6202337741851807	0.06223476678133011	0.17341741919517517	50	transcript
60	himym	gpt2	"eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them"	 over	over	 over	4.486062049865723	2.935783863067627	0.23152373731136322	0.23152373731136322	50	transcript
61	himym	gpt2	"""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over"	 and	and	 and	4.61880350112915	3.021695613861084	0.2846372723579407	0.2846372723579407	50	transcript
62	himym	gpt2	"you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and"	 held	held	 said	4.642269134521484	5.25389289855957	0.0024548834189772606	0.07732600718736649	50	transcript
63	himym	gpt2	"lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held"	 up	up	 them	4.799226760864258	2.767178535461426	0.11713142693042755	0.32767966389656067	50	transcript
64	himym	gpt2	"I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up"	 Barney	Barney’s	 the	4.717142581939697	2.3553669452667236	0.00922798179090023	0.3139534294605255	50	transcript
65	himym	gpt2	"only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s"	 suitcase	suitcase.	 face	4.605364799499512	5.93341588973999	0.0019081857753917575	0.06572771072387695	50	transcript
66	himym	gpt2	"threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase."	" """	"""Sir,"	" """	4.529038429260254	4.735211372375488	0.1447284072637558	0.1447284072637558	50	transcript
67	himym	gpt2	"out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir,"	 is	is	 you	4.473390102386475	4.689101219177246	0.004660920239984989	0.11442234367132187	50	transcript
68	himym	gpt2	"your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is"	 this	this.	 that	4.459323883056641	2.9536080360412598	0.16691404581069946	0.23737570643424988	50	transcript
69	himym	gpt2	"luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this."	 is	is	 A	4.522815704345703	5.368157386779785	0.0012527737999334931	0.11159425228834152	50	transcript
70	himym	gpt2	"""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is"	 this	this	 this	4.465370178222656	2.3094372749328613	0.4637259244918823	0.4637259244918823	50	transcript
71	himym	gpt2	"time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this"	 yours	"yours?"""	"?"""	4.387229919433594	4.695297718048096	0.002100994111970067	0.136081725358963	50	transcript
72	himym	gpt2	"you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"""	 she	she	"
"	4.34052038192749	4.18402099609375	0.011644924990832806	0.21912431716918945	50	transcript
73	himym	gpt2	"storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she"	 asked	asked	 asked	4.338260650634766	1.9196381568908691	0.7096577286720276	0.7096577286720276	50	transcript
74	himym	gpt2	"off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked"	 incred	incredulously.	.	4.285001754760742	3.06437349319458	0.008543401956558228	0.42008349299430847	50	transcript
75	himym	gpt2	"to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously."	" """	"""Yes,"	" """	4.205221176147461	3.6273066997528076	0.29837465286254883	0.29837465286254883	50	transcript
76	himym	gpt2	"Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes,"	 it	it	 sir	4.074265956878662	3.008174180984497	0.16705171763896942	0.4321799576282501	50	transcript
77	himym	gpt2	"City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it"	 is	"is,"""	 is	4.002450466156006	1.3491524457931519	0.6898263692855835	0.6898263692855835	50	transcript
78	himym	gpt2	"after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"""	 he	he	 he	3.883255958557129	3.7756690979003906	0.307640016078949	0.307640016078949	50	transcript
79	himym	gpt2	"a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he"	 said	said	 replied	3.8728437423706055	2.2124640941619873	0.19047611951828003	0.4214853048324585	50	transcript
80	himym	gpt2	"fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said"	 with	with	.	3.8018651008605957	3.711742877960205	0.05972907319664955	0.33936813473701477	50	transcript
81	himym	gpt2	"you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with"	 a	a	 a	3.709739923477173	1.5612355470657349	0.7953231334686279	0.7953231334686279	50	transcript
