	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
53	slumlordreach_transcript	transcript	bert-base-uncased	, back in the early 80s, and i was living on people's	floors	own	9.486685752868652	7.644794940948486	7.585509592900053e-05	0.04154657945036888	15
54	slumlordreach_transcript	transcript	bert-base-uncased	back in the early 80s, and i was living on people's floors	,	,	1.318551778793335	2.9373605251312256	0.2675224244594574	0.2675224244594574	15
55	slumlordreach_transcript	transcript	bert-base-uncased	in the early 80s, and i was living on people's floors,	and	and	1.9709584712982178	6.029332637786865	0.13932326436042786	0.13932326436042786	15
56	slumlordreach_transcript	transcript	bert-base-uncased	the early 80s, and i was living on people's floors, and	i	the	3.349587917327881	5.258598327636719	0.035098809748888016	0.1857110559940338	15
57	slumlordreach_transcript	transcript	bert-base-uncased	early 80s, and i was living on people's floors, and i	was	was	1.1825807094573975	4.943711757659912	0.3064867854118347	0.3064867854118347	15
58	slumlordreach_transcript	transcript	bert-base-uncased	80s, and i was living on people's floors, and i was	trying	not	6.421195983886719	6.714223861694336	0.0016267101746052504	0.046663977205753326	15
59	slumlordreach_transcript	transcript	bert-base-uncased	, and i was living on people's floors, and i was trying	to	,	2.5004348754882812	4.758031368255615	0.08204932510852814	0.18913286924362183	15
60	slumlordreach_transcript	transcript	bert-base-uncased	and i was living on people's floors, and i was trying to	find	be	4.189548015594482	6.4871506690979	0.015153134241700172	0.06383632868528366	15
61	slumlordreach_transcript	transcript	bert-base-uncased	i was living on people's floors, and i was trying to find	an	her	6.65983772277832	5.617252349853516	0.0012813539942726493	0.09869172424077988	15
62	slumlordreach_transcript	transcript	bert-base-uncased	was living on people's floors, and i was trying to find an	apartment	excuse	4.365912437438965	7.308438301086426	0.0127030611038208	0.026654375717043877	15
63	slumlordreach_transcript	transcript	bert-base-uncased	living on people's floors, and i was trying to find an apartment	.	.	1.4413025379180908	3.695408344268799	0.23661933839321136	0.23661933839321136	15
64	slumlordreach_transcript	transcript	bert-base-uncased	on people's floors, and i was trying to find an apartment.	and	""""	2.990128755569458	5.9009318351745605	0.05028095841407776	0.1804496794939041	15
65	slumlordreach_transcript	transcript	bert-base-uncased	people's floors, and i was trying to find an apartment. and	i	it	3.953425407409668	5.552035331726074	0.019188858568668365	0.22287027537822723	15
66	slumlordreach_transcript	transcript	bert-base-uncased	' s floors, and i was trying to find an apartment. and i	don	was	8.822687149047852	4.73855447769165	0.00014735179138369858	0.30798906087875366	15
67	slumlordreach_transcript	transcript	bert-base-uncased	s floors, and i was trying to find an apartment. and i don	'	,	1.9406776428222656	4.341413497924805	0.14360661804676056	0.1536525934934616	15
68	slumlordreach_transcript	transcript	bert-base-uncased	floors, and i was trying to find an apartment. and i don '	t	t	0.0030198944732546806	0.02815834991633892	0.9969846606254578	0.9969846606254578	15
69	slumlordreach_transcript	transcript	bert-base-uncased	, and i was trying to find an apartment. and i don't	know	,	2.3626670837402344	4.810681343078613	0.09416871517896652	0.19139063358306885	15
70	slumlordreach_transcript	transcript	bert-base-uncased	and i was trying to find an apartment. and i don't know	if	how	4.4124650955200195	3.107475757598877	0.012125254608690739	0.20364585518836975	15
71	slumlordreach_transcript	transcript	bert-base-uncased	i was trying to find an apartment. and i don't know if	y	.	9.772862434387207	4.989771366119385	5.6977038184413686e-05	0.14417418837547302	15
72	slumlordreach_transcript	transcript	bert-base-uncased	was trying to find an apartment. and i don't know if y	’	'	14.498220443725586	7.542292594909668	5.052460210208665e-07	0.03671089559793472	15
73	slumlordreach_transcript	transcript	bert-base-uncased	trying to find an apartment. and i don't know if y ’	all	""""	5.437402725219727	7.73917293548584	0.004350768402218819	0.03217338025569916	15
74	slumlordreach_transcript	transcript	bert-base-uncased	to find an apartment. and i don't know if y ’ all	remember	,	9.114768981933594	7.095344066619873	0.00011002879909938201	0.02729269675910473	15
75	slumlordreach_transcript	transcript	bert-base-uncased	find an apartment. and i don't know if y ’ all remember	what	or	5.164412975311279	4.829553127288818	0.005716417450457811	0.09468519687652588	15
76	slumlordreach_transcript	transcript	bert-base-uncased	an apartment. and i don't know if y ’ all remember what	it	.	3.390896797180176	7.101518154144287	0.033678460866212845	0.05244259163737297	15
77	slumlordreach_transcript	transcript	bert-base-uncased	apartment. and i don't know if y ’ all remember what it	was	was	0.8603385090827942	2.823831796646118	0.4230188727378845	0.4230188727378845	15
78	slumlordreach_transcript	transcript	bert-base-uncased	. and i don't know if y ’ all remember what it was	like	or	4.010721206665039	3.709146022796631	0.01812031865119934	0.17332488298416138	15
79	slumlordreach_transcript	transcript	bert-base-uncased	and i don't know if y ’ all remember what it was like	to	,	4.435658931732178	4.033766269683838	0.011847258545458317	0.3001044690608978	15
80	slumlordreach_transcript	transcript	bert-base-uncased	i don't know if y ’ all remember what it was like to	get	be	5.70760440826416	7.988068103790283	0.0033206185325980186	0.05487487092614174	15
81	slumlordreach_transcript	transcript	bert-base-uncased	don't know if y ’ all remember what it was like to get	an	up	6.490389823913574	7.698533535003662	0.0015179576585069299	0.02331472933292389	15
82	slumlordreach_transcript	transcript	bert-base-uncased	' t know if y ’ all remember what it was like to get an	apartment	up	6.800708293914795	8.132411003112793	0.0011129867052659392	0.01839444786310196	15
83	slumlordreach_transcript	transcript	bert-base-uncased	t know if y ’ all remember what it was like to get an apartment	in	and	3.6139585971832275	5.847103595733643	0.026944972574710846	0.07014186680316925	15
84	slumlordreach_transcript	transcript	bert-base-uncased	know if y ’ all remember what it was like to get an apartment in	1981	,	9.015280723571777	7.483997344970703	0.00012153836723882705	0.043328095227479935	15
85	slumlordreach_transcript	transcript	bert-base-uncased	if y ’ all remember what it was like to get an apartment in 1981	.	.	1.2362762689590454	4.2167277336120605	0.2904638350009918	0.2904638350009918	15
86	slumlordreach_transcript	transcript	bert-base-uncased	y ’ all remember what it was like to get an apartment in 1981.	um	we	12.566359519958496	2.2496838569641113	3.487380809019669e-06	0.3116636574268341	15
87	slumlordreach_transcript	transcript	bert-base-uncased	’ all remember what it was like to get an apartment in 1981. um	,	,	1.6819627285003662	5.658002853393555	0.1860085427761078	0.1860085427761078	15
88	slumlordreach_transcript	transcript	bert-base-uncased	all remember what it was like to get an apartment in 1981. um,	some	i	6.0336456298828125	6.577437877655029	0.002396739786490798	0.06300217658281326	15
89	slumlordreach_transcript	transcript	bert-base-uncased	remember what it was like to get an apartment in 1981. um, some	of	.	3.555875539779663	8.093364715576172	0.02855635993182659	0.0610349103808403	15
90	slumlordreach_transcript	transcript	bert-base-uncased	what it was like to get an apartment in 1981. um, some of	you	them	2.864342212677002	2.895516872406006	0.05702062323689461	0.35627052187919617	15
91	slumlordreach_transcript	transcript	bert-base-uncased	it was like to get an apartment in 1981. um, some of you	may	.	7.86191463470459	5.606074333190918	0.0003851358487736434	0.17189781367778778	15
92	slumlordreach_transcript	transcript	bert-base-uncased	was like to get an apartment in 1981. um, some of you may	not	be	3.9014270305633545	4.921631813049316	0.020213045179843903	0.22923830151557922	15
93	slumlordreach_transcript	transcript	bert-base-uncased	like to get an apartment in 1981. um, some of you may not	,	be	2.4271044731140137	4.87191104888916	0.08829209953546524	0.15918570756912231	15
94	slumlordreach_transcript	transcript	bert-base-uncased	to get an apartment in 1981. um, some of you may not,	but	but	3.1435706615448	6.993658065795898	0.04312852770090103	0.04312852770090103	15
95	slumlordreach_transcript	transcript	bert-base-uncased	get an apartment in 1981. um, some of you may not, but	it	some	5.121450901031494	4.606925010681152	0.005967358127236366	0.17094910144805908	15
96	slumlordreach_transcript	transcript	bert-base-uncased	an apartment in 1981. um, some of you may not, but it	required	is	9.260275840759277	4.606626033782959	9.512910037301481e-05	0.2754039764404297	15
97	slumlordreach_transcript	transcript	bert-base-uncased	apartment in 1981. um, some of you may not, but it required	that	it	4.296308994293213	6.787819862365723	0.013618731871247292	0.08528002351522446	15
98	slumlordreach_transcript	transcript	bert-base-uncased	in 1981. um, some of you may not, but it required that	you	you	2.041200876235962	6.419633865356445	0.1298726499080658	0.1298726499080658	15
99	slumlordreach_transcript	transcript	bert-base-uncased	1981. um, some of you may not, but it required that you	sort	.	9.039844512939453	7.592591285705566	0.00011858923971885815	0.05145775154232979	15
100	slumlordreach_transcript	transcript	bert-base-uncased	. um, some of you may not, but it required that you sort	of	out	3.7021079063415527	5.770936965942383	0.024671463295817375	0.12845268845558167	15
101	slumlordreach_transcript	transcript	bert-base-uncased	um, some of you may not, but it required that you sort of	commit	be	8.644309997558594	6.5071916580200195	0.0001761261373758316	0.05116972327232361	15
102	slumlordreach_transcript	transcript	bert-base-uncased	, some of you may not, but it required that you sort of commit	a	.	5.142578125	3.8170313835144043	0.005842607002705336	0.26456063985824585	15
103	slumlordreach_transcript	transcript	bert-base-uncased	some of you may not, but it required that you sort of commit a	crime	crime	2.54628324508667	6.62092924118042	0.07837241888046265	0.07837241888046265	15
104	slumlordreach_transcript	transcript	bert-base-uncased	of you may not, but it required that you sort of commit a crime	.	.	0.20876319706439972	1.3694541454315186	0.811587393283844	0.811587393283844	15
105	slumlordreach_transcript	transcript	bert-base-uncased	you may not, but it required that you sort of commit a crime.	it	""""	4.131750583648682	5.769113063812256	0.016054747626185417	0.3146417438983917	15
106	slumlordreach_transcript	transcript	bert-base-uncased	may not, but it required that you sort of commit a crime. it	was	was	3.538672924041748	8.362394332885742	0.029051857069134712	0.029051857069134712	15
107	slumlordreach_transcript	transcript	bert-base-uncased	not, but it required that you sort of commit a crime. it was	all	.	5.100809097290039	8.022687911987305	0.006091817747801542	0.04595940187573433	15
108	slumlordreach_transcript	transcript	bert-base-uncased	, but it required that you sort of commit a crime. it was all	sorts	that	12.191730499267578	6.7476887702941895	5.072224212199217e-06	0.04717591777443886	15
109	slumlordreach_transcript	transcript	bert-base-uncased	but it required that you sort of commit a crime. it was all sorts	of	of	0.3081248104572296	1.8345293998718262	0.7348235845565796	0.7348235845565796	15
110	slumlordreach_transcript	transcript	bert-base-uncased	it required that you sort of commit a crime. it was all sorts of	sub	the	9.416006088256836	7.515257358551025	8.141055150190368e-05	0.04235318303108215	15
111	slumlordreach_transcript	transcript	bert-base-uncased	required that you sort of commit a crime. it was all sorts of sub	##lea	-	9.667126655578613	6.931948184967041	6.333155033644289e-05	0.1180475726723671	15
112	slumlordreach_transcript	transcript	bert-base-uncased	that you sort of commit a crime. it was all sorts of sublea	##ses	##s	6.536414623260498	5.856507301330566	0.001449677045457065	0.08781962841749191	15
113	slumlordreach_transcript	transcript	bert-base-uncased	you sort of commit a crime. it was all sorts of subleases	and	and	1.0028722286224365	2.6798837184906006	0.36682429909706116	0.36682429909706116	15
114	slumlordreach_transcript	transcript	bert-base-uncased	sort of commit a crime. it was all sorts of subleases and	various	all	6.286582946777344	7.254703044891357	0.0018611089326441288	0.06455932557582855	15
115	slumlordreach_transcript	transcript	bert-base-uncased	of commit a crime. it was all sorts of subleases and various	shady	types	11.76199722290039	7.700144290924072	7.795237252139486e-06	0.04335055127739906	15
116	slumlordreach_transcript	transcript	bert-base-uncased	commit a crime. it was all sorts of subleases and various shady	documents	.	8.450200080871582	6.565188884735107	0.00021385756554082036	0.09778628498315811	15
117	slumlordreach_transcript	transcript	bert-base-uncased	a crime. it was all sorts of subleases and various shady documents	that	.	5.432229042053223	2.764193534851074	0.004373335745185614	0.4217011630535126	15
118	slumlordreach_transcript	transcript	bert-base-uncased	crime. it was all sorts of subleases and various shady documents that	had	.	4.456779479980469	7.625153541564941	0.01159965991973877	0.06726435571908951	15
119	slumlordreach_transcript	transcript	bert-base-uncased	. it was all sorts of subleases and various shady documents that had	to	been	4.420623779296875	7.438082218170166	0.012026728130877018	0.12707440555095673	15
120	slumlordreach_transcript	transcript	bert-base-uncased	it was all sorts of subleases and various shady documents that had to	be	be	1.7552566528320312	6.169754505157471	0.17286287248134613	0.17286287248134613	15
121	slumlordreach_transcript	transcript	bert-base-uncased	was all sorts of subleases and various shady documents that had to be	mi	done	13.68524169921875	6.887688636779785	1.1391342695787898e-06	0.04546012356877327	15
122	slumlordreach_transcript	transcript	bert-base-uncased	all sorts of subleases and various shady documents that had to be mi	##meo	or	9.612592697143555	7.379566669464111	6.68811917421408e-05	0.0896458625793457	15
123	slumlordreach_transcript	transcript	bert-base-uncased	sorts of subleases and various shady documents that had to be mimeo	##graph	-	5.4348273277282715	5.068624973297119	0.004361988510936499	0.14931777119636536	15
124	slumlordreach_transcript	transcript	bert-base-uncased	of subleases and various shady documents that had to be mimeograph	##ed	or	3.2126474380493164	3.1249144077301025	0.040249910205602646	0.350630521774292	15
125	slumlordreach_transcript	transcript	bert-base-uncased	subleases and various shady documents that had to be mimeographed	in	and	5.080075263977051	5.812225341796875	0.006219439208507538	0.1986319124698639	15
126	slumlordreach_transcript	transcript	bert-base-uncased	##leases and various shady documents that had to be mimeographed in	,	the	5.661947727203369	8.531359672546387	0.0034757410176098347	0.019386034458875656	15
127	slumlordreach_transcript	transcript	bert-base-uncased	##ses and various shady documents that had to be mimeographed in,	like	or	6.125990867614746	4.03651762008667	0.0021853242069482803	0.24742482602596283	15
128	slumlordreach_transcript	transcript	bert-base-uncased	and various shady documents that had to be mimeographed in, like	,	,	2.2570066452026367	7.209994316101074	0.10466332733631134	0.10466332733631134	15
129	slumlordreach_transcript	transcript	bert-base-uncased	various shady documents that had to be mimeographed in, like,	cuba	the	13.480023384094238	5.933973789215088	1.3986211797600845e-06	0.13432034850120544	15
130	slumlordreach_transcript	transcript	bert-base-uncased	shady documents that had to be mimeographed in, like, cuba	,	.	2.281367778778076	4.208115100860596	0.10214439034461975	0.3093366324901581	15
131	slumlordreach_transcript	transcript	bert-base-uncased	documents that had to be mimeographed in, like, cuba,	and	and	2.2801201343536377	6.582764625549316	0.1022719293832779	0.1022719293832779	15
132	slumlordreach_transcript	transcript	bert-base-uncased	that had to be mimeographed in, like, cuba, and	then	america	5.992483139038086	6.4227519035339355	0.0024974553380161524	0.05156310275197029	15
133	slumlordreach_transcript	transcript	bert-base-uncased	had to be mimeographed in, like, cuba, and then	sent	again	7.356234073638916	4.732338905334473	0.0006385989836417139	0.15769943594932556	15
134	slumlordreach_transcript	transcript	bert-base-uncased	to be mimeographed in, like, cuba, and then sent	back	,	2.133828639984131	3.6239230632781982	0.11838316172361374	0.17386451363563538	15
135	slumlordreach_transcript	transcript	bert-base-uncased	be mimeographed in, like, cuba, and then sent back	.	.	1.0525832176208496	2.7128162384033203	0.3490349352359772	0.3490349352359772	15
136	slumlordreach_transcript	transcript	bert-base-uncased	mimeographed in, like, cuba, and then sent back.	and	""""	3.7205095291137695	6.776731967926025	0.024221625179052353	0.1707821935415268	15
137	slumlordreach_transcript	transcript	bert-base-uncased	##meographed in, like, cuba, and then sent back. and	there	then	5.759376049041748	3.0040597915649414	0.003153078258037567	0.5661650896072388	15
138	slumlordreach_transcript	transcript	bert-base-uncased	##graphed in, like, cuba, and then sent back. and there	was	,	2.9567341804504395	5.104151248931885	0.05198841542005539	0.16831336915493011	15
139	slumlordreach_transcript	transcript	bert-base-uncased	##ed in, like, cuba, and then sent back. and there was	this	,	5.03350305557251	6.818559646606445	0.00651594391092658	0.07773654162883759	15
140	slumlordreach_transcript	transcript	bert-base-uncased	in, like, cuba, and then sent back. and there was this	thing	,	4.4835357666015625	4.807069778442383	0.011293411254882812	0.3029187321662903	15
141	slumlordreach_transcript	transcript	bert-base-uncased	, like, cuba, and then sent back. and there was this thing	called	,	7.904067039489746	1.36118745803833	0.0003692386962939054	0.7284331321716309	15
142	slumlordreach_transcript	transcript	bert-base-uncased	like, cuba, and then sent back. and there was this thing called	key	,	10.445385932922363	6.3618645668029785	2.908215537900105e-05	0.1040891706943512	15
143	slumlordreach_transcript	transcript	bert-base-uncased	, cuba, and then sent back. and there was this thing called key	money	,	9.863213539123535	5.0648579597473145	5.2054805564694107e-05	0.26935845613479614	15
144	slumlordreach_transcript	transcript	bert-base-uncased	cuba, and then sent back. and there was this thing called key money	.	,	1.5783988237380981	3.000394582748413	0.20630517601966858	0.4092465341091156	15
145	slumlordreach_transcript	transcript	bert-base-uncased	, and then sent back. and there was this thing called key money.	does	and	10.092150688171387	5.057369232177734	4.14032801927533e-05	0.2650798261165619	15
146	slumlordreach_transcript	transcript	bert-base-uncased	and then sent back. and there was this thing called key money. does	anybody	.	9.013860702514648	7.738771438598633	0.00012171098933322355	0.04179694131016731	15
147	slumlordreach_transcript	transcript	bert-base-uncased	then sent back. and there was this thing called key money. does anybody	remember	?	8.680978775024414	7.372579574584961	0.00016978477651719004	0.07579983025789261	15
148	slumlordreach_transcript	transcript	bert-base-uncased	sent back. and there was this thing called key money. does anybody remember	that	?	4.018416404724121	3.1532225608825684	0.01798141747713089	0.5243133902549744	15
149	slumlordreach_transcript	transcript	bert-base-uncased	back. and there was this thing called key money. does anybody remember that	?	?	0.3654646873474121	2.259021520614624	0.6938741207122803	0.6938741207122803	15
150	slumlordreach_transcript	transcript	bert-base-uncased	. and there was this thing called key money. does anybody remember that?	key	""""	9.389678955078125	6.99026346206665	8.358223567483947e-05	0.14600759744644165	15
151	slumlordreach_transcript	transcript	bert-base-uncased	and there was this thing called key money. does anybody remember that? key	money	.	4.0788116455078125	7.93377685546875	0.016927570104599	0.031859785318374634	15
152	slumlordreach_transcript	transcript	bert-base-uncased	there was this thing called key money. does anybody remember that? key money	;	.	5.709225177764893	6.418593406677246	0.0033152406103909016	0.16784104704856873	15
153	slumlordreach_transcript	transcript	bert-base-uncased	was this thing called key money. does anybody remember that? key money ;	maybe	""""	7.577308177947998	8.115726470947266	0.0005119373672641814	0.050668202340602875	15
154	slumlordreach_transcript	transcript	bert-base-uncased	this thing called key money. does anybody remember that? key money ; maybe	that	""""	5.448750972747803	7.935157775878906	0.004301674198359251	0.04022861272096634	15
155	slumlordreach_transcript	transcript	bert-base-uncased	thing called key money. does anybody remember that? key money ; maybe that	'	.	4.7512640953063965	7.028748035430908	0.008640767075121403	0.13827072083950043	15
156	slumlordreach_transcript	transcript	bert-base-uncased	called key money. does anybody remember that? key money ; maybe that '	s	s	0.026242388412356377	0.2693028151988983	0.9740989804267883	0.9740989804267883	15
157	slumlordreach_transcript	transcript	bert-base-uncased	key money. does anybody remember that? key money ; maybe that's	still	what	5.411665439605713	5.023809432983398	0.0044641997665166855	0.17649707198143005	15
