	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
16	himym_transcript	transcript	gpt2	"and kissed her on the cheek. ""This is going to"	be	be	be	0.12431362271308899	1.9516757726669312	7.79481342760846e-06	0.6980876326560974	10
17	himym_transcript	transcript	gpt2	"kissed her on the cheek. ""This is going to be"	an	an	a	0.44391849637031555	4.14467191696167	1.1631844927251223e-06	0.2151993364095688	10
18	himym_transcript	transcript	gpt2	"her on the cheek. ""This is going to be an"	am	amazing	interesting	3.3191909790039062	5.049472808837891	2.391454245298519e-06	0.09847648441791534	10
19	himym_transcript	transcript	gpt2	"on the cheek. ""This is going to be an amazing"	week	week,	experience	2.754389762878418	5.561339855194092	3.3765266493901436e-07	0.07466322183609009	10
20	himym_transcript	transcript	gpt2	"the cheek. ""This is going to be an amazing week,"	I	I’m	and	2.801375389099121	5.72161340713501	3.0136321583995596e-05	0.1115451529622078	10
21	himym_transcript	transcript	gpt2	"cheek. ""This is going to be an amazing week, I’m"	so	so	going	2.5062153339385986	4.548996448516846	0.00012065585906384513	0.0867658257484436	10
22	himym_transcript	transcript	gpt2	"""This is going to be an amazing week, I’m so"	gl	glad	excited	2.6431031227111816	2.3637266159057617	1.0837227364390856e-06	0.47146233916282654	10
23	himym_transcript	transcript	gpt2	is going to be an amazing week, I’m so glad	we	we	I	2.292832851409912	3.199004650115967	1.12914258352248e-05	0.19006524980068207	10
24	himym_transcript	transcript	gpt2	going to be an amazing week, I’m so glad we	were	were	're	2.919517993927002	3.860045909881592	1.3137037058186252e-05	0.13877621293067932	10
25	himym_transcript	transcript	gpt2	to be an amazing week, I’m so glad we were	able	able	able	3.0296430587768555	1.793510913848877	2.650789383551455e-07	0.7401915788650513	10
26	himym_transcript	transcript	gpt2	be an amazing week, I’m so glad we were able	to	to	to	0.3289419114589691	0.030352916568517685	1.8447102775098756e-05	0.9974864721298218	10
27	himym_transcript	transcript	gpt2	an amazing week, I’m so glad we were able to	put	put	get	0.002261820714920759	4.757111549377441	2.576645385943266e-08	0.14780743420124054	10
28	himym_transcript	transcript	gpt2	amazing week, I’m so glad we were able to put	everything	everything	together	4.706014633178711	3.62789249420166	2.5739529974089237e-07	0.17772537469863892	10
29	himym_transcript	transcript	gpt2	week, I’m so glad we were able to put everything	that	that	together	5.882303714752197	1.7239303588867188	3.1880520623417397e-07	0.6594644784927368	10
30	himym_transcript	transcript	gpt2	I’m so glad we were able to put everything that	h	happened	we	5.149364948272705	3.149773359298706	2.606988800835097e-06	0.4154873490333557	10
31	himym_transcript	transcript	gpt2	so glad we were able to put everything that happened	behind	behind	in	4.089025497436523	3.045259475708008	8.663834591970954e-07	0.1900295913219452	10
32	himym_transcript	transcript	gpt2	glad we were able to put everything that happened behind	us	"us."""	us	4.577484607696533	1.537777304649353	1.0760007171484176e-05	0.746871292591095	10
33	himym_transcript	transcript	gpt2	"we were able to put everything that happened behind us."""	He	He	"
"	2.579141139984131	1.6790645122528076	0.0005990199861116707	0.7693077325820923	10
34	himym_transcript	transcript	gpt2	"were able to put everything that happened behind us."" He"	look	looked	said	4.491008281707764	4.706358432769775	1.1616860717822419e-07	0.15121148526668549	10
35	himym_transcript	transcript	gpt2	"able to put everything that happened behind us."" He looked"	back	back	at	4.960358619689941	3.4638583660125732	8.952345353918645e-08	0.32027408480644226	10
36	himym_transcript	transcript	gpt2	"to put everything that happened behind us."" He looked back"	at	at	at	3.167355537414551	2.122929334640503	2.7879714252776466e-06	0.5202136039733887	10
37	himym_transcript	transcript	gpt2	"put everything that happened behind us."" He looked back at"	his	his	the	0.6646624803543091	4.119318962097168	5.314476538842428e-07	0.3161080777645111	10
38	himym_transcript	transcript	gpt2	"everything that happened behind us."" He looked back at his"	ne	neon-colored	wife	2.331803321838379	6.32799768447876	3.2650470416228927e-07	0.056938525289297104	10
39	himym_transcript	transcript	gpt2	"that happened behind us."" He looked back at his neon-colored"	suit	suitcase	car	2.065855026245117	7.291628837585449	1.0942817141312844e-07	0.026051701977849007	10
40	himym_transcript	transcript	gpt2	"happened behind us."" He looked back at his neon-colored suitcase"	and	and	.	7.480415344238281	2.1683075428009033	1.6993900544548524e-06	0.32297220826148987	10
41	himym_transcript	transcript	gpt2	"behind us."" He looked back at his neon-colored suitcase and"	f	frowned.	said	1.5205438137054443	5.538005352020264	1.0341051392970257e-07	0.06015906482934952	10
42	himym_transcript	transcript	gpt2	"us."" He looked back at his neon-colored suitcase and frowned."	""""	"""Well,"	""""	0.46433672308921814	2.3977227210998535	3.597213071770966e-05	0.5371755361557007	10
43	himym_transcript	transcript	gpt2	"He looked back at his neon-colored suitcase and frowned. ""Well,"	almost	almost	I	0.4236772358417511	4.326877593994141	1.9775578508074432e-08	0.22974568605422974	10
44	himym_transcript	transcript	gpt2	"looked back at his neon-colored suitcase and frowned. ""Well, almost"	everything	"everything."""	.	8.226314544677734	4.642200469970703	7.404259463328344e-07	0.16255001723766327	10
45	himym_transcript	transcript	gpt2	"back at his neon-colored suitcase and frowned. ""Well, almost everything."""	Qu	Quinn	"
"	4.053686141967773	2.1719958782196045	1.1408916407162906e-06	0.6227263808250427	10
46	himym_transcript	transcript	gpt2	"at his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn"	rolled	rolled	said	11.383001327514648	5.429603099822998	2.003179815801559e-06	0.07010921835899353	10
47	himym_transcript	transcript	gpt2	"his neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled"	her	her	her	4.455955982208252	1.2338794469833374	1.940399130262449e-07	0.7335817813873291	10
48	himym_transcript	transcript	gpt2	"neon-colored suitcase and frowned. ""Well, almost everything."" Quinn rolled her"	eyes	eyes.	eyes	0.2551722228527069	0.17977561056613922	9.838040426757289e-08	0.978825032711029	10
49	himym_transcript	transcript	gpt2	"suitcase and frowned. ""Well, almost everything."" Quinn rolled her eyes."	""""	"""Hey,"	""""	0.8638160228729248	1.7751909494400024	1.1179526154592168e-05	0.7172527313232422	10
50	himym_transcript	transcript	gpt2	"and frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey,"	you	you’re	I	0.39722946286201477	5.441075325012207	1.3258133549243212e-05	0.10885415971279144	10
51	himym_transcript	transcript	gpt2	"frowned. ""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re"	l	lucky	not	6.787395477294922	5.461830139160156	6.731216217303881e-06	0.0906594917178154	10
52	himym_transcript	transcript	gpt2	"""Well, almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky"	I	I	.	6.912548065185547	3.275803565979004	8.610766235506162e-05	0.1909940242767334	10
53	himym_transcript	transcript	gpt2	"almost everything."" Quinn rolled her eyes. ""Hey, you’re lucky I"	only	only	'm	2.3929600715637207	3.8352904319763184	1.387290808452235e-06	0.18374387919902802	10
54	himym_transcript	transcript	gpt2	"everything."" Quinn rolled her eyes. ""Hey, you’re lucky I only"	th	threw	have	6.308890342712402	4.765047073364258	9.014622719405452e-07	0.186128631234169	10
55	himym_transcript	transcript	gpt2	"Quinn rolled her eyes. ""Hey, you’re lucky I only threw"	out	out	you	6.975086212158203	3.9779961109161377	1.1192640158697031e-05	0.1499636024236679	10
56	himym_transcript	transcript	gpt2	"rolled her eyes. ""Hey, you’re lucky I only threw out"	your	your	a	3.2504892349243164	4.358564853668213	2.1859270873392234e-06	0.14663290977478027	10
57	himym_transcript	transcript	gpt2	"her eyes. ""Hey, you’re lucky I only threw out your"	l	"luggage."""	name	3.9127957820892334	7.412172794342041	2.095511263178196e-06	0.04979510232806206	10
58	himym_transcript	transcript	gpt2	"eyes. ""Hey, you’re lucky I only threw out your luggage."""	""""	"""Next"	"
"	2.009209632873535	3.099430561065674	0.0007968175341375172	0.5278497338294983	10
59	himym_transcript	transcript	gpt2	"""Hey, you’re lucky I only threw out your luggage."" ""Next"	time	time	time	8.829752922058105	2.4749093055725098	0.0005379980430006981	0.6272807121276855	10
60	himym_transcript	transcript	gpt2	"you’re lucky I only threw out your luggage."" ""Next time"	you	you	,	0.6075162291526794	3.3650364875793457	2.290297743456904e-05	0.2608931064605713	10
61	himym_transcript	transcript	gpt2	"lucky I only threw out your luggage."" ""Next time you"	storm	storm	're	1.783106803894043	4.50716495513916	2.86185453113319e-09	0.17072302103042603	10
62	himym_transcript	transcript	gpt2	"I only threw out your luggage."" ""Next time you storm"	off	off	the	11.125051498413086	3.9775502681732178	7.033255769783864e-06	0.263946533203125	10
63	himym_transcript	transcript	gpt2	"only threw out your luggage."" ""Next time you storm off"	to	to	,	3.2411041259765625	3.433943748474121	3.6031526633450994e-06	0.32030439376831055	10
64	himym_transcript	transcript	gpt2	"threw out your luggage."" ""Next time you storm off to"	Atlantic	Atlantic	the	2.4365291595458984	6.132434368133545	9.624265828733769e-09	0.0823376476764679	10
65	himym_transcript	transcript	gpt2	"out your luggage."" ""Next time you storm off to Atlantic"	City	City	City	8.931436538696289	0.7182647585868835	4.13242269132752e-05	0.9095602631568909	10
66	himym_transcript	transcript	gpt2	"your luggage."" ""Next time you storm off to Atlantic City"	after	after	,	0.09627143293619156	2.298846960067749	2.1354917123517225e-07	0.6048665642738342	10
67	himym_transcript	transcript	gpt2	"luggage."" ""Next time you storm off to Atlantic City after"	a	a	a	6.202922821044922	4.766098499298096	1.6806050552986562e-05	0.21779407560825348	10
68	himym_transcript	transcript	gpt2	"""Next time you storm off to Atlantic City after a"	fight	fight,	long	1.3074133396148682	5.914345741271973	6.955252729312633e-08	0.12958520650863647	10
69	himym_transcript	transcript	gpt2	time you storm off to Atlantic City after a fight,	you	you’ll	you	1.5597865581512451	5.206230640411377	1.9619539671111852e-05	0.1885199248790741	10
70	himym_transcript	transcript	gpt2	you storm off to Atlantic City after a fight, you’ll	be	be	be	4.037604331970215	4.576197624206543	2.840331035258714e-05	0.17452940344810486	10
71	himym_transcript	transcript	gpt2	storm off to Atlantic City after a fight, you’ll be	w	wearing	able	1.7733722925186157	5.652151584625244	1.3154755833966192e-05	0.06237676367163658	10
72	himym_transcript	transcript	gpt2	off to Atlantic City after a fight, you’ll be wearing	hot	hot	a	7.380131721496582	4.812942028045654	5.0058336142910775e-08	0.19773153960704803	10
73	himym_transcript	transcript	gpt2	to Atlantic City after a fight, you’ll be wearing hot	p	pink	pants	7.618714332580566	4.626354217529297	0.00011418153007980436	0.21912509202957153	10
74	himym_transcript	transcript	gpt2	Atlantic City after a fight, you’ll be wearing hot pink	st	"stilettos."""	and	1.841376781463623	5.888751029968262	8.067766430031043e-06	0.07573951780796051	10
75	himym_transcript	transcript	gpt2	"City after a fight, you’ll be wearing hot pink stilettos."""	Bar	Barney	"
"	3.62345552444458	3.9683520793914795	2.6143734430661425e-06	0.4491795003414154	10
76	himym_transcript	transcript	gpt2	"after a fight, you’ll be wearing hot pink stilettos."" Barney"	ho	hoisted	said	12.442985534667969	6.2419939041137695	1.5397389461213606e-06	0.04766935855150223	10
77	himym_transcript	transcript	gpt2	"a fight, you’ll be wearing hot pink stilettos."" Barney hoisted"	the	the	his	0.6423388123512268	3.0095558166503906	1.9983267520728987e-06	0.23229654133319855	10
78	himym_transcript	transcript	gpt2	"fight, you’ll be wearing hot pink stilettos."" Barney hoisted the"	bags	bags	st	1.6808072328567505	7.256539821624756	8.108003868301239e-08	0.08593039214611053	10
79	himym_transcript	transcript	gpt2	"you’ll be wearing hot pink stilettos."" Barney hoisted the bags"	onto	onto	of	8.207250595092773	3.2883291244506836	3.817522440385801e-07	0.15730246901512146	10
80	himym_transcript	transcript	gpt2	"be wearing hot pink stilettos."" Barney hoisted the bags onto"	the	the	the	3.5690484046936035	2.178173065185547	2.4830530946928775e-06	0.44537511467933655	10
81	himym_transcript	transcript	gpt2	"wearing hot pink stilettos."" Barney hoisted the bags onto the"	security	security	ground	0.7931310534477234	6.037417411804199	2.287973588366299e-09	0.08470811694860458	10
82	himym_transcript	transcript	gpt2	"hot pink stilettos."" Barney hoisted the bags onto the security"	con	conveyor	fence	8.674766540527344	5.117386341094971	3.8269778457333814e-08	0.13283014297485352	10
83	himym_transcript	transcript	gpt2	"pink stilettos."" Barney hoisted the bags onto the security conveyor"	belt	belt	belt	0.17737002670764923	2.024609327316284	0.0003581659111659974	0.631680965423584	10
84	himym_transcript	transcript	gpt2	"stilettos."" Barney hoisted the bags onto the security conveyor belt"	and	and	.	0.588984489440918	2.5762619972229004	9.118037269217893e-06	0.25769439339637756	10
85	himym_transcript	transcript	gpt2	Barney hoisted the bags onto the security conveyor belt and	they	they	began	1.6747472286224365	6.149090766906738	7.942949764583318e-08	0.03006429225206375	10
86	himym_transcript	transcript	gpt2	hoisted the bags onto the security conveyor belt and they	ste	stepped	were	5.481492042541504	5.2234673500061035	1.2457704201551678e-08	0.18562345206737518	10
87	himym_transcript	transcript	gpt2	the bags onto the security conveyor belt and they stepped	through	through	out	6.305365562438965	3.025364637374878	1.0824363272377013e-07	0.23140300810337067	10
88	himym_transcript	transcript	gpt2	bags onto the security conveyor belt and they stepped through	the	the	the	3.868161916732788	2.9201717376708984	5.649638751492603e-06	0.445176899433136	10
89	himym_transcript	transcript	gpt2	onto the security conveyor belt and they stepped through the	body	body	gate	0.8590517640113831	6.243402004241943	4.203279218017997e-07	0.08349774032831192	10
90	himym_transcript	transcript	gpt2	the security conveyor belt and they stepped through the body	scan	scanner.	of	6.6212663650512695	3.9975802898406982	1.9865099602611735e-05	0.3449057638645172	10
91	himym_transcript	transcript	gpt2	security conveyor belt and they stepped through the body scanner.	One	One	"
"	1.6187468767166138	4.062123775482178	6.471285450970754e-05	0.3380887508392334	10
92	himym_transcript	transcript	gpt2	conveyor belt and they stepped through the body scanner. One	of	of	of	5.089055061340332	4.119917869567871	5.13430268256343e-06	0.4405859410762787	10
93	himym_transcript	transcript	gpt2	belt and they stepped through the body scanner. One of	the	the	the	0.762825608253479	1.5216996669769287	4.596851795213297e-06	0.5934006571769714	10
94	himym_transcript	transcript	gpt2	and they stepped through the body scanner. One of the	security	security	officers	0.5785542726516724	5.8859333992004395	5.878633402289779e-08	0.10979247838258743	10
95	himym_transcript	transcript	gpt2	they stepped through the body scanner. One of the security	guards	guards	guards	4.917574882507324	3.138169765472412	2.196839704993181e-05	0.3229776918888092	10
96	himym_transcript	transcript	gpt2	stepped through the body scanner. One of the security guards	w	waved	was	1.5779352188110352	5.647373676300049	1.8859115868963272e-07	0.0507204532623291	10
97	himym_transcript	transcript	gpt2	through the body scanner. One of the security guards waved	them	them	at	7.831578254699707	3.42106294631958	1.2623198131223035e-07	0.22399722039699554	10
98	himym_transcript	transcript	gpt2	the body scanner. One of the security guards waved them	over	over	off	4.5158538818359375	2.7617218494415283	3.858448690152727e-05	0.29913362860679626	10
99	himym_transcript	transcript	gpt2	body scanner. One of the security guards waved them over	and	and	.	1.7847051620483398	2.667168617248535	7.469785941793816e-06	0.21498803794384003	10
100	himym_transcript	transcript	gpt2	scanner. One of the security guards waved them over and	held	held	the	1.6150295734405518	5.481411457061768	4.8952681908076556e-08	0.06613004952669144	10
101	himym_transcript	transcript	gpt2	One of the security guards waved them over and held	up	up	them	5.357978343963623	2.8566553592681885	3.5447678783384617e-06	0.4292011559009552	10
102	himym_transcript	transcript	gpt2	of the security guards waved them over and held up	Bar	Barney’s	the	3.108489990234375	3.5458571910858154	9.509705911625588e-09	0.23243193328380585	10
103	himym_transcript	transcript	gpt2	the security guards waved them over and held up Barney’s	suit	suitcase.	hand	4.358929634094238	6.201192855834961	7.383195566035283e-07	0.06970077008008957	10
104	himym_transcript	transcript	gpt2	security guards waved them over and held up Barney’s suitcase.	""""	"""Sir,"	"
"	0.7958588600158691	4.564004421234131	0.00014321536582428962	0.2757111191749573	10
105	himym_transcript	transcript	gpt2	"guards waved them over and held up Barney’s suitcase. ""Sir,"	is	is	I	0.6579861640930176	4.711211681365967	1.4822040611761622e-05	0.14378543198108673	10
106	himym_transcript	transcript	gpt2	"waved them over and held up Barney’s suitcase. ""Sir, is"	this	this...	that	5.387563705444336	3.1018922328948975	7.629546416865196e-06	0.23754152655601501	10
107	himym_transcript	transcript	gpt2	"them over and held up Barney’s suitcase. ""Sir, is this..."	is	is	"?"""	7.641253471374512	6.812270164489746	0.009462252259254456	0.05963515490293503	10
108	himym_transcript	transcript	gpt2	"over and held up Barney’s suitcase. ""Sir, is this... is"	this	this	this	3.7268083095550537	2.4181900024414062	5.49204669368919e-05	0.39948755502700806	10
109	himym_transcript	transcript	gpt2	"and held up Barney’s suitcase. ""Sir, is this... is this"	y	"yours?"""	the	0.8727848529815674	5.126323223114014	2.8211654807819286e-06	0.108535036444664	10
110	himym_transcript	transcript	gpt2	"held up Barney’s suitcase. ""Sir, is this... is this yours?"""	she	she	"
"	0.41434818506240845	3.7009329795837402	0.0001731314550852403	0.3973787724971771	10
111	himym_transcript	transcript	gpt2	"up Barney’s suitcase. ""Sir, is this... is this yours?"" she"	ask	asked	asked	3.51576566696167	2.4892613887786865	4.552781319944188e-06	0.37870174646377563	10
112	himym_transcript	transcript	gpt2	"Barney’s suitcase. ""Sir, is this... is this yours?"" she asked"	inc	incredulously.	.	0.6778088808059692	3.2908828258514404	1.5399939456983702e-07	0.4114997684955597	10
113	himym_transcript	transcript	gpt2	"suitcase. ""Sir, is this... is this yours?"" she asked incredulously."	""""	"""Yes,"	""""	0.17199690639972687	3.655320644378662	0.00023293806589208543	0.3115134537220001	10
114	himym_transcript	transcript	gpt2	"""Sir, is this... is this yours?"" she asked incredulously. ""Yes,"	it	it	sir	0.9381048083305359	3.656554937362671	6.112068513175473e-05	0.2159649282693863	10
115	himym_transcript	transcript	gpt2	"is this... is this yours?"" she asked incredulously. ""Yes, it"	is	"is,"""	is	1.9995625019073486	1.362941026687622	1.6749583664932288e-05	0.6182892322540283	10
116	himym_transcript	transcript	gpt2	"this... is this yours?"" she asked incredulously. ""Yes, it is,"""	he	he	he	1.8528599739074707	4.468689441680908	0.00012893603707198054	0.23917053639888763	10
117	himym_transcript	transcript	gpt2	"is this yours?"" she asked incredulously. ""Yes, it is,"" he"	said	said	replied	1.553069829940796	2.156125068664551	1.4788734006287996e-06	0.4766649305820465	10
118	himym_transcript	transcript	gpt2	"this yours?"" she asked incredulously. ""Yes, it is,"" he said"	with	with	.	1.6551053524017334	3.1654844284057617	1.1869848322021426e-06	0.36387044191360474	10
119	himym_transcript	transcript	gpt2	"yours?"" she asked incredulously. ""Yes, it is,"" he said with"	a	a	a	3.0198428630828857	2.0773158073425293	3.6326900954009034e-06	0.7236042022705078	10
120	himym_transcript	transcript	gpt2	"she asked incredulously. ""Yes, it is,"" he said with a"	s	sigh.	smile	0.37762778997421265	4.11386251449585	6.246669954634854e-07	0.19572128355503082	10
121	himym_transcript	transcript	gpt2	"asked incredulously. ""Yes, it is,"" he said with a sigh."	The	The	""""	0.27109795808792114	1.888793706893921	5.02635448356159e-05	0.6373826861381531	10
122	himym_transcript	transcript	gpt2	"incredulously. ""Yes, it is,"" he said with a sigh. The"	guard	guard	man	4.190640449523926	8.192537307739258	1.4076975958232651e-06	0.01748492941260338	10
123	himym_transcript	transcript	gpt2	"""Yes, it is,"" he said with a sigh. The guard"	placed	placed	was	7.164195537567139	5.72107458114624	7.473320806639094e-07	0.05167141556739807	10
124	himym_transcript	transcript	gpt2	"it is,"" he said with a sigh. The guard placed"	the	the	his	6.095407962799072	2.3197500705718994	1.074533997780236e-06	0.4323805570602417	10
125	himym_transcript	transcript	gpt2	"is,"" he said with a sigh. The guard placed the"	suit	suitcase	sword	1.9170796871185303	7.537386894226074	1.2527146964202984e-07	0.013390214182436466	10
126	himym_transcript	transcript	gpt2	he said with a sigh. The guard placed the suitcase	on	on	on	7.168130874633789	3.257315158843994	3.6217916203895584e-06	0.2840540111064911	10
127	himym_transcript	transcript	gpt2	said with a sigh. The guard placed the suitcase on	a	a	the	1.30510675907135	1.7145202159881592	1.2386664138830383e-06	0.6155039668083191	10
128	himym_transcript	transcript	gpt2	with a sigh. The guard placed the suitcase on a	table	table	table	2.342381000518799	4.350984573364258	1.1595542446229956e-06	0.19909867644309998	10
129	himym_transcript	transcript	gpt2	a sigh. The guard placed the suitcase on a table	and	and	and	1.5482304096221924	3.233398914337158	9.049452273757197e-06	0.1996288001537323	10
130	himym_transcript	transcript	gpt2	sigh. The guard placed the suitcase on a table and	opened	opened	began	1.472607970237732	5.713140964508057	1.317519320309657e-07	0.0554678738117218	10
131	himym_transcript	transcript	gpt2	The guard placed the suitcase on a table and opened	it	it	it	4.541034698486328	1.1915771961212158	2.7534931632544613e-06	0.5568677186965942	10
132	himym_transcript	transcript	gpt2	guard placed the suitcase on a table and opened it	up	up,	.	0.6832402348518372	2.6399998664855957	2.4195535388571443e-06	0.3327151834964752	10
133	himym_transcript	transcript	gpt2	placed the suitcase on a table and opened it up,	reve	revealing	revealing	1.8589177131652832	6.033802032470703	1.2902964954264462e-06	0.06823696941137314	10
134	himym_transcript	transcript	gpt2	the suitcase on a table and opened it up, revealing	a	a	a	3.434813976287842	3.4354248046875	9.093415428651497e-06	0.37542855739593506	10
135	himym_transcript	transcript	gpt2	suitcase on a table and opened it up, revealing a	silver	silver	large	0.9785063862800598	7.128566265106201	8.431928222307761e-08	0.0617535337805748	10
136	himym_transcript	transcript	gpt2	on a table and opened it up, revealing a silver	metal	metal	bowl	6.296151638031006	6.430846214294434	1.8535928347773734e-06	0.04260960966348648	10
137	himym_transcript	transcript	gpt2	a table and opened it up, revealing a silver metal	cube	cube	plate	5.6558308601379395	5.880851745605469	1.0231576652586227e-06	0.083582803606987	10
138	himym_transcript	transcript	gpt2	table and opened it up, revealing a silver metal cube	about	about	.	5.073495864868164	4.0180888175964355	1.1357890343788313e-06	0.20617830753326416	10
139	himym_transcript	transcript	gpt2	and opened it up, revealing a silver metal cube about	a	a	the	5.527793884277344	4.032265663146973	1.1567338731310883e-07	0.1596478670835495	10
140	himym_transcript	transcript	gpt2	opened it up, revealing a silver metal cube about a	foot	foot	foot	2.8918697834014893	2.6502583026885986	0.0010302545269951224	0.47490838170051575	10
141	himym_transcript	transcript	gpt2	it up, revealing a silver metal cube about a foot	long	long	in	1.138022780418396	2.8671038150787354	0.00043161280336789787	0.24914303421974182	10
142	himym_transcript	transcript	gpt2	up, revealing a silver metal cube about a foot long	on	on	.	1.8035948276519775	2.563429117202759	8.259988817371777e-07	0.300670325756073	10
143	himym_transcript	transcript	gpt2	revealing a silver metal cube about a foot long on	each	each	the	5.412388801574707	2.9398632049560547	3.7143496456337743e-07	0.4354139268398285	10
144	himym_transcript	transcript	gpt2	a silver metal cube about a foot long on each	side	side.	side	2.4456992149353027	0.7396075129508972	4.259288834873587e-05	0.8246609568595886	10
145	himym_transcript	transcript	gpt2	silver metal cube about a foot long on each side.	""""	"""What"	The	0.9942983388900757	4.4756293296813965	1.5537667422904633e-05	0.17791375517845154	10
146	himym_transcript	transcript	gpt2	"metal cube about a foot long on each side. ""What"	is	is	's	4.307127952575684	4.145437717437744	1.3450608093990013e-05	0.15816229581832886	10
147	himym_transcript	transcript	gpt2	"cube about a foot long on each side. ""What is"	that	"that?"""	it	2.4997808933258057	2.9875407218933105	9.423602023161948e-06	0.2843693196773529	10
148	himym_transcript	transcript	gpt2	"about a foot long on each side. ""What is that?"""	Qu	Quinn	"
"	0.6001840829849243	4.1121392250061035	1.142233827522432e-06	0.18799929320812225	10
149	himym_transcript	transcript	gpt2	"a foot long on each side. ""What is that?"" Quinn"	look	looked	asked	9.758079528808594	2.4756641387939453	2.9595382784464164e-06	0.5925747752189636	10
150	himym_transcript	transcript	gpt2	"foot long on each side. ""What is that?"" Quinn looked"	equ	equally	up	4.73588752746582	3.370281219482422	8.553001362709978e-11	0.23869387805461884	10
151	himym_transcript	transcript	gpt2	"long on each side. ""What is that?"" Quinn looked equally"	conf	confused.	confused	10.49232292175293	4.195980072021484	7.236090482365398e-07	0.18284456431865692	10
152	himym_transcript	transcript	gpt2	"on each side. ""What is that?"" Quinn looked equally confused."	""""	"""Yeah,"	""""	0.5638248920440674	2.889418601989746	4.3790929339593276e-05	0.508213460445404	10
153	himym_transcript	transcript	gpt2	"each side. ""What is that?"" Quinn looked equally confused. ""Yeah,"	what	what	it	0.5862514972686768	4.126761436462402	7.1677277446724474e-06	0.20413079857826233	10
154	himym_transcript	transcript	gpt2	"side. ""What is that?"" Quinn looked equally confused. ""Yeah, what"	is	is	is	3.9363749027252197	2.9776384830474854	0.0001272902445634827	0.2475653439760208	10
155	himym_transcript	transcript	gpt2	"""What is that?"" Quinn looked equally confused. ""Yeah, what is"	that	"that?"""	that	1.5023889541625977	2.168273448944092	8.509669714840129e-05	0.5339261293411255	10
