	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
11	bronx_transcript	transcript	gpt2	the distance medley relay—that’s a race you run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He	is	is	would	2.7418899536132812	3.35075306892395	3.910811574314721e-05	0.34857404232025146	50
12	bronx_transcript	transcript	gpt2	distance medley relay—that’s a race you run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is	the	the	a	3.5719809532165527	4.713009834289551	9.759426575328689e-06	0.1903386265039444	50
13	bronx_transcript	transcript	gpt2	medley relay—that’s a race you run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the	best	best	greatest	1.913461446762085	5.329399108886719	1.8254124825034523e-06	0.1064581647515297	50
14	bronx_transcript	transcript	gpt2	relay—that’s a race you run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best	high	high	driver	2.517275333404541	5.251585960388184	1.6691600990270672e-08	0.11782506108283997	50
15	bronx_transcript	transcript	gpt2	a race you run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high	school	school	-	7.063653469085693	1.8291960954666138	0.0020649225916713476	0.6642026901245117	50
16	bronx_transcript	transcript	gpt2	race you run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school	middle	middle	player	1.8998547792434692	4.915948390960693	2.91212700176402e-07	0.07315493375062943	50
17	bronx_transcript	transcript	gpt2	you run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle	distance	distance	school	6.483842372894287	2.282991409301758	0.0009327312582172453	0.34237873554229736	50
18	bronx_transcript	transcript	gpt2	run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance	runner	runner	runner	5.400461196899414	3.5000007152557373	2.721844612096902e-05	0.4310029447078705	50
19	bronx_transcript	transcript	gpt2	on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner	in	in	in	0.8187872171401978	2.4970808029174805	1.9625394998001866e-05	0.4522706866264343	50
20	bronx_transcript	transcript	gpt2	a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in	the	the	the	0.795839250087738	1.7053594589233398	1.3830333045916632e-05	0.7257490754127502	50
21	bronx_transcript	transcript	gpt2	track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the	n	northeast	world	0.30973488092422485	2.1083872318267822	1.5282540744010475e-07	0.44617795944213867	50
22	bronx_transcript	transcript	gpt2	five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast	United	United	.	8.421306610107422	2.7107694149017334	2.440361186017981e-06	0.441049724817276	50
23	bronx_transcript	transcript	gpt2	yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United	States	States.	States	3.7746658325195312	0.030915789306163788	5.475050329550868e-06	0.9964981079101562	50
24	bronx_transcript	transcript	gpt2	behind Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States.	His	His	He	0.6221857666969299	3.706711769104004	5.152387893758714e-05	0.2240191400051117	50
25	bronx_transcript	transcript	gpt2	Vince Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His	nick	nickname	record	4.154631614685059	6.6635212898254395	1.0832459373943948e-09	0.048860203474760056	50
26	bronx_transcript	transcript	gpt2	Mutarelli. This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname	is	is	is	7.108115196228027	1.4298564195632935	9.796886843105312e-06	0.7563798427581787	50
27	bronx_transcript	transcript	gpt2	This race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is	La	La	""""	0.2535508871078491	5.616445541381836	3.350662041157193e-07	0.2003137469291687	50
28	bronx_transcript	transcript	gpt2	race is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La	Machine	Machine,	La	7.604154586791992	7.012792110443115	1.5393032299471088e-05	0.024427564814686775	50
29	bronx_transcript	transcript	gpt2	is over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine,	because	because	and	1.54245924949646	2.9543254375457764	4.1588580643292516e-05	0.4197276830673218	50
30	bronx_transcript	transcript	gpt2	over. You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because	he	he	he	2.0202109813690186	2.487372636795044	2.8172426027595066e-06	0.5301015377044678	50
31	bronx_transcript	transcript	gpt2	You could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he	runs	runs	's	0.628150463104248	4.379969596862793	2.644391372541577e-07	0.14837245643138885	50
32	bronx_transcript	transcript	gpt2	could have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs	like	like	like	2.8358116149902344	4.874888896942139	2.145521648344584e-06	0.08373304456472397	50
33	bronx_transcript	transcript	gpt2	have a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like	a	a	a	2.4343109130859375	2.811288356781006	6.495423349406337e-06	0.3546697497367859	50
34	bronx_transcript	transcript	gpt2	a hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a	cy	cyborg	machine	1.0552258491516113	1.6337182521820068	3.247031443720516e-08	0.8233713507652283	50
35	bronx_transcript	transcript	gpt2	hundred-yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg	and	and	.	0.03306812793016434	2.6003386974334717	3.961220954806777e-06	0.5254449248313904	50
36	bronx_transcript	transcript	gpt2	lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and	he	he	he	2.867607831954956	5.233048439025879	1.984464915949502e-06	0.12937796115875244	50
37	bronx_transcript	transcript	gpt2	on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he	never	never	is	2.014615058898926	4.517748832702637	1.0823343643551198e-07	0.148851677775383	50
38	bronx_transcript	transcript	gpt2	Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never	gets	gets	stops	4.5988545417785645	4.698561668395996	1.7235352345323918e-07	0.1892346739768982	50
39	bronx_transcript	transcript	gpt2	Mutarelli, and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets	t	tired.	tired	3.259573459625244	3.6925771236419678	1.1771591346132482e-07	0.4092402458190918	50
40	bronx_transcript	transcript	gpt2	and over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired.	Everyone	Everyone—there’s	He	0.8255378603935242	3.3048744201660156	2.897956619563047e-06	0.35247355699539185	50
41	bronx_transcript	transcript	gpt2	over the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s	about	about	no	1.4502837657928467	4.602053165435791	2.6032225832750555e-06	0.18408817052841187	50
42	bronx_transcript	transcript	gpt2	the course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about	300	300	a	6.316156387329102	4.432610511779785	3.00068450087565e-07	0.08020564168691635	50
43	bronx_transcript	transcript	gpt2	course of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300	people	people	people	4.720590591430664	3.866523027420044	1.4944821487006266e-05	0.2630257308483124	50
44	bronx_transcript	transcript	gpt2	of a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people	in	in	in	1.3076251745224	3.6068146228790283	4.4324197006062604e-06	0.22682812809944153	50
45	bronx_transcript	transcript	gpt2	a mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in	the	the	the	1.5015534162521362	3.62839937210083	5.090702416055137e-06	0.38611140847206116	50
46	bronx_transcript	transcript	gpt2	mile he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the	stand	stands	gym	0.9315469861030579	5.993832111358643	1.545087798149325e-06	0.05746493488550186	50
47	bronx_transcript	transcript	gpt2	he would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands	around	around	,	5.592084884643555	3.24878191947937	1.0380452977187815e-06	0.19569191336631775	50
48	bronx_transcript	transcript	gpt2	would reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around	the	the	the	6.051863670349121	3.0675694942474365	1.1856430319312494e-05	0.3535688817501068	50
49	bronx_transcript	transcript	gpt2	reel you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the	track	track	stadium	1.0074000358581543	6.256338596343994	1.7379224459546094e-07	0.08984046429395676	50
50	bronx_transcript	transcript	gpt2	you in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track	that	that	.	4.186932563781738	2.887315034866333	3.2086452392832143e-06	0.24417318403720856	50
51	bronx_transcript	transcript	gpt2	in, he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that	day	day—everyone	day	4.74886417388916	5.051400661468506	1.3956744624010753e-05	0.15346887707710266	50
52	bronx_transcript	transcript	gpt2	he would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone	kn	knows	is	6.86405611038208	4.768824577331543	7.942079491840559e-07	0.11330752819776535	50
53	bronx_transcript	transcript	gpt2	would pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows	that	that	him	2.511974811553955	3.1415646076202393	8.149121640599333e-06	0.3534777760505676	50
54	bronx_transcript	transcript	gpt2	pass you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that	he	he	he	2.65341854095459	4.159626483917236	3.020312078660936e-06	0.3053300678730011	50
55	bronx_transcript	transcript	gpt2	you, and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he	has	has	is	1.1750881671905518	2.8410282135009766	8.444372951998957e-07	0.40331315994262695	50
56	bronx_transcript	transcript	gpt2	and he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has	no	no	a	2.8213744163513184	4.7659993171691895	5.755579195465543e-07	0.18888503313064575	50
57	bronx_transcript	transcript	gpt2	he would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no	chance	chance	idea	3.864025592803955	5.984886646270752	3.2766016566654343e-09	0.0682365745306015	50
58	bronx_transcript	transcript	gpt2	would win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance	of	of	.	4.14863920211792	2.3951685428619385	2.2553424514626386e-06	0.3150639235973358	50
59	bronx_transcript	transcript	gpt2	win. He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of	being	being	winning	1.2204667329788208	3.3370096683502197	1.809378773032222e-06	0.3911963403224945	50
60	bronx_transcript	transcript	gpt2	He is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being	beat	beaten.	the	3.082217216491699	4.526744842529297	3.8503594623762183e-07	0.1615331470966339	50
61	bronx_transcript	transcript	gpt2	is the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten.	Except	Except	"
"	1.0160865783691406	4.233332633972168	1.4220082448446192e-05	0.262371301651001	50
62	bronx_transcript	transcript	gpt2	the best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except	one	one	for	7.033383846282959	3.60318922996521	2.3796254026819952e-05	0.4300152361392975	50
63	bronx_transcript	transcript	gpt2	best high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one	guy	guy.	person	3.7025020122528076	4.066365718841553	2.813615537888836e-05	0.2030119150876999	50
64	bronx_transcript	transcript	gpt2	high school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy.	One	One	"
"	0.89223313331604	3.788541793823242	5.1010367315029725e-05	0.3659822344779968	50
65	bronx_transcript	transcript	gpt2	school middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One	guy	guy	of	5.013002872467041	3.8932955265045166	1.989480915653985e-05	0.27188679575920105	50
66	bronx_transcript	transcript	gpt2	middle distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy	th	thinks	.	1.5891422033309937	4.241887092590332	1.1036779596906854e-06	0.22436848282814026	50
67	bronx_transcript	transcript	gpt2	distance runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks	maybe	maybe	he	5.967593193054199	2.425597667694092	2.594166517155827e-07	0.4610559642314911	50
68	bronx_transcript	transcript	gpt2	runner in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe	he	he	he	6.505838394165039	3.463347911834717	8.73197950568283e-06	0.43610304594039917	50
69	bronx_transcript	transcript	gpt2	in the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he	can	can	can	0.8225279450416565	3.0945348739624023	2.4131247755576624e-06	0.20303629338741302	50
70	bronx_transcript	transcript	gpt2	the northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can	be	be	beat	1.6047163009643555	3.695335865020752	2.265228431497235e-06	0.38261517882347107	50
71	bronx_transcript	transcript	gpt2	northeast United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be	beat	beaten,	beaten	3.5672359466552734	4.385324954986572	4.084206011611968e-05	0.19925686717033386	50
72	bronx_transcript	transcript	gpt2	United States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten,	and	and	and	1.8448536396026611	2.920409917831421	3.241639205953106e-05	0.3188103437423706	50
73	bronx_transcript	transcript	gpt2	States. His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and	that	that’s	he	1.1334503889083862	4.116025447845459	5.196468009671662e-06	0.2123725712299347	50
74	bronx_transcript	transcript	gpt2	His nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s	the	the	him	1.4255164861679077	5.171167850494385	4.9931353714782745e-05	0.10332198441028595	50
75	bronx_transcript	transcript	gpt2	nickname is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the	guy	guy	guy	2.9761691093444824	4.757904529571533	5.506985417014221e-06	0.20140835642814636	50
76	bronx_transcript	transcript	gpt2	is La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy	who	who	who	1.6194514036178589	2.599442481994629	0.00010116289922734722	0.5247792601585388	50
77	bronx_transcript	transcript	gpt2	La Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who	should	should	beat	0.6414957046508789	5.84996223449707	5.164417302694346e-07	0.04084637388586998	50
78	bronx_transcript	transcript	gpt2	Machine, because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should	know	know	be	6.507604598999023	3.113279342651367	2.9467951208062004e-06	0.44836634397506714	50
79	bronx_transcript	transcript	gpt2	because he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know	better	better.	better	3.9075467586517334	1.9779233932495117	1.1618791177170351e-05	0.62440425157547	50
80	bronx_transcript	transcript	gpt2	he runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better.	It	It’s	"
"	0.4360826909542084	4.305039405822754	0.0005575314862653613	0.21116141974925995	50
81	bronx_transcript	transcript	gpt2	runs like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s	the	the	the	0.01045984122902155	5.472143173217773	0.00014947628369554877	0.2101268768310547	50
82	bronx_transcript	transcript	gpt2	like a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the	guy	guy	guy	1.6024388074874878	2.4163193702697754	3.557467425707728e-05	0.6583456993103027	50
83	bronx_transcript	transcript	gpt2	a cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy	with	with	who	0.40730932354927063	1.5915966033935547	5.790810519101797e-06	0.7500720024108887	50
84	bronx_transcript	transcript	gpt2	cyborg and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with	the	the	the	3.7918381690979004	2.2093722820281982	2.2475944206235e-05	0.6895536184310913	50
85	bronx_transcript	transcript	gpt2	and he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the	bat	baton	big	0.3315032422542572	7.150696277618408	5.116802626048411e-08	0.04066680371761322	50
86	bronx_transcript	transcript	gpt2	he never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton	who	who’s	.	2.1349313259124756	3.7956326007843018	1.1298438948870171e-05	0.29502272605895996	50
87	bronx_transcript	transcript	gpt2	never gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s	five	five	the	0.06305880099534988	5.403826713562012	1.8656267641858904e-08	0.1294018030166626	50
88	bronx_transcript	transcript	gpt2	gets tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five	yards	yards	feet	8.397320747375488	3.8354666233062744	1.9389890439924784e-06	0.3333567678928375	50
89	bronx_transcript	transcript	gpt2	tired. Everyone—there’s about 300 people in the stands around the track that day—everyone knows that he has no chance of being beaten. Except one guy. One guy thinks maybe he can be beaten, and that’s the guy who should know better. It’s the guy with the baton who’s five yards	behind	behind	away	4.582000732421875	2.663167953491211	3.883391457293328e-07	0.4378103017807007	50
