	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
34	piemanpni_transcript	transcript	gpt2	comes the elusive Dean McGowan, architect of a policy to	replace	replace	reduce	3.050860643386841	5.906283855438232	8.683691987698694e-08	0.027503984048962593	10
35	piemanpni_transcript	transcript	gpt2	the elusive Dean McGowan, architect of a policy to replace	tr	traditionally—the—Fordham’s	the	6.00905704498291	6.194591522216797	1.2877630695129483e-07	0.23961569368839264	10
36	piemanpni_transcript	transcript	gpt2	elusive Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s	tr	traditionally	—	2.406329393386841	7.2970709800720215	1.99412097572349e-05	0.10125568509101868	10
37	piemanpni_transcript	transcript	gpt2	Dean McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally	working	working	—	9.242340087890625	6.836910247802734	3.4782026432367275e-06	0.09724414348602295	10
38	piemanpni_transcript	transcript	gpt2	McGowan, architect of a policy to replace traditionally—the—Fordham’s traditionally working	to	to	-	7.14523983001709	3.644597053527832	1.0210178515990265e-06	0.4955449104309082	10
39	piemanpni_transcript	transcript	gpt2	architect of a policy to replace traditionally—the—Fordham’s traditionally working to	middle	middle	the	5.864922046661377	5.964777946472168	9.36833188802666e-08	0.05270552635192871	10
40	piemanpni_transcript	transcript	gpt2	of a policy to replace traditionally—the—Fordham’s traditionally working to middle	class	class	class	8.279437065124512	2.112241506576538	0.040145423263311386	0.4229218661785126	10
41	piemanpni_transcript	transcript	gpt2	a policy to replace traditionally—the—Fordham’s traditionally working to middle class	stud	students	families	0.7584289908409119	5.460499286651611	1.2035424106215942e-06	0.1398509293794632	10
42	piemanpni_transcript	transcript	gpt2	policy to replace traditionally—the—Fordham’s traditionally working to middle class students	with	with	.	3.532407760620117	3.3566901683807373	3.2593517971690744e-05	0.24681703746318817	10
43	piemanpni_transcript	transcript	gpt2	to replace traditionally—the—Fordham’s traditionally working to middle class students with	wealth	wealthier	the	2.84621000289917	6.088720798492432	1.2428479578829865e-07	0.12596529722213745	10
44	piemanpni_transcript	transcript	gpt2	replace traditionally—the—Fordham’s traditionally working to middle class students with wealthier	more	more	parents	9.212133407592773	3.3592000007629395	6.54315934767169e-09	0.31926673650741577	10
45	piemanpni_transcript	transcript	gpt2	traditionally—the—Fordham’s traditionally working to middle class students with wealthier more	p	prestigious	s	9.739851951599121	4.800066947937012	3.0378856536117382e-05	0.2315818816423416	10
46	piemanpni_transcript	transcript	gpt2	traditionally working to middle class students with wealthier more prestigious	ones	ones.	schools	5.099651336669922	4.421419620513916	6.118823669964968e-09	0.15144923329353333	10
47	piemanpni_transcript	transcript	gpt2	working to middle class students with wealthier more prestigious ones.	So	So,	"
"	1.025881290435791	4.3423991203308105	3.733951962203719e-05	0.3473270833492279	10
48	piemanpni_transcript	transcript	gpt2	to middle class students with wealthier more prestigious ones. So,	I	I	if	1.9844450950622559	5.226679801940918	9.304896593675949e-06	0.05779316648840904	10
49	piemanpni_transcript	transcript	gpt2	middle class students with wealthier more prestigious ones. So, I	w	whip	think	3.480905294418335	4.820176601409912	1.0245737485092832e-06	0.10933510214090347	10
50	piemanpni_transcript	transcript	gpt2	class students with wealthier more prestigious ones. So, I whip	out	out	up	13.307329177856445	2.2527377605438232	5.847340071341023e-05	0.5304167866706848	10
51	piemanpni_transcript	transcript	gpt2	students with wealthier more prestigious ones. So, I whip out	my	my	my	1.8201868534088135	3.0401244163513184	1.4131566786090843e-05	0.35181304812431335	10
52	piemanpni_transcript	transcript	gpt2	with wealthier more prestigious ones. So, I whip out my	note	notebook	own	1.0097603797912598	7.9561767578125	7.898061227251674e-08	0.02155940607190132	10
53	piemanpni_transcript	transcript	gpt2	wealthier more prestigious ones. So, I whip out my notebook	and	and	and	6.223575592041016	2.392847776412964	4.095879376109224e-06	0.49001380801200867	10
54	piemanpni_transcript	transcript	gpt2	more prestigious ones. So, I whip out my notebook and	I	I	write	0.7182633876800537	5.232624053955078	6.582539299415657e-06	0.10729630291461945	10
55	piemanpni_transcript	transcript	gpt2	prestigious ones. So, I whip out my notebook and I	m	march	start	3.2955117225646973	5.185234546661377	7.414583933496033e-07	0.08512404561042786	10
56	piemanpni_transcript	transcript	gpt2	ones. So, I whip out my notebook and I march	right	right	into	10.455610275268555	3.5815815925598145	1.6993978135815269e-07	0.10998739302158356	10
57	piemanpni_transcript	transcript	gpt2	So, I whip out my notebook and I march right	up	up	into	4.838238716125488	2.796177387237549	3.725518581632059e-06	0.27924105525016785	10
58	piemanpni_transcript	transcript	gpt2	I whip out my notebook and I march right up	to	to	to	2.2485430240631104	1.2041324377059937	1.5450696082552895e-05	0.7987014055252075	10
59	piemanpni_transcript	transcript	gpt2	whip out my notebook and I march right up to	him	him,	the	0.2656978964805603	4.133253574371338	2.250275429105386e-06	0.33573246002197266	10
60	piemanpni_transcript	transcript	gpt2	out my notebook and I march right up to him,	I	I	and	2.201608896255493	5.859768867492676	2.4933744498412125e-05	0.16452090442180634	10
61	piemanpni_transcript	transcript	gpt2	my notebook and I march right up to him, I	say	say,	'm	4.006785869598389	5.136482238769531	7.184395371950814e-07	0.11208509653806686	10
62	piemanpni_transcript	transcript	gpt2	notebook and I march right up to him, I say,	�	“Dean	""""	0.8569095134735107	3.4760615825653076	3.331790310312499e-07	0.36085042357444763	10
63	piemanpni_transcript	transcript	gpt2	and I march right up to him, I say, “Dean	Mc	McGowan,	,	15.065506935119629	3.548682689666748	6.514814231195487e-06	0.43617039918899536	10
64	piemanpni_transcript	transcript	gpt2	I march right up to him, I say, “Dean McGowan,	is	is	you	1.1696531772613525	5.2249226570129395	5.8389109653944615e-06	0.14747300744056702	10
65	piemanpni_transcript	transcript	gpt2	march right up to him, I say, “Dean McGowan, is	it	it	that	5.045422554016113	4.7135329246521	7.458399068127619e-06	0.10933037102222443	10
66	piemanpni_transcript	transcript	gpt2	right up to him, I say, “Dean McGowan, is it	true	true	possible	2.265552043914795	5.029374122619629	1.5020489172457019e-06	0.09103081375360489	10
67	piemanpni_transcript	transcript	gpt2	up to him, I say, “Dean McGowan, is it true	that	that	that	2.587578296661377	1.9208720922470093	2.815174957504496e-05	0.585307776927948	10
68	piemanpni_transcript	transcript	gpt2	to him, I say, “Dean McGowan, is it true that	Ford	Fordham	you	0.4491710662841797	4.336368083953857	3.6389455004837146e-08	0.3002737760543823	10
69	piemanpni_transcript	transcript	gpt2	him, I say, “Dean McGowan, is it true that Fordham	pl	plans	University	5.5550336837768555	4.418979167938232	4.746801778310328e-07	0.2372632920742035	10
70	piemanpni_transcript	transcript	gpt2	I say, “Dean McGowan, is it true that Fordham plans	to	to	to	8.129683494567871	0.6959599256515503	5.452224741020473e-06	0.8837307095527649	10
71	piemanpni_transcript	transcript	gpt2	say, “Dean McGowan, is it true that Fordham plans to	raise	raise	build	0.10180558264255524	5.808176517486572	7.322307205015477e-09	0.03040885180234909	10
72	piemanpni_transcript	transcript	gpt2	“Dean McGowan, is it true that Fordham plans to raise	tu	tuition	tuition	6.032686233520508	3.372457981109619	2.9598862028024087e-08	0.24681006371974945	10
73	piemanpni_transcript	transcript	gpt2	McGowan, is it true that Fordham plans to raise tuition	sub	substantially	at	1.7132564783096313	2.965583562850952	3.318136876373501e-09	0.3214516341686249	10
74	piemanpni_transcript	transcript	gpt2	is it true that Fordham plans to raise tuition substantially	above	above	,	7.814762115478516	3.727187395095825	2.6130396690859925e-06	0.11353668570518494	10
75	piemanpni_transcript	transcript	gpt2	it true that Fordham plans to raise tuition substantially above	the	the	the	3.512920618057251	2.971447229385376	1.445649331799359e-06	0.32953137159347534	10
76	piemanpni_transcript	transcript	gpt2	true that Fordham plans to raise tuition substantially above the	in	inflation	state	1.0245174169540405	4.4311676025390625	1.6230727339916484e-07	0.153793066740036	10
77	piemanpni_transcript	transcript	gpt2	that Fordham plans to raise tuition substantially above the inflation	rate	rate	rate	6.410611629486084	2.8816328048706055	1.641415110498201e-05	0.2584560513496399	10
78	piemanpni_transcript	transcript	gpt2	Fordham plans to raise tuition substantially above the inflation rate	and	and,	,	1.3690330982208252	3.416407823562622	4.185965281067183e-07	0.13337504863739014	10
79	piemanpni_transcript	transcript	gpt2	plans to raise tuition substantially above the inflation rate and,	if	if	in	3.915976047515869	3.9543538093566895	6.9440307015611324e-06	0.16921253502368927	10
80	piemanpni_transcript	transcript	gpt2	to raise tuition substantially above the inflation rate and, if	so	so,	necessary	2.1635336875915527	3.4959001541137695	2.6795289613801287e-06	0.39470815658569336	10
81	piemanpni_transcript	transcript	gpt2	raise tuition substantially above the inflation rate and, if so,	would	wouldn’t	the	0.0231022946536541	5.6471428871154785	1.8029460989055224e-05	0.058223214000463486	10
82	piemanpni_transcript	transcript	gpt2	tuition substantially above the inflation rate and, if so, wouldn’t	that	that	be	2.7511000633239746	4.184748649597168	5.6092689192155376e-05	0.3634272813796997	10
83	piemanpni_transcript	transcript	gpt2	substantially above the inflation rate and, if so, wouldn’t that	be	be	be	3.549163341522217	4.627068519592285	1.4992298929428216e-05	0.26727941632270813	10
84	piemanpni_transcript	transcript	gpt2	above the inflation rate and, if so, wouldn’t that be	a	a	a	1.2807567119598389	4.985598087310791	2.5005665520438924e-05	0.21140789985656738	10
85	piemanpni_transcript	transcript	gpt2	the inflation rate and, if so, wouldn’t that be a	bet	betrayal	problem	1.5996403694152832	5.153003215789795	2.5728015273784877e-09	0.14048884809017181	10
86	piemanpni_transcript	transcript	gpt2	inflation rate and, if so, wouldn’t that be a betrayal	of	of	of	9.25739574432373	2.1546730995178223	2.609583316370845e-05	0.49001139402389526	10
87	piemanpni_transcript	transcript	gpt2	rate and, if so, wouldn’t that be a betrayal of	its	its	the	1.0079169273376465	4.94356632232666	5.134085654390219e-07	0.25544530153274536	10
88	piemanpni_transcript	transcript	gpt2	and, if so, wouldn’t that be a betrayal of its	mission	mission?”	own	5.240962982177734	6.173336029052734	4.666500430516862e-08	0.1252870410680771	10
89	piemanpni_transcript	transcript	gpt2	if so, wouldn’t that be a betrayal of its mission?”	And	And	"
"	8.095532417297363	4.989205360412598	0.0016128565184772015	0.3002498745918274	10
90	piemanpni_transcript	transcript	gpt2	so, wouldn’t that be a betrayal of its mission?” And	he	he	if	4.049886703491211	4.906459331512451	3.3952194371522637e-06	0.06525823473930359	10
91	piemanpni_transcript	transcript	gpt2	wouldn’t that be a betrayal of its mission?” And he	look	looks	's	4.855684757232666	5.259459495544434	8.733612730793539e-07	0.08480669558048248	10
92	piemanpni_transcript	transcript	gpt2	that be a betrayal of its mission?” And he looks	at	at	at	5.144941329956055	4.590921878814697	5.582236099144211e-06	0.20256710052490234	10
93	piemanpni_transcript	transcript	gpt2	be a betrayal of its mission?” And he looks at	me	me	the	1.7565655708312988	4.959384441375732	1.2134644748584833e-05	0.16631364822387695	10
94	piemanpni_transcript	transcript	gpt2	a betrayal of its mission?” And he looks at me	like	like,	.	2.493412733078003	3.9453752040863037	3.152869794575963e-06	0.14940539002418518	10
95	piemanpni_transcript	transcript	gpt2	betrayal of its mission?” And he looks at me like,	�	“What	""""	2.9689176082611084	4.557742595672607	0.0027096730191260576	0.30351561307907104	10
96	piemanpni_transcript	transcript	gpt2	of its mission?” And he looks at me like, “What	are	are	?	5.739981651306152	3.764000654220581	6.269858658924932e-06	0.11239249259233475	10
97	piemanpni_transcript	transcript	gpt2	its mission?” And he looks at me like, “What are	you	you	you	2.4946563243865967	0.6830027103424072	0.0001438540784874931	0.8827890753746033	10
98	piemanpni_transcript	transcript	gpt2	mission?” And he looks at me like, “What are you	talking	talking	doing	0.10279103368520737	3.0835304260253906	1.8773755073198117e-05	0.3275003731250763	10
99	piemanpni_transcript	transcript	gpt2	And he looks at me like, “What are you talking	about	about,	about	1.4890310764312744	0.07906074076890945	6.846632459200919e-05	0.9918660521507263	10
100	piemanpni_transcript	transcript	gpt2	he looks at me like, “What are you talking about,	punk	punk?”	you	2.239778995513916	7.554954528808594	1.5472996039989084e-07	0.026715129613876343	10
101	piemanpni_transcript	transcript	gpt2	looks at me like, “What are you talking about, punk?”	And	And	�	8.597479820251465	4.7353925704956055	0.001654942985624075	0.1452571451663971	10
102	piemanpni_transcript	transcript	gpt2	at me like, “What are you talking about, punk?” And	then	then	I	4.306918144226074	3.803611993789673	8.271665137726814e-06	0.2738023102283478	10
103	piemanpni_transcript	transcript	gpt2	me like, “What are you talking about, punk?” And then	right	right	I	2.391482353210449	4.183006286621094	8.571756779929274e-07	0.1327354609966278	10
104	piemanpni_transcript	transcript	gpt2	like, “What are you talking about, punk?” And then right	then	then,	after	6.823688507080078	2.802023410797119	7.95743403614324e-07	0.32689499855041504	10
105	piemanpni_transcript	transcript	gpt2	“What are you talking about, punk?” And then right then,	out	outta	I	1.3654165267944336	5.4107232093811035	1.0872362281588721e-06	0.10174894332885742	10
106	piemanpni_transcript	transcript	gpt2	are you talking about, punk?” And then right then, outta	the	the	the	5.31440544128418	3.368307590484619	5.617664282908663e-05	0.2741285264492035	10
107	piemanpni_transcript	transcript	gpt2	you talking about, punk?” And then right then, outta the	cor	corner	blue	1.375538945198059	4.157815456390381	3.464738185243732e-08	0.39210623502731323	10
108	piemanpni_transcript	transcript	gpt2	talking about, punk?” And then right then, outta the corner	of	of	of	2.244323253631592	0.4410707652568817	1.0326962183171418e-05	0.9512451887130737	10
109	piemanpni_transcript	transcript	gpt2	about, punk?” And then right then, outta the corner of	my	my	my	0.05953099951148033	1.4228453636169434	2.7579158086155076e-06	0.6640946269035339	10
110	piemanpni_transcript	transcript	gpt2	punk?” And then right then, outta the corner of my	eye	eye,	eye	0.4289061725139618	0.20852626860141754	1.830925526746796e-07	0.9625872373580933	10
111	piemanpni_transcript	transcript	gpt2	And then right then, outta the corner of my eye,	comes	comes	I	0.7393788695335388	3.82991623878479	1.3125403484082199e-06	0.4140705168247223	10
112	piemanpni_transcript	transcript	gpt2	then right then, outta the corner of my eye, comes	this	this	a	7.251672267913818	4.431845664978027	4.740385520562995e-06	0.2413642555475235	10
113	piemanpni_transcript	transcript	gpt2	right then, outta the corner of my eye, comes this	bl	blur,	:	2.801025152206421	7.030307292938232	3.836200619389274e-07	0.07318468391895294	10
114	piemanpni_transcript	transcript	gpt2	then, outta the corner of my eye, comes this blur,	which	which	this	2.2040042877197266	5.432949542999268	2.064574437099509e-05	0.143194779753685	10
115	piemanpni_transcript	transcript	gpt2	outta the corner of my eye, comes this blur, which	bec	becomes	is	3.7266225814819336	4.997843265533447	6.785481332372001e-07	0.23716536164283752	10
116	piemanpni_transcript	transcript	gpt2	the corner of my eye, comes this blur, which becomes	the	the	a	6.064664363861084	5.667624473571777	4.403942511999048e-06	0.11688874661922455	10
117	piemanpni_transcript	transcript	gpt2	corner of my eye, comes this blur, which becomes the	figure	figure	most	2.940340518951416	7.650025367736816	1.8913699051381627e-08	0.022619882598519325	10
118	piemanpni_transcript	transcript	gpt2	of my eye, comes this blur, which becomes the figure	in	in	of	6.997387886047363	2.653878688812256	1.8310589439352043e-05	0.5982926487922668	10
119	piemanpni_transcript	transcript	gpt2	my eye, comes this blur, which becomes the figure in	a	a	the	3.63613224029541	3.755605459213257	1.8094089682563208e-05	0.46298834681510925	10
120	piemanpni_transcript	transcript	gpt2	eye, comes this blur, which becomes the figure in a	L	Lone	picture	2.9222726821899414	7.4395527839660645	8.712307817404508e-07	0.019896812736988068	10
121	piemanpni_transcript	transcript	gpt2	comes this blur, which becomes the figure in a Lone	R	Ranger’s	Ranger	13.159090042114258	2.455258846282959	2.1205835309956456e-06	0.3921619653701782	10
122	piemanpni_transcript	transcript	gpt2	this blur, which becomes the figure in a Lone Ranger’s	mask	mask	face	4.738935470581055	7.016839027404785	2.802284507197328e-05	0.05838755890727043	10
123	piemanpni_transcript	transcript	gpt2	blur, which becomes the figure in a Lone Ranger’s mask	standing	standing	.	5.942678928375244	2.828436851501465	2.2771533281229495e-07	0.37052589654922485	10
124	piemanpni_transcript	transcript	gpt2	which becomes the figure in a Lone Ranger’s mask standing	next	next	in	10.468961715698242	4.348109245300293	1.6991166376101319e-06	0.16268698871135712	10
125	piemanpni_transcript	transcript	gpt2	becomes the figure in a Lone Ranger’s mask standing next	to	to	to	3.996706485748291	0.03157804533839226	1.717580198601354e-05	0.9972330927848816	10
126	piemanpni_transcript	transcript	gpt2	the figure in a Lone Ranger’s mask standing next to	me	me	him	0.0038267967756837606	3.9568283557891846	1.4027169527253136e-05	0.21679140627384186	10
127	piemanpni_transcript	transcript	gpt2	figure in a Lone Ranger’s mask standing next to me	with	with	.	4.907670974731445	3.2382874488830566	4.296870429243427e-06	0.39901432394981384	10
128	piemanpni_transcript	transcript	gpt2	in a Lone Ranger’s mask standing next to me with	a	a	a	4.89140510559082	4.093812465667725	1.0468090295034926e-05	0.27536487579345703	10
129	piemanpni_transcript	transcript	gpt2	a Lone Ranger’s mask standing next to me with a	cream	cream	smile	1.3759244680404663	7.324499607086182	4.627233352039184e-08	0.02855030633509159	10
130	piemanpni_transcript	transcript	gpt2	Lone Ranger’s mask standing next to me with a cream	pie	pie,	-	8.678359031677246	5.49317741394043	2.2761001673643477e-05	0.14439792931079865	10
131	piemanpni_transcript	transcript	gpt2	Ranger’s mask standing next to me with a cream pie,	which	which	and	3.38594126701355	6.48802375793457	4.160130629315972e-05	0.11072918027639389	10
132	piemanpni_transcript	transcript	gpt2	mask standing next to me with a cream pie, which	bec	becomes	I	3.176234722137451	3.9590189456939697	4.066689314186078e-07	0.25608086585998535	10
133	piemanpni_transcript	transcript	gpt2	standing next to me with a cream pie, which becomes	a	a	a	8.07885456085205	5.0763959884643555	2.872308186852024e-06	0.18036788702011108	10
134	piemanpni_transcript	transcript	gpt2	next to me with a cream pie, which becomes a	guy	guy	little	1.6245925426483154	7.088249206542969	5.847628603561361e-09	0.03430725634098053	10
135	piemanpni_transcript	transcript	gpt2	to me with a cream pie, which becomes a guy	with	with	's	8.929619789123535	3.550699234008789	3.679467408801429e-05	0.43500590324401855	10
136	piemanpni_transcript	transcript	gpt2	me with a cream pie, which becomes a guy with	a	a	a	3.1048362255096436	3.9604732990264893	1.2046108167851344e-05	0.5032528042793274	10
137	piemanpni_transcript	transcript	gpt2	with a cream pie, which becomes a guy with a	cream	cream	big	0.8151047229766846	7.1578545570373535	2.0369650428619934e-06	0.0454140342772007	10
138	piemanpni_transcript	transcript	gpt2	a cream pie, which becomes a guy with a cream	pie	pie	pie	6.207290172576904	3.3167595863342285	0.00031333157676272094	0.5505298972129822	10
139	piemanpni_transcript	transcript	gpt2	cream pie, which becomes a guy with a cream pie	that	that	.	0.5377972722053528	5.056280612945557	3.6645278100877476e-07	0.17495538294315338	10
140	piemanpni_transcript	transcript	gpt2	pie, which becomes a guy with a cream pie that	he	he’s	's	4.672730922698975	4.78683614730835	1.4802958503423724e-05	0.1452963650226593	10
141	piemanpni_transcript	transcript	gpt2	which becomes a guy with a cream pie that he’s	m	mashing	going	0.23903846740722656	6.4531779289245605	2.3052731194184162e-05	0.04290245845913887	10
142	piemanpni_transcript	transcript	gpt2	becomes a guy with a cream pie that he’s mashing	into	into	up	2.7604875564575195	4.534685134887695	1.0364508398197358e-06	0.2381306141614914	10
143	piemanpni_transcript	transcript	gpt2	a guy with a cream pie that he’s mashing into	Dean	Dean	the	4.122419357299805	4.975941181182861	5.1205248041696905e-08	0.14850500226020813	10
144	piemanpni_transcript	transcript	gpt2	guy with a cream pie that he’s mashing into Dean	Mc	McGowan’s	's	11.072592735290527	4.002758979797363	2.049327849817928e-05	0.2591685950756073	10
145	piemanpni_transcript	transcript	gpt2	with a cream pie that he’s mashing into Dean McGowan’s	face	face.	face	1.9058064222335815	6.42505407333374	5.850456545886118e-06	0.11869868636131287	10
146	piemanpni_transcript	transcript	gpt2	a cream pie that he’s mashing into Dean McGowan’s face.	And	And	"
"	0.8569159507751465	4.560276508331299	0.00032764702336862683	0.27443835139274597	10
147	piemanpni_transcript	transcript	gpt2	cream pie that he’s mashing into Dean McGowan’s face. And	then	then	then	4.1273932456970215	4.9067277908325195	1.2538203009171411e-05	0.13861200213432312	10
148	piemanpni_transcript	transcript	gpt2	pie that he’s mashing into Dean McGowan’s face. And then	runs	runs	he	2.0211048126220703	4.674505710601807	9.895389752045958e-08	0.20601652562618256	10
149	piemanpni_transcript	transcript	gpt2	that he’s mashing into Dean McGowan’s face. And then runs	away	away.	off	10.766181945800781	3.489860773086548	2.153898776668939e-06	0.2406807839870453	10
150	piemanpni_transcript	transcript	gpt2	he’s mashing into Dean McGowan’s face. And then runs away.	The	The	"
"	0.9296818971633911	4.650686740875244	0.0005765761598013341	0.2963065803050995	10
151	piemanpni_transcript	transcript	gpt2	mashing into Dean McGowan’s face. And then runs away. The	Dean	Dean	next	3.871485710144043	7.630465984344482	3.315517233204446e-06	0.025366369634866714	10
152	piemanpni_transcript	transcript	gpt2	into Dean McGowan’s face. And then runs away. The Dean	is	is	McG	6.720945835113525	5.649633884429932	1.8819659089786e-05	0.1309603452682495	10
153	piemanpni_transcript	transcript	gpt2	Dean McGowan’s face. And then runs away. The Dean is	covered	covered	a	2.9738478660583496	6.494772434234619	8.869552203805142e-09	0.03714314103126526	10
154	piemanpni_transcript	transcript	gpt2	McGowan’s face. And then runs away. The Dean is covered	with	with	in	8.169710159301758	1.299089789390564	5.106876983518305e-07	0.7612208127975464	10
155	piemanpni_transcript	transcript	gpt2	face. And then runs away. The Dean is covered with	cream	cream.	blood	2.8764848709106445	5.124269485473633	1.762339785216227e-08	0.22791406512260437	10
