	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
34	santa_transcript	transcript	gpt2	he mumbled as Scott entered	behind	behind	the	4.961700439453125	2.3502650260925293	2.1219808843397914e-07	0.4818779230117798	5
35	santa_transcript	transcript	gpt2	mumbled as Scott entered behind	him	him.	him	8.167998313903809	3.7446396350860596	1.4667816685687285e-06	0.32607296109199524	5
36	santa_transcript	transcript	gpt2	as Scott entered behind him.	This	This	"
"	1.6678800582885742	4.266899108886719	1.559888187330216e-05	0.2658510208129883	5
37	santa_transcript	transcript	gpt2	Scott entered behind him. This	was	wasn't	was	5.619856834411621	4.629169464111328	1.2088270523236133e-05	0.24893051385879517	5
38	santa_transcript	transcript	gpt2	entered behind him. This wasn't	how	how	a	0.0004993622424080968	4.625767707824707	4.034038170175336e-07	0.18794603645801544	5
39	santa_transcript	transcript	gpt2	behind him. This wasn't how	he	he	he	5.150830268859863	4.856800079345703	5.364046501199482e-06	0.192015141248703	5
40	santa_transcript	transcript	gpt2	him. This wasn't how he	had	had	'd	2.214463710784912	4.3029093742370605	2.3599579890287714e-07	0.10871436446905136	5
41	santa_transcript	transcript	gpt2	This wasn't how he had	pictured	pictured	envisioned	2.664217472076416	4.059545040130615	3.248969149272085e-10	0.15414059162139893	5
42	santa_transcript	transcript	gpt2	wasn't how he had pictured	sp	spending	it	8.578685760498047	3.5114893913269043	3.578765728207145e-08	0.34956490993499756	5
43	santa_transcript	transcript	gpt2	how he had pictured spending	his	his	the	9.173727989196777	4.051181793212891	3.4066337661897705e-07	0.16433408856391907	5
44	santa_transcript	transcript	gpt2	he had pictured spending his	Christmas	Christmas	time	2.4139866828918457	4.643736362457275	7.144008407067304e-08	0.15246833860874176	5
45	santa_transcript	transcript	gpt2	had pictured spending his Christmas	E	Eve.	with	4.832118034362793	4.422847270965576	4.241335034294025e-07	0.1895502805709839	5
46	santa_transcript	transcript	gpt2	pictured spending his Christmas Eve.	""""	"""What"	"
"	6.104424476623535	3.760118246078491	2.8777087209164165e-05	0.4234046936035156	5
47	santa_transcript	transcript	gpt2	"spending his Christmas Eve. ""What"	are	are	's	4.469797134399414	4.270286560058594	1.3895938764107996e-06	0.11870676279067993	5
48	santa_transcript	transcript	gpt2	"his Christmas Eve. ""What are"	you	you	you	3.4512104988098145	1.7328624725341797	4.4074098696000874e-05	0.6221173405647278	5
49	santa_transcript	transcript	gpt2	"Christmas Eve. ""What are you"	talking	talking	doing	0.5996830463409424	3.071643352508545	4.886315991825541e-07	0.3853304386138916	5
50	santa_transcript	transcript	gpt2	"Eve. ""What are you talking"	about	"about?"""	about	2.714425563812256	0.10669737309217453	5.935253284405917e-05	0.9885681867599487	5
51	santa_transcript	transcript	gpt2	"""What are you talking about?"""	""""	"""Everybody"	"
"	0.7669154405593872	4.612727165222168	0.003874792717397213	0.3307998776435852	5
52	santa_transcript	transcript	gpt2	"are you talking about?"" ""Everybody"	l	likes	's	8.684892654418945	4.498602867126465	5.604890702670673e-06	0.16016170382499695	5
53	santa_transcript	transcript	gpt2	"you talking about?"" ""Everybody likes"	D	"Denny's."""	to	4.522653102874756	4.730974197387695	1.0801609278132673e-06	0.29969456791877747	5
54	santa_transcript	transcript	gpt2	"talking about?"" ""Everybody likes Denny's."""	""""	"""It's"	""""	2.4676120281219482	3.220717191696167	0.0014272601110860705	0.5162402987480164	5
55	santa_transcript	transcript	gpt2	"about?"" ""Everybody likes Denny's."" ""It's"	an	an	a	0.3449004590511322	5.081082344055176	9.034897061610536e-07	0.09544633328914642	5
56	santa_transcript	transcript	gpt2	"""Everybody likes Denny's."" ""It's an"	American	American	amazing	4.250018119812012	5.676721096038818	8.956637884693919e-07	0.061457980424165726	5
57	santa_transcript	transcript	gpt2	"likes Denny's."" ""It's an American"	inst	"institution!"""	thing	5.033258438110352	6.410737991333008	3.650208313388248e-08	0.1345163881778717	5
58	santa_transcript	transcript	gpt2	"Denny's."" ""It's an American institution!"""	As	As	""""	4.584712028503418	4.742045879364014	7.989639016159344e-06	0.292551726102829	5
59	santa_transcript	transcript	gpt2	"""It's an American institution!"" As"	they	they	the	6.548681259155273	5.719721794128418	5.943450560152996e-06	0.09632188826799393	5
60	santa_transcript	transcript	gpt2	"an American institution!"" As they"	appro	approached	say	4.123063564300537	6.345467567443848	1.0566918007270942e-08	0.039864953607320786	5
61	santa_transcript	transcript	gpt2	"American institution!"" As they approached"	the	the	the	5.567015647888184	3.2294559478759766	2.1169930732867215e-06	0.4392438232898712	5
62	santa_transcript	transcript	gpt2	"institution!"" As they approached the"	host	hostess	door	0.8681955337524414	7.319018840789795	3.265957460030222e-08	0.04203098639845848	5
63	santa_transcript	transcript	gpt2	As they approached the hostess	stand	stand,	,	3.1750364303588867	2.794360876083374	4.939631139677658e-07	0.4922603666782379	5
64	santa_transcript	transcript	gpt2	they approached the hostess stand,	they	they	and	1.9212123155593872	5.8647332191467285	3.532775281200884e-06	0.1414964497089386	5
65	santa_transcript	transcript	gpt2	approached the hostess stand, they	heard	heard	were	5.196832180023193	5.727663993835449	4.507279527388164e-08	0.12002198398113251	5
66	santa_transcript	transcript	gpt2	the hostess stand, they heard	a	a	the	6.880071640014648	4.564279556274414	1.9887665985152125e-06	0.18709813058376312	5
67	santa_transcript	transcript	gpt2	hostess stand, they heard a	l	loud	loud	1.9045838117599487	6.131178379058838	3.950680365960579e-06	0.08265601098537445	5
68	santa_transcript	transcript	gpt2	stand, they heard a loud	comm	commotion	bang	2.56583833694458	4.403439998626709	4.629105632147912e-08	0.14348505437374115	5
69	santa_transcript	transcript	gpt2	they heard a loud commotion	from	from	.	0.00043466180795803666	3.7081823348999023	6.565771286659583e-07	0.14217188954353333	5
70	santa_transcript	transcript	gpt2	heard a loud commotion from	inside	inside	the	3.4130859375	4.169900894165039	2.8558131361933192e-06	0.3376152217388153	5
71	santa_transcript	transcript	gpt2	a loud commotion from inside	the	the	the	4.197955131530762	2.7830898761749268	4.2670399125199765e-05	0.5821672081947327	5
72	santa_transcript	transcript	gpt2	loud commotion from inside the	rest	restaurant.	building	0.6172475814819336	6.904439926147461	1.2762232870500156e-07	0.11278487741947174	5
73	santa_transcript	transcript	gpt2	commotion from inside the restaurant.	A	A	"
"	1.1644984483718872	4.677823543548584	0.00013852147094439715	0.28769803047180176	5
74	santa_transcript	transcript	gpt2	from inside the restaurant. A	huge	huge	few	4.433792591094971	7.182621955871582	4.113464456168003e-06	0.05485297366976738	5
75	santa_transcript	transcript	gpt2	inside the restaurant. A huge	table	table	crowd	5.563795566558838	6.7814178466796875	2.548511588429392e-07	0.051777102053165436	5
76	santa_transcript	transcript	gpt2	the restaurant. A huge table	of	of	was	5.352260589599609	5.071534156799316	4.580324457492679e-06	0.10122761130332947	5
77	santa_transcript	transcript	gpt2	restaurant. A huge table of	Japanese	Japanese	food	3.2729241847991943	7.77355432510376	6.144565389831769e-08	0.035871680825948715	5
78	santa_transcript	transcript	gpt2	A huge table of Japanese	business	businessmen	and	9.339818000793457	7.685825347900391	1.3704372747724847e-08	0.02179441787302494	5
79	santa_transcript	transcript	gpt2	huge table of Japanese businessmen	were	were	and	7.7978196144104	4.721668720245361	2.3933475290505157e-07	0.13779263198375702	5
80	santa_transcript	transcript	gpt2	table of Japanese businessmen were	exc	excitedly	also	5.061592102050781	7.225654602050781	1.9676118512279572e-08	0.018289772793650627	5
81	santa_transcript	transcript	gpt2	of Japanese businessmen were excitedly	gest	gesturing	waiting	4.9345550537109375	5.98513126373291	3.904710332847117e-09	0.07621928304433823	5
82	santa_transcript	transcript	gpt2	Japanese businessmen were excitedly gesturing	to	to	to	0.03496963530778885	3.060225009918213	2.461067651893245e-06	0.3055725693702698	5
83	santa_transcript	transcript	gpt2	businessmen were excitedly gesturing to	one	one	the	1.2819477319717407	5.410591125488281	1.9655542473628884e-06	0.24099352955818176	5
84	santa_transcript	transcript	gpt2	were excitedly gesturing to one	another	another	of	4.169763088226318	2.9312798976898193	1.8586350051919e-05	0.5962387323379517	5
85	santa_transcript	transcript	gpt2	excitedly gesturing to one another	and	and	.	3.118582248687744	3.2033402919769287	1.930031430674717e-06	0.24803246557712555	5
86	santa_transcript	transcript	gpt2	gesturing to one another and	er	erupting	to	2.759011745452881	6.697613716125488	6.380031436492573e-07	0.10849391669034958	5
87	santa_transcript	transcript	gpt2	to one another and erupting	in	in	into	2.689990520477295	2.638118267059326	3.320034693388152e-06	0.3911563754081726	5
88	santa_transcript	transcript	gpt2	one another and erupting in	up	uproars	a	1.7627174854278564	5.640782833099365	2.0019496105305734e-07	0.14598089456558228	5
89	santa_transcript	transcript	gpt2	another and erupting in uproars	of	of	.	4.269308090209961	3.6687679290771484	9.516999853076413e-06	0.2087385356426239	5
90	santa_transcript	transcript	gpt2	and erupting in uproars of	laughter	laughter.	rage	2.3517003059387207	7.040402889251709	5.586169748994507e-08	0.03526875004172325	5
91	santa_transcript	transcript	gpt2	erupting in uproars of laughter.	Har	Harried	"
"	1.4294309616088867	4.6634674072265625	7.910419981271843e-07	0.271674782037735	5
92	santa_transcript	transcript	gpt2	in uproars of laughter. Harried	wait	waitresses	,	4.935847282409668	5.2792649269104	2.9359480890889245e-07	0.2138524353504181	5
93	santa_transcript	transcript	gpt2	uproars of laughter. Harried waitresses	we	weaved	and	1.4078251123428345	5.728528022766113	2.6948740128318605e-07	0.11224772036075592	5
94	santa_transcript	transcript	gpt2	of laughter. Harried waitresses weaved	between	between	their	5.012276649475098	5.308837413787842	5.525232609215891e-07	0.12970130145549774	5
95	santa_transcript	transcript	gpt2	laughter. Harried waitresses weaved between	them	them	the	5.27363395690918	6.474634170532227	8.414791636823793e-07	0.19699303805828094	5
96	santa_transcript	transcript	gpt2	Harried waitresses weaved between them	to	to	,	2.815248489379883	2.986976146697998	1.9650838112283964e-06	0.2648990750312805	5
97	santa_transcript	transcript	gpt2	waitresses weaved between them to	pour	pour	create	3.302053928375244	5.600148677825928	1.8010702262927225e-08	0.10617063194513321	5
98	santa_transcript	transcript	gpt2	weaved between them to pour	ref	refills	out	9.460906028747559	4.638735771179199	1.0541738220126717e-06	0.16014352440834045	5
99	santa_transcript	transcript	gpt2	between them to pour refills	of	of	into	2.071013927459717	3.8263258934020996	7.171047968768107e-07	0.15200792253017426	5
100	santa_transcript	transcript	gpt2	them to pour refills of	co	coffee.	water	2.5157370567321777	6.295690059661865	4.7024985860844026e-07	0.10887674242258072	5
101	santa_transcript	transcript	gpt2	to pour refills of coffee.	A	A	"
"	2.632948637008667	4.774050235748291	0.00013758864952251315	0.2612462043762207	5
102	santa_transcript	transcript	gpt2	pour refills of coffee. A	host	hostess	few	4.0899200439453125	7.731202125549316	2.356490995225613e-06	0.03954676166176796	5
103	santa_transcript	transcript	gpt2	refills of coffee. A hostess	hur	hurried	at	0.887836217880249	5.716211795806885	3.3808957855541166e-09	0.06102564185857773	5
104	santa_transcript	transcript	gpt2	of coffee. A hostess hurried	up	up	ly	8.381132125854492	3.199892044067383	3.904142999999749e-07	0.19400392472743988	5
105	santa_transcript	transcript	gpt2	coffee. A hostess hurried up	to	to	to	3.8970885276794434	1.7332067489624023	1.6841249816934578e-05	0.6232330799102783	5
106	santa_transcript	transcript	gpt2	A hostess hurried up to	meet	meet	the	0.5053324699401855	4.298797607421875	4.569028078549309e-06	0.2769582271575928	5
107	santa_transcript	transcript	gpt2	hostess hurried up to meet	them	them.	her	4.088752269744873	4.107641696929932	1.1441586593718966e-06	0.21820396184921265	5
108	santa_transcript	transcript	gpt2	hurried up to meet them.	""""	"""Are"	"
"	1.4540276527404785	4.578262805938721	5.705651346943341e-05	0.26630130410194397	5
109	santa_transcript	transcript	gpt2	"up to meet them. ""Are"	you	you	you	5.825563907623291	1.3715896606445312	0.00014962410205043852	0.7065788507461548	5
110	santa_transcript	transcript	gpt2	"to meet them. ""Are you"	with	with	sure	0.45209062099456787	5.108455657958984	6.834253554188763e-07	0.1306944042444229	5
111	santa_transcript	transcript	gpt2	"meet them. ""Are you with"	H	"Hatsutashi?"""	us	4.973465919494629	3.5369720458984375	7.764488714201434e-07	0.29674723744392395	5
112	santa_transcript	transcript	gpt2	"them. ""Are you with Hatsutashi?"""	""""	"""No,"""	"
"	0.8783349394798279	4.100987911224365	0.001020386815071106	0.31723105907440186	5
113	santa_transcript	transcript	gpt2	"""Are you with Hatsutashi?"" ""No,"""	said	said	said	2.8456544876098633	4.005770683288574	0.000199814690859057	0.23909980058670044	5
114	santa_transcript	transcript	gpt2	"you with Hatsutashi?"" ""No,"" said"	Charlie	Charlie.	the	1.5374029874801636	5.998893737792969	6.230381544014563e-09	0.13414810597896576	5
115	santa_transcript	transcript	gpt2	"with Hatsutashi?"" ""No,"" said Charlie."	""""	"""Dad"	""""	1.018486499786377	1.3865872621536255	2.5632965844124556e-05	0.7976688742637634	5
116	santa_transcript	transcript	gpt2	"Hatsutashi?"" ""No,"" said Charlie. ""Dad"	bur	burnt	's	8.768745422363281	4.3302788734436035	2.164227907996974e-07	0.14181163907051086	5
117	santa_transcript	transcript	gpt2	"""No,"" said Charlie. ""Dad burnt"	the	the	the	12.164966583251953	3.655168294906616	1.8381756490271073e-06	0.15794385969638824	5
118	santa_transcript	transcript	gpt2	"said Charlie. ""Dad burnt the"	tur	"turkey."""	house	2.0984644889831543	6.3968353271484375	7.453082595532123e-09	0.14371341466903687	5
119	santa_transcript	transcript	gpt2	"Charlie. ""Dad burnt the turkey."""	""""	"""Oh,"	"
"	2.2988028526306152	2.8848586082458496	0.00028779215062968433	0.5895554423332214	5
120	santa_transcript	transcript	gpt2	"""Dad burnt the turkey."" ""Oh,"	yeah	yeah,	I	0.8321988582611084	4.843168258666992	7.310010460059857e-06	0.07819212228059769	5
121	santa_transcript	transcript	gpt2	"burnt the turkey."" ""Oh, yeah,"	this	this	I	1.1422902345657349	4.762526988983154	1.4466228321907693e-06	0.16731621325016022	5
122	santa_transcript	transcript	gpt2	"the turkey."" ""Oh, yeah, this"	way	way,	is	4.85109806060791	3.6094229221343994	2.479815293554566e-06	0.4751928448677063	5
123	santa_transcript	transcript	gpt2	"turkey."" ""Oh, yeah, this way,"	come	come	I	2.104524850845337	4.339210510253906	1.7104670746448392e-07	0.17610026895999908	5
124	santa_transcript	transcript	gpt2	"""Oh, yeah, this way, come"	on	"on,"""	on	7.060581684112549	3.1287031173706055	7.110162550816312e-05	0.381382554769516	5
125	santa_transcript	transcript	gpt2	"yeah, this way, come on,"""	said	said	he	3.188159942626953	5.791289806365967	9.020168363349512e-05	0.15757589042186737	5
126	santa_transcript	transcript	gpt2	"this way, come on,"" said"	the	the	the	2.4618306159973145	7.490692138671875	5.323420282365987e-06	0.07263926416635513	5
127	santa_transcript	transcript	gpt2	"way, come on,"" said the"	host	hostess,	man	2.869011402130127	7.427923679351807	4.631873551375065e-08	0.05242293328046799	5
128	santa_transcript	transcript	gpt2	"come on,"" said the hostess,"	motion	motioning	who	1.3219165802001953	5.303699016571045	4.3039308228465245e-10	0.23361730575561523	5
129	santa_transcript	transcript	gpt2	"on,"" said the hostess, motioning"	them	them	for	0.045041974633932114	2.7642996311187744	9.866926120594144e-08	0.3183659017086029	5
130	santa_transcript	transcript	gpt2	said the hostess, motioning them	t	toward	to	5.488917350769043	2.2603020668029785	1.296500272474077e-06	0.6224967241287231	5
131	santa_transcript	transcript	gpt2	the hostess, motioning them toward	a	a	the	3.676396608352661	2.592648983001709	2.9936920782347443e-06	0.4898131787776947	5
132	santa_transcript	transcript	gpt2	hostess, motioning them toward a	back	back	small	2.956435441970825	7.046934127807617	7.509353281420772e-07	0.02591005340218544	5
133	santa_transcript	transcript	gpt2	motioning them toward a back	room	room.	wall	6.687665939331055	4.930109977722168	0.006083222571760416	0.10998041927814484	5
134	santa_transcript	transcript	gpt2	them toward a back room.	Several	Several	"
"	1.9592679738998413	4.870965480804443	4.948351033817744e-06	0.22822411358356476	5
135	santa_transcript	transcript	gpt2	toward a back room. Several	other	other	of	6.546868801116943	6.505105972290039	2.810090506955021e-07	0.10906878858804703	5
136	santa_transcript	transcript	gpt2	a back room. Several other	fam	families	people	3.5027201175689697	6.961127758026123	3.290763572749711e-07	0.08514247089624405	5
137	santa_transcript	transcript	gpt2	back room. Several other families	sat	sat	were	5.191891670227051	4.746560096740723	4.76752255451629e-08	0.1275489181280136	5
138	santa_transcript	transcript	gpt2	room. Several other families sat	quiet	quietly	in	6.914061546325684	3.321389675140381	9.74418767896168e-09	0.29950839281082153	5
139	santa_transcript	transcript	gpt2	Several other families sat quietly	in	in	in	4.16776180267334	3.244260787963867	6.313334779406432e-07	0.2958354949951172	5
140	santa_transcript	transcript	gpt2	other families sat quietly in	their	their	the	1.2246750593185425	2.8815219402313232	8.746857815822295e-07	0.4229426383972168	5
141	santa_transcript	transcript	gpt2	families sat quietly in their	bo	booths,	homes	1.377551794052124	6.175722599029541	3.0355518099156598e-09	0.048925358802080154	5
142	santa_transcript	transcript	gpt2	sat quietly in their booths,	and	and	and	1.3048182725906372	6.638185024261475	3.5449043025437277e-06	0.05188759043812752	5
143	santa_transcript	transcript	gpt2	quietly in their booths, and	one	one	the	2.4033117294311523	6.7703142166137695	3.652272084764263e-07	0.04931376874446869	5
144	santa_transcript	transcript	gpt2	in their booths, and one	of	of	of	5.752436637878418	5.732507705688477	6.453730293287663e-06	0.24080680310726166	5
145	santa_transcript	transcript	gpt2	their booths, and one of	the	the	them	1.3720790147781372	2.121609687805176	2.9577449822681956e-06	0.4233408272266388	5
146	santa_transcript	transcript	gpt2	booths, and one of the	father	fathers	most	0.8763846158981323	6.881229400634766	2.480813350302924e-07	0.12383604049682617	5
147	santa_transcript	transcript	gpt2	and one of the fathers	s	sported	of	7.9281158447265625	3.2542214393615723	5.300377597450279e-05	0.4774930775165558	5
148	santa_transcript	transcript	gpt2	one of the fathers sported	a	a	a	0.04676127806305885	3.2200210094451904	1.9978773707407527e-05	0.55562424659729	5
149	santa_transcript	transcript	gpt2	of the fathers sported a	fresh	fresh	pair	1.7027643918991089	7.327005386352539	2.5462249197971687e-08	0.02485598810017109	5
150	santa_transcript	transcript	gpt2	the fathers sported a fresh	band	bandage	pair	8.68061637878418	5.74170446395874	3.5669525004777825e-06	0.07606009393930435	5
151	santa_transcript	transcript	gpt2	fathers sported a fresh bandage	on	on	on	1.2027043104171753	3.6145565509796143	4.279489075997844e-06	0.23583118617534637	5
152	santa_transcript	transcript	gpt2	sported a fresh bandage on	his	his	his	1.5516479015350342	2.4611053466796875	9.777880222827662e-06	0.37151411175727844	5
153	santa_transcript	transcript	gpt2	a fresh bandage on his	hand	hand.	arm	1.2895383834838867	4.328613758087158	1.956892674570554e-06	0.07143354415893555	5
154	santa_transcript	transcript	gpt2	fresh bandage on his hand.	He	He	"
"	1.0365077257156372	4.092751979827881	0.00019960642384830862	0.261224627494812	5
155	santa_transcript	transcript	gpt2	bandage on his hand. He	and	and	was	2.5268194675445557	6.179956436157227	2.073044925055001e-06	0.0541326142847538	5
156	santa_transcript	transcript	gpt2	on his hand. He and	Scott	Scott	his	6.285717010498047	5.929919242858887	1.32115673068256e-07	0.20456451177597046	5
157	santa_transcript	transcript	gpt2	his hand. He and Scott	n	nodded	were	7.72399377822876	6.663771629333496	7.83509312896058e-06	0.08231383562088013	5
158	santa_transcript	transcript	gpt2	hand. He and Scott nodded	to	to	.	9.344639778137207	3.7931299209594727	2.532316329961759e-07	0.1339326649904251	5
159	santa_transcript	transcript	gpt2	He and Scott nodded to	each	each	each	2.50714111328125	2.418339729309082	1.3964013305667322e-05	0.6383532881736755	5
160	santa_transcript	transcript	gpt2	and Scott nodded to each	other	other	other	5.500614166259766	2.3045766353607178	0.0027713926974684	0.6080222725868225	5
161	santa_transcript	transcript	gpt2	Scott nodded to each other	in	in	.	1.8559414148330688	2.56418514251709	1.7209782754434855e-06	0.32475271821022034	5
162	santa_transcript	transcript	gpt2	nodded to each other in	a	a	the	3.0247702598571777	4.920691013336182	4.026116585009731e-06	0.24184872210025787	5
163	santa_transcript	transcript	gpt2	to each other in a	gest	gesture	way	1.8691998720169067	7.456322193145752	1.9897331782203764e-08	0.02697107568383217	5
164	santa_transcript	transcript	gpt2	each other in a gesture	of	of	of	7.9906158447265625	2.16447377204895	1.5107703802641481e-05	0.667454719543457	5
165	santa_transcript	transcript	gpt2	other in a gesture of	solid	solidarity	solidarity	0.43610259890556335	5.280604839324951	1.930392983240381e-07	0.1580059677362442	5
166	santa_transcript	transcript	gpt2	in a gesture of solidarity	as	as	with	1.8587709665298462	2.67370343208313	2.458207859490358e-07	0.3498256206512451	5
167	santa_transcript	transcript	gpt2	a gesture of solidarity as	Scott	Scott	well	4.957738399505615	5.131539821624756	1.002677674222241e-08	0.13031364977359772	5
168	santa_transcript	transcript	gpt2	gesture of solidarity as Scott	and	and	's	11.915661811828613	6.734404563903809	2.9157696189940907e-05	0.08142658323049545	5
169	santa_transcript	transcript	gpt2	of solidarity as Scott and	Charlie	Charlie	I	3.4306352138519287	6.224246501922607	5.484593756932554e-08	0.1633073091506958	5
170	santa_transcript	transcript	gpt2	solidarity as Scott and Charlie	t	took	's	7.556816577911377	6.918536186218262	1.0509892490517814e-05	0.045970845967531204	5
171	santa_transcript	transcript	gpt2	as Scott and Charlie took	their	their	a	8.502731323242188	4.815455436706543	4.1693158436828526e-07	0.13527774810791016	5
172	santa_transcript	transcript	gpt2	Scott and Charlie took their	se	seats.	seats	2.863447904586792	6.937994480133057	4.2858012250235333e-08	0.05520714446902275	5
173	santa_transcript	transcript	gpt2	and Charlie took their seats.	The	The	"
"	1.8837549686431885	4.616544723510742	0.0002247805241495371	0.28244325518608093	5
174	santa_transcript	transcript	gpt2	Charlie took their seats. The	host	hostess	crowd	3.0146305561065674	7.739211082458496	3.287630931936292e-07	0.053393177688121796	5
175	santa_transcript	transcript	gpt2	took their seats. The hostess	handed	handed	,	2.4902682304382324	5.545294284820557	4.411380132296472e-07	0.08275114744901657	5
176	santa_transcript	transcript	gpt2	their seats. The hostess handed	them	them	me	6.538423538208008	3.608581304550171	2.7260151114205655e-07	0.16764585673809052	5
177	santa_transcript	transcript	gpt2	seats. The hostess handed them	men	menus,	a	3.92684268951416	3.370981216430664	3.394305281290144e-08	0.4151212275028229	5
178	santa_transcript	transcript	gpt2	The hostess handed them menus,	which	which	and	1.70658540725708	6.2368855476379395	5.840616267960286e-06	0.10086927562952042	5
