	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
13	prettymouth_transcript	transcript	gpt2	little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her	face	face	head	1.5323148965835571	1.9140048027038574	2.4391345050389646e-06	0.5981571674346924	25
14	prettymouth_transcript	transcript	gpt2	deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face	t	toward	to	3.200697660446167	3.118826389312744	3.2856328857633343e-07	0.2585017681121826	25
15	prettymouth_transcript	transcript	gpt2	if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward	him	him,	him	2.5741896629333496	2.5962119102478027	5.309306288836524e-06	0.4641783535480499	25
16	prettymouth_transcript	transcript	gpt2	she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him,	one	one	her	1.778688669204712	5.568179130554199	1.1806673683167901e-07	0.09414494782686234	25
17	prettymouth_transcript	transcript	gpt2	would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one	eye	eye—on	hand	6.025671482086182	4.166446685791016	2.750802536866104e-07	0.2268563210964203	25
18	prettymouth_transcript	transcript	gpt2	rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on	the	the	him	5.474271297454834	2.947704792022705	7.194153567979811e-06	0.292251855134964	25
19	prettymouth_transcript	transcript	gpt2	for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the	side	side	girl	1.5307033061981201	6.565526008605957	3.3383605568815256e-07	0.1064421758055687	25
20	prettymouth_transcript	transcript	gpt2	any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side	of	of	of	5.222474098205566	1.7517517805099487	1.2090546078979969e-05	0.7145389318466187	25
21	prettymouth_transcript	transcript	gpt2	reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of	the	the	his	0.33148613572120667	1.9168394804000854	4.251988684700336e-06	0.35309460759162903	25
22	prettymouth_transcript	transcript	gpt2	he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the	light	light—closed	head	1.402474045753479	5.802059173583984	1.074186855021253e-07	0.07203797996044159	25
23	prettymouth_transcript	transcript	gpt2	didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed	tight	tight,	.	5.676872253417969	3.205178737640381	6.937511329851986e-07	0.26513129472732544	25
24	prettymouth_transcript	transcript	gpt2	answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight,	her	her	and	1.4587632417678833	3.005497694015503	6.007713295730355e-07	0.5382420420646667	25
25	prettymouth_transcript	transcript	gpt2	it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her	open	open	face	3.135178804397583	4.795614719390869	1.1606059224789078e-08	0.12316373735666275	25
26	prettymouth_transcript	transcript	gpt2	The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open	eye	eye	mouth	8.421323776245117	2.866274833679199	1.2513601177488454e-07	0.42060738801956177	25
27	prettymouth_transcript	transcript	gpt2	girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open eye	very	very,	,	5.254106521606445	6.481140613555908	8.208640167595149e-08	0.033605121076107025	25
28	prettymouth_transcript	transcript	gpt2	heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open eye very,	how	however	very	5.540384769439697	0.4977193772792816	2.2658205978132173e-07	0.9480140805244446	25
29	prettymouth_transcript	transcript	gpt2	him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open eye very, however	d	disingenuously,	,	11.011812210083008	3.085578680038452	2.739638603088679e-06	0.5687347054481506	25
30	prettymouth_transcript	transcript	gpt2	as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously,	large	large,	closed	1.2387144565582275	6.151361465454102	4.4256805153963796e-07	0.05502423271536827	25
31	prettymouth_transcript	transcript	gpt2	if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large,	and	and	and	1.2845978736877441	4.911443710327148	5.7179659052053466e-05	0.2553260624408722	25
32	prettymouth_transcript	transcript	gpt2	from a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and	so	so	the	1.5597221851348877	6.3599724769592285	1.961638872671756e-06	0.06818031519651413	25
33	prettymouth_transcript	transcript	gpt2	a distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so	blue	blue	close	4.217377662658691	6.774395942687988	6.232929763427819e-07	0.03468640148639679	25
34	prettymouth_transcript	transcript	gpt2	distance, and turned her face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue	as	as	,	7.553627014160156	2.88411545753479	0.00014965010632295161	0.18249434232711792	25
35	prettymouth_transcript	transcript	gpt2	and turned her face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as	to	to	to	1.7879724502563477	2.0949456691741943	1.454030007153051e-05	0.6681474447250366	25
36	prettymouth_transcript	transcript	gpt2	turned her face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to	app	appear	be	0.3455427289009094	4.938432693481445	2.458951939843246e-07	0.16525432467460632	25
37	prettymouth_transcript	transcript	gpt2	her face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear	almost	almost	to	2.8591716289520264	5.13857364654541	2.8942922654096037e-06	0.13502581417560577	25
38	prettymouth_transcript	transcript	gpt2	face toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost	v	violet.	black	3.3792614936828613	5.504033088684082	3.14986010607754e-07	0.09812188893556595	25
39	prettymouth_transcript	transcript	gpt2	toward him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet.	The	The	"
"	0.8871743679046631	4.274862289428711	0.0001820005418267101	0.2035895735025406	25
40	prettymouth_transcript	transcript	gpt2	him, one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The	gray	gray-haired	other	2.3672409057617188	7.361945152282715	7.881758534722394e-08	0.06904046982526779	25
41	prettymouth_transcript	transcript	gpt2	one eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired	man	man	girl	2.6477243900299072	5.336400032043457	5.4397492931457236e-05	0.16949068009853363	25
42	prettymouth_transcript	transcript	gpt2	eye—on the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man	ask	asked	,	2.769415855407715	5.464498043060303	1.1399559980418417e-06	0.08627770841121674	25
43	prettymouth_transcript	transcript	gpt2	the side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked	her	her	her	6.130144119262695	3.5831942558288574	2.5611532237235224e-06	0.21556846797466278	25
44	prettymouth_transcript	transcript	gpt2	side of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her	to	to	if	1.5467402935028076	3.416865825653076	1.8474499938747613e-06	0.2041057050228119	25
45	prettymouth_transcript	transcript	gpt2	of the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to	h	hurry	look	2.011178493499756	5.39969539642334	7.287633252417436e-08	0.06578375399112701	25
46	prettymouth_transcript	transcript	gpt2	the light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry	up	up,	up	6.411706447601318	3.132965326309204	1.795062530618452e-06	0.22635319828987122	25
47	prettymouth_transcript	transcript	gpt2	light—closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up,	and	and	and	1.568354606628418	3.9748971462249756	4.361444734968245e-05	0.2796142101287842	25
48	prettymouth_transcript	transcript	gpt2	tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and	she	she	she	1.3314146995544434	4.952016353607178	4.719703611044679e-06	0.25659966468811035	25
49	prettymouth_transcript	transcript	gpt2	her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she	raised	raised	did	1.3748834133148193	4.7447309494018555	2.2611101879732587e-09	0.21935929358005524	25
50	prettymouth_transcript	transcript	gpt2	open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised	up	up	her	7.484788417816162	1.7208938598632812	3.4824694239432574e-07	0.5925616025924683	25
51	prettymouth_transcript	transcript	gpt2	eye very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up	on	on	her	5.144613265991211	2.158374547958374	5.881432230125938e-08	0.5453187823295593	25
52	prettymouth_transcript	transcript	gpt2	very, however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on	her	her	her	6.192090034484863	2.177034378051758	6.162883073557168e-05	0.48958641290664673	25
53	prettymouth_transcript	transcript	gpt2	however disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her	right	right	knees	0.7019549012184143	4.253402233123779	2.1820815732098708e-07	0.18669800460338593	25
54	prettymouth_transcript	transcript	gpt2	disingenuously, large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her right	fore	forearm	hand	3.9768941402435303	2.6582322120666504	5.907185141040827e-07	0.3996342420578003	25
55	prettymouth_transcript	transcript	gpt2	large, and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm	just	just	,	5.7302327156066895	2.5389251708984375	7.803365065228718e-08	0.2827613949775696	25
56	prettymouth_transcript	transcript	gpt2	and so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm just	quick	quickly	as	6.440154552459717	3.09049391746521	2.683199662456559e-09	0.23172052204608917	25
57	prettymouth_transcript	transcript	gpt2	so blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly	enough	enough	.	10.31396484375	2.3605458736419678	6.602672897315642e-07	0.33931785821914673	25
58	prettymouth_transcript	transcript	gpt2	blue as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly enough	so	so	to	2.4720144271850586	1.262326955795288	2.9427847039187327e-06	0.7233702540397644	25
59	prettymouth_transcript	transcript	gpt2	as to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so	that	that	that	3.0931074619293213	1.9958138465881348	1.000047086563427e-05	0.5272022485733032	25
60	prettymouth_transcript	transcript	gpt2	to appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that	the	the	she	0.6483221054077148	2.7822792530059814	1.892359819066769e-06	0.3230374753475189	25
61	prettymouth_transcript	transcript	gpt2	appear almost violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the	move	movement	man	2.1243770122528076	7.271639823913574	6.959521847704764e-09	0.04991116747260094	25
62	prettymouth_transcript	transcript	gpt2	almost violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement	didn	didn't	was	8.367624282836914	3.3292181491851807	1.7529468721022567e-07	0.23850952088832855	25
63	prettymouth_transcript	transcript	gpt2	violet. The gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't	quite	quite	get	0.0005768066039308906	5.397587776184082	7.926930223334239e-09	0.07748205959796906	25
64	prettymouth_transcript	transcript	gpt2	The gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite	look	look	get	6.8842363357543945	5.40446138381958	3.224978684102098e-08	0.060098759829998016	25
65	prettymouth_transcript	transcript	gpt2	gray-haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look	per	perfunctory.	like	4.54005241394043	2.7303380966186523	6.942023067502134e-10	0.5927059650421143	25
66	prettymouth_transcript	transcript	gpt2	man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory.	She	She	"
"	0.35602638125419617	3.7765069007873535	0.00014339371409732848	0.3055317997932434	25
67	prettymouth_transcript	transcript	gpt2	asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She	cle	cleared	was	2.6792774200439453	5.584886074066162	1.6176830541780873e-08	0.05988333001732826	25
68	prettymouth_transcript	transcript	gpt2	her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared	her	her	her	7.948750972747803	0.6422631144523621	5.270835572446231e-06	0.9013512134552002	25
69	prettymouth_transcript	transcript	gpt2	to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her	hair	hair	throat	0.0825510248541832	0.4806397259235382	4.957882548950465e-09	0.9433314800262451	25
70	prettymouth_transcript	transcript	gpt2	hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair	back	back	and	7.030543327331543	3.2269814014434814	2.9941938350930286e-07	0.2562035024166107	25
71	prettymouth_transcript	transcript	gpt2	up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back	from	from	and	5.351172924041748	2.8675038814544678	6.65614621198074e-08	0.2466207593679428	25
72	prettymouth_transcript	transcript	gpt2	and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from	her	her	her	4.892638683319092	1.1331225633621216	3.0125374905765057e-06	0.8118528127670288	25
73	prettymouth_transcript	transcript	gpt2	she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her	fore	forehead	face	0.2047465443611145	2.187612533569336	1.0457621435477904e-08	0.5666030049324036	25
74	prettymouth_transcript	transcript	gpt2	raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead	with	with,	and	2.7564992904663086	2.2006943225860596	6.718308327435807e-07	0.358871728181839	25
75	prettymouth_transcript	transcript	gpt2	up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with,	uh	uh,	""""	8.284555435180664	2.4752066135406494	3.589554762584157e-05	0.6636936664581299	25
76	prettymouth_transcript	transcript	gpt2	on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh,	her	her	a	0.2674058675765991	4.817825794219971	1.1110615560028236e-05	0.37678104639053345	25
77	prettymouth_transcript	transcript	gpt2	her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her	left	left	hand	3.298318862915039	5.164676666259766	1.1011023843821022e-06	0.11260523647069931	25
78	prettymouth_transcript	transcript	gpt2	right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left	hand	hand	hand	3.0517172813415527	1.9608254432678223	3.199383718310855e-05	0.6425677537918091	25
79	prettymouth_transcript	transcript	gpt2	forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand	and	and	.	0.30335733294487	2.8088722229003906	8.548640835215338e-06	0.40234485268592834	25
80	prettymouth_transcript	transcript	gpt2	just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and	said	said,	then	2.500687599182129	5.894887447357178	3.5006178222829476e-07	0.05300219729542732	25
81	prettymouth_transcript	transcript	gpt2	quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said,	""""	"""God,"	""""	0.328012615442276	0.8172081708908081	4.8723477448220365e-06	0.9026262760162354	25
82	prettymouth_transcript	transcript	gpt2	"enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God,"	I	I	I	0.5051575899124146	4.146535873413086	4.6967517846496776e-05	0.2737152576446533	25
83	prettymouth_transcript	transcript	gpt2	"so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I"	don	don't	'm	1.323045015335083	3.801771640777588	6.161776582302991e-07	0.19205360114574432	25
84	prettymouth_transcript	transcript	gpt2	"that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't"	know	know,	know	0.0006026597693562508	2.3615410327911377	3.232918288631481e-06	0.42420053482055664	25
85	prettymouth_transcript	transcript	gpt2	"the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know,"	I	I	I	2.9188318252563477	4.266676425933838	6.036617196514271e-05	0.27447745203971863	25
86	prettymouth_transcript	transcript	gpt2	"movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I"	mean	mean	'm	1.2678946256637573	3.58125638961792	3.312558760626416e-07	0.17971280217170715	25
87	prettymouth_transcript	transcript	gpt2	"didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean"	what	what	,	4.05106782913208	1.9007285833358765	1.9602764496085e-06	0.6990828514099121	25
88	prettymouth_transcript	transcript	gpt2	"quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what"	do	do	do	4.613646030426025	3.6155426502227783	2.4781540560070425e-05	0.12403203547000885	25
89	prettymouth_transcript	transcript	gpt2	"look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do"	you	you	you	2.1631252765655518	1.1080583333969116	4.1346844227518886e-05	0.6899799108505249	25
90	prettymouth_transcript	transcript	gpt2	"perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you"	think	"think?"""	think	0.37034156918525696	2.4532463550567627	2.4490120722475694e-06	0.2751227021217346	25
91	prettymouth_transcript	transcript	gpt2	"She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"""	The	The	"
"	1.8081402778625488	3.454054832458496	8.695994620211422e-05	0.3529384136199951	25
92	prettymouth_transcript	transcript	gpt2	"cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The"	gray	gray-haired	girl	4.759521007537842	6.824361801147461	3.620074195964662e-08	0.0449613481760025	25
93	prettymouth_transcript	transcript	gpt2	"her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired"	man	man	woman	0.06446603685617447	4.697338104248047	3.310133615741506e-05	0.20282240211963654	25
94	prettymouth_transcript	transcript	gpt2	"hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man"	said	said	said	2.406533718109131	5.088776588439941	1.1846946108562406e-06	0.15043029189109802	25
95	prettymouth_transcript	transcript	gpt2	"back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said"	he	he	,	2.0466980934143066	1.3795913457870483	3.8911480260139797e-07	0.79863041639328	25
96	prettymouth_transcript	transcript	gpt2	"from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he"	didn	didn't	didn	4.2415313720703125	3.387345552444458	2.174838527935208e-06	0.18040479719638824	25
97	prettymouth_transcript	transcript	gpt2	"her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't"	see	see	know	0.0006827168981544673	1.925399661064148	2.0712266746159003e-07	0.6251534819602966	25
98	prettymouth_transcript	transcript	gpt2	"forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see"	that	that	her	4.641226291656494	3.726393938064575	1.9131568933516974e-06	0.16728512942790985	25
99	prettymouth_transcript	transcript	gpt2	"with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see that"	it	it	.	3.1810593605041504	4.142658710479736	5.882157552150602e-07	0.20784617960453033	25
100	prettymouth_transcript	transcript	gpt2	"uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see that it"	made	made	was	5.220398426055908	1.5789430141448975	9.08809312250014e-08	0.7557780146598816	25
101	prettymouth_transcript	transcript	gpt2	"her left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see that it made"	a	a	sense	4.793448448181152	2.491093397140503	1.0629887583490927e-06	0.34925350546836853	25
102	prettymouth_transcript	transcript	gpt2	"left hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see that it made a"	hell	hell	difference	2.9537155628204346	1.196821928024292	2.4143593790881823e-09	0.8478697538375854	25
103	prettymouth_transcript	transcript	gpt2	"hand and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see that it made a hell"	of	of	of	9.968979835510254	0.807525634765625	0.00037043221527710557	0.885319709777832	25
104	prettymouth_transcript	transcript	gpt2	"and said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see that it made a hell of"	a	a	a	0.11758952587842941	0.4543823301792145	0.00010865015065064654	0.9303858280181885	25
105	prettymouth_transcript	transcript	gpt2	"said, ""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see that it made a hell of a"	lot	lot	difference	0.0784936249256134	2.223341941833496	4.034053233681334e-07	0.4237222373485565	25
106	prettymouth_transcript	transcript	gpt2	"""God, I don't know, I mean what do you think?"" The gray-haired man said he didn't see that it made a hell of a lot"	of	of	of	1.0621154308319092	1.4959704875946045	5.856737971043913e-06	0.5801114439964294	25
107	prettymouth_transcript	transcript	gpt2	"I don't know, I mean what do you think?"" The gray-haired man said he didn't see that it made a hell of a lot of"	diff	difference	sense	0.4065004289150238	0.5094575881958008	2.486913430743698e-08	0.9236477613449097	25
108	prettymouth_transcript	transcript	gpt2	"don't know, I mean what do you think?"" The gray-haired man said he didn't see that it made a hell of a lot of difference"	one	one	.	3.357717752456665	2.5905797481536865	8.27124964075665e-08	0.40017589926719666	25
109	prettymouth_transcript	transcript	gpt2	"know, I mean what do you think?"" The gray-haired man said he didn't see that it made a hell of a lot of difference one"	way	way	way	8.4963960647583	1.5828531980514526	2.5776998882065527e-05	0.7825506329536438	25
110	prettymouth_transcript	transcript	gpt2	"I mean what do you think?"" The gray-haired man said he didn't see that it made a hell of a lot of difference one way"	or	or	or	0.2659178674221039	0.15829522907733917	8.454601356788771e-07	0.9770719408988953	25
111	prettymouth_transcript	transcript	gpt2	"mean what do you think?"" The gray-haired man said he didn't see that it made a hell of a lot of difference one way or"	the	the	the	0.024917956441640854	0.7247790098190308	5.080101254861802e-05	0.499799519777298	25
112	prettymouth_transcript	transcript	gpt2	"what do you think?"" The gray-haired man said he didn't see that it made a hell of a lot of difference one way or the"	other	other,	other	0.7569035887718201	0.014347286894917488	2.067535933747422e-05	0.9981932044029236	25
113	prettymouth_transcript	transcript	gpt2	"do you think?"" The gray-haired man said he didn't see that it made a hell of a lot of difference one way or the other,"	and	and	but	1.948419213294983	3.4165401458740234	8.387554771616124e-06	0.31278422474861145	25
114	prettymouth_transcript	transcript	gpt2	"you think?"" The gray-haired man said he didn't see that it made a hell of a lot of difference one way or the other, and"	sl	slipped	he	1.9349987506866455	4.520266056060791	1.7287069553617584e-08	0.18474994599819183	25
115	prettymouth_transcript	transcript	gpt2	"think?"" The gray-haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped"	his	his	his	10.36329174041748	3.127147674560547	3.9591284917150915e-07	0.18010470271110535	25
116	prettymouth_transcript	transcript	gpt2	The gray-haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his	left	left	hand	2.008760929107666	4.934018135070801	5.03140995533613e-08	0.20324388146400452	25
117	prettymouth_transcript	transcript	gpt2	gray-haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left	hand	hand	hand	5.930052757263184	1.7148367166519165	4.818034722120501e-05	0.59089595079422	25
118	prettymouth_transcript	transcript	gpt2	man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand	under	under	into	1.063860297203064	3.3114800453186035	1.1527478136486025e-06	0.28096774220466614	25
119	prettymouth_transcript	transcript	gpt2	said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand under	the	the	the	2.855205774307251	3.5836544036865234	5.026048165746033e-05	0.2964908182621002	25
120	prettymouth_transcript	transcript	gpt2	he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand under the	girl	girl's	table	1.4196199178695679	7.085514068603516	2.2703537183588196e-07	0.03339603170752525	25
121	prettymouth_transcript	transcript	gpt2	didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand under the girl's	support	supporting	skirt	0.06176052987575531	4.55702018737793	2.95094682023489e-09	0.1577065885066986	25
122	prettymouth_transcript	transcript	gpt2	see that it made a hell of a lot of difference one way or the other, and slipped his left hand under the girl's supporting	arm	arm,	arm	12.08166217803955	2.1134653091430664	1.4692640434077475e-05	0.6709805727005005	25
