	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
10	21styear_transcript	transcript	gpt2	In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors	don	don't	are	8.178771018981934	4.044436931610107	3.709254485784186e-07	0.3224535286426544	25
11	21styear_transcript	transcript	gpt2	a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't	match	match	change	0.0006098079611547291	4.688653469085693	1.8636773901903325e-08	0.11645254492759705	25
12	21styear_transcript	transcript	gpt2	small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match	and	and	the	2.337036371231079	3.503178596496582	6.204065243764489e-07	0.2558828592300415	25
13	21styear_transcript	transcript	gpt2	bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and	the	the	the	4.0536346435546875	4.860983848571777	1.0297739208908752e-05	0.20505650341510773	25
14	21styear_transcript	transcript	gpt2	off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the	c	cups	food	1.4974050521850586	6.669564723968506	4.795321046913159e-07	0.05553080141544342	25
15	21styear_transcript	transcript	gpt2	of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups	are	are	are	6.723652362823486	3.6429288387298584	1.1051760338887107e-05	0.3612918555736542	25
16	21styear_transcript	transcript	gpt2	La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are	too	too	not	1.0237278938293457	6.245224475860596	1.9746305497392314e-06	0.043868716806173325	25
17	21styear_transcript	transcript	gpt2	Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too	big	big	small	3.4976139068603516	3.6858067512512207	2.8219406544849335e-07	0.34185469150543213	25
18	21styear_transcript	transcript	gpt2	Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big	to	to	for	2.2682509422302246	1.9592666625976562	4.424774942890508e-06	0.3304758369922638	25
19	21styear_transcript	transcript	gpt2	serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to	ser	serve	fit	1.8474618196487427	3.663727283477783	2.0619840057634065e-08	0.2468530237674713	25
20	21styear_transcript	transcript	gpt2	homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve	wine	wine.	.	5.1342668533325195	3.993342399597168	3.3936700560843747e-08	0.30335596203804016	25
21	21styear_transcript	transcript	gpt2	chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve wine.	""""	"""You"	"
"	0.6989656090736389	4.284032821655273	2.0151259377598763e-05	0.326173335313797	25
22	21styear_transcript	transcript	gpt2	"and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You"	didn	didn't	can	2.9672234058380127	3.827514410018921	1.0484304979740955e-08	0.1854781210422516	25
23	21styear_transcript	transcript	gpt2	"chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't"	get	get	know	0.0006046851049177349	4.11746072769165	7.733731877124228e-07	0.1381738781929016	25
24	21styear_transcript	transcript	gpt2	"in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get"	half	half	to	3.016218662261963	4.070807933807373	1.2750472677680591e-08	0.163297638297081	25
25	21styear_transcript	transcript	gpt2	"red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half"	the	the	the	7.061387538909912	2.5494375228881836	1.7473192201578058e-05	0.3566530644893646	25
26	21styear_transcript	transcript	gpt2	"plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the"	things	things	amount	1.0375913381576538	6.075254440307617	1.1481796846624093e-08	0.08167069405317307	25
27	21styear_transcript	transcript	gpt2	"bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things"	on	on	you	5.515026092529297	3.042595624923706	1.300103207313441e-07	0.2980041801929474	25
28	21styear_transcript	transcript	gpt2	"-- wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on"	my	my	the	4.506159782409668	3.8653388023376465	1.8167620510212146e-06	0.32202696800231934	25
29	21styear_transcript	transcript	gpt2	"wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my"	list	"list,"""	plate	3.6382453441619873	5.665846347808838	3.1367605970444856e-06	0.10453008860349655	25
30	21styear_transcript	transcript	gpt2	"in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"""	she	she	he	0.9164575338363647	4.337376594543457	0.00011756679305108264	0.23281747102737427	25
31	21styear_transcript	transcript	gpt2	"blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she"	h	hisses	says	1.6447724103927612	1.887247920036316	1.0997327990480699e-06	0.45021310448646545	25
32	21styear_transcript	transcript	gpt2	"plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses"	at	at	.	1.4153571128845215	1.6005573272705078	2.0714878701255657e-07	0.6716084480285645	25
33	21styear_transcript	transcript	gpt2	"The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at"	Gary	Gary	me	4.094418048858643	2.556211233139038	2.404458676608101e-08	0.48316919803619385	25
34	21styear_transcript	transcript	gpt2	"colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary"	as	as	.	10.144571304321289	4.257124900817871	1.072973282134626e-05	0.3440772294998169	25
35	21styear_transcript	transcript	gpt2	"don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as"	he	he	he	5.238978862762451	2.001173257827759	8.477641131321434e-06	0.3590845763683319	25
36	21styear_transcript	transcript	gpt2	"match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he"	pass	passes.	tries	0.9782713055610657	6.215723514556885	2.030053458668135e-08	0.030209288001060486	25
37	21styear_transcript	transcript	gpt2	"and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes."	He	He	""""	2.0157723426818848	2.763399839401245	3.3967793569900095e-05	0.41556739807128906	25
38	21styear_transcript	transcript	gpt2	"the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He"	sh	shrugs.	's	3.267174005508423	5.885179042816162	1.0597216260066489e-06	0.0621207132935524	25
39	21styear_transcript	transcript	gpt2	"cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs."	No	No	""""	1.0253853797912598	2.3093645572662354	2.345612074350356e-06	0.6255184412002563	25
40	21styear_transcript	transcript	gpt2	"are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No"	one	one	one	6.232526779174805	3.7389464378356934	0.0010822209296748042	0.35493358969688416	25
41	21styear_transcript	transcript	gpt2	"too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one"	se	seems	else	1.0873188972473145	4.808626651763916	6.157490162195245e-08	0.07790058851242065	25
42	21styear_transcript	transcript	gpt2	"big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems"	to	to	to	3.5583906173706055	1.982410192489624	2.114080598403234e-05	0.7138283252716064	25
43	21styear_transcript	transcript	gpt2	"to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to"	mind	mind	notice	0.33850929141044617	3.4336137771606445	2.3651725769013865e-06	0.1704607903957367	25
44	21styear_transcript	transcript	gpt2	"serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind"	but	but	.	1.9963769912719727	2.892815113067627	2.525982836232288e-07	0.46104857325553894	25
45	21styear_transcript	transcript	gpt2	"wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but"	her	her.	Gary	5.13319206237793	5.416382312774658	3.954895419155946e-06	0.12000145018100739	25
46	21styear_transcript	transcript	gpt2	"""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her."	""""	"""Did"	""""	0.5399091243743896	3.5283403396606445	4.789493323187344e-05	0.26116877794265747	25
47	21styear_transcript	transcript	gpt2	"didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did"	you	you	you	5.277988433837891	2.116197109222412	0.00015505212650168687	0.4283992052078247	25
48	21styear_transcript	transcript	gpt2	"get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you"	have	have	see	0.6661389470100403	4.639843940734863	7.404666462207388e-07	0.07393931597471237	25
49	21styear_transcript	transcript	gpt2	"half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have"	to	to	any	3.198760747909546	3.3156893253326416	5.788138878415339e-06	0.254952996969223	25
50	21styear_transcript	transcript	gpt2	"the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to"	buy	buy	go	2.6385815143585205	5.303194999694824	6.508473404664983e-08	0.0694524347782135	25
51	21styear_transcript	transcript	gpt2	"things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy"	a	a	a	4.795416831970215	4.194507122039795	6.632918484683614e-06	0.13853147625923157	25
52	21styear_transcript	transcript	gpt2	"on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a"	four	four-hundred	ticket	1.9718916416168213	6.3755950927734375	3.9931244089075335e-08	0.10489416867494583	25
53	21styear_transcript	transcript	gpt2	"my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred"	dollar	dollar	-	0.018412737175822258	2.4386754035949707	0.00015963455371093005	0.6120010614395142	25
54	21styear_transcript	transcript	gpt2	"list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar"	bott	bottle	house	2.27457857131958	6.367990970611572	2.286661811012891e-06	0.062355153262615204	25
55	21styear_transcript	transcript	gpt2	"she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle"	of	of	of	4.785460472106934	1.2408525943756104	7.98788187239552e-06	0.7590858340263367	25
56	21styear_transcript	transcript	gpt2	"hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of"	Scot	"Scotch?"""	wine	0.2838473320007324	6.3527045249938965	1.2661636219490902e-06	0.14293412864208221	25
57	21styear_transcript	transcript	gpt2	"at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"""	Gary	Gary	"
"	1.1271032094955444	3.9644553661346436	0.00011856103083118796	0.1764967292547226	25
58	21styear_transcript	transcript	gpt2	"Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary"	waves	waves	asks	9.191471099853516	4.18649959564209	1.3264939013879484e-07	0.2791811227798462	25
59	21styear_transcript	transcript	gpt2	"as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves"	away	away	.	8.039215087890625	3.2486088275909424	6.580736311434521e-08	0.31672903895378113	25
60	21styear_transcript	transcript	gpt2	"he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away"	her	her	.	6.445717811584473	2.677793502807617	7.212172903336977e-08	0.41466599702835083	25
61	21styear_transcript	transcript	gpt2	"passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her"	ups	upset.	question	4.705033779144287	5.149000644683838	1.9668435768949166e-08	0.19897694885730743	25
62	21styear_transcript	transcript	gpt2	"He shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset."	He	He	""""	3.0233960151672363	2.8083105087280273	1.8036473193205893e-05	0.5120005011558533	25
63	21styear_transcript	transcript	gpt2	"shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He"	se	seems	's	3.4555349349975586	5.602280139923096	5.034856712882174e-06	0.08497687429189682	25
64	21styear_transcript	transcript	gpt2	"No one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems"	dist	distracted.	to	4.980488300323486	3.7913553714752197	3.109943591539377e-08	0.440184623003006	25
65	21styear_transcript	transcript	gpt2	"one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted."	Gu	Guilty	""""	1.429152250289917	3.336610794067383	3.023185399797512e-07	0.4585372507572174	25
66	21styear_transcript	transcript	gpt2	"seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty"	of	of	.	13.470651626586914	4.40044641494751	2.832269956343225e-06	0.1708458811044693	25
67	21styear_transcript	transcript	gpt2	"to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of"	something	something.	the	2.294931411743164	5.678715229034424	7.682536306674592e-06	0.08087753504514694	25
68	21styear_transcript	transcript	gpt2	"mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something."	She	She	""""	0.9101287722587585	4.469254016876221	2.8674012355622835e-05	0.24261029064655304	25
69	21styear_transcript	transcript	gpt2	"but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She"	can	can	's	3.017855405807495	5.649765968322754	2.0651607712807163e-07	0.06327832490205765	25
70	21styear_transcript	transcript	gpt2	"her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can"	tell	tell	't	4.6805949211120605	3.1843998432159424	3.7916077388899794e-08	0.47342008352279663	25
71	21styear_transcript	transcript	gpt2	"""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell"	by	by	he	3.764666795730591	3.477376699447632	1.0276212378812488e-06	0.24721196293830872	25
72	21styear_transcript	transcript	gpt2	"you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by"	the	the	the	3.087529420852661	2.091193914413452	1.9623817934188992e-05	0.5883506536483765	25
73	21styear_transcript	transcript	gpt2	"have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the"	way	way	way	0.5283666849136353	6.147073268890381	4.800197984877741e-06	0.22236444056034088	25
74	21styear_transcript	transcript	gpt2	"to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way"	he	he	he	1.5484367609024048	3.7015860080718994	1.1060298675147351e-05	0.21478423476219177	25
75	21styear_transcript	transcript	gpt2	"buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he"	av	avoids	's	1.473394751548767	4.693612098693848	6.719702128066274e-08	0.16836509108543396	25
76	21styear_transcript	transcript	gpt2	"a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids"	her	her.	looking	7.4802775382995605	4.502755641937256	1.0123176963361402e-07	0.16726040840148926	25
77	21styear_transcript	transcript	gpt2	"four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her."	Cl	Clara	""""	1.5227601528167725	4.076225280761719	7.797537477927108e-07	0.18959318101406097	25
78	21styear_transcript	transcript	gpt2	"dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara"	look	looks	's	11.760773658752441	5.842591285705566	1.0507493470868212e-06	0.06104319170117378	25
79	21styear_transcript	transcript	gpt2	"bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks"	at	at	at	3.6586225032806396	3.736720085144043	1.5445179997186642e-06	0.29822248220443726	25
80	21styear_transcript	transcript	gpt2	"of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at"	her	her	him	1.2002410888671875	2.2711453437805176	1.6561965310302185e-07	0.505095899105072	25
81	21styear_transcript	transcript	gpt2	"Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her"	face	face	.	1.7406738996505737	4.7071123123168945	7.005224915701547e-07	0.24423015117645264	25
82	21styear_transcript	transcript	gpt2	Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face	in	in	.	6.249497890472412	2.2774150371551514	6.640305514338252e-07	0.4845949411392212	25
83	21styear_transcript	transcript	gpt2	waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in	the	the	confusion	3.690917491912842	4.037229537963867	3.879064024658874e-06	0.14828084409236908	25
84	21styear_transcript	transcript	gpt2	away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the	hall	hallway	mirror	2.5751564502716064	1.5662145614624023	5.989205931200559e-08	0.8123432993888855	25
85	21styear_transcript	transcript	gpt2	her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway	mir	mirror.	.	7.226743698120117	2.171675443649292	1.1479151851290226e-07	0.5069029927253723	25
86	21styear_transcript	transcript	gpt2	upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror.	She	She's	""""	0.4746672511100769	4.324766635894775	0.00011045435530832037	0.2084600031375885	25
87	21styear_transcript	transcript	gpt2	He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's	th	thirty-three	not	2.081556558609009	5.9708685874938965	8.018714936497418e-08	0.07470238953828812	25
88	21styear_transcript	transcript	gpt2	seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three	years	years	.	1.9713256359100342	2.2474722862243652	7.411817932734266e-05	0.3503647446632385	25
89	21styear_transcript	transcript	gpt2	distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years	old	old.	old	2.0495529174804688	0.6850971579551697	1.4171694601827767e-05	0.8837642669677734	25
90	21styear_transcript	transcript	gpt2	Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old.	She	She's	She	0.9374479651451111	4.050347805023193	0.0001294208486797288	0.33599117398262024	25
91	21styear_transcript	transcript	gpt2	of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's	slow	slowly	a	0.8504287004470825	5.941372871398926	1.1339540861854402e-08	0.0701846107840538	25
92	21styear_transcript	transcript	gpt2	something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly	getting	getting	turning	8.284164428710938	5.473683834075928	2.458030223806418e-07	0.05615801364183426	25
93	21styear_transcript	transcript	gpt2	She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting	white	white	older	2.8418960571289062	2.785144329071045	7.623732894979085e-11	0.5280147194862366	25
94	21styear_transcript	transcript	gpt2	can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white	h	hairs	hair	9.965743064880371	3.1838443279266357	7.248167821671814e-05	0.37216916680336	25
95	21styear_transcript	transcript	gpt2	tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs	in	in	on	5.036710739135742	3.6404757499694824	9.306302786171727e-07	0.37662991881370544	25
96	21styear_transcript	transcript	gpt2	by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in	her	her	her	3.813782215118408	0.8835127949714661	3.436448650973034e-06	0.8678957223892212	25
97	21styear_transcript	transcript	gpt2	the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her	ey	eyebrows.	eyes	0.13454000651836395	4.0617170333862305	8.325932832065064e-09	0.133779838681221	25
98	21styear_transcript	transcript	gpt2	way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows.	She	She	She	0.7371302843093872	3.7007014751434326	0.00020837923511862755	0.28099748492240906	25
99	21styear_transcript	transcript	gpt2	he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She	fe	feels	's	1.2643972635269165	4.045047760009766	2.379496919502344e-07	0.3010179102420807	25
100	21styear_transcript	transcript	gpt2	avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels	completely	completely	like	5.388614654541016	5.246438026428223	6.970991961452455e-08	0.11879917234182358	25
101	21styear_transcript	transcript	gpt2	her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely	alone	alone.	normal	6.608278274536133	5.876638412475586	1.823592469918367e-06	0.056491754949092865	25
102	21styear_transcript	transcript	gpt2	Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone.	Grad	Grad	She	0.938230574131012	3.8942925930023193	1.9372836845832353e-07	0.25621485710144043	25
103	21styear_transcript	transcript	gpt2	looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad	stud	students	ually	9.42798137664795	0.24503815174102783	3.109046886606848e-08	0.9642776250839233	25
104	21styear_transcript	transcript	gpt2	at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students	fill	fill	are	9.782600402832031	5.231019496917725	1.3696198664092663e-07	0.10708880424499512	25
105	21styear_transcript	transcript	gpt2	her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill	the	the	the	7.37082576751709	2.1249804496765137	6.015456165187061e-06	0.5041284561157227	25
106	21styear_transcript	transcript	gpt2	face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the	low	low-ceiling	room	0.6319044232368469	4.317267417907715	1.4323849883979278e-09	0.2618159055709839	25
107	21styear_transcript	transcript	gpt2	in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling	space	space,	ed	0.016028599813580513	0.44219788908958435	3.694955807986844e-07	0.9548108577728271	25
108	21styear_transcript	transcript	gpt2	the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space,	che	chewing	and	2.3949103355407715	6.375945568084717	1.736459012136038e-07	0.09861820191144943	25
109	21styear_transcript	transcript	gpt2	hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing	big	big	on	9.836420059204102	3.2198681831359863	1.5490290161679354e-09	0.38260388374328613	25
110	21styear_transcript	transcript	gpt2	mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big	words	words	chunks	8.729740142822266	5.749619960784912	3.40642372975708e-06	0.09342735260725021	25
111	21styear_transcript	transcript	gpt2	She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words	and	and	on	4.582418441772461	3.3765435218811035	3.5329486536284094e-07	0.14965425431728363	25
112	21styear_transcript	transcript	gpt2	thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words and	gest	gesticulating	trying	2.009532928466797	6.676030158996582	3.758299982337121e-08	0.037409182637929916	25
113	21styear_transcript	transcript	gpt2	years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words and gesticulating	em	emphatically.	.	0.004589144140481949	4.214874744415283	6.015847731077884e-08	0.2224312126636505	25
114	21styear_transcript	transcript	gpt2	old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words and gesticulating emphatically.	Gary	Gary's	"
"	0.5713082551956177	4.68503999710083	1.1090200757735147e-07	0.2367372363805771	25
115	21styear_transcript	transcript	gpt2	She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words and gesticulating emphatically. Gary's	face	face	voice	2.4333126544952393	7.028115749359131	7.808944246789906e-07	0.052217934280633926	25
116	21styear_transcript	transcript	gpt2	slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words and gesticulating emphatically. Gary's face	look	looks	is	3.241079330444336	4.616960525512695	3.390469771602511e-07	0.2912048101425171	25
117	21styear_transcript	transcript	gpt2	getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words and gesticulating emphatically. Gary's face looks	up	up	like	3.879732608795166	6.1111159324646	1.4172741202855832e-06	0.10937803238630295	25
