	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
43	tunnel_transcript	transcript	gpt2	metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where	are	are	did	6.687727928161621	3.816244602203369	0.00011115595407318324	0.12474898993968964	15
44	tunnel_transcript	transcript	gpt2	ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are	you	you?	you	2.3249781131744385	1.354402780532837	7.218641258077696e-05	0.6919165253639221	15
45	tunnel_transcript	transcript	gpt2	explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you?	Guy	Guy,	"
"	1.0304418802261353	5.069413661956787	2.017201410353664e-07	0.11140502989292145	15
46	tunnel_transcript	transcript	gpt2	that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy,	what	what's	Guy	1.2880868911743164	4.51871919631958	1.694694765319582e-05	0.2422436773777008	15
47	tunnel_transcript	transcript	gpt2	searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's	wrong	wrong?	going	1.3015950918197632	2.4390671253204346	2.0253228285582736e-06	0.27712005376815796	15
48	tunnel_transcript	transcript	gpt2	wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong?	You	You're	Guy	0.3994174897670746	5.3005805015563965	6.203957309480757e-05	0.0776103287935257	15
49	tunnel_transcript	transcript	gpt2	of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're	tre	trembling.	not	1.3352534770965576	5.55971622467041	1.4648352530954867e-09	0.07162415981292725	15
50	tunnel_transcript	transcript	gpt2	heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling.	Where	Where	Guy	0.6479093432426453	4.917469024658203	3.4852068893087562e-06	0.12307796627283096	15
51	tunnel_transcript	transcript	gpt2	He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where	were	were	are	4.4234113693237305	1.776317834854126	1.419296950189164e-06	0.5708218216896057	15
52	tunnel_transcript	transcript	gpt2	sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were	you	you?	you	4.698443412780762	0.6768727898597717	7.464207010343671e-05	0.8822018504142761	15
53	tunnel_transcript	transcript	gpt2	up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you?	In	In	I	0.9085242748260498	5.407073974609375	1.5975496125975042e-06	0.0721137672662735	15
54	tunnel_transcript	transcript	gpt2	Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In	the	the	the	6.135650157928467	3.8925578594207764	6.497029971797019e-05	0.3896142840385437	15
55	tunnel_transcript	transcript	gpt2	Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the	kit	kitchen	middle	0.9485448598861694	6.719948768615723	7.819372882522657e-08	0.02941443771123886	15
56	tunnel_transcript	transcript	gpt2	Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen	cook	cooking	?	3.8760788440704346	1.9223908185958862	1.2043485639878782e-06	0.4785577356815338	15
57	tunnel_transcript	transcript	gpt2	where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking	break	breakfast.	?	8.978385925292969	3.7735447883605957	1.5599318885506364e-06	0.2249016910791397	15
58	tunnel_transcript	transcript	gpt2	are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast.	What	What	I	1.9817289113998413	5.4665608406066895	3.0456047170446254e-05	0.0885525718331337	15
59	tunnel_transcript	transcript	gpt2	you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What	is	is	's	3.216676712036133	3.087632656097412	6.604174359381432e-06	0.31920313835144043	15
60	tunnel_transcript	transcript	gpt2	Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is	it	it?	it	2.9744365215301514	2.5769259929656982	2.2964293748373166e-05	0.2562599778175354	15
61	tunnel_transcript	transcript	gpt2	what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it?	I	I	What	0.8886518478393555	4.9702534675598145	6.516476423712447e-05	0.10087273269891739	15
62	tunnel_transcript	transcript	gpt2	wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I	don	don’t	'm	2.664597749710083	4.160755157470703	1.0486568271517172e-06	0.2034052610397339	15
63	tunnel_transcript	transcript	gpt2	You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t	know	know,	know	1.7629890441894531	2.0926058292388916	8.859362424118444e-05	0.5959081053733826	15
64	tunnel_transcript	transcript	gpt2	trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know,	a	a	I	2.3724570274353027	4.1115946769714355	7.504072527808603e-06	0.2711164355278015	15
65	tunnel_transcript	transcript	gpt2	Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a	dream	dream,	little	5.302124977111816	7.200252532958984	3.882481905748136e-06	0.034521039575338364	15
66	tunnel_transcript	transcript	gpt2	were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream,	I	I	but	2.267578125	4.340843677520752	0.00015517743304371834	0.2469998598098755	15
67	tunnel_transcript	transcript	gpt2	you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I	gu	guess,	don	2.335942268371582	3.693044424057007	4.930595423502382e-06	0.1957724541425705	15
68	tunnel_transcript	transcript	gpt2	In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess,	an	an	but	1.873581051826477	3.622875928878784	5.642516043735668e-06	0.43306541442871094	15
69	tunnel_transcript	transcript	gpt2	the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an	expl	explosion.	idea	6.490539073944092	6.237667560577393	3.953497980546672e-06	0.056064750999212265	15
70	tunnel_transcript	transcript	gpt2	kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion.	Did	Did	I	2.3270366191864014	4.76943826675415	1.858964424172882e-05	0.16252106428146362	15
71	tunnel_transcript	transcript	gpt2	cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did	you	you	you	5.926671504974365	2.9072165489196777	0.00011952081695199013	0.3826349973678589	15
72	tunnel_transcript	transcript	gpt2	breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you	say	say	see	0.9520353078842163	4.525042533874512	4.476091817195993e-07	0.12000031769275665	15
73	tunnel_transcript	transcript	gpt2	What is it? I don’t know, a dream, I guess, an explosion. Did you say	an	an	that	4.916360855102539	4.339560031890869	1.834554859669879e-05	0.1921735554933548	15
74	tunnel_transcript	transcript	gpt2	is it? I don’t know, a dream, I guess, an explosion. Did you say an	expl	explosion?	explosion	4.690576076507568	0.9879448413848877	9.609181870473549e-05	0.8950715661048889	15
75	tunnel_transcript	transcript	gpt2	it? I don’t know, a dream, I guess, an explosion. Did you say an explosion?	Yes	Yes.	I	0.5415202379226685	4.906341552734375	3.634359018178657e-05	0.16873028874397278	15
76	tunnel_transcript	transcript	gpt2	I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes.	But	But	I	1.2464030981063843	4.7206597328186035	4.438337782630697e-05	0.1508919894695282	15
77	tunnel_transcript	transcript	gpt2	don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But	that	that's	I	3.800208806991577	4.2387309074401855	7.265660315169953e-06	0.18394145369529724	15
78	tunnel_transcript	transcript	gpt2	know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's	the	the	not	0.849047839641571	4.097643852233887	7.75308672018582e-06	0.20537182688713074	15
79	tunnel_transcript	transcript	gpt2	a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the	dream	dream	way	2.6516170501708984	5.551059246063232	8.007509677554481e-07	0.11139046400785446	15
80	tunnel_transcript	transcript	gpt2	dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream	I	I	.	6.671253204345703	3.1392297744750977	4.8040154069894925e-05	0.33658745884895325	15
81	tunnel_transcript	transcript	gpt2	I guess, an explosion. Did you say an explosion? Yes. But that's the dream I	had	had.	had	2.931546688079834	3.3232271671295166	2.3972128815330507e-07	0.2299850434064865	15
82	tunnel_transcript	transcript	gpt2	guess, an explosion. Did you say an explosion? Yes. But that's the dream I had.	What	What?	I	1.2463606595993042	4.292215824127197	1.96682467503706e-05	0.20050087571144104	15
83	tunnel_transcript	transcript	gpt2	an explosion. Did you say an explosion? Yes. But that's the dream I had. What?	I	I	I	5.241952419281006	4.91603946685791	0.00013297183613758534	0.10792790353298187	15
84	tunnel_transcript	transcript	gpt2	explosion. Did you say an explosion? Yes. But that's the dream I had. What? I	dream	dreamed	don	2.1996288299560547	3.9559803009033203	1.560098610298155e-07	0.1146274209022522	15
85	tunnel_transcript	transcript	gpt2	Did you say an explosion? Yes. But that's the dream I had. What? I dreamed	there	there	of	6.873810291290283	2.826737403869629	2.570029948856245e-07	0.3494061231613159	15
86	tunnel_transcript	transcript	gpt2	you say an explosion? Yes. But that's the dream I had. What? I dreamed there	was	was	was	5.276113986968994	3.062178373336792	2.3169837731984444e-05	0.2883186638355255	15
87	tunnel_transcript	transcript	gpt2	say an explosion? Yes. But that's the dream I had. What? I dreamed there was	a	a	a	1.1975725889205933	2.5163702964782715	9.744247108756099e-06	0.4998863637447357	15
88	tunnel_transcript	transcript	gpt2	an explosion? Yes. But that's the dream I had. What? I dreamed there was a	big	big	bomb	0.7191877365112305	6.797845840454102	5.607330422208179e-07	0.0763879120349884	15
89	tunnel_transcript	transcript	gpt2	explosion? Yes. But that's the dream I had. What? I dreamed there was a big	expl	explosion	explosion	3.8455424308776855	5.854711532592773	1.2715909178950824e-06	0.17496046423912048	15
90	tunnel_transcript	transcript	gpt2	Yes. But that's the dream I had. What? I dreamed there was a big explosion	and	and	.	6.160099983215332	3.3760836124420166	1.9402648376853904e-06	0.22456838190555573	15
91	tunnel_transcript	transcript	gpt2	But that's the dream I had. What? I dreamed there was a big explosion and	then	then	I	2.940006732940674	4.088008880615234	2.094430556098814e-06	0.2047034502029419	15
92	tunnel_transcript	transcript	gpt2	that's the dream I had. What? I dreamed there was a big explosion and then	something	something	I	2.3592422008514404	3.86374831199646	1.0391096338935313e-06	0.2325643002986908	15
93	tunnel_transcript	transcript	gpt2	the dream I had. What? I dreamed there was a big explosion and then something	sort	sort	happened	4.372754096984863	4.885125637054443	1.717456044048049e-08	0.17021802067756653	15
94	tunnel_transcript	transcript	gpt2	dream I had. What? I dreamed there was a big explosion and then something sort	of	of	of	7.0155744552612305	0.21109318733215332	0.0002739250485319644	0.9592877626419067	15
95	tunnel_transcript	transcript	gpt2	I had. What? I dreamed there was a big explosion and then something sort of	hit	hit	happened	0.03316350281238556	5.863571643829346	6.675650610077355e-08	0.1197161078453064	15
96	tunnel_transcript	transcript	gpt2	had. What? I dreamed there was a big explosion and then something sort of hit	me	me	me	3.657090187072754	2.964892625808716	7.674324297113344e-05	0.29953569173812866	15
97	tunnel_transcript	transcript	gpt2	What? I dreamed there was a big explosion and then something sort of hit me	on	on	.	1.0587207078933716	3.320422887802124	1.3416494084594888e-06	0.2696652114391327	15
98	tunnel_transcript	transcript	gpt2	I dreamed there was a big explosion and then something sort of hit me on	the	the	the	4.453385829925537	1.595268726348877	8.154787792591378e-06	0.6470577716827393	15
99	tunnel_transcript	transcript	gpt2	dreamed there was a big explosion and then something sort of hit me on the	head	head.	head	0.4397357702255249	3.1842000484466553	1.0382575055700727e-05	0.45208460092544556	15
100	tunnel_transcript	transcript	gpt2	there was a big explosion and then something sort of hit me on the head.	Holy	Holy	I	1.7919580936431885	3.1294705867767334	3.6659466218225134e-07	0.3851017355918884	15
101	tunnel_transcript	transcript	gpt2	was a big explosion and then something sort of hit me on the head. Holy	sm	smokes,	shit	10.682619094848633	2.764859914779663	2.7522497475729324e-05	0.4308650493621826	15
102	tunnel_transcript	transcript	gpt2	a big explosion and then something sort of hit me on the head. Holy smokes,	maybe	maybe,	I	1.4890459775924683	5.500321865081787	9.864523917713086e-07	0.15437926352024078	15
103	tunnel_transcript	transcript	gpt2	big explosion and then something sort of hit me on the head. Holy smokes, maybe,	maybe	maybe	but	4.456816673278809	3.7779173851013184	3.306159487692639e-05	0.3153586685657501	15
104	tunnel_transcript	transcript	gpt2	explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe	there	there	not	3.3829641342163086	3.1742165088653564	1.0940359516098397e-06	0.31702619791030884	15
105	tunnel_transcript	transcript	gpt2	and then something sort of hit me on the head. Holy smokes, maybe, maybe there	really	really	's	4.564319133758545	2.0488319396972656	1.0619774002407212e-06	0.45212024450302124	15
106	tunnel_transcript	transcript	gpt2	then something sort of hit me on the head. Holy smokes, maybe, maybe there really	was	was	is	5.644810199737549	2.0277910232543945	3.600543277570978e-05	0.37757056951522827	15
107	tunnel_transcript	transcript	gpt2	something sort of hit me on the head. Holy smokes, maybe, maybe there really was	some	some	a	1.6107404232025146	2.9524152278900146	1.0859977010113653e-05	0.27994298934936523	15
108	tunnel_transcript	transcript	gpt2	sort of hit me on the head. Holy smokes, maybe, maybe there really was some	sort	sort	sort	2.518484354019165	6.275862693786621	5.024858182878233e-07	0.1288388967514038	15
109	tunnel_transcript	transcript	gpt2	of hit me on the head. Holy smokes, maybe, maybe there really was some sort	of	of	of	2.201329231262207	0.11711632460355759	2.649726957315579e-05	0.9897214770317078	15
110	tunnel_transcript	transcript	gpt2	hit me on the head. Holy smokes, maybe, maybe there really was some sort of	expl	explosion	connection	0.01009572297334671	7.626274585723877	5.000667897547828e-07	0.02552899718284607	15
111	tunnel_transcript	transcript	gpt2	me on the head. Holy smokes, maybe, maybe there really was some sort of explosion	that	that	.	7.653146743774414	3.631413221359253	6.980127409406123e-07	0.23977608978748322	15
112	tunnel_transcript	transcript	gpt2	on the head. Holy smokes, maybe, maybe there really was some sort of explosion that	started	started	was	3.0280632972717285	4.9752631187438965	4.80373330447037e-07	0.06623677164316177	15
113	tunnel_transcript	transcript	gpt2	the head. Holy smokes, maybe, maybe there really was some sort of explosion that started	this	this	the	4.908423900604248	4.327677249908447	2.2051349333196413e-06	0.10880276560783386	15
114	tunnel_transcript	transcript	gpt2	head. Holy smokes, maybe, maybe there really was some sort of explosion that started this	dream	dreaming.	whole	2.839561700820923	5.13097620010376	4.072701642598986e-08	0.2722126245498657	15
115	tunnel_transcript	transcript	gpt2	Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming.	Well	Well,	"
"	2.2215237617492676	4.301115989685059	3.189048220519908e-05	0.20932528376579285	15
116	tunnel_transcript	transcript	gpt2	smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well,	there	there	I	0.40542760491371155	4.418682098388672	7.896363058534916e-06	0.1613914966583252	15
117	tunnel_transcript	transcript	gpt2	maybe, maybe there really was some sort of explosion that started this dreaming. Well, there	will	will	was	3.1920628547668457	3.1275360584259033	1.338033541742334e-07	0.2488461285829544	15
118	tunnel_transcript	transcript	gpt2	maybe there really was some sort of explosion that started this dreaming. Well, there will	be	be	be	6.172489166259766	1.8245840072631836	1.1588294000830501e-05	0.5721228718757629	15
119	tunnel_transcript	transcript	gpt2	there really was some sort of explosion that started this dreaming. Well, there will be	an	an	a	0.6036626100540161	4.279353618621826	3.574125173599896e-07	0.1799040585756302	15
120	tunnel_transcript	transcript	gpt2	really was some sort of explosion that started this dreaming. Well, there will be an	expl	explosion	explosion	3.781099319458008	5.056027889251709	2.4419317924184725e-05	0.2739078402519226	15
121	tunnel_transcript	transcript	gpt2	was some sort of explosion that started this dreaming. Well, there will be an explosion	down	down	,	1.0550897121429443	3.8460381031036377	3.605380527460511e-07	0.15578217804431915	15
122	tunnel_transcript	transcript	gpt2	some sort of explosion that started this dreaming. Well, there will be an explosion down	at	at	the	7.086653232574463	2.5935475826263428	2.5564928364474326e-05	0.28530678153038025	15
123	tunnel_transcript	transcript	gpt2	sort of explosion that started this dreaming. Well, there will be an explosion down at	your	your	the	3.567615509033203	4.989388465881348	4.7111853973547113e-07	0.4310362637042999	15
124	tunnel_transcript	transcript	gpt2	of explosion that started this dreaming. Well, there will be an explosion down at your	office	office	house	4.936720848083496	4.947999000549316	2.2881792460793804e-07	0.2672406733036041	15
125	tunnel_transcript	transcript	gpt2	explosion that started this dreaming. Well, there will be an explosion down at your office	if	if	.	5.999452590942383	3.6119179725646973	8.549025665161025e-07	0.23085246980190277	15
126	tunnel_transcript	transcript	gpt2	that started this dreaming. Well, there will be an explosion down at your office if	you	you	you	3.9745421409606934	1.5564336776733398	2.1933956304565072e-05	0.7690902352333069	15
127	tunnel_transcript	transcript	gpt2	started this dreaming. Well, there will be an explosion down at your office if you	don	don't	don	0.24782100319862366	4.682331085205078	1.350417278445093e-06	0.1741790771484375	15
128	tunnel_transcript	transcript	gpt2	this dreaming. Well, there will be an explosion down at your office if you don't	h	hurry	get	0.0008509114268235862	5.405207633972168	2.2383122200153593e-07	0.06638656556606293	15
129	tunnel_transcript	transcript	gpt2	dreaming. Well, there will be an explosion down at your office if you don't hurry	and	and	.	3.927302122116089	2.46111798286438	4.047651600558311e-07	0.40544015169143677	15
130	tunnel_transcript	transcript	gpt2	Well, there will be an explosion down at your office if you don't hurry and	get	get	get	3.0027260780334473	5.680751800537109	9.019590834213886e-06	0.09013005346059799	15
131	tunnel_transcript	transcript	gpt2	there will be an explosion down at your office if you don't hurry and get	to	to	out	2.4402146339416504	4.220451354980469	1.6079030729088117e-07	0.11262407898902893	15
132	tunnel_transcript	transcript	gpt2	will be an explosion down at your office if you don't hurry and get to	work	work.	work	3.074179172515869	3.2495856285095215	5.9636342484736815e-05	0.3119473457336426	15
133	tunnel_transcript	transcript	gpt2	be an explosion down at your office if you don't hurry and get to work.	Coming	Coming	"
"	1.166873812675476	4.7335028648376465	3.603916525207751e-07	0.2622465491294861	15
134	tunnel_transcript	transcript	gpt2	an explosion down at your office if you don't hurry and get to work. Coming	in	in	up	9.966935157775879	3.1935853958129883	2.6813788281287998e-05	0.15459692478179932	15
135	tunnel_transcript	transcript	gpt2	explosion down at your office if you don't hurry and get to work. Coming in	on	on	at	2.3340635299682617	4.955207824707031	1.246130523213651e-06	0.07137269526720047	15
136	tunnel_transcript	transcript	gpt2	down at your office if you don't hurry and get to work. Coming in on	the	the	a	3.46413254737854	3.977560520172119	5.096370841783937e-06	0.16614283621311188	15
137	tunnel_transcript	transcript	gpt2	at your office if you don't hurry and get to work. Coming in on the	bus	bus,	first	2.0184874534606934	5.4430317878723145	1.334336445779627e-07	0.05918480455875397	15
138	tunnel_transcript	transcript	gpt2	your office if you don't hurry and get to work. Coming in on the bus,	Bur	Burckhardt	you	2.101261854171753	5.027179718017578	2.545359301109329e-08	0.18595124781131744	15
139	tunnel_transcript	transcript	gpt2	office if you don't hurry and get to work. Coming in on the bus, Burckhardt	w	watched	says	1.1805410385131836	5.518155097961426	2.8466008643590612e-06	0.06599196791648865	15
140	tunnel_transcript	transcript	gpt2	if you don't hurry and get to work. Coming in on the bus, Burckhardt watched	to	to	the	7.147298812866211	4.417843341827393	1.4116886859483202e-07	0.22153034806251526	15
141	tunnel_transcript	transcript	gpt2	you don't hurry and get to work. Coming in on the bus, Burckhardt watched to	see	see	see	5.896491527557373	1.7213940620422363	2.3999835320864804e-05	0.7574262022972107	15
142	tunnel_transcript	transcript	gpt2	don't hurry and get to work. Coming in on the bus, Burckhardt watched to see	if	if	if	0.26253750920295715	2.683795213699341	1.4517114323098212e-05	0.44833117723464966	15
