	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
28	milkywayvodka	gpt2	could enjoy the moment. She looked at her reflection in	 the	the	 the	3.595961809158325	1.812741756439209	0.7327075600624084	0.7327075600624084	1	1	10	transcript
29	milkywayvodka	gpt2	enjoy the moment. She looked at her reflection in the	 mirror	mirror	 mirror	3.654550313949585	2.515737295150757	0.6952356696128845	0.6952356696128845	1	1	10	transcript
30	milkywayvodka	gpt2	the moment. She looked at her reflection in the mirror	 and	and	 and	3.0479371547698975	2.2755584716796875	0.29482167959213257	0.29482167959213257	1	1	10	transcript
31	milkywayvodka	gpt2	moment. She looked at her reflection in the mirror and	 started	started	 said	2.7849771976470947	4.986306190490723	0.008691827766597271	0.12970618903636932	0	0	10	transcript
32	milkywayvodka	gpt2	She looked at her reflection in the mirror and started	 laughing	laughing	 to	2.5375916957855225	3.042468547821045	0.04394940659403801	0.5237372517585754	1	1	10	transcript
33	milkywayvodka	gpt2	looked at her reflection in the mirror and started laughing	 uncontroll	uncontrollably.	.	3.1285147666931152	2.6333694458007812	0.01592240110039711	0.5041999220848083	0	1	10	transcript
34	milkywayvodka	gpt2	at her reflection in the mirror and started laughing uncontrollably.	 That	That	"
"	3.3086631298065186	3.607882261276245	0.005023059900850058	0.3397790491580963	0	0	10	transcript
35	milkywayvodka	gpt2	her reflection in the mirror and started laughing uncontrollably. That	 evening	evening,	 was	3.9052093029022217	4.17939567565918	0.009294903837144375	0.24400514364242554	0	0	10	transcript
36	milkywayvodka	gpt2	reflection in the mirror and started laughing uncontrollably. That evening,	 at	at	 I	4.114877700805664	4.940982341766357	0.010510358959436417	0.1342538297176361	0	0	10	transcript
37	milkywayvodka	gpt2	in the mirror and started laughing uncontrollably. That evening, at	 her	her	 the	3.7946605682373047	4.399633407592773	0.01815403252840042	0.22329768538475037	0	1	10	transcript
38	milkywayvodka	gpt2	the mirror and started laughing uncontrollably. That evening, at her	 biggest	biggest	 house	4.241002559661865	5.378898620605469	6.154899892862886e-05	0.08379676938056946	0	0	10	transcript
39	milkywayvodka	gpt2	mirror and started laughing uncontrollably. That evening, at her biggest	 moment	moment	 party	4.727015972137451	5.481839179992676	0.010771525092422962	0.1256684809923172	0	0	10	transcript
40	milkywayvodka	gpt2	and started laughing uncontrollably. That evening, at her biggest moment	 of	of	,	4.537291526794434	2.3658556938171387	0.22394885122776031	0.3746491074562073	1	1	10	transcript
41	milkywayvodka	gpt2	started laughing uncontrollably. That evening, at her biggest moment of	 triumph	triumph,	 her	4.420316696166992	4.749874114990234	0.0030520691070705652	0.21270838379859924	0	0	10	transcript
42	milkywayvodka	gpt2	laughing uncontrollably. That evening, at her biggest moment of triumph,	 she	she	 she	4.1863603591918945	5.274428367614746	0.274806946516037	0.274806946516037	1	1	10	transcript
43	milkywayvodka	gpt2	uncontrollably. That evening, at her biggest moment of triumph, she	 did	did	 was	4.217334270477295	6.151115417480469	0.003352743573486805	0.05814965441823006	0	0	10	transcript
44	milkywayvodka	gpt2	That evening, at her biggest moment of triumph, she did	 the	the	 not	4.532151699066162	3.4310309886932373	0.041759736835956573	0.35469311475753784	1	1	10	transcript
45	milkywayvodka	gpt2	evening, at her biggest moment of triumph, she did the	 expected	expected:	 same	4.3229594230651855	5.096768856048584	8.69065333972685e-05	0.201392263174057	0	0	10	transcript
46	milkywayvodka	gpt2	at her biggest moment of triumph, she did the expected:	 calling	calling	 she	5.100722789764404	5.793572425842285	0.0003020674630533904	0.18146272003650665	0	0	10	transcript
47	milkywayvodka	gpt2	her biggest moment of triumph, she did the expected: calling	 her	her	 out	5.828478813171387	5.040042400360107	0.04934253171086311	0.12188656628131866	1	1	10	transcript
48	milkywayvodka	gpt2	biggest moment of triumph, she did the expected: calling her	 mother	mother	 husband	5.976442337036133	5.584883689880371	0.049640752375125885	0.10080942511558533	1	1	10	transcript
49	milkywayvodka	gpt2	moment of triumph, she did the expected: calling her mother	 to	to	,	5.101294040679932	3.984936237335205	0.08077283203601837	0.16916517913341522	1	1	10	transcript
50	milkywayvodka	gpt2	of triumph, she did the expected: calling her mother to	 br	brag.	 tell	5.446555137634277	5.245085716247559	0.00015336381329689175	0.11421725898981094	0	0	10	transcript
51	milkywayvodka	gpt2	triumph, she did the expected: calling her mother to brag.	 In	In	"
"	5.3138532638549805	3.8175816535949707	0.011655181646347046	0.2949976325035095	0	0	10	transcript
52	milkywayvodka	gpt2	she did the expected: calling her mother to brag. In	 general	general,	 fact	4.981049537658691	4.353841781616211	0.000546061375644058	0.1802515685558319	0	0	10	transcript
53	milkywayvodka	gpt2	did the expected: calling her mother to brag. In general,	 conversations	conversations	 she	5.2904462814331055	5.445491313934326	0.00016734171367716044	0.10794975608587265	0	0	10	transcript
54	milkywayvodka	gpt2	the expected: calling her mother to brag. In general, conversations	 with	with	 about	5.6980156898498535	3.860931873321533	0.1384821981191635	0.24590685963630676	1	1	10	transcript
55	milkywayvodka	gpt2	expected: calling her mother to brag. In general, conversations with	 her	her	 her	5.095335960388184	6.025936603546143	0.11538881063461304	0.11538881063461304	1	1	10	transcript
56	milkywayvodka	gpt2	calling her mother to brag. In general, conversations with her	 mother	mother	 mother	4.563863277435303	4.902918338775635	0.13289465010166168	0.13289465010166168	1	1	10	transcript
57	milkywayvodka	gpt2	her mother to brag. In general, conversations with her mother	 resembled	resembled	 are	4.5566277503967285	4.907047271728516	5.877505100215785e-05	0.12683025002479553	0	0	10	transcript
58	milkywayvodka	gpt2	mother to brag. In general, conversations with her mother resembled	 an	an	 a	4.735117435455322	5.841844081878662	0.029251504689455032	0.13728594779968262	1	1	10	transcript
59	milkywayvodka	gpt2	to brag. In general, conversations with her mother resembled an	 intense	intense	 interrogation	4.998234748840332	6.3851518630981445	0.004745136015117168	0.020996026694774628	0	0	10	transcript
60	milkywayvodka	gpt2	brag. In general, conversations with her mother resembled an intense	 and	and	,	5.102479457855225	6.426936149597168	0.04055195301771164	0.09217368066310883	1	1	10	transcript
61	milkywayvodka	gpt2	In general, conversations with her mother resembled an intense and	 unbelievably	unbelievably	 intense	5.231792449951172	6.405819892883301	1.9961571524618194e-05	0.05599202588200569	0	0	10	transcript
62	milkywayvodka	gpt2	general, conversations with her mother resembled an intense and unbelievably	 optimistic	optimistic	 intense	5.979461193084717	6.094823360443115	0.00025452894624322653	0.07768245786428452	0	0	10	transcript
63	milkywayvodka	gpt2	conversations with her mother resembled an intense and unbelievably optimistic	 lecture	lecture	 conversation	5.800058841705322	6.083299160003662	0.00027491943910717964	0.06443978101015091	0	0	10	transcript
64	milkywayvodka	gpt2	with her mother resembled an intense and unbelievably optimistic lecture	 about	about	.	7.441736221313477	3.880784511566162	0.044041603803634644	0.19464412331581116	1	1	10	transcript
65	milkywayvodka	gpt2	her mother resembled an intense and unbelievably optimistic lecture about	 all	all	 the	7.437217712402344	5.357497692108154	0.005056890193372965	0.24556374549865723	0	0	10	transcript
66	milkywayvodka	gpt2	mother resembled an intense and unbelievably optimistic lecture about all	 the	the	 things	7.079716205596924	2.0844287872314453	0.151840940117836	0.5685346126556396	1	1	10	transcript
67	milkywayvodka	gpt2	resembled an intense and unbelievably optimistic lecture about all the	 good	good	 things	6.065113544464111	6.023614883422852	0.008923058398067951	0.11159159243106842	0	0	10	transcript
68	milkywayvodka	gpt2	an intense and unbelievably optimistic lecture about all the good	 things	things	 things	6.086050510406494	2.595752239227295	0.5147444605827332	0.5147444605827332	1	1	10	transcript
69	milkywayvodka	gpt2	intense and unbelievably optimistic lecture about all the good things	 she	she	 that	5.59903621673584	3.4474010467529297	0.001587703125551343	0.29869797825813293	0	0	10	transcript
70	milkywayvodka	gpt2	and unbelievably optimistic lecture about all the good things she	 had	had	's	5.885924339294434	3.093852996826172	0.04103337600827217	0.2616462707519531	1	1	10	transcript
71	milkywayvodka	gpt2	unbelievably optimistic lecture about all the good things she had	 accomplished	accomplished	 learned	4.778539180755615	3.4785780906677246	0.037837158888578415	0.19678175449371338	0	1	10	transcript
72	milkywayvodka	gpt2	optimistic lecture about all the good things she had accomplished	 in	in	 in	4.932518482208252	3.415682315826416	0.18309907615184784	0.18309907615184784	1	1	10	transcript
73	milkywayvodka	gpt2	lecture about all the good things she had accomplished in	 her	her	 her	3.9290480613708496	2.8928065299987793	0.4465786814689636	0.4465786814689636	1	1	10	transcript
74	milkywayvodka	gpt2	about all the good things she had accomplished in her	 life	life.	 life	3.0518970489501953	2.9728188514709473	0.5558085441589355	0.5558085441589355	1	1	10	transcript
75	milkywayvodka	gpt2	all the good things she had accomplished in her life.	 Starting	Starting	"
"	2.985170841217041	4.309752464294434	6.980833859415725e-05	0.24604745209217072	0	0	10	transcript
76	milkywayvodka	gpt2	the good things she had accomplished in her life. Starting	 from	from	 with	4.021414279937744	3.7744665145874023	0.07208888977766037	0.15629804134368896	1	1	10	transcript
77	milkywayvodka	gpt2	good things she had accomplished in her life. Starting from	 how	how	 the	3.8425850868225098	4.762981414794922	0.0008267626399174333	0.2480795681476593	0	0	10	transcript
78	milkywayvodka	gpt2	things she had accomplished in her life. Starting from how	 she	she	 she	4.038348197937012	3.3568193912506104	0.5257882475852966	0.5257882475852966	1	1	10	transcript
79	milkywayvodka	gpt2	she had accomplished in her life. Starting from how she	 managed	managed	 was	4.492095947265625	5.059985160827637	0.0015592252602800727	0.11721539497375488	0	0	10	transcript
80	milkywayvodka	gpt2	had accomplished in her life. Starting from how she managed	 to	to	 to	4.856736660003662	1.6487882137298584	0.744995653629303	0.744995653629303	1	1	10	transcript
81	milkywayvodka	gpt2	accomplished in her life. Starting from how she managed to	 slide	slide	 get	4.384448051452637	5.670914649963379	7.400512549793348e-05	0.09151718765497208	0	0	10	transcript
82	milkywayvodka	gpt2	in her life. Starting from how she managed to slide	 from	from	 into	4.976109981536865	3.782987356185913	0.10945897549390793	0.18405622243881226	1	1	10	transcript
83	milkywayvodka	gpt2	her life. Starting from how she managed to slide from	 her	her	 the	5.0654988288879395	6.7078351974487305	0.03500322625041008	0.1105184406042099	1	1	10	transcript
84	milkywayvodka	gpt2	life. Starting from how she managed to slide from her	 mother	mother’s	 first	4.956848621368408	7.49252986907959	0.01934962533414364	0.027144279330968857	1	1	10	transcript
85	milkywayvodka	gpt2	Starting from how she managed to slide from her mother’s	 womb	womb,	 house	5.820637226104736	6.7076311111450195	0.007565062027424574	0.03951519727706909	0	0	10	transcript
86	milkywayvodka	gpt2	from how she managed to slide from her mother’s womb,	 up	up	 to	5.468899250030518	5.28155517578125	0.0037922675255686045	0.21185576915740967	0	0	10	transcript
87	milkywayvodka	gpt2	how she managed to slide from her mother’s womb, up	 to	to	 to	5.465649127960205	2.9250073432922363	0.2475072592496872	0.2475072592496872	1	1	10	transcript
88	milkywayvodka	gpt2	she managed to slide from her mother’s womb, up to	 the	the	 her	5.35365629196167	2.167433261871338	0.1468713879585266	0.6565766930580139	1	1	10	transcript
89	milkywayvodka	gpt2	managed to slide from her mother’s womb, up to the	 way	way	 top	5.50715446472168	7.213338851928711	0.00021254399325698614	0.044363632798194885	0	0	10	transcript
90	milkywayvodka	gpt2	to slide from her mother’s womb, up to the way	 she	she	 of	5.830289363861084	3.654158592224121	0.2102619707584381	0.22869913280010223	1	1	10	transcript
91	milkywayvodka	gpt2	slide from her mother’s womb, up to the way she	 had	had	 was	5.341137886047363	5.978170394897461	0.011833012104034424	0.06514031440019608	0	1	10	transcript
92	milkywayvodka	gpt2	from her mother’s womb, up to the way she had	 reached	reached	 been	5.180498123168945	5.6895341873168945	0.0024683158844709396	0.19939091801643372	0	0	10	transcript
93	milkywayvodka	gpt2	her mother’s womb, up to the way she had reached	 the	the	 the	5.86121940612793	4.301303863525391	0.19654254615306854	0.19654254615306854	1	1	10	transcript
94	milkywayvodka	gpt2	mother’s womb, up to the way she had reached the	 finals	finals	 womb	5.131939888000488	5.973072052001953	3.6728219129145145e-05	0.0969504863023758	0	0	10	transcript
95	milkywayvodka	gpt2	womb, up to the way she had reached the finals	 in	in	.	5.19212532043457	3.229004144668579	0.05348317325115204	0.30430713295936584	1	1	10	transcript
96	milkywayvodka	gpt2	up to the way she had reached the finals in	 American	American	 the	4.6348347663879395	5.55289363861084	0.0002752714790403843	0.21554557979106903	0	0	10	transcript
97	milkywayvodka	gpt2	to the way she had reached the finals in American	 Idol	Idol.	 football	5.207876205444336	6.02239990234375	0.022165760397911072	0.07976839691400528	0	1	10	transcript
98	milkywayvodka	gpt2	the way she had reached the finals in American Idol.	 To	To	"
"	4.801416397094727	4.155740737915039	0.002343578264117241	0.2685104310512543	0	0	10	transcript
99	milkywayvodka	gpt2	way she had reached the finals in American Idol. To	 be	be	 her	4.937826156616211	5.594581604003906	0.04902273789048195	0.08431555330753326	1	1	10	transcript
100	milkywayvodka	gpt2	she had reached the finals in American Idol. To be	 honest	honest,	 fair	4.670342922210693	3.5826735496520996	0.10686525702476501	0.37857264280319214	1	1	10	transcript
101	milkywayvodka	gpt2	had reached the finals in American Idol. To be honest,	 it	it	 I	4.356965065002441	3.283364772796631	0.10182525217533112	0.44531887769699097	1	1	10	transcript
102	milkywayvodka	gpt2	reached the finals in American Idol. To be honest, it	 wasn	wasn’t	 was	4.478484153747559	2.771322250366211	0.05615301430225372	0.2989179193973541	1	1	10	transcript
103	milkywayvodka	gpt2	the finals in American Idol. To be honest, it wasn’t	 far	far	 that	5.149512767791748	4.621162414550781	0.0008614187827333808	0.1052570715546608	0	0	10	transcript
104	milkywayvodka	gpt2	finals in American Idol. To be honest, it wasn’t far	 from	from	 from	4.952006816864014	2.407247543334961	0.44558462500572205	0.44558462500572205	1	1	10	transcript
105	milkywayvodka	gpt2	in American Idol. To be honest, it wasn’t far from	 the	the	 the	4.830494403839111	5.339934825897217	0.13687793910503387	0.13687793910503387	1	1	10	transcript
106	milkywayvodka	gpt2	American Idol. To be honest, it wasn’t far from the	 truth	truth.	 most	4.893336296081543	5.744518280029297	0.04049922525882721	0.07146278768777847	0	1	10	transcript
107	milkywayvodka	gpt2	Idol. To be honest, it wasn’t far from the truth.	 Her	Her	"
"	4.507901668548584	5.235266208648682	0.0016201585531234741	0.12145183235406876	0	0	10	transcript
108	milkywayvodka	gpt2	To be honest, it wasn’t far from the truth. Her	 mother	mother	 eyes	4.321265697479248	7.4235639572143555	0.013945567421615124	0.028008803725242615	0	1	10	transcript
109	milkywayvodka	gpt2	be honest, it wasn’t far from the truth. Her mother	 had	had	 was	5.072972774505615	4.559581279754639	0.11468502134084702	0.17681501805782318	1	1	10	transcript
110	milkywayvodka	gpt2	honest, it wasn’t far from the truth. Her mother had	 gone	gone	 been	5.016195774078369	5.264472961425781	0.008398249745368958	0.18107441067695618	0	0	10	transcript
111	milkywayvodka	gpt2	it wasn’t far from the truth. Her mother had gone	 through	through	 to	5.027944087982178	3.063955545425415	0.09290382266044617	0.38153716921806335	1	1	10	transcript
112	milkywayvodka	gpt2	wasn’t far from the truth. Her mother had gone through	 only	only	 a	5.191071510314941	4.441119194030762	0.0002053057833109051	0.25503140687942505	0	0	10	transcript
113	milkywayvodka	gpt2	far from the truth. Her mother had gone through only	 2	2	 one	4.565671443939209	3.67275071144104	0.005017922725528479	0.20054881274700165	0	0	10	transcript
114	milkywayvodka	gpt2	from the truth. Her mother had gone through only 2	 hours	hours	 years	5.206233024597168	5.614119529724121	0.002348244423046708	0.10621994733810425	0	0	10	transcript
115	milkywayvodka	gpt2	the truth. Her mother had gone through only 2 hours	 of	of	 of	5.462592124938965	1.3397704362869263	0.7830174565315247	0.7830174565315247	1	1	10	transcript
116	milkywayvodka	gpt2	truth. Her mother had gone through only 2 hours of	 relaxed	relaxed	 therapy	4.648478984832764	6.727893352508545	4.900606199953472e-06	0.06780874729156494	0	0	10	transcript
117	milkywayvodka	gpt2	Her mother had gone through only 2 hours of relaxed	 labor	labor.	,	5.773756980895996	6.152843952178955	0.0018018349073827267	0.08925524353981018	0	0	10	transcript
118	milkywayvodka	gpt2	mother had gone through only 2 hours of relaxed labor.	 She	She	"
"	5.26917839050293	4.417809009552002	0.09597326815128326	0.22996456921100616	1	1	10	transcript
119	milkywayvodka	gpt2	had gone through only 2 hours of relaxed labor. She	 could	could	 was	5.378680229187012	4.915623188018799	0.010402633808553219	0.14858464896678925	0	0	10	transcript
120	milkywayvodka	gpt2	gone through only 2 hours of relaxed labor. She could	 imagine	imagine,	 have	5.501755714416504	4.832405090332031	0.002262504305690527	0.11261484771966934	0	0	10	transcript
121	milkywayvodka	gpt2	through only 2 hours of relaxed labor. She could imagine,	 though	though	 for	5.499504566192627	4.655808448791504	0.03533916920423508	0.08701269328594208	0	1	10	transcript
122	milkywayvodka	gpt2	only 2 hours of relaxed labor. She could imagine, though	 she	she	,	5.36068058013916	0.8615620732307434	0.015754977241158485	0.8986193537712097	1	1	10	transcript
123	milkywayvodka	gpt2	2 hours of relaxed labor. She could imagine, though she	 never	never	 didn	5.3466949462890625	3.889831304550171	0.023181777447462082	0.14535541832447052	0	1	10	transcript
124	milkywayvodka	gpt2	hours of relaxed labor. She could imagine, though she never	 actually	actually	 imagined	4.975514888763428	4.4965291023254395	0.0260234996676445	0.16915163397789001	0	1	10	transcript
125	milkywayvodka	gpt2	of relaxed labor. She could imagine, though she never actually	 tried	tried,	 saw	5.3063764572143555	4.136696815490723	0.014658385887742043	0.17776010930538177	0	1	10	transcript
126	milkywayvodka	gpt2	relaxed labor. She could imagine, though she never actually tried,	 it	it	 that	4.5073628425598145	3.806057929992676	0.0019246977753937244	0.3754546642303467	0	0	10	transcript
127	milkywayvodka	gpt2	labor. She could imagine, though she never actually tried, it	 could	could	 would	4.771513938903809	3.6367342472076416	0.03359256312251091	0.2381770759820938	1	1	10	transcript
128	milkywayvodka	gpt2	She could imagine, though she never actually tried, it could	 have	have	 be	3.9490790367126465	3.007573366165161	0.2161777764558792	0.35770270228385925	1	1	10	transcript
129	milkywayvodka	gpt2	could imagine, though she never actually tried, it could have	 gone	gone	 been	4.1393537521362305	2.7870216369628906	0.01130747515708208	0.5998767018318176	0	1	10	transcript
130	milkywayvodka	gpt2	imagine, though she never actually tried, it could have gone	 worse	worse.	 a	4.666617393493652	4.300246715545654	0.009991270489990711	0.12188587337732315	0	0	10	transcript
131	milkywayvodka	gpt2	though she never actually tried, it could have gone worse.	 But	But	"
"	3.9321000576019287	4.904818058013916	0.03918991610407829	0.16069595515727997	1	1	10	transcript
132	milkywayvodka	gpt2	she never actually tried, it could have gone worse. But	 to	to	 he	3.9788193702697754	4.958142280578613	0.006842070259153843	0.09204874187707901	0	0	10	transcript
133	milkywayvodka	gpt2	never actually tried, it could have gone worse. But to	 this	this	 be	3.935549020767212	5.205959796905518	0.03003309667110443	0.08371416479349136	0	1	10	transcript
134	milkywayvodka	gpt2	actually tried, it could have gone worse. But to this	 day	day,	 day	3.9791672229766846	1.1215834617614746	0.8541554808616638	0.8541554808616638	1	1	10	transcript
135	milkywayvodka	gpt2	tried, it could have gone worse. But to this day,	 every	every	 I	3.5924885272979736	5.27383279800415	0.0027408686000853777	0.11963296681642532	0	0	10	transcript
136	milkywayvodka	gpt2	it could have gone worse. But to this day, every	 time	time	 time	3.5505738258361816	6.114686965942383	0.15543168783187866	0.15543168783187866	1	1	10	transcript
137	milkywayvodka	gpt2	could have gone worse. But to this day, every time	 she	she	 I	3.299542188644409	3.237835168838501	0.021667763590812683	0.4463901221752167	0	1	10	transcript
138	milkywayvodka	gpt2	have gone worse. But to this day, every time she	 looked	looked	's	4.143081188201904	5.197119235992432	0.0007733008824288845	0.06455806642770767	0	0	10	transcript
139	milkywayvodka	gpt2	gone worse. But to this day, every time she looked	 at	at	 at	4.197633743286133	2.332134246826172	0.5354155898094177	0.5354155898094177	1	1	10	transcript
140	milkywayvodka	gpt2	worse. But to this day, every time she looked at	 her	her	 me	3.964684247970581	3.2389252185821533	0.08099059760570526	0.345239520072937	1	1	10	transcript
141	milkywayvodka	gpt2	But to this day, every time she looked at her	 mom	mom’s	 phone	3.301755905151367	6.419724464416504	0.0011918056989088655	0.08879218995571136	0	0	10	transcript
142	milkywayvodka	gpt2	to this day, every time she looked at her mom’s	 belly	belly,	 face	4.905308246612549	5.5823774337768555	0.0004676718672271818	0.1839645653963089	0	0	10	transcript
143	milkywayvodka	gpt2	this day, every time she looked at her mom’s belly,	 she	she	 she	4.976446628570557	3.8824055194854736	0.41624730825424194	0.41624730825424194	1	1	10	transcript
144	milkywayvodka	gpt2	day, every time she looked at her mom’s belly, she	 felt	felt	 would	4.716296195983887	3.912855386734009	0.07808223366737366	0.12054739892482758	1	1	10	transcript
145	milkywayvodka	gpt2	every time she looked at her mom’s belly, she felt	 that	that	 like	4.735321044921875	4.934235095977783	0.02226116880774498	0.1230660006403923	0	1	10	transcript
146	milkywayvodka	gpt2	time she looked at her mom’s belly, she felt that	 it	it	 she	5.0112996101379395	4.777498722076416	0.06926456093788147	0.2617909014225006	1	1	10	transcript
147	milkywayvodka	gpt2	she looked at her mom’s belly, she felt that it	 was	was	 was	4.948202133178711	2.3240888118743896	0.6417182683944702	0.6417182683944702	1	1	10	transcript
148	milkywayvodka	gpt2	looked at her mom’s belly, she felt that it was	 a	a	 a	4.700037479400635	6.123937606811523	0.04298068955540657	0.04298068955540657	1	1	10	transcript
149	milkywayvodka	gpt2	at her mom’s belly, she felt that it was a	 safe	safe	 good	4.941391468048096	6.039304733276367	0.001727622700855136	0.09388488531112671	0	0	10	transcript
150	milkywayvodka	gpt2	her mom’s belly, she felt that it was a safe	 haven	haven	 place	5.389721870422363	3.0908215045928955	0.00870906375348568	0.529899001121521	0	1	10	transcript
151	milkywayvodka	gpt2	mom’s belly, she felt that it was a safe haven	 that	that	 for	4.977061748504639	2.6813161373138428	0.009742017835378647	0.3099730908870697	0	0	10	transcript
152	milkywayvodka	gpt2	belly, she felt that it was a safe haven that	 truly	truly	 she	4.343603610992432	4.402205944061279	9.58949894993566e-05	0.239082932472229	0	0	10	transcript
153	milkywayvodka	gpt2	she felt that it was a safe haven that truly	 felt	felt	 belonged	4.440306186676025	5.501655578613281	0.014595813117921352	0.06601502001285553	0	0	10	transcript
154	milkywayvodka	gpt2	felt that it was a safe haven that truly felt	 nice	nice	 like	4.327686309814453	3.380872964859009	0.0009640387143008411	0.39675217866897583	0	0	10	transcript
155	milkywayvodka	gpt2	that it was a safe haven that truly felt nice	 and	and	 to	5.231374740600586	3.011444568634033	0.16670510172843933	0.23447926342487335	1	1	10	transcript
156	milkywayvodka	gpt2	it was a safe haven that truly felt nice and	 warm	warm.	 safe	4.943021774291992	5.329677581787109	0.017157843336462975	0.1364435851573944	0	0	10	transcript
157	milkywayvodka	gpt2	was a safe haven that truly felt nice and warm.	 As	As	"
"	4.671842575073242	4.553640365600586	0.009973369538784027	0.19448788464069366	0	0	10	transcript
