	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
38	notthefallintact	gpt2	out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I	 don	don’t	 don	4.841355800628662	4.332247734069824	0.10437282174825668	0.10437282174825668	1	1	20	transcript
39	notthefallintact	gpt2	of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t	 think	think	 know	4.623308181762695	2.4603145122528076	0.15434952080249786	0.47196415066719055	1	1	20	transcript
40	notthefallintact	gpt2	the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think	 the	the	 she	4.623550891876221	3.231518268585205	0.02395744062960148	0.2337401807308197	0	1	20	transcript
41	notthefallintact	gpt2	airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the	 sentence	sentence	 plane	4.646385192871094	6.9935808181762695	8.150339272106066e-05	0.12071336060762405	0	0	20	transcript
42	notthefallintact	gpt2	screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence	 ends	ends,	 is	4.5334978103637695	4.877913951873779	0.022574469447135925	0.17905974388122559	1	1	20	transcript
43	notthefallintact	gpt2	“Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends,	 you	you	 but	4.678045749664307	4.1846747398376465	0.025808284059166908	0.2687828540802002	0	1	20	transcript
44	notthefallintact	gpt2	wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you	 know	know,	 know	4.770975589752197	2.445734977722168	0.6594201922416687	0.6594201922416687	1	1	20	transcript
45	notthefallintact	gpt2	your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know,	 �	“functioning	 with	4.628266334533691	5.328113555908203	0.010510518215596676	0.06549350917339325	0	0	20	transcript
46	notthefallintact	gpt2	chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning	 properly	properly,	 as	4.57219934463501	4.230419158935547	0.009421730414032936	0.16845402121543884	0	0	20	transcript
47	notthefallintact	gpt2	“It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly,	 have	have	 but	4.354095935821533	4.860627174377441	0.0005650294478982687	0.10263269394636154	0	0	20	transcript
48	notthefallintact	gpt2	And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have	 a	a	 you	4.341223239898682	3.5558488368988037	0.018553277477622032	0.33292660117149353	0	1	20	transcript
49	notthefallintact	gpt2	um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a	 great	great	 good	4.501380920410156	7.210330009460449	0.002861847635358572	0.025789933279156685	0	0	20	transcript
50	notthefallintact	gpt2	and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great	 jump	jump!”	 time	4.677596569061279	6.016512870788574	0.00016567106649745256	0.0866202861070633	0	0	20	transcript
51	notthefallintact	gpt2	she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!”	 Um	Um,	"
"	4.931901454925537	5.249840259552002	0.0018188365502282977	0.24485979974269867	0	0	20	transcript
52	notthefallintact	gpt2	gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um,	 I	I	 I	4.971373081207275	4.908860206604004	0.14485707879066467	0.14485707879066467	1	1	20	transcript
53	notthefallintact	gpt2	with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I	 think	think	 think	4.936821460723877	3.799368381500244	0.15212632715702057	0.15212632715702057	1	1	20	transcript
54	notthefallintact	gpt2	the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think	 it	it	 it	4.903366565704346	3.545012950897217	0.18046154081821442	0.18046154081821442	1	1	20	transcript
55	notthefallintact	gpt2	plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it	 ends	ends	's	4.764599323272705	3.7270119190216064	0.1453986018896103	0.2408161163330078	1	1	20	transcript
56	notthefallintact	gpt2	Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends	 worse	worse.	.	4.620091915130615	4.155227184295654	0.00020677599241025746	0.13831084966659546	0	0	20	transcript
57	notthefallintact	gpt2	I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse.	 Um	Um,	 I	4.9296674728393555	4.698728084564209	0.0039077759720385075	0.1493981033563614	0	0	20	transcript
58	notthefallintact	gpt2	don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um,	 I	I	 I	5.036798000335693	4.776500701904297	0.18211887776851654	0.18211887776851654	1	1	20	transcript
59	notthefallintact	gpt2	think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I	 don	don’t	 think	4.7542500495910645	3.6734812259674072	0.08718378841876984	0.2267075926065445	1	1	20	transcript
60	notthefallintact	gpt2	the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t	 know	know	 think	5.03608512878418	2.8315858840942383	0.211370050907135	0.3356618583202362	1	1	20	transcript
61	notthefallintact	gpt2	sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know	 a	a	.	4.992885112762451	2.768169641494751	0.0011528205359354615	0.2959822714328766	0	0	20	transcript
62	notthefallintact	gpt2	ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a	 lot	lot	 thing	4.876184940338135	4.867800235748291	0.07169187068939209	0.1366996318101883	1	1	20	transcript
63	notthefallintact	gpt2	you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot	 about	about	 about	5.056206226348877	1.7008042335510254	0.6163493990898132	0.6163493990898132	1	1	20	transcript
64	notthefallintact	gpt2	know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about	 sk	skydiving,	 the	4.989528656005859	6.558063507080078	0.00041072178282774985	0.07212305068969727	0	0	20	transcript
65	notthefallintact	gpt2	“functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving,	 but	but,	 but	4.9361252784729	2.532318353652954	0.5868285894393921	0.5868285894393921	1	1	20	transcript
66	notthefallintact	gpt2	properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but,	 um	um,	 uh	4.599456310272217	3.88765811920166	0.13047368824481964	0.2139020562171936	1	1	20	transcript
67	notthefallintact	gpt2	have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um,	 I	I	 I	4.446247100830078	3.7825734615325928	0.4108164310455322	0.4108164310455322	1	1	20	transcript
68	notthefallintact	gpt2	a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I	 would	would	 think	4.408736228942871	4.053359031677246	0.013811559416353703	0.130473792552948	0	0	20	transcript
69	notthefallintact	gpt2	great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would	 think	think	 like	4.396341800689697	3.8882107734680176	0.03771381825208664	0.23506106436252594	0	1	20	transcript
70	notthefallintact	gpt2	jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think	 that	that,	 that	4.310749530792236	3.422837257385254	0.2857409417629242	0.2857409417629242	1	1	20	transcript
71	notthefallintact	gpt2	Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that,	 you	you	 uh	3.62333345413208	2.951143503189087	0.0696495994925499	0.3068726360797882	1	1	20	transcript
72	notthefallintact	gpt2	I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you	 know	know,	 know	3.905484437942505	0.1700664460659027	0.982566773891449	0.982566773891449	1	1	20	transcript
73	notthefallintact	gpt2	think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know,	 a	a	 you	3.6820740699768066	4.892980098724365	0.016618844121694565	0.09504276514053345	0	1	20	transcript
74	notthefallintact	gpt2	it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a	 a	a	 lot	3.8612582683563232	5.220749855041504	0.00019815107225440443	0.30091285705566406	0	0	20	transcript
75	notthefallintact	gpt2	ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a	 working	working	 lot	3.7729899883270264	6.596397876739502	4.9520345783093944e-05	0.11663839221000671	0	0	20	transcript
76	notthefallintact	gpt2	worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working	 ch	chute	 sk	3.9125747680664062	5.7392683029174805	0.0007477197796106339	0.21405163407325745	0	0	20	transcript
77	notthefallintact	gpt2	Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute	 lends	lends	 would	3.8068697452545166	4.091564655303955	1.6501413483638316e-05	0.22247347235679626	0	0	20	transcript
78	notthefallintact	gpt2	I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends	 to	to	 itself	4.261013031005859	0.9835456013679504	0.00994952954351902	0.8490447402000427	0	1	20	transcript
79	notthefallintact	gpt2	don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to	 a	a	 a	4.41803503036499	4.557039260864258	0.22636529803276062	0.22636529803276062	1	1	20	transcript
80	notthefallintact	gpt2	know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a	 better	better,	 lot	3.7398762702941895	5.385311603546143	0.013612605631351471	0.15098685026168823	0	1	20	transcript
81	notthefallintact	gpt2	a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better,	 a	a	 you	4.237248420715332	4.183570861816406	0.1090710237622261	0.21079561114311218	1	1	20	transcript
82	notthefallintact	gpt2	lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a	 better	better	 better	4.107558250427246	4.501737117767334	0.24105457961559296	0.24105457961559296	1	1	20	transcript
83	notthefallintact	gpt2	about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better	 jump	jump,	,	3.9206840991973877	6.342560291290283	0.001527972985059023	0.08058681339025497	0	0	20	transcript
84	notthefallintact	gpt2	skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump,	 especially	especially	 and	4.177409648895264	3.887624502182007	0.005425342358648777	0.20299819111824036	0	0	20	transcript
85	notthefallintact	gpt2	but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially	 towards	towards	 if	4.150641441345215	2.869729995727539	0.00020780095655936748	0.25952303409576416	0	0	20	transcript
86	notthefallintact	gpt2	um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards	 the	the	 the	4.532469272613525	3.4275805950164795	0.5317601561546326	0.5317601561546326	1	1	20	transcript
87	notthefallintact	gpt2	I would think that, you know, a a working chute lends to a better, a better jump, especially towards the	 end	end.	 end	4.522572040557861	5.91426420211792	0.09585066884756088	0.09585066884756088	1	1	20	transcript
88	notthefallintact	gpt2	would think that, you know, a a working chute lends to a better, a better jump, especially towards the end.	 So	So,	"
"	4.4938764572143555	3.708359718322754	0.08384868502616882	0.14173324406147003	1	1	20	transcript
89	notthefallintact	gpt2	think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So,	 what	what	 I	4.2923407554626465	4.484304904937744	0.025692643597722054	0.12255778908729553	0	1	20	transcript
90	notthefallintact	gpt2	that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what	 happened	happened	's	4.313233375549316	3.6600680351257324	0.009037998504936695	0.1209898442029953	0	0	20	transcript
91	notthefallintact	gpt2	you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened	 was	was,	 to	4.677547931671143	3.0416133403778076	0.08925233036279678	0.2134300172328949	1	1	20	transcript
92	notthefallintact	gpt2	know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was,	 I	I	 I	4.538722038269043	4.858196258544922	0.11071252077817917	0.11071252077817917	1	1	20	transcript
93	notthefallintact	gpt2	a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I	 was	was	 was	4.545979976654053	5.261277198791504	0.06497596949338913	0.06497596949338913	1	1	20	transcript
94	notthefallintact	gpt2	a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was	 in	in	 able	4.474102020263672	5.708963871002197	0.03209472820162773	0.09007233381271362	1	1	20	transcript
95	notthefallintact	gpt2	working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in	 my	my	 a	4.4561686515808105	3.888357162475586	0.025723183527588844	0.2825948894023895	1	1	20	transcript
96	notthefallintact	gpt2	chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my	 for	forties,	 mid	4.346647262573242	6.7173075675964355	0.0005186654161661863	0.06150811165571213	0	0	20	transcript
97	notthefallintact	gpt2	lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties,	 suddenly	suddenly,	 and	4.03693962097168	4.071300506591797	0.0008186479099094868	0.3270341455936432	0	0	20	transcript
98	notthefallintact	gpt2	to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly,	 surprisingly	surprisingly,	 I	3.832127332687378	4.313633918762207	1.7797538021113724e-05	0.30980342626571655	0	0	20	transcript
99	notthefallintact	gpt2	a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly,	 and	and,	 I	3.961805582046509	5.482346057891846	0.0378669872879982	0.16042158007621765	1	1	20	transcript
100	notthefallintact	gpt2	better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and,	 um	um,	 I	3.9439985752105713	5.008537292480469	0.006038544233888388	0.10972294211387634	0	0	20	transcript
101	notthefallintact	gpt2	a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um,	 I	I	 I	3.9185616970062256	5.736365795135498	0.17164885997772217	0.17164885997772217	1	1	20	transcript
102	notthefallintact	gpt2	better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I	 didn	didn’t	 was	3.6897120475769043	4.303550720214844	0.02521047182381153	0.16876712441444397	0	1	20	transcript
103	notthefallintact	gpt2	jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t	 want	want	 know	3.948812961578369	3.7925987243652344	0.05934780836105347	0.1899731159210205	1	1	20	transcript
104	notthefallintact	gpt2	especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want	 to	to	 to	3.9789278507232666	0.9199775457382202	0.8802424669265747	0.8802424669265747	1	1	20	transcript
105	notthefallintact	gpt2	towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to	 be	be	 be	3.6568639278411865	4.518357753753662	0.18230774998664856	0.18230774998664856	1	1	20	transcript
106	notthefallintact	gpt2	the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be	 one	one	 in	3.790281057357788	5.409595966339111	0.002957158023491502	0.10530174523591995	0	0	20	transcript
107	notthefallintact	gpt2	end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one	 of	of	 of	3.7881553173065186	1.5067335367202759	0.7620730400085449	0.7620730400085449	1	1	20	transcript
108	notthefallintact	gpt2	So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of	 those	those	 those	3.633666515350342	1.619338035583496	0.6219423413276672	0.6219423413276672	1	1	20	transcript
109	notthefallintact	gpt2	what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those	 kind	kind	 people	3.8227760791778564	5.279806137084961	0.0030613846611231565	0.20186735689640045	0	0	20	transcript
110	notthefallintact	gpt2	happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind	 of	of,	 of	4.1966705322265625	1.0163466930389404	0.8736690878868103	0.8736690878868103	1	1	20	transcript
111	notthefallintact	gpt2	was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind of,	 uh	uh,	 you	3.8597769737243652	4.275086402893066	0.05492182448506355	0.22148741781711578	1	1	20	transcript
112	notthefallintact	gpt2	I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind of, uh,	 mid	midlife	 people	3.7688467502593994	7.333280086517334	0.0007768415962345898	0.03773108869791031	0	0	20	transcript
113	notthefallintact	gpt2	was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind of, uh, midlife	 crisis	crisis	,	3.996020793914795	6.7682414054870605	0.028980769217014313	0.05568318068981171	1	1	20	transcript
114	notthefallintact	gpt2	in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind of, uh, midlife crisis	 guys	guys	 people	4.18356990814209	5.879672050476074	0.012730064801871777	0.12672848999500275	0	0	20	transcript
115	notthefallintact	gpt2	my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind of, uh, midlife crisis guys	 who	who	.	4.379211902618408	2.7605183124542236	0.12333543598651886	0.4082328677177429	1	1	20	transcript
116	notthefallintact	gpt2	forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind of, uh, midlife crisis guys who	 runs	runs	 just	4.284701824188232	5.52702522277832	0.0005507888272404671	0.07201921939849854	0	0	20	transcript
117	notthefallintact	gpt2	suddenly, surprisingly, and, um, I didn’t want to be one of those kind of, uh, midlife crisis guys who runs	 out	out	 a	4.4416632652282715	4.5129547119140625	0.021436782553792	0.2127118855714798	0	1	20	transcript
118	notthefallintact	gpt2	surprisingly, and, um, I didn’t want to be one of those kind of, uh, midlife crisis guys who runs out	 and	and	 of	4.043867588043213	1.409997820854187	0.04187622666358948	0.787375271320343	1	1	20	transcript
119	notthefallintact	gpt2	and, um, I didn’t want to be one of those kind of, uh, midlife crisis guys who runs out and	 gets	gets	 they	3.9363386631011963	5.32712459564209	0.04489859566092491	0.053749702870845795	1	1	20	transcript
120	notthefallintact	gpt2	um, I didn’t want to be one of those kind of, uh, midlife crisis guys who runs out and gets	 a	a	 a	4.1112236976623535	5.932188987731934	0.06717603653669357	0.06717603653669357	1	1	20	transcript
121	notthefallintact	gpt2	I didn’t want to be one of those kind of, uh, midlife crisis guys who runs out and gets a	 convertible	convertible.	 job	4.115115642547607	6.519503593444824	1.9601438907557167e-05	0.07565522938966751	0	0	20	transcript
122	notthefallintact	gpt2	didn’t want to be one of those kind of, uh, midlife crisis guys who runs out and gets a convertible.	 Besides	Besides,	"
"	4.287099361419678	4.003401279449463	0.00013625939027406275	0.16125090420246124	0	0	20	transcript
123	notthefallintact	gpt2	want to be one of those kind of, uh, midlife crisis guys who runs out and gets a convertible. Besides,	 who	who	 I	3.9017508029937744	4.293190002441406	0.010629180818796158	0.143037348985672	0	0	20	transcript
124	notthefallintact	gpt2	to be one of those kind of, uh, midlife crisis guys who runs out and gets a convertible. Besides, who	 needs	needs	 doesn	4.179840087890625	3.7838633060455322	0.02568179927766323	0.10526253283023834	0	1	20	transcript
125	notthefallintact	gpt2	be one of those kind of, uh, midlife crisis guys who runs out and gets a convertible. Besides, who needs	 two	two	 a	4.195034503936768	4.355032920837402	0.004765787161886692	0.4108683168888092	0	0	20	transcript
126	notthefallintact	gpt2	one of those kind of, uh, midlife crisis guys who runs out and gets a convertible. Besides, who needs two	 convert	convertibles?	 cars	4.500072002410889	6.512567520141602	3.6318611819297075e-05	0.0818469375371933	0	0	20	transcript
127	notthefallintact	gpt2	of those kind of, uh, midlife crisis guys who runs out and gets a convertible. Besides, who needs two convertibles?	 And	And	"
"	4.75309419631958	4.511110782623291	0.04603401944041252	0.20991110801696777	1	1	20	transcript
