	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
24	milkywayvodka	gpt2	worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest	 moment	moment	 birthday	3.2329392433166504	5.213210582733154	0.01978582888841629	0.15025022625923157	1	1	25	transcript
25	milkywayvodka	gpt2	she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment	 of	of	,	3.15575909614563	2.4158802032470703	0.24618370831012726	0.30144307017326355	1	1	25	transcript
26	milkywayvodka	gpt2	knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of	 triumph	triumph,	 her	3.3434627056121826	3.9962801933288574	0.0020084662828594446	0.325296014547348	0	0	25	transcript
27	milkywayvodka	gpt2	she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph,	 she	she	 she	3.0886335372924805	4.36406135559082	0.44076067209243774	0.44076067209243774	1	1	25	transcript
28	milkywayvodka	gpt2	could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she	 did	did	 had	3.118112802505493	5.466302394866943	0.006045788060873747	0.0923953726887703	0	0	25	transcript
29	milkywayvodka	gpt2	enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did	 the	the	 not	3.310929298400879	3.2371695041656494	0.032288629561662674	0.4411567151546478	1	1	25	transcript
30	milkywayvodka	gpt2	the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the	 expected	expected:	 same	3.209581136703491	3.7635738849639893	3.406855830689892e-05	0.4149092435836792	0	0	25	transcript
31	milkywayvodka	gpt2	moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected:	 calling	calling	 she	3.405581474304199	4.567550182342529	4.1708968637976795e-05	0.3288801908493042	0	0	25	transcript
32	milkywayvodka	gpt2	She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling	 her	her	 out	3.578772783279419	4.4900970458984375	0.13000263273715973	0.14825712144374847	1	1	25	transcript
33	milkywayvodka	gpt2	looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her	 mother	mother	 father	3.6901373863220215	5.175271987915039	0.0670304223895073	0.07439202815294266	1	1	25	transcript
34	milkywayvodka	gpt2	at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother	 to	to	 and	3.912482261657715	3.573049545288086	0.0840572863817215	0.18933498859405518	1	1	25	transcript
35	milkywayvodka	gpt2	her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to	 br	brag.	 tell	4.0878190994262695	4.221989154815674	0.00014277943409979343	0.22290734946727753	0	0	25	transcript
36	milkywayvodka	gpt2	reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag.	 In	In	"
"	4.247999668121338	3.6210808753967285	0.014289473183453083	0.26766523718833923	0	1	25	transcript
37	milkywayvodka	gpt2	in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In	 general	general,	 the	4.137345790863037	4.054516315460205	0.00020835179020650685	0.266576886177063	0	0	25	transcript
38	milkywayvodka	gpt2	the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general,	 conversations	conversations	 she	4.324816703796387	4.875119209289551	6.380450213328004e-05	0.19610589742660522	0	0	25	transcript
39	milkywayvodka	gpt2	mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations	 with	with	 about	4.508506774902344	3.61860728263855	0.1505877673625946	0.2852970361709595	1	1	25	transcript
40	milkywayvodka	gpt2	and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with	 her	her	 her	4.348659992218018	5.232677459716797	0.20125511288642883	0.20125511288642883	1	1	25	transcript
41	milkywayvodka	gpt2	started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her	 mother	mother	 mother	4.2915120124816895	4.181619167327881	0.32682135701179504	0.32682135701179504	1	1	25	transcript
42	milkywayvodka	gpt2	laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother	 resembled	resembled	 were	4.21476936340332	4.447014331817627	0.00012355939543340355	0.22252289950847626	0	0	25	transcript
43	milkywayvodka	gpt2	uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled	 an	an	 a	4.427111625671387	6.285219192504883	0.021205168217420578	0.10784658789634705	0	1	25	transcript
44	milkywayvodka	gpt2	That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an	 intense	intense	 ordinary	4.4997382164001465	6.458233833312988	0.00414239801466465	0.023558158427476883	0	0	25	transcript
45	milkywayvodka	gpt2	evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense	 and	and	,	4.538329601287842	6.579253673553467	0.03094499744474888	0.10960329324007034	1	1	25	transcript
46	milkywayvodka	gpt2	at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and	 unbelievably	unbelievably	 emotional	4.667048454284668	6.6066060066223145	3.5005617974093184e-05	0.052811190485954285	0	0	25	transcript
47	milkywayvodka	gpt2	her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably	 optimistic	optimistic	 emotional	5.016520023345947	6.0121989250183105	0.00024132864200510085	0.05443162843585014	0	0	25	transcript
48	milkywayvodka	gpt2	biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic	 lecture	lecture	 conversation	5.2784037590026855	5.79890251159668	0.00030724823591299355	0.163636714220047	0	0	25	transcript
49	milkywayvodka	gpt2	moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture	 about	about	.	5.071983814239502	2.662987232208252	0.02419603243470192	0.38151928782463074	0	1	25	transcript
50	milkywayvodka	gpt2	of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about	 all	all	 the	5.268111705780029	5.118148326873779	0.0034275916405022144	0.23803925514221191	0	0	25	transcript
51	milkywayvodka	gpt2	triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all	 the	the	 things	5.363117694854736	1.7894983291625977	0.157090961933136	0.6245194673538208	1	1	25	transcript
52	milkywayvodka	gpt2	she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the	 good	good	 things	5.111171722412109	5.017644882202148	0.013808012008666992	0.26265963912010193	0	1	25	transcript
53	milkywayvodka	gpt2	did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good	 things	things	 things	5.337043285369873	2.3992671966552734	0.5662038922309875	0.5662038922309875	1	1	25	transcript
54	milkywayvodka	gpt2	the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things	 she	she	 that	5.272068977355957	3.5313305854797363	0.1299656480550766	0.2368956059217453	1	1	25	transcript
55	milkywayvodka	gpt2	expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she	 had	had	 could	4.988967418670654	2.836986541748047	0.1413281410932541	0.2757881283760071	1	1	25	transcript
56	milkywayvodka	gpt2	calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had	 accomplished	accomplished	 learned	4.713798522949219	3.1400485038757324	0.12697336077690125	0.24541696906089783	1	1	25	transcript
57	milkywayvodka	gpt2	her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished	 in	in	.	4.677616596221924	2.9902870655059814	0.18619194626808167	0.21845239400863647	1	1	25	transcript
58	milkywayvodka	gpt2	mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in	 her	her	 her	4.456366539001465	1.645329475402832	0.554408848285675	0.554408848285675	1	1	25	transcript
59	milkywayvodka	gpt2	to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her	 life	life.	 life	4.430556297302246	2.5058867931365967	0.6340838074684143	0.6340838074684143	1	1	25	transcript
60	milkywayvodka	gpt2	brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life.	 Starting	Starting	"
"	4.17320442199707	4.459423065185547	5.922296259086579e-05	0.20193961262702942	0	0	25	transcript
61	milkywayvodka	gpt2	In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting	 from	from	 with	4.405219554901123	2.862478494644165	0.09147807210683823	0.37552428245544434	1	1	25	transcript
62	milkywayvodka	gpt2	general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from	 how	how	 the	4.369973659515381	3.8927900791168213	0.0008498092065565288	0.3435916304588318	0	0	25	transcript
63	milkywayvodka	gpt2	conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how	 she	she	 she	4.329580783843994	4.119560718536377	0.37884432077407837	0.37884432077407837	1	1	25	transcript
64	milkywayvodka	gpt2	with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she	 managed	managed	 had	4.478604316711426	4.231666088104248	0.002326014917343855	0.24228309094905853	0	0	25	transcript
65	milkywayvodka	gpt2	her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed	 to	to	 to	4.582578659057617	0.8282087445259094	0.8836386799812317	0.8836386799812317	1	1	25	transcript
66	milkywayvodka	gpt2	mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to	 slide	slide	 get	4.382630825042725	5.545766353607178	4.8493504436919466e-05	0.08342229574918747	0	0	25	transcript
67	milkywayvodka	gpt2	resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide	 from	from	 into	4.551973819732666	4.041928768157959	0.1291455179452896	0.16209478676319122	1	1	25	transcript
68	milkywayvodka	gpt2	an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from	 her	her	 being	4.344411849975586	6.202994346618652	0.030800560489296913	0.10404284298419952	1	1	25	transcript
69	milkywayvodka	gpt2	intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her	 mother	mother’s	 first	4.363068580627441	7.16008996963501	0.013788208365440369	0.037544626742601395	0	1	25	transcript
70	milkywayvodka	gpt2	and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s	 womb	womb,	 death	4.860886573791504	7.335351943969727	0.004123998805880547	0.05429857596755028	0	0	25	transcript
71	milkywayvodka	gpt2	unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb,	 up	up	 to	4.536879062652588	4.719578266143799	0.004066069610416889	0.18083883821964264	0	0	25	transcript
72	milkywayvodka	gpt2	optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up	 to	to	 to	4.651266574859619	2.2167367935180664	0.3852439224720001	0.3852439224720001	1	1	25	transcript
73	milkywayvodka	gpt2	lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to	 the	the	 her	4.27379035949707	3.984532356262207	0.1916094869375229	0.27403271198272705	1	1	25	transcript
74	milkywayvodka	gpt2	about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the	 way	way	 point	4.057775020599365	7.416881084442139	0.00242982292547822	0.04826994985342026	0	0	25	transcript
75	milkywayvodka	gpt2	all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way	 she	she	 she	4.291024684906006	1.2676984071731567	0.7976057529449463	0.7976057529449463	1	1	25	transcript
76	milkywayvodka	gpt2	the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she	 had	had	 was	4.33836030960083	5.979061126708984	0.03329197317361832	0.06832372397184372	1	1	25	transcript
77	milkywayvodka	gpt2	good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had	 reached	reached	 been	4.312309741973877	6.087353229522705	0.0012223237426951528	0.10371996462345123	0	0	25	transcript
78	milkywayvodka	gpt2	things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached	 the	the	 her	4.338082313537598	4.226161003112793	0.1526336818933487	0.2398298978805542	1	1	25	transcript
79	milkywayvodka	gpt2	she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the	 finals	finals	 age	4.577035903930664	6.040213584899902	0.0005018829833716154	0.10344360768795013	0	0	25	transcript
80	milkywayvodka	gpt2	had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals	 in	in	 of	4.752416133880615	2.8515801429748535	0.07616320252418518	0.3291083574295044	1	1	25	transcript
81	milkywayvodka	gpt2	accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in	 American	American	 the	4.662621021270752	5.574278831481934	0.0007429271354340017	0.1627824753522873	0	0	25	transcript
82	milkywayvodka	gpt2	in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American	 Idol	Idol.	 Idol	4.791507244110107	5.578569412231445	0.17207616567611694	0.17207616567611694	1	1	25	transcript
83	milkywayvodka	gpt2	her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol.	 To	To	"
"	4.807338237762451	5.134557723999023	0.007931075058877468	0.1842617690563202	0	0	25	transcript
84	milkywayvodka	gpt2	life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To	 be	be	 her	4.815856456756592	5.908754825592041	0.05965987592935562	0.06872837245464325	1	1	25	transcript
85	milkywayvodka	gpt2	Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be	 honest	honest,	 fair	4.757508277893066	4.508803367614746	0.13057059049606323	0.20259612798690796	1	1	25	transcript
86	milkywayvodka	gpt2	from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest,	 it	it	 I	4.4279890060424805	3.5463266372680664	0.11071672290563583	0.36949485540390015	1	1	25	transcript
87	milkywayvodka	gpt2	how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it	 wasn	wasn’t	 was	4.34835958480835	2.8256137371063232	0.0582229308784008	0.37916040420532227	1	1	25	transcript
88	milkywayvodka	gpt2	she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t	 far	far	 that	4.252072334289551	4.575270652770996	0.0008640635060146451	0.08186978101730347	0	0	25	transcript
89	milkywayvodka	gpt2	managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far	 from	from	 from	4.441183090209961	2.4150657653808594	0.4976966977119446	0.4976966977119446	1	1	25	transcript
90	milkywayvodka	gpt2	to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from	 the	the	 the	4.395888328552246	5.345119476318359	0.10711577534675598	0.10711577534675598	1	1	25	transcript
91	milkywayvodka	gpt2	slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the	 truth	truth.	 most	4.264513969421387	5.687254905700684	0.021797657012939453	0.0826144590973854	0	1	25	transcript
92	milkywayvodka	gpt2	from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth.	 Her	Her	"
"	4.0408806800842285	4.671404838562012	0.027362264692783356	0.22947579622268677	0	1	25	transcript
93	milkywayvodka	gpt2	her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her	 mother	mother	 mother	4.2594146728515625	6.697177886962891	0.13009043037891388	0.13009043037891388	1	1	25	transcript
94	milkywayvodka	gpt2	mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother	 had	had	 was	4.062522888183594	3.719041347503662	0.15003421902656555	0.28348594903945923	1	1	25	transcript
95	milkywayvodka	gpt2	womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had	 gone	gone	 been	4.3525238037109375	5.268192291259766	0.009811507537961006	0.19756768643856049	0	0	25	transcript
96	milkywayvodka	gpt2	up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone	 through	through	 to	4.170746803283691	3.1494367122650146	0.17484953999519348	0.2803483009338379	1	1	25	transcript
97	milkywayvodka	gpt2	to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through	 only	only	 a	4.136321067810059	4.022159576416016	0.0001789507077774033	0.3072231709957123	0	0	25	transcript
98	milkywayvodka	gpt2	the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only	 2	2	 one	4.297460079193115	3.693150758743286	0.007306272629648447	0.1686125546693802	0	0	25	transcript
99	milkywayvodka	gpt2	way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2	 hours	hours	 years	4.326742172241211	5.050500392913818	0.0024279840290546417	0.09523376822471619	0	0	25	transcript
100	milkywayvodka	gpt2	she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours	 of	of	 of	4.366545677185059	1.2650011777877808	0.8014586567878723	0.8014586567878723	1	1	25	transcript
101	milkywayvodka	gpt2	had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of	 relaxed	relaxed	 school	4.456843376159668	6.906831741333008	8.808641723589972e-06	0.0279101449996233	0	0	25	transcript
102	milkywayvodka	gpt2	reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed	 labor	labor.	,	4.830601692199707	6.338227272033691	0.0027325202245265245	0.10648428648710251	0	0	25	transcript
103	milkywayvodka	gpt2	the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor.	 She	She	 She	4.755516529083252	4.703790664672852	0.14466848969459534	0.14466848969459534	1	1	25	transcript
104	milkywayvodka	gpt2	finals in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She	 could	could	 had	4.5008649826049805	4.334134578704834	0.009909920394420624	0.19732537865638733	0	0	25	transcript
105	milkywayvodka	gpt2	in American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could	 imagine	imagine,	 barely	4.560638904571533	4.335537910461426	0.003838917938992381	0.17111311852931976	0	0	25	transcript
106	milkywayvodka	gpt2	American Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine,	 though	though	 for	4.680140495300293	4.798277378082275	0.036778297275304794	0.06139219552278519	0	1	25	transcript
107	milkywayvodka	gpt2	Idol. To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though	 she	she	,	4.553218364715576	1.0141774415969849	0.01797560602426529	0.8744792938232422	1	1	25	transcript
108	milkywayvodka	gpt2	To be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she	 never	never	 didn	4.390124320983887	3.450634717941284	0.01756673865020275	0.1802336871623993	0	0	25	transcript
109	milkywayvodka	gpt2	be honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never	 actually	actually	 imagined	4.726130962371826	4.447725296020508	0.020523998886346817	0.11720264703035355	0	0	25	transcript
110	milkywayvodka	gpt2	honest, it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually	 tried	tried,	 saw	4.789111137390137	4.297146797180176	0.011052301153540611	0.18142202496528625	0	0	25	transcript
111	milkywayvodka	gpt2	it wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried,	 it	it	 that	4.668894290924072	3.1168618202209473	0.004061661660671234	0.45002809166908264	0	0	25	transcript
112	milkywayvodka	gpt2	wasn’t far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried, it	 could	could	 was	4.861702919006348	3.30857515335083	0.023430321365594864	0.33668193221092224	0	1	25	transcript
113	milkywayvodka	gpt2	far from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried, it could	 have	have	 be	4.409271240234375	2.8577208518981934	0.20363260805606842	0.38460618257522583	1	1	25	transcript
114	milkywayvodka	gpt2	from the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried, it could have	 gone	gone	 been	4.501055717468262	2.102473735809326	0.014370494522154331	0.6589647531509399	1	1	25	transcript
115	milkywayvodka	gpt2	the truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried, it could have gone	 worse	worse.	 much	4.5356011390686035	3.5914909839630127	0.04848005995154381	0.22908322513103485	1	1	25	transcript
116	milkywayvodka	gpt2	truth. Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried, it could have gone worse.	 But	But	"
"	4.2164201736450195	3.9595603942871094	0.020900985226035118	0.3174099624156952	0	1	25	transcript
117	milkywayvodka	gpt2	Her mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried, it could have gone worse. But	 to	to	 she	4.296238899230957	4.3762526512146	0.005172268021851778	0.2298213541507721	0	0	25	transcript
118	milkywayvodka	gpt2	mother had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried, it could have gone worse. But to	 this	this	 her	4.222100257873535	5.646616458892822	0.027997620403766632	0.10968674719333649	1	1	25	transcript
119	milkywayvodka	gpt2	had gone through only 2 hours of relaxed labor. She could imagine, though she never actually tried, it could have gone worse. But to this	 day	day,	 day	4.346391201019287	1.5797561407089233	0.8076189756393433	0.8076189756393433	1	1	25	transcript
