	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
28	tunnel	gpt2	he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing	 wave	wave	 pain	4.272671222686768	5.589312553405762	0.0016027909005060792	0.1116209626197815	0	0	20	transcript
29	tunnel	gpt2	had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave	 of	of	 of	4.374701976776123	1.8099892139434814	0.72156822681427	0.72156822681427	1	1	20	transcript
30	tunnel	gpt2	ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of	 heat	heat.	 pain	4.55275297164917	5.857285022735596	0.025489017367362976	0.15105034410953522	1	1	20	transcript
31	tunnel	gpt2	had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat.	 He	He	 He	4.334101676940918	4.052389144897461	0.20180034637451172	0.20180034637451172	1	1	20	transcript
32	tunnel	gpt2	in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He	 sat	sat	 could	4.35474967956543	3.9129652976989746	0.0017797616310417652	0.281890869140625	0	0	20	transcript
33	tunnel	gpt2	his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat	 up	up.	 there	4.5190110206604	3.6948556900024414	0.09681697189807892	0.17150543630123138	1	1	20	transcript
34	tunnel	gpt2	life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up.	 Mary	Mary,	"
"	4.423620700836182	4.075098991394043	5.499152757693082e-05	0.19970211386680603	0	0	20	transcript
35	tunnel	gpt2	He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary,	 Mary	Mary,	 who	4.69414758682251	5.6903605461120605	0.007395092397928238	0.10712416470050812	0	0	20	transcript
36	tunnel	gpt2	could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary,	 Mary	Mary,	 Mary	4.750380516052246	5.175239086151123	0.23487383127212524	0.23487383127212524	1	1	20	transcript
37	tunnel	gpt2	still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary,	 where	where	 Mary	4.651041030883789	5.137828350067139	0.0015165813965722919	0.2418450117111206	0	0	20	transcript
38	tunnel	gpt2	hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where	 are	are	 are	4.916591167449951	3.833561658859253	0.1356920301914215	0.1356920301914215	1	1	20	transcript
39	tunnel	gpt2	and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are	 you	you?	 you	4.759130477905273	1.307015299797058	0.6990326642990112	0.6990326642990112	1	1	20	transcript
40	tunnel	gpt2	feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you?	 Guy	Guy,	"
"	4.400004863739014	5.144819736480713	6.379545811796561e-05	0.09766515344381332	0	0	20	transcript
41	tunnel	gpt2	that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy,	 what	what's	 Guy	4.51804256439209	4.6813435554504395	0.04589572921395302	0.14392736554145813	1	1	20	transcript
42	tunnel	gpt2	sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's	 wrong	wrong?	 wrong	4.402663707733154	2.3419125080108643	0.2860426604747772	0.2860426604747772	1	1	20	transcript
43	tunnel	gpt2	metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong?	 You	You're	 I	4.037128448486328	5.422351837158203	0.04245045408606529	0.07434047758579254	0	1	20	transcript
44	tunnel	gpt2	ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're	 trembling	trembling.	 not	3.9332947731018066	5.460870742797852	0.0005398389766924083	0.06312181800603867	0	0	20	transcript
45	tunnel	gpt2	explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling.	 Where	Where	 Guy	3.771639108657837	4.993004322052002	0.01113691832870245	0.11091092973947525	0	0	20	transcript
46	tunnel	gpt2	that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where	 were	were	 are	3.8482964038848877	1.7274315357208252	0.012364091351628304	0.6022979021072388	0	1	20	transcript
47	tunnel	gpt2	searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were	 you	you?	 you	3.8280951976776123	0.6115925908088684	0.8924199938774109	0.8924199938774109	1	1	20	transcript
48	tunnel	gpt2	wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you?	 In	In	 I	3.300245523452759	5.303609848022461	0.002577360486611724	0.07547568529844284	0	0	20	transcript
49	tunnel	gpt2	of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In	 the	the	 the	3.534492254257202	3.1923835277557373	0.4723877012729645	0.4723877012729645	1	1	20	transcript
50	tunnel	gpt2	heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the	 kitchen	kitchen	 kitchen	3.2548000812530518	6.502739906311035	0.042164966464042664	0.042164966464042664	1	1	20	transcript
51	tunnel	gpt2	He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen	 cooking	cooking	?	3.305609941482544	1.938959002494812	0.0001183460553875193	0.4163166284561157	0	0	20	transcript
52	tunnel	gpt2	sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking	 breakfast	breakfast.	 dinner	3.40425968170166	3.89957332611084	0.023528924211859703	0.19391845166683197	0	1	20	transcript
53	tunnel	gpt2	up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast.	 What	What	 I	3.328277826309204	5.5454816818237305	0.039859041571617126	0.06306499242782593	1	1	20	transcript
54	tunnel	gpt2	Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What	 is	is	's	3.1856865882873535	3.068047285079956	0.06044723093509674	0.3214165270328522	1	1	20	transcript
55	tunnel	gpt2	Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is	 it	it?	 it	3.354613780975342	2.5194859504699707	0.24293270707130432	0.24293270707130432	1	1	20	transcript
56	tunnel	gpt2	Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it?	 I	I	 I	3.243901014328003	5.319281578063965	0.07577524334192276	0.07577524334192276	1	1	20	transcript
57	tunnel	gpt2	where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I	 don	don’t	'm	3.1958086490631104	3.877777099609375	0.09175588935613632	0.2511560618877411	1	1	20	transcript
58	tunnel	gpt2	are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t	 know	know,	 know	3.7979907989501953	2.348034381866455	0.5409066081047058	0.5409066081047058	1	1	20	transcript
59	tunnel	gpt2	you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know,	 a	a	 I	3.6883058547973633	4.127669811248779	0.005486299749463797	0.27926546335220337	0	0	20	transcript
60	tunnel	gpt2	Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a	 dream	dream,	�	3.747959852218628	7.189875602722168	0.0020385002717375755	0.048565179109573364	0	0	20	transcript
61	tunnel	gpt2	what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream,	 I	I	 but	3.995962381362915	4.359335422515869	0.09905718266963959	0.2121533304452896	1	1	20	transcript
62	tunnel	gpt2	wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I	 guess	guess,	 don	4.041867733001709	3.5866119861602783	0.044621944427490234	0.2070077806711197	0	1	20	transcript
63	tunnel	gpt2	You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess,	 an	an	 but	4.030012130737305	3.5817227363586426	0.002414087066426873	0.4336406886577606	0	0	20	transcript
64	tunnel	gpt2	trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an	 explosion	explosion.	 illusion	3.9877665042877197	6.206988334655762	0.0003345490840729326	0.051970429718494415	0	0	20	transcript
65	tunnel	gpt2	Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion.	 Did	Did	 I	4.09455680847168	4.734010696411133	0.012615841813385487	0.1890362650156021	0	0	20	transcript
66	tunnel	gpt2	were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did	 you	you	 you	4.310723781585693	1.8816826343536377	0.6741188168525696	0.6741188168525696	1	1	20	transcript
67	tunnel	gpt2	you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you	 say	say	 see	4.296840190887451	4.594604969024658	0.0138851348310709	0.09203708171844482	0	0	20	transcript
68	tunnel	gpt2	In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say	 an	an	 that	4.508267402648926	4.716422080993652	0.012460554018616676	0.15942104160785675	0	0	20	transcript
69	tunnel	gpt2	the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an	 explosion	explosion?	 explosion	4.56339693069458	0.6312788724899292	0.9339677691459656	0.9339677691459656	1	1	20	transcript
70	tunnel	gpt2	kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion?	 Yes	Yes.	 I	4.309665203094482	5.030332565307617	0.004468156956136227	0.1533600389957428	0	0	20	transcript
71	tunnel	gpt2	cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes.	 But	But	 I	4.035905838012695	4.848844051361084	0.020603569224476814	0.15966889262199402	0	0	20	transcript
72	tunnel	gpt2	breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But	 that	that's	 I	4.082796096801758	4.11875057220459	0.041968461126089096	0.17681114375591278	0	1	20	transcript
73	tunnel	gpt2	What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's	 the	the	 not	3.707775115966797	4.1540608406066895	0.05480805039405823	0.18375571072101593	1	1	20	transcript
74	tunnel	gpt2	is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the	 dream	dream	 way	3.955382823944092	5.470114231109619	0.028436990454792976	0.1278684288263321	0	1	20	transcript
75	tunnel	gpt2	it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream	 I	I	.	4.017873287200928	2.96317195892334	0.060341089963912964	0.3643950819969177	1	1	20	transcript
76	tunnel	gpt2	I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I	 had	had.	'm	4.082624912261963	3.948500156402588	0.058814022690057755	0.20911921560764313	1	1	20	transcript
77	tunnel	gpt2	don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had.	 What	What?	 I	4.080314636230469	4.51718282699585	0.008299129083752632	0.1926451325416565	0	0	20	transcript
78	tunnel	gpt2	know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What?	 I	I	 I	3.46514630317688	4.736766338348389	0.11094970256090164	0.11094970256090164	1	1	20	transcript
79	tunnel	gpt2	a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I	 dreamed	dreamed	 don	3.542358160018921	3.9345178604125977	0.0009313193731941283	0.130379781126976	0	0	20	transcript
80	tunnel	gpt2	dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed	 there	there	 of	3.6304800510406494	3.1284031867980957	0.004225189331918955	0.263248473405838	0	0	20	transcript
81	tunnel	gpt2	I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there	 was	was	 was	3.9370007514953613	2.7277092933654785	0.315414696931839	0.315414696931839	1	1	20	transcript
82	tunnel	gpt2	guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was	 a	a	 a	3.9021718502044678	2.6682960987091064	0.4173479974269867	0.4173479974269867	1	1	20	transcript
83	tunnel	gpt2	an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a	 big	big	 bomb	3.722433567047119	6.23020601272583	0.03151196986436844	0.13857877254486084	1	1	20	transcript
84	tunnel	gpt2	explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big	 explosion	explosion	 explosion	3.723966121673584	4.79931640625	0.32958540320396423	0.32958540320396423	1	1	20	transcript
85	tunnel	gpt2	Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion	 and	and	.	3.5914087295532227	2.858327627182007	0.04312308505177498	0.3905624449253082	1	1	20	transcript
86	tunnel	gpt2	you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and	 then	then	 I	3.7827794551849365	3.3383681774139404	0.10636039078235626	0.32225102186203003	1	1	20	transcript
87	tunnel	gpt2	say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then	 something	something	 I	3.642068862915039	3.471679210662842	0.009140728041529655	0.32972216606140137	0	0	20	transcript
88	tunnel	gpt2	an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something	 sort	sort	 happened	3.8714449405670166	4.75779914855957	0.0008136158576235175	0.1604253649711609	0	0	20	transcript
89	tunnel	gpt2	explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort	 of	of	 of	3.891012191772461	0.14114627242088318	0.9752650856971741	0.9752650856971741	1	1	20	transcript
90	tunnel	gpt2	Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of	 hit	hit	 happened	3.690479040145874	5.981284141540527	0.01562555879354477	0.11067893356084824	0	1	20	transcript
91	tunnel	gpt2	But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit	 me	me	 me	3.777818202972412	2.696052074432373	0.3889923095703125	0.3889923095703125	1	1	20	transcript
92	tunnel	gpt2	that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me	 on	on	.	3.807004690170288	3.2791807651519775	0.016047116369009018	0.23814113438129425	0	1	20	transcript
93	tunnel	gpt2	the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on	 the	the	 the	3.9829421043395996	1.1715971231460571	0.7446821331977844	0.7446821331977844	1	1	20	transcript
94	tunnel	gpt2	dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the	 head	head.	 head	3.7729525566101074	2.690114974975586	0.5237080454826355	0.5237080454826355	1	1	20	transcript
95	tunnel	gpt2	I had. What? I dreamed there was a big explosion and then something sort of hit me on the head.	 Holy	Holy	 I	3.6728296279907227	3.4079489707946777	4.396976510179229e-05	0.3502908945083618	0	0	20	transcript
96	tunnel	gpt2	had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy	 smokes	smokes,	 shit	3.8597829341888428	2.895242691040039	0.008414595387876034	0.39283499121665955	0	0	20	transcript
97	tunnel	gpt2	What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes,	 maybe	maybe,	 I	3.7017760276794434	4.99528694152832	0.0025315508246421814	0.16816501319408417	0	0	20	transcript
98	tunnel	gpt2	I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe,	 maybe	maybe	 but	3.8937127590179443	3.655017614364624	0.05409074202179909	0.3097333014011383	1	1	20	transcript
99	tunnel	gpt2	dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe	 there	there	 not	3.777825355529785	3.439196825027466	0.0243841502815485	0.24062690138816833	0	1	20	transcript
100	tunnel	gpt2	there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there	 really	really	 was	3.610060214996338	2.088685989379883	0.0024925856851041317	0.4053223133087158	0	0	20	transcript
101	tunnel	gpt2	was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really	 was	was	 was	4.085857391357422	1.79767906665802	0.5076531767845154	0.5076531767845154	1	1	20	transcript
102	tunnel	gpt2	a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was	 some	some	 a	4.070061683654785	2.7297606468200684	0.07159937918186188	0.3405953049659729	1	1	20	transcript
103	tunnel	gpt2	big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some	 sort	sort	 kind	4.062160968780518	4.771660804748535	0.21595922112464905	0.265717476606369	1	1	20	transcript
104	tunnel	gpt2	explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort	 of	of	 of	3.9255080223083496	0.0862930417060852	0.9923993945121765	0.9923993945121765	1	1	20	transcript
105	tunnel	gpt2	and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of	 explosion	explosion	 connection	3.665632486343384	7.623770713806152	0.000680734752677381	0.030838511884212494	0	0	20	transcript
106	tunnel	gpt2	then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion	 that	that	.	3.7831733226776123	3.4977548122406006	0.06198690086603165	0.23863019049167633	1	1	20	transcript
107	tunnel	gpt2	something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that	 started	started	 was	3.8660757541656494	4.954456329345703	0.007354402914643288	0.0782988965511322	0	0	20	transcript
108	tunnel	gpt2	sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started	 this	this	 the	3.9356305599212646	4.4359235763549805	0.048112791031599045	0.08876140415668488	1	1	20	transcript
109	tunnel	gpt2	of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this	 dreaming	dreaming.	 whole	4.0524067878723145	5.199918746948242	1.0973699318128638e-06	0.2327599972486496	0	0	20	transcript
110	tunnel	gpt2	hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming.	 Well	Well,	"
"	4.374504566192627	4.225225925445557	0.002702052006497979	0.24764631688594818	0	0	20	transcript
111	tunnel	gpt2	me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well,	 there	there	 I	4.342092037200928	4.637505531311035	0.03810426965355873	0.15604299306869507	1	1	20	transcript
112	tunnel	gpt2	on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there	 will	will	 was	4.3283915519714355	3.140395402908325	0.002772016217932105	0.238458514213562	0	0	20	transcript
113	tunnel	gpt2	the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will	 be	be	 be	4.533870220184326	1.8791576623916626	0.529356062412262	0.529356062412262	1	1	20	transcript
114	tunnel	gpt2	head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be	 an	an	 no	4.34479284286499	4.024558067321777	0.018712909892201424	0.2236083447933197	0	1	20	transcript
115	tunnel	gpt2	Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an	 explosion	explosion	 explosion	4.3722639083862305	4.762584686279297	0.3322383463382721	0.3322383463382721	1	1	20	transcript
116	tunnel	gpt2	smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion	 down	down	,	4.129543304443359	3.7480661869049072	0.0007575717754662037	0.18026429414749146	0	0	20	transcript
117	tunnel	gpt2	maybe, maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down	 at	at	 there	3.9685018062591553	2.4816558361053467	0.021562105044722557	0.3469529151916504	0	1	20	transcript
118	tunnel	gpt2	maybe there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at	 your	your	 the	4.175534248352051	4.760479927062988	0.007088670041412115	0.43940114974975586	0	1	20	transcript
119	tunnel	gpt2	there really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your	 office	office	 house	4.301688194274902	4.526918888092041	0.005233807489275932	0.3423317074775696	0	0	20	transcript
120	tunnel	gpt2	really was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office	 if	if	.	4.403526306152344	3.5198330879211426	0.009425527416169643	0.2204943746328354	0	0	20	transcript
121	tunnel	gpt2	was some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if	 you	you	 you	4.396559715270996	1.5376415252685547	0.75688236951828	0.75688236951828	1	1	20	transcript
122	tunnel	gpt2	some sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you	 don	don't	 don	4.435448169708252	4.6660871505737305	0.16703233122825623	0.16703233122825623	1	1	20	transcript
123	tunnel	gpt2	sort of explosion that started this dreaming. Well, there will be an explosion down at your office if you don't	 hurry	hurry	 get	4.115286827087402	5.381640911102295	0.028347263112664223	0.07244915515184402	1	1	20	transcript
124	tunnel	gpt2	of explosion that started this dreaming. Well, there will be an explosion down at your office if you don't hurry	 and	and	.	4.243709087371826	2.60250186920166	0.051400817930698395	0.3526894152164459	1	1	20	transcript
125	tunnel	gpt2	explosion that started this dreaming. Well, there will be an explosion down at your office if you don't hurry and	 get	get	 get	4.181854724884033	5.657261848449707	0.09782713651657104	0.09782713651657104	1	1	20	transcript
126	tunnel	gpt2	that started this dreaming. Well, there will be an explosion down at your office if you don't hurry and get	 to	to	 your	4.145756721496582	4.34347677230835	0.04318005591630936	0.09720239788293839	0	1	20	transcript
127	tunnel	gpt2	started this dreaming. Well, there will be an explosion down at your office if you don't hurry and get to	 work	work.	 work	4.010073661804199	3.3258626461029053	0.3315469026565552	0.3315469026565552	1	1	20	transcript
128	tunnel	gpt2	this dreaming. Well, there will be an explosion down at your office if you don't hurry and get to work.	 Coming	Coming	"
"	3.7052223682403564	4.959787845611572	9.812047210289165e-05	0.1962207406759262	0	0	20	transcript
129	tunnel	gpt2	dreaming. Well, there will be an explosion down at your office if you don't hurry and get to work. Coming	 in	in	 up	3.5533456802368164	3.3094537258148193	0.08940289169549942	0.2771740257740021	1	1	20	transcript
