	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
38	himym	gpt2	"put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn"	 rolled	rolled	 did	5.356105327606201	3.9419095516204834	1.3926427527621854e-05	0.16626253724098206	0	0	20	transcript
39	himym	gpt2	"everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled"	 her	her	 into	5.4495720863342285	3.199617862701416	0.09884407371282578	0.15603359043598175	1	1	20	transcript
40	himym	gpt2	"that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her"	 eyes	eyes.	 eyes	5.607076644897461	1.3330720663070679	0.8308314681053162	0.8308314681053162	1	1	20	transcript
41	himym	gpt2	"happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes."	" """	"""Hey,"	 I	5.253220081329346	4.954761981964111	0.003390965750440955	0.12549614906311035	0	0	20	transcript
42	himym	gpt2	"behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey,"	 you	you’re	 I	4.99320650100708	5.609464168548584	0.084275983273983	0.08460066467523575	1	1	20	transcript
43	himym	gpt2	"us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re"	 lucky	lucky	 not	5.315147399902344	5.423298358917236	0.001833694288507104	0.0998615175485611	0	0	20	transcript
44	himym	gpt2	"He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky"	 I	I	 to	5.31475830078125	3.754964828491211	0.10863149911165237	0.1429024040699005	1	1	20	transcript
45	himym	gpt2	"looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I"	 only	only	 didn	5.35347843170166	3.9473140239715576	0.0018535512499511242	0.1502416580915451	0	0	20	transcript
46	himym	gpt2	"back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only"	 threw	threw	 have	5.707133769989014	4.71013069152832	0.001839886186644435	0.1515796184539795	0	0	20	transcript
47	himym	gpt2	"at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw"	 out	out	 a	5.813450336456299	3.933497190475464	0.03142890706658363	0.12616975605487823	0	1	20	transcript
48	himym	gpt2	"his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out"	 your	your	 a	5.712594032287598	4.213904857635498	0.01212119497358799	0.14327174425125122	0	0	20	transcript
49	himym	gpt2	"neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your"	 luggage	luggage	 name	5.744333744049072	7.387970924377441	0.0069952779449522495	0.04258597642183304	0	1	20	transcript
50	himym	gpt2	"colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage"	" """	"""Next"	"."""	5.517157077789307	3.885891914367676	0.00018045608885586262	0.14752766489982605	0	0	20	transcript
51	himym	gpt2	"suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next"	 time	time	 time	5.844082832336426	2.621708869934082	0.5600494146347046	0.5600494146347046	1	1	20	transcript
52	himym	gpt2	"and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time"	 you	you	 I	5.717853546142578	3.237741708755493	0.1774713397026062	0.21155144274234772	1	1	20	transcript
53	himym	gpt2	"frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you"	 storm	storm	're	5.51332426071167	4.634824752807617	3.575055598048493e-05	0.16351854801177979	0	0	20	transcript
54	himym	gpt2	"""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm"	 off	off	 the	5.811541557312012	3.9725160598754883	0.08184827119112015	0.14418071508407593	1	1	20	transcript
55	himym	gpt2	"almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off"	 to	to	,	5.73057222366333	4.099998474121094	0.06937325745820999	0.2844197452068329	1	1	20	transcript
56	himym	gpt2	"everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to"	 Atlantic	Atlantic	 the	5.4096150398254395	6.069634437561035	2.901929292420391e-05	0.06081719323992729	0	0	20	transcript
57	himym	gpt2	"Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic"	 City	City	 City	5.4697442054748535	1.0451154708862305	0.8692522048950195	0.8692522048950195	1	1	20	transcript
58	himym	gpt2	"rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City"	 after	after	,	5.320155620574951	3.017972469329834	0.0021982002072036266	0.49974560737609863	0	0	20	transcript
59	himym	gpt2	"her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after"	 a	a	 a	5.535013198852539	5.248952388763428	0.12976780533790588	0.12976780533790588	1	1	20	transcript
60	himym	gpt2	"eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a"	 fight	fight,	 long	5.339493751525879	6.051661491394043	0.004555657040327787	0.11129685491323471	0	0	20	transcript
61	himym	gpt2	"""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight,"	 you	you’ll	 you	5.5999040603637695	4.624288558959961	0.218893900513649	0.218893900513649	1	1	20	transcript
62	himym	gpt2	"you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll"	 be	be	 be	5.501603126525879	4.070832252502441	0.2830294668674469	0.2830294668674469	1	1	20	transcript
63	himym	gpt2	"lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be"	 wearing	wearing	 fine	5.637246608734131	5.549639701843262	0.010090329684317112	0.08325166255235672	0	0	20	transcript
64	himym	gpt2	"I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing"	 hot	hot	 a	5.396874904632568	4.501328468322754	0.0005861315876245499	0.19301997125148773	0	0	20	transcript
65	himym	gpt2	"only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot"	 pink	pink	 pants	5.44962739944458	4.139767169952393	0.05243733152747154	0.3288375735282898	1	1	20	transcript
66	himym	gpt2	"threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink"	 st	stilettos	 underwear	5.31950569152832	5.95325231552124	0.0010210444452241063	0.06647263467311859	0	0	20	transcript
67	himym	gpt2	"out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos"	 Barney	Barney	"."""	4.77881383895874	3.5062055587768555	4.150309607098279e-08	0.18488258123397827	0	0	20	transcript
68	himym	gpt2	"your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney"	 ho	hoisted	 and	5.27974796295166	6.0513129234313965	1.1928481399081647e-05	0.14874742925167084	0	0	20	transcript
69	himym	gpt2	"luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted"	 the	the	 up	5.4261064529418945	3.521069049835205	0.002736726077273488	0.2432667464017868	0	0	20	transcript
70	himym	gpt2	"""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the"	 bags	bags	 flag	5.225963115692139	6.949878692626953	0.00018364658171776682	0.06944093853235245	0	0	20	transcript
71	himym	gpt2	time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags	 onto	onto	 of	5.492050647735596	3.6736061573028564	0.011282340623438358	0.19844917953014374	0	0	20	transcript
72	himym	gpt2	you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto	 the	the	 the	5.490146160125732	2.905761480331421	0.3058026134967804	0.3058026134967804	1	1	20	transcript
73	himym	gpt2	storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the	 security	security	 ground	5.433583736419678	5.939237594604492	0.00014078251842875034	0.10590295493602753	0	0	20	transcript
74	himym	gpt2	off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security	 convey	conveyor	 fence	5.5552897453308105	4.553913593292236	0.00232487334869802	0.16981923580169678	0	0	20	transcript
75	himym	gpt2	to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor	 belt	belt	 belt	5.513594150543213	0.8842868208885193	0.8792198300361633	0.8792198300361633	1	1	20	transcript
76	himym	gpt2	Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt	 and	and	.	5.355893611907959	3.10642671585083	0.11193381249904633	0.3815643787384033	1	1	20	transcript
77	himym	gpt2	City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and	 they	they	 walked	5.2200093269348145	6.509515762329102	0.002620117971673608	0.0241053719073534	0	0	20	transcript
78	himym	gpt2	after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they	 stepped	stepped	 were	5.190843105316162	5.880656719207764	0.0018396219238638878	0.07883802801370621	0	0	20	transcript
79	himym	gpt2	a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped	 through	through	 out	5.35824728012085	3.1070611476898193	0.020544560626149178	0.22512125968933105	0	0	20	transcript
80	himym	gpt2	fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through	 the	the	 the	5.215989112854004	2.888857126235962	0.4942079782485962	0.4942079782485962	1	1	20	transcript
81	himym	gpt2	you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the	 body	body	 door	4.954253196716309	5.546299457550049	0.00022865964274387807	0.1382398009300232	0	0	20	transcript
82	himym	gpt2	be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body	 scanner	scanner.	 of	4.589204788208008	4.0457072257995605	0.013071638531982899	0.3423316478729248	0	0	20	transcript
83	himym	gpt2	wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner.	 One	One	"
"	4.507587909698486	3.6434237957000732	0.004800142254680395	0.4430038332939148	0	0	20	transcript
84	himym	gpt2	hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One	 of	of	 of	4.728835582733154	3.955897331237793	0.4455292224884033	0.4455292224884033	1	1	20	transcript
85	himym	gpt2	pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of	 the	the	 the	4.571793079376221	1.291150450706482	0.7151304483413696	0.7151304483413696	1	1	20	transcript
86	himym	gpt2	stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the	 security	security	 bags	4.503268241882324	5.87067174911499	0.04651929438114166	0.12238167971372604	1	1	20	transcript
87	himym	gpt2	Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security	 guards	guards	 guards	4.052781581878662	3.3339741230010986	0.3211209177970886	0.3211209177970886	1	1	20	transcript
88	himym	gpt2	hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards	 waved	waved	,	3.8989953994750977	5.412851810455322	0.0014700242318212986	0.05283736437559128	0	0	20	transcript
89	himym	gpt2	the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved	 them	them	 at	4.050965309143066	3.248128890991211	0.058423615992069244	0.2121371030807495	0	1	20	transcript
90	himym	gpt2	bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them	 over	over	 off	3.8665683269500732	2.770739793777466	0.20771749317646027	0.26863008737564087	1	1	20	transcript
91	himym	gpt2	onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over	 and	and	 and	3.953359603881836	2.499415636062622	0.274557888507843	0.274557888507843	1	1	20	transcript
92	himym	gpt2	the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and	 held	held	 they	4.128218173980713	4.953716278076172	0.0028969203121960163	0.08899112790822983	0	0	20	transcript
93	himym	gpt2	security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held	 up	up	 them	3.9367592334747314	2.5816760063171387	0.05815350264310837	0.4105824828147888	1	1	20	transcript
94	himym	gpt2	conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up	 Barney	Barney’s	 a	4.094520568847656	2.2072863578796387	7.895353064668598e-07	0.37977638840675354	0	0	20	transcript
95	himym	gpt2	belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s	 suitcase	suitcase.	 hand	5.060030937194824	5.397630214691162	0.0001855423324741423	0.09922632575035095	0	0	20	transcript
96	himym	gpt2	and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase.	" """	"""Sir,"	"
"	5.160577297210693	3.922727108001709	0.07362192869186401	0.3066878318786621	1	1	20	transcript
97	himym	gpt2	"they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir,"	 is	is	 you	4.913670063018799	4.633397102355957	0.008349395357072353	0.10352183878421783	0	0	20	transcript
98	himym	gpt2	"stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is"	 this	this.	 that	5.0230712890625	3.076632261276245	0.17940066754817963	0.21309557557106018	1	1	20	transcript
99	himym	gpt2	"through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this."	 is	is	 Is	5.149251461029053	5.1546125411987305	0.0005209893570281565	0.07510414719581604	0	0	20	transcript
100	himym	gpt2	"the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is"	 this	this	 this	5.282382488250732	2.5925352573394775	0.3470654785633087	0.3470654785633087	1	1	20	transcript
101	himym	gpt2	"body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this"	 yours	"yours?"""	"?"""	5.198736190795898	4.78239107131958	0.002657793229445815	0.12432911992073059	0	0	20	transcript
102	himym	gpt2	"scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"""	 she	she	"
"	5.046459674835205	3.3925704956054688	0.012540813535451889	0.3891908526420593	0	0	20	transcript
103	himym	gpt2	"One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she"	 asked	asked	 asked	5.051416873931885	1.3658748865127563	0.7779577374458313	0.7779577374458313	1	1	20	transcript
104	himym	gpt2	"of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked"	 incred	incredulously.	.	5.163102149963379	3.1540653705596924	0.007018702570348978	0.3981482982635498	0	1	20	transcript
105	himym	gpt2	"the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously."	" """	"""Yes,"	"
"	4.804615020751953	3.469080924987793	0.282684326171875	0.28845998644828796	1	1	20	transcript
106	himym	gpt2	"security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes,"	 it	it	 sir	4.558806896209717	2.9689714908599854	0.15260566771030426	0.43764495849609375	1	1	20	transcript
107	himym	gpt2	"guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it"	 is	"is,"""	 is	4.4701828956604	0.9719875454902649	0.7659962773323059	0.7659962773323059	1	1	20	transcript
108	himym	gpt2	"waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"""	 he	he	 he	4.465223789215088	4.340732574462891	0.25071266293525696	0.25071266293525696	1	1	20	transcript
109	himym	gpt2	"them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he"	 said	said	 replied	4.177619457244873	1.9462112188339233	0.13932539522647858	0.5088152885437012	1	1	20	transcript
110	himym	gpt2	"over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said"	 with	with	.	3.980787992477417	3.5643601417541504	0.059475116431713104	0.3251382112503052	1	1	20	transcript
111	himym	gpt2	"and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with"	 a	a	 a	4.013235569000244	2.0069632530212402	0.7353266477584839	0.7353266477584839	1	1	20	transcript
112	himym	gpt2	"held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a"	 sigh	sigh.	 smile	3.9457778930664062	4.376101016998291	0.023655176162719727	0.21833869814872742	1	1	20	transcript
113	himym	gpt2	"up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh."	 The	The	" """	3.785304307937622	2.7163374423980713	0.01474663894623518	0.5694674849510193	1	1	20	transcript
114	himym	gpt2	"Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The"	 guard	guard	 suitcase	3.542041301727295	6.836230754852295	0.0006088528316468	0.11532343178987503	0	0	20	transcript
115	himym	gpt2	"suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard"	 placed	placed	 looked	3.0596160888671875	5.831905841827393	0.0026648100465536118	0.040111590176820755	0	0	20	transcript
116	himym	gpt2	"""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed"	 the	the	 his	3.111814260482788	2.1202383041381836	0.11478850245475769	0.4689987897872925	1	1	20	transcript
117	himym	gpt2	"is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the"	 suitcase	suitcase	 sword	3.2144436836242676	7.3239545822143555	0.0009874572278931737	0.020623844116926193	0	0	20	transcript
118	himym	gpt2	"this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase"	 on	on	 on	3.417881965637207	3.380920648574829	0.24605275690555573	0.24605275690555573	1	1	20	transcript
119	himym	gpt2	"is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on"	 a	a	 the	3.029672384262085	1.705559492111206	0.08541706204414368	0.5875800848007202	1	1	20	transcript
120	himym	gpt2	"this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on a"	 table	table	 table	2.96313214302063	4.215728282928467	0.22378909587860107	0.22378909587860107	1	1	20	transcript
121	himym	gpt2	"yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on a table"	 and	and	 and	3.1228857040405273	3.187906265258789	0.22875839471817017	0.22875839471817017	1	1	20	transcript
122	himym	gpt2	"she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on a table and"	 opened	opened	 began	2.9040040969848633	5.625490665435791	0.006908736657351255	0.04658647999167442	0	0	20	transcript
123	himym	gpt2	"asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on a table and opened"	 it	it	 it	3.1353585720062256	1.0977641344070435	0.621759831905365	0.621759831905365	1	1	20	transcript
124	himym	gpt2	"incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on a table and opened it"	 up	up,	.	3.0545387268066406	2.659438133239746	0.1342819780111313	0.31732767820358276	1	1	20	transcript
125	himym	gpt2	"""Yes, it is,"" he said with a sigh. The guard placed the suitcase on a table and opened it up,"	 revealing	revealing	 revealing	2.8534247875213623	5.386795997619629	0.16982322931289673	0.16982322931289673	1	1	20	transcript
126	himym	gpt2	"it is,"" he said with a sigh. The guard placed the suitcase on a table and opened it up, revealing"	 a	a	 a	3.105403184890747	3.051253318786621	0.44893893599510193	0.44893893599510193	1	1	20	transcript
