	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
10	friends	gpt2	"pulling their suitcases behind them. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line"	 for	for	 of	4.42521858215332	3.872692108154297	0.011960253119468689	0.3805125951766968	0	0	50	transcript
11	friends	gpt2	"their suitcases behind them. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for"	 airport	airport	 the	4.510529518127441	3.930546998977661	4.329530565883033e-05	0.37332358956336975	0	0	50	transcript
12	friends	gpt2	"suitcases behind them. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport"	 security	security,	.	4.677788257598877	5.957954406738281	0.029662683606147766	0.10925415903329849	1	1	50	transcript
13	friends	gpt2	"behind them. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security,"	 winding	winding	 and	4.556521892547607	5.553734302520752	4.8448586312588304e-05	0.14484693109989166	0	0	50	transcript
14	friends	gpt2	"them. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding"	 in	in	 down	4.662289619445801	3.6136066913604736	0.012404237873852253	0.23940744996070862	0	0	50	transcript
15	friends	gpt2	"""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in"	 a	a	 and	4.735748767852783	4.093820095062256	0.031957827508449554	0.2105599045753479	0	1	50	transcript
16	friends	gpt2	"honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a"	 lengthy	lengthy	 line	4.68582820892334	6.060074806213379	0.00010271694918628782	0.08715659379959106	0	0	50	transcript
17	friends	gpt2	"No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy"	 t	tangle	 line	4.618782043457031	4.82584810256958	0.00037556764436885715	0.3130708336830139	0	0	50	transcript
18	friends	gpt2	"problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle"	 that	that	 of	4.628927707672119	1.1818337440490723	0.01392523292452097	0.7955490946769714	0	1	50	transcript
19	friends	gpt2	"getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that"	 stretched	stretched	 stretched	4.5564799308776855	5.596012592315674	0.0779823586344719	0.0779823586344719	1	1	50	transcript
20	friends	gpt2	"a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched"	 all	all	 from	4.611633777618408	3.751338005065918	0.0488150417804718	0.1685221940279007	1	1	50	transcript
21	friends	gpt2	"cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all"	 the	the	 the	4.551558494567871	0.8747872710227966	0.8373733162879944	0.8373733162879944	1	1	50	transcript
22	friends	gpt2	"no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the"	 way	way	 way	4.408488750457764	0.015154736116528511	0.9987292885780334	0.9987292885780334	1	1	50	transcript
23	friends	gpt2	"traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way"	 around	around	 to	4.338553428649902	2.378023147583008	0.02851642668247223	0.3154279291629791	0	1	50	transcript
24	friends	gpt2	"my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around"	 the	the	 the	4.155699253082275	2.6490187644958496	0.4161960184574127	0.4161960184574127	1	1	50	transcript
25	friends	gpt2	"way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the"	 corner	corner.	 building	4.0609130859375	6.3317790031433105	0.013471750542521477	0.060827452689409256	0	1	50	transcript
26	friends	gpt2	"totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner."	 Monica	Monica	" """	4.0462846755981445	3.9164464473724365	0.04344923794269562	0.3315029442310333	1	1	50	transcript
27	friends	gpt2	"works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica"	 sc	scurried	 looked	3.944498300552368	5.367092132568359	0.0012180719058960676	0.05871238186955452	0	0	50	transcript
28	friends	gpt2	"smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried"	 toward	toward	 to	3.944579601287842	3.4932122230529785	0.017394723370671272	0.11602206528186798	0	0	50	transcript
29	friends	gpt2	"Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward"	 the	the	 the	3.880634307861328	2.268744945526123	0.674791693687439	0.674791693687439	1	1	50	transcript
30	friends	gpt2	"Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the"	 end	end	 door	3.876508951187134	5.392063140869141	0.0025130989961326122	0.11194868385791779	0	0	50	transcript
31	friends	gpt2	"took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end"	 of	of	 of	3.9444186687469482	1.3969721794128418	0.7802070379257202	0.7802070379257202	1	1	50	transcript
32	friends	gpt2	"a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of"	 the	the	 the	3.993842363357544	0.9705754518508911	0.8033366799354553	0.8033366799354553	1	1	50	transcript
33	friends	gpt2	"deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the"	 line	line,	 line	3.996321439743042	2.715557813644409	0.6269890666007996	0.6269890666007996	1	1	50	transcript
34	friends	gpt2	"breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line,"	 with	with	 her	3.981809139251709	6.184262275695801	0.004344245884567499	0.10319363325834274	0	0	50	transcript
35	friends	gpt2	"""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with"	 Chandler	Chandler	 her	3.994410753250122	4.55728006362915	0.0010293974773958325	0.20551687479019165	0	0	50	transcript
36	friends	gpt2	"know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler"	 following	following	's	4.099030017852783	5.442178726196289	0.010786095634102821	0.06351691484451294	0	0	50	transcript
37	friends	gpt2	"I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following"	 behind	behind.	 behind	4.24170446395874	2.89963960647583	0.43839922547340393	0.43839922547340393	1	1	50	transcript
38	friends	gpt2	"know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind."	" """	"""We’ll"	" """	4.1117844581604	4.018828392028809	0.33398202061653137	0.33398202061653137	1	1	50	transcript
39	friends	gpt2	"we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll"	 be	be	 be	4.4447245597839355	4.14578104019165	0.11046039313077927	0.11046039313077927	1	1	50	transcript
40	friends	gpt2	"have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be"	 fine	"fine,"""	 fine	4.461583137512207	4.275158405303955	0.11979173868894577	0.11979173868894577	1	1	50	transcript
41	friends	gpt2	"plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"""	 he	he	 she	4.375822067260742	2.6659131050109863	0.2084357589483261	0.38968271017074585	1	1	50	transcript
42	friends	gpt2	"of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he"	 said	said	 said	4.302924633026123	3.140406847000122	0.44931063055992126	0.44931063055992126	1	1	50	transcript
43	friends	gpt2	"time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said"	 as	as	,	4.198541641235352	3.091587543487549	0.07804878801107407	0.2825523018836975	1	1	50	transcript
44	friends	gpt2	"""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as"	 he	he	 he	4.1646809577941895	1.9065940380096436	0.6314546465873718	0.6314546465873718	1	1	50	transcript
45	friends	gpt2	"am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he"	 caught	caught	 walked	4.095213890075684	5.4205474853515625	0.001805769046768546	0.05594657361507416	0	0	50	transcript
46	friends	gpt2	"totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught"	 up	up	 up	4.164586544036865	1.918030858039856	0.5250114798545837	0.5250114798545837	1	1	50	transcript
47	friends	gpt2	"relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up"	 to	to	 with	3.9376955032348633	1.6279343366622925	0.2550993263721466	0.4949990212917328	1	1	50	transcript
48	friends	gpt2	"totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to"	 her	her.	 her	4.02230167388916	1.7147588729858398	0.6512725949287415	0.6512725949287415	1	1	50	transcript
49	friends	gpt2	"calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her."	" """	"""We’ve"	" """	3.6854124069213867	3.082810640335083	0.4692116379737854	0.4692116379737854	1	1	50	transcript
50	friends	gpt2	"Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve"	 still	still	 got	3.368591070175171	3.3644583225250244	0.0017664439510554075	0.3106341063976288	0	0	50	transcript
51	friends	gpt2	"her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still"	 got	got	 got	3.504512071609497	1.2224477529525757	0.8440524935722351	0.8440524935722351	1	1	50	transcript
52	friends	gpt2	"eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got"	 time	time	 a	3.5051422119140625	4.37532901763916	0.033516597002744675	0.1508529633283615	0	1	50	transcript
53	friends	gpt2	"grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time"	 to	to	 to	3.6276118755340576	2.474797248840332	0.24968957901000977	0.24968957901000977	1	1	50	transcript
54	friends	gpt2	"wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to"	 make	make	 get	3.429527997970581	4.730856895446777	0.031105171889066696	0.17237979173660278	1	1	50	transcript
55	friends	gpt2	"as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make"	 our	our	 it	3.4581565856933594	2.9902987480163574	0.051136769354343414	0.3731313943862915	1	1	50	transcript
56	friends	gpt2	"she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our"	 flight	flight	 way	3.445366144180298	4.295219898223877	0.014374556951224804	0.29003211855888367	0	1	50	transcript
57	friends	gpt2	"saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight"	 Just	Just	"."""	3.428931474685669	3.099215030670166	4.941740598951583e-07	0.295074462890625	0	0	50	transcript
58	friends	gpt2	"the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just"	 think	think	 in	3.665578842163086	5.165798187255859	0.006287869997322559	0.13312596082687378	0	0	50	transcript
59	friends	gpt2	"line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think"	 about	about	 about	3.6578688621520996	2.7465715408325195	0.3658258318901062	0.3658258318901062	1	1	50	transcript
60	friends	gpt2	"for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about"	 how	how	 it	3.614346504211426	3.2777938842773438	0.08845141530036926	0.2892387807369232	1	1	50	transcript
61	friends	gpt2	"airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how"	 relaxing	relaxing	 much	3.690335750579834	4.741048812866211	0.00010236427624477074	0.1406760811805725	0	0	50	transcript
62	friends	gpt2	"security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing"	 it	it’s	 it	3.673269033432007	2.682420492172241	0.4053089916706085	0.4053089916706085	1	1	50	transcript
63	friends	gpt2	"winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s"	 going	going	 going	3.620239019393921	2.581265687942505	0.4212192893028259	0.4212192893028259	1	1	50	transcript
64	friends	gpt2	"in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going"	 to	to	 to	3.477989435195923	0.30274686217308044	0.962231457233429	0.962231457233429	1	1	50	transcript
65	friends	gpt2	"a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to"	 be	be	 be	3.4572713375091553	0.35863378643989563	0.9390273094177246	0.9390273094177246	1	1	50	transcript
66	friends	gpt2	"lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be"	 once	once	"."""	3.3736519813537598	3.5464580059051514	0.002911238931119442	0.2016019970178604	0	0	50	transcript
67	friends	gpt2	"tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once"	 we	we’re	 we	3.4745237827301025	1.2802770137786865	0.7764091491699219	0.7764091491699219	1	1	50	transcript
68	friends	gpt2	"that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re"	 on	on	 back	3.3163275718688965	3.446676731109619	0.047480322420597076	0.19170553982257843	0	1	50	transcript
69	friends	gpt2	"stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on"	 the	the	 the	3.220839500427246	2.4364311695098877	0.6184582114219666	0.6184582114219666	1	1	50	transcript
70	friends	gpt2	"all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the"	 way	way	 ground	3.2475368976593018	4.082231044769287	0.03815687820315361	0.2953726351261139	1	1	50	transcript
71	friends	gpt2	"the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way"	 to	to	"."""	3.320674419403076	2.633528470993042	0.1453966647386551	0.24159684777259827	1	1	50	transcript
72	friends	gpt2	"way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to"	 our	our	 the	3.226855516433716	5.854146957397461	0.049004100263118744	0.13581348955631256	1	1	50	transcript
73	friends	gpt2	"around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our"	 honey	honeymoon	 destination	3.2310550212860107	3.9288830757141113	0.0013025682419538498	0.36013972759246826	0	0	50	transcript
74	friends	gpt2	"the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon"	" """	"""Hammocks,"	"."""	3.3182530403137207	3.4583752155303955	0.00010518229100853205	0.2751648426055908	0	0	50	transcript
75	friends	gpt2	"corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks,"	 pi	piña	 I	3.534172534942627	6.187983512878418	3.51891230820911e-06	0.0922926813364029	0	0	50	transcript
76	friends	gpt2	"Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña"	 col	coladas	 col	3.5873031616210938	2.25675892829895	0.6719987392425537	0.6719987392425537	1	1	50	transcript
77	friends	gpt2	"scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas"	 He	He	,	3.582367420196533	2.2426822185516357	1.7754779264578247e-06	0.6264855265617371	0	0	50	transcript
78	friends	gpt2	"toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas He"	 started	started	 was	3.7539994716644287	6.117393970489502	0.007651632651686668	0.048438459634780884	0	0	50	transcript
79	friends	gpt2	"the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas He started"	 to	to	 to	3.781402111053467	5.041922569274902	0.14561791718006134	0.14561791718006134	1	1	50	transcript
80	friends	gpt2	"end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas He started to"	 sway	sway	 walk	3.7926688194274902	5.900812149047852	0.0011780252680182457	0.08586924523115158	0	0	50	transcript
81	friends	gpt2	"of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas He started to sway"	 his	his	 back	3.911294937133789	4.064517021179199	0.06617983430624008	0.11969731748104095	1	1	50	transcript
82	friends	gpt2	"the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas He started to sway his"	 hips	hips	 head	3.8735146522521973	2.797377586364746	0.0974307730793953	0.521340548992157	1	1	50	transcript
83	friends	gpt2	"line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas He started to sway his hips"	 from	from	,	3.858633041381836	3.5441596508026123	0.007970298640429974	0.167274609208107	0	0	50	transcript
