	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
21	slumlordreach	gpt2	it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early	 80	80s,	 '	4.71773624420166	3.3248062133789062	0.03747863695025444	0.2947293519973755	1	1	25	transcript
22	slumlordreach	gpt2	“Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s,	 and	and	 and	4.333708763122559	4.771917819976807	0.15891580283641815	0.15891580283641815	1	1	25	transcript
23	slumlordreach	gpt2	I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and	 I	I	 I	3.7271885871887207	3.6673998832702637	0.3800847828388214	0.3800847828388214	1	1	25	transcript
24	slumlordreach	gpt2	first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I	 was	was	 think	3.7222237586975098	4.084153175354004	0.1021169051527977	0.11593806743621826	1	1	25	transcript
25	slumlordreach	gpt2	came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was	 living	living	 like	3.8507285118103027	4.993558406829834	0.005000252276659012	0.15132978558540344	0	0	25	transcript
26	slumlordreach	gpt2	up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living	 on	on	 in	4.039015293121338	2.083791732788086	0.04710760340094566	0.6399497985839844	1	1	25	transcript
27	slumlordreach	gpt2	here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on	 people	people's	 the	3.8913800716400146	4.19203519821167	0.00010954423487419263	0.373605877161026	0	0	25	transcript
28	slumlordreach	gpt2	from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's	 floors	floors,	 dime	3.9149813652038574	5.749526023864746	0.008510109037160873	0.054292649030685425	0	0	25	transcript
29	slumlordreach	gpt2	South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors,	 and	and	 and	3.96167254447937	4.141510486602783	0.365403413772583	0.365403413772583	1	1	25	transcript
30	slumlordreach	gpt2	Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and	 I	I	 I	4.054186820983887	3.763845443725586	0.3146330416202545	0.3146330416202545	1	1	25	transcript
31	slumlordreach	gpt2	like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I	 was	was	 was	3.888150453567505	3.8613784313201904	0.245198056101799	0.245198056101799	1	1	25	transcript
32	slumlordreach	gpt2	apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was	 trying	trying	 like	3.856626033782959	5.560392379760742	0.02326100878417492	0.044002436101436615	0	1	25	transcript
33	slumlordreach	gpt2	or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying	 to	to	 to	3.4974489212036133	0.4153464734554291	0.9440711140632629	0.9440711140632629	1	1	25	transcript
34	slumlordreach	gpt2	North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to	 find	find	 get	3.406327724456787	4.802751064300537	0.051566239446401596	0.1250159740447998	1	1	25	transcript
35	slumlordreach	gpt2	Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find	 an	an	 a	3.506293535232544	4.0843424797058105	0.019003842025995255	0.24091120064258575	0	1	25	transcript
36	slumlordreach	gpt2	like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an	 apartment	apartment.	 apartment	3.241189479827881	4.7328081130981445	0.18839554488658905	0.18839554488658905	1	1	25	transcript
37	slumlordreach	gpt2	everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment.	 And	And	 I	3.2772300243377686	2.978968381881714	0.2451181560754776	0.30253738164901733	1	1	25	transcript
38	slumlordreach	gpt2	on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And	 I	I	 I	3.21561861038208	3.476503372192383	0.32886427640914917	0.32886427640914917	1	1	25	transcript
39	slumlordreach	gpt2	this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I	 don	don't	 was	3.113294839859009	4.252504825592041	0.006202835123986006	0.15568196773529053	0	0	25	transcript
40	slumlordreach	gpt2	stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't	 know	know	 know	2.8903090953826904	2.0566978454589844	0.3646243214607239	0.3646243214607239	1	1	25	transcript
41	slumlordreach	gpt2	tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know	 if	if	 if	2.8370065689086914	2.348780870437622	0.3390442728996277	0.3390442728996277	1	1	25	transcript
42	slumlordreach	gpt2	back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if	 y	y’all	 I	2.5714149475097656	3.041867733001709	4.7945020924089476e-05	0.28057822585105896	0	0	25	transcript
43	slumlordreach	gpt2	in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all	 remember	remember	 know	3.467569589614868	4.396631240844727	0.0385814905166626	0.10979947447776794	1	1	25	transcript
44	slumlordreach	gpt2	the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember	 what	what	 that	3.5670928955078125	3.9950602054595947	0.04691599681973457	0.14871248602867126	0	1	25	transcript
45	slumlordreach	gpt2	early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what	 it	it	 happened	3.5569961071014404	3.2988991737365723	0.10437274724245071	0.31024494767189026	1	1	25	transcript
46	slumlordreach	gpt2	80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it	 was	was	 was	3.5463755130767822	0.8989521861076355	0.8530570268630981	0.8530570268630981	1	1	25	transcript
47	slumlordreach	gpt2	and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was	 like	like	 like	3.5764338970184326	2.4643590450286865	0.45241186022758484	0.45241186022758484	1	1	25	transcript
48	slumlordreach	gpt2	I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like	 to	to	.	3.4552440643310547	3.358142614364624	0.15026669204235077	0.20472219586372375	1	1	25	transcript
49	slumlordreach	gpt2	was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to	 get	get	 be	3.598600387573242	3.0559282302856445	0.017273075878620148	0.37887251377105713	1	1	25	transcript
50	slumlordreach	gpt2	living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get	 an	an	 up	3.691337823867798	5.1732378005981445	0.00609576515853405	0.06817957758903503	0	0	25	transcript
51	slumlordreach	gpt2	on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an	 apartment	apartment	 apartment	3.906709671020508	2.6711015701293945	0.6582866907119751	0.6582866907119751	1	1	25	transcript
52	slumlordreach	gpt2	people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment	 in	in	.	3.6900134086608887	3.866877794265747	0.1458192616701126	0.14930687844753265	1	1	25	transcript
53	slumlordreach	gpt2	floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in	 1981	1981.	 the	3.5912880897521973	5.509837627410889	0.00012053010141244158	0.11508496850728989	0	0	25	transcript
54	slumlordreach	gpt2	and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981.	 Um	Um,	 I	3.7260308265686035	3.907460927963257	0.0002940847771242261	0.2035212516784668	0	0	25	transcript
55	slumlordreach	gpt2	I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um,	 some	some	 I	3.740410566329956	4.464034080505371	0.0017536922823637724	0.26839566230773926	0	0	25	transcript
56	slumlordreach	gpt2	was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some	 of	of	 of	3.994946002960205	4.9728288650512695	0.24924017488956451	0.24924017488956451	1	1	25	transcript
57	slumlordreach	gpt2	trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of	 you	you	 the	3.9987239837646484	2.617914915084839	0.0757107138633728	0.2520580589771271	1	1	25	transcript
58	slumlordreach	gpt2	to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you	 may	may	 may	4.003352165222168	4.269649505615234	0.1048903688788414	0.1048903688788414	1	1	25	transcript
59	slumlordreach	gpt2	find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may	 not	not,	 remember	4.004688262939453	1.8667094707489014	0.041769083589315414	0.6203312277793884	1	1	25	transcript
60	slumlordreach	gpt2	an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not,	 but	but	 but	4.069808006286621	2.3516533374786377	0.6339753270149231	0.6339753270149231	1	1	25	transcript
61	slumlordreach	gpt2	apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but	 it	it	 I	3.952014446258545	4.005346775054932	0.06947550922632217	0.2835726737976074	1	1	25	transcript
62	slumlordreach	gpt2	And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it	 required	required	 was	3.805551052093506	2.224024772644043	5.273543138173409e-05	0.5941170454025269	0	0	25	transcript
63	slumlordreach	gpt2	I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required	 that	that	 a	4.1145524978637695	4.506535530090332	0.05182008072733879	0.2793385088443756	1	1	25	transcript
64	slumlordreach	gpt2	don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that	 you	you	 you	4.226889133453369	2.9719579219818115	0.5255481600761414	0.5255481600761414	1	1	25	transcript
65	slumlordreach	gpt2	know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you	 sort	sort	 have	4.356918811798096	5.751396656036377	0.000340655620675534	0.06010301038622856	0	0	25	transcript
66	slumlordreach	gpt2	if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort	 of	of	 of	4.724154949188232	1.5559827089309692	0.6799710392951965	0.6799710392951965	1	1	25	transcript
67	slumlordreach	gpt2	y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of	 commit	commit	 get	4.317629814147949	6.345795631408691	0.0021154601126909256	0.04247524216771126	0	0	25	transcript
68	slumlordreach	gpt2	remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit	 a	a	 to	3.794402837753296	3.413330554962158	0.08086676895618439	0.3885912597179413	1	1	25	transcript
69	slumlordreach	gpt2	what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a	 crime	crime.	 crime	3.784519672393799	4.425823211669922	0.26485660672187805	0.26485660672187805	1	1	25	transcript
70	slumlordreach	gpt2	it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime.	 It	It	 And	4.010920524597168	4.182201862335205	0.06100936979055405	0.12304877489805222	1	1	25	transcript
71	slumlordreach	gpt2	was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It	 was	was	 was	3.9745352268218994	3.159247636795044	0.40387728810310364	0.40387728810310364	1	1	25	transcript
72	slumlordreach	gpt2	like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was	 all	all	 a	3.8856148719787598	5.226104259490967	0.010452615097165108	0.1641739308834076	0	0	25	transcript
73	slumlordreach	gpt2	to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all	 sorts	sorts	 about	3.8735201358795166	5.37026309967041	0.001655935775488615	0.15896590054035187	0	0	25	transcript
74	slumlordreach	gpt2	get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts	 of	of	 of	4.001065731048584	0.11205565184354782	0.9858049750328064	0.9858049750328064	1	1	25	transcript
75	slumlordreach	gpt2	an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of	 sub	subleases	 things	3.9938876628875732	6.8847808837890625	0.0002811042941175401	0.05130616948008537	0	0	25	transcript
76	slumlordreach	gpt2	apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases	 and	and	.	4.359799861907959	3.029634475708008	0.11736110597848892	0.268267422914505	1	1	25	transcript
77	slumlordreach	gpt2	in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and	 various	various	 stuff	4.308349609375	6.461907863616943	0.002273091347888112	0.12209582328796387	0	0	25	transcript
78	slumlordreach	gpt2	1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various	 shady	shady	 other	4.078781604766846	6.45225715637207	0.0009106248617172241	0.15042689442634583	0	0	25	transcript
79	slumlordreach	gpt2	Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady	 documents	documents	 things	4.208676815032959	4.007011890411377	0.000648811343125999	0.18476447463035583	0	0	25	transcript
80	slumlordreach	gpt2	some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents	 that	that	.	4.510712146759033	3.430659532546997	0.16105598211288452	0.21218596398830414	1	1	25	transcript
81	slumlordreach	gpt2	of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that	 had	had	 were	4.638172626495361	4.620726108551025	0.02391558140516281	0.17955118417739868	0	1	25	transcript
82	slumlordreach	gpt2	you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had	 to	to	 to	4.631307601928711	2.810678720474243	0.47267773747444153	0.47267773747444153	1	1	25	transcript
83	slumlordreach	gpt2	may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to	 be	be	 be	4.602154731750488	1.2680927515029907	0.7729206681251526	0.7729206681251526	1	1	25	transcript
84	slumlordreach	gpt2	not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be	 m	mimeographed	 kept	4.30897331237793	5.822704792022705	0.00019195525965187699	0.030997874215245247	0	0	25	transcript
85	slumlordreach	gpt2	but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed	 in	in,	.	4.455737113952637	3.1214663982391357	0.03145813196897507	0.21395955979824066	0	1	25	transcript
86	slumlordreach	gpt2	it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in,	 like	like,	 and	4.524289131164551	4.213542938232422	0.03022093139588833	0.26569461822509766	0	1	25	transcript
87	slumlordreach	gpt2	required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like,	 Cuba	Cuba,	 a	4.422013282775879	6.552230358123779	4.014144360553473e-05	0.08607414364814758	0	0	25	transcript
88	slumlordreach	gpt2	that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba,	 and	and	 or	4.438203811645508	5.473909378051758	0.07379088550806046	0.07561977952718735	1	1	25	transcript
89	slumlordreach	gpt2	you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and	 then	then	 then	4.406579494476318	4.947422027587891	0.19684314727783203	0.19684314727783203	1	1	25	transcript
90	slumlordreach	gpt2	sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then	 sent	sent	 they	4.513583183288574	5.952914714813232	0.022852864116430283	0.071930892765522	0	1	25	transcript
91	slumlordreach	gpt2	of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent	 back	back.	 to	4.551235675811768	2.269197463989258	0.25768300890922546	0.4027963876724243	1	1	25	transcript
92	slumlordreach	gpt2	commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back.	 And	And	"
"	4.218006610870361	3.9627797603607178	0.1281992793083191	0.13635502755641937	1	1	25	transcript
93	slumlordreach	gpt2	a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And	 there	there	 then	4.220355033874512	4.042466640472412	0.03345271944999695	0.1743142008781433	0	1	25	transcript
94	slumlordreach	gpt2	crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there	 was	was	 were	4.049898147583008	1.9558608531951904	0.3232210874557495	0.3327353298664093	1	1	25	transcript
95	slumlordreach	gpt2	It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was	 this	this	 a	4.074896812438965	4.3523125648498535	0.09948627650737762	0.24006861448287964	1	1	25	transcript
96	slumlordreach	gpt2	was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this	 thing	thing	 whole	4.111928939819336	6.627483367919922	0.02927432581782341	0.07055627554655075	1	1	25	transcript
97	slumlordreach	gpt2	all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing	 called	called	 called	4.286580562591553	2.2765233516693115	0.491834819316864	0.491834819316864	1	1	25	transcript
98	slumlordreach	gpt2	sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called	 key	key	 the	4.34983491897583	5.160988807678223	2.1549436496570706e-05	0.24167901277542114	0	0	25	transcript
99	slumlordreach	gpt2	of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key	 money	money.	log	4.447423934936523	5.652530670166016	0.00033951556542888284	0.11012176424264908	0	0	25	transcript
100	slumlordreach	gpt2	subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money.	 Does	Does	 And	4.372124671936035	3.8783249855041504	0.0001448733382858336	0.1969977766275406	0	0	25	transcript
101	slumlordreach	gpt2	and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does	 anybody	anybody	 that	4.391348361968994	3.04091739654541	0.07890656590461731	0.29271307587623596	1	1	25	transcript
102	slumlordreach	gpt2	various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody	 remember	remember	 know	4.373916149139404	2.5189108848571777	0.27910447120666504	0.35009148716926575	1	1	25	transcript
103	slumlordreach	gpt2	shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember	 that	that?	 that	4.164966106414795	3.737825870513916	0.14162829518318176	0.14162829518318176	1	1	25	transcript
104	slumlordreach	gpt2	documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that?	 Key	Key	"
"	3.7677080631256104	3.9275097846984863	9.164887887891382e-05	0.26923689246177673	0	0	25	transcript
105	slumlordreach	gpt2	that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key	 money	money;	 money	3.840928554534912	1.9468227624893188	0.7757341265678406	0.7757341265678406	1	1	25	transcript
106	slumlordreach	gpt2	had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money;	 maybe	maybe	 it	3.847158193588257	5.326640605926514	0.005719822831451893	0.09764516353607178	0	0	25	transcript
107	slumlordreach	gpt2	to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe	 that	that's	 it	3.9794423580169678	4.799479007720947	0.032422084361314774	0.16117288172245026	0	1	25	transcript
108	slumlordreach	gpt2	be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's	 still	still	 what	4.06633996963501	3.7276642322540283	0.0021016814280301332	0.19090551137924194	0	0	25	transcript
109	slumlordreach	gpt2	mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still	 around	around,	 in	4.04419469833374	3.945035457611084	0.046967025846242905	0.24719607830047607	1	1	25	transcript
110	slumlordreach	gpt2	in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around,	 I	I	 but	3.9395012855529785	3.290522575378418	0.03556995466351509	0.37624311447143555	1	1	25	transcript
111	slumlordreach	gpt2	like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I	 don	don't	 don	4.04311990737915	2.407626152038574	0.468332976102829	0.468332976102829	1	1	25	transcript
112	slumlordreach	gpt2	Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't	 know	know.	 know	3.8428244590759277	0.5674185752868652	0.9028822183609009	0.9028822183609009	1	1	25	transcript
113	slumlordreach	gpt2	and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know.	 Anyway	Anyway,	"
"	3.5466270446777344	4.010402202606201	0.010195345617830753	0.20337149500846863	0	0	25	transcript
114	slumlordreach	gpt2	then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway,	 a	a	 I	3.528196334838867	4.765222549438477	0.013029000721871853	0.17407357692718506	0	0	25	transcript
115	slumlordreach	gpt2	sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a	 friend	friend	 couple	3.471264362335205	5.098252296447754	0.03918145224452019	0.13283361494541168	0	1	25	transcript
116	slumlordreach	gpt2	back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend	 of	of	 of	3.358128309249878	2.4057579040527344	0.620898962020874	0.620898962020874	1	1	25	transcript
117	slumlordreach	gpt2	And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of	 mine	mine	 mine	3.29709529876709	0.26968589425086975	0.9582117199897766	0.9582117199897766	1	1	25	transcript
118	slumlordreach	gpt2	there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine	 called	called	,	3.254178047180176	4.702776908874512	0.021018024533987045	0.08194533735513687	0	0	25	transcript
119	slumlordreach	gpt2	was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called	 me	me	 me	3.3858652114868164	2.15285325050354	0.6552137136459351	0.6552137136459351	1	1	25	transcript
120	slumlordreach	gpt2	this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me	 up	up	 and	3.5050888061523438	3.1713480949401855	0.11556504666805267	0.30297642946243286	1	1	25	transcript
121	slumlordreach	gpt2	thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up	 and	and	 and	3.429654359817505	2.732417106628418	0.43215668201446533	0.43215668201446533	1	1	25	transcript
122	slumlordreach	gpt2	called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and	 said	said,	 said	3.4257984161376953	1.6484731435775757	0.682536244392395	0.682536244392395	1	1	25	transcript
123	slumlordreach	gpt2	key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and said,	 �	“I	" """	3.041696310043335	1.731437087059021	9.748845286594587e-07	0.5641462206840515	0	0	25	transcript
124	slumlordreach	gpt2	money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and said, “I	 think	think	'm	3.5325984954833984	3.8675222396850586	0.09229378402233124	0.14322468638420105	1	1	25	transcript
