	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
27	friends	gpt2	"works,"" smiled Chandler. Monica took a deep breath. ""I know,"	 I	I	 I	3.6838626861572266	4.22280216217041	0.30366331338882446	0.30366331338882446	1	1	10	transcript
28	friends	gpt2	"smiled Chandler. Monica took a deep breath. ""I know, I"	 know	know,	 know	3.514749050140381	1.3051353693008423	0.7926347851753235	0.7926347851753235	1	1	10	transcript
29	friends	gpt2	"Chandler. Monica took a deep breath. ""I know, I know,"	 we	we	 I	2.9493963718414307	3.4674203395843506	0.038936130702495575	0.3610509932041168	1	1	10	transcript
30	friends	gpt2	"Monica took a deep breath. ""I know, I know, we"	 have	have	're	2.6309847831726074	3.43986177444458	0.05125068873167038	0.31147682666778564	1	1	10	transcript
31	friends	gpt2	"took a deep breath. ""I know, I know, we have"	 plenty	plenty	 to	2.444298505783081	3.652737855911255	0.002446910133585334	0.41883963346481323	0	0	10	transcript
32	friends	gpt2	"a deep breath. ""I know, I know, we have plenty"	 of	of	 of	3.0391557216644287	1.0230435132980347	0.813417375087738	0.813417375087738	1	1	10	transcript
33	friends	gpt2	"deep breath. ""I know, I know, we have plenty of"	 time	time	 time	2.9442138671875	5.960168361663818	0.17360420525074005	0.17360420525074005	1	1	10	transcript
34	friends	gpt2	"breath. ""I know, I know, we have plenty of time"	" """	"""I"	 to	3.2776756286621094	2.73197603225708	0.00010238494724035263	0.3582149147987366	0	0	10	transcript
35	friends	gpt2	"""I know, I know, we have plenty of time ""I"	 am	am	'm	3.4479787349700928	3.5953891277313232	0.013714210130274296	0.2026342898607254	0	0	10	transcript
36	friends	gpt2	"know, I know, we have plenty of time ""I am"	 totally	totally	 not	3.713573694229126	5.767404079437256	0.0017911387840285897	0.08149172365665436	0	0	10	transcript
37	friends	gpt2	"I know, we have plenty of time ""I am totally"	 relaxed	relaxed,	 fine	4.503573894500732	6.088428974151611	0.00040670164162293077	0.06148090586066246	0	0	10	transcript
38	friends	gpt2	"know, we have plenty of time ""I am totally relaxed,"	 totally	totally	 I	4.421487331390381	4.570903778076172	0.003687662538141012	0.2431807667016983	0	0	10	transcript
39	friends	gpt2	"we have plenty of time ""I am totally relaxed, totally"	 calm	calm	 relaxed	4.968113422393799	4.946708679199219	0.013276034966111183	0.2867119014263153	0	1	10	transcript
40	friends	gpt2	"have plenty of time ""I am totally relaxed, totally calm"	 Suddenly	Suddenly	,	5.191239833831787	2.4517323970794678	4.712883949764546e-08	0.35233017802238464	0	0	10	transcript
41	friends	gpt2	"plenty of time ""I am totally relaxed, totally calm Suddenly"	 her	her	 I	6.131109714508057	4.349424362182617	0.000474297150503844	0.25788408517837524	0	0	10	transcript
42	friends	gpt2	"of time ""I am totally relaxed, totally calm Suddenly her"	 eyes	eyes	 hand	6.422326564788818	5.198398590087891	0.10535746812820435	0.11319603770971298	1	1	10	transcript
43	friends	gpt2	"time ""I am totally relaxed, totally calm Suddenly her eyes"	 grew	grew	 were	5.916462421417236	5.365057468414307	0.0040678903460502625	0.05282852053642273	0	0	10	transcript
44	friends	gpt2	"""I am totally relaxed, totally calm Suddenly her eyes grew"	 wide	wide	 wide	6.105099678039551	3.3501017093658447	0.4386041462421417	0.4386041462421417	1	1	10	transcript
45	friends	gpt2	am totally relaxed, totally calm Suddenly her eyes grew wide	 as	as	 and	6.1052470207214355	2.8733956813812256	0.059309471398591995	0.26138633489608765	1	1	10	transcript
46	friends	gpt2	totally relaxed, totally calm Suddenly her eyes grew wide as	 she	she	 she	6.127527236938477	2.1875412464141846	0.5777198076248169	0.5777198076248169	1	1	10	transcript
47	friends	gpt2	relaxed, totally calm Suddenly her eyes grew wide as she	 saw	saw	 saw	4.909242153167725	4.72123384475708	0.12933550775051117	0.12933550775051117	1	1	10	transcript
48	friends	gpt2	totally calm Suddenly her eyes grew wide as she saw	 the	the	 the	5.636569023132324	5.053467273712158	0.2473643273115158	0.2473643273115158	1	1	10	transcript
49	friends	gpt2	calm Suddenly her eyes grew wide as she saw the	 line	line	 man	4.090400218963623	7.535453796386719	0.00041778269223868847	0.03333831951022148	0	0	10	transcript
50	friends	gpt2	Suddenly her eyes grew wide as she saw the line	 for	for	 of	3.2407522201538086	3.156606674194336	0.0026719546876847744	0.5470342040061951	0	0	10	transcript
51	friends	gpt2	her eyes grew wide as she saw the line for	 airport	airport	 the	4.212854862213135	4.1220903396606445	4.835110757994698e-06	0.4266606867313385	0	0	10	transcript
52	friends	gpt2	eyes grew wide as she saw the line for airport	 security	security,	 security	5.595422744750977	6.23831844329834	0.07213816046714783	0.07213816046714783	1	1	10	transcript
53	friends	gpt2	grew wide as she saw the line for airport security,	 winding	winding	 and	5.718204975128174	5.840820789337158	4.1103307012235746e-05	0.13267873227596283	0	0	10	transcript
54	friends	gpt2	wide as she saw the line for airport security, winding	 in	in	 down	5.447060585021973	3.576058864593506	0.013642393983900547	0.2069777101278305	0	0	10	transcript
55	friends	gpt2	as she saw the line for airport security, winding in	 a	a	 and	5.687692642211914	4.51716423034668	0.040659286081790924	0.13021747767925262	0	1	10	transcript
56	friends	gpt2	she saw the line for airport security, winding in a	 lengthy	lengthy	 line	5.515324592590332	6.636638641357422	0.00024017553369048983	0.07629161328077316	0	0	10	transcript
57	friends	gpt2	saw the line for airport security, winding in a lengthy	 t	tangle	 line	5.516269207000732	6.576958656311035	0.0009278205689042807	0.04949664697051048	0	0	10	transcript
58	friends	gpt2	the line for airport security, winding in a lengthy tangle	 that	that	 of	5.6630539894104	0.9874134063720703	0.012287269346415997	0.8274693489074707	1	1	10	transcript
59	friends	gpt2	line for airport security, winding in a lengthy tangle that	 stretched	stretched	 included	5.384088516235352	5.705764293670654	0.030449192970991135	0.04378950223326683	1	1	10	transcript
60	friends	gpt2	for airport security, winding in a lengthy tangle that stretched	 all	all	 from	5.448023319244385	3.5633373260498047	0.03144262358546257	0.26783230900764465	0	1	10	transcript
61	friends	gpt2	airport security, winding in a lengthy tangle that stretched all	 the	the	 the	5.745307445526123	1.1131768226623535	0.8053644299507141	0.8053644299507141	1	1	10	transcript
62	friends	gpt2	security, winding in a lengthy tangle that stretched all the	 way	way	 way	4.806122303009033	0.018086211755871773	0.998566210269928	0.998566210269928	1	1	10	transcript
63	friends	gpt2	winding in a lengthy tangle that stretched all the way	 around	around	 back	4.518177032470703	1.838902235031128	0.011770536191761494	0.3763815462589264	0	1	10	transcript
64	friends	gpt2	in a lengthy tangle that stretched all the way around	 the	the	 the	4.0226359367370605	4.057887077331543	0.36822453141212463	0.36822453141212463	1	1	10	transcript
65	friends	gpt2	a lengthy tangle that stretched all the way around the	 corner	corner.	 room	3.9644579887390137	7.463085174560547	0.009811533614993095	0.03366559371352196	0	1	10	transcript
66	friends	gpt2	lengthy tangle that stretched all the way around the corner.	 Monica	Monica	"
"	3.472083806991577	4.654118061065674	2.098366712743882e-05	0.22411297261714935	0	0	10	transcript
67	friends	gpt2	tangle that stretched all the way around the corner. Monica	 sc	scurried	 was	4.568363189697266	5.814831733703613	0.00050500308861956	0.10683587938547134	0	0	10	transcript
68	friends	gpt2	that stretched all the way around the corner. Monica scurried	 toward	toward	 to	4.0207600593566895	3.6238343715667725	0.015194568783044815	0.11605685204267502	0	0	10	transcript
69	friends	gpt2	stretched all the way around the corner. Monica scurried toward	 the	the	 the	3.6012637615203857	3.192105770111084	0.45441803336143494	0.45441803336143494	1	1	10	transcript
70	friends	gpt2	all the way around the corner. Monica scurried toward the	 end	end	 door	3.8069801330566406	6.348578453063965	0.007341746240854263	0.1200631707906723	0	0	10	transcript
71	friends	gpt2	the way around the corner. Monica scurried toward the end	 of	of	 of	4.374024868011475	1.202530026435852	0.8137407302856445	0.8137407302856445	1	1	10	transcript
72	friends	gpt2	way around the corner. Monica scurried toward the end of	 the	the	 the	3.6961982250213623	1.074468731880188	0.8388388156890869	0.8388388156890869	1	1	10	transcript
73	friends	gpt2	around the corner. Monica scurried toward the end of the	 line	line,	 street	3.442845344543457	5.004876613616943	0.013967616483569145	0.14675572514533997	0	0	10	transcript
74	friends	gpt2	the corner. Monica scurried toward the end of the line,	 with	with	 but	3.7509193420410156	6.105099678039551	0.0057995920069515705	0.09468233585357666	0	0	10	transcript
75	friends	gpt2	corner. Monica scurried toward the end of the line, with	 Chandler	Chandler	 her	4.078635215759277	5.264439105987549	0.0006131389527581632	0.15906785428524017	0	0	10	transcript
76	friends	gpt2	Monica scurried toward the end of the line, with Chandler	 following	following	's	3.9724414348602295	6.126186370849609	0.005243297200649977	0.05014904960989952	0	0	10	transcript
77	friends	gpt2	scurried toward the end of the line, with Chandler following	 behind	behind.	 him	4.187417507171631	4.500054836273193	0.11907128244638443	0.12940753996372223	1	1	10	transcript
78	friends	gpt2	toward the end of the line, with Chandler following behind.	" """	"""We’ll"	"
"	3.920504331588745	4.323812007904053	0.018225016072392464	0.27272412180900574	1	1	10	transcript
79	friends	gpt2	"the end of the line, with Chandler following behind. ""We’ll"	 be	be	 be	5.385408401489258	4.444900989532471	0.10414720326662064	0.10414720326662064	1	1	10	transcript
80	friends	gpt2	"end of the line, with Chandler following behind. ""We’ll be"	 fine	"fine,"""	 back	5.468973159790039	4.754116058349609	0.11044669896364212	0.11709902435541153	1	1	10	transcript
81	friends	gpt2	"of the line, with Chandler following behind. ""We’ll be fine,"""	 he	he	 he	5.384955406188965	5.126920223236084	0.20854544639587402	0.20854544639587402	1	1	10	transcript
82	friends	gpt2	"the line, with Chandler following behind. ""We’ll be fine,"" he"	 said	said	 said	5.203338146209717	2.7695608139038086	0.4475124776363373	0.4475124776363373	1	1	10	transcript
83	friends	gpt2	"line, with Chandler following behind. ""We’ll be fine,"" he said"	 as	as	.	4.958147048950195	1.8676527738571167	0.0242858175188303	0.606930136680603	1	1	10	transcript
84	friends	gpt2	"with Chandler following behind. ""We’ll be fine,"" he said as"	 he	he	 he	5.621689796447754	2.866295576095581	0.47617876529693604	0.47617876529693604	1	1	10	transcript
85	friends	gpt2	"Chandler following behind. ""We’ll be fine,"" he said as he"	 caught	caught	 walked	4.772684097290039	5.717883586883545	0.0010323583846911788	0.051555462181568146	0	0	10	transcript
86	friends	gpt2	"following behind. ""We’ll be fine,"" he said as he caught"	 up	up	 up	4.8374786376953125	2.6692092418670654	0.44751662015914917	0.44751662015914917	1	1	10	transcript
87	friends	gpt2	"behind. ""We’ll be fine,"" he said as he caught up"	 to	to	 with	4.453521251678467	1.7012302875518799	0.2557937800884247	0.46158817410469055	1	1	10	transcript
88	friends	gpt2	"""We’ll be fine,"" he said as he caught up to"	 her	her.	 the	4.498211860656738	5.454959392547607	0.03147854283452034	0.1469489485025406	0	1	10	transcript
89	friends	gpt2	"be fine,"" he said as he caught up to her."	" """	"""We’ve"	"
"	3.162564754486084	2.215581178665161	0.37268075346946716	0.38977575302124023	1	1	10	transcript
90	friends	gpt2	"fine,"" he said as he caught up to her. ""We’ve"	 still	still	 been	4.203259468078613	3.671940565109253	0.0013809781521558762	0.2563195526599884	0	0	10	transcript
91	friends	gpt2	"he said as he caught up to her. ""We’ve still"	 got	got	 got	4.9499616622924805	1.919037938117981	0.6702804565429688	0.6702804565429688	1	1	10	transcript
92	friends	gpt2	"said as he caught up to her. ""We’ve still got"	 time	time	 a	4.579117298126221	4.5568695068359375	0.027311410754919052	0.17697668075561523	0	1	10	transcript
93	friends	gpt2	"as he caught up to her. ""We’ve still got time"	 to	to	 to	4.929551124572754	2.958189010620117	0.22572965919971466	0.22572965919971466	1	1	10	transcript
94	friends	gpt2	"he caught up to her. ""We’ve still got time to"	 make	make	 get	4.7488627433776855	5.134337425231934	0.020774351432919502	0.09203492850065231	0	1	10	transcript
95	friends	gpt2	"caught up to her. ""We’ve still got time to make"	 our	our	 this	5.0348615646362305	3.7003488540649414	0.03479480370879173	0.1927741914987564	0	1	10	transcript
96	friends	gpt2	"up to her. ""We’ve still got time to make our"	 flight	flight	 move	4.98367977142334	5.7930474281311035	0.0004673474177252501	0.09967702627182007	0	0	10	transcript
97	friends	gpt2	"to her. ""We’ve still got time to make our flight"	 Just	Just	 to	5.340033054351807	4.039066314697266	1.1962846429014462e-06	0.09833377599716187	0	0	10	transcript
98	friends	gpt2	"her. ""We’ve still got time to make our flight Just"	 think	think	 in	5.941658020019531	5.204800128936768	0.00301995687186718	0.14661960303783417	0	0	10	transcript
99	friends	gpt2	"""We’ve still got time to make our flight Just think"	 about	about	 about	6.450512886047363	2.8927061557769775	0.3944895565509796	0.3944895565509796	1	1	10	transcript
100	friends	gpt2	still got time to make our flight Just think about	 how	how	 it	5.86860466003418	3.445510149002075	0.10902217030525208	0.23776866495609283	1	1	10	transcript
101	friends	gpt2	got time to make our flight Just think about how	 relaxing	relaxing	 much	5.1551737785339355	5.082218647003174	0.00019222697301302105	0.1619006097316742	0	0	10	transcript
102	friends	gpt2	time to make our flight Just think about how relaxing	 it	it’s	 it	5.885847568511963	2.631382703781128	0.45709821581840515	0.45709821581840515	1	1	10	transcript
103	friends	gpt2	to make our flight Just think about how relaxing it’s	 going	going	 to	6.863592624664307	3.515474319458008	0.12830647826194763	0.20161892473697662	1	1	10	transcript
104	friends	gpt2	make our flight Just think about how relaxing it’s going	 to	to	 to	6.6603169441223145	0.30895155668258667	0.9641975164413452	0.9641975164413452	1	1	10	transcript
105	friends	gpt2	our flight Just think about how relaxing it’s going to	 be	be	 be	6.267408847808838	0.3053463399410248	0.9511426091194153	0.9511426091194153	1	1	10	transcript
106	friends	gpt2	flight Just think about how relaxing it’s going to be	 once	once	.	5.286980628967285	3.5865488052368164	0.002413495909422636	0.3003486692905426	0	0	10	transcript
107	friends	gpt2	Just think about how relaxing it’s going to be once	 we	we’re	 you	4.944945335388184	2.7072877883911133	0.19580115377902985	0.395435631275177	1	1	10	transcript
108	friends	gpt2	think about how relaxing it’s going to be once we’re	 on	on	 done	5.334051132202148	4.280783176422119	0.03764544054865837	0.1625206172466278	0	1	10	transcript
109	friends	gpt2	about how relaxing it’s going to be once we’re on	 the	the	 the	5.433660507202148	3.7175145149230957	0.4600982666015625	0.4600982666015625	1	1	10	transcript
110	friends	gpt2	how relaxing it’s going to be once we’re on the	 way	way	 road	5.3506999015808105	4.236177921295166	0.013961398042738438	0.439054012298584	1	1	10	transcript
111	friends	gpt2	relaxing it’s going to be once we’re on the way	 to	to	 to	5.131524085998535	2.841381549835205	0.3341832458972931	0.3341832458972931	1	1	10	transcript
112	friends	gpt2	it’s going to be once we’re on the way to	 our	our	 the	4.839130878448486	6.917484760284424	0.012328267097473145	0.07360734790563583	0	1	10	transcript
113	friends	gpt2	going to be once we’re on the way to our	 honey	honeymoon	 goal	5.192136287689209	6.396960735321045	0.00020327212405391037	0.07806088775396347	0	0	10	transcript
114	friends	gpt2	to be once we’re on the way to our honeymoon	" """	"""Hammocks,"	.	5.346495628356934	4.127745151519775	0.00024335997295565903	0.28697288036346436	0	0	10	transcript
115	friends	gpt2	"be once we’re on the way to our honeymoon ""Hammocks,"	 pi	piña	 honey	5.438835620880127	6.549661159515381	4.505614924710244e-06	0.10680878162384033	0	0	10	transcript
116	friends	gpt2	"once we’re on the way to our honeymoon ""Hammocks, piña"	 col	coladas	 col	5.630673408508301	1.719041347503662	0.773330569267273	0.773330569267273	1	1	10	transcript
117	friends	gpt2	"we’re on the way to our honeymoon ""Hammocks, piña coladas"	 He	He	,	5.29084587097168	3.0502147674560547	3.453819545029546e-06	0.45546990633010864	0	0	10	transcript
118	friends	gpt2	"on the way to our honeymoon ""Hammocks, piña coladas He"	 started	started	im	5.171359062194824	6.088872909545898	0.00017660604498814791	0.07126100361347198	0	0	10	transcript
119	friends	gpt2	"the way to our honeymoon ""Hammocks, piña coladas He started"	 to	to	 out	5.610998630523682	5.256068706512451	0.05446833372116089	0.0795629620552063	1	1	10	transcript
120	friends	gpt2	"way to our honeymoon ""Hammocks, piña coladas He started to"	 sway	sway	 eat	5.454955101013184	6.103103160858154	0.0004067434056196362	0.04196520522236824	0	0	10	transcript
121	friends	gpt2	"to our honeymoon ""Hammocks, piña coladas He started to sway"	 his	his	,	5.914353370666504	4.555373191833496	0.029674366116523743	0.07532425224781036	0	0	10	transcript
122	friends	gpt2	"our honeymoon ""Hammocks, piña coladas He started to sway his"	 hips	hips	 head	5.691940784454346	5.564894199371338	0.0612727627158165	0.17325495183467865	1	1	10	transcript
123	friends	gpt2	"honeymoon ""Hammocks, piña coladas He started to sway his hips"	 from	from	 and	5.647653579711914	3.7949557304382324	0.012459088116884232	0.1792563498020172	0	0	10	transcript
124	friends	gpt2	"""Hammocks, piña coladas He started to sway his hips from"	 side	side	 side	5.302443504333496	2.112189292907715	0.6541525721549988	0.6541525721549988	1	1	10	transcript
125	friends	gpt2	piña coladas He started to sway his hips from side	 to	to	 to	5.7766571044921875	0.12162625044584274	0.9846042990684509	0.9846042990684509	1	1	10	transcript
126	friends	gpt2	coladas He started to sway his hips from side to	 side	side.	 side	5.030540466308594	0.014709032140672207	0.9987461566925049	0.9987461566925049	1	1	10	transcript
127	friends	gpt2	He started to sway his hips from side to side.	" """	"""Bermuda,"	 He	2.9368529319763184	4.0506720542907715	0.09496517479419708	0.1757906824350357	1	1	10	transcript
128	friends	gpt2	"started to sway his hips from side to side. ""Bermuda,"	 Bah	Bahama,	 you	3.259676218032837	5.241574287414551	5.116624743095599e-05	0.1134001612663269	0	0	10	transcript
129	friends	gpt2	"to sway his hips from side to side. ""Bermuda, Bahama,"	 come	come	 Bah	3.9762516021728516	6.658543109893799	0.0026686005294322968	0.10018128901720047	0	0	10	transcript
130	friends	gpt2	"sway his hips from side to side. ""Bermuda, Bahama, come"	 on	on	 on	4.348623275756836	2.998461961746216	0.38462772965431213	0.38462772965431213	1	1	10	transcript
131	friends	gpt2	"his hips from side to side. ""Bermuda, Bahama, come on"	 pretty	pretty	,	4.066658973693848	3.385403633117676	9.93926096271025e-06	0.2545725107192993	0	0	10	transcript
132	friends	gpt2	"hips from side to side. ""Bermuda, Bahama, come on pretty"	 m	mama	 soon	4.630149841308594	3.0441434383392334	4.8168669309234247e-05	0.3502952456474304	0	0	10	transcript
133	friends	gpt2	"from side to side. ""Bermuda, Bahama, come on pretty mama"	 Monica	Monica	"!"""	4.913764953613281	3.4499902725219727	1.3672688510268927e-06	0.194465771317482	0	0	10	transcript
134	friends	gpt2	"side to side. ""Bermuda, Bahama, come on pretty mama Monica"	 purs	pursed	"!"""	5.569158554077148	3.249366283416748	2.474347411407507e-07	0.1801692545413971	0	0	10	transcript
135	friends	gpt2	"to side. ""Bermuda, Bahama, come on pretty mama Monica pursed"	 her	her	 her	6.138293743133545	5.5785675048828125	0.15210068225860596	0.15210068225860596	1	1	10	transcript
136	friends	gpt2	"side. ""Bermuda, Bahama, come on pretty mama Monica pursed her"	 lips	lips,	 lips	5.882637023925781	0.788606584072113	0.9011771082878113	0.9011771082878113	1	1	10	transcript
137	friends	gpt2	"""Bermuda, Bahama, come on pretty mama Monica pursed her lips,"	 but	but	 and	5.496805191040039	6.283267021179199	0.02690296433866024	0.1032453328371048	1	1	10	transcript
138	friends	gpt2	Bahama, come on pretty mama Monica pursed her lips, but	 the	the	 she	5.720584869384766	5.229243278503418	0.03591663017868996	0.18732589483261108	1	1	10	transcript
139	friends	gpt2	come on pretty mama Monica pursed her lips, but the	 corners	corners	 girl	5.335062503814697	7.504480361938477	0.0005770932184532285	0.0322379507124424	0	0	10	transcript
140	friends	gpt2	on pretty mama Monica pursed her lips, but the corners	 of	of	 of	5.40995454788208	2.232069969177246	0.6573545336723328	0.6573545336723328	1	1	10	transcript
141	friends	gpt2	pretty mama Monica pursed her lips, but the corners of	 her	her	 her	4.382796764373779	0.395332396030426	0.9542787075042725	0.9542787075042725	1	1	10	transcript
142	friends	gpt2	mama Monica pursed her lips, but the corners of her	 mouth	mouth	 mouth	4.226955413818359	1.1154568195343018	0.6163834929466248	0.6163834929466248	1	1	10	transcript
143	friends	gpt2	Monica pursed her lips, but the corners of her mouth	 turned	turned	 were	3.095503091812134	4.96790885925293	0.015152331441640854	0.1543322652578354	0	0	10	transcript
144	friends	gpt2	pursed her lips, but the corners of her mouth turned	 up	up	 to	4.201781272888184	4.949525356292725	0.01629287749528885	0.10823921859264374	0	0	10	transcript
145	friends	gpt2	her lips, but the corners of her mouth turned up	 in	in	 in	3.7262320518493652	4.112199783325195	0.12150005996227264	0.12150005996227264	1	1	10	transcript
146	friends	gpt2	lips, but the corners of her mouth turned up in	 a	a	 a	3.9784789085388184	4.652799606323242	0.30252939462661743	0.30252939462661743	1	1	10	transcript
147	friends	gpt2	but the corners of her mouth turned up in a	 smile	smile.	 smile	3.4353063106536865	6.739152431488037	0.04223157465457916	0.04223157465457916	1	1	10	transcript
148	friends	gpt2	the corners of her mouth turned up in a smile.	 They	They	" """	3.3116402626037598	3.0174663066864014	0.0029435588512569666	0.3574722707271576	0	0	10	transcript
149	friends	gpt2	corners of her mouth turned up in a smile. They	 eventually	eventually	 were	4.451241970062256	5.198295593261719	0.0004959048237651587	0.1761130690574646	0	0	10	transcript
150	friends	gpt2	of her mouth turned up in a smile. They eventually	 made	made	 got	4.4215617179870605	5.423387050628662	0.0261341854929924	0.07236278057098389	1	1	10	transcript
151	friends	gpt2	her mouth turned up in a smile. They eventually made	 it	it	 it	4.545733451843262	2.543240547180176	0.4051223695278168	0.4051223695278168	1	1	10	transcript
152	friends	gpt2	mouth turned up in a smile. They eventually made it	 to	to	 to	4.385032653808594	2.206333637237549	0.545987069606781	0.545987069606781	1	1	10	transcript
153	friends	gpt2	turned up in a smile. They eventually made it to	 the	the	 the	3.954049587249756	4.294930458068848	0.4862726628780365	0.4862726628780365	1	1	10	transcript
154	friends	gpt2	up in a smile. They eventually made it to the	 front	front	 hospital	3.6020188331604004	7.30221700668335	0.008051046170294285	0.03392721712589264	0	0	10	transcript
155	friends	gpt2	in a smile. They eventually made it to the front	 of	of	 of	3.687366008758545	3.0969107151031494	0.39419299364089966	0.39419299364089966	1	1	10	transcript
156	friends	gpt2	a smile. They eventually made it to the front of	 the	the	 the	3.649286985397339	1.2413709163665771	0.8599395751953125	0.8599395751953125	1	1	10	transcript
157	friends	gpt2	smile. They eventually made it to the front of the	 line	line	 line	3.2100470066070557	6.502324104309082	0.09976683557033539	0.09976683557033539	1	1	10	transcript
158	friends	gpt2	They eventually made it to the front of the line	 to	to	.	2.7060763835906982	3.057006597518921	0.03424970060586929	0.20551781356334686	0	1	10	transcript
159	friends	gpt2	eventually made it to the front of the line to	 go	go	 take	3.3617451190948486	5.517904758453369	0.004765999969094992	0.05855823680758476	0	0	10	transcript
160	friends	gpt2	made it to the front of the line to go	 through	through	 up	2.943546772003174	4.598080158233643	0.04650679603219032	0.07937371730804443	0	1	10	transcript
