	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
16	21styear	gpt2	"La Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You"	 didn	didn't	 can	4.79736852645874	3.674231767654419	0.0014029802987352014	0.22981563210487366	0	0	30	transcript
17	21styear	gpt2	"Cienega, Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't"	 get	get	 know	4.891896724700928	3.8481597900390625	0.052189067006111145	0.1401112824678421	1	1	30	transcript
18	21styear	gpt2	"Clara serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get"	 half	half	 to	4.721950054168701	3.9096362590789795	0.0007079751812852919	0.21907082200050354	0	0	30	transcript
19	21styear	gpt2	"serves homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half"	 the	the	 the	4.625002861022949	2.5626344680786133	0.3537006974220276	0.3537006974220276	1	1	30	transcript
20	21styear	gpt2	"homemade chili and chips in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the"	 things	things	 amount	4.497138500213623	5.782748222351074	0.006485931109637022	0.12632891535758972	0	0	30	transcript
21	21styear	gpt2	"chili and chips in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things"	 on	on	 you	4.515616416931152	3.0945382118225098	0.01106689777225256	0.29135504364967346	0	1	30	transcript
22	21styear	gpt2	"and chips in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on"	 my	my	 the	4.3784918785095215	3.818894147872925	0.01871246099472046	0.3573192358016968	0	1	30	transcript
23	21styear	gpt2	"chips in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my"	 list	"list,"""	 plate	4.384063243865967	5.441195487976074	0.05767324939370155	0.13706496357917786	1	1	30	transcript
24	21styear	gpt2	"in red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"""	 she	she	 she	4.225001811981201	4.552738666534424	0.21903471648693085	0.21903471648693085	1	1	30	transcript
25	21styear	gpt2	"red plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she"	 his	hisses	 says	4.170546054840088	1.8827869892120361	2.573677193140611e-05	0.44686904549598694	0	0	30	transcript
26	21styear	gpt2	"plastic bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses"	 at	at	.	4.2416839599609375	1.7133842706680298	0.019307775422930717	0.6545782685279846	1	1	30	transcript
27	21styear	gpt2	"bowls wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at"	 Gary	Gary	 me	4.058824062347412	2.219136953353882	5.063635762780905e-05	0.5692276954650879	0	0	30	transcript
28	21styear	gpt2	"wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary"	 as	as	.	4.086863040924072	3.8011178970336914	0.005492419935762882	0.4045845866203308	0	1	30	transcript
29	21styear	gpt2	"in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as"	 he	he	 he	4.163141250610352	1.8573120832443237	0.3673636019229889	0.3673636019229889	1	1	30	transcript
30	21styear	gpt2	"blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he"	 passes	passes.	 tries	4.049070358276367	6.1094465255737305	0.005309521220624447	0.031417470425367355	0	0	30	transcript
31	21styear	gpt2	"plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes."	 He	He	" """	4.089450836181641	2.866725444793701	0.03461921215057373	0.36584585905075073	1	1	30	transcript
32	21styear	gpt2	"The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He"	 shrug	shrugs.	's	4.03997278213501	5.8280863761901855	0.006190258543938398	0.08148220926523209	0	0	30	transcript
33	21styear	gpt2	"colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs."	 No	No	" """	3.9819746017456055	2.163991928100586	0.0016448954120278358	0.6463838219642639	0	0	30	transcript
34	21styear	gpt2	"don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No"	 one	one	 one	4.16414737701416	3.8291163444519043	0.33498650789260864	0.33498650789260864	1	1	30	transcript
35	21styear	gpt2	"match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one"	 seems	seems	 is	4.0233564376831055	4.745942115783691	0.02517002634704113	0.08017224818468094	0	1	30	transcript
36	21styear	gpt2	"and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems"	 to	to	 to	3.957530975341797	2.03084397315979	0.7009333372116089	0.7009333372116089	1	1	30	transcript
37	21styear	gpt2	"the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to"	 mind	mind	 notice	3.8934710025787354	3.2937679290771484	0.16073517501354218	0.1638028770685196	1	1	30	transcript
38	21styear	gpt2	"cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind"	 but	but	.	3.9084866046905518	2.7842018604278564	0.0054993233643472195	0.49149203300476074	0	0	30	transcript
39	21styear	gpt2	"are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but"	 her	her.	 Gary	3.7754385471343994	5.480800628662109	0.061396270990371704	0.10599909722805023	1	1	30	transcript
40	21styear	gpt2	"too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her."	" """	"""Did"	" """	3.7092437744140625	3.7748305797576904	0.26788923144340515	0.26788923144340515	1	1	30	transcript
41	21styear	gpt2	"big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did"	 you	you	 you	3.7192211151123047	1.9185352325439453	0.4855616092681885	0.4855616092681885	1	1	30	transcript
42	21styear	gpt2	"to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you"	 have	have	 get	3.5612683296203613	4.7303972244262695	0.06075865775346756	0.0840454027056694	1	1	30	transcript
43	21styear	gpt2	"serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have"	 to	to	 a	3.610106945037842	3.775657892227173	0.0764017105102539	0.2275545448064804	1	1	30	transcript
44	21styear	gpt2	"wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to"	 buy	buy	 go	3.3163115978240967	5.349692344665527	0.017016805708408356	0.05882446840405464	0	0	30	transcript
45	21styear	gpt2	"""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy"	 a	a	 a	3.4809699058532715	4.3588714599609375	0.12056945264339447	0.12056945264339447	1	1	30	transcript
46	21styear	gpt2	"didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a"	 four	four	 ticket	3.4829649925231934	6.447131633758545	0.0005546592292375863	0.07460461556911469	0	0	30	transcript
47	21styear	gpt2	"get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four"	 hundred	hundred	-	3.6865386962890625	1.8866779804229736	0.0036296884063631296	0.7248858213424683	0	0	30	transcript
48	21styear	gpt2	"half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred"	 dollar	dollar	 dollar	3.7106106281280518	4.68869161605835	0.11781727522611618	0.11781727522611618	1	1	30	transcript
49	21styear	gpt2	"the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar"	 bottle	bottle	 bill	3.671837329864502	6.077744483947754	0.013599211350083351	0.08229391276836395	0	1	30	transcript
50	21styear	gpt2	"things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle"	 of	of	 of	3.5472660064697266	1.3542770147323608	0.730407178401947	0.730407178401947	1	1	30	transcript
51	21styear	gpt2	"on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of"	 Scotch	"Scotch?"""	 wine	3.671492576599121	6.178814888000488	0.004859556443989277	0.16993066668510437	0	0	30	transcript
52	21styear	gpt2	"my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"""	 Gary	Gary	"
"	3.6033778190612793	3.42907977104187	0.10599540919065475	0.2107463777065277	1	1	30	transcript
53	21styear	gpt2	"list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary"	 waves	waves	 asks	3.591994047164917	4.516463279724121	0.0006359843537211418	0.2656293511390686	0	0	30	transcript
54	21styear	gpt2	"she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves"	 away	away	.	3.4770405292510986	3.2597930431365967	0.0013081402285024524	0.2893439531326294	0	0	30	transcript
55	21styear	gpt2	"hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away"	 her	her	.	3.999558687210083	2.889364719390869	0.014894875697791576	0.3746502101421356	0	1	30	transcript
56	21styear	gpt2	"at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her"	 upset	upset.	.	3.9008190631866455	5.258272647857666	0.0001751022646203637	0.16765287518501282	0	0	30	transcript
57	21styear	gpt2	"Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset."	 He	He	" """	3.969089984893799	3.306229591369629	0.07010845839977264	0.4358535706996918	1	1	30	transcript
58	21styear	gpt2	"as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He"	 seems	seems	's	4.062119483947754	5.6200175285339355	0.00525395292788744	0.06816237419843674	0	0	30	transcript
59	21styear	gpt2	"he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems"	 distracted	distracted.	 to	4.129171371459961	4.111319541931152	0.0032034863252192736	0.4026699960231781	0	0	30	transcript
60	21styear	gpt2	"passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted."	 Guilty	Guilty	" """	4.071343898773193	3.609964370727539	3.3512167192384368e-06	0.43520045280456543	0	0	30	transcript
61	21styear	gpt2	"He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty"	 of	of	.	4.345965385437012	4.11630916595459	0.12843315303325653	0.17788442969322205	1	1	30	transcript
62	21styear	gpt2	"shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of"	 something	something.	 the	4.417379379272461	5.755054950714111	0.03260365128517151	0.07968535274267197	1	1	30	transcript
63	21styear	gpt2	"No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something."	 She	She	" """	4.428506374359131	4.477153301239014	0.05177092179656029	0.24592289328575134	1	1	30	transcript
64	21styear	gpt2	"one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She"	 can	can	 looks	4.73814582824707	5.5895771980285645	0.010375824756920338	0.06367708742618561	0	0	30	transcript
65	21styear	gpt2	"seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can"	 tell	tell	't	4.838345527648926	3.212761640548706	0.01929624006152153	0.4735719859600067	0	1	30	transcript
66	21styear	gpt2	"to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell"	 by	by	 he	4.884493827819824	3.6278090476989746	0.037312109023332596	0.22774802148342133	0	1	30	transcript
67	21styear	gpt2	"mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by"	 the	the	 the	4.703138828277588	2.24961256980896	0.5626569390296936	0.5626569390296936	1	1	30	transcript
68	21styear	gpt2	"but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the"	 way	way	 way	4.5052056312561035	6.049131870269775	0.22600187361240387	0.22600187361240387	1	1	30	transcript
69	21styear	gpt2	"her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way"	 he	he	 he	4.300514221191406	3.6765635013580322	0.2128395140171051	0.2128395140171051	1	1	30	transcript
70	21styear	gpt2	"""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he"	 avoids	avoids	 looks	4.385027885437012	4.650445938110352	0.0005845158593729138	0.1792091429233551	0	0	30	transcript
71	21styear	gpt2	"you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids"	 her	her.	 looking	4.507221698760986	4.490131855010986	0.1116325780749321	0.1688058078289032	1	1	30	transcript
72	21styear	gpt2	"have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her."	 Clara	Clara	" """	4.43549108505249	4.0085225105285645	7.49189757698332e-06	0.19474248588085175	0	0	30	transcript
73	21styear	gpt2	"to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara"	 looks	looks	's	4.851932525634766	5.876543045043945	0.024585777893662453	0.05745834857225418	1	1	30	transcript
74	21styear	gpt2	"buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks"	 at	at	 at	4.730950355529785	3.7063121795654297	0.3075718581676483	0.3075718581676483	1	1	30	transcript
75	21styear	gpt2	"a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at"	 her	her	 him	4.8465447425842285	2.2145822048187256	0.15913505852222443	0.5310004353523254	1	1	30	transcript
76	21styear	gpt2	"four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her"	 face	face	.	4.798641204833984	4.631895065307617	0.0017872302560135722	0.25238263607025146	0	0	30	transcript
77	21styear	gpt2	"hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face"	 in	in	.	4.826808929443359	2.3632147312164307	0.02228725329041481	0.4470064640045166	0	1	30	transcript
78	21styear	gpt2	"dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in"	 the	the	 confusion	4.699878692626953	4.203383445739746	0.10528118163347244	0.13165684044361115	1	1	30	transcript
79	21styear	gpt2	"bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the"	 hallway	hallway	 mirror	4.733680725097656	1.6893571615219116	0.00039190324605442584	0.8028624653816223	0	0	30	transcript
80	21styear	gpt2	"of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway"	 mirror	mirror.	.	4.888401985168457	2.04689884185791	0.0027028617914766073	0.5213764905929565	0	0	30	transcript
81	21styear	gpt2	"Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror."	 She	She's	" """	4.63393497467041	3.752638339996338	0.1468895524740219	0.33331167697906494	1	1	30	transcript
82	21styear	gpt2	Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's	 thirty	thirty	 not	4.11102819442749	5.9720611572265625	0.00021367550652939826	0.06688331812620163	0	0	30	transcript
83	21styear	gpt2	waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty	 three	three	-	4.381361484527588	2.628319263458252	0.007204907480627298	0.4166847765445709	0	0	30	transcript
84	21styear	gpt2	away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three	 years	years	.	4.265692710876465	2.3851373195648193	0.1401832401752472	0.3880503475666046	1	1	30	transcript
85	21styear	gpt2	her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years	 old	old.	 old	4.161056995391846	0.727651059627533	0.8716261982917786	0.8716261982917786	1	1	30	transcript
86	21styear	gpt2	upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old.	 She	She's	 She	4.011829376220703	4.551191329956055	0.28511109948158264	0.28511109948158264	1	1	30	transcript
87	21styear	gpt2	He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's	 slowly	slowly	 a	3.7633657455444336	6.0400261878967285	0.00031423804466612637	0.06138656660914421	0	0	30	transcript
88	21styear	gpt2	seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly	 getting	getting	 getting	4.0789289474487305	5.425311088562012	0.06455623358488083	0.06455623358488083	1	1	30	transcript
89	21styear	gpt2	distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting	 white	white	 older	4.009577751159668	2.778698205947876	3.710993769345805e-05	0.5356802344322205	0	0	30	transcript
90	21styear	gpt2	Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white	 hairs	hairs	 hair	4.09586238861084	3.214848518371582	0.007414467632770538	0.39163461327552795	0	0	30	transcript
91	21styear	gpt2	of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs	 in	in	 on	3.9949851036071777	3.670454740524292	0.022449877113103867	0.3672542870044708	0	1	30	transcript
92	21styear	gpt2	something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in	 her	her	 her	3.8705954551696777	0.8378400206565857	0.875659167766571	0.875659167766571	1	1	30	transcript
93	21styear	gpt2	She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her	 eyebrows	eyebrows.	 eyes	3.7980875968933105	4.0670928955078125	0.007950644940137863	0.12415095418691635	0	0	30	transcript
94	21styear	gpt2	can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows.	 She	She	 She	3.9773664474487305	3.7331948280334473	0.2849777042865753	0.2849777042865753	1	1	30	transcript
95	21styear	gpt2	tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She	 feels	feels	's	4.052408218383789	3.8011159896850586	0.0034802353475242853	0.33836281299591064	0	0	30	transcript
96	21styear	gpt2	by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels	 completely	completely	 like	4.061316013336182	5.234142780303955	0.0015495788538828492	0.10872922092676163	0	0	30	transcript
97	21styear	gpt2	the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely	 alone	alone.	 different	4.121152400970459	5.917187690734863	0.03823329880833626	0.043842051178216934	1	1	30	transcript
98	21styear	gpt2	way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone.	 Grad	Grad	 She	4.037354469299316	3.911599636077881	4.474978049984202e-05	0.27444520592689514	0	0	30	transcript
99	21styear	gpt2	he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad	 students	students	ually	4.161031723022461	0.3513260781764984	0.00012427946785464883	0.9464878439903259	0	0	30	transcript
100	21styear	gpt2	avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students	 fill	fill	 are	4.499945163726807	5.2913289070129395	0.0008369783172383904	0.10974302887916565	0	0	30	transcript
101	21styear	gpt2	her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill	 the	the	 the	4.30717658996582	1.902642846107483	0.5660204887390137	0.5660204887390137	1	1	30	transcript
102	21styear	gpt2	Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the	 low	low	 room	4.072357654571533	4.420032501220703	8.767507097218186e-05	0.2618946135044098	0	0	30	transcript
103	21styear	gpt2	looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low	 ceiling	ceiling	-	4.161130905151367	5.023001194000244	0.011231884360313416	0.19359716773033142	0	0	30	transcript
104	21styear	gpt2	at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling	 space	space,	.	4.3243184089660645	3.151926279067993	0.000714614987373352	0.21389734745025635	0	0	30	transcript
105	21styear	gpt2	her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space,	 chewing	chewing	 and	4.414831161499023	6.492858409881592	5.4664724302710965e-05	0.0968143492937088	0	0	30	transcript
106	21styear	gpt2	face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing	 big	big	 on	4.522336959838867	3.1542694568634033	0.00017622152518015355	0.4292323589324951	0	0	30	transcript
107	21styear	gpt2	in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big	 words	words	 chunks	4.774788856506348	5.757435321807861	0.006219668313860893	0.11356115341186523	0	0	30	transcript
108	21styear	gpt2	the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big words	 and	and	 on	4.9256672859191895	3.286886215209961	0.11233682930469513	0.21121084690093994	1	1	30	transcript
109	21styear	gpt2	hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big words and	 g	gesticulating	 trying	4.855310440063477	6.725290298461914	0.0009786734590306878	0.03275548666715622	0	0	30	transcript
