	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
15	vinny	gpt2	save for a few flies lazily circling around the lamps.	 The	The	"
"	5.226044654846191	4.769096374511719	0.06794379651546478	0.24116851389408112	1	1	10	transcript
16	vinny	gpt2	for a few flies lazily circling around the lamps. The	 host	hostess,	 light	5.2467217445373535	8.103724479675293	0.00039242295315489173	0.015381712466478348	0	0	10	transcript
17	vinny	gpt2	a few flies lazily circling around the lamps. The hostess,	 who	who	 who	5.171665668487549	6.126562595367432	0.15895354747772217	0.15895354747772217	1	1	10	transcript
18	vinny	gpt2	few flies lazily circling around the lamps. The hostess, who	 was	was	 was	4.84987735748291	4.489141941070557	0.19090263545513153	0.19090263545513153	1	1	10	transcript
19	vinny	gpt2	flies lazily circling around the lamps. The hostess, who was	 loudly	loudly	 a	4.29991340637207	6.383738040924072	0.00014279222523327917	0.03650116175413132	0	0	10	transcript
20	vinny	gpt2	lazily circling around the lamps. The hostess, who was loudly	 chewing	chewing	 shouting	4.905772686004639	6.0916666984558105	0.0022685229778289795	0.042006418108940125	0	0	10	transcript
21	vinny	gpt2	circling around the lamps. The hostess, who was loudly chewing	 a	a	 on	4.748173713684082	2.8979640007019043	0.020349957048892975	0.4818668067455292	0	1	10	transcript
22	vinny	gpt2	around the lamps. The hostess, who was loudly chewing a	 w	wad	 cigarette	4.8251237869262695	5.820812702178955	0.00115983746945858	0.120037741959095	0	0	10	transcript
23	vinny	gpt2	the lamps. The hostess, who was loudly chewing a wad	 of	of	 of	4.752041816711426	0.6243166327476501	0.9127885699272156	0.9127885699272156	1	1	10	transcript
24	vinny	gpt2	lamps. The hostess, who was loudly chewing a wad of	 gum	gum,	 gum	4.4182000160217285	6.9801154136657715	0.026289504021406174	0.026289504021406174	1	1	10	transcript
25	vinny	gpt2	The hostess, who was loudly chewing a wad of gum,	 pointed	pointed	 said	3.881408929824829	5.873383522033691	0.004578772000968456	0.08829758316278458	0	0	10	transcript
26	vinny	gpt2	hostess, who was loudly chewing a wad of gum, pointed	 toward	toward	 out	4.605338096618652	2.677777051925659	0.005656908731907606	0.27487897872924805	0	0	10	transcript
27	vinny	gpt2	who was loudly chewing a wad of gum, pointed toward	 the	the	 the	4.65318489074707	3.832010507583618	0.38014334440231323	0.38014334440231323	1	1	10	transcript
28	vinny	gpt2	was loudly chewing a wad of gum, pointed toward the	 counter	counter.	 door	4.51821756362915	7.548133373260498	0.0020832635927945375	0.02540046162903309	0	0	10	transcript
29	vinny	gpt2	loudly chewing a wad of gum, pointed toward the counter.	" """	"""There's"	"
"	4.5765767097473145	3.879143476486206	0.2262510359287262	0.23228535056114197	1	1	10	transcript
30	vinny	gpt2	"chewing a wad of gum, pointed toward the counter. ""There's"	 seats	seats	 a	3.8241653442382812	4.096861362457275	8.0546633398626e-06	0.2500474750995636	0	0	10	transcript
31	vinny	gpt2	"a wad of gum, pointed toward the counter. ""There's seats"	 at	at	 for	4.718987941741943	4.063230514526367	0.021621521562337875	0.16865544021129608	0	1	10	transcript
32	vinny	gpt2	"wad of gum, pointed toward the counter. ""There's seats at"	 the	the	 the	5.0721755027771	4.508133888244629	0.39303120970726013	0.39303120970726013	1	1	10	transcript
33	vinny	gpt2	"of gum, pointed toward the counter. ""There's seats at the"	 counter	counter	 back	4.7869696617126465	5.179182529449463	0.04464823752641678	0.1744074523448944	1	1	10	transcript
34	vinny	gpt2	"gum, pointed toward the counter. ""There's seats at the counter"	 if	if	,	4.5112385749816895	3.4182069301605225	0.002337678335607052	0.24143536388874054	0	0	10	transcript
35	vinny	gpt2	"pointed toward the counter. ""There's seats at the counter if"	 you	you	 you	4.647406101226807	1.6677037477493286	0.6960658431053162	0.6960658431053162	1	1	10	transcript
36	vinny	gpt2	"toward the counter. ""There's seats at the counter if you"	 want	want	 want	4.581629753112793	3.1449496746063232	0.33375275135040283	0.33375275135040283	1	1	10	transcript
37	vinny	gpt2	"the counter. ""There's seats at the counter if you want"	 breakfast	breakfast	 to	4.060465335845947	2.4382612705230713	7.085149991326034e-05	0.5429110527038574	0	0	10	transcript
38	vinny	gpt2	"counter. ""There's seats at the counter if you want breakfast"	" """	"""Thanks,"""	,	4.540286540985107	2.9905776977539062	2.9456667107297108e-05	0.21962983906269073	0	0	10	transcript
39	vinny	gpt2	"""There's seats at the counter if you want breakfast ""Thanks,"""	 said	said	 and	5.519559383392334	4.14045524597168	0.009741234593093395	0.17549504339694977	0	0	10	transcript
40	vinny	gpt2	"seats at the counter if you want breakfast ""Thanks,"" said"	 Vin	Vinny	 the	5.698261260986328	7.03766393661499	0.00015687542327214032	0.1220700666308403	0	0	10	transcript
41	vinny	gpt2	"at the counter if you want breakfast ""Thanks,"" said Vinny"	 and	and	.	5.5455322265625	4.0755486488342285	0.0077151344157755375	0.372555136680603	0	1	10	transcript
42	vinny	gpt2	"the counter if you want breakfast ""Thanks,"" said Vinny and"	 they	they	 he	5.852031230926514	6.8568339347839355	0.007078829687088728	0.03378203138709068	0	0	10	transcript
43	vinny	gpt2	"counter if you want breakfast ""Thanks,"" said Vinny and they"	 took	took	 went	5.709812641143799	5.411746501922607	0.022744115442037582	0.06883504241704941	0	0	10	transcript
44	vinny	gpt2	"if you want breakfast ""Thanks,"" said Vinny and they took"	 their	their	 off	5.5887885093688965	3.591284990310669	0.12463589012622833	0.14749138057231903	1	1	10	transcript
45	vinny	gpt2	"you want breakfast ""Thanks,"" said Vinny and they took their"	 seats	seats	 seats	5.723789691925049	4.881138801574707	0.23663902282714844	0.23663902282714844	1	1	10	transcript
46	vinny	gpt2	"want breakfast ""Thanks,"" said Vinny and they took their seats"	 with	with	.	5.336273670196533	3.1170783042907715	0.008011355996131897	0.28691428899765015	0	0	10	transcript
47	vinny	gpt2	"breakfast ""Thanks,"" said Vinny and they took their seats with"	 a	a	 them	5.056414604187012	5.017040729522705	0.09099388867616653	0.15517129004001617	1	1	10	transcript
48	vinny	gpt2	"""Thanks,"" said Vinny and they took their seats with a"	 yawn	yawn.	 smile	4.133082866668701	5.974191665649414	0.0015090323286131024	0.10749994963407516	0	0	10	transcript
49	vinny	gpt2	said Vinny and they took their seats with a yawn.	 A	A	"
"	4.796769618988037	4.089548587799072	0.008739194832742214	0.2658441960811615	0	0	10	transcript
50	vinny	gpt2	Vinny and they took their seats with a yawn. A	 cook	cook	 few	4.387394428253174	6.631477355957031	5.578391210292466e-05	0.13572567701339722	0	0	10	transcript
51	vinny	gpt2	and they took their seats with a yawn. A cook	 wearing	wearing	,	4.757380485534668	5.525906085968018	0.0007146525313146412	0.0505513921380043	0	0	10	transcript
52	vinny	gpt2	they took their seats with a yawn. A cook wearing	 a	a	 a	5.131648063659668	2.73840069770813	0.6328922510147095	0.6328922510147095	1	1	10	transcript
53	vinny	gpt2	took their seats with a yawn. A cook wearing a	 white	white	 white	5.080406665802002	6.774101257324219	0.043448515236377716	0.043448515236377716	1	1	10	transcript
54	vinny	gpt2	their seats with a yawn. A cook wearing a white	 a	apron	 shirt	5.510940074920654	5.282092571258545	0.0002510928316041827	0.14026769995689392	0	0	10	transcript
55	vinny	gpt2	seats with a yawn. A cook wearing a white apron	 emerged	emerged	 and	5.239149570465088	5.7725043296813965	0.00036819037632085383	0.11444594711065292	0	0	10	transcript
56	vinny	gpt2	with a yawn. A cook wearing a white apron emerged	 from	from	 from	5.377618312835693	1.923900842666626	0.6368048787117004	0.6368048787117004	1	1	10	transcript
57	vinny	gpt2	a yawn. A cook wearing a white apron emerged from	 the	the	 the	5.270240306854248	2.373718738555908	0.4314919710159302	0.4314919710159302	1	1	10	transcript
58	vinny	gpt2	yawn. A cook wearing a white apron emerged from the	 back	back	 kitchen	4.729523181915283	5.837702751159668	0.02343808114528656	0.21059921383857727	1	1	10	transcript
59	vinny	gpt2	A cook wearing a white apron emerged from the back	 room	room	 of	4.540566921234131	2.501422643661499	0.0469350591301918	0.5891111493110657	1	1	10	transcript
60	vinny	gpt2	cook wearing a white apron emerged from the back room	 and	and	 of	4.362597942352295	2.9018585681915283	0.1013486236333847	0.3403637707233429	1	1	10	transcript
61	vinny	gpt2	wearing a white apron emerged from the back room and	 slapped	slapped	 began	4.195163249969482	6.440494537353516	0.0006903890753164887	0.04071493819355965	0	0	10	transcript
62	vinny	gpt2	a white apron emerged from the back room and slapped	 a	a	 the	4.723052978515625	4.805817604064941	0.05399494618177414	0.14355407655239105	1	1	10	transcript
63	vinny	gpt2	white apron emerged from the back room and slapped a	 single	single	 hand	4.325488090515137	6.967557907104492	0.001396164414472878	0.030387867242097855	0	0	10	transcript
64	vinny	gpt2	apron emerged from the back room and slapped a single	 menu	menu	 man	5.003679275512695	7.284750461578369	0.00018424500012770295	0.020903056487441063	0	0	10	transcript
65	vinny	gpt2	emerged from the back room and slapped a single menu	 down	down	 item	5.35976505279541	2.969367027282715	0.012803377583622932	0.3204350769519806	0	1	10	transcript
66	vinny	gpt2	from the back room and slapped a single menu down	 in	in	 on	5.597002029418945	3.0395843982696533	0.024547044187784195	0.3405954837799072	0	1	10	transcript
67	vinny	gpt2	the back room and slapped a single menu down in	 front	front	 the	5.840484619140625	2.8762638568878174	0.25242146849632263	0.33872562646865845	1	1	10	transcript
68	vinny	gpt2	back room and slapped a single menu down in front	 of	of	 of	5.465327739715576	0.22249874472618103	0.9706748723983765	0.9706748723983765	1	1	10	transcript
69	vinny	gpt2	room and slapped a single menu down in front of	 them	them,	 him	4.589847087860107	3.567430257797241	0.05958915501832962	0.1488819271326065	1	1	10	transcript
70	vinny	gpt2	and slapped a single menu down in front of them,	 before	before	 and	4.442698001861572	6.113711833953857	0.006664964370429516	0.11393377929925919	0	0	10	transcript
71	vinny	gpt2	slapped a single menu down in front of them, before	 silently	silently	 they	4.8122639656066895	6.434347152709961	0.0005054717767052352	0.03589096665382385	0	0	10	transcript
72	vinny	gpt2	a single menu down in front of them, before silently	 returning	returning	 opening	5.317901611328125	6.217321395874023	0.003237990429624915	0.031104205176234245	0	0	10	transcript
73	vinny	gpt2	single menu down in front of them, before silently returning	 through	through	 to	5.117218017578125	1.5322319269180298	0.0014014216139912605	0.7587184906005859	0	0	10	transcript
74	vinny	gpt2	menu down in front of them, before silently returning through	 the	the	 the	4.869002819061279	2.3171164989471436	0.6608242988586426	0.6608242988586426	1	1	10	transcript
75	vinny	gpt2	down in front of them, before silently returning through the	 swinging	swinging	 door	4.080982685089111	5.192992687225342	6.922834290890023e-05	0.2540757358074188	0	0	10	transcript
76	vinny	gpt2	in front of them, before silently returning through the swinging	 doors	doors.	 door	5.071328163146973	2.8303380012512207	0.12081433832645416	0.5519208312034607	1	1	10	transcript
77	vinny	gpt2	front of them, before silently returning through the swinging doors.	 Mon	Mona	"
"	4.632575511932373	4.563888072967529	6.292522448347881e-05	0.30839818716049194	0	0	10	transcript
78	vinny	gpt2	of them, before silently returning through the swinging doors. Mona	 picked	picked	 was	5.406774044036865	6.237570762634277	0.0007249797927215695	0.05293438583612442	0	0	10	transcript
79	vinny	gpt2	them, before silently returning through the swinging doors. Mona picked	 it	it	 up	5.39080286026001	1.3300583362579346	0.010918846353888512	0.7755162715911865	0	1	10	transcript
80	vinny	gpt2	before silently returning through the swinging doors. Mona picked it	 up	up,	 up	5.795172691345215	0.3813264071941376	0.9497276544570923	0.9497276544570923	1	1	10	transcript
81	vinny	gpt2	silently returning through the swinging doors. Mona picked it up,	 and	and	 and	4.9834771156311035	6.082813739776611	0.14160071313381195	0.14160071313381195	1	1	10	transcript
82	vinny	gpt2	returning through the swinging doors. Mona picked it up, and	 Vin	Vinny	 she	4.775808334350586	5.970027446746826	1.238549066329142e-05	0.06847868114709854	0	0	10	transcript
83	vinny	gpt2	through the swinging doors. Mona picked it up, and Vinny	 looked	looked	 took	4.902586460113525	5.931370258331299	0.025227852165699005	0.042103901505470276	1	1	10	transcript
84	vinny	gpt2	the swinging doors. Mona picked it up, and Vinny looked	 over	over	 at	4.9465484619140625	2.8700737953186035	0.054288774728775024	0.376580148935318	1	1	10	transcript
85	vinny	gpt2	swinging doors. Mona picked it up, and Vinny looked over	 her	her	 at	4.784760475158691	2.3903913497924805	0.0896444171667099	0.44010886549949646	1	1	10	transcript
86	vinny	gpt2	doors. Mona picked it up, and Vinny looked over her	 shoulder	shoulder.	 shoulder	4.173181533813477	0.44809800386428833	0.9482391476631165	0.9482391476631165	1	1	10	transcript
87	vinny	gpt2	Mona picked it up, and Vinny looked over her shoulder.	 On	On	" """	3.829723596572876	2.425241470336914	0.000493652478326112	0.4386407136917114	0	0	10	transcript
88	vinny	gpt2	picked it up, and Vinny looked over her shoulder. On	 the	the	 the	3.7429401874542236	3.057649850845337	0.41388389468193054	0.41388389468193054	1	1	10	transcript
89	vinny	gpt2	it up, and Vinny looked over her shoulder. On the	 menu	menu	 other	3.8788366317749023	5.052960395812988	0.0009129727841354907	0.259830117225647	0	0	10	transcript
90	vinny	gpt2	up, and Vinny looked over her shoulder. On the menu	 were	were	,	3.8619203567504883	3.4381937980651855	0.01698494702577591	0.3771757185459137	0	1	10	transcript
91	vinny	gpt2	and Vinny looked over her shoulder. On the menu were	 exactly	exactly	 two	4.445524215698242	5.5167670249938965	7.143410766730085e-05	0.11592485010623932	0	0	10	transcript
92	vinny	gpt2	Vinny looked over her shoulder. On the menu were exactly	 three	three	 the	4.5246758460998535	3.6095972061157227	0.11712197214365005	0.13096438348293304	1	1	10	transcript
93	vinny	gpt2	looked over her shoulder. On the menu were exactly three	 choices	choices:	 different	4.447153091430664	6.796106815338135	0.011804526671767235	0.09178345650434494	0	1	10	transcript
94	vinny	gpt2	over her shoulder. On the menu were exactly three choices:	 BRE	BREAKFAST	"
"	4.759650707244873	6.678593158721924	2.4196215235861018e-05	0.13909488916397095	0	0	10	transcript
95	vinny	gpt2	her shoulder. On the menu were exactly three choices: BREAKFAST	 for	for	,	4.756938934326172	4.508902549743652	0.0009531424730084836	0.3065911829471588	0	0	10	transcript
96	vinny	gpt2	shoulder. On the menu were exactly three choices: BREAKFAST for	 one	one	 the	5.044955253601074	6.4130988121032715	0.00480839516967535	0.105845145881176	0	0	10	transcript
97	vinny	gpt2	On the menu were exactly three choices: BREAKFAST for one	 ninety	ninety	-	4.675960540771484	5.76734733581543	2.3186273665487533e-06	0.0940755307674408	0	0	10	transcript
98	vinny	gpt2	the menu were exactly three choices: BREAKFAST for one ninety	 nine	nine,	-	6.164534568786621	2.7920358180999756	0.0018803762504830956	0.46839380264282227	0	0	10	transcript
99	vinny	gpt2	menu were exactly three choices: BREAKFAST for one ninety nine,	 L	LUNCH	 BRE	5.725948333740234	6.211875915527344	0.006133219692856073	0.1054825559258461	0	0	10	transcript
100	vinny	gpt2	were exactly three choices: BREAKFAST for one ninety nine, LUNCH	 for	for	 for	5.289738178253174	3.6690664291381836	0.4290553033351898	0.4290553033351898	1	1	10	transcript
101	vinny	gpt2	exactly three choices: BREAKFAST for one ninety nine, LUNCH for	 two	two	 one	5.330061435699463	3.092867851257324	0.20831948518753052	0.21836692094802856	1	1	10	transcript
102	vinny	gpt2	three choices: BREAKFAST for one ninety nine, LUNCH for two	 forty	forty	 ninety	4.782773971557617	4.046213150024414	0.03945044055581093	0.27339982986450195	1	1	10	transcript
103	vinny	gpt2	choices: BREAKFAST for one ninety nine, LUNCH for two forty	 nine	nine,	 five	4.969570159912109	3.097733736038208	0.11664637923240662	0.13728371262550354	1	1	10	transcript
104	vinny	gpt2	BREAKFAST for one ninety nine, LUNCH for two forty nine,	 or	or	 and	4.746243476867676	6.07440710067749	0.012074356898665428	0.20709672570228577	1	1	10	transcript
105	vinny	gpt2	for one ninety nine, LUNCH for two forty nine, or	 D	DINNER,	 a	5.500085830688477	6.964083194732666	0.010060319676995277	0.02419244311749935	0	0	10	transcript
106	vinny	gpt2	one ninety nine, LUNCH for two forty nine, or DINNER,	 for	for	 for	4.842146873474121	4.722477436065674	0.2684082090854645	0.2684082090854645	1	1	10	transcript
107	vinny	gpt2	ninety nine, LUNCH for two forty nine, or DINNER, for	 three	three	 three	4.885423183441162	3.3693408966064453	0.2500840425491333	0.2500840425491333	1	1	10	transcript
108	vinny	gpt2	nine, LUNCH for two forty nine, or DINNER, for three	 forty	forty	 forty	4.642435550689697	4.648974895477295	0.21510286629199982	0.21510286629199982	1	1	10	transcript
109	vinny	gpt2	LUNCH for two forty nine, or DINNER, for three forty	 nine	nine.	 nine	4.82657527923584	2.9954824447631836	0.28316619992256165	0.28316619992256165	1	1	10	transcript
110	vinny	gpt2	for two forty nine, or DINNER, for three forty nine.	 Mon	Mona	"
"	4.67300271987915	5.123509407043457	7.40985560696572e-05	0.19862008094787598	0	0	10	transcript
111	vinny	gpt2	two forty nine, or DINNER, for three forty nine. Mona	 tilted	tilted	,	5.000444412231445	6.720174312591553	1.2217641597089823e-05	0.08058091253042221	0	0	10	transcript
112	vinny	gpt2	forty nine, or DINNER, for three forty nine. Mona tilted	 her	her	 her	5.931171894073486	2.2574141025543213	0.6365131735801697	0.6365131735801697	1	1	10	transcript
113	vinny	gpt2	nine, or DINNER, for three forty nine. Mona tilted her	 head	head	 head	5.458045482635498	1.0790460109710693	0.8719404935836792	0.8719404935836792	1	1	10	transcript
114	vinny	gpt2	or DINNER, for three forty nine. Mona tilted her head	 back	back	 to	5.430289268493652	3.690971851348877	0.039940427988767624	0.15025480091571808	0	1	10	transcript
115	vinny	gpt2	DINNER, for three forty nine. Mona tilted her head back	 and	and	 and	5.382623195648193	2.6786389350891113	0.32698458433151245	0.32698458433151245	1	1	10	transcript
116	vinny	gpt2	for three forty nine. Mona tilted her head back and	 forth	forth	 forth	5.168492317199707	5.051982402801514	0.16616080701351166	0.16616080701351166	1	1	10	transcript
117	vinny	gpt2	three forty nine. Mona tilted her head back and forth	 in	in	,	4.365786075592041	3.4541523456573486	0.07243868708610535	0.20602984726428986	1	1	10	transcript
118	vinny	gpt2	forty nine. Mona tilted her head back and forth in	 sarcastic	sarcastic	 her	4.31059455871582	4.855631351470947	4.7586527216481045e-05	0.10317271947860718	0	0	10	transcript
119	vinny	gpt2	nine. Mona tilted her head back and forth in sarcastic	 amb	ambivalence.	 disbelief	4.211622714996338	5.228516101837158	5.7383582316106185e-05	0.07875888049602509	0	0	10	transcript
120	vinny	gpt2	Mona tilted her head back and forth in sarcastic ambivalence.	" """	"""So,"	" """	4.1023688316345215	2.622455596923828	0.47105246782302856	0.47105246782302856	1	1	10	transcript
121	vinny	gpt2	"tilted her head back and forth in sarcastic ambivalence. ""So,"	 breakfast	"breakfast?"""	 you	3.664356231689453	5.156484127044678	7.225376975839026e-06	0.12997335195541382	0	0	10	transcript
122	vinny	gpt2	"her head back and forth in sarcastic ambivalence. ""So, breakfast?"""	" """	"""You"	"
"	4.53275203704834	4.151787281036377	0.03238852322101593	0.22924810647964478	1	1	10	transcript
123	vinny	gpt2	"head back and forth in sarcastic ambivalence. ""So, breakfast?"" ""You"	 think	"think?"""	're	4.313717842102051	4.566421985626221	0.011506118811666965	0.18946599960327148	0	0	10	transcript
124	vinny	gpt2	"back and forth in sarcastic ambivalence. ""So, breakfast?"" ""You think?"""	 replied	replied	" """	4.487460613250732	3.5897717475891113	0.0012179093901067972	0.47840407490730286	0	0	10	transcript
125	vinny	gpt2	"and forth in sarcastic ambivalence. ""So, breakfast?"" ""You think?"" replied"	 Vin	Vinny,	 the	4.928324222564697	6.1170549392700195	6.995471630943939e-05	0.19247698783874512	0	0	10	transcript
126	vinny	gpt2	"forth in sarcastic ambivalence. ""So, breakfast?"" ""You think?"" replied Vinny,"	 stro	stroking	" """	4.562208652496338	6.205943584442139	0.000695368624292314	0.044243551790714264	0	0	10	transcript
127	vinny	gpt2	"in sarcastic ambivalence. ""So, breakfast?"" ""You think?"" replied Vinny, stroking"	 his	his	 his	4.555052757263184	3.4231417179107666	0.3400808870792389	0.3400808870792389	1	1	10	transcript
128	vinny	gpt2	"sarcastic ambivalence. ""So, breakfast?"" ""You think?"" replied Vinny, stroking his"	 chin	chin.	 chin	4.261092662811279	5.431427955627441	0.11367914825677872	0.11367914825677872	1	1	10	transcript
129	vinny	gpt2	"ambivalence. ""So, breakfast?"" ""You think?"" replied Vinny, stroking his chin."	 The	The	" """	4.357880592346191	1.9088059663772583	0.017214082181453705	0.7355834245681763	1	1	10	transcript
130	vinny	gpt2	"""So, breakfast?"" ""You think?"" replied Vinny, stroking his chin. The"	 cook	cook	 man	4.311196327209473	7.216635704040527	0.0008173406240530312	0.029642824083566666	0	0	10	transcript
131	vinny	gpt2	"breakfast?"" ""You think?"" replied Vinny, stroking his chin. The cook"	 circled	circled	 was	4.510832786560059	5.407944679260254	3.6429355532163754e-05	0.09585686773061752	0	0	10	transcript
132	vinny	gpt2	"""You think?"" replied Vinny, stroking his chin. The cook circled"	 back	back	 his	4.701775074005127	3.151599168777466	0.044805724173784256	0.2570142447948456	0	1	10	transcript
133	vinny	gpt2	"think?"" replied Vinny, stroking his chin. The cook circled back"	 to	to	 and	4.735814571380615	2.8135337829589844	0.24431440234184265	0.24837584793567657	1	1	10	transcript
134	vinny	gpt2	replied Vinny, stroking his chin. The cook circled back to	 the	the	 the	4.74092435836792	4.908735275268555	0.21545541286468506	0.21545541286468506	1	1	10	transcript
135	vinny	gpt2	Vinny, stroking his chin. The cook circled back to the	 counter	counter.	 table	4.28386116027832	5.971608638763428	0.008600626140832901	0.1678694635629654	0	1	10	transcript
136	vinny	gpt2	stroking his chin. The cook circled back to the counter.	" """	"""You"	" """	4.59902811050415	3.7521567344665527	0.2833118140697479	0.2833118140697479	1	1	10	transcript
137	vinny	gpt2	"his chin. The cook circled back to the counter. ""You"	 two	two	're	4.43427038192749	4.509988307952881	0.007580313831567764	0.18268993496894836	0	0	10	transcript
138	vinny	gpt2	"chin. The cook circled back to the counter. ""You two"	 want	want	 are	4.183337688446045	4.757946014404297	0.0074611022137105465	0.17797701060771942	0	0	10	transcript
139	vinny	gpt2	"The cook circled back to the counter. ""You two want"	 something	something	 to	4.413923740386963	2.7244532108306885	0.015199616551399231	0.5388796329498291	0	1	10	transcript
140	vinny	gpt2	"cook circled back to the counter. ""You two want something"	 to	to	"?"""	4.500391483306885	4.77034854888916	0.0961490124464035	0.13375268876552582	1	1	10	transcript
141	vinny	gpt2	"circled back to the counter. ""You two want something to"	 eat	"eat?"""	 do	4.0709733963012695	3.228029489517212	0.1932135671377182	0.35901767015457153	1	1	10	transcript
142	vinny	gpt2	"back to the counter. ""You two want something to eat?"""	" """	"""Two"	"
"	3.655970335006714	4.430057048797607	0.04011869803071022	0.3121304214000702	1	1	10	transcript
143	vinny	gpt2	"to the counter. ""You two want something to eat?"" ""Two"	 break	breakfasts,	,	4.097551345825195	6.000377178192139	4.535193875199184e-05	0.047704145312309265	0	0	10	transcript
144	vinny	gpt2	"the counter. ""You two want something to eat?"" ""Two breakfasts,"	 please	please	 one	4.099539756774902	5.809721946716309	0.019209323450922966	0.05654081702232361	0	1	10	transcript
145	vinny	gpt2	"counter. ""You two want something to eat?"" ""Two breakfasts, please"	 He	He	"."""	4.000177383422852	2.231882095336914	9.868466577245272e-07	0.27304068207740784	0	0	10	transcript
146	vinny	gpt2	"""You two want something to eat?"" ""Two breakfasts, please He"	 rubbed	rubbed	e	4.952457904815674	5.404626369476318	1.8133023331756704e-05	0.14851009845733643	0	0	10	transcript
147	vinny	gpt2	"two want something to eat?"" ""Two breakfasts, please He rubbed"	 his	his	 his	5.5377960205078125	2.528022050857544	0.5011634826660156	0.5011634826660156	1	1	10	transcript
148	vinny	gpt2	"want something to eat?"" ""Two breakfasts, please He rubbed his"	 eyes	eyes	 face	4.882094383239746	4.9601335525512695	0.050647180527448654	0.08463900536298752	1	1	10	transcript
149	vinny	gpt2	"something to eat?"" ""Two breakfasts, please He rubbed his eyes"	 as	as	.	4.968754768371582	3.7366271018981934	0.03821225091814995	0.1698514074087143	0	1	10	transcript
150	vinny	gpt2	"to eat?"" ""Two breakfasts, please He rubbed his eyes as"	 he	he	 he	5.460357666015625	2.826544761657715	0.45890071988105774	0.45890071988105774	1	1	10	transcript
151	vinny	gpt2	"eat?"" ""Two breakfasts, please He rubbed his eyes as he"	 passed	passed	 said	5.137033939361572	5.718771457672119	0.003854551585391164	0.06453758478164673	0	0	10	transcript
152	vinny	gpt2	"""Two breakfasts, please He rubbed his eyes as he passed"	 the	the	 by	5.311514854431152	3.830770492553711	0.16038347780704498	0.19023063778877258	1	1	10	transcript
153	vinny	gpt2	breakfasts, please He rubbed his eyes as he passed the	 menu	menu	 door	5.008786678314209	7.750592231750488	0.0009121804032474756	0.026547813788056374	0	0	10	transcript
154	vinny	gpt2	please He rubbed his eyes as he passed the menu	 to	to	.	4.918527603149414	3.4607646465301514	0.09321150928735733	0.30361148715019226	1	1	10	transcript
155	vinny	gpt2	He rubbed his eyes as he passed the menu to	 the	the	 the	4.09398078918457	5.175039768218994	0.23765650391578674	0.23765650391578674	1	1	10	transcript
