	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
22	shapesphysical	gpt2	to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small	 triangle	triangle	 triangle	3.2241830825805664	1.680626630783081	0.7428282499313354	0.7428282499313354	1	1	50	transcript
23	shapesphysical	gpt2	it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle	 slides	slides	 slides	3.157025098800659	3.75197696685791	0.38291099667549133	0.38291099667549133	1	1	50	transcript
24	shapesphysical	gpt2	and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides	 outside	outside	 towards	3.131356954574585	3.319380760192871	0.0010153738548979163	0.2252587527036667	0	0	50	transcript
25	shapesphysical	gpt2	the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside	 the	the	 the	3.2127416133880615	1.558063268661499	0.5866546630859375	0.5866546630859375	1	1	50	transcript
26	shapesphysical	gpt2	circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the	 rectangle	rectangle	 circle	3.1859302520751953	2.539909839630127	0.23402251303195953	0.3571290373802185	1	1	50	transcript
27	shapesphysical	gpt2	moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle	 until	until	.	3.329451560974121	2.2261743545532227	0.0076322234235703945	0.406276673078537	0	1	50	transcript
28	shapesphysical	gpt2	away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until	 it	it	 it	3.194350481033325	1.154429316520691	0.7511391639709473	0.7511391639709473	1	1	50	transcript
29	shapesphysical	gpt2	The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it	 is	is	 is	3.1718177795410156	4.061973571777344	0.18915465474128723	0.18915465474128723	1	1	50	transcript
30	shapesphysical	gpt2	triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is	 adjacent	adjacent	 at	3.2610578536987305	5.539360523223877	0.000582376029342413	0.0686432495713234	0	0	50	transcript
31	shapesphysical	gpt2	comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent	 to	to	 to	3.353710412979126	0.701371967792511	0.8874162435531616	0.8874162435531616	1	1	50	transcript
32	shapesphysical	gpt2	into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to	 the	the	 the	3.350663423538208	1.4349758625030518	0.7139725685119629	0.7139725685119629	1	1	50	transcript
33	shapesphysical	gpt2	contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the	 large	large	 circle	3.3400516510009766	4.417142391204834	0.013934173621237278	0.16498275101184845	0	1	50	transcript
34	shapesphysical	gpt2	with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large	 triangle	triangle.	 triangle	3.3497424125671387	1.4865065813064575	0.6234814524650574	0.6234814524650574	1	1	50	transcript
35	shapesphysical	gpt2	the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle.	 After	After	 The	3.2554473876953125	3.668850898742676	0.008585866540670395	0.2907877564430237	0	0	50	transcript
36	shapesphysical	gpt2	circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After	 bouncing	bouncing,	 the	3.2748138904571533	3.5245797634124756	0.001696149818599224	0.2541082501411438	0	0	50	transcript
37	shapesphysical	gpt2	again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing,	 both	both	 the	3.352919816970825	1.761452555656433	0.005460979882627726	0.683114230632782	0	1	50	transcript
38	shapesphysical	gpt2	and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both	 triangles	triangles	 triangles	3.3994357585906982	3.3946852684020996	0.24927116930484772	0.24927116930484772	1	1	50	transcript
39	shapesphysical	gpt2	the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles	 slide	slide	 are	3.3526246547698975	4.864148139953613	0.019530434161424637	0.10981151461601257	0	1	50	transcript
40	shapesphysical	gpt2	circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide	 out	out	 back	3.2547223567962646	3.813206672668457	0.06538951396942139	0.21756111085414886	1	1	50	transcript
41	shapesphysical	gpt2	ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out	 of	of	 of	3.5344409942626953	1.9798634052276611	0.5803868770599365	0.5803868770599365	1	1	50	transcript
42	shapesphysical	gpt2	between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of	 the	the	 the	3.2669105529785156	0.85981684923172	0.887322187423706	0.887322187423706	1	1	50	transcript
43	shapesphysical	gpt2	the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the	 scene	scene.	 rectangle	3.247361898422241	3.585784673690796	0.000881338317412883	0.26694896817207336	0	0	50	transcript
44	shapesphysical	gpt2	side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene.	 The	The	"
"	3.2498905658721924	3.9301812648773193	0.1413969099521637	0.3458651006221771	1	1	50	transcript
45	shapesphysical	gpt2	of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The	 rectangle	rectangle	 triangle	3.3069818019866943	6.206080913543701	0.028001734986901283	0.07737427204847336	1	1	50	transcript
46	shapesphysical	gpt2	the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle	 re	reassembles	 is	3.288315534591675	4.687286853790283	0.0011420516530051827	0.18336482346057892	0	0	50	transcript
47	shapesphysical	gpt2	rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles	 into	into	 itself	3.380279541015625	3.3727667331695557	0.11925799399614334	0.13034328818321228	1	1	50	transcript
48	shapesphysical	gpt2	and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into	 a	a	 a	3.377946376800537	2.097752332687378	0.49712419509887695	0.49712419509887695	1	1	50	transcript
49	shapesphysical	gpt2	the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a	 square	square	 triangle	3.3230361938476562	4.8054046630859375	0.05850815027952194	0.14089234173297882	1	1	50	transcript
50	shapesphysical	gpt2	triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square	 like	like	.	3.2910044193267822	2.9264748096466064	0.0040357899852097034	0.4346422851085663	0	0	50	transcript
51	shapesphysical	gpt2	several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like	 structure	structure	 a	3.3721301555633545	3.4181644916534424	0.001910694525577128	0.3581736087799072	0	0	50	transcript
52	shapesphysical	gpt2	times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure	 with	with	.	3.398568630218506	2.132997989654541	0.02767687477171421	0.5730132460594177	1	1	50	transcript
53	shapesphysical	gpt2	The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with	 a	a	 a	3.449772834777832	4.235223293304443	0.2396394908428192	0.2396394908428192	1	1	50	transcript
54	shapesphysical	gpt2	triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a	 triangular	triangular	 large	3.5532803535461426	6.121118545532227	0.010094945318996906	0.04211879149079323	0	0	50	transcript
55	shapesphysical	gpt2	moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular	 top	top	 shape	3.686201572418213	4.598047256469727	0.02234618552029133	0.3112882673740387	1	1	50	transcript
56	shapesphysical	gpt2	in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top	 and	and	.	3.6239402294158936	2.158052921295166	0.33981233835220337	0.3784725069999695	1	1	50	transcript
57	shapesphysical	gpt2	a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and	 a	a	 a	3.575042247772217	3.3505301475524902	0.31682080030441284	0.31682080030441284	1	1	50	transcript
58	shapesphysical	gpt2	ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a	 line	line	 triangular	3.462193250656128	4.476222515106201	0.0005644913762807846	0.10870329290628433	0	0	50	transcript
59	shapesphysical	gpt2	around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line	 in	in	 of	3.5203938484191895	3.7755494117736816	0.014544649049639702	0.40682563185691833	0	1	50	transcript
60	shapesphysical	gpt2	the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in	 the	the	 the	3.6517398357391357	1.9108726978302002	0.5434255003929138	0.5434255003929138	1	1	50	transcript
61	shapesphysical	gpt2	circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the	 middle	middle.	 middle	3.5049314498901367	1.4472901821136475	0.6314088106155396	0.6314088106155396	1	1	50	transcript
62	shapesphysical	gpt2	rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle.	 The	The	"
"	3.408606767654419	3.8936758041381836	0.2370893806219101	0.24228809773921967	1	1	50	transcript
63	shapesphysical	gpt2	A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The	 triangles	triangles	 triangle	3.3703606128692627	5.024406433105469	0.02553134597837925	0.14322395622730255	0	1	50	transcript
64	shapesphysical	gpt2	large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles	 slide	slide	 are	3.3828539848327637	4.771799564361572	0.033748168498277664	0.2250061184167862	1	1	50	transcript
65	shapesphysical	gpt2	triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide	 into	into	 out	3.449207305908203	3.9483604431152344	0.07270807027816772	0.13095806539058685	1	1	50	transcript
66	shapesphysical	gpt2	slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into	 the	the	 the	3.4117319583892822	2.2065396308898926	0.5839376449584961	0.5839376449584961	1	1	50	transcript
67	shapesphysical	gpt2	towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the	 structure	structure	 rectangle	3.3323686122894287	5.458555221557617	0.004157706629484892	0.10103988647460938	0	0	50	transcript
68	shapesphysical	gpt2	the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure	 through	through	 and	3.3852922916412354	3.7849180698394775	0.007465040776878595	0.20216917991638184	0	0	50	transcript
69	shapesphysical	gpt2	rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through	 a	a	 the	3.4461498260498047	3.378232955932617	0.3051240146160126	0.3328111171722412	1	1	50	transcript
70	shapesphysical	gpt2	The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a	 gap	gap	 series	3.516180992126465	6.305130481719971	0.015211842954158783	0.11425922811031342	1	1	50	transcript
71	shapesphysical	gpt2	small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap	 in	in	 in	3.611326217651367	3.309468984603882	0.2975655198097229	0.2975655198097229	1	1	50	transcript
72	shapesphysical	gpt2	triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in	 the	the	 the	3.7494659423828125	0.6654042601585388	0.9090604186058044	0.9090604186058044	1	1	50	transcript
73	shapesphysical	gpt2	slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the	 bottom	bottom.	 middle	3.5520942211151123	4.884062767028809	0.032219577580690384	0.15328708291053772	0	1	50	transcript
74	shapesphysical	gpt2	outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom.	 The	The	 The	3.464918851852417	3.979489803314209	0.26950958371162415	0.26950958371162415	1	1	50	transcript
75	shapesphysical	gpt2	the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The	 triangles	triangles	 triangle	3.499655246734619	5.081441402435303	0.06267867237329483	0.1475333720445633	1	1	50	transcript
76	shapesphysical	gpt2	rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles	 rotate	rotate	 are	3.46343994140625	4.770598411560059	0.01009135227650404	0.14110924303531647	0	0	50	transcript
77	shapesphysical	gpt2	until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate	 ninety	ninety	 in	3.5074803829193115	4.338868141174316	2.426945502520539e-05	0.09447252005338669	0	0	50	transcript
78	shapesphysical	gpt2	it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate ninety	 degrees	degrees.	 degrees	3.6166293621063232	0.45514920353889465	0.9302443861961365	0.9302443861961365	1	1	50	transcript
79	shapesphysical	gpt2	is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate ninety degrees.	 The	The	 The	3.538618326187134	3.8851590156555176	0.26531898975372314	0.26531898975372314	1	1	50	transcript
80	shapesphysical	gpt2	adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate ninety degrees. The	 small	small	 triangle	3.5634543895721436	5.362568378448486	0.0009174966835416853	0.19080320000648499	0	0	50	transcript
81	shapesphysical	gpt2	to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate ninety degrees. The small	 triangle	triangle	 triangle	3.615159034729004	3.2866556644439697	0.3694428503513336	0.3694428503513336	1	1	50	transcript
82	shapesphysical	gpt2	the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate ninety degrees. The small triangle	 slides	slides	 is	3.5856428146362305	5.498373985290527	0.017797984182834625	0.1447678804397583	0	1	50	transcript
83	shapesphysical	gpt2	large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate ninety degrees. The small triangle slides	 di	diagonally	 into	3.587519884109497	3.7270514965057373	0.0003145589726045728	0.18070729076862335	0	0	50	transcript
84	shapesphysical	gpt2	triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally	 to	to	 to	3.5363211631774902	3.8093080520629883	0.07508273422718048	0.07508273422718048	1	1	50	transcript
85	shapesphysical	gpt2	After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into the structure through a gap in the bottom. The triangles rotate ninety degrees. The small triangle slides diagonally to	 the	the	 the	3.5780081748962402	2.253836154937744	0.6808676719665527	0.6808676719665527	1	1	50	transcript
