	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
40	milkywayoriginal	gpt2	and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought	 to	to	 his	3.9695091247558594	4.337233066558838	0.07124157249927521	0.12573690712451935	1	1	50	transcript
41	milkywayoriginal	gpt2	started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to	 stay	stay	 get	3.9943690299987793	4.8812103271484375	0.04174870252609253	0.09698129445314407	1	1	50	transcript
42	milkywayoriginal	gpt2	sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay	 in	in	 alive	4.082241535186768	3.8631598949432373	0.12106087803840637	0.23049159348011017	1	1	50	transcript
43	milkywayoriginal	gpt2	uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in	 his	his	 school	4.049322128295898	3.606353759765625	0.07396058738231659	0.32816949486732483	1	1	50	transcript
44	milkywayoriginal	gpt2	That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his	 mother	mother’s	 mother	4.019812107086182	4.917228698730469	0.10623759776353836	0.10623759776353836	1	1	50	transcript
45	milkywayoriginal	gpt2	evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s	 womb	womb,	 home	4.296339988708496	5.004759788513184	0.0127874705940485	0.14543548226356506	0	0	50	transcript
46	milkywayoriginal	gpt2	at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb,	 up	up	 he	4.281140327453613	4.134707927703857	0.0004946193657815456	0.4036032259464264	0	0	50	transcript
47	milkywayoriginal	gpt2	his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up	 to	to	 through	4.3733391761779785	1.7502772808074951	0.3181530833244324	0.46665099263191223	1	1	50	transcript
48	milkywayoriginal	gpt2	deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to	 the	the	 how	4.327456474304199	4.214677810668945	0.16736775636672974	0.21229219436645508	1	1	50	transcript
49	milkywayoriginal	gpt2	moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the	 way	way	 point	4.199792861938477	5.912798881530762	0.002232165541499853	0.2458355724811554	0	0	50	transcript
50	milkywayoriginal	gpt2	of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way	 he	he	 he	4.337913513183594	1.2286454439163208	0.7927873134613037	0.7927873134613037	1	1	50	transcript
51	milkywayoriginal	gpt2	despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he	 had	had	 was	4.264349460601807	6.148592948913574	0.047098640352487564	0.05127665400505066	1	1	50	transcript
52	milkywayoriginal	gpt2	he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had	 ruined	ruined	 been	4.236727714538574	6.210022926330566	0.001320451032370329	0.08828380703926086	0	0	50	transcript
53	milkywayoriginal	gpt2	did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined	 the	the	 his	4.346303462982178	3.0605030059814453	0.08967787027359009	0.3438543379306793	1	1	50	transcript
54	milkywayoriginal	gpt2	the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the	 relationship	relationship	 lives	4.429709434509277	4.945109844207764	0.008981162682175636	0.29616084694862366	0	1	50	transcript
55	milkywayoriginal	gpt2	unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship	 with	with	 with	4.440185546875	2.7645108699798584	0.3002975881099701	0.3002975881099701	1	1	50	transcript
56	milkywayoriginal	gpt2	calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with	 Emily	Emily	 his	4.179169654846191	2.9900381565093994	0.0005258368910290301	0.5792428851127625	0	0	50	transcript
57	milkywayoriginal	gpt2	his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily	 L	L’Amour.	,	4.353461742401123	3.3924920558929443	0.00037096344749443233	0.3251108229160309	0	0	50	transcript
58	milkywayoriginal	gpt2	mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour.	 To	To	"
"	4.614804744720459	5.068567276000977	0.006253701634705067	0.12432565540075302	0	0	50	transcript
59	milkywayoriginal	gpt2	to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To	 be	be	 the	4.7348527908325195	5.944212913513184	0.04021192342042923	0.05727139487862587	1	1	50	transcript
60	milkywayoriginal	gpt2	consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be	 honest	honest,	 honest	4.689874172210693	4.7963480949401855	0.2022063136100769	0.2022063136100769	1	1	50	transcript
61	milkywayoriginal	gpt2	In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest,	 this	this	 I	4.544323921203613	3.902665853500366	0.033176783472299576	0.24254803359508514	0	1	50	transcript
62	milkywayoriginal	gpt2	general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this	 wasn	wasn’t	 was	4.545229434967041	4.807095527648926	0.027164917439222336	0.3020898699760437	1	1	50	transcript
63	milkywayoriginal	gpt2	advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t	 far	far	 a	4.405611515045166	4.413142204284668	0.0013105961261317134	0.1132342666387558	0	0	50	transcript
64	milkywayoriginal	gpt2	from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far	 from	from	 from	4.420156478881836	1.9001084566116333	0.672981321811676	0.672981321811676	1	1	50	transcript
65	milkywayoriginal	gpt2	his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from	 the	the	 the	4.4198431968688965	4.473095417022705	0.2605867385864258	0.2605867385864258	1	1	50	transcript
66	milkywayoriginal	gpt2	mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the	 truth	truth.	 worst	4.324830532073975	3.69642972946167	0.10604772716760635	0.30485016107559204	1	1	50	transcript
67	milkywayoriginal	gpt2	resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth.	 His	His	"
"	4.196386814117432	4.665735721588135	0.015899674966931343	0.1378498524427414	0	0	50	transcript
68	milkywayoriginal	gpt2	a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His	 mother	mother	 mother	4.115799903869629	5.444057464599609	0.24503369629383087	0.24503369629383087	1	1	50	transcript
69	milkywayoriginal	gpt2	long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother	 had	had	 was	4.06923246383667	3.669536828994751	0.18303443491458893	0.2743378281593323	1	1	50	transcript
70	milkywayoriginal	gpt2	and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had	 gone	gone	 been	4.11981725692749	4.803284645080566	0.0059609925374388695	0.21037925779819489	0	0	50	transcript
71	milkywayoriginal	gpt2	gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone	 through	through	 through	4.132733345031738	2.8105030059814453	0.45759227871894836	0.45759227871894836	1	1	50	transcript
72	milkywayoriginal	gpt2	painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through	 almost	almost	 a	3.979611873626709	3.83087158203125	0.0030937260016798973	0.28043922781944275	0	0	50	transcript
73	milkywayoriginal	gpt2	lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost	 40	40	 every	4.024212837219238	3.782963991165161	0.005920751020312309	0.20119325816631317	0	0	50	transcript
74	milkywayoriginal	gpt2	about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40	 hours	hours	 years	3.95454740524292	2.3757266998291016	0.0019411161774769425	0.6978617906570435	0	0	50	transcript
75	milkywayoriginal	gpt2	all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours	 of	of	 of	4.0649495124816895	0.9429254531860352	0.8621207475662231	0.8621207475662231	1	1	50	transcript
76	milkywayoriginal	gpt2	the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of	 painful	painful	 abuse	4.075985431671143	5.926022052764893	0.010398773476481438	0.07040112465620041	0	0	50	transcript
77	milkywayoriginal	gpt2	big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful	 labor	labor.	,	4.1085052490234375	5.106911659240723	0.0025312865618616343	0.10501226037740707	0	0	50	transcript
78	milkywayoriginal	gpt2	mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor.	 He	He	 He	4.156820774078369	4.731132984161377	0.11114360392093658	0.11114360392093658	1	1	50	transcript
79	milkywayoriginal	gpt2	he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He	 could	could	 had	4.110249996185303	3.3215041160583496	0.01764553226530552	0.38813620805740356	0	1	50	transcript
80	milkywayoriginal	gpt2	had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could	 imagine	imagine,	 not	4.125974178314209	3.7936816215515137	0.00601907167583704	0.13269859552383423	0	0	50	transcript
81	milkywayoriginal	gpt2	made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine,	 though	though	 from	4.228811740875244	4.790750503540039	0.028122715651988983	0.08989215642213821	0	1	50	transcript
82	milkywayoriginal	gpt2	in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though	 he	he	,	4.196954727172852	1.3258076906204224	0.038516104221343994	0.8186057209968567	1	1	50	transcript
83	milkywayoriginal	gpt2	his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he	 never	never	 didn	4.2125091552734375	3.1421453952789307	0.020963169634342194	0.23444266617298126	0	1	50	transcript
