	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
26	pieman	gpt2	University. And one day I’m walking toward the campus center	 and	and	,	5.784577369689941	3.553258180618286	0.09895848482847214	0.22001011669635773	1	1	10	transcript
27	pieman	gpt2	And one day I’m walking toward the campus center and	 out	out	 I	5.927595615386963	5.2172136306762695	0.0011457717046141624	0.14700345695018768	0	0	10	transcript
28	pieman	gpt2	one day I’m walking toward the campus center and out	 comes	comes	 of	6.415489673614502	2.402787208557129	0.00034369793138466775	0.46156445145606995	0	0	10	transcript
29	pieman	gpt2	day I’m walking toward the campus center and out comes	 the	the	 a	6.512601852416992	4.989565372467041	0.14476127922534943	0.25227534770965576	1	1	10	transcript
30	pieman	gpt2	I’m walking toward the campus center and out comes the	 elusive	elusive	 man	6.414073467254639	7.72616720199585	0.00019894380238838494	0.03541666269302368	0	0	10	transcript
31	pieman	gpt2	walking toward the campus center and out comes the elusive	 Dean	Dean	" """	6.009942054748535	8.267362594604492	0.00020570946799125522	0.0552215538918972	0	0	10	transcript
32	pieman	gpt2	toward the campus center and out comes the elusive Dean	 McG	McGowan,	 of	6.670129299163818	4.1516432762146	0.00045349192805588245	0.34874361753463745	0	0	10	transcript
33	pieman	gpt2	the campus center and out comes the elusive Dean McGowan,	 architect	architect	 who	6.021423816680908	3.875828504562378	3.72009162674658e-05	0.24539814889431	0	0	10	transcript
34	pieman	gpt2	campus center and out comes the elusive Dean McGowan, architect	 of	of	 of	6.090703964233398	1.5282918214797974	0.6783202290534973	0.6783202290534973	1	1	10	transcript
35	pieman	gpt2	center and out comes the elusive Dean McGowan, architect of	 a	a	 the	5.3347272872924805	4.558232307434082	0.0574820414185524	0.4400046169757843	1	1	10	transcript
36	pieman	gpt2	and out comes the elusive Dean McGowan, architect of a	 policy	policy	 new	5.418776988983154	7.376862525939941	0.002367407316341996	0.04821588471531868	0	0	10	transcript
37	pieman	gpt2	out comes the elusive Dean McGowan, architect of a policy	 to	to	 that	5.799816131591797	3.422893762588501	0.04299284517765045	0.47168195247650146	1	1	10	transcript
38	pieman	gpt2	comes the elusive Dean McGowan, architect of a policy to	 replace	replace	 reduce	5.384006977081299	5.906283855438232	0.002677567768841982	0.027503984048962593	0	0	10	transcript
39	pieman	gpt2	the elusive Dean McGowan, architect of a policy to replace	 Ford	Fordham’s	 the	5.585167407989502	6.194591522216797	0.0002442621043883264	0.23961569368839264	0	0	10	transcript
40	pieman	gpt2	elusive Dean McGowan, architect of a policy to replace Fordham’s	 traditionally	traditionally	 $	6.4303436279296875	7.491026878356934	3.985966759501025e-05	0.028378108516335487	0	0	10	transcript
41	pieman	gpt2	Dean McGowan, architect of a policy to replace Fordham’s traditionally	 working	working	 conservative	6.224810600280762	6.334300518035889	0.0006560497567988932	0.08762363344430923	0	0	10	transcript
42	pieman	gpt2	McGowan, architect of a policy to replace Fordham’s traditionally working	 to	to	-	6.276008605957031	2.7944376468658447	0.0006497446447610855	0.6632814407348633	0	0	10	transcript
43	pieman	gpt2	architect of a policy to replace Fordham’s traditionally working to	 middle	middle	 improve	7.320727348327637	5.925405502319336	0.00038317148573696613	0.044931162148714066	0	0	10	transcript
44	pieman	gpt2	of a policy to replace Fordham’s traditionally working to middle	 class	class	-	7.331413745880127	1.995592713356018	0.3502832353115082	0.4186316430568695	1	1	10	transcript
45	pieman	gpt2	a policy to replace Fordham’s traditionally working to middle class	 students	students	 students	7.070133686065674	4.511383533477783	0.2558673918247223	0.2558673918247223	1	1	10	transcript
46	pieman	gpt2	policy to replace Fordham’s traditionally working to middle class students	 with	with	.	6.535763740539551	3.2045531272888184	0.16867081820964813	0.22167299687862396	1	1	10	transcript
47	pieman	gpt2	to replace Fordham’s traditionally working to middle class students with	 wealthier	wealthier,	 a	6.7395782470703125	6.422139644622803	0.0017567034810781479	0.08904790878295898	0	0	10	transcript
48	pieman	gpt2	replace Fordham’s traditionally working to middle class students with wealthier,	 more	more	 more	6.979798316955566	4.701671600341797	0.28864359855651855	0.28864359855651855	1	1	10	transcript
49	pieman	gpt2	Fordham’s traditionally working to middle class students with wealthier, more	 prestigious	prestigious	 educated	6.4925031661987305	5.384944915771484	0.016413912177085876	0.14209888875484467	0	1	10	transcript
50	pieman	gpt2	traditionally working to middle class students with wealthier, more prestigious	 ones	ones.	 families	5.098519802093506	3.9658384323120117	0.002158954506739974	0.18994960188865662	0	0	10	transcript
51	pieman	gpt2	working to middle class students with wealthier, more prestigious ones.	 So	So	"
"	4.675426006317139	4.2311482429504395	0.005444420967251062	0.35627323389053345	0	0	10	transcript
52	pieman	gpt2	to middle class students with wealthier, more prestigious ones. So	 I	I	,	5.001375198364258	4.731919288635254	0.0321485735476017	0.12948982417583466	0	1	10	transcript
53	pieman	gpt2	middle class students with wealthier, more prestigious ones. So I	 whip	whip	 think	4.750260353088379	5.03501558303833	2.8661193027801346e-06	0.07558957487344742	0	0	10	transcript
54	pieman	gpt2	class students with wealthier, more prestigious ones. So I whip	 out	out	 up	5.567367076873779	2.2154839038848877	0.19141261279582977	0.5145890712738037	1	1	10	transcript
55	pieman	gpt2	students with wealthier, more prestigious ones. So I whip out	 my	my	 my	5.388015270233154	3.014488458633423	0.34470537304878235	0.34470537304878235	1	1	10	transcript
56	pieman	gpt2	with wealthier, more prestigious ones. So I whip out my	 notebook	notebook	 iPhone	4.899297714233398	7.846922397613525	0.0024906881153583527	0.021205483004450798	0	0	10	transcript
57	pieman	gpt2	wealthier, more prestigious ones. So I whip out my notebook	 and	and	 and	4.845546722412109	2.291156053543091	0.497175395488739	0.497175395488739	1	1	10	transcript
58	pieman	gpt2	more prestigious ones. So I whip out my notebook and	 I	I	 write	4.9544758796691895	5.221135139465332	0.03863438591361046	0.1036800816655159	1	1	10	transcript
59	pieman	gpt2	prestigious ones. So I whip out my notebook and I	 go	go	 start	4.390913963317871	5.189517498016357	0.039197344332933426	0.08699628710746765	1	1	10	transcript
60	pieman	gpt2	ones. So I whip out my notebook and I go	 up	up	 to	3.79504132270813	4.19568395614624	0.010228385217487812	0.17561714351177216	0	0	10	transcript
61	pieman	gpt2	So I whip out my notebook and I go up	 to	to	 to	4.1151227951049805	2.0991997718811035	0.5054969787597656	0.5054969787597656	1	1	10	transcript
62	pieman	gpt2	I whip out my notebook and I go up to	 him	him	 the	3.6540637016296387	3.990638017654419	0.021703679114580154	0.44302475452423096	1	1	10	transcript
63	pieman	gpt2	whip out my notebook and I go up to him	 and	and	 and	4.623129844665527	2.152153491973877	0.516889214515686	0.516889214515686	1	1	10	transcript
64	pieman	gpt2	out my notebook and I go up to him and	 I	I	 he	3.7815263271331787	3.8792576789855957	0.1333039104938507	0.193344384431839	1	1	10	transcript
65	pieman	gpt2	my notebook and I go up to him and I	 say	say,	 say	3.7889256477355957	4.0748515129089355	0.214944526553154	0.214944526553154	1	1	10	transcript
66	pieman	gpt2	notebook and I go up to him and I say,	 �	“Dean	 '	3.80106520652771	1.6278018951416016	1.2824020814150572e-06	0.6018087267875671	0	0	10	transcript
67	pieman	gpt2	and I go up to him and I say, “Dean	 McG	McGowan,	,	5.012819766998291	2.779383659362793	6.130669498816133e-05	0.5920655727386475	0	0	10	transcript
68	pieman	gpt2	I go up to him and I say, “Dean McGowan,	 is	is	 you	4.968021392822266	4.623037338256836	0.008777318522334099	0.15429559350013733	0	0	10	transcript
69	pieman	gpt2	go up to him and I say, “Dean McGowan, is	 it	it	 that	5.496287822723389	2.8504719734191895	0.16814406216144562	0.2827874720096588	1	1	10	transcript
70	pieman	gpt2	up to him and I say, “Dean McGowan, is it	 true	true	 possible	5.632338047027588	4.957081317901611	0.06291617453098297	0.07786021381616592	1	1	10	transcript
71	pieman	gpt2	to him and I say, “Dean McGowan, is it true	 that	that	 that	5.634461402893066	1.912658929824829	0.6058898568153381	0.6058898568153381	1	1	10	transcript
72	pieman	gpt2	him and I say, “Dean McGowan, is it true that	 Ford	Fordham	 you	5.157382011413574	4.646886348724365	0.0002646999782882631	0.25162583589553833	0	0	10	transcript
73	pieman	gpt2	and I say, “Dean McGowan, is it true that Fordham	 University	University	 University	5.730032920837402	4.549042701721191	0.19349636137485504	0.19349636137485504	1	1	10	transcript
74	pieman	gpt2	I say, “Dean McGowan, is it true that Fordham University	 plans	plans	 is	5.4627556800842285	4.762531757354736	0.0003587935643736273	0.19270986318588257	0	0	10	transcript
75	pieman	gpt2	say, “Dean McGowan, is it true that Fordham University plans	 to	to	 to	5.4364399909973145	0.46075552701950073	0.932953417301178	0.932953417301178	1	1	10	transcript
76	pieman	gpt2	“Dean McGowan, is it true that Fordham University plans to	 raise	raise	 offer	5.048216819763184	5.528194904327393	0.003260526107624173	0.05292743071913719	0	0	10	transcript
77	pieman	gpt2	McGowan, is it true that Fordham University plans to raise	 tuition	tuition	 its	4.4571380615234375	3.044130325317383	0.2086588740348816	0.2357407957315445	1	1	10	transcript
78	pieman	gpt2	is it true that Fordham University plans to raise tuition	 substantially	substantially	 at	4.415253162384033	3.257708787918091	0.0005520960548892617	0.2138509303331375	0	0	10	transcript
79	pieman	gpt2	it true that Fordham University plans to raise tuition substantially	 above	above	,	5.188017845153809	3.5385282039642334	0.02602146379649639	0.12132124602794647	0	1	10	transcript
80	pieman	gpt2	true that Fordham University plans to raise tuition substantially above	 the	the	 the	5.091854095458984	2.8553624153137207	0.34850823879241943	0.34850823879241943	1	1	10	transcript
81	pieman	gpt2	that Fordham University plans to raise tuition substantially above the	 inflation	inflation	 $	4.709142208099365	4.284904479980469	0.0012600150657817721	0.14039136469364166	0	0	10	transcript
82	pieman	gpt2	Fordham University plans to raise tuition substantially above the inflation	 rate	rate,	 rate	5.249056816101074	2.6461243629455566	0.2656623125076294	0.2656623125076294	1	1	10	transcript
83	pieman	gpt2	University plans to raise tuition substantially above the inflation rate,	 and	and	 and	4.199450492858887	5.216726303100586	0.11363588273525238	0.11363588273525238	1	1	10	transcript
84	pieman	gpt2	plans to raise tuition substantially above the inflation rate, and	 if	if	 to	4.213729381561279	5.7524800300598145	0.00606602942571044	0.11468659341335297	0	0	10	transcript
85	pieman	gpt2	to raise tuition substantially above the inflation rate, and if	 so	so,	 the	4.4403839111328125	4.543332099914551	0.03633797541260719	0.1998928040266037	0	1	10	transcript
86	pieman	gpt2	raise tuition substantially above the inflation rate, and if so,	 wouldn	wouldn’t	 the	4.080383777618408	5.070557594299316	0.00017070959438569844	0.11203158646821976	0	0	10	transcript
87	pieman	gpt2	tuition substantially above the inflation rate, and if so, wouldn’t	 that	that	 be	5.759584426879883	4.539494514465332	0.04038318246603012	0.2759626507759094	1	1	10	transcript
88	pieman	gpt2	substantially above the inflation rate, and if so, wouldn’t that	 be	be	 be	4.80153751373291	4.633446216583252	0.21766529977321625	0.21766529977321625	1	1	10	transcript
89	pieman	gpt2	above the inflation rate, and if so, wouldn’t that be	 a	a	 a	5.046205997467041	4.918257713317871	0.22105146944522858	0.22105146944522858	1	1	10	transcript
90	pieman	gpt2	the inflation rate, and if so, wouldn’t that be a	 betrayal	betrayal	 good	5.001293182373047	5.331065654754639	8.04470619186759e-05	0.13498656451702118	0	0	10	transcript
91	pieman	gpt2	inflation rate, and if so, wouldn’t that be a betrayal	 of	of	 of	5.434125900268555	2.0424344539642334	0.5339038372039795	0.5339038372039795	1	1	10	transcript
92	pieman	gpt2	rate, and if so, wouldn’t that be a betrayal of	 its	its	 the	4.8210320472717285	4.85698938369751	0.0060016741044819355	0.25610852241516113	0	0	10	transcript
93	pieman	gpt2	and if so, wouldn’t that be a betrayal of its	 mission	mission?”	 own	4.965698719024658	6.167550086975098	0.021346552297472954	0.12033544480800629	1	1	10	transcript
94	pieman	gpt2	if so, wouldn’t that be a betrayal of its mission?”	 And	And	"
"	4.755420207977295	4.989205360412598	0.012084766291081905	0.3002498745918274	0	1	10	transcript
95	pieman	gpt2	so, wouldn’t that be a betrayal of its mission?” And	 he	he	 if	4.8643622398376465	4.906459331512451	0.0053568035364151	0.06525823473930359	0	0	10	transcript
96	pieman	gpt2	wouldn’t that be a betrayal of its mission?” And he	 stops	stops	's	5.588292598724365	5.259459495544434	0.00012020886788377538	0.08480669558048248	0	0	10	transcript
97	pieman	gpt2	that be a betrayal of its mission?” And he stops	 and	and	.	6.115440845489502	4.4532999992370605	0.036197882145643234	0.15056581795215607	0	1	10	transcript
98	pieman	gpt2	be a betrayal of its mission?” And he stops and	 looks	looks	 looks	6.073194980621338	5.20659875869751	0.09838409721851349	0.09838409721851349	1	1	10	transcript
99	pieman	gpt2	a betrayal of its mission?” And he stops and looks	 at	at	 at	6.1570892333984375	2.98824143409729	0.38468217849731445	0.38468217849731445	1	1	10	transcript
100	pieman	gpt2	betrayal of its mission?” And he stops and looks at	 me	me	 the	5.338104248046875	4.378338813781738	0.07318221777677536	0.28518229722976685	1	1	10	transcript
101	pieman	gpt2	of its mission?” And he stops and looks at me	 and	and	.	5.721069812774658	2.762450695037842	0.028879687190055847	0.4719630479812622	1	1	10	transcript
102	pieman	gpt2	its mission?” And he stops and looks at me and	 he	he	 says	5.561276912689209	4.517751216888428	0.02743324637413025	0.2670174837112427	1	1	10	transcript
103	pieman	gpt2	mission?” And he stops and looks at me and he	 says	says,	 says	4.908437252044678	4.252054214477539	0.19856403768062592	0.19856403768062592	1	1	10	transcript
104	pieman	gpt2	And he stops and looks at me and he says,	 �	“Listen	 '	2.7479336261749268	1.6847589015960693	5.103781404613983e-06	0.4774767756462097	0	0	10	transcript
105	pieman	gpt2	he stops and looks at me and he says, “Listen	 up	up,	,	4.709348201751709	2.7502784729003906	0.007474313024431467	0.42883116006851196	0	1	10	transcript
106	pieman	gpt2	stops and looks at me and he says, “Listen up,	 punk	punk	 I	5.069962024688721	6.271553993225098	0.00028447280055843294	0.07422711700201035	0	0	10	transcript
107	pieman	gpt2	and looks at me and he says, “Listen up, punk	 And	And	.	5.2020769119262695	3.936274290084839	3.770495368371485e-06	0.2857440114021301	0	0	10	transcript
108	pieman	gpt2	looks at me and he says, “Listen up, punk And	 right	right	 I	5.643306732177734	5.341787815093994	0.0009232002776116133	0.12635137140750885	0	0	10	transcript
109	pieman	gpt2	at me and he says, “Listen up, punk And right	 then	then,	 now	6.373337745666504	2.3890750408172607	0.040915630757808685	0.5098196268081665	1	1	10	transcript
110	pieman	gpt2	me and he says, “Listen up, punk And right then,	 there	there’s	 I	5.976623058319092	5.450824737548828	0.021298978477716446	0.12719032168388367	0	1	10	transcript
111	pieman	gpt2	and he says, “Listen up, punk And right then, there’s	 a	a	 a	6.563926696777344	4.813461780548096	0.19030801951885223	0.19030801951885223	1	1	10	transcript
112	pieman	gpt2	he says, “Listen up, punk And right then, there’s a	 blur	blur	 lot	6.36993932723999	7.35335636138916	1.4579165508621372e-05	0.03892361372709274	0	0	10	transcript
113	pieman	gpt2	says, “Listen up, punk And right then, there’s a blur	 in	in	 of	6.5909576416015625	4.761478424072266	0.024714844301342964	0.18837320804595947	0	1	10	transcript
114	pieman	gpt2	“Listen up, punk And right then, there’s a blur in	 the	the	 the	6.565915107727051	3.3283770084381104	0.4891263544559479	0.4891263544559479	1	1	10	transcript
115	pieman	gpt2	up, punk And right then, there’s a blur in the	 corner	corner	 middle	6.035847187042236	6.183030128479004	0.019816726446151733	0.07368257641792297	0	1	10	transcript
116	pieman	gpt2	punk And right then, there’s a blur in the corner	 of	of	.	5.944184303283691	2.925781726837158	0.2514909505844116	0.2677750885486603	1	1	10	transcript
117	pieman	gpt2	And right then, there’s a blur in the corner of	 my	my	 the	5.0334906578063965	3.0498650074005127	0.22795303165912628	0.3438100516796112	1	1	10	transcript
118	pieman	gpt2	right then, there’s a blur in the corner of my	 eye	eye	 eyes	5.2163872718811035	2.369103193283081	0.23951339721679688	0.27176064252853394	1	1	10	transcript
119	pieman	gpt2	then, there’s a blur in the corner of my eye	 which	which	.	4.6782002449035645	2.6809661388397217	0.0037453172262758017	0.4103619456291199	0	0	10	transcript
120	pieman	gpt2	there’s a blur in the corner of my eye which	 becomes	becomes	 I	5.191930294036865	4.90023946762085	0.000878363789524883	0.19131895899772644	0	0	10	transcript
121	pieman	gpt2	a blur in the corner of my eye which becomes	 this	this	 a	4.373411178588867	5.467328071594238	0.0015547829680144787	0.14828726649284363	0	0	10	transcript
122	pieman	gpt2	blur in the corner of my eye which becomes this	 figure	figure	:	4.458820343017578	7.533425331115723	0.000519407563842833	0.030503692105412483	0	0	10	transcript
123	pieman	gpt2	in the corner of my eye which becomes this figure	 holding	holding	 of	4.862959861755371	4.193561553955078	0.0009087595972232521	0.16387870907783508	0	0	10	transcript
124	pieman	gpt2	the corner of my eye which becomes this figure holding	 a	a	 a	5.76838493347168	3.1341683864593506	0.303263396024704	0.303263396024704	1	1	10	transcript
125	pieman	gpt2	corner of my eye which becomes this figure holding a	 cream	cream	 sword	5.847232341766357	6.93575382232666	0.00014057916996534914	0.029141854494810104	0	0	10	transcript
126	pieman	gpt2	of my eye which becomes this figure holding a cream	 pie	pie	-	6.7057952880859375	5.524534702301025	0.003747260197997093	0.11326949298381805	0	0	10	transcript
127	pieman	gpt2	my eye which becomes this figure holding a cream pie	 which	which	.	6.745445728302002	4.514227867126465	0.011810433119535446	0.21437808871269226	0	0	10	transcript
128	pieman	gpt2	eye which becomes this figure holding a cream pie which	 becomes	becomes	 is	6.238302230834961	4.801623821258545	0.07360360026359558	0.26155734062194824	1	1	10	transcript
129	pieman	gpt2	which becomes this figure holding a cream pie which becomes	 the	the	 this	6.354616165161133	1.022059679031372	0.021361488848924637	0.8759058117866516	1	1	10	transcript
130	pieman	gpt2	becomes this figure holding a cream pie which becomes the	 guy	guy	 figure	5.94467830657959	7.524750709533691	0.00015642697690054774	0.018149465322494507	0	0	10	transcript
131	pieman	gpt2	this figure holding a cream pie which becomes the guy	 standing	standing	's	6.958818435668945	4.026754379272461	0.019129421561956406	0.23484854400157928	0	1	10	transcript
132	pieman	gpt2	figure holding a cream pie which becomes the guy standing	 next	next	 next	6.18687629699707	3.0024399757385254	0.28010305762290955	0.28010305762290955	1	1	10	transcript
133	pieman	gpt2	holding a cream pie which becomes the guy standing next	 to	to	 to	5.674996376037598	0.028999216854572296	0.9975523352622986	0.9975523352622986	1	1	10	transcript
134	pieman	gpt2	a cream pie which becomes the guy standing next to	 me	me	 you	5.512903213500977	3.7447681427001953	0.12830860912799835	0.32709798216819763	1	1	10	transcript
135	pieman	gpt2	cream pie which becomes the guy standing next to me	 m	mashing	.	5.174167633056641	3.249907970428467	0.00011106165766250342	0.36776360869407654	0	0	10	transcript
136	pieman	gpt2	pie which becomes the guy standing next to me mashing	 a	a	 his	4.752053260803223	4.248227119445801	0.0567479282617569	0.17239214479923248	1	1	10	transcript
137	pieman	gpt2	which becomes the guy standing next to me mashing a	 cream	cream	 fork	4.5720109939575195	6.77306604385376	0.00010130194277735427	0.032862767577171326	0	0	10	transcript
138	pieman	gpt2	becomes the guy standing next to me mashing a cream	 pie	pie	 cheese	4.927093029022217	4.473311901092529	0.06425623595714569	0.2872063219547272	1	1	10	transcript
139	pieman	gpt2	the guy standing next to me mashing a cream pie	 into	into	 with	4.583798408508301	4.1123270988464355	0.019985150545835495	0.2112617790699005	0	1	10	transcript
140	pieman	gpt2	guy standing next to me mashing a cream pie into	 Dean	Dean	 my	4.734856605529785	2.929917097091675	1.4772349459235556e-05	0.2290278822183609	0	0	10	transcript
141	pieman	gpt2	standing next to me mashing a cream pie into Dean	 McG	McGowan’s	's	5.834745407104492	1.2436648607254028	7.990931771928445e-05	0.8478621244430542	0	0	10	transcript
142	pieman	gpt2	next to me mashing a cream pie into Dean McGowan’s	 face	face.	 face	6.749403953552246	6.225936412811279	0.1464409977197647	0.1464409977197647	1	1	10	transcript
143	pieman	gpt2	to me mashing a cream pie into Dean McGowan’s face.	 And	And	"
"	6.327569484710693	4.298966407775879	0.013765084557235241	0.2553933560848236	0	0	10	transcript
144	pieman	gpt2	me mashing a cream pie into Dean McGowan’s face. And	 then	then	 then	6.178396224975586	4.81569242477417	0.20507198572158813	0.20507198572158813	1	1	10	transcript
145	pieman	gpt2	mashing a cream pie into Dean McGowan’s face. And then	 runs	runs	,	5.847612380981445	4.887747287750244	9.558238161844201e-06	0.15372370183467865	0	0	10	transcript
146	pieman	gpt2	a cream pie into Dean McGowan’s face. And then runs	 away	away.	 off	6.7101616859436035	3.6701178550720215	0.021395524963736534	0.19794507324695587	0	0	10	transcript
147	pieman	gpt2	cream pie into Dean McGowan’s face. And then runs away.	 And	And	"
"	6.359973430633545	4.421481609344482	0.013357020914554596	0.34307625889778137	0	1	10	transcript
148	pieman	gpt2	pie into Dean McGowan’s face. And then runs away. And	 the	the	 then	5.560086250305176	4.853400707244873	0.022994600236415863	0.2650654911994934	0	1	10	transcript
149	pieman	gpt2	into Dean McGowan’s face. And then runs away. And the	 Dean	Dean	 next	5.276169776916504	7.436677932739258	0.001069912570528686	0.04688428342342377	0	0	10	transcript
150	pieman	gpt2	Dean McGowan’s face. And then runs away. And the Dean	 is	is	 McG	5.607333660125732	5.732229232788086	0.04811237379908562	0.07639279216527939	1	1	10	transcript
151	pieman	gpt2	McGowan’s face. And then runs away. And the Dean is	 covered	covered	 there	5.4595513343811035	6.263903617858887	0.000246423645876348	0.0440308041870594	0	0	10	transcript
152	pieman	gpt2	face. And then runs away. And the Dean is covered	 with	with	 in	4.982457637786865	1.4112738370895386	0.06442048400640488	0.7269982099533081	1	1	10	transcript
153	pieman	gpt2	And then runs away. And the Dean is covered with	 cream	cream.	 blood	5.28378963470459	5.120179176330566	0.0002277483290527016	0.21631108224391937	0	0	10	transcript
154	pieman	gpt2	then runs away. And the Dean is covered with cream.	 So	So	"
"	5.110629081726074	4.496515274047852	0.013031808659434319	0.2091226875782013	0	0	10	transcript
155	pieman	gpt2	runs away. And the Dean is covered with cream. So	 I	I	,	5.105370044708252	4.902603626251221	0.08943609148263931	0.1133773997426033	1	1	10	transcript
156	pieman	gpt2	away. And the Dean is covered with cream. So I	 give	give	'm	4.627952575683594	4.864948272705078	0.003440525382757187	0.11465657502412796	0	0	10	transcript
157	pieman	gpt2	And the Dean is covered with cream. So I give	 him	him	 him	5.007679462432861	2.186002492904663	0.5390703678131104	0.5390703678131104	1	1	10	transcript
158	pieman	gpt2	the Dean is covered with cream. So I give him	 a	a	 a	4.977025032043457	3.3099167346954346	0.4656546413898468	0.4656546413898468	1	1	10	transcript
159	pieman	gpt2	Dean is covered with cream. So I give him a	 moment	moment,	 hug	4.057181358337402	6.113269805908203	0.001994810067117214	0.05818181857466698	0	0	10	transcript
160	pieman	gpt2	is covered with cream. So I give him a moment,	 and	and	 and	4.482000350952148	4.457043170928955	0.33688896894454956	0.33688896894454956	1	1	10	transcript
161	pieman	gpt2	covered with cream. So I give him a moment, and	 then	then	 he	3.993361473083496	3.483027458190918	0.15000809729099274	0.3313683867454529	1	1	10	transcript
162	pieman	gpt2	with cream. So I give him a moment, and then	 I	I	 I	4.257815361022949	3.1236965656280518	0.31952932476997375	0.31952932476997375	1	1	10	transcript
163	pieman	gpt2	cream. So I give him a moment, and then I	 say	say,	 say	3.127007484436035	4.979318141937256	0.10703253000974655	0.10703253000974655	1	1	10	transcript
