	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
32	himym	gpt2	"so glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything"	 Quinn	Quinn	 that	4.402951240539551	4.0868449211120605	3.4760610105877277e-06	0.10880136489868164	0	0	25	transcript
33	himym	gpt2	"glad we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn"	 rolled	rolled	 did	4.9158034324646	4.224212169647217	1.7080890756915323e-05	0.13145150244235992	0	0	25	transcript
34	himym	gpt2	"we were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled"	 her	her	 up	5.023430347442627	3.1127710342407227	0.05806780233979225	0.1755973994731903	1	1	25	transcript
35	himym	gpt2	"were able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her"	 eyes	eyes.	 eyes	5.097771644592285	1.1070494651794434	0.8664944171905518	0.8664944171905518	1	1	25	transcript
36	himym	gpt2	"able to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes."	" """	"""Hey,"	 I	4.910926342010498	4.928348541259766	0.004574205260723829	0.12362992763519287	0	0	25	transcript
37	himym	gpt2	"to put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey,"	 you	you’re	 I	4.8286542892456055	5.452991008758545	0.09103534370660782	0.09206628799438477	1	1	25	transcript
38	himym	gpt2	"put everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re"	 lucky	lucky	 not	5.440113544464111	5.382418155670166	0.0021185795776546	0.10438646376132965	0	0	25	transcript
39	himym	gpt2	"everything that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky"	 I	I	 to	5.327246189117432	3.903347969055176	0.09789635241031647	0.14380653202533722	1	1	25	transcript
40	himym	gpt2	"that happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I"	 only	only	 didn	5.442234992980957	3.981558322906494	0.002541323658078909	0.15214020013809204	0	0	25	transcript
41	himym	gpt2	"happened behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only"	 threw	threw	 have	5.440495491027832	4.5332722663879395	0.0017558288527652621	0.15374448895454407	0	0	25	transcript
42	himym	gpt2	"behind us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw"	 out	out	 it	5.437989234924316	3.875762701034546	0.03164251148700714	0.12305048853158951	0	1	25	transcript
43	himym	gpt2	"us He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out"	 your	your	 a	5.253689289093018	4.215023517608643	0.010757478885352612	0.14941270649433136	0	0	25	transcript
44	himym	gpt2	"He looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your"	 luggage	luggage	 stuff	5.197438716888428	7.201065540313721	0.004554161336272955	0.03377750515937805	0	0	25	transcript
45	himym	gpt2	"looked back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage"	" """	"""Next"	"."""	5.335585594177246	4.013431072235107	0.000184395132237114	0.14344358444213867	0	0	25	transcript
46	himym	gpt2	"back at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next"	 time	time	 time	5.872975826263428	2.5794789791107178	0.5721215605735779	0.5721215605735779	1	1	25	transcript
47	himym	gpt2	"at his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time"	 you	you	 I	5.776536464691162	3.2186543941497803	0.19179032742977142	0.24505852162837982	1	1	25	transcript
48	himym	gpt2	"his neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you"	 storm	storm	're	5.623732566833496	4.535799026489258	2.6671074010664597e-05	0.14629969000816345	0	0	25	transcript
49	himym	gpt2	"neon colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm"	 off	off	 the	5.829997539520264	4.008873462677002	0.06652599573135376	0.1515192985534668	1	1	25	transcript
50	himym	gpt2	"colored suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off"	 to	to	,	5.579373359680176	3.8773863315582275	0.06447236239910126	0.32298651337623596	1	1	25	transcript
51	himym	gpt2	"suitcase and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to"	 Atlantic	Atlantic	 the	5.5201568603515625	5.9425249099731445	1.914495624077972e-05	0.06614415347576141	0	0	25	transcript
52	himym	gpt2	"and frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic"	 City	City	 City	5.702880859375	0.7175397276878357	0.9136157631874084	0.9136157631874084	1	1	25	transcript
53	himym	gpt2	"frowned. ""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City"	 after	after	,	5.469040870666504	3.2479803562164307	0.0029994873329997063	0.4534761607646942	0	0	25	transcript
54	himym	gpt2	"""Well, almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after"	 a	a	 a	5.5885796546936035	5.238277912139893	0.13080625236034393	0.13080625236034393	1	1	25	transcript
55	himym	gpt2	"almost everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a"	 fight	fight,	 long	5.487430095672607	6.0125041007995605	0.005161246284842491	0.10280551761388779	0	0	25	transcript
56	himym	gpt2	"everything Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight,"	 you	you’ll	 you	5.165729522705078	4.631219863891602	0.20139506459236145	0.20139506459236145	1	1	25	transcript
57	himym	gpt2	"Quinn rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll"	 be	be	 be	4.75080680847168	4.125294208526611	0.2616284191608429	0.2616284191608429	1	1	25	transcript
58	himym	gpt2	"rolled her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be"	 wearing	wearing	 fine	4.6346611976623535	5.4915618896484375	0.009623108431696892	0.08707001060247421	0	0	25	transcript
59	himym	gpt2	"her eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing"	 hot	hot	 your	4.744755268096924	4.389010906219482	0.0006211696891114116	0.17704138159751892	0	0	25	transcript
60	himym	gpt2	"eyes. ""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot"	 pink	pink	 pants	4.761737823486328	4.3489603996276855	0.07295308262109756	0.2876909673213959	1	1	25	transcript
61	himym	gpt2	"""Hey, you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink"	 st	stilettos	 underwear	5.012885570526123	5.820209503173828	0.000790861202403903	0.08597768843173981	0	0	25	transcript
62	himym	gpt2	"you’re lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos"	 Barney	Barney	.	4.902685642242432	3.958632469177246	1.4445734564105805e-07	0.1932505965232849	0	0	25	transcript
63	himym	gpt2	"lucky I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney"	 ho	hoisted	"."""	5.422848701477051	5.851054668426514	1.3580121958511882e-05	0.11061407625675201	0	0	25	transcript
64	himym	gpt2	"I only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted"	 the	the	 up	5.394322395324707	3.659938097000122	0.0027845026925206184	0.24484656751155853	0	0	25	transcript
65	himym	gpt2	"only threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the"	 bags	bags	 flag	5.392131805419922	7.042691230773926	0.0006302192923612893	0.06285441666841507	0	0	25	transcript
66	himym	gpt2	"threw out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags"	 onto	onto	 over	5.413893222808838	4.089327335357666	0.012255066074430943	0.18546921014785767	0	0	25	transcript
67	himym	gpt2	"out your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto"	 the	the	 your	5.389516830444336	2.8514113426208496	0.2897437810897827	0.29609259963035583	1	1	25	transcript
68	himym	gpt2	"your luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the"	 security	security	 ground	5.302505970001221	6.062361240386963	0.0002344901004107669	0.0474131815135479	0	0	25	transcript
69	himym	gpt2	"luggage ""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security"	 convey	conveyor	 fence	5.425232410430908	4.467001438140869	0.003177591133862734	0.19584210216999054	0	0	25	transcript
70	himym	gpt2	"""Next time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor"	 belt	belt	 belt	5.183746337890625	0.6389688849449158	0.9150764346122742	0.9150764346122742	1	1	25	transcript
71	himym	gpt2	time you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt	 and	and	.	5.122028350830078	2.988903522491455	0.1339745819568634	0.3732723295688629	1	1	25	transcript
72	himym	gpt2	you storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and	 they	they	 you	5.0540242195129395	6.938839435577393	0.003151307348161936	0.04138132184743881	0	0	25	transcript
73	himym	gpt2	storm off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they	 stepped	stepped	 were	5.145843029022217	5.893255233764648	0.0020340713672339916	0.07808797061443329	0	0	25	transcript
74	himym	gpt2	off to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped	 through	through	 out	5.181247711181641	2.9693827629089355	0.012232276611030102	0.2357303500175476	0	0	25	transcript
75	himym	gpt2	to Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through	 the	the	 the	5.261618614196777	2.9054067134857178	0.4744548797607422	0.4744548797607422	1	1	25	transcript
76	himym	gpt2	Atlantic City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the	 body	body	 door	5.1393723487854	5.366354942321777	0.0002424003614578396	0.17186753451824188	0	0	25	transcript
77	himym	gpt2	City after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body	 scanner	scanner.	 of	5.198983192443848	4.354477405548096	0.01081918552517891	0.2825113832950592	0	0	25	transcript
78	himym	gpt2	after a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner.	 One	One	"
"	5.013099670410156	5.462621212005615	0.002577362349256873	0.1420871615409851	0	0	25	transcript
79	himym	gpt2	a fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One	 of	of	 of	5.13217306137085	3.8682467937469482	0.5054993629455566	0.5054993629455566	1	1	25	transcript
80	himym	gpt2	fight, you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of	 the	the	 the	4.925631046295166	1.6364672183990479	0.6032168865203857	0.6032168865203857	1	1	25	transcript
81	himym	gpt2	you’ll be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the	 security	security	 bags	4.68235445022583	5.91430139541626	0.07450403273105621	0.0951874777674675	1	1	25	transcript
82	himym	gpt2	be wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security	 guards	guards	 guards	4.177618503570557	3.6204264163970947	0.30652058124542236	0.30652058124542236	1	1	25	transcript
83	himym	gpt2	wearing hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards	 waved	waved	,	4.137078285217285	5.635810375213623	0.003236788557842374	0.05515614524483681	0	0	25	transcript
84	himym	gpt2	hot pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved	 them	them	 to	4.321415901184082	3.508317232131958	0.0989411473274231	0.17988793551921844	1	1	25	transcript
85	himym	gpt2	pink stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them	 over	over	 over	4.255792617797852	2.833124876022339	0.24465516209602356	0.24465516209602356	1	1	25	transcript
86	himym	gpt2	stilettos Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over	 and	and	 and	4.219402313232422	2.5195164680480957	0.2575058341026306	0.2575058341026306	1	1	25	transcript
87	himym	gpt2	Barney hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and	 held	held	 the	3.7774741649627686	5.2370991706848145	0.003052126383408904	0.10906141251325607	0	0	25	transcript
88	himym	gpt2	hoisted the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held	 up	up	 them	3.830552816390991	2.4886586666107178	0.06343293190002441	0.36929193139076233	1	1	25	transcript
89	himym	gpt2	the bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up	 Barney	Barney’s	 the	3.817673683166504	2.104808807373047	6.593382408937032e-07	0.3483463525772095	0	0	25	transcript
90	himym	gpt2	bags onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s	 suitcase	suitcase.	 hand	4.6634521484375	5.409238815307617	0.0002564214519225061	0.09099751710891724	0	0	25	transcript
91	himym	gpt2	onto the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase.	" """	"""Sir,"	"
"	4.821385860443115	3.9238972663879395	0.06395572423934937	0.31141379475593567	1	1	25	transcript
92	himym	gpt2	"the security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir,"	 is	is	 you	4.900847434997559	4.545498847961426	0.008551303297281265	0.11057395488023758	0	0	25	transcript
93	himym	gpt2	"security conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is"	 this	this.	 that	4.750185489654541	2.989600658416748	0.18631049990653992	0.2228977233171463	1	1	25	transcript
94	himym	gpt2	"conveyor belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this."	 is	is	 Is	4.9052863121032715	5.10414981842041	0.0010222828714177012	0.09807010740041733	0	0	25	transcript
95	himym	gpt2	"belt and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is"	 this	this	 this	4.963413715362549	2.347097158432007	0.4311082065105438	0.4311082065105438	1	1	25	transcript
96	himym	gpt2	"and they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this"	 yours	"yours?"""	"?"""	4.939716339111328	4.743927001953125	0.002995135495439172	0.11509555578231812	0	0	25	transcript
97	himym	gpt2	"they stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"""	 she	she	"
"	4.7759552001953125	3.409097671508789	0.013654185459017754	0.3767671287059784	0	0	25	transcript
98	himym	gpt2	"stepped through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she"	 asked	asked	 asked	4.852518558502197	1.457693099975586	0.768123984336853	0.768123984336853	1	1	25	transcript
99	himym	gpt2	"through the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked"	 incred	incredulously.	.	4.800243854522705	2.917590618133545	0.005588053725659847	0.4486809968948364	0	0	25	transcript
100	himym	gpt2	"the body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously."	" """	"""Yes,"	" """	4.563631057739258	3.4480578899383545	0.2829088270664215	0.2829088270664215	1	1	25	transcript
101	himym	gpt2	"body scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes,"	 it	it	 sir	4.336015701293945	2.836915969848633	0.1615658551454544	0.4677988886833191	1	1	25	transcript
102	himym	gpt2	"scanner. One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it"	 is	"is,"""	 is	4.26470947265625	1.030076265335083	0.7298704385757446	0.7298704385757446	1	1	25	transcript
103	himym	gpt2	"One of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"""	 he	he	 he	4.045335292816162	3.9877023696899414	0.33411428332328796	0.33411428332328796	1	1	25	transcript
104	himym	gpt2	"of the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he"	 said	said	 replied	4.15731954574585	2.0226080417633057	0.1624211221933365	0.48637083172798157	1	1	25	transcript
105	himym	gpt2	"the security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said"	 with	with	.	4.0630717277526855	3.365401268005371	0.053724292665719986	0.3637152910232544	1	1	25	transcript
106	himym	gpt2	"security guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with"	 a	a	 a	4.083174705505371	1.9283967018127441	0.7469685673713684	0.7469685673713684	1	1	25	transcript
107	himym	gpt2	"guards waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a"	 sigh	sigh.	 smile	3.9685256481170654	4.04572057723999	0.019735723733901978	0.22510473430156708	0	1	25	transcript
108	himym	gpt2	"waved them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh."	 The	The	" """	4.050697326660156	2.7102396488189697	0.014180520549416542	0.5484797358512878	1	1	25	transcript
109	himym	gpt2	"them over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The"	 guard	guard	 suitcase	3.8764078617095947	7.023250102996826	0.0008193432004190981	0.05669284984469414	0	0	25	transcript
110	himym	gpt2	"over and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard"	 placed	placed	 looked	3.841827869415283	5.802712440490723	0.0030956671107560396	0.044342562556266785	0	0	25	transcript
111	himym	gpt2	"and held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed"	 the	the	 his	3.9493720531463623	2.2900259494781494	0.23054176568984985	0.3589712083339691	1	1	25	transcript
112	himym	gpt2	"held up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the"	 suitcase	suitcase	 suitcase	3.9236466884613037	2.931065320968628	0.6341978311538696	0.6341978311538696	1	1	25	transcript
113	himym	gpt2	"up Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase"	 on	on	 on	3.800494432449341	3.102414846420288	0.2612777054309845	0.2612777054309845	1	1	25	transcript
114	himym	gpt2	"Barney’s suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on"	 a	a	 the	3.511065721511841	2.0028531551361084	0.08479376137256622	0.5078589916229248	1	1	25	transcript
115	himym	gpt2	"suitcase. ""Sir, is this. is this yours?"" she asked incredulously. ""Yes, it is,"" he said with a sigh. The guard placed the suitcase on a"	 table	table	 table	3.0829153060913086	4.267602920532227	0.23337024450302124	0.23337024450302124	1	1	25	transcript
