	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
67	tunnel	gpt2	you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes,	 maybe	maybe,	 I	3.5690386295318604	4.745639801025391	0.002184617333114147	0.14880317449569702	0	0	50	transcript
68	tunnel	gpt2	In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe,	 maybe	maybe	 I	3.6709840297698975	4.2720818519592285	0.08187748491764069	0.1697850227355957	1	1	50	transcript
69	tunnel	gpt2	the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe	 there	there	 I	3.671536922454834	3.5303378105163574	0.032295599579811096	0.17710651457309723	0	1	50	transcript
70	tunnel	gpt2	kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there	 really	really	 was	3.697117328643799	2.128725528717041	0.003492833347991109	0.487452894449234	0	0	50	transcript
71	tunnel	gpt2	cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really	 was	was	 was	3.6170642375946045	1.278058409690857	0.7071430683135986	0.7071430683135986	1	1	50	transcript
72	tunnel	gpt2	breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was	 some	some	 a	3.5842270851135254	2.153120517730713	0.013554446399211884	0.3650667071342468	0	1	50	transcript
73	tunnel	gpt2	What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some	 sort	sort	 kind	3.4552745819091797	2.8734426498413086	0.3307499289512634	0.3927513062953949	1	1	50	transcript
74	tunnel	gpt2	is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort	 of	of	 of	3.5512728691101074	0.036340001970529556	0.9968164563179016	0.9968164563179016	1	1	50	transcript
75	tunnel	gpt2	it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of	 explosion	explosion	 explosion	3.518272876739502	5.9194769859313965	0.16922011971473694	0.16922011971473694	1	1	50	transcript
76	tunnel	gpt2	I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion	 that	that	.	3.527632713317871	2.6167593002319336	0.030590686947107315	0.4551798105239868	0	1	50	transcript
77	tunnel	gpt2	don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that	 started	started	 hit	3.5732789039611816	4.5250349044799805	0.004693786147981882	0.13781453669071198	0	0	50	transcript
78	tunnel	gpt2	know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started	 this	this	.	3.257169485092163	4.49848747253418	0.025230150669813156	0.07650423794984818	0	0	50	transcript
79	tunnel	gpt2	a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this	 dreaming	dreaming.	 whole	3.3232333660125732	4.8175811767578125	4.700294812209904e-05	0.24148988723754883	0	0	50	transcript
80	tunnel	gpt2	dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming.	 Well	Well,	 I	3.398397207260132	4.469153881072998	0.007283022161573172	0.1529998928308487	0	0	50	transcript
81	tunnel	gpt2	I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well,	 there	there	 I	3.4713947772979736	3.9423868656158447	0.04044830799102783	0.2432357668876648	1	1	50	transcript
