	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
37	piemanpni	gpt2	elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier	 more	more	,	6.279060363769531	4.1811933517456055	0.0006810836493968964	0.25403234362602234	0	0	20	transcript
38	piemanpni	gpt2	Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more	 prestigious	prestigious	 affluent	6.053096294403076	4.953642845153809	0.001759083941578865	0.2488936185836792	0	0	20	transcript
39	piemanpni	gpt2	McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious	 ones	ones.	 students	6.110147476196289	4.733666896820068	0.08825398981571198	0.24547025561332703	1	1	20	transcript
40	piemanpni	gpt2	architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones.	 So	So,	"
"	6.260604381561279	4.097681045532227	0.0029801372438669205	0.4164147973060608	0	0	20	transcript
41	piemanpni	gpt2	of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So,	 I	I	 the	5.8963165283203125	5.449726104736328	0.026601897552609444	0.06038069725036621	0	1	20	transcript
42	piemanpni	gpt2	a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I	 whip	whip	 think	5.915570259094238	4.6194329261779785	1.2551664667626028e-06	0.12648741900920868	0	0	20	transcript
43	piemanpni	gpt2	policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip	 out	out	 up	6.177738666534424	2.310990333557129	0.11735834181308746	0.5781253576278687	1	1	20	transcript
44	piemanpni	gpt2	to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out	 my	my	 my	6.29397439956665	2.8328075408935547	0.36633220314979553	0.36633220314979553	1	1	20	transcript
45	piemanpni	gpt2	replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my	 notebook	notebook	 iPhone	6.155128002166748	7.845909118652344	0.0005707134259864688	0.02776540257036686	0	0	20	transcript
46	piemanpni	gpt2	traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook	 and	and	 and	5.938742160797119	2.548079252243042	0.46872052550315857	0.46872052550315857	1	1	20	transcript
47	piemanpni	gpt2	the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and	 I	I	 write	5.936461925506592	5.679856777191162	0.016367895528674126	0.08222485333681107	0	1	20	transcript
48	piemanpni	gpt2	Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I	 march	march	 start	5.835565090179443	5.395941257476807	5.500247425516136e-05	0.0696287527680397	0	0	20	transcript
49	piemanpni	gpt2	traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march	 right	right	 to	5.270196437835693	3.6700446605682373	0.006570175290107727	0.13103246688842773	0	0	20	transcript
50	piemanpni	gpt2	working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right	 up	up	 into	5.1879143714904785	2.74247145652771	0.1429583877325058	0.27943381667137146	1	1	20	transcript
51	piemanpni	gpt2	to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up	 to	to	 to	5.213197708129883	0.9272189140319824	0.8503109216690063	0.8503109216690063	1	1	20	transcript
52	piemanpni	gpt2	middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to	 him	him,	 the	4.905329704284668	4.445312976837158	0.010216557420790195	0.3960171639919281	0	1	20	transcript
53	piemanpni	gpt2	class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him,	 I	I	 and	4.81147575378418	6.192531108856201	0.007311344146728516	0.1102384626865387	0	0	20	transcript
54	piemanpni	gpt2	students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I	 say	say,	'm	4.895379543304443	5.286689758300781	0.05769163742661476	0.13545548915863037	1	1	20	transcript
55	piemanpni	gpt2	with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say,	 �	“Dean	" """	4.474599838256836	2.775625467300415	4.430310582392849e-06	0.5652240514755249	0	0	20	transcript
56	piemanpni	gpt2	wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean	 McG	McGowan,	,	5.0966596603393555	3.6918177604675293	0.00020132603822275996	0.441662073135376	0	0	20	transcript
57	piemanpni	gpt2	more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan,	 is	is	 you	4.847833633422852	5.192163467407227	0.005135377403348684	0.12890903651714325	0	0	20	transcript
58	piemanpni	gpt2	prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is	 it	it	 this	4.688624382019043	3.2185041904449463	0.12631618976593018	0.24994416534900665	1	1	20	transcript
59	piemanpni	gpt2	ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it	 true	true	 you	4.465760231018066	5.13735818862915	0.05217732489109039	0.0905734971165657	1	1	20	transcript
60	piemanpni	gpt2	So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true	 that	that	 that	4.481453895568848	2.2558844089508057	0.468276709318161	0.468276709318161	1	1	20	transcript
61	piemanpni	gpt2	I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that	 Ford	Fordham	 you	4.428505897521973	4.1685099601745605	0.0001241197023773566	0.3251105844974518	0	0	20	transcript
62	piemanpni	gpt2	whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham	 plans	plans	 is	4.993404865264893	4.3215250968933105	0.00029380660271272063	0.20351651310920715	0	0	20	transcript
63	piemanpni	gpt2	out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans	 to	to	 to	4.994618892669678	0.8894146680831909	0.823606550693512	0.823606550693512	1	1	20	transcript
64	piemanpni	gpt2	my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to	 raise	raise	 move	4.940730094909668	5.749422073364258	0.0016258266987279058	0.031468383967876434	0	0	20	transcript
65	piemanpni	gpt2	notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise	 tuition	tuition	 tuition	5.120293617248535	3.4120607376098633	0.2657832205295563	0.2657832205295563	1	1	20	transcript
66	piemanpni	gpt2	and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition	 substantially	substantially	 at	4.664743900299072	3.194098949432373	0.0002753177541308105	0.27439236640930176	0	0	20	transcript
67	piemanpni	gpt2	I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially	 above	above	"?"""	4.813148021697998	3.5887227058410645	0.01788627728819847	0.14540281891822815	0	0	20	transcript
68	piemanpni	gpt2	march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above	 the	the	 the	5.163721561431885	3.454028367996216	0.2827121317386627	0.2827121317386627	1	1	20	transcript
69	piemanpni	gpt2	right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the	 inflation	inflation	 state	4.834042072296143	4.546192169189453	0.00208796514198184	0.11516695469617844	0	0	20	transcript
70	piemanpni	gpt2	up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation	 rate	rate	 rate	4.942145347595215	3.0964553356170654	0.3210262358188629	0.3210262358188629	1	1	20	transcript
71	piemanpni	gpt2	to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate	 and	and,	"?"""	4.787410736083984	3.3161511421203613	0.03737778216600418	0.19369834661483765	0	1	20	transcript
72	piemanpni	gpt2	him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and,	 if	if	 if	4.702717304229736	3.5771541595458984	0.23079164326190948	0.23079164326190948	1	1	20	transcript
73	piemanpni	gpt2	I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if	 so	so,	 so	4.830832481384277	1.3263306617736816	0.7809712290763855	0.7809712290763855	1	1	20	transcript
74	piemanpni	gpt2	say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so,	 wouldn	wouldn’t	 how	4.364398956298828	3.212590217590332	0.0005656259600073099	0.2707134783267975	0	0	20	transcript
75	piemanpni	gpt2	“Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t	 that	that	 it	4.858360767364502	4.592700004577637	0.04601043090224266	0.21628844738006592	1	1	20	transcript
76	piemanpni	gpt2	McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that	 be	be	 be	4.517148971557617	4.541618347167969	0.3032626211643219	0.3032626211643219	1	1	20	transcript
77	piemanpni	gpt2	is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be	 a	a	 a	4.466575622558594	4.631386756896973	0.26287463307380676	0.26287463307380676	1	1	20	transcript
78	piemanpni	gpt2	it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a	 betrayal	betrayal	 good	4.580380439758301	4.756158828735352	0.0002989122876897454	0.23371796309947968	0	0	20	transcript
79	piemanpni	gpt2	true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal	 of	of	 of	4.7887701988220215	1.8254607915878296	0.5884388089179993	0.5884388089179993	1	1	20	transcript
80	piemanpni	gpt2	that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of	 its	its	 the	4.7107367515563965	4.092308044433594	0.031561896204948425	0.3536047637462616	1	1	20	transcript
81	piemanpni	gpt2	Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its	 mission	mission?”	 commitment	4.674394130706787	5.52724027633667	0.02409299835562706	0.07132292538881302	0	1	20	transcript
82	piemanpni	gpt2	plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?”	 And	And	"
"	4.547940731048584	5.3775811195373535	0.012574237771332264	0.2408936321735382	0	1	20	transcript
83	piemanpni	gpt2	to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And	 he	he	 if	4.669421672821045	4.5250163078308105	0.002665218198671937	0.10478564351797104	0	0	20	transcript
84	piemanpni	gpt2	raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he	 looks	looks	�	4.807587146759033	5.229677200317383	0.0006964049534872174	0.08417192101478577	0	0	20	transcript
85	piemanpni	gpt2	tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks	 at	at	 at	5.043882846832275	4.344579219818115	0.2700097858905792	0.2700097858905792	1	1	20	transcript
86	piemanpni	gpt2	substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at	 me	me	 the	4.493544578552246	4.2941999435424805	0.016786539927124977	0.35748279094696045	0	1	20	transcript
87	piemanpni	gpt2	above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me	 like	like,	 and	4.659358024597168	3.98172664642334	0.10142381489276886	0.15729935467243195	1	1	20	transcript
88	piemanpni	gpt2	the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like,	 �	“What	" """	4.599273681640625	4.442179203033447	0.007300193887203932	0.2958201766014099	0	0	20	transcript
89	piemanpni	gpt2	inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What	 are	are	�	4.747191429138184	3.969287633895874	0.058059364557266235	0.12319895625114441	0	1	20	transcript
90	piemanpni	gpt2	rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are	 you	you	 you	4.382234573364258	0.8928337097167969	0.8395785689353943	0.8395785689353943	1	1	20	transcript
91	piemanpni	gpt2	and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you	 talking	talking	�	4.099386215209961	3.01171875	0.20083226263523102	0.2704617977142334	1	1	20	transcript
92	piemanpni	gpt2	if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking	 about	about,	 about	4.153058052062988	0.1686864048242569	0.9765918850898743	0.9765918850898743	1	1	20	transcript
93	piemanpni	gpt2	so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about,	 punk	punk?”	�	4.004955291748047	7.123235702514648	0.00032074018963612616	0.06696291267871857	0	0	20	transcript
94	piemanpni	gpt2	wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?”	 And	And	 And	4.1721343994140625	4.153346538543701	0.12243075668811798	0.12243075668811798	1	1	20	transcript
95	piemanpni	gpt2	that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And	 then	then	 I	3.921837091445923	3.220564842224121	0.08232766389846802	0.30780401825904846	1	1	20	transcript
96	piemanpni	gpt2	be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then	 right	right	 he	3.9049277305603027	3.3629209995269775	0.00044991413597017527	0.3930594027042389	0	0	20	transcript
97	piemanpni	gpt2	a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right	 then	then,	 after	4.131546974182129	2.7101223468780518	0.018083369359374046	0.26014450192451477	0	1	20	transcript
98	piemanpni	gpt2	betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then,	 out	outta	 �	3.8839597702026367	3.88118839263916	0.0008967391913756728	0.21853938698768616	0	0	20	transcript
99	piemanpni	gpt2	of its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta	 the	the	 the	4.084508895874023	2.8704004287719727	0.3203957974910736	0.3203957974910736	1	1	20	transcript
100	piemanpni	gpt2	its mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the	 corner	corner	 corner	3.9612386226654053	3.1218950748443604	0.39042460918426514	0.39042460918426514	1	1	20	transcript
101	piemanpni	gpt2	mission?” And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner	 of	of	 of	3.6162421703338623	0.34232306480407715	0.9621659517288208	0.9621659517288208	1	1	20	transcript
102	piemanpni	gpt2	And he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of	 my	my	 his	3.6400859355926514	1.0136020183563232	0.2586275041103363	0.6802422404289246	1	1	20	transcript
103	piemanpni	gpt2	he looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my	 eye	eye,	 eye	3.634755849838257	0.23554649949073792	0.9505135416984558	0.9505135416984558	1	1	20	transcript
104	piemanpni	gpt2	looks at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye,	 comes	comes	 I	3.4759457111358643	3.469749927520752	0.0015773930354043841	0.3846495449542999	0	0	20	transcript
105	piemanpni	gpt2	at me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes	 this	this	 a	3.717376947402954	4.239523887634277	0.11273157596588135	0.2197566032409668	1	1	20	transcript
106	piemanpni	gpt2	me like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this	 blur	blur,	:	3.683535575866699	6.810454845428467	0.00013557820057030767	0.048770029097795486	0	0	20	transcript
107	piemanpni	gpt2	like, “What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur,	 which	which	 �	3.8531687259674072	4.243752956390381	0.019748544320464134	0.3093319535255432	0	1	20	transcript
108	piemanpni	gpt2	“What are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which	 becomes	becomes	 is	3.8280553817749023	4.12839937210083	0.0009826653404161334	0.3405436873435974	0	0	20	transcript
109	piemanpni	gpt2	are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes	 the	the	 a	4.324644565582275	5.5970892906188965	0.0699649378657341	0.1438964605331421	1	1	20	transcript
110	piemanpni	gpt2	you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the	 figure	figure	 first	4.459372043609619	7.778807640075684	0.0008516866946592927	0.02766670472919941	0	0	20	transcript
111	piemanpni	gpt2	talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure	 in	in	 of	4.628353595733643	2.6996195316314697	0.026782691478729248	0.5701413154602051	1	1	20	transcript
112	piemanpni	gpt2	about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in	 a	a	 the	4.48452615737915	4.049981594085693	0.054648734629154205	0.41828951239585876	1	1	20	transcript
113	piemanpni	gpt2	punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a	 Lone	Lone	 black	4.204736709594727	7.465561866760254	4.3414624997240026e-06	0.030217614024877548	0	0	20	transcript
114	piemanpni	gpt2	And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone	 Ranger	Ranger’s	 Ranger	4.176887035369873	2.476250410079956	0.3861258924007416	0.3861258924007416	1	1	20	transcript
115	piemanpni	gpt2	then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s	 mask	mask	 face	4.667422294616699	6.61206579208374	0.006499323528259993	0.06451676785945892	0	0	20	transcript
116	piemanpni	gpt2	right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask	 standing	standing	.	4.718619346618652	2.5632128715515137	0.0005884326528757811	0.393020361661911	0	0	20	transcript
117	piemanpni	gpt2	then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing	 next	next	 in	4.78938102722168	3.986806631088257	0.015496169216930866	0.1379578858613968	0	0	20	transcript
118	piemanpni	gpt2	outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next	 to	to	 to	5.413753032684326	0.10965723544359207	0.9890430569648743	0.9890430569648743	1	1	20	transcript
119	piemanpni	gpt2	the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to	 me	me	 me	5.239969730377197	3.373234748840332	0.27537399530410767	0.27537399530410767	1	1	20	transcript
120	piemanpni	gpt2	corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me	 with	with	.	5.336207866668701	2.2416868209838867	0.00723613053560257	0.5030523538589478	0	0	20	transcript
121	piemanpni	gpt2	of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with	 a	a	 a	5.3408684730529785	3.7004234790802	0.2750670313835144	0.2750670313835144	1	1	20	transcript
122	piemanpni	gpt2	my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a	 cream	cream	 gun	5.465048313140869	7.200067043304443	0.00012059921573381871	0.025716401636600494	0	0	20	transcript
123	piemanpni	gpt2	eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream	 pie	pie,	-	5.581186294555664	4.990053176879883	0.003720319364219904	0.25733381509780884	0	0	20	transcript
124	piemanpni	gpt2	comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie,	 which	which	 and	5.622147083282471	6.20731782913208	0.030486416071653366	0.12531907856464386	1	1	20	transcript
125	piemanpni	gpt2	this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie, which	 becomes	becomes	 is	5.545312404632568	5.036282539367676	0.018213476985692978	0.16609333455562592	0	1	20	transcript
126	piemanpni	gpt2	blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie, which becomes	 a	a	 the	5.285846710205078	3.1863820552825928	0.1286647766828537	0.458532452583313	1	1	20	transcript
127	piemanpni	gpt2	which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie, which becomes a	 guy	guy	 figure	5.398782253265381	7.497913837432861	0.0010222207056358457	0.07533595710992813	0	0	20	transcript
128	piemanpni	gpt2	becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie, which becomes a guy	 with	with	's	5.559505462646484	4.225180625915527	0.053708821535110474	0.22415925562381744	1	1	20	transcript
