	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
10	forgot	gpt2	who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting	 things	things,	 my	4.006625175476074	4.480920791625977	0.003162975888699293	0.09095333516597748	0	0	25	transcript
11	forgot	gpt2	Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things,	 which	which	 and	4.050633430480957	4.000943660736084	0.009951120242476463	0.22187715768814087	0	1	25	transcript
12	forgot	gpt2	Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which	 scares	scares	 is	3.839557409286499	3.6652355194091797	0.00026361836353316903	0.3186126947402954	0	0	25	transcript
13	forgot	gpt2	Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares	 me	me.	 me	4.10248327255249	1.063484787940979	0.8485790491104126	0.8485790491104126	1	1	25	transcript
14	forgot	gpt2	and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me.	 I	I	 I	3.7807984352111816	4.275237083435059	0.2398384064435959	0.2398384064435959	1	1	25	transcript
15	forgot	gpt2	I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I	 am	am	 am	3.707751750946045	4.671943187713623	0.14816497266292572	0.14816497266292572	1	1	25	transcript
16	forgot	gpt2	wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am	 losing	losing	 not	3.7127890586853027	5.869093894958496	0.0013315265532582998	0.09724586457014084	0	0	25	transcript
17	forgot	gpt2	it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing	 words	words	 my	3.920250177383423	3.9694466590881348	0.0012745780404657125	0.2997320592403412	0	0	25	transcript
18	forgot	gpt2	as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words	 although	although	.	4.062943935394287	2.658695697784424	2.554535967647098e-05	0.3518223464488983	0	0	25	transcript
19	forgot	gpt2	a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although	 I	I'm	 I	4.457602500915527	2.9666976928710938	0.5481809377670288	0.5481809377670288	1	1	25	transcript
20	forgot	gpt2	birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm	 not	not	 not	4.571719169616699	5.38670015335083	0.10248393565416336	0.10248393565416336	1	1	25	transcript
21	forgot	gpt2	present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not	 losing	losing	 sure	4.237553119659424	5.473204612731934	0.027498463168740273	0.09448960423469543	1	1	25	transcript
22	forgot	gpt2	for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing	 concepts	concepts.	 my	4.227156162261963	4.472792625427246	0.00020699382002931088	0.17691980302333832	0	0	25	transcript
23	forgot	gpt2	Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts.	 I	I	 I	4.000391006469727	4.329638481140137	0.2860497832298279	0.2860497832298279	1	1	25	transcript
24	forgot	gpt2	on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I	 hope	hope	 am	4.049496173858643	3.6538398265838623	0.002308812690898776	0.3018185496330261	0	0	25	transcript
25	forgot	gpt2	his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope	 that	that	 I	4.06493616104126	3.848334312438965	0.12327276170253754	0.18352317810058594	1	1	25	transcript
26	forgot	gpt2	91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that	 I	I'm	 I	4.170019626617432	5.027395725250244	0.13776099681854248	0.13776099681854248	1	1	25	transcript
27	forgot	gpt2	birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm	 not	not	 not	4.023868560791016	4.230875492095947	0.37932172417640686	0.37932172417640686	1	1	25	transcript
28	forgot	gpt2	It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not	 losing	losing	 losing	3.7536826133728027	5.220817565917969	0.15580861270427704	0.15580861270427704	1	1	25	transcript
29	forgot	gpt2	begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing	 concepts	concepts.	 my	3.9528138637542725	5.068065643310547	0.03410351648926735	0.10591777414083481	0	1	25	transcript
30	forgot	gpt2	like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts.	 If	If	 I	3.620333194732666	3.7454168796539307	0.021573320031166077	0.34464484453201294	1	1	25	transcript
31	forgot	gpt2	this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If	 I	I	 I	3.78092360496521	2.441310405731201	0.48479321599006653	0.48479321599006653	1	1	25	transcript
32	forgot	gpt2	I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I	 am	am	 am	3.6694369316101074	3.7535879611968994	0.24585148692131042	0.24585148692131042	1	1	25	transcript
33	forgot	gpt2	am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am	 losing	losing	 losing	3.7507708072662354	3.386866331100464	0.3333982825279236	0.3333982825279236	1	1	25	transcript
34	forgot	gpt2	forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing	 concepts	concepts	 concepts	3.675208568572998	1.9247251749038696	0.7089289426803589	0.7089289426803589	1	1	25	transcript
35	forgot	gpt2	things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts	 I	I	,	3.343421697616577	2.1730191707611084	0.1500622034072876	0.40729406476020813	1	1	25	transcript
36	forgot	gpt2	which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I	 am	am	 will	3.4605443477630615	3.3294215202331543	0.15248674154281616	0.20645585656166077	1	1	25	transcript
37	forgot	gpt2	scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am	 not	not	 losing	3.3193411827087402	3.8900840282440186	0.09699441492557526	0.3898131251335144	1	1	25	transcript
38	forgot	gpt2	me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not	 aware	aware	 losing	3.1570403575897217	3.2686307430267334	0.0002089735644403845	0.5385681986808777	0	0	25	transcript
39	forgot	gpt2	I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware	 of	of	 of	3.4216647148132324	1.585254430770874	0.6671200394630432	0.6671200394630432	1	1	25	transcript
40	forgot	gpt2	am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of	 it	it.	 it	3.617652177810669	3.922492265701294	0.11589395254850388	0.11589395254850388	1	1	25	transcript
41	forgot	gpt2	losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it.	 If	If	 I	3.5084331035614014	3.900932788848877	0.10718086361885071	0.2641684114933014	1	1	25	transcript
42	forgot	gpt2	words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If	 I	I	 I	3.18568754196167	1.2370164394378662	0.8127866983413696	0.8127866983413696	1	1	25	transcript
43	forgot	gpt2	although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I	 am	am	 am	2.85626220703125	1.57504403591156	0.695002019405365	0.695002019405365	1	1	25	transcript
44	forgot	gpt2	I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am	 losing	losing	 losing	2.745178699493408	3.4947919845581055	0.3396555781364441	0.3396555781364441	1	1	25	transcript
45	forgot	gpt2	not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing	 concepts	concepts,	 concepts	2.887813091278076	0.41674304008483887	0.9539856910705566	0.9539856910705566	1	1	25	transcript
46	forgot	gpt2	losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts,	 how	how	 I	3.096266269683838	2.817225217819214	0.012790961191058159	0.4938927888870239	0	0	25	transcript
47	forgot	gpt2	concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how	 would	would	 do	2.8320627212524414	2.8489396572113037	0.021125080063939095	0.24346666038036346	0	1	25	transcript
48	forgot	gpt2	I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would	 I	I	 I	2.9349677562713623	1.611080288887024	0.6580868363380432	0.6580868363380432	1	1	25	transcript
49	forgot	gpt2	hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I	 know	know?	 know	2.977839231491089	3.1685547828674316	0.48508915305137634	0.48508915305137634	1	1	25	transcript
50	forgot	gpt2	that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know?	 Which	Which	 I	2.7998626232147217	4.235531806945801	0.0017493977211415768	0.14647255837917328	0	0	25	transcript
51	forgot	gpt2	I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which	 is	is	 concepts	2.9857840538024902	5.303495407104492	0.08248588442802429	0.14390939474105835	1	1	25	transcript
52	forgot	gpt2	not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is	 funny	funny	 why	3.126600742340088	4.469423294067383	0.0005850289016962051	0.09710779041051865	0	0	25	transcript
53	forgot	gpt2	losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny	 because	because	 because	3.4178457260131836	2.5666775703430176	0.37474849820137024	0.37474849820137024	1	1	25	transcript
54	forgot	gpt2	concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because	 my	my	 I	3.1704840660095215	3.879102945327759	0.02059122547507286	0.33192014694213867	0	1	25	transcript
55	forgot	gpt2	If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my	 memory	memory	 brain	3.2520036697387695	6.658705234527588	0.006546733435243368	0.04276927933096886	0	0	25	transcript
56	forgot	gpt2	I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory	 was	was	 is	3.7682812213897705	3.58363676071167	0.019832231104373932	0.35513076186180115	0	1	25	transcript
57	forgot	gpt2	am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was	 always	always	 not	3.9026193618774414	5.98664665222168	0.010457810945808887	0.05313913896679878	0	0	25	transcript
58	forgot	gpt2	losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always	 so	so	 so	3.9385812282562256	5.945945739746094	0.06831421703100204	0.06831421703100204	1	1	25	transcript
59	forgot	gpt2	concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so	 good	good.	 good	3.8266494274139404	4.729348659515381	0.17921693623065948	0.17921693623065948	1	1	25	transcript
60	forgot	gpt2	I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good.	 Everything	Everything	 I	3.558835744857788	4.322240352630615	0.00135139306075871	0.1878015547990799	0	0	25	transcript
61	forgot	gpt2	am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything	 was	was	 was	3.7925515174865723	3.8620407581329346	0.19039714336395264	0.19039714336395264	1	1	25	transcript
62	forgot	gpt2	not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was	 in	in	 so	3.730468511581421	5.87725305557251	0.01899941824376583	0.11080197244882584	0	1	25	transcript
63	forgot	gpt2	aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in	 there	there.	 my	3.692033052444458	4.822219371795654	0.00825826171785593	0.19003641605377197	0	0	25	transcript
64	forgot	gpt2	of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there.	 Sometimes	Sometimes,	 I	3.7477118968963623	4.329390048980713	0.0048743961378932	0.18052026629447937	0	0	25	transcript
65	forgot	gpt2	it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes,	 my	my	 I	3.756295680999756	3.686119794845581	0.025682823732495308	0.32386860251426697	0	1	25	transcript
66	forgot	gpt2	If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my	 memory	memory	 memory	3.8268399238586426	5.959213733673096	0.14867985248565674	0.14867985248565674	1	1	25	transcript
67	forgot	gpt2	I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory	 was	was	 was	4.0365118980407715	3.4159998893737793	0.37122610211372375	0.37122610211372375	1	1	25	transcript
68	forgot	gpt2	am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was	 so	so	 so	3.999950885772705	5.259864807128906	0.12069866061210632	0.12069866061210632	1	1	25	transcript
69	forgot	gpt2	losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so	 good	good	 good	3.8747496604919434	2.895399570465088	0.34201252460479736	0.34201252460479736	1	1	25	transcript
70	forgot	gpt2	concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good	 that	that	 that	3.4346001148223877	2.3011348247528076	0.3712850511074066	0.3712850511074066	1	1	25	transcript
71	forgot	gpt2	how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that	 I	I	 I	3.2650914192199707	2.2654545307159424	0.5496943593025208	0.5496943593025208	1	1	25	transcript
72	forgot	gpt2	would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I	 even	even	 could	3.310258626937866	3.7941808700561523	0.008256148546934128	0.1244051605463028	0	0	25	transcript
73	forgot	gpt2	I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even	 thought	thought	 remember	3.5662593841552734	4.644376754760742	0.05660925805568695	0.12667670845985413	1	1	25	transcript
74	forgot	gpt2	know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought	 that	that	 I	3.3937103748321533	2.7263572216033936	0.04515232890844345	0.37647566199302673	0	1	25	transcript
75	forgot	gpt2	Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that	 I	I	 I	3.2530405521392822	4.148744106292725	0.26695168018341064	0.26695168018341064	1	1	25	transcript
76	forgot	gpt2	is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I	 could	could	 was	3.4140608310699463	2.5866353511810303	0.08876737207174301	0.4357166290283203	1	1	25	transcript
77	forgot	gpt2	funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could	 remember	remember	 do	3.36997652053833	5.065958499908447	0.022335819900035858	0.09440393000841141	0	1	25	transcript
78	forgot	gpt2	because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember	 things	things	 everything	3.1156537532806396	4.2228474617004395	0.05280223488807678	0.11501961946487427	1	1	25	transcript
79	forgot	gpt2	my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things	 I	I	.	3.0930912494659424	3.53545880317688	0.058113325387239456	0.2548322379589081	1	1	25	transcript
80	forgot	gpt2	memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I	 didn	didn't	 didn	3.2021758556365967	3.212924003601074	0.25908395648002625	0.25908395648002625	1	1	25	transcript
81	forgot	gpt2	was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't	 know	know	 remember	3.1994004249572754	2.5514330863952637	0.19260257482528687	0.3666125535964966	1	1	25	transcript
82	forgot	gpt2	always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know	 yet	yet.	.	3.194218397140503	2.7946693897247314	0.0019359469879418612	0.41568827629089355	0	0	25	transcript
83	forgot	gpt2	so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet.	 Remember	Remembering	 I	3.2219297885894775	3.771641731262207	0.0002576562692411244	0.18352249264717102	0	0	25	transcript
84	forgot	gpt2	good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering	 forward	forward.	 things	3.227294445037842	4.9815897941589355	5.979543857392855e-06	0.10951029509305954	0	0	25	transcript
85	forgot	gpt2	Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward.	 I	I	"
"	3.4746899604797363	5.044583797454834	0.08935075253248215	0.15097832679748535	1	1	25	transcript
86	forgot	gpt2	was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I	 don	don't	 remember	3.4866957664489746	4.079136848449707	0.024187026545405388	0.20832960307598114	0	1	25	transcript
87	forgot	gpt2	in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't	 think	think	 remember	3.3515114784240723	2.5251994132995605	0.09673185646533966	0.3166154623031616	1	1	25	transcript
88	forgot	gpt2	there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think	 there	there's	 I	3.2151265144348145	2.7554423809051514	0.03452598303556442	0.4450153112411499	1	1	25	transcript
89	forgot	gpt2	Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's	 a	a	 anything	3.1444590091705322	2.4486098289489746	0.20677980780601501	0.2521582543849945	1	1	25	transcript
90	forgot	gpt2	my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a	 word	word	 better	3.251420736312866	5.222801208496094	0.04966829717159271	0.1212267354130745	1	1	25	transcript
91	forgot	gpt2	memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word	 for	for	 for	3.338648796081543	2.7568931579589844	0.26031556725502014	0.26031556725502014	1	1	25	transcript
92	forgot	gpt2	was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for	 that	that,	 it	3.3084638118743896	3.6532225608825684	0.2369856983423233	0.26700982451438904	1	1	25	transcript
93	forgot	gpt2	so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that,	 is	is	 but	3.436434507369995	3.5618956089019775	0.0017774611478671432	0.3626279830932617	0	0	25	transcript
94	forgot	gpt2	good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is	 there	there?	 it	3.4099059104919434	3.614095687866211	0.14119365811347961	0.15851955115795135	1	1	25	transcript
95	forgot	gpt2	that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there?	 Remember	Remembering	"
"	3.312643527984619	4.374392509460449	0.005315811838954687	0.2056870460510254	0	0	25	transcript
96	forgot	gpt2	I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering	 things	things	 back	3.2168169021606445	5.403445720672607	0.02164595201611519	0.11171882599592209	0	1	25	transcript
97	forgot	gpt2	even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things	 that	that	 I	3.3155369758605957	2.882453203201294	0.14836810529232025	0.40307867527008057	1	1	25	transcript
98	forgot	gpt2	thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that	 haven	haven't	 I	3.191866159439087	3.6313488483428955	0.007304892409592867	0.29327261447906494	0	0	25	transcript
99	forgot	gpt2	that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't	 happened	happened	 been	3.227435350418091	2.3777692317962646	0.2628045082092285	0.41144508123397827	1	1	25	transcript
100	forgot	gpt2	I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened	 yet	yet?	 yet	3.1729190349578857	1.4680081605911255	0.7111172676086426	0.7111172676086426	1	1	25	transcript
101	forgot	gpt2	could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet?	 I	I	 I	3.012896776199341	4.801433563232422	0.11816365271806717	0.11816365271806717	1	1	25	transcript
102	forgot	gpt2	remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet? I	 don	don't	 don	2.8398492336273193	3.606778621673584	0.21287868916988373	0.21287868916988373	1	1	25	transcript
103	forgot	gpt2	things I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't	 have	have	 know	2.8825292587280273	1.99052095413208	0.024015940725803375	0.38650503754615784	1	1	25	transcript
104	forgot	gpt2	I didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't have	 that	that	 a	3.024127960205078	3.0899734497070312	0.15571630001068115	0.21944108605384827	1	1	25	transcript
105	forgot	gpt2	didn't know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't have that	 feeling	feeling	.	3.00132417678833	4.656379222869873	0.029727190732955933	0.17779727280139923	0	1	25	transcript
106	forgot	gpt2	know yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling	 I	I	.	3.011051654815674	3.0165882110595703	0.008602333255112171	0.34837305545806885	0	0	25	transcript
107	forgot	gpt2	yet. Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I	 get	get	'm	3.020406723022461	3.441676378250122	0.004167649894952774	0.19878129661083221	0	0	25	transcript
108	forgot	gpt2	Remembering forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get	 when	when	 when	3.006274938583374	3.5123062133789062	0.34239616990089417	0.34239616990089417	1	1	25	transcript
109	forgot	gpt2	forward. I don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when	 I	I	 I	2.834773540496826	1.939070701599121	0.6664499044418335	0.6664499044418335	1	1	25	transcript
110	forgot	gpt2	I don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when I	 go	go	'm	2.8199195861816406	3.6923959255218506	0.04726767539978027	0.22667096555233002	0	1	25	transcript
111	forgot	gpt2	don't think there's a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when I go	 looking	looking	 to	2.985607147216797	3.1702756881713867	0.0042041209526360035	0.3128390908241272	0	0	25	transcript
112	forgot	gpt2	think there's a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when I go looking	 in	in	 for	3.250605583190918	1.648417592048645	0.016206270083785057	0.5495851039886475	0	1	25	transcript
113	forgot	gpt2	there's a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when I go looking in	 my	my	 the	3.1918225288391113	3.184553384780884	0.08914333581924438	0.43345192074775696	1	1	25	transcript
114	forgot	gpt2	a word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when I go looking in my	 head	head	 mirror	3.562654733657837	5.937823295593262	0.0034019642043858767	0.051151636987924576	0	0	25	transcript
115	forgot	gpt2	word for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when I go looking in my head	 for	for	.	3.573269844055176	2.9639899730682373	0.14027182757854462	0.2219347506761551	1	1	25	transcript
116	forgot	gpt2	for that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when I go looking in my head for	 a	a	 the	3.4337785243988037	4.919648170471191	0.0760897547006607	0.09244871139526367	1	1	25	transcript
117	forgot	gpt2	that, is there? Remembering things that haven't happened yet? I don't have that feeling I get when I go looking in my head for a	 word	word	 new	3.426743507385254	6.556079864501953	0.0037273429334163666	0.06435289233922958	0	0	25	transcript
118	forgot	gpt2	is there? Remembering things that haven't happened yet? I don't have that feeling I get when I go looking in my head for a word	 that	that	.	3.424842357635498	2.862166404724121	0.08274652063846588	0.3462797999382019	1	1	25	transcript
119	forgot	gpt2	there? Remembering things that haven't happened yet? I don't have that feeling I get when I go looking in my head for a word that	 isn	isn't	 I	3.358804941177368	4.288116931915283	0.03625369817018509	0.14467290043830872	1	1	25	transcript
120	forgot	gpt2	Remembering things that haven't happened yet? I don't have that feeling I get when I go looking in my head for a word that isn't	 there	there,	 there	3.3649284839630127	4.923036098480225	0.172938272356987	0.172938272356987	1	1	25	transcript
121	forgot	gpt2	things that haven't happened yet? I don't have that feeling I get when I go looking in my head for a word that isn't there,	 as	as	 and	3.12980580329895	3.639305591583252	0.0047912453301250935	0.19556428492069244	0	0	25	transcript
122	forgot	gpt2	that haven't happened yet? I don't have that feeling I get when I go looking in my head for a word that isn't there, as	 if	if	 if	3.3390188217163086	3.574035882949829	0.1903763711452484	0.1903763711452484	1	1	25	transcript
123	forgot	gpt2	haven't happened yet? I don't have that feeling I get when I go looking in my head for a word that isn't there, as if	 someone	someone	 I	3.4125208854675293	3.002873182296753	0.023680569604039192	0.3869970738887787	0	1	25	transcript
124	forgot	gpt2	happened yet? I don't have that feeling I get when I go looking in my head for a word that isn't there, as if someone	 must	must	 is	3.48161244392395	4.495446681976318	0.0020613663364201784	0.15920394659042358	0	0	25	transcript
125	forgot	gpt2	yet? I don't have that feeling I get when I go looking in my head for a word that isn't there, as if someone must	 have	have	 have	3.5063679218292236	2.8823015689849854	0.40469008684158325	0.40469008684158325	1	1	25	transcript
126	forgot	gpt2	I don't have that feeling I get when I go looking in my head for a word that isn't there, as if someone must have	 come	come	 been	3.3354172706604004	5.5210490226745605	0.008045843802392483	0.07087744027376175	0	0	25	transcript
