	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
39	lucy	gpt2	memoir. Long out of print. Yeah, what's the name of the book? Do you actually	 have	have	 read	3.521094799041748	3.5665972232818604	0.11595631390810013	0.11993692070245743	1	1	15	transcript
40	lucy	gpt2	Long out of print. Yeah, what's the name of the book? Do you actually have	 it	it	 a	3.13499116897583	3.287649154663086	0.10077136754989624	0.19749051332473755	1	1	15	transcript
41	lucy	gpt2	out of print. Yeah, what's the name of the book? Do you actually have it	 with	with	?	3.2907140254974365	2.854104518890381	0.00527510279789567	0.4045645594596863	0	0	15	transcript
42	lucy	gpt2	of print. Yeah, what's the name of the book? Do you actually have it with	 you	you?	 you	3.5385143756866455	1.5356957912445068	0.7744774222373962	0.7744774222373962	1	1	15	transcript
43	lucy	gpt2	print. Yeah, what's the name of the book? Do you actually have it with you?	 Yeah	Yeah,	"
"	2.985835552215576	4.286942481994629	0.006782655604183674	0.3368746340274811	0	0	15	transcript
44	lucy	gpt2	Yeah, what's the name of the book? Do you actually have it with you? Yeah,	 hold	hold	 I	2.6325180530548096	3.7422962188720703	9.870943904388696e-05	0.3351873457431793	0	0	15	transcript
45	lucy	gpt2	what's the name of the book? Do you actually have it with you? Yeah, hold	 on	on.	 on	3.177379846572876	1.537638783454895	0.7096693515777588	0.7096693515777588	1	1	15	transcript
46	lucy	gpt2	the name of the book? Do you actually have it with you? Yeah, hold on.	 It	It's	 I	3.3418984413146973	4.4795989990234375	0.06500918418169022	0.17764601111412048	1	1	15	transcript
47	lucy	gpt2	name of the book? Do you actually have it with you? Yeah, hold on. It's	 called	called	 not	3.1593642234802246	5.194738864898682	0.009904283098876476	0.10134945809841156	0	0	15	transcript
48	lucy	gpt2	of the book? Do you actually have it with you? Yeah, hold on. It's called	 Lucy	Lucy:	" """	3.4226796627044678	6.100837230682373	9.55822179093957e-05	0.1660928875207901	0	0	15	transcript
49	lucy	gpt2	the book? Do you actually have it with you? Yeah, hold on. It's called Lucy:	 Growing	Growing	 The	3.8805034160614014	5.544977188110352	8.186566265067086e-05	0.25508913397789	0	0	15	transcript
50	lucy	gpt2	book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing	 Up	Up	 Up	4.218615531921387	3.4934756755828857	0.4911580979824066	0.4911580979824066	1	1	15	transcript
51	lucy	gpt2	Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up	 Human	Human;	 in	4.149377346038818	5.583184719085693	0.000642466067802161	0.12999391555786133	0	0	15	transcript
52	lucy	gpt2	you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human;	 A	A	 it	4.581295013427734	4.8765997886657715	0.0017334657022729516	0.21090009808540344	0	0	15	transcript
53	lucy	gpt2	actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A	 Chim	Chimpanzee	 Guide	4.736307621002197	7.057531356811523	8.311514102388173e-05	0.038322582840919495	0	0	15	transcript
54	lucy	gpt2	have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee	 Daughter	Daughter	's	4.600739479064941	5.330107688903809	0.00033283588709309697	0.2389870584011078	0	0	15	transcript
55	lucy	gpt2	it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter	 in	in	.	4.892573833465576	4.677363872528076	0.00569184310734272	0.1563311666250229	0	0	15	transcript
56	lucy	gpt2	with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in	 a	a	 the	4.964795112609863	5.123372554779053	0.14418616890907288	0.2440202534198761	1	1	15	transcript
57	lucy	gpt2	you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a	 Psych	Psychotherapist	 Box	4.797817707061768	7.045042514801025	0.00013597689394373447	0.019755281507968903	0	0	15	transcript
58	lucy	gpt2	Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist	 Family	Family,	's	4.7318525314331055	1.9516814947128296	0.0009006538311950862	0.7632514834403992	0	0	15	transcript
59	lucy	gpt2	hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family,	 by	by	 and	5.001542568206787	4.999075889587402	0.14705877006053925	0.2270178645849228	1	1	15	transcript
60	lucy	gpt2	on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by	 Maurice	Maurice	 the	4.818345069885254	6.903540134429932	0.0003570322587620467	0.014208171516656876	0	0	15	transcript
61	lucy	gpt2	It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice	 K	K.	 J	5.207638263702393	7.138869285583496	0.006285160314291716	0.015768976882100105	0	0	15	transcript
62	lucy	gpt2	called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K.	 Tem	Temerlin.	 K	4.960599422454834	7.141851902008057	2.695533839869313e-05	0.015372604131698608	0	0	15	transcript
63	lucy	gpt2	Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin.	 Maurice	Maurice	 New	5.135066509246826	5.432749271392822	1.8772090697893873e-05	0.18184302747249603	0	0	15	transcript
64	lucy	gpt2	Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice	 K	K	 K	5.337808609008789	1.566606879234314	0.7764317989349365	0.7764317989349365	1	1	15	transcript
65	lucy	gpt2	Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K	 Tem	Temerlin,	.	5.302733898162842	0.11702188104391098	0.0019957551266998053	0.989203155040741	1	1	15	transcript
66	lucy	gpt2	Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin,	 he	he	 Jr	4.569369792938232	5.818385124206543	0.00010998889047186822	0.11163123697042465	0	0	15	transcript
67	lucy	gpt2	A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he	 is	is	 is	5.027726173400879	5.1424946784973145	0.15941421687602997	0.15941421687602997	1	1	15	transcript
68	lucy	gpt2	Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is	 the	the	 the	4.82462215423584	3.38232159614563	0.3111104667186737	0.3111104667186737	1	1	15	transcript
69	lucy	gpt2	Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the	 psych	psychotherapist.	 author	4.744818210601807	2.617504358291626	0.0006122205522842705	0.6329941749572754	0	0	15	transcript
70	lucy	gpt2	in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist.	 He	He's	 He	4.502635955810547	4.584693431854248	0.2359040379524231	0.2359040379524231	1	1	15	transcript
71	lucy	gpt2	a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's	 a	a	 a	4.325403690338135	3.835927724838257	0.2399635910987854	0.2399635910987854	1	1	15	transcript
72	lucy	gpt2	Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a	 psych	psychotherapist.	 professor	4.162045478820801	6.2564592361450195	0.011842944659292698	0.061120856553316116	0	1	15	transcript
73	lucy	gpt2	Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist.	 And	And	 He	3.7861952781677246	3.6997673511505127	0.039847467094659805	0.39362072944641113	1	1	15	transcript
74	lucy	gpt2	by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And	 he	he's	 he	3.7382442951202393	3.735313892364502	0.35228800773620605	0.35228800773620605	1	1	15	transcript
75	lucy	gpt2	Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's	 also	also	 a	3.5175540447235107	5.024339199066162	0.05181035026907921	0.1722220480442047	1	1	15	transcript
76	lucy	gpt2	K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also	 the	the	 a	3.697970151901245	3.4192025661468506	0.162942036986351	0.4191041588783264	1	1	15	transcript
77	lucy	gpt2	Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the	 dad	dad	 author	3.7724602222442627	6.626384258270264	0.0009629256092011929	0.03140220791101456	0	0	15	transcript
78	lucy	gpt2	Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad	 in	in	 of	3.7163238525390625	1.7305463552474976	0.005276826210319996	0.5936568975448608	0	1	15	transcript
79	lucy	gpt2	K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in	 this	this	 the	3.627394914627075	3.8117547035217285	0.14018350839614868	0.2844516932964325	1	1	15	transcript
80	lucy	gpt2	Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this	 story	story	 case	3.417813301086426	5.206364154815674	0.07774432003498077	0.0970582440495491	1	1	15	transcript
81	lucy	gpt2	he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story	 and	and	.	2.794772148132324	2.0419437885284424	0.016110476106405258	0.5397738814353943	0	1	15	transcript
82	lucy	gpt2	is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and	 his	his	 he	2.972667694091797	3.6163880825042725	0.027633851394057274	0.22141927480697632	0	1	15	transcript
83	lucy	gpt2	the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his	 wife	wife	 dad	3.093684434890747	4.275335788726807	0.10026589035987854	0.17016549408435822	1	1	15	transcript
84	lucy	gpt2	psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife	 Jane	Jane,	.	3.0320181846618652	3.2888059616088867	0.00013652589404955506	0.24735547602176666	0	0	15	transcript
85	lucy	gpt2	He's a psychotherapist. And he's also the dad in this story and his wife Jane,	 who	who's	 who	3.3825745582580566	3.2060444355010986	0.29986482858657837	0.29986482858657837	1	1	15	transcript
86	lucy	gpt2	a psychotherapist. And he's also the dad in this story and his wife Jane, who's	 a	a	 a	3.485434055328369	5.171436786651611	0.11829303950071335	0.11829303950071335	1	1	15	transcript
87	lucy	gpt2	psychotherapist. And he's also the dad in this story and his wife Jane, who's a	 social	social	 nurse	3.5083110332489014	6.535444259643555	0.004000775050371885	0.047802913933992386	0	0	15	transcript
88	lucy	gpt2	And he's also the dad in this story and his wife Jane, who's a social	 worker	worker,	 worker	3.764984607696533	1.1718670129776	0.8267104625701904	0.8267104625701904	1	1	15	transcript
89	lucy	gpt2	he's also the dad in this story and his wife Jane, who's a social worker,	 she	she's	 is	3.5414915084838867	5.380731105804443	0.002827361924573779	0.14136843383312225	0	0	15	transcript
90	lucy	gpt2	also the dad in this story and his wife Jane, who's a social worker, she's	 the	the	 a	3.7375810146331787	5.340590476989746	0.08072768896818161	0.11898328363895416	1	1	15	transcript
91	lucy	gpt2	the dad in this story and his wife Jane, who's a social worker, she's the	 mom	mom.	 one	3.693125009536743	4.663127899169922	0.019447196274995804	0.2785290777683258	1	1	15	transcript
92	lucy	gpt2	dad in this story and his wife Jane, who's a social worker, she's the mom.	 Now	Now,	 She	3.4004411697387695	4.078160285949707	0.00458664121106267	0.1415455937385559	0	0	15	transcript
93	lucy	gpt2	in this story and his wife Jane, who's a social worker, she's the mom. Now,	 the	the	 she	3.7049756050109863	4.794910430908203	0.0311384666711092	0.15926991403102875	0	1	15	transcript
94	lucy	gpt2	this story and his wife Jane, who's a social worker, she's the mom. Now, the	 thing	thing	 family	3.8910908699035645	6.832672119140625	0.0031018012668937445	0.05473840609192848	0	0	15	transcript
95	lucy	gpt2	story and his wife Jane, who's a social worker, she's the mom. Now, the thing	 to	to	 is	3.617824077606201	2.205284595489502	0.014914597384631634	0.3917187750339508	0	1	15	transcript
96	lucy	gpt2	and his wife Jane, who's a social worker, she's the mom. Now, the thing to	 know	know	 remember	3.660562038421631	3.084397554397583	0.041725996881723404	0.31689155101776123	1	1	15	transcript
97	lucy	gpt2	his wife Jane, who's a social worker, she's the mom. Now, the thing to know	 was	was	 is	3.8361949920654297	1.390593409538269	0.0010514763416722417	0.5361682772636414	0	0	15	transcript
98	lucy	gpt2	wife Jane, who's a social worker, she's the mom. Now, the thing to know was	 that	that,	,	4.001562118530273	2.938467264175415	0.29746219515800476	0.2994934618473053	1	1	15	transcript
99	lucy	gpt2	Jane, who's a social worker, she's the mom. Now, the thing to know was that,	 especially	especially	 in	3.6354823112487793	4.690273761749268	0.0016711020143702626	0.08663951605558395	0	0	15	transcript
100	lucy	gpt2	who's a social worker, she's the mom. Now, the thing to know was that, especially	 for	for	 in	3.9108614921569824	3.170297145843506	0.09294427186250687	0.19157254695892334	1	1	15	transcript
101	lucy	gpt2	a social worker, she's the mom. Now, the thing to know was that, especially for	 Maurice	Maurice	 a	4.150142669677734	4.853245258331299	2.494764430593932e-06	0.126064270734787	0	0	15	transcript
102	lucy	gpt2	social worker, she's the mom. Now, the thing to know was that, especially for Maurice	 Tem	Temerlin,	,	4.805762767791748	3.4564788341522217	2.7672962460201234e-05	0.5616180300712585	0	0	15	transcript
103	lucy	gpt2	worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin,	 this	this	 he	4.645198822021484	4.130650043487549	0.026233535259962082	0.12648555636405945	0	1	15	transcript
104	lucy	gpt2	she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this	 was	was	 was	4.763577461242676	4.581030368804932	0.32751405239105225	0.32751405239105225	1	1	15	transcript
105	lucy	gpt2	the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was	 more	more	 a	4.909278392791748	3.936535596847534	0.007227983791381121	0.210484579205513	0	0	15	transcript
106	lucy	gpt2	mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more	 than	than	 of	4.591446399688721	2.7459166049957275	0.15599773824214935	0.3704410791397095	1	1	15	transcript
107	lucy	gpt2	Now, the thing to know was that, especially for Maurice Temerlin, this was more than	 just	just	 just	4.560093879699707	2.558112382888794	0.4747042953968048	0.4747042953968048	1	1	15	transcript
108	lucy	gpt2	the thing to know was that, especially for Maurice Temerlin, this was more than just	 adopting	adopting	 a	4.513962268829346	3.134023904800415	4.659574642573716e-06	0.5286190509796143	0	0	15	transcript
109	lucy	gpt2	thing to know was that, especially for Maurice Temerlin, this was more than just adopting	 a	a	 a	5.048004150390625	3.546351194381714	0.35948285460472107	0.35948285460472107	1	1	15	transcript
110	lucy	gpt2	to know was that, especially for Maurice Temerlin, this was more than just adopting a	 baby	baby	 new	5.049234390258789	7.192306995391846	0.0005403704126365483	0.10241381824016571	0	0	15	transcript
111	lucy	gpt2	know was that, especially for Maurice Temerlin, this was more than just adopting a baby	 ch	chimp.	.	5.161461353302002	5.228339672088623	0.00012201646313769743	0.1274423450231552	0	0	15	transcript
112	lucy	gpt2	was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp.	 This	This	 He	5.072464942932129	4.062248229980469	0.012049194425344467	0.15559490025043488	0	1	15	transcript
113	lucy	gpt2	that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This	 was	was	 was	5.177845478057861	4.907016754150391	0.2994508147239685	0.2994508147239685	1	1	15	transcript
114	lucy	gpt2	especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was	 an	an	 a	5.204342842102051	4.3163909912109375	0.0607563853263855	0.22237330675125122	1	1	15	transcript
115	lucy	gpt2	for Maurice Temerlin, this was more than just adopting a baby chimp. This was an	 experiment	experiment.	 act	5.1001200675964355	5.984813690185547	0.021418573334813118	0.04428970441222191	1	1	15	transcript
116	lucy	gpt2	Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment.	 Yeah	Yeah.	"
"	4.5875725746154785	4.577951908111572	9.057077841134742e-05	0.202285498380661	0	0	15	transcript
117	lucy	gpt2	Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah.	 He	He	"
"	4.66213846206665	4.580153942108154	0.00929724145680666	0.17465686798095703	0	0	15	transcript
118	lucy	gpt2	this was more than just adopting a baby chimp. This was an experiment. Yeah. He	 wanted	wanted	 was	4.366106986999512	4.2122321128845215	0.020659832283854485	0.24296951293945312	0	1	15	transcript
119	lucy	gpt2	was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted	 to	to	 to	4.481870651245117	1.9146424531936646	0.6799011826515198	0.6799011826515198	1	1	15	transcript
120	lucy	gpt2	more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to	 know	know,	 be	4.595661640167236	4.544559955596924	0.017252551391720772	0.16237913072109222	0	0	15	transcript
121	lucy	gpt2	than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know,	 given	given	" """	4.503195285797119	3.978651523590088	0.00042045838199555874	0.18970739841461182	0	0	15	transcript
122	lucy	gpt2	just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given	 the	the	 the	4.607240200042725	2.8267860412597656	0.2460179179906845	0.2460179179906845	1	1	15	transcript
123	lucy	gpt2	adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the	 right	right	 fact	4.496935844421387	6.98809814453125	0.0064590913243591785	0.05652644857764244	0	0	15	transcript
124	lucy	gpt2	a baby chimp. This was an experiment. Yeah. He wanted to know, given the right	 upbringing	upbringing,	 conditions	4.328672885894775	4.8987507820129395	0.00657178508117795	0.20651154220104218	0	0	15	transcript
125	lucy	gpt2	baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing,	 how	how	 what	4.031138896942139	3.0756144523620605	0.1655101329088211	0.35403406620025635	1	1	15	transcript
126	lucy	gpt2	chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how	 human	human	 he	4.151391506195068	4.463227272033691	0.0004887519171461463	0.13910943269729614	0	0	15	transcript
127	lucy	gpt2	This was an experiment. Yeah. He wanted to know, given the right upbringing, how human	 could	could	 beings	4.138473033905029	4.512245178222656	0.004771191161125898	0.18028496205806732	0	0	15	transcript
128	lucy	gpt2	was an experiment. Yeah. He wanted to know, given the right upbringing, how human could	 Lucy	Lucy	 he	4.266424655914307	3.979656219482422	4.822371465706965e-06	0.22862116992473602	0	0	15	transcript
129	lucy	gpt2	an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy	 become	become?	 be	5.0444865226745605	5.289727687835693	0.010889305733144283	0.17275865375995636	0	0	15	transcript
130	lucy	gpt2	experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become?	 You	You	"
"	4.879511833190918	4.293990612030029	0.0036648334935307503	0.21273818612098694	0	0	15	transcript
131	lucy	gpt2	Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You	 know	know	 know	4.451805114746094	3.1998207569122314	0.424137681722641	0.424137681722641	1	1	15	transcript
132	lucy	gpt2	He wanted to know, given the right upbringing, how human could Lucy become? You know	 what	what	,	4.611208915710449	1.668621301651001	0.049534112215042114	0.725115954875946	1	1	15	transcript
133	lucy	gpt2	wanted to know, given the right upbringing, how human could Lucy become? You know what	 he	he	 I	4.927371501922607	3.8738129138946533	0.014305097982287407	0.18543633818626404	0	0	15	transcript
134	lucy	gpt2	to know, given the right upbringing, how human could Lucy become? You know what he	 says	says	 said	5.104886531829834	3.844292163848877	0.061084408313035965	0.19037984311580658	1	1	15	transcript
135	lucy	gpt2	know, given the right upbringing, how human could Lucy become? You know what he says	 early	early	 about	4.870359420776367	3.0028035640716553	2.7386873625800945e-05	0.23765693604946136	0	0	15	transcript
136	lucy	gpt2	given the right upbringing, how human could Lucy become? You know what he says early	 on	on	 on	5.627689361572266	1.4762564897537231	0.6920461058616638	0.6920461058616638	1	1	15	transcript
137	lucy	gpt2	the right upbringing, how human could Lucy become? You know what he says early on	 in	in	?	5.505796909332275	2.999387741088867	0.10947981476783752	0.2049022763967514	1	1	15	transcript
138	lucy	gpt2	right upbringing, how human could Lucy become? You know what he says early on in	 this	this	 the	5.3790483474731445	2.866088390350342	0.1295093446969986	0.45748960971832275	1	1	15	transcript
139	lucy	gpt2	upbringing, how human could Lucy become? You know what he says early on in this	 book	book,	 book	5.317689418792725	4.573452949523926	0.12211105972528458	0.12211105972528458	1	1	15	transcript
140	lucy	gpt2	how human could Lucy become? You know what he says early on in this book,	" """	"""would"	" """	4.722814083099365	4.4895405769348145	0.15741468966007233	0.15741468966007233	1	1	15	transcript
141	lucy	gpt2	"human could Lucy become? You know what he says early on in this book, ""would"	 she	she	n	4.883935451507568	3.339157819747925	0.04662296548485756	0.2289494276046753	0	1	15	transcript
