	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
13	slumlordreach	gpt2	New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently,	 or	or	 I	4.630486488342285	5.601174354553223	0.006528025027364492	0.06537672132253647	0	0	20	transcript
14	slumlordreach	gpt2	York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or	 North	North	 maybe	4.4987568855285645	4.858360767364502	0.0019673958886414766	0.17138491570949554	0	0	20	transcript
15	slumlordreach	gpt2	I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North	 Carolina	Carolina,	 Carolina	4.901478290557861	0.5301938652992249	0.9203618764877319	0.9203618764877319	1	1	20	transcript
16	slumlordreach	gpt2	think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina,	 like	like	 or	4.551570892333984	4.078402042388916	0.05332277715206146	0.18800288438796997	1	1	20	transcript
17	slumlordreach	gpt2	I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like	 everybody	everybody	 I	4.6906280517578125	5.338131904602051	0.001579265808686614	0.10221362859010696	0	0	20	transcript
18	slumlordreach	gpt2	going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody	 on	on	 else	5.059976100921631	4.220822334289551	0.005246282555162907	0.19794364273548126	0	0	20	transcript
19	slumlordreach	gpt2	to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on	 this	this	 the	5.1773481369018555	3.4770476818084717	0.17358529567718506	0.3401825726032257	1	1	20	transcript
20	slumlordreach	gpt2	call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this	 stage	stage	 show	5.16623592376709	4.873144626617432	0.013381109572947025	0.15491074323654175	0	0	20	transcript
21	slumlordreach	gpt2	it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage	 tonight	tonight,	,	5.030730724334717	4.133363723754883	0.0006663281237706542	0.2089487761259079	0	0	20	transcript
22	slumlordreach	gpt2	“Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight,	 back	back	 and	4.869936466217041	4.407947063446045	0.0013181344838812947	0.1900499165058136	0	0	20	transcript
23	slumlordreach	gpt2	I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back	 in	in	 in	4.372158050537109	1.8322620391845703	0.5836990475654602	0.5836990475654602	1	1	20	transcript
24	slumlordreach	gpt2	first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in	 the	the	 the	4.233623504638672	5.064055919647217	0.2374711036682129	0.2374711036682129	1	1	20	transcript
25	slumlordreach	gpt2	came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the	 early	early	 day	4.281878471374512	5.273193836212158	0.01915259286761284	0.18481306731700897	1	1	20	transcript
26	slumlordreach	gpt2	up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early	 80	80s,	 '	4.4477715492248535	3.9271390438079834	0.023889504373073578	0.18910782039165497	0	1	20	transcript
27	slumlordreach	gpt2	here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s,	 and	and	 and	4.0081329345703125	5.285402774810791	0.07933101803064346	0.07933101803064346	1	1	20	transcript
28	slumlordreach	gpt2	from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and	 I	I	 I	3.930830717086792	5.3531975746154785	0.07796847820281982	0.07796847820281982	1	1	20	transcript
29	slumlordreach	gpt2	South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I	 was	was	 think	3.9900753498077393	3.969810962677002	0.0550130195915699	0.18881255388259888	1	1	20	transcript
30	slumlordreach	gpt2	Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was	 living	living	 in	4.185856342315674	5.401541233062744	0.008335186168551445	0.05516606196761131	0	0	20	transcript
31	slumlordreach	gpt2	like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living	 on	on	 in	4.140186786651611	2.031466484069824	0.04591023176908493	0.6460247039794922	1	1	20	transcript
32	slumlordreach	gpt2	apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on	 people	people's	 the	4.150270462036133	4.039076328277588	0.00010489276610314846	0.4020788073539734	0	0	20	transcript
33	slumlordreach	gpt2	or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's	 floors	floors,	 dime	3.807786226272583	5.555485725402832	0.011867404915392399	0.06908456236124039	0	0	20	transcript
34	slumlordreach	gpt2	North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors,	 and	and	 and	3.7874059677124023	4.3194966316223145	0.3329625725746155	0.3329625725746155	1	1	20	transcript
35	slumlordreach	gpt2	Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and	 I	I	 I	3.823460578918457	3.807751178741455	0.29904699325561523	0.29904699325561523	1	1	20	transcript
36	slumlordreach	gpt2	like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I	 was	was	 was	3.4186909198760986	3.7570910453796387	0.26854434609413147	0.26854434609413147	1	1	20	transcript
37	slumlordreach	gpt2	everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was	 trying	trying	 like	3.495120048522949	5.595655918121338	0.025756418704986572	0.04543489217758179	0	1	20	transcript
38	slumlordreach	gpt2	on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying	 to	to	 to	3.5467751026153564	0.42828449606895447	0.9432896375656128	0.9432896375656128	1	1	20	transcript
39	slumlordreach	gpt2	this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to	 find	find	 get	3.3791399002075195	4.926441669464111	0.05869981646537781	0.1309385895729065	1	1	20	transcript
40	slumlordreach	gpt2	stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find	 an	an	 a	3.1294357776641846	4.136155605316162	0.021428201347589493	0.2645072340965271	0	1	20	transcript
41	slumlordreach	gpt2	tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an	 apartment	apartment.	 apartment	3.1534738540649414	3.880980968475342	0.42667827010154724	0.42667827010154724	1	1	20	transcript
42	slumlordreach	gpt2	back in the early 80s, and I was living on people's floors, and I was trying to find an apartment.	 And	And	 I	2.783721923828125	3.2461183071136475	0.1410682648420334	0.31187713146209717	1	1	20	transcript
43	slumlordreach	gpt2	in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And	 I	I	 I	2.771867036819458	3.509326457977295	0.30663201212882996	0.30663201212882996	1	1	20	transcript
44	slumlordreach	gpt2	the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I	 don	don't	 was	2.8317277431488037	4.290644645690918	0.00669573899358511	0.15296508371829987	0	0	20	transcript
45	slumlordreach	gpt2	early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't	 know	know	 know	2.784403085708618	2.220717430114746	0.379761666059494	0.379761666059494	1	1	20	transcript
46	slumlordreach	gpt2	80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know	 if	if	 if	2.714812994003296	2.394024610519409	0.32108980417251587	0.32108980417251587	1	1	20	transcript
47	slumlordreach	gpt2	and I was living on people's floors, and I was trying to find an apartment. And I don't know if	 y	y’all	 I	2.727238655090332	2.995210886001587	5.258608143776655e-05	0.30474749207496643	0	0	20	transcript
48	slumlordreach	gpt2	I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all	 remember	remember	 know	3.735823154449463	4.421413421630859	0.017498083412647247	0.12574924528598785	0	1	20	transcript
49	slumlordreach	gpt2	was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember	 what	what	 that	3.983222723007202	4.020073890686035	0.06240256130695343	0.13963741064071655	1	1	20	transcript
50	slumlordreach	gpt2	living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what	 it	it	 happened	4.058140277862549	3.3130106925964355	0.08924974501132965	0.3060072064399719	1	1	20	transcript
51	slumlordreach	gpt2	on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it	 was	was	 was	4.1989827156066895	0.9972158670425415	0.832504153251648	0.832504153251648	1	1	20	transcript
52	slumlordreach	gpt2	people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was	 like	like	 like	3.9328880310058594	2.6247994899749756	0.41540807485580444	0.41540807485580444	1	1	20	transcript
53	slumlordreach	gpt2	floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like	 to	to	.	3.7833120822906494	3.3374850749969482	0.2049381285905838	0.21186988055706024	1	1	20	transcript
54	slumlordreach	gpt2	and I was trying to find an apartment. And I don't know if y’all remember what it was like to	 get	get	 be	3.7528584003448486	3.2607312202453613	0.01866147480905056	0.37019893527030945	1	1	20	transcript
55	slumlordreach	gpt2	I was trying to find an apartment. And I don't know if y’all remember what it was like to get	 an	an	 in	3.7232582569122314	5.148305892944336	0.006150330416858196	0.0600307323038578	0	0	20	transcript
56	slumlordreach	gpt2	was trying to find an apartment. And I don't know if y’all remember what it was like to get an	 apartment	apartment	 apartment	4.002518177032471	3.3536641597747803	0.5381572842597961	0.5381572842597961	1	1	20	transcript
57	slumlordreach	gpt2	trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment	 in	in	.	3.9844024181365967	4.0408782958984375	0.14288285374641418	0.20009845495224	1	1	20	transcript
58	slumlordreach	gpt2	to find an apartment. And I don't know if y’all remember what it was like to get an apartment in	 1981	1981.	 the	3.9612748622894287	5.603611469268799	0.00018022043514065444	0.12864913046360016	0	0	20	transcript
59	slumlordreach	gpt2	find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981.	 Um	Um,	 I	4.098100185394287	4.235077857971191	0.00016551988665014505	0.15944959223270416	0	0	20	transcript
60	slumlordreach	gpt2	an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um,	 some	some	 I	4.286248207092285	4.776115894317627	0.001813432201743126	0.19654777646064758	0	0	20	transcript
61	slumlordreach	gpt2	apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some	 of	of	 of	4.356333255767822	4.892721652984619	0.287397176027298	0.287397176027298	1	1	20	transcript
62	slumlordreach	gpt2	And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of	 you	you	 the	4.137619495391846	2.536489963531494	0.05923786386847496	0.2964023947715759	0	1	20	transcript
63	slumlordreach	gpt2	I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you	 may	may	 remember	4.245946884155273	4.439480781555176	0.07714798301458359	0.09313920140266418	1	1	20	transcript
64	slumlordreach	gpt2	don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may	 not	not,	 remember	4.341294765472412	2.085928440093994	0.051051411777734756	0.5645901560783386	1	1	20	transcript
65	slumlordreach	gpt2	know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not,	 but	but	 but	4.550990581512451	2.455909252166748	0.6228484511375427	0.6228484511375427	1	1	20	transcript
66	slumlordreach	gpt2	if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but	 it	it	 I	4.719203948974609	4.3069891929626465	0.053438037633895874	0.23528730869293213	1	1	20	transcript
67	slumlordreach	gpt2	y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it	 required	required	 was	4.3398823738098145	2.4585556983947754	7.737981650279835e-05	0.5139930248260498	0	0	20	transcript
68	slumlordreach	gpt2	remember what it was like to get an apartment in 1981. Um, some of you may not, but it required	 that	that	 a	3.84641432762146	4.427209854125977	0.03938980773091316	0.2919497787952423	1	1	20	transcript
69	slumlordreach	gpt2	what it was like to get an apartment in 1981. Um, some of you may not, but it required that	 you	you	 you	3.863154411315918	2.781554937362671	0.5074456334114075	0.5074456334114075	1	1	20	transcript
70	slumlordreach	gpt2	it was like to get an apartment in 1981. Um, some of you may not, but it required that you	 sort	sort	 have	4.24188232421875	5.4156646728515625	0.0003882960882037878	0.07390473037958145	0	0	20	transcript
71	slumlordreach	gpt2	was like to get an apartment in 1981. Um, some of you may not, but it required that you sort	 of	of	 of	4.436136245727539	1.121227741241455	0.7717881202697754	0.7717881202697754	1	1	20	transcript
72	slumlordreach	gpt2	like to get an apartment in 1981. Um, some of you may not, but it required that you sort of	 commit	commit	 get	4.2620320320129395	6.294283866882324	0.003018741961568594	0.05641110986471176	0	0	20	transcript
73	slumlordreach	gpt2	to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit	 a	a	 to	4.307641983032227	3.609276056289673	0.08572597801685333	0.3436965346336365	1	1	20	transcript
74	slumlordreach	gpt2	get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a	 crime	crime.	 crime	4.296113967895508	4.3986735343933105	0.3403937816619873	0.3403937816619873	1	1	20	transcript
75	slumlordreach	gpt2	an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime.	 It	It	"
"	4.187024116516113	4.403079986572266	0.04221813380718231	0.18613307178020477	1	1	20	transcript
76	slumlordreach	gpt2	apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It	 was	was	 was	4.157388210296631	3.585444927215576	0.32442939281463623	0.32442939281463623	1	1	20	transcript
77	slumlordreach	gpt2	in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was	 all	all	 a	3.9942123889923096	5.486030578613281	0.00878314021974802	0.1511622965335846	0	0	20	transcript
78	slumlordreach	gpt2	1981. Um, some of you may not, but it required that you sort of commit a crime. It was all	 sorts	sorts	 about	3.66652250289917	5.425675868988037	0.001395184313878417	0.12659867107868195	0	0	20	transcript
79	slumlordreach	gpt2	Um, some of you may not, but it required that you sort of commit a crime. It was all sorts	 of	of	 of	3.7790138721466064	0.13225796818733215	0.9842627644538879	0.9842627644538879	1	1	20	transcript
80	slumlordreach	gpt2	some of you may not, but it required that you sort of commit a crime. It was all sorts of	 sub	subleases	 things	3.816716432571411	7.05008602142334	0.0003235777548979968	0.03808116912841797	0	0	20	transcript
81	slumlordreach	gpt2	of you may not, but it required that you sort of commit a crime. It was all sorts of subleases	 and	and	,	4.598632335662842	3.1249186992645264	0.12551788985729218	0.21424415707588196	1	1	20	transcript
82	slumlordreach	gpt2	you may not, but it required that you sort of commit a crime. It was all sorts of subleases and	 various	various	 stuff	4.5064191818237305	6.831543922424316	0.0016436186851933599	0.08851391077041626	0	0	20	transcript
83	slumlordreach	gpt2	may not, but it required that you sort of commit a crime. It was all sorts of subleases and various	 shady	shady	 other	4.716151714324951	6.555602073669434	0.0007861577323637903	0.13729676604270935	0	0	20	transcript
84	slumlordreach	gpt2	not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady	 documents	documents	 stuff	4.669239521026611	4.273260116577148	0.000960450794082135	0.16294389963150024	0	0	20	transcript
85	slumlordreach	gpt2	but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents	 that	that	.	5.043863773345947	3.2577757835388184	0.1462716907262802	0.23967552185058594	1	1	20	transcript
86	slumlordreach	gpt2	it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that	 had	had	 were	4.984776496887207	4.469259262084961	0.02688562124967575	0.20204658806324005	0	1	20	transcript
87	slumlordreach	gpt2	required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had	 to	to	 to	4.9533915519714355	3.1670567989349365	0.32733163237571716	0.32733163237571716	1	1	20	transcript
88	slumlordreach	gpt2	that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to	 be	be	 be	4.76556396484375	1.3309563398361206	0.7534351348876953	0.7534351348876953	1	1	20	transcript
89	slumlordreach	gpt2	you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be	 m	mimeographed	 kept	4.589516639709473	5.77247953414917	0.00017302206833846867	0.032606933265924454	0	0	20	transcript
90	slumlordreach	gpt2	sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed	 in	in,	.	4.699011325836182	3.3106863498687744	0.036575015634298325	0.18813931941986084	0	1	20	transcript
91	slumlordreach	gpt2	of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in,	 like	like,	 and	4.795443534851074	4.986398220062256	0.01930040866136551	0.17777733504772186	0	1	20	transcript
92	slumlordreach	gpt2	commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like,	 Cuba	Cuba,	 a	4.465315818786621	6.695362567901611	6.631424912484363e-05	0.08109428733587265	0	0	20	transcript
93	slumlordreach	gpt2	a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba,	 and	and	 or	4.614211082458496	5.642825603485107	0.05957667902112007	0.06774139404296875	1	1	20	transcript
94	slumlordreach	gpt2	crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and	 then	then	 then	4.379712104797363	5.5934247970581055	0.15555042028427124	0.15555042028427124	1	1	20	transcript
95	slumlordreach	gpt2	It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then	 sent	sent	 they	4.425755500793457	5.818568229675293	0.010573758743703365	0.08267369121313095	0	0	20	transcript
96	slumlordreach	gpt2	was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent	 back	back.	 to	4.550210475921631	2.3782265186309814	0.20008444786071777	0.4159758985042572	1	1	20	transcript
97	slumlordreach	gpt2	all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back.	 And	And	"
"	4.605053424835205	4.083904266357422	0.10323689877986908	0.18208160996437073	1	1	20	transcript
98	slumlordreach	gpt2	sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And	 there	there	 then	4.7235941886901855	4.234374523162842	0.02949126996099949	0.16271668672561646	0	1	20	transcript
99	slumlordreach	gpt2	of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there	 was	was	's	4.572197914123535	2.2429254055023193	0.22104336321353912	0.26089122891426086	1	1	20	transcript
100	slumlordreach	gpt2	subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was	 this	this	 a	4.352272987365723	4.496260643005371	0.09075233340263367	0.2150326371192932	1	1	20	transcript
101	slumlordreach	gpt2	and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this	 thing	thing	 whole	4.122607231140137	6.817468643188477	0.027198947966098785	0.05990223214030266	1	1	20	transcript
102	slumlordreach	gpt2	various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing	 called	called	 called	4.168459892272949	2.175349235534668	0.5380703210830688	0.5380703210830688	1	1	20	transcript
103	slumlordreach	gpt2	shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called	 key	key	 the	3.8583619594573975	4.746687889099121	2.2979935238254257e-05	0.26001811027526855	0	0	20	transcript
104	slumlordreach	gpt2	documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key	 money	money.	-	3.834101676940918	5.977987766265869	0.0002789839927572757	0.09375765174627304	0	0	20	transcript
105	slumlordreach	gpt2	that had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money.	 Does	Does	 And	3.8198471069335938	3.7743265628814697	0.0001043519441736862	0.19441846013069153	0	0	20	transcript
106	slumlordreach	gpt2	had to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does	 anybody	anybody	 that	4.0830464363098145	3.109168529510498	0.06830132752656937	0.31660255789756775	1	1	20	transcript
107	slumlordreach	gpt2	to be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody	 remember	remember	 know	4.1527485847473145	2.4195520877838135	0.303791344165802	0.35403719544410706	1	1	20	transcript
108	slumlordreach	gpt2	be mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember	 that	that?	 that	4.319646835327148	3.776209831237793	0.16975821554660797	0.16975821554660797	1	1	20	transcript
109	slumlordreach	gpt2	mimeographed in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that?	 Key	Key	"
"	4.001190185546875	4.093723297119141	0.000422294600866735	0.24054408073425293	0	0	20	transcript
110	slumlordreach	gpt2	in, like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key	 money	money;	 money	4.128098964691162	1.383773684501648	0.8416191935539246	0.8416191935539246	1	1	20	transcript
111	slumlordreach	gpt2	like, Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money;	 maybe	maybe	 it	4.2081499099731445	5.354611396789551	0.004911856260150671	0.1010284498333931	0	0	20	transcript
112	slumlordreach	gpt2	Cuba, and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe	 that	that's	 it	4.293270587921143	4.811554431915283	0.03158223256468773	0.1618678867816925	0	1	20	transcript
113	slumlordreach	gpt2	and then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's	 still	still	 what	4.065347194671631	3.6027324199676514	0.0018481239676475525	0.22000515460968018	0	0	20	transcript
114	slumlordreach	gpt2	then sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still	 around	around,	 in	4.252753257751465	3.999656915664673	0.04658908769488335	0.20431143045425415	1	1	20	transcript
115	slumlordreach	gpt2	sent back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around,	 I	I	 but	4.03679084777832	3.226128578186035	0.037204429507255554	0.3936159014701843	1	1	20	transcript
116	slumlordreach	gpt2	back. And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I	 don	don't	 don	3.873185396194458	2.465052604675293	0.46106719970703125	0.46106719970703125	1	1	20	transcript
117	slumlordreach	gpt2	And there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't	 know	know.	 know	3.674672842025757	0.597727358341217	0.8972980380058289	0.8972980380058289	1	1	20	transcript
118	slumlordreach	gpt2	there was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know.	 Anyway	Anyway,	"
"	3.498224973678589	4.209446907043457	0.00952382106333971	0.1446344256401062	0	0	20	transcript
119	slumlordreach	gpt2	was this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway,	 a	a	 I	3.555954933166504	4.719796180725098	0.011863392777740955	0.17358803749084473	0	0	20	transcript
120	slumlordreach	gpt2	this thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a	 friend	friend	 lot	3.8314571380615234	5.278698921203613	0.024643968790769577	0.15060369670391083	0	1	20	transcript
121	slumlordreach	gpt2	thing called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend	 of	of	 of	3.8089261054992676	2.957958936691284	0.53495192527771	0.53495192527771	1	1	20	transcript
122	slumlordreach	gpt2	called key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of	 mine	mine	 mine	3.7767794132232666	0.3717443645000458	0.9407501816749573	0.9407501816749573	1	1	20	transcript
123	slumlordreach	gpt2	key money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine	 called	called	,	3.403322219848633	4.894318580627441	0.01349657028913498	0.07861649990081787	0	0	20	transcript
124	slumlordreach	gpt2	money. Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called	 me	me	 me	3.5300185680389404	2.126739263534546	0.6803817749023438	0.6803817749023438	1	1	20	transcript
125	slumlordreach	gpt2	Does anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me	 up	up	 and	3.561177968978882	3.2793829441070557	0.14024439454078674	0.2636834979057312	1	1	20	transcript
126	slumlordreach	gpt2	anybody remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up	 and	and	 and	3.8586103916168213	2.9954004287719727	0.37555670738220215	0.37555670738220215	1	1	20	transcript
127	slumlordreach	gpt2	remember that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and	 said	said,	 said	3.504987955093384	2.0053415298461914	0.589005172252655	0.589005172252655	1	1	20	transcript
128	slumlordreach	gpt2	that? Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and said,	 �	“I	 '	3.299467086791992	1.4870883226394653	1.5087956626302912e-06	0.5640362501144409	0	0	20	transcript
129	slumlordreach	gpt2	Key money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and said, “I	 think	think	'm	3.430271863937378	3.7792816162109375	0.07821403443813324	0.1592407375574112	1	1	20	transcript
130	slumlordreach	gpt2	money; maybe that's still around, I don't know. Anyway, a friend of mine called me up and said, “I think	 I	I've	 you	3.144136905670166	3.672178268432617	0.09679140150547028	0.1905871331691742	1	1	20	transcript
131	slumlordreach	gpt2	maybe that's still around, I don't know. Anyway, a friend of mine called me up and said, “I think I've	 got	got	 got	2.8627374172210693	3.3677220344543457	0.2844049334526062	0.2844049334526062	1	1	20	transcript
132	slumlordreach	gpt2	that's still around, I don't know. Anyway, a friend of mine called me up and said, “I think I've got	 a	a	 a	2.99833607673645	3.728461503982544	0.24273306131362915	0.24273306131362915	1	1	20	transcript
133	slumlordreach	gpt2	still around, I don't know. Anyway, a friend of mine called me up and said, “I think I've got a	 place	place	 problem	2.8910157680511475	6.410740375518799	0.0020427615381777287	0.08093688637018204	0	0	20	transcript
134	slumlordreach	gpt2	around, I don't know. Anyway, a friend of mine called me up and said, “I think I've got a place	 for	for	 to	2.9339053630828857	3.5484671592712402	0.06864213198423386	0.21638554334640503	1	1	20	transcript
