	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
19	sherlock	gpt2	like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you	 see	see	're	3.8828961849212646	3.9089133739471436	0.06210289150476456	0.15587908029556274	1	1	50	transcript
20	sherlock	gpt2	its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see	 this	this	,	3.754754066467285	4.504843711853027	0.032806821167469025	0.13063853979110718	0	1	50	transcript
21	sherlock	gpt2	in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this	 man	man	 guy	3.751394510269165	6.297446250915527	0.01579117774963379	0.09269606322050095	0	1	50	transcript
22	sherlock	gpt2	a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man	 kind	kind	,	3.8129866123199463	4.788883209228516	0.0025074405129998922	0.16088181734085083	0	0	50	transcript
23	sherlock	gpt2	grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind	 of	of	 of	3.9516806602478027	0.02418290078639984	0.9978899359703064	0.9978899359703064	1	1	50	transcript
24	sherlock	gpt2	field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of	 like	like	,	3.8476970195770264	6.592146873474121	0.012836690992116928	0.055859677493572235	0	1	50	transcript
25	sherlock	gpt2	with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like	 start	start	,	3.857027769088745	6.004842758178711	0.0015589381800964475	0.22879184782505035	0	0	50	transcript
26	sherlock	gpt2	some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start	 out	out	 to	3.8865067958831787	4.984975337982178	0.005048829130828381	0.20981580018997192	0	0	50	transcript
27	sherlock	gpt2	sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out	 of	of	,	3.872501850128174	4.614221096038818	0.0062003545463085175	0.13674528896808624	0	0	50	transcript
28	sherlock	gpt2	of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of	 the	the	 the	3.9758894443511963	3.867067813873291	0.24514029920101166	0.24514029920101166	1	1	50	transcript
29	sherlock	gpt2	disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the	 bed	bed.	 building	3.9071226119995117	6.063615798950195	0.0002541391004342586	0.12311294674873352	0	0	50	transcript
30	sherlock	gpt2	like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed.	 It	It’s	 And	4.06915283203125	3.925985813140869	0.038662005215883255	0.1911129355430603	0	1	50	transcript
31	sherlock	gpt2	half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s	 dark	dark.	 like	4.233518600463867	4.711295127868652	0.0008702095365151763	0.14270055294036865	0	0	50	transcript
32	sherlock	gpt2	decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark.	 Looks	Looks	 It	4.209134101867676	4.145849227905273	0.0005069687613286078	0.15043094754219055	0	0	50	transcript
33	sherlock	gpt2	building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks	 like	like	 like	4.191033363342285	1.9012341499328613	0.7470413446426392	0.7470413446426392	1	1	50	transcript
34	sherlock	gpt2	Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like	 it	it’s	 he	4.11550235748291	3.2502408027648926	0.04288254305720329	0.41385534405708313	1	1	50	transcript
35	sherlock	gpt2	there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s	 the	the	 dark	4.089916229248047	5.781741619110107	0.010948669165372849	0.06649401038885117	0	0	50	transcript
36	sherlock	gpt2	a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the	 middle	middle	 same	4.2196502685546875	6.3961310386657715	0.015213367529213428	0.053901929408311844	0	1	50	transcript
37	sherlock	gpt2	lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle	 of	of	 of	4.215749740600586	0.8394836187362671	0.9047194123268127	0.9047194123268127	1	1	50	transcript
38	sherlock	gpt2	of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of	 the	the	 the	4.172639846801758	1.803483247756958	0.7015221118927002	0.7015221118927002	1	1	50	transcript
39	sherlock	gpt2	guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the	 night	night	 night	4.195911407470703	0.6552686095237732	0.9141180515289307	0.9141180515289307	1	1	50	transcript
40	sherlock	gpt2	in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night	 or	or	.	4.143970966339111	2.0120420455932617	0.010080297477543354	0.5552537441253662	1	1	50	transcript
41	sherlock	gpt2	army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or	 something	something.	 something	4.115570545196533	2.980956792831421	0.508928120136261	0.508928120136261	1	1	50	transcript
42	sherlock	gpt2	gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something.	 And	And,	 It	3.9269731044769287	4.45320987701416	0.11760453134775162	0.12352713197469711	1	1	50	transcript
43	sherlock	gpt2	um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And,	 um	um,	 uh	3.8991775512695312	3.9779036045074463	0.10345714539289474	0.1432289332151413	1	1	50	transcript
44	sherlock	gpt2	shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um,	 so	so	 he	3.842803955078125	4.562587261199951	0.034782905131578445	0.08719637989997864	0	1	50	transcript
45	sherlock	gpt2	It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so	 he	he	,	3.8103702068328857	2.396554470062256	0.024110961705446243	0.6035149097442627	0	1	50	transcript
46	sherlock	gpt2	very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he	 just	just	's	3.824944257736206	4.029016971588135	0.0295550599694252	0.2913229465484619	1	1	50	transcript
47	sherlock	gpt2	chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just	 kind	kind	 starts	3.899916410446167	4.734045505523682	0.09824247658252716	0.10838750749826431	1	1	50	transcript
48	sherlock	gpt2	can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind	 of	of	 of	3.7867374420166016	0.07096568495035172	0.9931206107139587	0.9931206107139587	1	1	50	transcript
49	sherlock	gpt2	really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of	 sits	sits	 starts	3.8057703971862793	5.505345821380615	0.0160678643733263	0.09560039639472961	0	1	50	transcript
50	sherlock	gpt2	make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits	 up	up,	 there	3.833425998687744	2.0669853687286377	0.03382958099246025	0.5473706722259521	1	1	50	transcript
51	sherlock	gpt2	out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up,	 and	and,	 and	3.84671688079834	4.145638942718506	0.316148579120636	0.316148579120636	1	1	50	transcript
52	sherlock	gpt2	any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and,	 like	like,	 uh	3.7672245502471924	3.24225115776062	0.0852300301194191	0.20580525696277618	1	1	50	transcript
53	sherlock	gpt2	faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like,	 sits	sits	 he	3.6192712783813477	5.53762149810791	0.013628462329506874	0.12655681371688843	0	0	50	transcript
54	sherlock	gpt2	or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits	 there	there,	 up	3.6138055324554443	2.537673234939575	0.056652314960956573	0.3381562829017639	1	1	50	transcript
55	sherlock	gpt2	really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there,	 like	like,	 and	3.5105035305023193	3.0341644287109375	0.05496487021446228	0.5480682253837585	1	1	50	transcript
56	sherlock	gpt2	people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like,	 he	heaving	 and	3.4342987537384033	5.2588067054748535	0.033800411969423294	0.14548645913600922	1	1	50	transcript
57	sherlock	gpt2	Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving	 for	for	,	3.5254406929016113	3.63468861579895	0.0024105189368128777	0.1854807585477829	0	0	50	transcript
58	sherlock	gpt2	and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for	 a	a	 a	3.699507474899292	2.7176637649536133	0.5358759760856628	0.5358759760856628	1	1	50	transcript
59	sherlock	gpt2	then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a	 while	while,	 while	3.609821081161499	2.370077133178711	0.4045459032058716	0.4045459032058716	1	1	50	transcript
60	sherlock	gpt2	so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while,	 like	like	 and	3.518691062927246	3.2588796615600586	0.12580129504203796	0.4301372468471527	1	1	50	transcript
61	sherlock	gpt2	that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like	 he	he	,	3.5383448600769043	2.036484718322754	0.0292525477707386	0.7205389738082886	1	1	50	transcript
62	sherlock	gpt2	uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he	 just	just	's	3.642096757888794	3.407360792160034	0.11085809022188187	0.4046861529350281	1	1	50	transcript
63	sherlock	gpt2	cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just	 woke	woke	 kind	3.5463194847106934	5.313112735748291	0.001098792883567512	0.0755944475531578	0	0	50	transcript
64	sherlock	gpt2	out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke	 up	up	 up	3.5850613117218018	0.2673352360725403	0.9665927290916443	0.9665927290916443	1	1	50	transcript
65	sherlock	gpt2	really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up	 from	from	.	3.535310983657837	2.697181224822998	0.030912097543478012	0.2609812021255493	1	1	50	transcript
66	sherlock	gpt2	quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from	 a	a	 a	3.515374183654785	4.051425457000732	0.18380163609981537	0.18380163609981537	1	1	50	transcript
67	sherlock	gpt2	and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a	 nightmare	nightmare	 nap	3.4992077350616455	3.6279869079589844	0.03557069972157478	0.3752647638320923	1	1	50	transcript
68	sherlock	gpt2	you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare	 which	which	.	3.5046675205230713	2.5501177310943604	0.0008158282726071775	0.37288898229599	0	0	50	transcript
69	sherlock	gpt2	see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which	 is	is	 he	3.651276111602783	3.9824745655059814	0.12903474271297455	0.18912458419799805	1	1	50	transcript
70	sherlock	gpt2	this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is	 what	what	,	3.604283571243286	4.609637260437012	0.02371220476925373	0.12254103273153305	0	1	50	transcript
71	sherlock	gpt2	man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what	 we	we	 he	3.5233190059661865	3.7966508865356445	0.04575972259044647	0.22612568736076355	1	1	50	transcript
72	sherlock	gpt2	kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we	 assume	assume	're	3.5685482025146484	4.15860652923584	0.00279083545319736	0.18242120742797852	0	0	50	transcript
73	sherlock	gpt2	of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume	 that	that	 is	3.6077606678009033	3.7556729316711426	0.020976759493350983	0.21139274537563324	0	1	50	transcript
74	sherlock	gpt2	like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that	 dream	dream	 he	3.536438465118408	4.541938781738281	0.0003548807289917022	0.22397711873054504	0	0	50	transcript
75	sherlock	gpt2	start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream	 was	was.	 is	3.4472289085388184	4.950992584228516	0.050593677908182144	0.2510165572166443	1	1	50	transcript
76	sherlock	gpt2	out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was.	 Um	Um,	 And	3.3872737884521484	3.9005706310272217	0.0020981095731258392	0.2275342494249344	0	0	50	transcript
77	sherlock	gpt2	of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um,	 so	so	 he	3.4323790073394775	4.692471504211426	0.04835710674524307	0.08856178820133209	1	1	50	transcript
78	sherlock	gpt2	the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so	 then	then	,	3.4476125240325928	3.60809326171875	0.010494890622794628	0.26483285427093506	0	0	50	transcript
79	sherlock	gpt2	bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then	 it	it	,	3.4708662033081055	3.2096140384674072	0.06363753229379654	0.2970925271511078	1	1	50	transcript
80	sherlock	gpt2	It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it	 cuts	cuts	's	3.4696273803710938	3.689344882965088	0.0001202311905217357	0.2745339274406433	0	0	50	transcript
81	sherlock	gpt2	dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts	 out	out	 to	3.6592636108398438	2.894460916519165	0.060884956270456314	0.37842297554016113	1	1	50	transcript
82	sherlock	gpt2	Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out	 to	to	 and	3.6340713500976562	3.5081748962402344	0.06365133076906204	0.19342271983623505	1	1	50	transcript
83	sherlock	gpt2	like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to	 the	the	 the	3.697690725326538	4.832989692687988	0.14127130806446075	0.14127130806446075	1	1	50	transcript
84	sherlock	gpt2	it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the	 daytime	daytime	 middle	3.6835739612579346	6.896696090698242	0.0004800850001629442	0.044610489159822464	0	0	50	transcript
85	sherlock	gpt2	the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime	 and	and	,	3.470881223678589	2.8359928131103516	0.22491033375263214	0.2789354622364044	1	1	50	transcript
86	sherlock	gpt2	middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and	 we	we	 he	3.463369846343994	3.782024621963501	0.06589286774396896	0.2465856522321701	1	1	50	transcript
87	sherlock	gpt2	of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we	 get	get,	're	3.556654453277588	3.752687692642212	0.0675501823425293	0.24503080546855927	1	1	50	transcript
88	sherlock	gpt2	the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get,	 like	like,	 like	3.6240248680114746	2.1805763244628906	0.5851008892059326	0.5851008892059326	1	1	50	transcript
89	sherlock	gpt2	night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like,	 an	an	 a	3.441608190536499	6.043107986450195	0.012814805842936039	0.07392324507236481	0	0	50	transcript
